Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 24th,Moscow,1961.??.??,11,"Botvinnik, Mikhail","Tal, Mihail",1-0,,,D14,d2d4 g8f6 c2c4 c7c6 b1c3 d7d5 c4d5 c6d5 g1f3 b8c6 c1f4 c8f5 e2e3 e7e6 f1b5 f8b4 f3e5 d8a5 b5c6 b7c6 e1g1 b4c3 b2c3 a5c3 d1c1 c3c1 f1c1 e8g8 f2f3 h7h6 e5c6 f8e8 a2a4 f6d7 f4d6 d7b6 d6c5 f5d3 c6a7 a8a7 c5b6 a7a6 a4a5 d3c4 a1a3 f7f6 e3e4 g8f7 g1f2 a6a8 f2e3 e8b8 a3c3 b8c8 g2g4 a8b8 h2h4 c8c6 h4h5 b8c8 e4e5 g7g6 h5g6 f7g6 c3c2 f6e5 d4e5 c8h8 c2h2 c6c8 e3d2 c4b3 a5a6 b3c4 a6a7 h8h7 c1a1 c8a8 b6e3 h7b7 h2h6 g6g7 a1h1 b7b2
World Championship 24th,Moscow,1961.??.??,12,"Tal, Mihail","Botvinnik, Mikhail",1-0,,,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8c7 d1g4 f7f5 g4g3 g8e7 g3g7 h8g8 g7h7 c5d4 e1d1 c8d7 h7h5 e8d8 g1f3 c7c3 a1a2 b8c6 a2b2 d8c7 b2b5 g8h8 h5h8 a8h8 c1b2 c3f3 g2f3 e7g6 h2h4 g6e5 h4h5 e5f7 f3f4 f7d6 b5b3 d6e4 d1e1 h8h6 f1e2 d7e8 b3d3 e4f6 b2d4 c6d4 d3d4 e8h5 d4d3 h6h7 d3h3 h5g6 h3h7 f6h7 h1h6 h7f8 h6h8 f8d7 h8g8 g6f7 g8g7 f7e8 g7e7 c7d8 e7e6 e8f7 e6h6 d8e7 e2d3 f7e6 h6h5 d7f6 h5g5
World Championship 24th,Moscow,1961.??.??,13,"Botvinnik, Mikhail","Tal, Mihail",1-0,,,E85,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 d4e5 d6e5 d1d8 f8d8 c3d5 f6d5 c4d5 c7c6 f1c4 b7b5 c4b3 c8b7 e1c1 c6c5 b3c2 b8d7 g1e2 g7f8 e2c3 a7a6 b2b3 a8c8 c2d3 d7b6 d3e2 d8d6 c1b2 f7f5 d1c1 d6f6 a2a4 b5a4 b3a4 a6a5 b2c2 c5c4 c1b1 f8b4 c3a2 b4c5 e3c5 c8c5 a2c3 b7c8 b1b2 c8d7 h1b1 d7a4 c3a4 b6a4 b2b8 g8g7 b1b7 f6f7 d5d6 f7b7 b8b7 g7f6 b7h7 c5c8 d6d7 c8d8 e2c4 a4c5 h7f7 f6g5 c4b5 f5e4 f3e4
World Championship 24th,Moscow,1961.??.??,14,"Tal, Mihail","Botvinnik, Mikhail",1/2-1/2,,,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 h7h5 g1e2 e7e6 e2g3 g7g6 g3f5 g6f5 c2c4 c6c5 c4d5 d8d5 b1c3 d5d4 d1f3 b8c6 f1b5 g8e7 c1g5 d4e5 e1f1 f8h6 a1e1 e5d4 g5e7 e8e7 f3f5 a8d8 h1h3 d4d2 f5c5 d2d6 c5c4 d6b4 c4e2 b4g4 b5c6 g4e2 c3e2 b7c6 h3a3 d8d7 a3a6 h8b8 e2g3 b8b2 g3f5 e7f6 f5h6 d7d2 f1g1 d2f2 e1f1 f2f1 g1f1 f6g7 a6a7 g7h6 a7f7
World Championship 24th,Moscow,1961.??.??,15,"Botvinnik, Mikhail","Tal, Mihail",1-0,,,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c6 f1d3 e7e5 g1e2 e5d4 e3d4 c6c5 d4f2 b8c6 e1g1 a7a6 d1d2 c8e6 a1d1 d8a5 b2b3 a8b8 d3b1 f8d8 f3f4 e6g4 h2h3 g4e2 c3e2 a5d2 d1d2 d8e8 e2g3 g7f8 f1e1 e8e6 g3f1 b8e8 d2e2 f8g7 g2g4 f6d7 g1g2 e6e7 f1h2 d7f8 f2h4 f8e6 e1f1 e7d7 g4g5 h7h5 g5h6 g7h6 h2g4 h6g7 g4f6 g7f6 h4f6 e6g7 e2d2 g7h5 f6c3 e8d8 b1c2 g8f8 c2d1 f8e7 d1g4 d7c7 f4f5 e7e8 f5f6 b7b5 d2d5 b5c4 b3c4 c7b7 g2f3 b7b4 c3b4 c6b4 g4h5 b4d5 e4d5 g6h5 f1b1 e8f8 b1b6 f8g8 f3f4 g8h7 f4g5 d8g8 g5h5 g8g3 h3h4 g3e3 b6d6 e3e5 h5g4 h7g6 g4f4 e5f5 f4e3 f5h5 d6a6 h5h4 e3d3 g6f5 a6c6 h4h2 c6c5 h2a2 c5c7 f5f6 c7d7 f6e5 d7e7
World Championship 24th,Moscow,1961.??.??,16,"Tal, Mihail","Botvinnik, Mikhail",1/2-1/2,,,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 c6c5 d4c5 d8c7 b1c3 b8c6 g1f3 a8d8 c3b5 c7c8 f3d4 f5g4 f2f3 g4d7 d4c6 b7c6 b5d4 c8b8 d1e2 e7e6 d4b3 f8c5 b3c5 b8b4 c2c3 b4c5 c1e3 c5a5 b2b4 a5c7 e3c5 g8e7 h4h5 h7h6 c5d6 c7b7 e1c1 d8a8 g2g4 a7a5 e2f2 a5b4 c3b4 c6c5 d6e7 e8e7 f2c5 e7e8 c1b2 a8c8 c5d4 d7a4 d1c1 c8c1 b2c1 e8d7 c1b2 h8c8 f1d3 a4b5 h1d1 b7a6 a2a3 b5d3 d1d3 d7e7 d4e3 e7e8 e3d2 c8c7 f3f4 e8d7 d2e3 d7d8 d3d1 d8c8 e3d3 a6b6 d3d4 b6b5 d4e3 c8b7 d1d4 b5f1 a3a4 f1g2 d4d2 g2f1 d2c2 c7c2 b2c2 f1g2 c2b3 g2g4 a4a5 g4d1 b3b2 d1f1 e3b6 b7a8 b6c6 a8a7 c6c7 a7a8 c7c8 a8a7 c8c7 a7a8 f4f5 f1e1 c7c8 a8a7 c8c7 a7a8 c7c8 a8a7 c8c5 a7b7 c5b6 b7a8 b6c6 a8a7 c6c5 a7b7 c5d4 e1e2 b2a3 e2b5 f5e6 f7e6 d4c3 b5f1 a3a2 f1e2 a2b3 e2d1 c3c2 d1f1 b3a2 f1b5 a2a3 b5f1 c2c3 f1b1 a5a6 b7a6 c3c6 a6a7 c6d7 a7b8 d7e6 b1a1 a3b3 a1d1 b3b2 d1d4 b2a2 d4b4 e6g8 b8c7 g8g7 c7d8 g7f6 b4e7 f6f4 e7e6 a2b2 d8e8 f4a4 e8f7 a4f4 f7e8 b2c2 e6a6
World Championship 24th,Moscow,1961.??.??,17,"Botvinnik, Mikhail","Tal, Mihail",0-1,,,E81,d2d4 g7g6 e2e4 f8g7 c2c4 d7d6 b1c3 g8f6 f2f3 b8d7 c1e3 e8g8 f1d3 e7e5 g1e2 f6h5 d4e5 d6e5 e1g1 c7c6 d1d2 d8e7 a1d1 d7c5 d3b1 c5e6 d2e1 g7f6 g1h1 h5f4 g2g3 f4e2 c3e2 h7h5 e1f2 b7b6 f3f4 e5f4 g3f4 c8b7 e4e5 c6c5 d1d5 f6g7 h1g1 e6c7 e2c3 c7d5 c4d5 a8d8 b1e4 b7a8 f2g3 b6b5 g3f2 e7d7 e3c5 f8e8 f2g3 d8c8 b2b4 g8h8 g3f3 a7a6 g1h1 f7f5 e5f6 g7f6 e4g6 d7g4 f3d3 e8g8 g6e4 c8e8 e4f3 g4f4 c3e2 f4h4 c5f2 h4g5 e2g3 e8d8 f2e3 g5e5 f1d1 g8g4 a2a3 a8b7 e3b6 d8d7 b6e3 g4h4 g3f1 h4c4 f3g2 d7g7 d3d2 h5h4 h2h3 e5b2 d2b2 f6b2 e3c5 g7d7 f1e3 c4c1 d1c1 b2c1 c5d4 h8g8 e3g4 c1g5 h1g1 b7d5 g4e5 d5g2 e5d7 g2h3 d7c5 h3c8 g1f2 g8h7 a3a4 b5a4 c5a4 g5f4 f2f3 h4h3 d4g1 h3h2 g1h2 f4h2 f3e4 c8d7 a4c5 d7b5 e4d5 h7g6 c5e4 g6f5 e4c3 b5f1 d5c5 h2e5 c3b1 f5e6 b1d2 e5d6 c5b6 f1g2 d2b3 d6b4 b6a6 g2f1 a6b6 e6d6 b3a5 b4c5 b6b7 f1e2 a5b3 c5e3 b3a5 d6c5 b7c7 e3f4
World Championship 24th,Moscow,1961.??.??,18,"Tal, Mihail","Botvinnik, Mikhail",0-1,,,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 h7h6 g2g4 f5d7 c2c3 c6c5 f1g2 e7e6 g1e2 d7b5 b1a3 b5e2 d1e2 c5d4 c3d4 f8a3 b2a3 b8c6 c1e3 d8a5 e1f1 g8e7 a1b1 a8b8 g2h3 a5a4 b1d1 a4a3 f1g2 a3a6 e2a6 b7a6 h4h5 e8d7 d1b1 b8b6 g2g3 c6a5 b1b6 a7b6 f2f4 a5c4 e3c1 e7c6 h1d1 c6b4 a2a3 b4a2 f4f5 a2c1 d1c1 b6b5 c1a1 d7e7 g3f4 h8c8 g4g5 h6g5 f4g5 e6f5 h3f5 c8c6 g5f4 c6h6 f5g4 h6c6 a1c1 f7f6 g4f5 f6e5 d4e5 c4e5 c1d1 e7d6 f5e4 c6c5
World Championship 24th,Moscow,1961.??.??,19,"Botvinnik, Mikhail","Tal, Mihail",0-1,,,E81,d2d4 g8f6 c2c4 d7d6 b1c3 g7g6 e2e4 f8g7 f2f3 e8g8 c1e3 a7a6 d1d2 c7c6 f1d3 e7e5 d4e5 d6e5 c3a4 b7b5 a4b6 a8a7 d3c2 c8e6 d2d8 f8d8 g1e2 a7b7 c4c5 a6a5 e1f2 g7f8 h1d1 d8d1 a1d1 f6d7 b6d7 b8d7 c2b1 f8c5 e3c5 d7c5 d1c1 c5a6 f3f4 e5f4 e2f4 c6c5 f2e3 g8f8 e4e5 f8e7 b1e4 b7c7 a2a4 b5a4 c1a1 e6b3 f4d5 b3d5 e4d5 c7d7 d5c4 a6b4 a1a4 d7d4 c4b5 e7e6 a4a5 b4d5 e3f2 e6e5 b5e2 e5d6 a5a6 d6d7 a6a7 d5c7 b2b3 d4d2 f2f3 f7f5 h2h4 d7c6 e2c4 h7h6 g2g3 d2d4 f3f2 g6g5 h4g5 h6g5 a7a2 g5g4 a2a1 c6b6 a1e1 c7b5 e1e6 b5d6 f2e3 b6c7 c4d3 c7c6 d3c2 d4b4 e6f6 c6d5 f6f8 d5e5 f8a8 d6e4 a8e8 e5d5 e8d8 d5e6 e3f4 e4d2 f4e3 d2b3 d8e8 e6d7 e8e5 d7d6 e5f5 b3d4 f5f2 d4c2 f2c2 d6d5 c2h2 b4e4 e3d2 c5c4 h2h8 e4d4 d2e3 d4d3 e3f4 c4c3 h8d8 d5c4 d8c8 c4b3 c8b8 b3a2 b8c8 a2b2 c8b8 b2c1
World Championship 24th,Moscow,1961.??.??,20,"Tal, Mihail","Botvinnik, Mikhail",1/2-1/2,,,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 h7h6 g1e2 e7e6 e2g3 g8e7 b1c3 b8d7 c1e3 f5h7 f1d3 h7d3 c2d3 h6h5 c3e2 g7g6 d1d2 e7g8 e1c1 f8h6 c1b1 h6e3 f2e3 g8h6 e3e4 d8e7 e4d5 e6d5 d2a5 d7f8 d1f1 f8e6 f1f3 e7d8 a5a4 d8b6 h1c1 h6g4 g3f1 e8g8 f1e3 f7f5 g2g3 g4h2 f3f4 h2g4 e3g2 a8e8 a4a3 f8f7 c1c3 a7a6 c3b3 b6a7 a3d6 a7b8 d6b8 e8b8 f4f1 g4h2 f1c1 b8e8 g2f4 e6f4 g3f4 h2g4 b3b6 g8g7 c1h1 g4h6 e2c3 f7c7 c3a4 h6f7 b1c2 f7d8 c2d2 d8e6 d2e3 c7d7 b2b4 g7f7 a4c5 e6c5 b4c5 e8a8 e3d2 f7e6 h1g1 d7g7 d2c3 a8a7 c3b4 a6a5 b4a4 a7a8 g1b1 a8a7 b1b5 g7g8 a2a3 g8e8 b5a5 e8a8 a5a7 a8a7 a4b4 g6g5 h4g5 h5h4 a3a4 h4h3 b4a3 h3h2 b6b1 a7a8 g5g6 a8g8 b1h1 g8g6 h1h2 g6g3 h2h6 e6d7 h6h7 d7c8 e5e6 g3d3 a3b2 d3e3 e6e7 c8d7 e7e8q d7e8 h7b7 e8d8 a4a5 e3e2 b2b3 e2e1 b3b2 e1e2 b2c3 e2a2 b7b6 d8c7 a5a6 a2a1 c3b2 a1a4 b2b3 a4a1 b6b7 c7c8 b7b6 c8c7 b6b7 c7c8 b7a7 a1b1 b3c3 b1a1 a7a8 c8c7 c3b3 a1b1 b3c3 b1a1 c3b3 a1b1 b3a2 b1b5 a6a7 b5a5 a2b3 c7b7 a8f8 a5b5 b3a4 b7a7 f8f5 b5b1 f5f6 a7b7 f4f5 b1a1 a4b4 a1b1 b4c3 b1c1 c3d2 c1f1 d2e3 b7c7 f6f7 c7d8 e3e2 f1f4 e2d3 f4f3 d3d2 d8c8 d2e2 f3f4 e2e3 f4f1 f7f8 c8d7 f8f6 d7c7 f6f7 c7d8 e3e2 f1f4 e2d3 f4f3 d3c2 d8c8 f5f6 c8d8 f7f8 d8c7 c2d2 c7b7 d2e2 f3f4 e2e3 f4f1 f8f7 b7c8 e3d2 f1f3 d2c2 c8d8 f7f8 d8c7
World Championship 24th,Moscow,1961.??.??,21,"Botvinnik, Mikhail","Tal, Mihail",1-0,,,E87,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 b8d7 c1e3 e7e5 g1e2 e8g8 d4d5 f6h5 d1d2 f7f5 e1c1 a7a6 c1b1 d7f6 e4f5 g6f5 e2g3 d8e8 f1d3 h5g3 h2g3 c7c5 e3h6 e8g6 g3g4 b7b5 h6g7 g8g7 h1h4 b5c4 d3c2 h7h6 d1h1 g6g5 d2g5 h6g5 h4h6 f5g4 f3g4 c8g4 h6g6 g7f7 h1f1 f7e7 g6g7 e7e8 c3e4 f6d7 e4d6 e8d8 f1f8 d7f8 d6c4 g4d7 g7f7 d8c7 d5d6
