Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 26th,Moscow,1966.??.??,11,"Spassky, Boris V","Petrosian, Tigran V",1/2-1/2,,,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4f6 d7f6 c1g5 f8e7 f1d3 c7c5 d4c5 d8a5 c2c3 a5c5 d1e2 c8d7 f3e5 d7c6 h2h4 a8d8 e1c1 f6d7 e5c6 e7g5 h4g5 c5g5 c1c2 b7c6 h1h5 g5f4 d3e4 f4c7 e2c4 c6c5 c4b5 g7g6 h5h4 e8g8 b5c6 c7c6 e4c6 d7e5 d1d8 f8d8 c6b5
World Championship 26th,Moscow,1966.??.??,12,"Petrosian, Tigran V","Spassky, Boris V",1/2-1/2,,,A42,g1f3 g7g6 c2c4 f8g7 d2d4 d7d6 b1c3 b8d7 e2e4 e7e6 f1e2 b7b6 e1g1 c8b7 c1e3 g8e7 d1c2 h7h6 a1d1 e8g8 d4d5 e6e5 c2c1 g8h7 g2g3 f7f5 e4f5 e7f5 e2d3 b7c8 g1g2 d7f6 c3e4 f6h5 e3d2 c8d7 g2h1 f5e7 f3h4 d7h3 f1g1 h3d7 d2e3 d8e8 d1e1 e8f7 c1c2 h7h8 e4d2 e7f5 h4f5 g6f5 g3g4 e5e4 g4h5 f5f4 g1g7 f7g7 e1g1 g7e5 d2f3 e4d3 f3e5 d3c2 e3d4 d6e5 d4e5 h8h7 g1g7 h7h8 g7f7 h8g8 f7g7 g8h8 g7g6 h8h7 g6g7
World Championship 26th,Moscow,1966.??.??,13,"Spassky, Boris V","Petrosian, Tigran V",1-0,,,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 d8c7 c1d2 e7e6 d3e2 g8f6 e1c1 e8c8 f3e5 d7e5 d4e5 f6d7 f2f4 f8e7 g3e4 d7c5 e4c3 f7f6 e5f6 e7f6 e2c4 c7b6 b2b4 c5a6 c3e4 a6c7 h1e1 d8d4 c4b3 b6b5 c2c3 d4e4 e1e4 b5h5 b3c4 h5f5 c4e2 h6h5 d2e1 h8e8 g2g3 a7a5 b4a5 f5a5 e2c2 a5f5 e4a4 g7g5 f4g5 f6g5 c1b1 f5c2 b1c2 e6e5 a4e4 c7d5 e1f2 d5f6 e4a4 c8c7 f2c5 f6d5 a4e4 b7b6 c5g1 g5d8 d1f1 d5f6 e4e2 c6c5 f1f5 c7d6 a2a4 d6d5 c2d3 f6g4 e2b2 e8h8 a4a5 c5c4 d3e2 d5e4 f5f7 b6a5 b2b8 a5a4 b8c8 d8f6 c8c4 e4f5 f7a7 a4a3 a7a3 h8b8 c4b4 b8c8 c3c4 f6e7 c4c5 e5e4 a3a7 e7f6 a7h7 f5g6 h7d7 g6f5 d7d5 f6e5 b4b6 e4e3 e2f3 g4f6 d5d3 c8c5 g1e3 c5c2 d3d8 c2c3 f3e2 c3c2 e2d1 c2c3 e3f2 f6e4 d8f8 f5g5 b6b5 c3d3 d1e2 d3d5 b5d5 e4c3 e2f3 c3d5 f8a8 g5f5 a8a5 f5e6 f2e1 d5f6 a5b5 f6d5 e1d2 e5g7 d2c1 g7e5 c1b2 e5c7 b5c5 c7d6 c5c1 d5e7 c1e1 e6f5 e1a1 e7c6 a1a6 d6e5 a6c6 e5b2 c6c5 f5g6 f3f4 b2g7
World Championship 26th,Moscow,1966.??.??,14,"Petrosian, Tigran V","Spassky, Boris V",1/2-1/2,,,A05,g1f3 g8f6 g2g3 b7b5 a2a4 b5b4 d2d3 c8b7 e2e4 d7d6 f1g2 b8d7 e1g1 e7e6 a4a5 a8b8 b1d2 f8e7 d2c4 e8g8 f1e1 a7a6 c1f4 b7a8 d1e2 f8e8 h2h3 e7f8 c4d2 g7g6 f4g5 h7h6 g5e3 f8g7 g1h2 d8e7 a1a2 g8h7 f3g1 d6d5 f2f4 e6e5 f4e5 e7e5 d3d4 e5e6 e4e5 f6e4 a2a1 c7c5 d2e4 d5e4 c2c3 b4c3 b2c3 c5d4 c3d4 f7f6 e5f6 d7f6 a1b1 f6d5 e2d2 b8b1 e1b1 e6d6 g1e2 d6a3 e3g1 a3d3 d2e1 a8c6 b1d1 d3a3 e2f4 d5f4 g3f4 c6b5 g1e3 b5d3 h3h4 a3d6 h4h5 g6g5 e1g3 g7d4 e3d4 d6d4 f4g5 d4e5 g3e5 e8e5 g5h6 e5a5 h2g3 a5g5 g3f2 a6a5 d1a1 h7h6 g2h1 g5h5 f2e3 d3c2 a1c1 h5h3 e3d4 a5a4 h1e4 c2e4 d4e4 a4a3 e4d4
World Championship 26th,Moscow,1966.??.??,15,"Spassky, Boris V","Petrosian, Tigran V",1/2-1/2,,,B25,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 g1h3 g8f6 e1g1 c8g4 f2f3 g4h3 g2h3 e8g8 c1e3 f6e8 d1d2 e8c7 a1e1 b7b6 c3d1 d6d5 d2e2 e7e6 f3f4 f7f5 e3c1 f8f7 h3g2 d8d7 d1f2 a8d8 c2c3 b6b5 e4d5 e6d5 c1d2 c5c4 e2f3 c6e7 d3c4 b5c4 b2b3 e7c8 b3c4 d5c4 d2c1 d7a4 e1d1 d8f8 c1e3 c8b6 e3c5 f8c8 c5b4 c7a6 b4d6 a4a5 g3g4 a5c3 f3e2 c3f6 f1e1 f7d7 d6e7 d7e7 e2e7 f6e7 e1e7 a6c5 g4f5 c4c3 f5g6 h7g6 e7e2 c8c7 f2e4 c5e6 e4c3 e6d4 e2e5 g7e5 f4e5 c7c3 d1d4 g8f7 d4d6 c3c5 d6f6 f7g7 g2e4 c5e5 f6g6 g7f7 e4c2 e5e1 g1f2 e1a1 g6c6 a1a2 h2h4 b6d5 f2f3 a2a3 f3e4 a3c3
World Championship 26th,Moscow,1966.??.??,16,"Petrosian, Tigran V","Spassky, Boris V",1/2-1/2,,,B06,d2d4 g7g6 e2e4 f8g7 g1f3 d7d6 f1e2 e7e6 c2c3 b8d7 e1g1 g8e7 b1d2 b7b6 a2a4 a7a6 f1e1 c8b7 e2d3 e8g8 d2c4 d8e8 c1d2 f7f6 d1e2 g8h8 g1h1 e8f7 f3g1 e6e5 d4e5 f6e5 f2f3 d7c5 c4e3 f7e8 d3c2 a6a5 g1h3 b7c8 h3f2 c8e6 e2d1 e8f7 a1a3 e6d7 f2d3 c5d3 c2d3 g7h6 d3c4 f7g7 e1e2 e7g8 c4g8 f8g8 e3d5 h6d2 e2d2 d7e6 b2b4 g7f7 d1e2 a8a7 a3a1 g8f8 b4b5 a7a8 e2e3 a8b8 a1f1 f7g7 e3d3 f8f7 h1g1 b8f8 d5e3 g6g5 d2f2 h7h5 c3c4 g7g6 e3d5 f8g8 d3e3 h8h7 e3d2 g8g7 d2e3 h7g8 f2d2 g8h7 d2f2 f7f8 e3d2 g7f7 d2e3
World Championship 26th,Moscow,1966.??.??,17,"Spassky, Boris V","Petrosian, Tigran V",1/2-1/2,,,B25,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 g2g3 f8g7 f1g2 g8f6 d2d3 e8g8 f3h4 a8b8 f2f4 d7d6 e1g1 c8d7 f4f5 b7b5 c1g5 b5b4 c3d5 a7a5 g1h1 c6e5 d1d2 d7c6 a1e1 a5a4 d2e2 d8d7 g5c1 d7b7 d5e3 e7e6 f5e6 f7e6 h4f3 e5f3 f1f3 d6d5 e4d5 e6d5 e3g4 b8e8 g4f6 g7f6 f3e3 e8e3 e2e3 f8e8 e3f2 e8e1 f2e1 g8f7 e1e2 b7e7
World Championship 26th,Moscow,1966.??.??,18,"Petrosian, Tigran V","Spassky, Boris V",1/2-1/2,,,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 b7f3 g2f3 f8e7 f3f4 d7d5 f4f5 e6f5 f1g2 e8g8 c4d5 e7d6 d1d3 g7g6 c1g5 f8e8 h2h4 b8d7 h4h5 a8b8 h5g6 f7g6 e1c1 b6b5 c3b5 d8c8 d1d2 c8b7 b5c3 b7b3 d3c2 g8g7 g2f3 h7h5 c2b3 b8b3 d2c2 e8b8 e2e3 g7f7 h1d1 d7b6 g5f6 f7f6 f3e2 h5h4 f2f4 b8e8 c1d2 b3c3 c2c3 b6d5 e2b5 d5c3 b5e8 c3d1 d2d1
World Championship 26th,Moscow,1966.??.??,19,"Spassky, Boris V","Petrosian, Tigran V",1-0,,,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 g1f3 c7c5 d4c5 b8c6 c1f4 f8c5 f1d3 f7f6 e5f6 d7f6 e1g1 e8g8 f3e5 c8d7 e5c6 d7c6 d1e2 d8e7 a1e1 a8e8 f4g3 a7a6 a2a3 e7f7 b2b4 c5d4 g3e5 d4e5 e2e5 f6d7 e5g3 e6e5 f2f3 f7f4 g3f4 f8f4 f1f2 g7g6 f2d2 d7b6 d2e2 b6d7 c3d1 b7b5 c2c3 f4f7 d3c2 g8g7 c2b3 h7h5 d1e3 d7b6 e3c2 b6d7 e2e3 h5h4 h2h3 f7f6 c2d4 c6b7 a3a4 e8d8 d4e2 b5a4 b3a4 d7b6 a4b3 e5e4 e2d4 g7h6 e1d1 d8c8 f3e4 d5e4 d4e6 b6c4 b3c4 c8c4 e6c5 f6f7 d1a1 h6g5 a1a5 g5f4 g1f2 b7d5 c5b3 f4e5 f2e2 c4c6 b3d2 e5e6 d2e4 d5c4 e2d2 f7d7 d2c2 e6f7 a5e5 f7g7 e4d2 c4b5 d2f3 b5a4 c2b2 d7d1 e5e4 d1f1 e3e1 f1e1 e4e1 c6f6 e1e4 g6g5 f3g5 f6f2 b2a3 a4c6 e4h4 c6g2 g5e4 f2e2 e4c5 g2f1 h4f4 e2e1 h3h4
World Championship 26th,Moscow,1966.??.??,20,"Petrosian, Tigran V","Spassky, Boris V",1-0,,,E59,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 b8c6 a2a3 b4c3 b2c3 d5c4 d3c4 d8c7 c4d3 e6e5 d1c2 c8g4 f3e5 c6e5 d4e5 c7e5 f2f3 g4d7 a3a4 f8e8 e3e4 c5c4 d3e2 d7e6 c1e3 e5c7 a1b1 f6d7 b1b5 b7b6 f1b1 c7c6 e3d4 f7f6 c2a2 g8h8 e2f1 h7h6 h2h3 a8b8 a4a5 b8b7 a5b6 a7b6 a2f2 e8a8 f2b2 b7a7 d4b6 a7a2 b2b4 a2c2 b6f2 c6c7 b4e7 e6h3 g2h3 c2f2 g1f2 c7h2 f1g2 d7e5 b5b8 a8b8 b1b8 h8h7 b8d8 e5g6 e7e6
World Championship 26th,Moscow,1966.??.??,21,"Spassky, Boris V","Petrosian, Tigran V",1/2-1/2,,,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 e7f6 c2c3 b8d7 g1f3 e8g8 f1d3 e6e5 d1c2 e5d4 c3d4 g7g6 h2h4 f6g7 h4h5 d7f6 h5g6 h7g6 e1c1 f6e4 d3e4 c8g4 c2b3 d8d6 h1h4 d6f4 b3e3 f4e3 f2e3 g4f3 g2f3 c7c6 c1d2 f8e8 b2b4 g7f6 h4g4 e8e7 e4d3 a8e8 d1e1 a7a6 d3c4 g8g7 g4g1 e8h8 g1h1 h8h1 e1h1 e7d7 c4b3 f6d8 f3f4 f7f5 d2d3 a6a5 b4a5 d8a5 h1c1 g7f6 c1c4 d7d8 d3e2 a5c7 c4a4 g6g5 f4g5 f6g5
World Championship 26th,Moscow,1966.??.??,22,"Petrosian, Tigran V","Spassky, Boris V",1-0,,,A40,d2d4 b7b5 e2e4 c8b7 f2f3 a7a6 c1e3 e7e6 b1d2 g8f6 c2c3 f8e7 f1d3 d7d6 a2a4 c7c6 g1e2 b8d7 e1g1 e8g8 e2g3 f8e8 a4b5 a6b5 a1a8 d8a8 d1c2 e7f8 b2b4 a8b8 d2b3 g7g6 f1a1 e6e5 c2f2 d6d5 d4e5 d7e5 d3c2 f8g7 e3a7 b8c7 a7b6 c7b8 b6a7 b8c7 a7b6 c7b8 b6a7 b8c8 a7d4 h7h5 h2h3 h5h4 g3f1 d5e4 f3e4 e5d7 f1d2 c6c5 b3c5 d7c5 b4c5 b7e4 c2b3 e4f5 a1a7 f6d7 d2f3 c8b8
World Championship 26th,Moscow,1966.??.??,23,"Spassky, Boris V","Petrosian, Tigran V",1-0,,,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 e7f6 g1f3 c8d7 d1d2 d7c6 e4f6 d8f6 f3e5 e8g8 e1c1 b8d7 e5c6 b7c6 h2h4 a8b8 h1h3 c6c5 d2g5 c5d4 g5f6 d7f6 d1d4 b8b7 h3b3 b7b3 a2b3 f8a8 d4c4 f6e8 c4a4 e8d6 g2g3 g8f8 f1g2 a8c8 a4a7 f8e7 c1d2 h7h6 c2c4 g7g5 h4g5 h6g5 d2c3 e7d7 b3b4 c8h8 b4b5 h8h2 g2c6 d7d8
World Championship 26th,Moscow,1966.??.??,24,"Petrosian, Tigran V","Spassky, Boris V",1/2-1/2,,,E61,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 e2e3 b8d7 g1e2 a7a6 b2b3 a8b8 a2a4 a6a5 c1a3 c7c6 e1g1 d8c7 d1d2 f8e8 a1c1 b8a8 f1d1 d7b8 h2h3 b8a6 g1h2 h7h5 f2f4 a6b4 d1f1 e7e5 f4e5 d6e5 d4d5 e8d8 e3e4 f6d7 c1b1 d7c5 c3a2 b4a6 d2e3 c7b6 e2c1 b6a7 c1d3 c5d3 e3d3 d8e8 b1b2 a6c5 d3e3 c5d7 e3c1 a7b6 b2f2 f7f6 f2f3 b6d8 a2c3 d7f8 c1c2 f8h7 f3d3 d8c7 c2e2 g7h6 h3h4 h6f8 d5d6 c7f7 g2h3 c8h3 h2h3 e8d8 c4c5 f7e6 h3g2 f8h6 c3d1 h7f8 d1b2 f8d7 d3f3 e6g4 e2c4 g8g7 b2d3 d8e8 f1b1 g4e6 c4e6 e8e6 b3b4 a5b4 b1b4 a8a7 b4b2 e6e8 f3f1 g7f7 a4a5 f7e6 a3b4 h6e3 b2e2 e3d4 g2h3 e8f8 f1c1 a7a8 h3g2 f8g8 d3e1 g6g5 e1f3 g5h4 f3h4 g8g4 h4f5 a8g8 g2h3 g8g5 c1b1 g4e4 e2e4 g5f5 e4e2 f5f3 h3g2 f3d3 e2d2 d3e3 d2a2 f6f5 b4e1 d7c5 e1f2 e3b3 b1b3 c5b3 a2a3 b3c5 f2d4 e5d4 a3f3 d4d3 g2f2
