Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 21th,Moscow,1957.??.??,11,"Botvinnik, Mikhail","Smyslov, Vassily",1/2-1/2,,,D79,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 c2c4 c7c6 d2d4 d7d5 c4d5 c6d5 b1c3 e8g8 f3e5 b8c6 e1g1 c8f5 e5c6 b7c6 c3a4 f6d7 b2b3 e7e5 d4e5 g7e5 c1h6 f8e8 a1c1 a8c8 d1d2 d8e7 f1e1 e5d6 d2d4 e7f6 d4f6 d7f6 a4c5 f6d7 c5d7 f5d7 e2e4 d6a3 c1d1 d7g4
World Championship 21th,Moscow,1957.??.??,12,"Smyslov, Vassily","Botvinnik, Mikhail",1-0,,,A42,e2e4 c7c5 g1f3 g7g6 c2c4 f8g7 d2d4 d7d6 b1c3 b8c6 c1e3 c8g4 d4c5 d6c5 d1d8 a8d8 e3c5 g7c3 b2c3 g8f6 f3d4 f6e4 d4c6 b7c6 c5a7 g4f5 f2f3 e4d6 a2a4 d8a8 a7b6 e8g8 c4c5 d6c8 g2g4 f5e6 a4a5 c8b6 c5b6 f8b8 f1d3 b8b6 a5b6 a8a1 e1d2 a1a2 d2e3 e6c8 h1d1 a2b2 d3c4 g8g7 d1d8 c8e6 c4e6 f7e6 d8b8 e6e5 c3c4 g7f7 c4c5 f7e6 b8d8 g6g5 h2h3 b2b1 e3d2 b1b5 d2d3 b5b1 d3c4 b1c1 c4b4 c1b1 b4a4 b1a1 a4b4 a1b1 b4a3 b1a1 a3b2 a1a5 d8d3 a5a8 b2b3 a8a5
World Championship 21th,Moscow,1957.??.??,13,"Botvinnik, Mikhail","Smyslov, Vassily",1-0,,,E45,c2c4 g8f6 b1c3 e7e6 d2d4 f8b4 e2e3 b7b6 g1e2 c8a6 a2a3 b4c3 e2c3 d7d5 b2b3 e8g8 a3a4 c7c5 c1a3 d5c4 b3c4 b8c6 c3b5 a6b7 f1e2 f6e4 e2f3 e4g5 f3c6 b7c6 f2f3 a7a6 b5c3 f7f5 e1g1 d8f6 d1d3 f8d8 d4d5 g5f7 e3e4 e6d5 c4d5 c6d7 a3b2 f7e5 d3e2 f5f4 c3d1 b6b5 d1f2 c5c4 a4b5 a6b5 e2d2 a8c8 f1c1 d8e8 b2c3 c8c7 g1h1 c7b7 a1a2 h7h5 c1a1 b5b4 c3b4 f6b6 b4c3 b6e3 f2d1 e3d2 a2d2 e5d3 c3d4 e8b8 d1c3 b7b3 h2h4 b8b7 a1a8
World Championship 21th,Moscow,1957.??.??,14,"Smyslov, Vassily","Botvinnik, Mikhail",1/2-1/2,,,C18,d2d4 e7e6 e2e4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8c7 d1g4 f7f5 g4g3 g8e7 c1d2 e8g8 f1d3 b7b6 g1h3 c8a6 h3f4 c7d7 h2h4 a6d3 c2d3 b8c6 d2e3 c5d4 c3d4 a8c8 h4h5 c6a5 h5h6 g7g6 e1g1 g8h8 a1b1 e7g8 e3d2 a5c6 f4e2 c6d8 f1c1 d8f7 g3h4 c8c1 b1c1 f8c8 f2f3 c8c1 d2c1 d7e7 h4e7 g8e7 e2f4 f7d8 g2g4 f5g4 f3g4 e7c6 f4e2 h8g8 g1f2 g8f8 f2e1 d8f7 g4g5 f8e7 e1d1 e7d7 d1c2 b6b5 c2b3 a7a6 a3a4 d7c7 a4b5 a6b5 c1d2 c7b6 b3a3 b6b7 a3b2 b7a6 b2a3 f7d8 d2e1 c6e7 e2c1
World Championship 21th,Moscow,1957.??.??,15,"Botvinnik, Mikhail","Smyslov, Vassily",1/2-1/2,,,E45,c2c4 g8f6 b1c3 e7e6 d2d4 f8b4 e2e3 b7b6 g1e2 c8a6 a2a3 b4c3 e2c3 d7d5 b2b3 e8g8 f1e2 d5c4 b3c4 b8c6 a3a4 d8d7 c3b5 f8d8 c1b2 c6a5 d1c2 c7c6 b5a3 d7e7 e1g1 c6c5 a3b5 a6b7 b2a3 a5c6 f1d1 a7a6 b5c3 c6b4 c2b3 a6a5 c3b5 h7h6 a3b2 a8c8 f2f3 c5d4 e3d4 f6h5 e2f1 e7g5 b2a3 h5f4 g1h1 h6h5 a3b4 a5b4 b3b4 h5h4 a1a3 c8c5 d1e1 c5f5 b5d6 f4g2 f1g2 h4h3 g2h3 b7f3 a3f3 f5f3 d6f7 f3f7 h3e6 d8d4 b4b6 d4f4 e6f7 f4f7 b6e6 g5f4 e6c6 f7f5 c6a8 g8h7 a8e4 f4e4 e1e4 f5a5 h1g2 h7g6 g2f3 g6f5 e4f4 f5e5 f4e4 e5f5 e4f4 f5e5 f3g4 a5a4 g4g5 a4a6 h2h4 a6c6 h4h5 e5e6 g5g6 e6e5 g6g5 e5e6
World Championship 21th,Moscow,1957.??.??,16,"Smyslov, Vassily","Botvinnik, Mikhail",1/2-1/2,,,C98,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 a5c6 d4c5 d6c5 d2f1 e7d6 f3h4 g7g6 c1h6 f8d8 d1f3 f6e8 f1e3 f7f6 e3d5 c7f7 d5b6 a8b8 b6c8 b8c8 g2g3 d6f8 h6e3 g8h8 h4g2 e8c7 a1d1 d8d1 e1d1 c8d8 d1d8 c6d8 a2a4 f7e6 a4b5 a6b5 h3h4 h8g7 h4h5 g6g5 e3c1 d8b7 g2e3 b7d6 e3f5 d6f5 e4f5 e6d5 c2e4 d5d6 c1e3 h7h6 g1g2 f8e7 b2b3 g7f8 e4c6 d6d3 g2h2 f8f7 c6b7 e5e4 b7e4 d3c3 e4d5 c7d5 f3d5 f7f8 h2g2 c3c2 g3g4 c2e2 g2g3 e2c2 g3f3 c2c3 f3g2 c3c2 d5a8 f8f7 a8d5 f7f8 g2f3 c2c3 d5a8 f8f7 a8d5 f7f8
World Championship 21th,Moscow,1957.??.??,17,"Botvinnik, Mikhail","Smyslov, Vassily",0-1,,,D73,g1f3 g8f6 g2g3 g7g6 c2c4 c7c6 f1g2 f8g7 d2d4 e8g8 b1c3 d7d5 c4d5 c6d5 f3e5 b7b6 c1g5 c8b7 g5f6 g7f6 e1g1 e7e6 f2f4 f6g7 a1c1 f7f6 e5f3 b8c6 e2e3 d8d7 d1e2 c6a5 h2h4 a5c4 g2h3 c4d6 g1h2 a7a5 f1e1 b6b5 c3d1 b5b4 d1f2 b7a6 e2d1 f8c8 c1c8 a8c8 h3f1 a6f1 e1f1 d7c6 f2d3 c6c2 d1c2 c8c2 f1f2 c2f2 d3f2 d6c4 f2d1 g8f7 b2b3 c4d6 h2g2 h7h5 g2h3 d6e4 g3g4 h5g4 h3g4 f6f5 g4h3 g7f6 f3e1 f7g7 e1d3 e4c3 d1c3 b4c3 d3e1 g7h6 e1c2 f6e7 h3g3 h6h5 g3f3 h5h4 c2e1 g6g5 f4g5 h4g5 e1c2 e7d6 c2e1 g5h4 e1c2 h4h3 c2a1 h3h2 f3f2 d6g3 f2f3 g3h4 a1c2 h2g1 f3e2 g1g2 c2a1 h4e7 a1c2 g2g3 c2e1 e7d8 e1c2 d8f6 a2a3 f6e7 b3b4 a5a4 c2e1 e7g5 e1c2 g5f6 e2d3 g3f2 c2a1 f6d8 a1c2 d8g5 b4b5 g5d8 c2b4 d8b6 b4c2 b6a5 c2b4 f2e1
World Championship 21th,Moscow,1957.??.??,18,"Smyslov, Vassily","Botvinnik, Mikhail",1/2-1/2,,,C15,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 a2a3 b4c3 b2c3 d5e4 d1g4 g8f6 g4g7 h8g8 g7h6 c7c5 g1e2 g8g6 h6e3 b8c6 c1d2 c6e7 e2g3 c8d7 d4c5 d8c7 c3c4 d7c6 f1e2 f6g4 e2g4 g6g4 h2h3 g4g7 g3e4 e7f5 e4d6 c7d6 c5d6 f5e3 d2e3 c6g2 h1g1 e8d7 h3h4 h7h5 c4c5 a8g8 a1b1 g2f3 g1g7 g8g7 e1d2 e6e5 d2d3 f7f6 e3d2 g7g2 d3e3 f3c6 d2c3 d7e6 f2f4 g2c2 e3d3 c2g2 f4e5 f6f5 b1b4 c6e4 d3d4 g2g4 c3e1 a7a5 b4b2 e4d5 d4d3 g4a4 d3e2 a4a3 b2d2 d5c4 e2f2 e6d7 d2d4 c4b5 e1d2 a5a4 d2g5 a3d3 d4d3 b5d3 g5c1 d3b5 f2e3 d7e6 e3f4 b5d7 c1b2 e6d5 b2a3 d7c8 a3c1 c8e6 c1a3 e6d7 a3c1 d5d4 c1a3 d7e6 a3b4 e6c8 b4a3 c8e6 a3b4 e6d7 b4a3 d7c8 a3c1 d4d5 c1a3 c8d7 a3c1
World Championship 21th,Moscow,1957.??.??,19,"Botvinnik, Mikhail","Smyslov, Vassily",1/2-1/2,,,A36,c2c4 g7g6 b1c3 c7c5 g2g3 f8g7 f1g2 b8c6 e2e3 e7e6 g1e2 g8e7 d2d4 c5d4 e2d4 d7d5 c4d5 c6d4 e3d4 e7d5 e1g1 e8g8 d1b3 d8b6 c3d5 e6d5 g2d5 b6b3 d5b3 g7d4
World Championship 21th,Moscow,1957.??.??,20,"Smyslov, Vassily","Botvinnik, Mikhail",1-0,,,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 d8c7 d1g4 f7f6 g1f3 b8c6 g4g3 c7f7 d4c5 g8e7 f1d3 f6e5 f3e5 c6e5 g3e5 e8g8 e1g1 e7c6 e5g3 e6e5 c1e3 c8f5 a1b1 f5d3 c2d3 a8e8 f2f4 f7c7 f4e5 f8f1 b1f1 c7e5 g3e5 c6e5 f1d1 g8f7 h2h3 e5c6 e3f4 e8e7 f4d6 e7d7 d1f1 f7e6 f1e1 e6f7 g1f2 b7b6 e1b1 f7e6 b1b5 d5d4 c3c4 b6c5 d6h2 d7f7 f2e2 f7e7 b5c5 e6d7 e2d2 e7e6 c5g5 g7g6 g5d5 d7c8 h2g1 e6f6 g1d4 c6d4 d5d4 f6f2 d2c3
World Championship 21th,Moscow,1957.??.??,21,"Botvinnik, Mikhail","Smyslov, Vassily",1/2-1/2,,,D79,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 b1c3 f8g7 g1f3 e8g8 f3e5 c8f5 e1g1 f6e4 c3e4 f5e4 f2f3 e4f5 c1e3 b8d7 e5d7 d8d7
World Championship 21th,Moscow,1957.??.??,22,"Smyslov, Vassily","Botvinnik, Mikhail",1/2-1/2,,,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 g1f3 f8e7 e4f6 e7f6 g5f6 d8f6 d1d2 e8g8 d2g5 f6g5 f3g5
