Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 34th-KK4,Sevilla,1987.??.??,11,"Karpov, Anatoly","Kasparov, Gary",0-1,2700,2740,D87,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 c8g4 f2f3 c6a5 c4f7 f8f7 f3g4 f7f1 g1f1 d8d6 f1g1 d6e6 d1d3 e6c4 d3c4 a5c4 e3f2 c5d4 c3d4 e7e5 d4d5 g7h6 h2h4 h6d2 a1d1 d2a5 d1c1 b7b5 c1c2 c4d6 e2g3 d6c4 g3f1 c4d6 f1g3 d6c4 g4g5 g8f7 g3f1 c4d6 f1g3 d6c4 g1f1 f7e7 f2c5 e7f7 c2f2 f7g7 f2f6 a5b6 f6c6 c4a5 c5b6 a5c6 b6c7 a8f8 f1e2 f8f7 c7d6 f7d7 d6c5 c6a5 g3f1 d7c7 c5d6 c7c2 e2d3 c2a2 f1e3 g7f7 e3g4 a5c4 g4e5 c4e5 d6e5 b5b4 e5f6 b4b3 e4e5 a2g2 e5e6 f7f8
World Championship 34th-KK4,Sevilla,1987.??.??,12,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2740,2700,D31,c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 c4d5 e6d5 c1f4 g8f6 e2e3 c8f5 g1e2 e8g8 a1c1 c7c6 e2g3 f5e6 f1d3 f8e8 d1b3 d8b6 b3c2 b8d7 e1g1 g7g6 h2h3 e7f8 g3e2 a8c8 c2d2 f6h5 f4h2 h5g7 g2g4 b6d8 f2f3 d7b6 b2b3 f8a3 c1c2
World Championship 34th-KK4,Sevilla,1987.??.??,13,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2700,2740,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 a1b1 e8g8 f1e2 c5d4 c3d4 d8a5 d1d2 a5d2 c1d2 e7e6 e1g1 b7b6 f1d1 c8b7 d4d5 e6d5 e4d5 b8d7 d2b4 f8c8 b4e7 g7f6 d5d6 g8g7 d1e1 c8c5 e2b5 b7c6 b5c6 c5c6 b1d1 f6c3 e1e3 f7f6 g2g4 g6g5 h2h4 h7h6 h4g5 h6g5 f3d4 c3d4 d1d4 a8h8 e3e1 c6c2 a2a4 a7a5 f2f4 g7g6 f4g5 g6g5 e1f1 g5g6 f1f2 h8c8 d4f4 c2f2
World Championship 34th-KK4,Sevilla,1987.??.??,14,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2740,2700,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4f6 d7f6 c2c3 c8g4 h2h3 g4f3 d1f3 d8d5 f1e2 e7e6 e1g1 f8d6 f3d3 d6c7 e2f3 d5d7 f1d1 e8g8 c3c4 a8d8 d3b3 d7e7 g2g3 c7b8 c1e3 d8d7 d1d2 f8d8 a1d1 h7h6 a2a3
World Championship 34th-KK4,Sevilla,1987.??.??,15,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2700,2740,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 b8a6 f1e2 c7c5 d4d5 e7e6 e1g1 e6d5 e4d5 c8f5 f1d1 f8e8 d5d6 h7h6 h2h3 a6b4 c1f4 f6d7 d1d2 a7a6 c4b3 b7b5 b3d1 c5c4 a2a4 d7c5 a4b5 b4d3 e2d3 c5d3 d2d3 c4d3 c3d5 a6b5 d5e7 g8h7 a1a8 d8a8 e7f5 g6f5 d1d3 a8e4 d3b5 e8a8 f4d2 a8d8 b5c5 e4e6 d2f4 g7b2 f3h4 b2f6 c5f5 e6f5 h4f5 h6h5 g2g4 h5g4 h3g4 h7g6 g1g2 f6b2 f5e7 g6f6 e7c6 d8d7 c6b8 d7d8 d6d7 f6e6 g2f3 b2a3 f4c7
World Championship 34th-KK4,Sevilla,1987.??.??,16,"Kasparov, Gary","Karpov, Anatoly",0-1,2740,2700,A29,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 f8b4 f1g2 e8g8 e1g1 f8e8 d2d3 b4c3 b2c3 e5e4 f3d4 h7h6 d3e4 f6e4 d1c2 d7d5 c4d5 d8d5 e2e3 c6a5 f2f3 e4d6 e3e4 d5c5 c1e3 d6c4 e3f2 c5e7 a1d1 c8d7 f3f4 a8d8 e4e5 d7g4 d4f5 e7e6 d1d8 e8d8 f5d4 e6c8 f4f5 c7c5 c2e4 c5d4 e4g4 c4e5 g4e2 e5c6 c3d4 c6d4 f2d4 d8d4 f5f6 c8e6 e2b2 e6e3 g1h1 b7b6 f6g7 a5c4 b2c2 g8g7 g2d5 c4d6 c2b2 e3e5 d5b3 a7a5 b2f2 f7f5 f2b2 b6b5 a2a3 g7g6 b2f2
World Championship 34th-KK4,Sevilla,1987.??.??,17,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2700,2740,E97,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 a7a5 b2b3 c7c5 a2a3 f6e8 a1b1 f7f5 b3b4 a5b4 a3b4 b7b6 d1b3 e8f6 e2d3 g7h6 b1b2 a8a1 b3c2 h6f4 d2f3 f5e4 c3e4 f6e4 d3e4 a1c1 f1c1 f4c1 c2c1 e7f5 c1g5 f5d4 g5d8 d4f3 e4f3 f8d8 b4c5 b6c5 b2b8 d8f8 b8b6 f8f6 b6b8 f6f8 b8b6 f8f6 f3e4 c8f5 e4f5 f6f5 g2g3 f5f6 h2h4 h7h6 g1g2 g8g7 f2f3 g7g8 g2f2 g6g5 h4g5 h6g5 f2e3 g8g7 b6b8 g7h7 b8d8 h7g7 d8a8 g7f7 e3e4 f7g7 a8a7 g7g6 a7e7 g5g4
World Championship 34th-KK4,Sevilla,1987.??.??,18,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2740,2700,D58,c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 g1f3 g8f6 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c5 b4c5 b6c5 a1b1 b7c6 e1g1 b8d7 e2b5 d8c7 d1d3 f8c8 f1c1 a8b8 h2h3 g7g6 b5c6 b8b1 d3b1 c7c6 d4c5 c6c5 c3e2 c5f8 h3h4 d7e5 f3e5 f6e5 c1d1 f8c5 h4h5 c5c2 b1c2 c8c2 d1d5 c2e2 d5e5 e2a2 h5g6 f7g6 e5e7 a7a5 e7a7 a5a4 g2g3 h6h5 g1g2 a4a3 e3e4 g6g5 g2f3 g5g4 f3e3 a2a1 e3f4 a1f1 f4g5 f1f2 g5h5 f2e2
World Championship 34th-KK4,Sevilla,1987.??.??,19,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2700,2740,D58,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 e8g8 e2e3 h7h6 g5h4 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 e1g1 b8d7 b2b4 c7c5 b4c5 b6c5 d1b3 c5d4 f3d4 f6d4 e3d4 d7b6 a2a4 a8b8 a4a5 b6c4 e2c4 d5c4 b3c4 d8d6 c4c5 d6c5 d4c5 b8c8 a5a6 b7a8 c3b5 c8c5 b5a7 a8e4 f2f3 f8a8 f3e4 a8a7 a1a4 c5c6 f1a1 g8f8 g1f2 f8e7 f2e3 e7e6 a4a5 c6d6 a1a2 d6c6 h2h4 c6d6 e3f4 d6b6 a2a3 b6c6 a5e5 e6f6 e5f5 f6e6 f5a5 c6b6 a5e5 e6f6 e5a5 f6e6 a3a1 b6c6 a5e5 e6f6 e5f5 f6e6 f5e5 e6f6 e5a5 f6e6 a1a2 c6b6 g2g4 f7f6 h4h5 b6c6 a2b2 c6a6 b2b6 a6b6 a5a7 b6b1 a7g7 b1f1 f4e3 f1e1 e3f3 e1f1 f3e2 f1f4 e2e3 e6e5 g7e7 e5d6 e7e6 d6e6 e3f4 e6e7
World Championship 34th-KK4,Sevilla,1987.??.??,20,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2740,2700,D53,c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 g1f3 g8f6 d1c2 e8g8 c1g5 c7c5 d4c5 d5c4 e2e4 d8a5 e4e5 f6d5 f1c4 d5c3 e1g1 a5c5 c2c3 b8c6 g5e7 c5e7 a2a3 c8d7 a1c1 f8d8 b2b4 a7a6 c3e3 d7e8 c4d3 c6a7 d3b1 e8c6 f3g5 h7h6 g5e4 a7b5 c1c4 c6e4 b1e4 a8c8 c4c8 d8c8 f1c1 c8c1 e3c1 e7d7 g2g3 b7b6 g1g2 d7d8 h2h4 a6a5 b4a5 b6a5 c1c5 b5d4 h4h5 f7f5 e4b7 g8f7 g2h2 d8b8 c5d4 b8b7 g3g4 b7f3 d4d7 f7f8
World Championship 34th-KK4,Sevilla,1987.??.??,21,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2700,2740,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 b8a6 f1e2 c7c5 d4d5 e7e6 e1g1 e6d5 e4d5 c8f5 f1d1 f8e8 d5d6 h7h6 c1f4 f6d7 d1d2 a6b4 c4b3 f5e6 e2c4 d7b6 c4e6 e8e6 a2a3 b4d3 f4g3 c5c4 b3c2 a8c8 a1d1 d8d7 h2h4 f7f5 d2d3 c4d3 c2d3 b6c4 d3d5 c4b6 d5d3 b6c4 d3d5 c4b6
World Championship 34th-KK4,Sevilla,1987.??.??,22,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2740,2700,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a1c1 b8c6 c4d5 e6d5 f1e2 d5d4 e3d4 c6d4 f3d4 d8d4 d1d4 c5d4 c3b5 d4b6 e1g1 c8e6 a2a3 f8d8 b5d6 d8d7 e2b5 d7e7 f1e1
World Championship 34th-KK4,Sevilla,1987.??.??,23,"Karpov, Anatoly","Kasparov, Gary",1-0,2700,2740,A34,c2c4 c7c5 g1f3 g8f6 b1c3 d7d5 c4d5 f6d5 d2d4 d5c3 b2c3 g7g6 e2e3 f8g7 f1d3 e8g8 e1g1 d8c7 a1b1 b7b6 d1e2 f8d8 d3e4 c8a6 c3c4 b8c6 d4d5 f7f5 e4d3 e7e5 e3e4 c6d4 f3d4 c5d4 c1g5 d8f8 f1c1 a8c8 g5d2 f8f7 a2a4 f5e4 e2e4 c8f8 f2f3 a6c8 a4a5 c8f5 e4e2 f8e8 d3e4 g7f8 e2d3 f8c5 b1a1 c7d7 c1e1 d7c8 g1h1 f7c7 a1b1 g8g7 e1c1 f5e4 f3e4 c7f7 d3g3 b6a5 d2a5 f7f4 c1e1 c8a6 a5d2 f4f7 g3d3 e8f8 h2h3 f7f2 b1a1 a6f6 e1g1 h7h5 a1a5 f6e7 g1b1 h5h4 a5a6 f8f7 a6c6 e7f8 b1g1 c5e7 c6e6 g7h7 d2e1 f2f1 e1d2 e7c5 e6c6 f7f3 g2f3 f1f3 c6c7 h7h8 d2h6 f3d3 h6f8 d3h3 h1g2 h3g3 g2h2 g3g1 f8c5 d4d3
World Championship 34th-KK4,Sevilla,1987.??.??,24,"Kasparov, Gary","Karpov, Anatoly",1-0,2740,2700,A14,c2c4 e7e6 g1f3 g8f6 g2g3 d7d5 b2b3 f8e7 f1g2 e8g8 e1g1 b7b6 c1b2 c8b7 e2e3 b8d7 b1c3 f6e4 c3e2 a7a5 d2d3 e7f6 d1c2 f6b2 c2b2 e4d6 c4d5 b7d5 d3d4 c7c5 f1d1 a8c8 e2f4 d5f3 g2f3 d8e7 a1c1 f8d8 d4c5 d7c5 b3b4 a5b4 b2b4 e7a7 a2a3 d6f5 c1b1 d8d1 b1d1 a7c7 f4d3 h7h6 d1c1 f5e7 b4b5 e7f5 a3a4 f5d6 b5b1 c7a7 d3e5 c5a4 c1c8 d6c8 b1d1 c8e7 d1d8 g8h7 e5f7 e7g6 d8e8 a7e7 e8a4 e7f7 f3e4 h7g8 a4b5 g6f8 b5b6 f7f6 b6b5 f6e7 g1g2 g7g6 b5a5 e7g7 a5c5 g7f7 h2h4 h6h5 c5c6 f7e7 e4d3 e7f7 c6d6 g8g7 e3e4 g7g8 d3c4 g8g7 d6e5 g7g8 e5d6 g8g7 c4b5 g7g8 b5c6 f7a7 d6b4 a7c7 b4b7 c7d8 e4e5 d8a5 c6e8 a5c5 b7f7 g8h8 e8a4 c5d5 g2h2 d5c5 a4b3 c5c8 b3d1 c8c5 h2g2
