Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 1st,USA,1886.??.??,11,"Zukertort, Johannes Hermann","Steinitz, William",0-1,,,C49,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8b4 e1g1 e8g8 c3d5 f6d5 e4d5 e5e4 d5c6 e4f3 d1f3 d7c6 b5d3 b4d6 b2b3 d8g5 c1b2 g5d2 b2c1 d2a5 c1f4 c8e6 a1e1 f8e8 e1e3 e6d5 d3h7 g8h7 f3h5 h7g8 e3h3 f7f6 h5h7 g8f7 h7h5 f7f8 h5h8 f8f7 h8h5 f7f8 h5h8 f8f7 h8h5 f7f8 h5h8 f8f7 h8h5 f7f8 h5h8 f8f7 h8h5 f7f8 h5h8 f8f7 h8h5 f7e7 h3e3 e7f8 h5h8 d5g8 f4h6 e8e7 e3e7 f8e7 h6g7 a5f5 f1e1 e7f7 g7h6 f5h7 h8h7 g8h7 c2c4 a7a5 h6e3 c6c5 e1d1 a5a4
World Championship 1st,USA,1886.??.??,12,"Steinitz, William","Zukertort, Johannes Hermann",1-0,,,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5c6 d7c6 d1e2 c8e6 d2d3 d6f5 b1d2 e8g8 c2c3 f8e8 d2e4 d8d5 c1f4 a8d8 d3d4 f5d6 e4c5 e6c8 c5d3 f7f6 d3b4 d5b5 e2b5 d6b5 e5d3 c8f5 a2a4 b5d6 a4a5 d6b5 a5a6 f5d3 b4d3 b7b6 e1e3 g8f7 a1e1 d8d7 d3b4 g7g5 f4g3 f6f5 f2f4 c6c5 b4c6 c5d4 c3d4 f7f8 e3e5 b5d4 c6d4 d7d4 e5f5 f8g7 f4g5 e7c5 f5c5 e8e1 g3e1 b6c5 e1c3 g7g6 c3d4 c5d4 h2h4 g6f5 g1f2 f5e4 f2e2 c7c5 b2b3 e4e5 e2d3 e5f4 b3b4
World Championship 1st,USA,1886.??.??,13,"Zukertort, Johannes Hermann","Steinitz, William",1-0,,,D26,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1f4 c7c5 e2e3 c5d4 e3d4 d5c4 f1c4 b8c6 g1f3 f8e7 e1g1 e8g8 f1e1 c8d7 d1e2 d8a5 c3b5 a7a6 f4c7 b7b6 b5c3 f8c8 c7f4 b6b5 c4b3 a5b6 e1d1 c6a5 b3c2 a5c4 c2d3 c4d6 f3e5 d7e8 f4g5 b6d8 e2f3 a8a7 f3h3 h7h6 g5e3 a7c7 d4d5 b5b4 c3e2 f6d5 d3a6 c8a8 a6d3 e7f6 e3d4 d6b5 e5f3 b5d4 f3d4 a8a5 h3f3 e8a4 d1e1 d5e7 f3e4 g7g6 b2b3 a4e8 d3c4 e7f5 d4e6 f7e6 c4e6 g8g7 a1d1 d8e7 e2f4 a5e5 e4b1 e5e1 d1e1 f6c3 f4d5 e7c5 d5c7 c5c7 e1d1 f5d4 e6c4 e8c6 b1d3 c6a8 d3e3 c7d6 a2a3 a8c6 a3b4 d6f6 g1f1 d4b5 e3e6 f6e6 c4e6 c3b4 e6d7 b5c3 d1d4 c6d7 d4d7 g7f6 d7d4 b4e7 b3b4 f6e5 d4c4 c3b5 c4c6 e7d6 c6b6 b5d4 b6b7 g6g5 b4b5 e5d5 b5b6 d5c6 b7h7 c6b6 h7h6 b6c7 h2h4 g5h4 h6h4 d4f5 h4h7 c7d8 g2g4 f5e7 f1g2 d8e8 g2f3 d6c5 h7h5 c5d4 f3g3 e8f7 f2f4 d4c3 h5b5 c3e1 g3f3 e1c3 g4g5 c3a1 f3g4 a1c3 f4f5 c3d4 b5b7 d4c3 g4h5 c3d4 h5h6 d4g7 h6h7 g7e5 g5g6 f7f8 b7e7
World Championship 1st,USA,1886.??.??,14,"Steinitz, William","Zukertort, Johannes Hermann",1/2-1/2,,,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5d3 e8g8 b1c3 c6e5 e1e5 c7c6 b2b3 d6e8 c1b2 d7d5 d1f3 e7f6 e5e2 e8c7 b2a3 f8e8 a1e1 c7e6 c3a4 c8d7 a4c5 e6c5 e2e8 d7e8 a3c5 b7b6 c5a3 e8d7 f3g3 c6c5 c2c3 d7e6 a3b2 d8d7 d3c2 a8e8 h2h3 b6b5 d2d4 c5d4 c3d4 e8c8 c2d3 e6f5 d3f5 d7f5 g3g4 f5g4 h3g4 h7h6 e1e2 b5b4 g2g3 a7a5 g1f1 a5a4 b3a4 c8a8 e2e1 a8a4 e1a1 g8f8 f1e2 f8e7 e2d3 a4a6 a2a3 b4a3 a1a3 a6a3 b2a3 e7d7 a3f8 d7e8 f8d6 g7g6 d6e5 f6d8 e5g7 h6h5 g4h5 g6h5 g7e5 e8d7
World Championship 1st,USA,1886.??.??,15,"Zukertort, Johannes Hermann","Steinitz, William",1/2-1/2,,,D50,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 c7c5 c4d5 e6d5 g5f6 g7f6 e2e3 c8e6 d1b3 d8d7 f1b5 b8c6 e3e4 e8c8 e4d5 e6d5 c3d5 d7d5 b3d5 d8d5 b5c6 b7c6 d4c5 f8c5 g1f3 h8e8 e1f1 c5b6 g2g3 d5f5 f1g2 e8e2 h1f1 e2b2 a2a4 f5c5 f3g1 c5a5 a1a3 c8b7 g1h3 b6d4 f1e1 a5e5 e1d1 c6c5 a3f3 e5e2 d1f1 b2b6 h3f4 e2a2 f4d5 b6e6 d5f4 e6d6 f1b1 b7c6 b1b8 a2a4 b8h8 a4a2 h8h7 a7a5 h7f7 a5a4 h2h4 d6d7 f7d7 c6d7 h4h5 d7e7 h5h6 e7f7 h6h7 f7g7 f4e6 g7h7 e6d4 c5d4 f3d3 a2b2 d3d4 a4a3 d4a4 a3a2 g3g4 h7g6 g2g3 g6f7 f2f4
World Championship 1st,USA,1886.??.??,16,"Steinitz, William","Zukertort, Johannes Hermann",1-0,,,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 d7d6 c2c3 g7g6 d3d4 c8d7 b1d2 f8g7 d4e5 c6e5 f3e5 d6e5 d1e2 e8g8 b5d3 d8e7 f2f3 d7c6 d2b3 a7a5 c1e3 f6d7 h2h4 a5a4 b3d2 h7h6 h4h5 g6g5 d2f1 d7c5 d3c2 f8d8 f1g3 c6d7 e1c1 c7c6 d1d2 d7e6 g3f5 e6f5 e4f5 d8d2 e2d2 c5d7 g2g4 d7f6 c2e4 a8d8 d2c2 f6d5 e3f2 b7b5 a2a3 g7f8 h1d1 e7b7 c3c4 b5c4 c2c4 d8b8 d1d2 d5b6 c4c3 b6d5 c3c4 d5b6 c4d3 f8e7 d2c2 b6d5 d3c4 e7a3 b2a3 b7b1 c1d2 b8d8 e4d5 d8d5 d2e3 d5b5 c4c6 b5b3 e3e2 g8h7 f5f6 b3b2 c2b2 b1b2 e2f1 b2a3 c6e8
World Championship 1st,USA,1886.??.??,17,"Zukertort, Johannes Hermann","Steinitz, William",1/2-1/2,,,D60,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3 e8g8 e2e3 d5c4 f1c4 b8d7 e1g1 c7c5 d1e2 h7h6 g5h4 d7b6 d4c5 e7c5 f1d1 b6d7 e3e4 c5e7 e4e5 f6e8 h4g3 d8b6 a2a3 a7a5 a1c1 d7c5 g3f4 c8d7 f4e3 d7c6 f3d4 a8d8 d4b5 d8d1 c1d1 c6b5 c3b5 b6c6 b2b4 a5b4 a3b4 c5d7 b5d4 c6e4 d4e6 d7e5 e6f8 e5c4 f8d7 e7b4 e2d3 e4g4 h2h3 g4e6 d1b1 c4e3 d3e3 e6d7 b1b4 d7d1 g1h2 d1d6 e3f4 g8f8 f4d6 e8d6 h2g3 f8e7 g3f4 e7e6 h3h4 e6d5 g2g4 b7b5 b4b1 d5c5 b1c1 c5d5 f4e3 d6c4 e3e2 b5b4 c1b1 d5c5 f2f4 c4a3 b1c1 c5d4 c1c7 b4b3 c7b7 d4c3 b7c7 c3d4 c7b7 d4c3
World Championship 1st,USA,1886.??.??,18,"Steinitz, William","Zukertort, Johannes Hermann",1-0,,,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 d7d6 c2c3 g7g6 d3d4 c8d7 b1d2 f8g7 d4e5 c6e5 f3e5 d6e5 d1e2 e8g8 f2f3 a7a5 b5d3 d8e7 d2f1 d7e6 g2g4 f8d8 h2h4 e7d7 d3c2 h7h5 g4g5 f6e8 f1e3 d7c6 c3c4 e8d6 c2d3 a8b8 e3d5 e6d5 c4d5 c6d7 c1d2 b8a8 a1c1 c7c6 c1c5 c6d5 c5d5 d7a4 a2a3 b7b6 d2c3 a4e8 e2f2 d6c8 d3b5 e8e7 d5d8 e7d8 e1g1 c8a7 b5c4 a7c6 c4d5 a8c8 f3f4 d8d7 f4f5 c6e7 d5a2 g6f5 e4f5 g7f8 f2f3 e5e4 f3h5
World Championship 1st,USA,1886.??.??,19,"Zukertort, Johannes Hermann","Steinitz, William",0-1,,,D53,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 g1f3 e8g8 c4c5 b7b6 b2b4 b6c5 d4c5 a7a5 a2a3 d5d4 g5f6 g7f6 c3a4 e6e5 b4b5 c8e6 g2g3 c7c6 b5c6 b8c6 f1g2 a8b8 d1c1 d4d3 e2e3 e5e4 f3d2 f6f5 e1g1 f8e8 f2f3 c6d4 e3d4 d8d4 g1h1 e4e3 a4c3 e7f6 d2b1 d3d2 c1c2 e6b3 c2f5 d2d1q c3d1 b3d1 b1c3 e3e2 a1d1 d4c3
World Championship 1st,USA,1886.??.??,20,"Steinitz, William","Zukertort, Johannes Hermann",1-0,,,C25,e2e4 e7e5 b1c3 b8c6 f2f4 e5f4 d2d4 d7d5 e4d5 d8h4 e1e2 h4e7 e2f2 e7h4 g2g3 f4g3 f2g2 c6d4 h2g3 h4g4 d1e1 f8e7 f1d3 d4f5 g1f3 c8d7 c1f4 f7f6 c3e4 g8h6 f4h6 f5h6 h1h6 g7h6 e4f6 e8f7 f6g4
