Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 20th,Moscow,1954.??.??,11,"Smyslov, Vassily","Botvinnik, Mikhail",1-0,,,C73,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 d7d6 a4c6 b7c6 d2d4 e5d4 f3d4 c6c5 d4f3 f8e7 b1c3 e8g8 f1e1 c8b7 c1g5 h7h6 g5h4 f8e8 e4e5 d6e5 e1e5 d8d1 a1d1 e7d6 e5e8 f6e8 f3d2 d6e5 d2b3 e5c3 b2c3 c5c4 b3c5 b7c6 d1d8 g7g5 d8a8 c6a8 h4g3 a6a5 f2f3 f7f5 g3e5 g8f7 f3f4 e8d6 c5a6 d6e8 g1f2 a8e4 g2g3 f7g6 f2e3 g6h5 e3d4 h5g4 d4c4 g4h3 f4g5 h6g5 a6c7 e8c7 e5c7 h3h2 c4b5 h2h3 c3c4 h3g4 c4c5 f5f4 g3f4 g5f4 c7a5 g4f5
World Championship 20th,Moscow,1954.??.??,12,"Botvinnik, Mikhail","Smyslov, Vassily",1-0,,,D18,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 f3h4 e8g8 f2f3 f5g6 e3e4 e6e5 h4g6 h7g6 c1e3 d8e7 d1e2 e5d4 e3d4 b4c5 d4c5 e7c5 g1h1 g6g5 g2g3 a8d8 c4a2 f8e8 a1d1 d7f8 d1d8 e8d8 e4e5 f6d5 c3d5 c6d5 e2d2 f8e6 f3f4 g5f4 g3f4 c5c6 f4f5 e6c5 d2g5 d8d7 f1g1 f7f6 e5f6 c5e4 f6f7 d7f7 g5d8 g8h7 a2d5 e4f2 h1g2 c6f6 d8f6 f7f6 g2f2 f6f5 d5f3 f5f4 g1g4
World Championship 20th,Moscow,1954.??.??,13,"Smyslov, Vassily","Botvinnik, Mikhail",0-1,,,B24,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 b7b6 g1e2 d7d6 e1g1 c8b7 f2f4 f7f5 g3g4 f5g4 f4f5 d8d7 e2f4 g6f5 e4f5 g7d4 g1h1 d4c3 b2c3 c6e5 d1e2 g8f6 g2b7 d7b7 e2g2 b7g2 h1g2 c5c4 c1e3 e5f3 e3d4 f3d4 c3d4 a8c8 f1f2 c4d3 c2d3 e8f7 a1e1 h8d8 f4e6 d8d7 e1e2 d7b7 g2g3 c8g8 g3h4 h7h6 f2g2 b7b8 e2c2 b8c8 a2a4 c8c2 g2c2 f6d5 c2f2 f7f6 h4g3 h6h5 g3h4 d5e3 d4d5 e3f5 h4h5 a7a6 f2b2 f5e3 b2f2 e3f5 f2b2 b6b5 a4b5 a6b5
World Championship 20th,Moscow,1954.??.??,14,"Botvinnik, Mikhail","Smyslov, Vassily",0-1,,,E68,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8d7 e1g1 e7e5 e2e4 c7c6 c1e3 f6g4 e3g5 d8b6 h2h3 e5d4 c3a4 b6a6 h3g4 b7b5 f3d4 b5a4 d4c6 a6c6 e4e5 c6c4 g2a8 d7e5 a1c1 c4b4 a2a3 b4b2 d1a4 c8b7 c1b1 e5f3 g1h1 b7a8 b1b2 f3g5 h1h2 g5f3 h2h3 g7b2 a4a7 a8e4 a3a4 g8g7 f1d1 b2e5 a7e7 f8c8 a4a5 c8c2 h3g2 f3d4 g2f1 e4f3 d1b1 d4c6
World Championship 20th,Moscow,1954.??.??,15,"Smyslov, Vassily","Botvinnik, Mikhail",0-1,,,B25,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 g1e2 e7e5 c3d5 g8e7 c2c3 e7d5 e4d5 c6e7 e1g1 e8g8 f2f4 c8d7 h2h3 d8c7 c1e3 a8e8 d1d2 e7f5 e3f2 h7h5 a1e1 c7d8 g1h2 g7h6 h3h4 d8f6 g2e4 e5f4 e2f4 f5h4 f2e3 h4f5 e4f5 f6f5 d2g2 f5g4 g2e2 g4e2 e1e2 e8e5 e2e1 f8e8 e3f2 h5h4 e1e5 e8e5 d3d4 h4g3 h2g3 e5g5 g3h2 g5f5 f2e3 c5d4 c3d4 g8h7 f1f2 g6g5 f4e2 f5f2 e3f2 f7f5
World Championship 20th,Moscow,1954.??.??,16,"Botvinnik, Mikhail","Smyslov, Vassily",1-0,,,E61,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 e2e3 b8d7 g1e2 e7e5 b2b3 f8e8 c1a3 a8b8 e1g1 a7a6 d4e5 d7e5 c4c5 d6c5 a3c5 b7b6 d1d8 e8d8 c5d4 d8e8 e3e4 c8b7 f2f4 e5g4 h2h3 c7c5 d4f6 g4f6 e4e5 b7g2 g1g2 f6d7 a1d1 d7f8 d1d6 f8e6 c3e4 e8d8 f1d1 g7f8 d6d8 b8d8 d1d8 e6d8 e4f6 g8g7 f6d5 b6b5 d5c7 g6g5 g2f3 g5f4 g3f4 c5c4 b3c4 b5c4 c7a6 f7f6 a6c7 f6e5 f4e5 g7g6 f3e4 g6g5 a2a4 g5h4 a4a5 d8c6 a5a6 h4h3 c7b5 c4c3 b5c3 h3g4 e2d4 c6a7 c3d5 h7h5 d5f6
World Championship 20th,Moscow,1954.??.??,17,"Smyslov, Vassily","Botvinnik, Mikhail",1/2-1/2,,,A04,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 c7c5 e2e4 b8c6 c2c3 d7d5 e4e5 f6e8 d3d4 c8g4 h2h3 g4f3 g2f3 e7e6 c1e3 c5d4 c3d4 f7f6 f3g4 f6e5 d4e5 d5d4 e3d2 c6e5 g4e6 g8h8 d2f4 e8c7 e6b3 e5c6 d1g4 c7d5 f4g5 d8a5 b1d2 d5e3 f2e3 a5d2 f1f8 a8f8 a1f1 f8f1 g1f1 d2c1 f1g2 c1d2 g2f1 d2c1 f1g2 c1b2 g2f1 b2c1 f1g2
World Championship 20th,Moscow,1954.??.??,18,"Botvinnik, Mikhail","Smyslov, Vassily",1/2-1/2,,,E61,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 e2e3 b8d7 g1e2 a7a6 b2b3 a8b8 a2a4 e7e5 c1a3 b7b6 e1g1 c8b7 d4d5 a6a5 e3e4 d7c5 d1c2 h7h5 a1e1 h5h4 a3c1 b7c8 c3b5 c8d7 c1g5 h4h3 g2h1 d7b5 c4b5 d8d7 g5f6 g7f6 e2c1 f6g7 c1d3 f7f5 d3c5 d6c5 h1f3 d7d6 g3g4 f5f4 g4g5 g8f7 g1h1 f7e7 f1g1 f8h8 e1d1 h8h4 d1d3 d6d7 c2e2 b8h8 f3g4 d7d6 e2f1 g7f8 d3f3 e7d8 f1d3 f8e7 g4e6 h8h5 f3h3 h4h3 e6h3 c5c4 b3c4 d6a3 d3a3 e7a3 h3f5 g6f5 g5g6 a3f8 e4f5 f8g7 f5f6 g7f6 g6g7 f6g7 g1g7 f4f3 g7g4 h5h3 g4g3 h3h4 g3f3 h4c4 f3a3 d8d7 h1g2 d7d6 g2g3 d6d5 h2h3 d5e6 g3f3 e6f5 f3g3 f5g5 g3f3 c4f4 f3g3
World Championship 20th,Moscow,1954.??.??,19,"Smyslov, Vassily","Botvinnik, Mikhail",1/2-1/2,,,C15,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 a2a3 b4c3 b2c3 d5e4 d1g4 g8f6 g4g7 h8g8 g7h6 c7c5 g1e2 b8c6 d4c5 g8g6 h6d2 c8d7 a1b1 d8c7 d2d6 e8c8 d6c7 c8c7 e2d4 a7a6 c1f4 c7c8 g2g3 f6d5 f4d2 e6e5 d4b3 d7g4 f1g2 f7f5 e1g1 g4f3 g2h3 d8f8 f1e1 c8c7 h3g2 h7h5 c3c4 d5f4 g2f3 e4f3 d2f4 e5f4 b3d2 f4g3 d2f3 g3h2 g1h2 f8g8 h2h3 g6g4 e1e6 g4c4 e6f6 g8g7 f6f5 c4c2 f3g5 g7e7 h3h4 c6d4 f5f4 d4b5 a3a4 b5c3 f4c4 e7e2 b1b6 c3d5 c4c2 e2c2 g5e6 c7d7 b6d6 d7e7 d6d5 e7e6 d5d6
World Championship 20th,Moscow,1954.??.??,20,"Botvinnik, Mikhail","Smyslov, Vassily",0-1,,,E61,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 e2e3 b8d7 g1e2 e7e5 b2b3 f8e8 c1a3 h7h5 h2h3 a7a6 d4e5 d6e5 e3e4 f6h7 e1g1 h5h4 a3c1 c7c6 c1e3 h4g3 f2g3 d8e7 d1d2 b7b5 a1d1 b5c4 b3c4 e7b4 d1c1 g7f8 g1h2 d7c5 c3b1 a6a5 d2c2 c8e6 f1d1 e8b8 g2f1 a5a4 e3d2 b4b6 d2e3 a4a3 e2c3 b6a5 c2f2 f8e7 c1c2 h7f6 b1d2 b8b2 d1c1 a8d8 e3c5 a5c5 f2e2 c5b4 d2b3 b2c2 c1c2 f6e8 c3b1 e8d6 b1d2 d6b7 h3h4 b7c5 b3c5 b4c5 d2b3 c5d6 c2d2 d6b4 d2c2 f7f6 f1h3 e6f7 h3g4 g8g7 h2g2 b4d6 c2d2 d6b8 d2c2 e7b4 h4h5 b8d6 h5g6 f7g6 g4h5 d6d3 h5g6 d3e2 c2e2 g7g6 e2f2 g6f7 f2f1 f7e6 f1f3 b4e7 f3f1 e7b4 f1f3 e6e7 f3f1 e7f7 f1f3 f7g6 f3f2 d8d6 f2f5 b4d2 f5f3 d2g5 c4c5 d6d7 f3c3 f6f5 g2f3 g6f6 e4f5 f6f5 g3g4 f5e6 f3e2 e5e4 c3c4 e6e5 c4a4 d7h7 a4a3 h7h2
World Championship 20th,Moscow,1954.??.??,21,"Smyslov, Vassily","Botvinnik, Mikhail",1/2-1/2,,,C15,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 a2a3 b4c3 b2c3 d5e4 d1g4 g8f6 g4g7 h8g8 g7h6 c7c5 g1e2 g8g6 h6d2 b8d7 c1b2 b7b6 h2h3 c8b7 h1g1 d8c7 e1c1 e8c8 d2f4 c7c6 g2g4 f6d5 f4e4 c6a4 f1g2 f7f5 e4d3 c5c4 d3g3 d7f6 e2f4 d5f4 g2b7 c8b7 g3f4 f6d5 f4f3 d8f8 d1e1 a4e8 g4g5 h7h6 h3h4 h6g5 g1g5 g6g5 h4g5 f8g8 f3e2 e8c6 e2e6 c6e6 e1e6 g8g5 e6e5 b7c6 c1d2 a7a5 a3a4 g5h5 e5e6 c6c7 e6e5 c7c6 e5e6 c6c7 e6e5 c7c6 e5e6
World Championship 20th,Moscow,1954.??.??,22,"Botvinnik, Mikhail","Smyslov, Vassily",1/2-1/2,,,D83,c2c4 g8f6 d2d4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 e8g8 f4e5 e7e6 g1f3 b8d7 e5g3 c7c6 f1d3 b7b6 e1g1 c8b7 d1e2 d8e7 f1d1 f6h5 g3h4 e7d6 g2g4 h5f6 h4g3 d6e7 h2h3 c6c5 c4d5 f6d5 c3d5 e6d5 d3a6 b7a6 e2a6 c5d4 e3d4 d7f6 a1c1 h7h5 c1c7 e7b4 g4g5 f6e4 a6a3 b4b5 a3b3 b5e8 b3e3 a8c8 d1c1 c8c7 c1c7 e4g3 e3e8 f8e8 f2g3 e8e2 c7a7 e2b2 a7a8 g8h7 a8a7 h7g8 a7a8 g8h7 a8d8 b2a2 d8d5 a2a7 g1f2 f7f6 g5f6 g7f6 d5d6 h7g7 d6b6 g6g5 g3g4 a7a2 f2f1 a2a1 f1f2 a1a2 f2f1 a2a1
World Championship 20th,Moscow,1954.??.??,23,"Smyslov, Vassily","Botvinnik, Mikhail",1-0,,,A04,e2e4 e7e6 d2d3 c7c5 b1d2 b8c6 g2g3 g7g6 f1g2 f8g7 g1f3 g8e7 e1g1 e8g8 c2c3 d7d6 a2a4 f7f5 d1b3 d6d5 e4d5 e6d5 f1e1 f5f4 d2f1 c8g4 g3f4 g4f3 g2f3 g8h8 c1d2 g7h6 e1e6 h6f4 a1e1 f4d2 f1d2 e7f5 f3g2 f5h4 b3d5 h4g2 d5g2 d8d3 d2e4 f8f5 e4d6 f5f3 d6b7 a8f8 b7c5 d3f5 e6e8 h8g8 e8f8
World Championship 20th,Moscow,1954.??.??,24,"Botvinnik, Mikhail","Smyslov, Vassily",1/2-1/2,,,E69,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 d2d4 d7d6 g2g3 e8g8 f1g2 b8d7 e1g1 c7c6 e2e4 e7e5 h2h3 a7a5 c1e3 e5d4 f3d4 f8e8 d1c2 d7c5 a1d1 f6d7 d4b3 d8e7 b3c5 d6c5 f2f4 d7b6 b2b3 a5a4 c2f2 g7f8 e4e5 f7f5 d1d3 a4b3 a2b3 c8e6 f1d1 a8a6
