Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-chT,Leningrad,1953.??.??,?,"Vladimirov, Boris T","Spassky, Boris V",0-1,,,D25,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 g7g6 f1c4 f8g7 b1c3 e8g8 e1g1 f6d7 c3e4 b8c6 e4g5 d7b6 c4b3 e7e6 c1d2 d8e7 d1e2 a7a5 a2a3 f7f5 h2h4 c8d7 a1c1 g8h8 f1e1 h7h6 g5h3 h8h7 e3e4 c6d4 f3d4 g7d4 d2h6 h7h6 e2d2 f5f4 d2d4 e6e5 d4c5 e7h4 c1c3 h4f6 g1f1 d7c6 f2f3 b6d7 c5g1 c6b5
Leningrad,Leningrad,1954.??.??,?,"Spassky, Boris V","Estrin, Yacov",1-0,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 f8e7 c2c3 b7b5 a4c2 e8g8 e1g1 d7d5 d2d3 d5d4 b1d2 c8g4 h2h3 g4h5 f1d1 d4c3 b2c3 d8d7 c1b2 b5b4 c2a4 a8b8 c3b4 e7b4 a4c6 d7c6 d2c4 f6d7 g2g4 h5g6 f3e5 d7e5 c4e5 c6b5 a2a4 b5e8 d1c1 b4d6 e5c6 b8b6 e2c2 f7f5 e4e5 d6e7 c6e7 e8e7 b2a3 e7h4 a3f8 h4h3 c2c7 h3g4 g1f1 g4h3 f1e1 h3h1 e1d2 h1h6 d2c2 g6e8 f8c5 b6c6 c7e7
Leningrad,Leningrad,1954.??.??,?,"Polugaevsky, Lev","Spassky, Boris V",1/2-1/2,,,A72,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 f6e8 c1f4 b8d7 d1d2 f7f6 f4g3 d8e7 a1e1 e8c7 f3h4 d7e5 f2f4 e5f7 h4f3 c8g4 e2c4 g8h8 e4e5 f6e5 f4e5 d6e5 f3e5 f7e5 f1f8 a8f8 d5d6 e7e8 c4e2 e8d7 d2d1 g4e2 d1e2 f8f5 d6c7 d7c7 e2b5 c7c6 b5a5 e5c4 a5d8 f5f8 d8e7 g7d4 g1h1 c6f6 e7e2 f6f7 c3b5 d4b2 b5d6 c4d6 g3d6 b2c3 d6f8 c3e1 f8c5 e1c3 c5a7 h7h5
Leningrad,Leningrad,1954.??.??,?,"Geller, Efim P","Spassky, Boris V",0-1,,,B95,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 d1f3 f8e7 e1c1 d8c7 g2g4 b7b5 h1g1 b5b4 c3e2 c8b7 g5f6 e7f6 g4g5 f6d4 e2d4 b8d7 f3e2 d7c5 f1g2 e8g8 c1b1 f8d8 h2h4 a6a5 h4h5 e6e5 d4f5 c5e6 e2g4 a5a4 g5g6 b4b3 c2b3 a4b3 d1c1 b3a2 b1a1 c7d7 g6f7 g8f8 g1d1 d8c8 c1c8 d7c8 g4g3 c8c2 d1e1 f8f7 f5d6 f7g8 h5h6 c2d2 f2f4 e5f4 g3c3 d2d6 c3b3 b7c8 e1d1 a8b8
URS-chTJ,Leningrad,1954.??.??,?,"Tal, Mihail","Spassky, Boris V",0-1,,,A61,c2c4 g8f6 b1c3 e7e6 d2d4 c7c5 d4d5 e6d5 c4d5 g7g6 g1f3 f8g7 c1f4 d7d6 h2h3 e8g8 e2e3 f6e8 f1e2 b8d7 e1g1 d7e5 f4e5 d6e5 f3d2 f7f5 d1b3 e8d6 d2c4 e5e4 c3b5 d6b5 b3b5 b7b6 d5d6 c8d7 b5b3 b6b5 c4b6 c5c4 e2c4 b5c4 b3c4 f8f7 b6a8 d8a8 c4b3 g7e5 a1c1 g8g7 f1d1 a7a5 c1c7 a8e8 b3d5 a5a4 b2b4 a4b3 a2b3 e5f6 c7b7 e8e5 d5c4 f5f4 e3f4 e5f4 g2g3 f4f3 c4d5 f6c3 d1f1 g7h6 d5c4 f3f6 c4e2 c3d4 b7b4 e4e3 e2d3 f6f2 f1f2 e3f2 g1h2 f2f1n d3f1 f7f1 b4d4 f1f2 h2g1 f2f3
Leningrad,Leningrad,1954.??.??,?,"Spassky, Boris V","Krogius, Nikolai V",1-0,,,B95,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 d1f3 f8e7 e1c1 d8c7 f3g3 b8c6 d4c6 b7c6 f2f4 h7h6 g5f6 g7f6 g3g7 h8f8 f1c4 d6d5 e4d5 c7f4 c1b1 f4c4 d5d6 c4f4 d6e7 e8e7 h2h4 a8b8 h1f1 f4e5 b1a1 b8b4 g7h6 f6f5 h6g5 f7f6 g5d2 c6c5 f1e1 b4d4 d2f2 d4d1 e1d1 c8b7 d1e1 b7e4 g2g4 e5d4 f2g3 d4d6 g3f2 d6d4 f2f1 f8b8 a2a3 e4c2 g4f5 e6e5 f1a6 d4d7 e1g1 c2b3 c3e4 b8f8 g1g7
URS-ch sf,Leningrad,1954.??.??,?,"Spassky, Boris V","Zurakhov, Vladlen Y",1-0,,,B95,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 d1f3 h7h6 g5h4 f8e7 e1c1 d8c7 f1e2 b8c6 d4c6 b7c6 e4e5 d6e5 h1e1 e8g8 e2d3 a8b8 h4g3 e7d6 f3e2 f6d7 d3c4 d7b6 d1d6 c7d6 g3e5 d6c5 e2g4 f7f6 c4e6 c8e6 g4e6 g8h8 e5b8 f8b8 c3e4 c5b5 e1d1 b6d5 b2b3 d5b4 e6d6 b4a2 c1b2 a2b4 e4f6 b5b6 f6d7
URS-ch sf,Leningrad,1954.??.??,?,"Spassky, Boris V","Kopylov, Nikolai G",1-0,,,A60,d2d4 g8f6 c2c4 e7e6 b1c3 c7c5 d4d5 e6d5 c4d5 d7d6 g1f3 f8e7 e2e4 e8g8 f1e2 c8g4 f3d2 g4e2 d1e2 b8d7 e1g1 f6e8 d2c4 e7f6 c1f4 d7e5 f4e5 f6e5 c4e5 d6e5 f2f4 d8d6 a1d1 f7f6 f4e5 f6e5 f1f8 g8f8 d1f1 f8g8 c3d1 a8c8 d1e3 c5c4 e2g4 c8c7 e3f5 d6b6 g1h1 c7f7 d5d6 b6d6 f1d1 d6e6 d1d8 g7g6 h2h3 f7f6 f5h6 g8f8 d8d7 e6g4 h6g4 f6f1 h1h2 e8f6 g4f6 f1f6 d7b7 f6b6 b7a7 b6b2 a7h7 b2e2 a2a4 e2a2 h7c7 a2a4 h2g3 c4c3 g3f3 a4a3 f3g4 f8e8 g4g5
URS-ch sf,Leningrad,1954.??.??,?,"Lisitsin, Georgy","Spassky, Boris V",0-1,,,E67,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 d7d6 c2c4 b8d7 b1c3 e7e5 b2b3 f8e8 e2e3 h7h6 c1a3 f6h7 d1c2 h7g5 a1d1 g5f3 g2f3 e5d4 e3d4 d7f8 a3b2 f8e6 c3d5 e6g5 f3g2 c8f5 c2d2 f5h3 f1e1 h3g2 g1g2 d8d7 d5f4 d6d5 h2h4 g5e4 d2d3 c7c6 d3f3 d7d6 e1e3 h6h5 e3e2 e8e7 c4c5 d6d7 d1e1 a8e8 b3b4 d7f5 f3a3 g7f6 b2c1 f5g4 a3f3 g4f3 g2f3 f6d4 a2a3 a7a5 b4a5 d4c3 e1d1 e4c5 e2e7 e8e7 c1e3 c5b3 f4e2 c3e5 e3b6 e5c7 b6c7 e7c7 a5a6 b7a6 f3f4 c7e7 e2c3 d5d4 c3e4 c6c5 e4d6 e7e6 d6c4 e6f6 f4g5 g8g7 g3g4 h5g4 g5g4 f6f2 d1b1 f2c2 c4d6 c5c4 b1e1 d4d3 e1e7 d3d2 e7f7 g7g8
URS-ch sf,Leningrad,1954.??.??,?,"Kuzminykh, Evgeny","Spassky, Boris V",1/2-1/2,,,A14,c2c4 g8f6 b1c3 e7e6 g1f3 c7c5 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 b2b3 e8g8 c1b2 d7d5 c4d5 e6d5 f3e5 b8c6 f2f4 c6e5 f4e5 f6e4 c3e4 d5e4 d1c2 e7g5 b2c3 d8d5 f1f5 g5h6 a1f1 a8d8 e2e3 d5d3
