Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
America m,Mex/NY/Salvador,1952.??.??,6,"Reshevsky, Samuel Herman","Najdorf, Miguel",1-0,,,D29,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 a7a6 f1d3 d5c4 d3c4 b7b5 c4b3 c6c5 e1g1 c8b7 d1e2 b8d7 f1d1 d8b6 d4d5 e6e5 e3e4 c5c4 b3c2 f8c5 b2b3 c4b3 c2b3 a8c8 c1b2 e8g8 a1c1 f6h5 g2g3 h5f6 f3h4 g7g6 g1g2 c5d6 h4f3 d7c5 b3c2 f8e8 f3d2 d6f8 a2a4 b5b4 c3b1 a6a5 d2c4 b6a6 b1d2 f8h6 e2f3 f6d7 h2h4 c8b8 c1a1 b4b3 c2b1 h6g7 b2c3 b7a8 c4a5 d7b6 d2b3 c5b3 a5b3 b6d5 c3e1 f7f5 e4d5 e5e4 f3e3 g7a1 b3a1 a8d5 e1c3 a6a4 b1c2 a4c4 c2b3 b8b3 a1b3 c4d3 b3d2 e8c8 d1c1 d5b7 c3b2 c8c1 b2c1 d3e3 f2e3 b7d5 g3g4 f5g4 g2g3 h7h5 g3f4 g8f7 d2e4 d5a2 f4e5 a2b1 c1a3 b1c2 a3d6 c2b1 e4g5 f7g7 e5e6 b1c2 e6e7 c2b1 d6e5 g7g8 e3e4
America m,Mex/NY/Salvador,1952.??.??,7,"Najdorf, Miguel","Reshevsky, Samuel Herman",0-1,,,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 d8c7 f1e2 e7e5 d4f3 c8e6 e1g1 b8d7 g1h1 f8e7 d1e1 e8g8 f4e5 d6e5 f3h4 e7b4 e2d3 b4c3 b2c3 f6h5 h4f5 e6f5 e4f5 h5f6 c3c4 f8e8 a1b1 a8d8 c1g5 c7c6 e1b4 b7b6 d3e2 h7h6 g5c1 c6e4 e2d3 e4c6 b4e1 d7c5 d3e2 d8d6 c1b2 c6a4 e1c1 f6e4 f1e1 e4d2 b1a1 f7f6 b2c3 d2c4 a2a3 a6a5 c1b1 e8d8 c3b4 c4d2 b4d2 d6d2 b1b6 a4c2 e1c1 c2b2 e2c4 g8h7 b6c5 d2g2 a1a2 g2h2 h1g1 b2c1
America m,Mex/NY/Salvador,1952.??.??,8,"Reshevsky, Samuel Herman","Najdorf, Miguel",1/2-1/2,,,D29,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 a7a6 f1d3 d5c4 d3c4 b7b5 c4b3 c6c5 e1g1 c8b7 d1e2 b8d7 f1d1 d8b6 b3c2 a8c8 a2a3 f8e7 d4c5 b6c5 e3e4 c5h5 c1f4 e8g8 f4g3 d7c5 d1d4 f8d8 a1d1 d8d4 d1d4 h5h6 d4d1 c8d8 d1d8 e7d8 e2d2 h6d2 f3d2 d8b6 g1f1
America m,Mex/NY/Salvador,1952.??.??,9,"Najdorf, Miguel","Reshevsky, Samuel Herman",1-0,,,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 d8c7 f1d3 g7g6 e1g1 f8g7 g1h1 e8g8 d1e1 b7b5 a2a3 c8b7 d4f3 b8d7 e1h4 e7e6 c1e3 d6d5 e4e5 f6e8 f3g5 h7h6 g5e6 f7e6 d3g6 c7d8 h4h3 d8e7 c3e2 d5d4 e2d4 e8c7 a1e1 a6a5 e3d2 b5b4 h3g3 e7c5 c2c3 b4c3 d2c3 a8a6 g6d3 a6b6 f4f5 e6f5 d4f5 f8f5 f1f5 c7e6 f5f6 g8h8 e1f1 d7f8 f6f7 b7d5 f7g7 e6g7 e5e6 f8e6 g3g6 d5g2 g6g2 b6b8 g2g6
America m,Mex/NY/Salvador,1952.??.??,10,"Reshevsky, Samuel Herman","Najdorf, Miguel",1/2-1/2,,,E72,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 g2g3 d7d6 f1g2 e7e5 g1f3 b8c6 d4d5 c6d4 f3d4 e5d4 c3e2 f8e8 f2f3 c7c5 d5c6 b7c6 e2d4 c8a6 e1g1 d6d5 c1e3 a6c4 f1e1 d5e4 f3e4 f6e4 d4c6 d8c7 d1a4 c4d5 c6b4 d5b7 a1c1 c7e7 b4c6 e7e6 a4b5 b7c6 b5c6 g7b2 c6e6 e8e6 c1c2 b2g7 e3a7 a8a7 e1e4 e6e4 g2e4
America m,Mex/NY/Salvador,1952.??.??,11,"Najdorf, Miguel","Reshevsky, Samuel Herman",1-0,,,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e5 d4f3 d8c7 f1d3 c8e6 e1g1 b8d7 d1e1 f8e7 g1h1 e8g8 f3h4 a8d8 f4e5 d6e5 h4f5 e6f5 f1f5 d7c5 f5f3 h7h6 c1d2 d8d6 e1e2 b7b5 a2a3 c5d3 c2d3 c7d7 d2e1 f8d8 a1d1 a6a5 e1h4 b5b4 a3b4 a5b4 h4f6 d6f6 f3f6 e7f6 c3d5 b4b3 e2d2 f6g5 d2c3 d7g4 c3b3 g4e2 d1b1 d8c8 b3d1 e2f2 d1f1 f2c2 b2b4 g8f8 h2h3 g5c1 b1a1 c2b2 f1f5
America m,Mex/NY/Salvador,1952.??.??,12,"Reshevsky, Samuel Herman","Najdorf, Miguel",0-1,,,E72,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e2e4 c7c5 d4d5 e7e5 g1e2 d7d6 b1c3 a7a6 a2a4 b8d7 e1g1 f6h5 c1e3 f7f5 e4f5 g6f5 f2f4 e5f4 e2f4 h5f4 g3f4 d7f6 h2h3 c8d7 d1d3 d8e8 a1b1 e8g6 b2b4 f6e4 c3e2 b7b6 b4c5 b6c5 a4a5 a8e8 e3c1 f8f7 g1h2 e4f6 c1d2 f7e7 b1e1 g6h6 h2g1 f6e4 d2c1 e4c3 g1f2
America m,Mex/NY/Salvador,1952.??.??,13,"Najdorf, Miguel","Reshevsky, Samuel Herman",1/2-1/2,,,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 a2a4 a7a6 b1a3 d6d5 e4d5 f6d5 c4b3 e8g8 a3c4 d8f6 e1g1 d5f4 c1f4 f6f4 c4e5 c6e5 f3e5 f4e5 d3d4 c5d4 d1d4 e5d4 c3d4 c8d7
America m,Mex/NY/Salvador,1952.??.??,14,"Reshevsky, Samuel Herman","Najdorf, Miguel",1-0,,,E69,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 g1f3 e8g8 f1g2 d7d6 e1g1 b8d7 b1c3 e7e5 e2e4 e5d4 f3d4 f8e8 f1e1 a7a5 h2h3 d7c5 d1c2 a5a4 c1e3 c7c6 a1d1 d8a5 e3f4 g7f8 d4f3 c8e6 f4d6 e6c4 d6f8 g8f8 e4e5 f6d5 d1d4 b7b5 c2d2 f8g8 d2h6 f7f6 e5f6 d5f6 h6g5 f6d7 g5d2 a5c7 h3h4 d7f6 e1e8 a8e8 f3g5 c5e6 d4d6 e8d8 d6d8 c7d8 d2e3 e6d4 a2a3 d8d6 c3e4 f6e4 g5e4 d6d8 g1h2 d4f5 e3f4 c4d5 h4h5 d8e7 g3g4 f5h6 g4g5 h6f7 e4f6 g8h8 f4b8 f7d8
America m,Mex/NY/Salvador,1952.??.??,15,"Najdorf, Miguel","Reshevsky, Samuel Herman",1/2-1/2,,,D42,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 f6d5 e2e3 b8c6 f1d3 c5d4 e3d4 g7g6 e1g1 f8g7 d3e4 e8g8 f1e1 d5f6 e4c6 b7c6 f3e5 d8c7 c3a4 f8d8 c1g5 h7h6 g5h4 c8d7 h4g3 d7e8 e5c4 c7e7 g3e5 f6h5 e5g7 h5g7 a4c5 g7f5 e1e4 d8d5 c4e3 f5e3 f2e3 a8d8 d1b3 e7c7 b3c3 d5h5 g2g3 h5g5 g1g2 d8d5 a1f1 d5f5 f1f5 g5f5 e4h4 e6e5 e3e4 e5d4 c3d4 f5g5 h4h6 c7e5 d4e5 g5e5 b2b4 a7a5 a2a3 g8g7 h6h3 a5b4 a3b4 f7f6 g3g4 f6f5 h3e3 f5g4 g2g3 e5h5 e3e2 h5h3 g3g4 h3c3 e2a2 c3c4 g4g5 c4b4 a2a7 e8f7 e4e5 g7f8 e5e6 f7e8 c5d7 e8d7 a7d7 b4e4 g5f6 e4f4 f6e5 f4h4 e5d6 h4d4 d6c6 d4h4 c6d6 h4d4 d6c7 d4e4 d7f7 f8e8 c7d6 e4d4 d6e5 d4h4 f7f2 e8e7 f2e2 h4h5 e5f4 h5f5 f4g4 f5h5 h2h4 h5b5
America m,Mex/NY/Salvador,1952.??.??,16,"Reshevsky, Samuel Herman","Najdorf, Miguel",1-0,,,D29,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 a7a6 f1d3 d5c4 d3c4 b7b5 c4b3 c6c5 e1g1 c8b7 d1e2 b8d7 f1d1 d8b6 d4d5 e6e5 a2a4 c5c4 b3c2 a8c8 a4b5 a6b5 c3b5 b6b5 c2a4 b5c5 f3e5 c5c7 e5d7 f6d7 e2g4 h7h5 g4h3 f8d6 c1d2 c8a8 d2c3 f7f6 a4c6 a8a1 d1a1 b7c6 h3e6 e8f8 d5c6 d7b8 a1a8 c7e7 e6d5 g7g6 c3b4
America m,Mex/NY/Salvador,1952.??.??,17,"Najdorf, Miguel","Reshevsky, Samuel Herman",1/2-1/2,,,E56,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1f3 c7c5 f1d3 d7d5 e1g1 d5c4 d3c4 b8c6 a2a3 b4a5 d1d3 a7a6 f1d1 b7b5 c4a2 c8b7 a2b1 c5d4 e3d4 c6e7 f3g5 e7g6 d3h3 a5c3 b2c3 d8d5 d1e1 a8c8 c1d2 d5b3 h3d3 b3c4 a3a4 c4d5 f2f3 b5a4 a1a4 d5d7 a4a1 f8d8 b1a2 b7d5 a2d5 d7d5 a1a6 e6e5 d3f5 e5d4 a6f6 g7f6 e1e8 g8g7 f5d5 d8d5 e8c8 d4c3 d2c3 d5g5 g2g3 h7h5 g1f2 g5b5 c8d8 g6e5 f3f4 b5c5
America m,Mex/NY/Salvador,1952.??.??,18,"Reshevsky, Samuel Herman","Najdorf, Miguel",0-1,,,D79,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 d7d5 e1g1 c7c6 c4d5 c6d5 b1c3 f6e4 d1b3 b8c6 f1d1 c6a5 b3b5 a5c6 b5b3 c6a5 b3b4 a5c6 b4a4 c8f5 c1f4 d8d7 f3h4 e4c3 b2c3 f5h3 g2h3 d7h3 a1b1 h3d7 e2e4 e7e6 e4d5 e6d5 h4g2 b7b6 g2e3 f8d8 b1b5 d7e6 f4c7 d8c8 e3d5 c6e7 c3c4 e7c6 c4c5 e6d5 c5b6 a7b6 a4a8 d5d7 a8a4 d7c7 d4d5 c6e5 a4b3 e5d7 d5d6 c7c4 a2a4 c4e2 b3d3 e2d3 d1d3 c8a8 a4a5 b6a5 d3a3 a5a4 b5b4 d7c5 b4c4 g7f8 c4d4 a8d8 d6d7 c5e6
New York m,New York,1952.??.??,1,"Reshevsky, Samuel Herman","Gligoric, Svetozar",1-0,,,E95,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8d7 f1e1 c7c6 e2f1 f8e8 d4d5 c6c5 a2a3 e8f8 g2g3 f6e8 b2b4 d8e7 a1a2 e8c7 c1e3 b7b6 f3h4 c7e8 d1c1 e8c7 e3g5 g7f6 g5h6 f6g7 f1h3 f8e8 h6g7 g8g7 c1d2 d7f8 h3c8 e8c8 b4c5 b6c5 a2b2 f8d7 c3a4 c8b8 e1b1 e7d8 g1g2 h7h6 d2a5 d7b6 a4b6 a7b6 a5c3 g7g8 c3d2 a8a3 d2h6 c7e8 f2f4 e5f4 b2f2 d8e7 h6f4 a3a4 b1f1 b8b7 h4g6 f7g6 f4h6 e7e4 g2g1 e4d4 g1g2 d4e4 g2h3 e4f5
New York m,New York,1952.??.??,2,"Gligoric, Svetozar","Reshevsky, Samuel Herman",1/2-1/2,,,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d2d3 f6d7 b1d2 e8g8 d2c4 e7f6 b2b3 f8e8 c1b2 c6c5 a2a4 g7g6 g1h1 f6g7 d1e1 d8e7 f3g1 f7f6 f2f4 d7b8 f4e5 f6e5 g1f3 b8c6 e1g3 c8d7 a4a5 c6d4 f3d4 c5d4 b2a3 e7e6 f1f3 d7b5 a1f1 b5c4 b3c4 a8d8 g3e1 b7b6 c2c3 d4c3 e1c3 d8d7 h2h3 e8d8 c4c5 b6c5 a3c5 h7h6 c3a3 d8b8 c5f8 e6b3 a3b3 b8b3 f8g7 g8g7 f1c1 b3b5 c1c6 b5a5 f3f6 d7d6 f6d6 c7d6 c6d6 g7f7 h1h2 a5a3 h3h4
New York m,New York,1952.??.??,3,"Reshevsky, Samuel Herman","Gligoric, Svetozar",1/2-1/2,,,D36,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c4d5 e6d5 c1g5 c7c6 d1c2 e8g8 g5f4 f6h5 f4e5 b8d7 e2e3 d7e5 d4e5 g7g6 h2h3 h5g7 a1d1 d8b6 f1e2 c8f5 e2d3 a8d8 d3f5 g7f5 e1g1 f5g7 d1d3 g7e6 f1d1 b6c7 e3e4 d5d4 f3d4 e6f4 c3d5 c7e5 d5f4 e5f4 c2e2 e7f6 g2g3 f4c7 f2f4 f6d4 d3d4 d8d4 d1d4 f8d8
New York m,New York,1952.??.??,4,"Gligoric, Svetozar","Reshevsky, Samuel Herman",1/2-1/2,,,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 c5d4 c3d4 d8c7 b1d2 c8b7 d4d5 b7c8 a1b1 b5b4 c2d3 f6d7 d2f1 d7c5 d3c2 a5c4 b2b3 c4b6 c1e3 f7f5 e3c5 c7c5 b1c1 f5f4 c2d3 c5a5 e1e2 c8d7 e2c2 f8c8 f1d2 c8c2 c1c2 a8c8 d1c1 c8c2 c1c2 e7d8 f3e1 g8f8 d3e2 b6c8 e2g4 d7g4 h3g4 a5c7 c2c7 d8c7 d2c4 c8a7 e1c2 a6a5 a2a3 b4a3 c2a3 f8e7 f2f3 e7d7 g1f2 d7c8 f2e2 c8b7 e2d3 b7a6 c4b2 a7b5 a3c2 b5a7
New York m,New York,1952.??.??,5,"Reshevsky, Samuel Herman","Gligoric, Svetozar",1-0,,,D35,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 f8e7 e2e3 c7c6 d1c2 c8g4 f1d3 b8d7 h2h3 g4e6 g5f4 f6h5 f4h2 g7g6 g1e2 h5g7 g2g4 d7b6 e1c1 e7d6 e2f4 d8c7 c1b1 e8c8 d1c1 c8b8 c3b5 c6b5 c2c7 d6c7 c1c7 b8c7 f4e6 c7d7 e6d8 h8d8 d3b5 d7e7 h1c1 g7e6 h3h4 h7h6 c1c3 d8c8 c3c8 b6c8 b1c2 c8d6 b5d3 g6g5 h4h5 f7f6 c2c3 e7d7 a2a4 d7c6 f2f3 c6d7 c3b4 d7c6 d3b5 d6b5 a4b5 c6d7 b4a5 f6f5 h2e5 f5f4 a5b4 a7a6 b5a6 b7a6 e3f4 g5f4 b4a5 e6g5 e5f4 g5f3 f4e3
New York m,New York,1952.??.??,6,"Gligoric, Svetozar","Reshevsky, Samuel Herman",1/2-1/2,,,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 c5d4 c3d4 d8c7 b1d2 c8b7 d4d5 b7c8 a1b1 b5b4 d2f1 a5b7 c1e3 c8d7 b1c1 f8c8 d1d2 c7a5 c2b1 e7d8 f1g3 c8c1 e1c1 a8c8 c1c8 d7c8 d2c1 c8d7 f3d2 d7b5 d2b3 a5c7 c1d2 a6a5 b1d3 b5a4 d2e2 a4b3 a2b3 b7c5 e2c2 g7g6 g3f1 c5d3 c2d3 f6d7 f1d2 c7b7 d2c4 d8c7 d3f1 g8g7 f1a1 b7b5 a1a4 b5a4 b3a4 f7f5 f2f3 g7f7 g1f1 f5f4 e3f2 g6g5 f1e2 f7e7 e2d3 e7d8 b2b3 d8c8 h3h4 h7h6 h4g5 h6g5 g2g3 c8b7 g3f4 g5f4 f2e1 d7c5 d3c2 b7b8 c4d2 c7d8 e1f2 c5d7 d2c4 d8c7 c2d2 b8c8 d2e2 c8b8 e2f1 b8c8 f1g2 c8b8 g2h3 b8c8 h3g4 c8d8 f2h4 d8e8 g4h3 d7c5 c4d2 c5d3 h3g2 c7b6 g2f1 d3c1 f1e1 b6e3 d2c4 c1b3 c4d6 e8f8 h4d8 b3d4 d8a5 b4b3 d6c4 d4f3 e1e2 f3d4 e2d1 f4f3 a5c3 e3f4 d1e1 f4g3 e1f1 f8e7 a4a5 e7d7 a5a6 d7c8 c4a5 d4c2 a5c4 c8b8 d5d6 b8a7 d6d7 g3h4 c3e5 a7a6 d7d8q h4d8 f1f2
New York m,New York,1952.??.??,7,"Reshevsky, Samuel Herman","Gligoric, Svetozar",0-1,,,A94,d2d4 e7e6 c2c4 f7f5 g2g3 g8f6 f1g2 f8e7 g1f3 e8g8 e1g1 c7c6 b2b3 d7d5 c1a3 c8d7 d1c1 d7e8 f3g5 e8f7 b1d2 b8d7 g5f7 f8f7 a3e7 d8e7 c1c3 f7f8 b3b4 g8h8 a1b1 a7a6 a2a4 e6e5 d4e5 d7e5 c4d5 f6d5 g2d5 c6d5 b1c1 f5f4 c3c7 e7e6 c7b7 a8b8 b7a7 b8b4 c1b1 e6d6 f1c1 f4g3 h2g3 b4a4 b1b6 d6a3 c1b1 h7h6 a7c7 e5c4 b6h6 h8g8 c7d7 c4e5 d7d5 e5f7 h6b6 a4a5 d5c4 a3a2 c4d4 a5d5 d4g4 d5d2 b6b8 d2d8 b8b7 d8e8 e2e4 a2e6 g4e2 e6e4 e2a6 f7g5 a6a2 g8h8
New York m,New York,1952.??.??,8,"Gligoric, Svetozar","Reshevsky, Samuel Herman",1/2-1/2,,,E46,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 d7d5 a2a3 b4e7 c4d5 e6d5 b2b4 f8e8 e2g3 c7c6 f1d3 b7b5 c1d2 b8d7 e1g1 d7b6 a3a4 a7a6 a4b5 c6b5 c3e2 b6c4 d3c4 b5c4 b4b5 d8b6 e2c3 c8d7 b5a6 a8a6 g3h5 a6a1 h5f6 e7f6 d1a1 d7c6 f1b1 b6c7 h2h3 h7h6 a1b2 e8a8 f2f3 c7d7 b1a1 a8a1 b2a1 d7b7 a1b1 b7b1 c3b1 f6e7 g1f2 f7f5 d2a5 g8f7 b1c3 f7e6
New York m,New York,1952.??.??,9,"Reshevsky, Samuel Herman","Gligoric, Svetozar",1/2-1/2,,,D14,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 c4d5 c6d5 b1c3 b8c6 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 d1d3 f8e7 h2h3 e8g8 e1g1 a8c8 a1c1 h7h6 d3b5 d8b6 b5b6 a7b6 f3e5 c6e5 f4e5 f6d7 e5f4 c8c4 c3e2 f8c8 c1c4 c8c4 f1c1 b6b5
New York m,New York,1952.??.??,10,"Gligoric, Svetozar","Reshevsky, Samuel Herman",1/2-1/2,,,E46,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 d7d5 a2a3 b4e7 c4d5 f6d5 c3d5 e6d5 e2g3 f8e8 f1d3 b8d7 e1g1 a7a5 c1d2 d7f6 a1c1 e7d6 f2f3 b7b6 d1e1 c7c5 e1f2 a8a7 g3f5 d6f8 f2h4 c5c4 d3c2 c8f5 c2f5 b6b5 g1h1 g7g6 f5b1 b5b4 a3b4 f8b4 d2b4 a5b4 e3e4 f6h5 h4f2 h5g7 f2d2 b4b3 f1d1 f7f5 d2b4 a7c7 e4d5 d8d5 b1d3 e8c8 d3f1 g7e8 b4e1 e8f6 h1g1 g8f7 c1c3 d5d6 e1e5 d6b6 g1h1 c7e7 e5g3 b6b5 d1c1 e7c7 g3h4 b5d5 h4f2 f7g7 f2e3 d5b5 e3e2 c8e8 c3e3 e8e3 e2e3 b5b4 e3e5 c7c8 c1a1 b4b7 d4d5 c4c3 b2c3 b3b2 a1b1 c8e8 e5d4 b7d5 d4b4 d5d2 b4b2 d2b2 b1b2 f6d5 c3c4 d5f4 b2c2 g7f6 h1g1 f4e6 g1f2 f5f4 g2g3 g6g5 g3f4 g5f4 c2d2 e8b8 h2h4 h7h6 f1h3 b8d8 d2b2 e6c5 b2b6 f6e5 b6h6 d8d2 f2g1 d2d1 h3f1 c5e6 h6h5 e5f6 h5d5 e6d4 g1g2 d1d2 g2h3 d4f3 d5d2 f3d2 c4c5 d2f1 c5c6 f6e6 h3g4 f1e3
Buenos Aires m,Buenos Aires,1953.??.??,1,"Reshevsky, Samuel Herman","Najdorf, Miguel",1-0,,,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 c1e3 f6g4 e3g5 f7f6 g5c1 g4h6 d4e5 f6e5 c1g5 d8d7 c3d5 g8h8 b2b4 h6f7 g5e3 c6d8 d1d2 d8e6 f1d1 c7c6 d5c3 d7e7 a1b1 g6g5 h2h3 e7f6 b1b3 f8g8 b3a3 e6f4 f3h2 f6g6 a3a7 a8a7 e3a7 h7h5 a7e3 g7h6 f2f3 c8e6 a2a4 g6f6 a4a5 g5g4 f3g4 h5g4 e2g4 f6h4 d2f2 f4h3 g2h3 h4h3 f2f6 h8h7 f6e6 h3e3 g1h1 g8g7 g4f5 h7h8 e6e8 g7g8 e8f7 g8g7 f7f8 g7g8 f8f7 h6g7 f7h5 g7h6
Buenos Aires m,Buenos Aires,1953.??.??,2,"Najdorf, Miguel","Reshevsky, Samuel Herman",1-0,,,E57,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 b8c6 a2a3 d5c4 d3c4 c5d4 e3d4 b4e7 f1e1 b7b6 c1f4 c8b7 c4a2 a8c8 d1d3 d8d7 a1d1 f6d5 a2b1 g7g6 f4h6 f8e8 c3e4 e7f8 h6f8 e8f8 f3e5 d7e7 d3g3 c8d8 e4g5 d5f6 g3h4 c6e5 e1e5 e7d6 e5e3 g8g7 e3h3 f8h8 h4h6 g7g8 b1a2 d6f8 h6h4 g8g7 a2e6 b7d5 e6d5 d8d5 h4h6 g7g8 h6h4 g8g7 h4h6 g7g8 h6h4 g8g7 g5f3 f8d6 h4h6 g7g8 d1e1 d6f8 h6f4 f6h5 f4c7 g8g7 e1e7 g7g8 h3h4 d5d8 g2g3 h5f6 c7e5 f6d7 e5e2 h7h6 h4e4 d7f6 e4e6 f6d5 e7a7 h8h7 e6c6 f7f6 e2e6 g8h8 f3h4 h7g7 e6g4 g6g5 a7g7 f8g7 h4f5 g7g6 g4e4 h6h5 e4e6 g6g8 c6b6
Buenos Aires m,Buenos Aires,1953.??.??,3,"Reshevsky, Samuel Herman","Najdorf, Miguel",1-0,,,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 c1e3 f6g4 e3g5 f7f6 g5c1 g8h8 d4d5 c6e7 f3e1 f6f5 e2g4 f5g4 f2f3 g4f3 e1f3 h7h6 c1e3 e7g8 d1e1 c8g4 e1g3 g4f3 f1f3 f8f3 g3f3 d8d7 c4c5 a7a6 b2b4 h8h7 a1c1 g8f6 c5c6 b7c6 d5c6 d7e6 a2a4 e6b3 b4b5 a6b5 a4b5 a8b8 h2h3 b3b4 g1h2 b8f8 f3e2 f8a8 b5b6 c7b6 c6c7 a8c8 e2b5 b4a3 b5b6 a3a8 c3b5 f6e8 b6c6 a8a2 c6b7 a2e6 b5a7 c8c7 c1c7 e8c7 b7c7
Buenos Aires m,Buenos Aires,1953.??.??,4,"Najdorf, Miguel","Reshevsky, Samuel Herman",1/2-1/2,,,E56,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 b8c6 a2a3 d5c4 d3c4 b4a5 d1d3 a7a6 f1d1 b7b5 c4a2 c8b7 d4c5 a5c3 d3c2 d8e7 c2c3 f8d8 c1d2 f6e4 c3c2 e4c5 d2e1 a8c8 a1c1 c5a4 a2b1 g7g6 c2e2 d8d1 c1d1 c8d8 d1c1 a4b6 h2h4 h7h5 f3g5 b6d5 f2f4 d5f6 b2b4 f6d5 e2f2 a6a5 f2g3 a5b4 a3b4 d5f6 e1c3 f6g4 g3e1 d8c8 c1d1 c8d8 d1c1 d8c8 b1c2 c6b8 c2d3 b8a6 d3c2 e7d6 c2d1 d6d3 c3d2 c8d8 d1g4 h5g4 d2c3 d8c8 g1h2 c8c4 c3a1 a6c7 e1d1 d3d1 c1d1 b7c6 d1d8 c7e8
Buenos Aires m,Buenos Aires,1953.??.??,5,"Reshevsky, Samuel Herman","Najdorf, Miguel",1/2-1/2,,,E59,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 d7d5 g1f3 e8g8 e1g1 b8c6 a2a3 d5c4 d3c4 b4c3 b2c3 d8c7 a3a4 e6e5 c1a3 b7b6 d1c2 c8g4 f3g5 c6a5 c4a2 g4h5 f2f4 e5f4 f1f4 h5g6 c2f2 a8e8 a1f1 h7h6 g5f3 g6d3 f1d1 f6e4 f2b2 d3c4 a2b1 c4b3 d1e1 b3d5 b1d3 a5c4 d3c4 d5c4 f3d2 c4d3 c3c4 f7f5 b2b3
Buenos Aires m,Buenos Aires,1953.??.??,6,"Najdorf, Miguel","Reshevsky, Samuel Herman",1/2-1/2,,,E56,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 e8g8 g1f3 d7d5 e1g1 b8c6 a2a3 d5c4 d3c4 b4a5 c4d3 a5b6 d4c5 b6c5 b2b4 c5e7 c1b2 a7a6 a1c1 c8d7 d3b1 a8c8 d1d3 d7e8 d3c2 c6a7 f1d1 d8b6 f3g5 g7g6 c2e2 a6a5 b4a5 b6a5 h2h4 e8c6 a3a4 f8d8 b1d3 h7h6 g5f3 a5h5 e3e4 f6g4
