Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
SochiJ-A,Sochi,1986.??.??,?,"Ivanchuk, Vassily","Gelfand, Boris",1-0,2390,,E05,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 b1c3 d5c4 f3e5 c7c5 d4c5 d8d1 c3d1 f6d7 e5c4 d7c5 e1g1 b8c6 d1c3 c8d7 c1f4 f8d8 f1d1 d7e8 c3b5 d8d7 d1d7 e8d7 a1d1 c6e5 c4d6 e5c4 b5c7 e7d6 f4d6 a8c8 d6c5 c8c7 b2b3 c4b6 c5d6 c7c2 g2b7 c2e2 d6b8 e2a2 b7c6
SochiJ-A,Sochi,1986.??.??,?,"Martinov, P.","Gelfand, Boris",0-1,,,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 b8d7 f2f3 e7e6 g2g4 h7h6 d1d2 b7b5 e1c1 c8b7 f1d3 a8c8 c1b1 d7e5 h1e1 g7g5 d2f2 f8e7 h2h3 e5g6 d4b3 f6d7 c3e2 d7e5 e1f1 e5c4 e3d4 e8g8 d4c3 d8b6 b3a5 b6f2 f1f2 c4a5 c3a5 d6d5 e4d5 b7d5 d3e4 e7c5 f2h2 d5e4 f3e4 g6e5 a5c3 e5f3 h2h1 f8d8 c3a5 d8d6 h1f1 f3e5 d1d6 c5d6 f1d1 e5c4 b2b3 c4a3 b1a1 a3c2 a1b2 d6e5 a5c3 c2e3 d1d3 e5c3 e2c3 e3g2 a2a4 g2f4 d3d6 b5b4 c3d1 a6a5 d6d2 g8g7 d2c2 c8c2 b2c2 f4h3 d1e3 h3f2 e4e5 h6h5 g4h5 g5g4 c2d2 g4g3 d2e2 f2e4 e2f3 e4d2 f3g3 d2b3 e3c4 b3c5 c4a5 b4b3
SochiJ-A,Sochi,1986.??.??,?,"Ruzele, Darius","Gelfand, Boris",0-1,,,E84,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b8c6 g1e2 a7a6 d1d2 a8b8 h2h4 h7h5 e3h6 b7b5 h6g7 g8g7 e1c1 b5c4 d4d5 c6e5 e2d4 c7c5 d5c6 d8a5 f3f4 e5g4 f1c4 a5c5 c4d5 e7e6 d4b3 c5b6 d5c4 g4e3 c4e2 e3d1 h1d1 b6c6 d2d6 c8b7 d6e5 b8c8 b3a5 c6b6 a5b7 b6b7 c1b1 c8b8 b2b3 f8c8 b1b2 b7b4 e2a6 c8c6 a6e2 b8a8 a2a4 a8c8 d1c1 c6c5 e5d6 c8c6 d6e7 f6e4 c3e4 b4d4 b2a3 c5c1
SochiJ-A,Sochi,1986.??.??,?,"Dreev, Alexey","Gelfand, Boris",1-0,2450,,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 d7d5 c4d5 f6d5 d1c2 c7c5 d4c5 f8c5 c1g5 d8c8 a1c1 h7h6 c3d5 h6g5 b2b4 g5g4 f3e5 h8h5 c2b2 h5e5 b2e5 c5b4 e1d1 b8c6 c1c6 c8c6 d5b4 e8c8 b4d3 f7f6 e5b2 e6e5 d1e1 e5e4 d3b4 c6d6 b2c1 c8b8 e2e3 d6e5 f1a6 d8c8 c1d2 b7a6 b4a6 b8a8 a6b4 a7a5 b4d5 e5a1 e1e2 a1h1 d5b6 a8b7 b6c8 b7c8 d2c2 c8d8 c2e4 h1h2 e4g4 h2c7 g4e6
SochiJ-A,Sochi,1986.??.??,?,"Ulibin, Mikhail","Gelfand, Boris",1/2-1/2,,,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 b8d7 a2a4 b7b6 f1d3 c8b7 e1g1 g7g6 d1e1 f8g7 d4f3 e8g8 f4f5 b6b5 a4b5 a6b5 a1a8 d8a8 d3b5 d7c5 e4e5 d6e5 e1e5 f6d5 e5e1 d5c3 b2c3 c5e4 f5g6 h7g6 c3c4 e7e6 c1e3 a8a3 e3b6 a3d6 e1e3 g7h6 e3d4 f8c8 f1e1 d6d4 f3d4 h6g7 d4b3 e4d6 b3a5 g7c3 a5b7 d6b5 e1e4 c8b8 c4b5 b8b7 b6e3 b7b5 e4c4 c3e5 g2g3 g8g7 g1g2 e5a1 c4c8 e6e5 h2h4 b5b1 c8c7 e5e4 c7a7 a1c3 a7c7 c3f6 c7c4 b1b2 g3g4 b2a2 g4g5 f6e5 c4c5 f7f6 g5f6
EU-ch U18,Arnhem,1987.??.??,1,"McMahon, Daire","Gelfand, Boris",0-1,2290,2510,A46,d2d4 g8f6 g1f3 d7d6 c1g5 b8d7 b1d2 h7h6 g5h4 g7g5 h4g3 f6h5 e2e3 f8g7 f1d3 e7e6 c2c3 b7b6 d1b3 c8b7 e1c1 d8e7 e3e4 e8g8 f3g1 c7c5 g1e2 d6d5 b3a3 f8e8 c1b1 h5g3 h2g3 e7d8 d3b5 d5e4 d4c5 d8c7 d2c4 b7c6 b5c6 c7c6 d1d6 c6c5 a3c5 d7c5 h1d1 e8c8 c4e3 g8f8 d6d2 b6b5 e2d4 a8b8 e3c2 a7a5 d4b3 c5d3 d2e2 b5b4 b3a5 b4c3 b2b3 c8c5
EU-ch U18,Arnhem,1987.??.??,2,"Gelfand, Boris","Damaso, Rui",1-0,2510,2320,B70,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 g7g6 e1g1 f8g7 d4b3 e8g8 c1g5 c8e6 g1h1 a7a5 a2a4 h7h6 g5h4 g6g5 h4g3 d6d5 b3c5 d5d4 c3b5 e6c8 g3c7 d8e8 c7b6 a8b8 b5c7 e8d8 c7d5 d8d6 d5f6 d6f6 d1d2 f6g6 f2f4 g5f4 f1f4 e7e5 f4f3 g6g5 d2g5 h6g5 e2c4
EU-ch U18,Arnhem,1987.??.??,3,"Hansen, Lars Bo","Gelfand, Boris",0-1,2355,2510,E60,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 c7c6 b2b3 e7e5 c1b2 e5e4 f3e1 f8e8 b1c3 h7h5 d4d5 c6c5 d1d2 h5h4 e1c2 f6g4 c2e3 g4e3 d2e3 h4g3 h2g3 b8d7 c3d1 g7b2 d1b2 d8f6 e3c1 d7e5 b2d1 c8g4 d1c3 f6h8 c1f4 g4f5 f4h4 h8h4 g3h4 e5g4 e2e3 g8g7 c3b5 a8d8 b5c3 e8e7 f1b1 d8h8 c3e2 h8h4 e2g3 g4h2 b1b2 f5g4 g2e4 h2f3 e4f3 g4f3 g1f1 f7f5 a1c1 g7f6 f1e1 f5f4 g3f1 h4h1 e1d2 g6g5 d2c3 f4e3 f2e3 e7e3 f1e3 h1c1 c3d3 f6e5 b2h2 c1h1 h2f2 g5g4 a2a3 h1b1 d3c2 b1a1 c2b2 a1e1 e3g4 f3g4 f2f7 e5d4 f7b7 e1e2 b2a1 d4c3 a3a4 g4f5 a4a5 f5c2
EU-ch U18,Arnhem,1987.??.??,4,"Gelfand, Boris","Fernandez Aguado, Enrique",1-0,2510,2335,E16,d2d4 g8f6 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 c2c4 f8b4 c1d2 b4e7 b1c3 e8g8 e1g1 d7d6 d4d5 e6d5 f3d4 c7c5 d4f5 f6e4 d2f4 e4c3 b2c3 d8d7 g2d5 b7d5 d1d5 b8c6 e2e4 f8e8 a1d1 e7f8 f4d6 f8d6 d5d6 d7d6 f5d6 e8e7 d1d5 g7g6 f1d1 e7e6 f2f3 a8f8 g1f2 c6e7 d5d2 e7c6 f3f4 f7f6 f2f3 c6a5 d2d5 g8g7 g3g4 e6e7 h2h4 g7g8 f3e3 e7e6 e3d3 a5c6 d6b5 a7a6 b5a3 f8e8 d1e1 c6e7 d5d7 e7c6 g4g5 c6b8 d7d5 b8c6 a3b1 f6g5 h4g5 e8f8 d3e3 c6e7 d5d1 e7f5 e3f3 f5d6 b1d2 b6b5 e4e5 d6f7 f3g2 h7h6 d2e4 h6g5 e4c5 e6e7 e5e6 f7h6 f4g5 h6f5 c4b5 f5h4 g2g3 h4f5 g3g2 f5h4 g2g3 h4f5 g3g4 e7h7 c5d7 h7h4 g4f3 f8c8 d7f6 g8f8 d1d7 c8c3 f3e2 h4h2 e2d1
EU-ch U18,Arnhem,1987.??.??,5,"Ivanchuk, Vassily","Gelfand, Boris",1-0,2480,2510,E62,g1f3 g8f6 g2g3 g7g6 c2c4 f8g7 d2d4 e8g8 f1g2 c7c6 b1c3 d7d6 e1g1 d8a5 e2e4 e7e5 h2h3 b8a6 f1e1 c8e6 g2f1 f8d8 a2a3 d6d5 e4d5 c6d5 f3e5 d5c4 e5c4 a5c7 c1f4 c7d7 c4e5 d7d4 d1d4 d8d4 f1g2 a8b8 f4e3 d4d8 e3a7 b8a8 a7b6 d8d2 g2b7 a8b8 b6e3 d2d6 c3b5 d6d5 b7a6 d5e5 b5d4 e6d7 d4f3 e5a5 a6c4 b8b2 e3d4 b2b7 a1b1 b7b1 e1b1 f6e8 b1b7 a5a3 b7d7 a3f3 c4d5 f3f5 g3g4 f5g5 d5f7 g8f8 d4e3 g5e5 f7a2
