Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
PCA/Intel-GP,Moscow,1995.??.??,?,"Kasparov, Gary","Epishin, Vladimir",1/2-1/2,2805,2635,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 e4g5 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g5e4 f6e4 e2e4 d7f6 e4e2 d8c7 c1d2 b7b6 e1c1 c8b7 c1b1 a8d8 h1e1 e8g8 f3e5 c6c5 f2f4 c5d4 g2g4 f6d5 g4g5 h6g5 e2h5 f7f5 e5g6 d5f6 h5g5 f6h7 g5h5 f8f6 e1g1 b7e4 g1g3 d8c8 d1c1 c7c6 a2a3 c8c7 d2b4 d6b4 a3b4 a7a5 c1g1 f6g6 h5g6 e4d3 g6g7 c7g7 g3g7 g8f8 g7g8 f8f7 g1g7 f7f6 g7g6 f6f7
PCA/Intel-GP,Moscow,1995.??.??,?,"Speelman, Jonathan S","Kasparov, Gary",1/2-1/2,2610,2805,A48,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 c2c3 h7h6 g5f6 e7f6 g2g3 f6f5 f1g2 d7d6 e1g1 b8d7 d1c2 f8e8 e2e3 d7f6 f3e1 h6h5 h2h4 c7c6 e1d3 f6e4 d3f4 d8e7 b2b4 c8d7 a2a4 a8c8 a1b1 b7b6 c2d3 g7h6 f1e1 e4f6 d2f3 f6e4 c3c4 e7d8 f3d2 e4f6 b4b5 c6c5 d4c5 d6c5 f4d5 d7e6 b1d1 h6f8 d3b3 e6d5 c4d5 f8d6 d2c4 f6g4 a4a5 g4e5 a5b6 a7b6 d1a1 e5c4 b3c4 d6e5 a1a6 d8d6 e1e2 e8e7 a6a4
PCA/Intel-GP,Moscow,1995.??.??,?,"Kasparov, Gary","Anand, Viswanathan",1/2-1/2,2805,2715,A41,g1f3 g7g6 e2e4 f8g7 d2d4 d7d6 c2c4 c8g4 f1e2 g4f3 e2f3 b8c6 d4d5 c6d4 b1c3 c7c5 c1e3 d8b6 a1b1 d4f3 g2f3 g7c3 b2c3 b6a6 d1e2 g8f6 e4e5 d6e5 e3c5 f6d7 c5e3 b7b6 c4c5 a6a5 e1g1 d7c5 b1b5 a5a4 e3c5 b6c5 e2e5 e8g8 b5b7 a4a2 b7e7 a8d8 d5d6
PCA/Intel-GP,Moscow,1995.??.??,?,"Kasparov, Gary","Speelman, Jonathan S",1-0,2805,2610,D37,g1f3 e7e6 d2d4 g8f6 c2c4 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 a7a6 c4c5 f6h5 f1d3 h5f4 e3f4 b8c6 a2a3 f7f5 h2h4 e7f6 c3e2 c8d7 a1c1 d8e7 h4h5 c6d8 f3e5 d7b5 d1b3 f6e5 f4e5 e7g5 g2g3 d8c6 f2f4 c6d4 b3b4 d4e2 f4g5 b5d3 c1d1 d3b5 a3a4 e2g3 h1h3 g3e4 a4b5 f5f4 b5a6 b7a6 b4b7 a8b8 b7c6 e4g5 h5h6 b8b2 h3h5 g7h6 h5g5 h6g5 c6e6 g8g7 e6e7 g7g8 e7g5 g8h8 e5e6
PCA/Intel-GP,Moscow,1995.??.??,?,"Epishin, Vladimir","Kasparov, Gary",0-1,2635,2805,E69,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8d7 e1g1 e7e5 e2e4 c7c6 h2h3 f8e8 f1e1 e5d4 f3d4 d8b6 d4b3 d7e5 c1e3 c6c5 g2f1 c8e6 c3d5 e6d5 e4d5 f6e4 g1g2 f7f5 d1c2 e5f7 f1d3 e8e7 e1e2 a8e8 a1e1 b6a6 b3c1 e4f6 e3d2 f7e5 d2c3 b7b6 e2e3 a6b7 e1e2 b6b5 b2b3 b5b4 c3b2 f6h5 b2e5 g7e5 e3f3 h5f6 f3e3 f5f4 e3f3 f6h5 e2e4 f4g3 f2g3 e7f7 e4e3 e8f8 c1e2 e5d4 d3g6 h7g6 c2g6 h5g7 f3f7 b7f7 g6f7 f8f7 e2d4 c5d4 e3d3 g7f5 g2f3 f5e3 f3e4 f7e7 e4f4 e3g2 f4f5 g2e3 f5f4 e3f1 g3g4 g8g7 d3d4 e7e2 d4e4 e2a2 e4e7 g7f8 e7d7 a2f2 f4g5 f1d2 d7a7 d2e4 g5g6 f2f6 g6h5 f6f3 h3h4 f3b3 g4g5 b3h3 h5g4 h3h1 a7b7 h1g1 g4f5 e4g3 f5e6 g1b1 e6d6 b4b3 d6c6 g3f5 d5d6 b3b2 b7b8 f8f7 d6d7 f5d4 c6c5 d4e6 c5c6 b1c1 b8b2 c1c4 c6d6 c4d4 d6e5 d4d7 g5g6
PCA/Intel-GP,Moscow,1995.??.??,?,"Anand, Viswanathan","Kasparov, Gary",1-0,2715,2805,B53,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 c8d7 c2c4 b8c6 d4d2 g7g6 f1e2 f8g7 e1g1 g8f6 b1c3 e8g8 a1b1 a7a6 b2b3 d8a5 c1b2 f8c8 f1d1 d7g4 d2e3 f6d7 c3d5 g7b2 b1b2 g4f3 e2f3 e7e6 d5c3 c8d8 b2d2 d7e5 f3e2 c6b4 h2h4 b7b5 c4b5 a6b5 c3b5 b4c6 a2a3 d6d5 e4d5 d8d5 d2d5 e6d5 b3b4 a5a4 d1d5
PCA/Intel-GP,New York,1995.??.??,1,"Adams, Michael","Kasparov, Gary",0-1,2655,2805,B50,e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c4b3 b8c6 c2c3 d6d5 e4e5 f6d7 d3d4 f8e7 e1g1 b7b5 f1e1 c8b7 b1d2 a7a5 a2a4 b5b4 c3c4 d5c4 d2c4 c5d4 c1g5 e8g8 g5e7 d8e7 f3d4 d7c5 d4c6 b7c6 a1c1 c6d5 b3a2 e7g5 c4e3 d5a2 c1c5 f8c8 c5b5 g5d8 d1f3 d8d2 e1d1 d2b2 h2h3 c8f8 d1d7 a8c8 e3g4 a2d5 f3g3 b2c1 g1h2 d5c6 d7a7 c6b5 a4b5 g8h8 b5b6 c1c5 g3f4 c5b6 a7f7 f8f7 f4f7 b4b3 g4f6 b6c7 f7e6 g7f6 e6f6 c7g7 f6e6 c8g8 g2g3 b3b2
PCA/Intel-GP,New York,1995.??.??,1,"Kasparov, Gary","Adams, Michael",1-0,2805,2655,E62,g1f3 g8f6 c2c4 d7d6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 b1c3 c7c6 d2d4 c8f5 f3e1 e7e5 d4d5 c6d5 c4d5 b8a6 e2e4 f5d7 e1d3 d8e7 a2a4 f8c8 c1d2 a6c5 d3c5 c8c5 a4a5 e7d8 d1b3 f6g4 h2h3 g7h6 d2h6 g4h6 b3b7 a8b8 b7a7 b8b2 c3a4 c5a5 a4b2 a5a7 a1a7 d7b5 f1a1 d8b6 b2d1 g8g7 d1e3 h6g8 a7a8 g8f6 a1b1 b6c5 a8a5
PCA-World Championship,New York,1995.??.??,1,"Anand, Viswanathan","Kasparov, Gary",1/2-1/2,2725,2795,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 a2a4 b8c6 e1g1 f8e7 c1e3 e8g8 f2f4 d8c7 g1h1 f8e8 d1d2 c8d7 a1d1 a8d8 d4b3 d7c8 e2f3 b7b6 d2f2 f6d7 b3d4 c8b7 f3h5 e8f8 f2g3 c6d4 e3d4 e7f6 h5e2 e6e5 f4e5 f6e5 g3f2 d7c5 e2f3 f8e8 h2h3 a6a5 f1e1 b7c6 b2b3 h7h6
PCA/Intel-GP,New York,1995.??.??,2,"De Firmian, Nick E","Kasparov, Gary",1/2-1/2,2590,2805,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 a2a4 b8c6 f1e2 e7e6 c1e3 f8e7 f2f4 e8g8 e1g1 d8c7 d4b3 b7b6 e2f3 c8b7 d1e2 f6d7 f1d1 a8b8 g2g3 f8d8 f3g2 d7c5 b3d4 e7f6 f4f5 c6d4 e3d4 c5d7 e2f2 b7c6 g3g4 f6d4 d1d4 d7e5 h2h3 b6b5 a4b5 a6b5 f5f6 c6e8 f6g7 b5b4 c3d1 c7c5 b2b3 b8a8 a1a8 d8a8 d4d2 a8a1 g1h2 c5f2 d1f2 a1c1 h2g3 g8g7 g3f4 h7h6 f2d1 g7f6 d1e3 f6e7 g2f1 e8d7 h3h4 c1a1 g4g5 e5g6 f4g4 h6g5 g4g5 g6e5 g5f4 f7f6 h4h5 e5f7 f4g3 a1a8 d2d4 a8g8 g3f2 g8b8 f1e2 f7g5 e2f3 g5f3 f2f3 b8h8 d4b4 h8h5 b4b7 e7d8 b7b8 d7c8 e3c4 d8c7 b8a8 d6d5 e4d5 e6d5 c4a5 h5h2 c2c3 h2h3 f3f4
PCA-World Championship,New York,1995.??.??,2,"Kasparov, Gary","Anand, Viswanathan",1/2-1/2,2795,2725,E34,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 d8d5 e2e3 c7c5 c1d2 b4c3 d2c3 c5d4 c3d4 b8c6 d4f6 g7f6 g1e2 c8d7 a2a3 d5e5 e2c3 f6f5 e1c1 e8c8 g2g3 c8b8 f1e2 c6e7 c2d3 e5c7 d3d6 d7c6 d6c7 b8c7 h1e1 d8d1 e1d1 h8d8 d1d8 c7d8 c1d2 e7c8 d2d3 c8d6 d3d4 b7b6 b2b4 d8e7 f2f4 h7h6 a3a4 f7f6 a4a5 c6d7
PCA/Intel-GP,New York,1995.??.??,2,"Kasparov, Gary","De Firmian, Nick E",1-0,2805,2590,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 g1h1 b8d7 a2a4 b7b6 f2f3 c8b7 c1e3 d8c7 f1f2 a8d8 e2f1 d7c5 f2d2 h7h6 b3c5 d6c5 f1c4 f6h5 c3d5 b7d5 d2d5 e7g5 e3g1 h5f4 d5d8 f8d8 d1e1 a6a5 a1d1 g8f8 g1f2 d8d6 h2h4 g5e7 d1d6 c7d6 g2g3 f4e6 c2c3 g7g5 h4h5 g5g4 f3g4 e7g5 h1g2 f8e7 e1e2 d6d2 e2d2 g5d2 c4e6 e7e6 g2f3 e6d6 f3e2 d2c1 e2d3 d6c6 f2e1 c1g5 d3c4 g5e3 b2b4 c5b4 c3b4 a5b4 e1b4 e3c1 b4f8 c1g5 f8g7 f7f6 g7h8 c6d6 c4b5 d6c7 h8g7 c7b7 g7f8 b7c7 f8e7 c7d7 e7b4 g5e3 g4g5 f6g5 g3g4 d7e6 b5c6 e3d4 b4d6
PCA/Intel-GP,New York,1995.??.??,3,"Kasparov, Gary","Kramnik, Vladimir",1/2-1/2,2805,2715,A37,c2c4 c7c5 b1c3 g7g6 g2g3 f8g7 f1g2 b8c6 a2a3 a7a6 a1b1 a8b8 b2b4 c5b4 a3b4 b7b5 c4b5 a6b5 g1f3 d7d5 d2d4 e7e6 c1f4 b8b6 e2e4 g8f6 e4e5 f6e4 c3e4 d5e4 f3d2 e8g8 f4e3 f7f5 e5f6 g7f6 d2e4 f6d4 e1g1 e6e5 e3g5 c6e7 b1c1 c8b7 d1c2 f8f7 c2d2 d8a8 d2d3 e7d5 d3b3 d5c3 c1c3 d4c3 e4f6 b6f6 g2b7 a8b7 g5f6 b7f3 b3e6 f3f6
