Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
EU-ch U20,Groningen,1986.??.??,?,"Ivanchuk, Vassily","Brenninkmeijer, Joris",1-0,2475,,C06,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 c2c3 c7c5 f1d3 b8c6 g1e2 c5d4 c3d4 f7f6 e5f6 d7f6 d2f3 f8d6 e1g1 d8c7 e2c3 a7a6 c1g5 e8g8 g5h4 f6h5 f1e1 g7g6 h4g5 c7g7 g5e3 c8d7 d3f1 a8e8 g2g3 e8e7 f3e5 c6e5 d4e5 d6e5 e3c5 e7f7 c5f8 f7f8 a1c1 e5d4 e1e2 g7f6 d1d2 h5g7 f1g2 g7f5 g1h1 g8g7 g3g4 f5h4 g4g5 f6f4 c3d5 f4g4 d5e3 d4e3 f2e3 d7b5 e2f2 h4f5 c1c7 g7g8 e3e4
EU-ch U20,Groningen,1986.??.??,?,"Ivanchuk, Vassily","Gdanski, Jacek",1-0,2475,2290,B48,e2e4 c7c5 g1f3 e7e6 b1c3 b8c6 d2d4 c5d4 f3d4 a7a6 f2f4 d8c7 c1e3 b7b5 f1d3 c8b7 d1f3 g8f6 d4b3 c6b4 a2a3 b4d3 c2d3 d7d6 a1c1 c7d8 f4f5 f8e7 f5e6 f7e6 b3d4 d8d7 f3h3 b7c8 e1g1 e8g8 f1f3 e7d8 c1f1 d8b6 h3g3 d7e7 g1h1 c8b7 c3e2 b6d4 e2d4 f8f7 g3h3 a8e8 e3g5 b7c8 g5f6 f7f6 f3f6 g7f6 h3g3 g8h8 d4c6 e7c7 g3h4 c7c6 h4f6 h8g8 f6g5 g8h8 f1f7
EU-ch U20,Groningen,1986.??.??,?,"Ivanchuk, Vassily","Burgess, Mark R",1-0,2475,2335,B10,e2e4 c7c6 c2c4 d7d5 c4d5 c6d5 e4d5 g8f6 d1a4 c8d7 a4b3 d8b6 b1c3 b8a6 f1c4 b6b3 c4b3 a6c5 b3c2 e7e5 d5e6 c5e6 g1f3 f8c5 e1g1 e8c8 d2d3 e6d4 f3d4 c5d4 c1e3 d7f5 a1d1 h8e8 c3b5 d4e3 f2e3 e8e5 b5c3 f6g4 e3e4 g4e3 f1f5 e5f5 e4f5 e3c2 g1f2 c2d4 g2g4 h7h5 h2h3 h5g4 h3g4 d8h8 f2g3 h8e8 c3e4 c8d7 d1h1 f7f6 g3f4 b7b6 h1h7 e8e7 e4g3 d4c6 g3h5 c6e5 d3d4 e5c6 h7g7 e7g7 h5g7 c6d4 g7h5 d7e7 f4e4 d4c2 h5f4 e7f7 f4d5 f7g7 e4d3 c2e1 d3c4
EU-ch U20,Groningen,1986.??.??,?,"Ivanchuk, Vassily","Blatny, Pavel",1/2-1/2,2475,2410,D58,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1d3 d5c4 d3c4 c8b7 e1g1 f6e4 h4e7 d8e7 c3e4 b7e4 a1c1 e7d8 c4d3 e4d3 d1d3 c7c5
EU-ch U20,Groningen,1986.??.??,?,"Howell, James C","Ivanchuk, Vassily",0-1,2400,2475,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 c8g4 c2c4 e4f6 b1c3 g4f3 d1f3 c6d4 f3e3 d4e6 c4d5 f6d5 c3d5 d8d5 d3e4 d5b5 a2a4 b5a6 f1d1 f8e7 e3f3 a8b8 b2b4 e8g8 d1d7 b8d8 e4b7 a6c4 d7d8 f8d8 c1e3 c4b4 b7e4 e7c5 e3c5 b4c5 h2h4 c5d4 a1e1 d4a4 h4h5 e6g5 f3f5 g5e4 e1e4 a4d1 g1h2 g7g6 h5g6 h7g6 f5g5 d8d5 g5f6 d1h5 e4h4 h5h4
EU-ch U20,Groningen,1986.??.??,?,"Hansen, Lars Bo","Ivanchuk, Vassily",0-1,,2475,D02,d2d4 d7d5 g1f3 g8f6 g2g3 c7c5 f1g2 c5d4 e1g1 c8g4 f3d4 e7e5 d4b5 a7a6 b5c3 d5d4 c3e4 b8c6 h2h3 g4e6 c1g5 f8e7 g5f6 g7f6 e4d2 h7h5 h3h4 f6f5 c2c3 f5f4 d2f3 f4g3 f2g3 h8g8 d1e1 e5e4 f3d2 f7f5 e2e3 e7d6 e1e2 g8g4 e3d4 d6g3 d2f3 d8d6 f3g5 g3h2 g1h1 g4h4 g5e6 d6e6 b1d2 h2c7 h1g1 e8c8 d2c4 e6g6 c4e5 c6e5 d4e5 c7b6 f1f2 g6g2 g1g2 d8g8 g2f1 h4h1
URS-FL,Irkutsk,1986.??.??,?,"Ivanchuk, Vassily","Psakhis, Lev",1/2-1/2,2475,2555,E17,g1f3 g8f6 g2g3 d7d5 f1g2 e7e6 e1g1 f8e7 d2d4 e8g8 c2c4 b7b6 c4d5 e6d5 b1c3 c8b7 b2b3 f6e4 d1c2 f7f5 f3e5 e7f6 c1b2 d8e7 c3e4 d5e4 f2f3 c7c5 f3e4 c5d4 e5c4 b6b5 e4e5 f6g5 b2a3 b5b4 g2b7 e7b7 f1f5 g5e7 a3b2 b7d5 f5f8 e7f8 e2e3 d4e3 c2g2 d5g2 g1g2 b8d7 c4e3 a7a5 a1d1 d7c5 b2d4 c5e6 d4b6 a5a4 e3c4 a4b3 a2b3 f8c5 b6a5 a8b8 d1d3 b8f8 d3d2 f8b8 c4d6 c5d4 a5c7 b8a8 d6b5 d4c3 d2c2 e6c7 b5c7 a8c8 c7a6 c8a8 c2a2
URS-FL,Irkutsk,1986.??.??,?,"Ivanchuk, Vassily","Timoshchenko, Gennadi A",1/2-1/2,2475,2475,E05,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2 e8g8 b1c3 d5c4 f3e5 b8c6 g2c6 b7c6 e5c6 d8e8 c6e7 e8e7 d1a4 c7c5 a4c4 c5d4 c4d4 e6e5 d4h4 a8b8 c1g5 b8b2 e1g1 e7e6 g5f6
URS-FL,Irkutsk,1986.??.??,?,"Ivanchuk, Vassily","Serper, Grigory",1-0,2475,2200,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8e6 d2d4 e6b3 a2b3 e5d4 c3d4 d6d5 e4e5 f6e4 b1c3 f7f5 e5f6 e4f6 c1g5 c6b4 c3b5 d8d7 b5c3 e7d6 e1e3 h7h6 g5f6 f8f6 a1a5 a8f8 c3a2 f6e6 f3e5 d6e5 a2b4 e5d6 b4d5 f8f5 b3b4 d6b4 e3e6 b4a5 d5e7 g8f7 e6e3 d7e7 e3e7 f7e7 d1e2 e7f7 e2c4 f7g6 c4e6 f5f6 e6e4
URS-FL,Irkutsk,1986.??.??,?,"Ivanchuk, Vassily","Salov, Valery",1/2-1/2,2475,2550,E08,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 f1g2 d7d5 g1f3 e8g8 e1g1 c7c6 d1c2 b8d7 d2f4 f6h5 f4e3 f7f5 b1c3 e7d6 f3g5 d7f6 c4c5 f6g4 e3d2 d6e7 g5f3 c8d7 b2b4 h5f6 h2h3 g4h6 d2h6 g7h6 e2e3 f6e4 c3e2 g8h8 e2f4 f8g8 f3e5 d8e8 g2f3 e7f6 g1h2 e8e7 f4h5 d7e8 h5f6 e4f6 a1b1 g8g7 c2c3 a7a6 a2a4 e8d7 f1h1 a8g8 h2g2 d7e8 g2f1 e8h5 f3h5 f6h5 f1e2 h5f6 c3d3 f6e4 h1f1 e7e8 e2e1 e8h5 h3h4 h5e8 b1b2 e8b8 e1e2 b8e8 e2d1 e4f6 d3c3 f6e4 c3a3 e4f6 a3c3 f6e4 c3b3 e4f6 e5d3 f6d7 b3c3 g7g4 b4b5 a6b5 a4b5 e6e5 b5c6 b7c6 b2b4 e5d4 b4d4 g4g7 d4a4 g8f8 d1c2 e8h5 d3f4 h5f3 f1d1 h8g8 f4e6 f3f2 d1d2 f2g3 e6f8 d7f8 a4f4 f8g6 f4f5 g3h4 c3d4 h4h1 f5f2 g7e7 d2d1 h1e4 c2d2 e4e6 f2f6 e6c8 f6d6 e7e8 d1g1 c8c7 d2e2 c7b7 e2f2 e8f8 d6f6 b7e7 f6f8 e7f8 f2e2 f8f5 g1a1 h6h5 e2d2 g6e5 d2c3 h5h4 a1a8 g8f7 d4f4 f5f4 e3f4 e5g4 a8a7 f7g8 a7a8 g8f7 a8a7
