Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Sochi-B,Sochi,1989.??.??,?,"Sorokin, Maxim","Kramnik, Vladimir",1/2-1/2,2420,2490,A81,d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 c2c3 c7c6 b1d2 d7d5 g1h3 c8e6 d2f3 f8g7 h3f4 e6g8 h2h4 f6e4 h4h5 g6g5 h5h6 g7f6 f4h5 e8f8 c1e3 g8f7 d1b3 d8c7 h5g7 e7e6 f3e5 b8d7 g2e4 f5e4 e5g4 f6e7 b3c2 d7f6 g4f6 e7f6 c2d2 c7e7 f2f3 e4f3 e1g1 f3e2 d2e2 f6g7 h6g7 f8g7 e2g4 h7h6 e3f4 h8f8 f4e5 g7h7 f1f6 f7g6 f6e6 e7f7 e6f6 f7f6 e5f6 f8f6 a1f1 f6f1 g1f1 a8f8 f1g1 g6f5 g4e2 f5e4 e2g4 f8f5 g4h5 f5f3 h5g4 f3f5 g4h5 h7g7 h5e8 a7a6 e8e7 f5f7 e7e5 g7h7 e5e6 e4g6 e6e5 g6f5 e5e8 h7g7 e8e5 g7g6 e5e8 h6h5 e8g8 f7g7 g8e8 g6h6 e8h8 f5h7 h8f8 h6g6 f8d6
Sochi-B,Sochi,1989.??.??,?,"Khenkin, Igor","Kramnik, Vladimir",1/2-1/2,2445,2490,D39,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 b1c3 e7e6 e2e4 f8b4 c1g5 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 c4b5 c8d7 g5f6 g7f6 d1b3 a7a6 b5e2 b8c6 e1g1 a5c7 b3a3 a8c8 f1d1 c6a5 c3c4 c7c5
Sochi-B,Sochi,1989.??.??,?,"Kramnik, Vladimir","Yakovich, Yuri",1/2-1/2,2490,2450,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 a2a4 a7a6 b5a3 c8e6 f1c4 a8c8 c1g5 c6b4 b2b3 f8e7 e1g1 c8c5 g5e3 c5c8 e3g5 c8c5
Sochi-B,Sochi,1989.??.??,?,"Kramnik, Vladimir","Tunik, Gennady",0-1,2490,2470,B46,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 a7a6 f2f4 c6d4 d1d4 b7b5 a2a3 c8b7 f1d3 a8c8 d4f2 g8f6 e4e5 f6d5 c3d5 b7d5 c1e3 d8c7 a3a4 d5c4 e1g1 c4d3 c2d3 f8e7 a4b5 a6b5 a1a7 c7c6 f4f5 e6f5 f2f5 c6e6 a7b7 b5b4 h2h3 e6f5 f1f5 h8f8 e3d2 e7c5 g1h1 e8e7 f5f4 e7e6 d2b4 c5b4 f4b4 c8c1 h1h2 f8c8 d3d4 c1d1 h2g3 c8c2 g3f3 c2d2 b4b6 e6f5 b7d7 d2d3 f3f2 d3d4 d7f7 f5e4 f7g7 h7h5 g7g5 e4f4
Sochi-B,Sochi,1989.??.??,?,"Kramnik, Vladimir","Grosar, Aljosa",1/2-1/2,2490,2385,B58,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 e7e5 d4f3 h7h6 e1g1 f8e7 f1e1 e8g8 h2h3 c8e6 e2f1 c6b8 b2b3 a7a6 a2a4 b8d7 c1b2 a8c8 f3d2 d7c5 a4a5 d8c7 d2c4 c5e4 c3e4 f6e4 e1e4 d6d5 b2e5 c7c6 e4d4 d5c4 f1c4 f8d8 c4d3 f7f6 d4d8 c8d8 e5b2 e6f5 d1e2 f5d3 c2d3 e7b4 e2g4 b4d2 g4e2 d2b4 d3d4 d8d5 a1a4 b4a5 a4c4 c6d7 e2c2 d7f5 c4c8 g8h7 c2f5 d5f5 b2c3 a5c3 c8c3 f5d5 c3d3 h7g6 g1f1 g6f5 f1e2 f5e4 f2f3 e4f4 e2f2 h6h5 g2g3 f4f5 f2e3 f5e6 h3h4 d5a5 e3e4 g7g6 d3c3 a5b5
Sochi-B,Sochi,1989.??.??,?,"Kramnik, Vladimir","Panchenko, Alexander N",1/2-1/2,2490,2430,B58,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 e7e5 d4f3 h7h6 e1g1 f8e7 f1e1 e8g8 h2h3 a7a6 e2f1 d8c7 c1e3 b7b5 a2a4 b5b4 c3d5 f6d5 e4d5 c6b8 a4a5 b8d7 f3d2 e7g5 e3g5 h6g5 d2e4 f7f6 f1d3 g7g6 d1d2 a8b8 d2e2 d7c5 e4c5 c7c5 d3g6 g8g7 g6d3 f8h8 d3a6 b8a8 a6c8 h8c8 e2g4 c5d5 e1d1 d5c4 g4d7 g7g6 d7d6 c4c2 d6b4 c8b8 b4e1 b8b2 a5a6 a8a7 d1c1 c2d2 e1d2 b2d2 c1c6 a7d7 g1h2 d7a7 h2g3 d2d3 g3h2 d3d2 h2g1 a7d7 g2g4 d2d1 a1d1 d7d1 g1g2 d1a1 g2f3 a1e1 c6e6 g6f7 e6b6 e5e4 f3g3 e1g1 g3h2 g1a1 b6b7 f7g6 a6a7 g6h6 b7e7 h6g6 h2g2 g6h6 g2g3 a1a3 g3g2 a3a1 e7c7 h6g6 c7e7 g6h6 e7e6 h6g6 e6e7 g6h6 e7b7 h6g6
Sochi-B,Sochi,1989.??.??,?,"Kramnik, Vladimir","Podlesnik, Bogdan",1-0,2490,2400,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 a2a4 a7a6 b5a3 d6d5 e4d5 c6d4 c1e3 f8c5 a3c4 d8e7 f1d3 e8g8 e1g1 c8g4 f2f3 g4h5 g1h1 a8d8 e3g5 b7b5 a4b5 a6b5 c4d2 b5b4 c3e4 d8d5 e4c5 e7c5 g5f6 g7f6 d2e4 c5e7 a1a7 e7a7 e4f6 g8g7 f6d5 a7c5 d5e3 h5g6 d1e1 f7f5 e1f2 d4e6 f2e1 c5d4 b2b3 e6f4 d3c4 f8e8 e1f2 e8d8 h2h3 d4d2 f2h4 d8e8 f1d1 f4g2 e3f5 g6f5 h4g3
Sochi-B,Sochi,1989.??.??,?,"Kramnik, Vladimir","Sherbakov, Ruslan",1/2-1/2,2490,2360,B58,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 e7e5 d4f3 h7h6 e1g1 f8e7 f1e1 e8g8 h2h3 f8e8 e2f1 e7f8 b2b3 a7a6 c1b2 b7b5 a2a4 b5b4 c3d5 f6d5 e4d5 c6e7 a4a5 c8b7 f1c4 a8c8 f3e5 d6e5 d5d6 e7d5 c4d5 b7d5 d1d5 d8d6 d5e4 f7f6 e4e2 c8c6 a1d1 d6c7 b2c1 c7a5 e2e4 a5c5 e4g6 c5e7 c1h6 e8c8 h6e3 c6c2 g6f5 c2c6 d1d5 e7e6 f5e4 c6c3 e1d1 c3b3 d5d8 f6f5
RSFSR-ch,Kuibishev,1990.??.??,?,"Kramnik, Vladimir","Poluljahov, Aleksandr",1/2-1/2,2450,2415,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 c7c6 b2b4 a7a5 b4a5 d8a5 d1c2 c6c5 d2b3 a5d8 a2a4 f6d7 a4a5 a8a6 f2f3 f7f5 c1d2 g8h8 c3a4 e7g8 e4f5 g6f5 e2d3 d8f6
RSFSR-ch,Kuibishev,1990.??.??,?,"Sherbakov, Ruslan","Kramnik, Vladimir",1/2-1/2,2425,2450,A86,d2d4 f7f5 c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1h3 b8c6 a1b1 d7d6 d4d5 c6e5 b2b3 a7a6 a2a4 c7c5 e1g1 a8b8 c1d2 c8d7 d1c2 f6e8 g1h1 b7b6 b1e1 e8c7 f2f4 e5f7 e2e4 b6b5 h3f2 e7e6 d5e6 d7e6 c3d1 b5a4 b3a4 d8d7 c2a2 f7h6 f2h3 h6f7 h3f2 f7h6 f2h3 h6f7
