Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hoogovens,Wijk aan Zee,1991.??.??,12,"Kozul, Zdenko","Khalifman, Alexander",1/2-1/2,2580,2640,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 g1f3 c8b7 e2e3 d7d6 b2b4 b8d7 c1b2 a7a5 b4b5 f6e4 c3c2 f7f5 f1e2 d8e7 e1g1 a8e8 f3d2 e7g5 f2f4 g5e7 e2f3 d7f6 f1e1 b7a8 d2e4 f6e4 a3a4 e7h4 g2g3 h4h6 c2e2 e8d8 e1d1 h6g6 g1f1 g6f7 d1d3 d8d7 a1c1 h7h6 b2a3 f8d8 e2g2 f7e8 a3b2 e4f6 d4d5 e6e5 d3d2 a8b7 f4e5 d6e5 d2f2 b7c8 f1g1 d7f7 g2f1 e8e7 f1e1 f6d7 e1c3 d7c5 b2a3 d8f8 c1e1 e5e4 f3h5 f7f6 h5d1 c8d7 g1f1 d7e8 f1e2 e8h5 e2d2 h5d1 e1d1 g8f7 d1b1 f7e8 c3d4 e8d7 a3c5 e7c5 d4c5 b6c5 d2e2 g7g5 b1b2 f6b6 b2b1 d7d6 h2h4 g5g4 e2d2 h6h5 d2c3 d6e5 f2d2 f8d8 b1f1 b6f6
Hoogovens,Wijk aan Zee,1991.??.??,13,"Khalifman, Alexander","Fedorowicz, John P",1-0,2640,2555,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 f8g7 f3g5 e7e6 d1f3 d8e7 g5e4 d6e5 c1g5 e7b4 c2c3 b4a5 g5f6 g7f6 f3f6 e8g8 f6e5 a5e5 d4e5 c8d7 b1d2 d7c6 f2f4 b6d7 b3c2 a7a5 e1c1 g8g7 h1e1 a5a4 b2b4 a4b3 a2b3 b8a6 b3b4 d7b6 c1b2 a8d8 g2g3 c6b5 c2b3 b5a4 b3a4 b6a4 b2b3 b7b5 d2f3 c7c5 d1d8 f8d8 e4d6 a6c7 f3g5 c5c4 b3c2 d8a8 e1a1 f7f6 g5e4 f6e5 f4e5 a4b6 a1a8 b6a8 e4f6 a8b6 c2d2 h7h5 f6e8 c7e8 d6e8 g7f8 e8c7 f8e7 d2e3 e7d7 c7b5 d7c6 b5d4 c6d5 e3f4 b6d7 d4c2 d7e5 c2e3 d5d6 h2h4
Brussels SWIFT rapid,Brussels,1992.??.??,?,"Khalifman, Alexander","Lobron, Eric",1-0,2625,2575,E11,d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 a7a5 g2g3 d7d6 f1g2 b8d7 e1g1 e6e5 b1c3 e8g8 a2a3 b4c3 d2c3 f6e4 c3e1 d8e7 b2b4 a5b4 a3b4 a8a1 d1a1 f8e8 d4e5 d6e5 f3d2 e4d6 e2e4 c7c5 a1c3 b7b6 f2f3 c8b7 e1f2 f7f5 b4c5 b6c5 f1b1 b7c6 c3d3 e8f8 d2b3 f5e4 f3e4 d6b7 b3d2 h7h6 d2f1 e7d6 d3c2 d6g6 f1e3 b7d6 e3d5 c6d5 c4d5 c5c4 b1e1 g6g4 c2c3 g4h5 c3b4 d7f6 h2h3 f6e8 g3g4 h5g6 f2g3 g6g5 b4c3 d6f7 c3c4 h6h5 c4c1 g5g6 c1d1 e8d6 g1h2 h5g4 d1g4 g6g4 h3g4 f7h6 g4g5 h6f7 g5g6 f7h6 g2h3 f8f6 h3e6 g8f8 e1a1 f6g6 a1a8
Brussels SWIFT blitz,Brussels,1992.??.??,?,"Lobron, Eric","Khalifman, Alexander",1-0,2575,2625,A12,g1f3 d7d5 g2g3 g8f6 f1g2 c7c6 e1g1 c8g4 b2b3 b8d7 c1b2 e7e6 c2c4 f8d6 b1a3 e8g8 a3c2 g4f3 g2f3 d6e5 d1c1 e5b2 c1b2 e6e5 c4d5 c6d5 c2e3 e5e4 f3g2 d8b6 d2d3 a8c8 f1d1 b6e6 d3e4 d5e4 d1d4 d7b8 a1d1 e6e5 b2d2 b8c6 d4d6 h7h6 b3b4 f8d8 a2a3 d8d6 d2d6 e5c3 d6c5 c3c5 b4c5 c6e7 d1b1 c8c7 g3g4 g8f8 h2h4 c7c5 b1b7 e7d5 e3f5 c5c1 g1h2 f6g4 h2g3 g4f6 b7b8 f6e8 g2e4 c1c3 e2e3 d5f6 e4f3 c3a3 b8b7 a7a5 f3e2 a3c3
Brussels SWIFT blitz,Brussels,1992.??.??,?,"Khalifman, Alexander","Lobron, Eric",0-1,2625,2575,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 a7a5 b1c3 d7d5 d2g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 c7c6 f1d3 b8d7 e1g1 f6e7 a2a3 b4d6 e3e4 d5c4 d3c4 e6e5 d4d5 d7b6 d5c6 b7c6 c4e2 a5a4 f3d2 c8e6 e2g4 f8d8 g4e6 e7e6 d1e2 d6c5 f1d1 c5d4 d2f3 c6c5 e2c2 a8b8 c3e2 b6c8 c1b1 e6b3 c2b3 b8b3 e2c3 c8b6 f3d2 c5c4 d2b3 a4b3 c3b5 b6a4 g1f1 g8f8 d1d2 d4b6 d2d8 b6d8 b5d6 a4b6 b1c1 d8e7 d6c4 b6a4
Brussels SWIFT rapid,Brussels,1992.??.??,?,"Lobron, Eric","Khalifman, Alexander",1-0,2575,2625,C69,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 f7f6 d2d4 c8g4 c2c3 f8d6 c1e3 g8e7 b1d2 e7g6 d1b3 d8c8 c3c4 e5d4 f3d4 c6c5 d4f5 e8g8 f5d6 c7d6 f2f3 g4e6 b3b6 c8d7 f1d1 a8c8 b2b3 c8c6 b6a5 f6f5 e4f5 e6f5 d2f1 d7d8 a5d8 f8d8 f1g3 f5e6 g3e4 b7b6 e4c3 h7h6 d1d2 g6e7 a1d1 g8f7 e3f4 e7f5 g2g4 f5d4 g1g2 d6d5 c4d5 e6d5 c3d5 d8d5 h2h4 c6f6 f4e3 f6d6 h4h5 d4c2 e3f4 d5d2 d1d2 d6d2 f4d2 b6b5 g2f2 c2d4 d2c3 d4e6 f2e3 g7g6 h5g6 f7g6 f3f4 g6f7 e3e4 e6c7 c3e5 c7e6 e4d5 f7e7 f4f5 e6g5 e5f4 g5f7 d5c5 e7f6 c5b6 h6h5 g4h5 f6f5 f4d2 f5g4 h5h6 g4f5 b6a6
GER CupT,Germany,1992.??.??,?,"Khalifman, Alexander","Gabriel, Christian",1/2-1/2,2625,2360,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 f3g5 e8f8 g5f3 f8e8 b1d2 e7f8 b3c2 g7g6 d4d5 c6e7 c3c4 c7c6 b2b3 e7c8 a2a4 c8b6 a4a5 b6d7 d2f1 d8c7 c1g5 e8c8 c2d3 h7h6 g5h4 c6d5 c4d5 c7c3 e1e3 c3b4
GER CupT,Germany,1992.??.??,?,"Khalifman, Alexander","Borriss, Martin",1-0,2625,2395,E90,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 h2h3 e7e5 d4d5 b8a6 c1g5 h7h6 g5e3 a6c5 f3d2 a7a5 g2g4 c7c6 f1e2 c8d7 h3h4 c6d5 c4d5 b7b5 g4g5 h6g5 h4g5 f6h7 c3b5 d7b5 e2b5 a8b8 a2a4 h7g5 d1g4 f7f6 a1a3 d8c8 g4g2 c5a4 b5a4 b8b2 a4c6 c8b8 a3a5 b2c2 a5b5 b8c8 e3g5 f6g5 g2h3 c8h3 h1h3 g5g4 h3h4 g4g3 f2g3 c2c1 e1e2 c1g1 h4h2 g1g3 c6d7 f8f4 d7e6 g8f8 b5b8 f8e7 b8b7 e7f8 h2h7 g3g2 e2d3
GER CupT,Germany,1992.??.??,?,"Mueller, Karsten","Khalifman, Alexander",0-1,2455,2625,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 g2g4 c8e6 e1c1 c6d4 e3d4 d8a5 a2a3 a8b8 g4g5 f6h5 d4g7 h5g7 c1b1 f8c8 c3d5 a5d2 d1d2 e6d5 e4d5 g7f5 f1h3 c8c4 h1e1 g8f8 e1e4 b8c8 c2c3 c8c7 d2d3 h7h6 g5h6 f5h6 b1c2 f7f5 e4d4 h6g8 b2b3 c4d4 d3d4 g8f6 h3f1 f8g7 h2h4 c7c5 c3c4 c5c8 c2d2 f6d7 f1e2 a7a5 e2d1 g7f6 d2e3 c8h8 d1c2 f6e5 c2d1 d7c5 a3a4 c5a6 d1c2 a6b4 c2d1 b4a6 d1c2 a6b4 c2d1 b7b6 h4h5 h8h5 f3f4 e5f6 d4d2 h5h1 d1f3 h1c1 f3d1 c1c3 e3d4 c3h3 c4c5 b6c5 d4c4 h3h4 c4b5 h4f4 b5a5 g6g5 a5b5 g5g4 a4a5 g4g3 a5a6 b4a6 b5a6 f4d4 d2d4 c5d4 d1f3 d4d3
GER CupT,Germany,1992.??.??,?,"Huebner, Robert","Khalifman, Alexander",1/2-1/2,2615,2625,D78,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 c7c6 e1g1 d7d5 d1b3 d8b6 b1c3 c8f5 c4d5 b6b3 a2b3 c6d5 b3b4 e7e6 b4b5 f6e4 c3e4 f5e4 c1e3 b8d7 f1c1 e4f3 g2f3 d7b6 c1c7 f8b8 b2b3 g7f6 g1g2 f6d8 c7c2 a7a6 b5a6 a8a6 a1a6 b7a6 e3f4 b8c8 c2c8 b6c8 e2e4 c8b6 f4d6 a6a5 e4d5 e6d5 g2f1 g8g7 f1e2 a5a4 b3a4 b6a4 e2d3 a4b6 d6b4 g7f6 b4a5 f6e6 h2h4 d8c7 h4h5 b6a8 h5g6
GER CupT,Germany,1992.??.??,?,"Alber, Horst","Khalifman, Alexander",0-1,2335,2625,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1a4 a6b7 f1g2 c7c5 d4d5 e6d5 c4d5 b7d5 e1g1 f8e7 b1c3 d5c6 a4f4 e8g8 e2e4 d7d6 b2b3 b8d7 c1b2 d8c7 f3h4 d7e5 h4f5 f8e8 g3g4 e7f8 g4g5 e5g6 f5h6 g7h6 f4f6 e8e6 f6f5 e6e5 f5h3 h6g5 c3e2 e5e6 f2f4 g5f4 e2f4 g6f4 f1f4 f8g7 b2g7 g8g7 a1f1 a8f8 f4h4 h7h6 h3c3 e6e5 f1f5 f8h8 h4f4 c7e7 g2f1 b6b5 g1f2 c6e8 f1e2 g7f8 e2h5 h8h7
Bundesliga 9192,Germany,1992.??.??,?,"Unzicker, Wolfgang","Khalifman, Alexander",1/2-1/2,2450,2625,D76,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 d7d5 c4d5 f6d5 e1g1 b8c6 e2e4 d5b6 d4d5 c6a5 b1c3 c7c6 f1e1 c8g4 h2h3 g4f3 d1f3 a8c8 h3h4 c6d5 e4d5 a5c4 a1b1 f8e8 g2h3 c8c5 b2b4 c5c7 c1f4 c4d6 c3e4 b6c4 h3f1 d6e4 f3e4 c4d6 e4e3 a7a6 b1c1 c7c1 e1c1 d6f5 e3f3 d8b6 a2a3 g7d4
Bundesliga 9192,Germany,1992.??.??,?,"Rozentalis, Eduardas","Khalifman, Alexander",1/2-1/2,2575,2630,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 g2g3 d7d6 e5d6 e7e6 f1g2 f8d6 g1f3 e8g8 e1g1 b8c6 b1a3 c6e5 f3e5 d6e5 a3c4 e5f6 d1b3 b7b6 a2a4 c8d7 d2d3 d7c6 f1d1 d8d7 c4d2 f8d8 d2e4 f6e7 c1g5 e7g5 e4g5 d5f6 g5e4 f6e4 d3e4 d7c7 f2f3 d8d1
Bundesliga 9192,Germany,1992.??.??,?,"Razuvaev, Yuri S","Khalifman, Alexander",1/2-1/2,2575,2625,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c5 g1e2 b8c6 d4d5 c6e5 e2g3 h7h5 f1e2 h5h4 g3f1 e7e6 f1d2 e6d5 c4d5 f6h7 f3f4 e5d7 e1g1 f8e8 h2h3 f7f5 e3f2 f5e4 d2e4 d7b6 e2d3 e8f8 f2e3 c8f5 d1d2 g8h8 a1e1 f5e4 d3e4 b6c4 d2f2 c4e3
Bundesliga 9192,Germany,1992.??.??,?,"Khalifman, Alexander","Wahls, Matthias",1-0,2625,2570,E92,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 c1e3 c7c6 d1d2 d8e7 d4d5 f6g4 e3g5 f7f6 g5h4 b8a6 e1g1 g7h6 d2d1 h6f4 a2a3 g6g5 h4g3 c6c5 f3g5 g4h2 g3f4 h2f1 g5e6 c8e6 f4h6 f1g3 f2g3 e6d7 h6f8 a8f8 e2g4 a6c7 d1f3 d7g4 f3g4 e7g7 g4f3 g7g5 a1f1 g5d2 c3d1 c7e8 b2b3 a7a6 d1e3 d2d3 e3f5 d3d2 f3d1 d2b2 a3a4 b2c3 g3g4 g8h8 f1f3 c3b4 g1h2 b7b5 a4b5 a6b5 d1c1 b5c4 b3c4 f8g8 f3a3 b4b7 c1a1 b7b4 a3a8 b4c4 a8e8 g8e8 a1a7 e8g8 a7f7
Bundesliga 9192,Germany,1992.??.??,?,"Khalifman, Alexander","Teske, Henrik",1-0,2625,2455,E14,d2d4 e7e6 c2c4 f8b4 b1d2 g8f6 g1f3 b7b6 e2e3 e8g8 f1d3 d7d5 e1g1 c8b7 a2a3 b4e7 c4d5 f6d5 d1c2 g7g6 d2c4 b8d7 e3e4 d5f6 b2b4 a7a5 b4a5 b6b5 c4e5 a8a5 e5c6 b7c6 c2c6 b5b4 c1h6 d8a8 a1c1 f8c8 a3b4 e7b4 h6f4 a8c6 c1c6 a5a3 f1d1 f6e8 h2h3 b4d6 f4e3 c8b8 e4e5 d6e7 d3e4 d7b6 d1b1 b8d8 g1f1 b6d5 e3d2 a3a7 f1e2 e8g7 b1c1 d8d7 g2g4 g7e8 c1b1 d7d8 c6c2 a7a4 b1b7 a4a1 c2b2 a1a8 b2c2 a8a4 c2b2 a4a8 h3h4 e7f8 b2c2 f8e7 h4h5 f7f5 g4f5 g6f5 e4d3 g8f7 d3c4 a8a3 d2c1 a3c3 b7b2 e7a3 b2a2 a3c1 c4d5 c3c2 a2c2 d8d5 c2c1 h7h6 e2e3 d5a5 f3e1 a5a6 e1d3 a6a3 c1c6 f7e7 d4d5 e6d5 e3d4 e8g7 c6c7 e7f8 c7c8 f8f7 d3c5 g7h5 e5e6
Bundesliga 9192,Germany,1992.??.??,?,"Khalifman, Alexander","Piskov, Yury",1-0,2625,2500,A87,d2d4 f7f5 g2g3 g8f6 f1g2 d7d6 g1f3 g7g6 e1g1 f8g7 c2c4 e8g8 b1c3 d8e8 c3d5 f6d5 c4d5 e8b5 f3g5 b5b6 c1e3 f8d8 h2h4 a7a5 d1d2 c7c6 a1c1 b6b5 h4h5 c8d7 h5g6 h7g6 e3f4 b8a6 e2e4 a6b4 a2a3 b4d3 c1d1 d3b2 d1b1 b2c4 d2e2 b5a6 e4f5 d7f5 b1c1 c4b6 e2a2 c6c5 d4c5 b6a4 c5d6 e7d6 a2b3 a4b2 g5e6 b2d3 c1c7 g7f6 e6d8 f6d8 c7c4 a5a4 b3a2 d8b6 g2e4 d3f4 e4f5 g6f5 c4f4 a6d3 g1g2 b6c5 f4f3 d3e4 a2d2 e4g4 f1h1 a8f8 h1h4
Bundesliga 9192,Germany,1992.??.??,?,"Khalifman, Alexander","Christiansen, Larry Mark",1/2-1/2,2630,2600,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 d3e2 e8g8 b1c3 c8e6 c1e3 e6f5 a1c1 d5c4 e2c4 c7c6 f3e5 e4c3 b2c3 b4d5 d1f3 f5e6 e3d2 e7g5 d2g5
Bundesliga 9192,Germany,1992.??.??,?,"Khalifman, Alexander","Chandler, Murray G",1/2-1/2,2625,2590,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 d7d5 c4d5 e6d5 f1g2 f8b4 c1d2 b4d2 d1d2 e8g8 b1c3 f8e8 f3e5 c7c5 e1g1 a6b7 f1d1 d8e7 e2e3 b8a6 a1c1 a8c8 d2b2 a6c7 a2a3 c5d4 e3d4 c7e6 f2f4 e8d8 b3b4 f6e4 b4b5 e7d6 e5g4 e6f8 g4e3 f8d7 e3d5 e4c3 d5c3 b7g2 g1g2 d7f6 b2b4
Bundesliga 9192,Germany,1992.??.??,?,"Khalifman, Alexander","Bareev, Evgeny",1/2-1/2,2630,2680,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 e7f6 g1f3 e8g8 d1d2 f6e7 e1c1 b7b6 f1c4 c8b7 h1e1 b7d5 c4d5
Bundesliga 9192,Germany,1992.??.??,?,"Huebner, Robert","Khalifman, Alexander",0-1,2615,2630,E52,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 b7b6 e1g1 c8b7 a2a3 b4d6 b2b4 d5c4 d3c4 b8d7 c1b2 a7a5 b4b5 e6e5 f1e1 e5e4 f3d2 d8e7 f2f4 e4f3 g2f3 a8d8 d1e2 f8e8 e2f2 d7f8 d2e4 f8g6 e4d6 c7d6 c4f1 f6h5 e3e4 h5f4 f2g3 d6d5 e4d5 e7d7 e1e8 d8e8 a1e1 e8e1 g3e1 f4d5 c3e4 d7e7 e1g3 d5f4 b2c1 b7e4 c1f4 e4d5 f4c1 h7h6 f1d3 e7f6 c1e3 d5f3 d3g6 f7g6 h2h4 f3d5 g3f4 f6e7 f4e5 e7d7 g1f2 d7b5 f2g3 b5d7 e5b8 g8h7 b8b6 d7f5
Bundesliga 9192,Germany,1992.??.??,?,"Heissler, Jakob","Khalifman, Alexander",0-1,,2625,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1d3 b8c6 d3c2 c8g4 h2h3 g4f3 d1f3 g7g6 e1g1 f8g7 f3e2 e8g8 a2a4 a7a6 b1a3 e7e6 d2d3 b7b5 a4b5 a6b5 c1g5 d8b6 a1d1 d6d5 g5f6 g7f6 e4d5 e6d5 e2f3 f6c3 a3c4 d5c4 b2c3 c6e5 f3f4 c4d3 c2d3 e5d3 d1d3 a8d8 f1d1 d8d3 d1d3 f8d8 d3e3 b6b8 f4f3 d8e8 f3g3 g8g7 g3b8 e8b8 g1f1 b8b6 e3d3 g7f6 f1e2 f6e7 d3d5 b5b4 c3b4 c5b4 e2d3 b6d6 d5d6 e7d6 d3c4 d6e5 c4b4 e5d4 b4b5 d4d3 b5c6 d3e2 f2f4 e2f2 g2g4 f2g3 f4f5 g6f5 g4f5 g3h3
Bundesliga 9192,Germany,1992.??.??,?,"Dokhoian, Yury","Khalifman, Alexander",1/2-1/2,2545,2625,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 d1c2 a6b7 b1c3 c7c5 d4c5 b6c5 c1f4 d7d6 e2e3 f6h5 f4g3 f8e7 f1e2 b8d7 a1d1 h5g3 h2g3 d7f6 d1d2 d8b6 e3e4 e8g8 e4e5 d6e5 f3e5 g7g6 e2f3 a8d8 e1g1 d8d2 c2d2 f8d8 d2e2 f6d7 f3b7
Manila ol (Men),Manila,1992.??.??,?,"Short, Nigel D","Khalifman, Alexander",1/2-1/2,2685,2625,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 c8d7 g1f3 d7c6 f1d3 b8d7 e1g1 g8f6 e4g3 f8e7 c2c4 e8g8 a2a3 c6f3 d1f3 c7c5 c1e3 c5d4 e3d4 d7c5 d4f6 e7f6 d3h7 g8h7 f3h5 h7g8 h5c5 f6b2 a1b1 b7b6 c5b4 b2e5
Manila ol (Men),Manila,1992.??.??,?,"Hulak, Krunoslav","Khalifman, Alexander",1/2-1/2,2515,2625,E05,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 a7a6 c2c4 b7b5 c4c2 c8b7 c1g5 b8d7 g5f6 d7f6 b1d2 a8c8 d2b3 c7c5 d4c5 b7d5 f3e1 d5g2 e1g2 f6d7 f1d1 d8c7 a1c1 d7c5 g2e1 c7b7 b3c5 c8c5 c2b1 c5c1 d1c1 f8c8
Manila ol (Men),Manila,1992.??.??,?,"Petursson, Margeir","Khalifman, Alexander",1/2-1/2,2555,2625,E73,c2c4 g8f6 b1c3 g7g6 d2d4 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 h7h6 g5e3 c7c5 d4c5 d8a5 e3d2 a5c5 g1f3 c8g4 d2e3 c5a5 e1g1 b8c6 f3d2 g4e2 d1e2 a7a6 a1c1 f8c8 d2b3 a5b4 f2f4 e7e6 f1d1 a6a5 b3a1 c6e7 b2b3 a5a4 e3d2 b4b6 g1h1 a4b3 a2b3 d6d5 e4e5 f6d7 d2e3 b6a5 c3b5 d7f6
Manila ol (Men),Manila,1992.??.??,?,"Piket, Jeroen","Khalifman, Alexander",1/2-1/2,2615,2625,E15,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8a6 b1d2 f8b4 d1a4 c7c5 a2a3 b4d2 c1d2 a6b7 f1g2 c5d4 e1g1 e8g8 f3d4 b7g2 g1g2 b8c6 d4c6 d7c6 d2f4 d8d4 a4c2 f8d8 a1d1 d4e4 c2e4 f6e4 f2f3 e4c5 b2b4 c5a4 f4c7 d8d1 f1d1 g8f8 g3g4 a8c8 c7e5 f7f6 e5a1 f8e7 g4g5 a7a6 g5f6 g7f6 d1d4 c6c5 d4h4 c5b4 h4h7 e7d6 a3b4 e6e5 h7h6 d6e7 f3f4 c8c4 f4e5 f6f5 e5e6 a4c3 h6h7 e7e6 h7h6 e6e7 a1c3 c4c3 h6b6 c3c4 h2h3 c4e4 g2g3 e7f7 g3f3 e4h4 e2e3 h4h3 f3f4 f7e7 b6a6 h3h4 f4f5 h4b4 e3e4 b4b1 a6a7 e7e8 a7g7 b1b5
Manila ol (Men),Manila,1992.??.??,?,"Sokolov, Ivan","Khalifman, Alexander",1/2-1/2,2630,2625,E32,d2d4 e7e6 c2c4 g8f6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 g1f3 c8b7 e2e3 d7d6 f1e2 b8d7 e1g1 f6e4 c3c2 f7f5 b2b4 d7f6 d4d5 e6e5 f3e1 a7a5 f2f3 e4g5 a1b1 a5b4 a3b4 b7c8 c1b2 d8e8 g1h1 f6h5 f3f4 e5f4 e3f4 g5e4 h1g1 c8d7 c2d1 h5f6 e1f3 a8a4 b4b5 a4a8 e2d3 f6g4 b2d4 e8g6 d1c2 e4c5 f1e1 f8e8 d3f1 e8e4 c2d2 a8a3 d4c5 b6c5 f1d3 e4e8 e1e8 g6e8 b1e1 e8a8 d2e2 g4f6 f3g5 a3a1 h2h3 a1e1 e2e1 a8e8 e1e8 f6e8 g1f2 h7h6 g5f3 g8f7 g2g3 e8f6 f3h4 g7g6 h4g2 f6g8 g2e3
Manila ol (Men),Manila,1992.??.??,?,"Beliavsky, Alexander G","Khalifman, Alexander",1/2-1/2,2620,2625,D48,g1f3 g8f6 c2c4 c7c6 b1c3 d7d5 e2e3 e7e6 d2d4 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e1g1 a7a6 e3e4 c6c5 d4d5 c5c4 d3c2 d8c7 d1e2 f8d6 c1g5 e6e5 a2a4 b5b4 c3d1 a6a5 a1c1 b7a6 d1e3 e8g8 g5f6 d7f6 f3d2 f8c8 c2b1 c4c3 b1d3 a6d3 e2d3 a8b8 b2c3 b4c3 e3f5 d6f8 d5d6 c7c6 f5e7 f8e7 d6e7 c6c5 d2f3 h7h6
Manila ol (Men),Manila,1992.??.??,?,"Khalifman, Alexander","Yermolinsky, Alex",1-0,2625,2595,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 b8c6 b1c3 e8g8 f1g2 d7d6 e1g1 a7a5 a1c1 e6e5 c3d5 f6d5 c4d5 c6d4 f3d4 e5d4 d2b4 a5b4 d1d4 e7e2 f1e1 e2g4 d4g4 c8g4 e1e4 g4c8 e4b4 a8a2 h2h4 c7c5 d5c6 b7c6 g2c6 c8e6 c1d1 g7g6 d1d6 a2a6 b4d4 f8c8 c6f3 a6d6 d4d6 c8b8 d6d2 b8b3 f3d1 b3b5 g1f1 g8g7 f1e2 e6b3 d1b3 b5b3 e2d1 b3b7 d1c2 b7c7 c2d3 c7b7 d3c4 b7c7 c4b5 c7b7 b5c5
Manila ol (Men),Manila,1992.??.??,?,"Khalifman, Alexander","Mascarinas, Rico",1-0,2625,2450,D20,d2d4 d7d5 c2c4 d5c4 e2e4 b8c6 c1e3 g8f6 b1c3 e7e5 d4d5 c6e7 f1c4 e7g6 g1f3 f8d6 c4b5 f6d7 e1g1 e8g8 f1e1 a7a6 b5f1 d7f6 h2h3 b7b5 f3d2 g6e7 a2a4 b5b4 c3e2 c7c6 d5c6 e7c6 a1c1 c6a5 e2g3 c8e6 g3f5 e6f5 e4f5 f6d5 d2e4 d5e3 e1e3 d6e7 e3d3 d8b6 f5f6 g7f6 d1h5 b6e6 e4c5
Manila ol (Men),Manila,1992.??.??,?,"Khalifman, Alexander","Akopian, Vladimir",1/2-1/2,2625,2605,E04,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 d2d4 d5c4 f1g2 a7a6 e1g1 b8c6 b1a3 f8a3 b2a3 a8b8 c1b2 e8g8 d1c2 b7b5 a1d1 c6e7 e2e4 c8b7 f1e1 e7g6 b2c3 d8d7 h2h4 f8d8 d4d5 d7e7 c2b2 e6d5 e4d5 e7d6 f3d4 d6d7 b2c2 d8e8 d4f5 e8e1 d1e1 b8e8 e1e8 f6e8 c2e2 d7f5 e2e8 g6f8 h4h5 h7h6 c3b4 f5c8 e8e7 c7c6 b4c3 c8d7 e7c5
Manila ol (Men),Manila,1992.??.??,?,"Kengis, Edvins","Khalifman, Alexander",1/2-1/2,2575,2625,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 c7c5 d2b4 c5b4 g2g3 e8g8 f1g2 d7d6 b1d2 b8c6 d2f1 e6e5 f1e3 f6g4 e3d5 g4h6 e1g1 h6f5 e2e3 c8e6 d1d2 a7a5 a2a3 f8e8 f1d1 b4a3 b2a3 e5d4 e3d4 b7b5 c4b5
