Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Berlin m 8990,Berlin,1890.??.??,3,"Lasker, Emanuel","Von Bardeleben, Curt",1/2-1/2,,,C25,e2e4 e7e5 b1c3 f8c5 g1f3 d7d6 f1c4 g8f6 d2d3 c7c6 h2h3 b7b5 c4b3 d8b6 d1e2 a7a5 a2a4 c8e6 b3e6 f7e6 a4b5 c6b5 c1e3 b8c6 e1g1 a8b8 g2g3 e8g8 g1g2 f6d7 c3d1 h7h6 f3e1 f8f7 e3c5 d7c5 e2d2 b8f8 f2f3 a5a4 d1c3 c6d4 c3e2 d4e2 d2e2 b5b4 e2e3 b6b7 f1f2 b7c6 f2d2 f8b8 d3d4 e5d4 e3d4 f7d7 d4c4 d6d5 e4d5 e6d5 c4f4 d7d8 h3h4 c5e6 f4g4 d5d4 e1d3 b4b3 c2b3 b8b3 a1c1 c6d5 c1e1 d8d6 e1e6 d5e6 g4e6 d6e6 d3c5 e6e3 c5b3 e3b3 g2f2 d4d3 f2e3 g8f7 g3g4 f7e6 e3e4 g7g6 e4d4 h6h5 g4h5
Berlin m 8990,Berlin,1890.??.??,4,"Von Bardeleben, Curt","Lasker, Emanuel",1/2-1/2,,,D55,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 b7b6 g1f3 e8g8 f1d3 d5c4 d3c4 c8b7 e1g1 b8d7 d1e2 a7a6 a2a4 f6d5 g5e7 d8e7 e3e4 d5f4 e2e3 f4g6 c3e2 d7f6 e2g3 f8d8 f1c1 e7b4 b2b3 a8c8 c4e2 d8d7 c1c4 b4e7 a1c1 h7h6 f3d2 f6e8 e2h5 g6f8 e4e5 c8d8 h5f3 b7f3 d2f3 f8g6 e3e4
Liverpool m,Liverpool,1890.??.??,1,"Bird, Henry Edward","Lasker, Emanuel",0-1,,,A03,f2f4 d7d5 e2e3 g7g6 g1f3 f8g7 c2c3 g8f6 b1a3 e8g8 f1e2 a7a6 e1g1 b8c6 a3c2 f8e8 f3e5 c6e5 f4e5 f6d7 d2d4 f7f6 c2b4 d7b6 e5f6 e7f6 b2b3 c8e6 b4d3 e6f7 d1e1 b6d7 e1f2 d8e7 e2f3 a8c8 a2a4 c7c6 c1d2 f6f5 g2g4 f7e6 f2g2 f5g4 f3g4 e6g4 g2g4 d7f6 g4g2 f6e4 f1f3 g7h6 d3e5 h6g7 e5d3 g7h6 d3e5 h6g7 e5d3 c8c7 c3c4 d5c4 b3c4 c6c5 d3f4 e4d2 g2d2 e7e4 a1f1 c5d4 f4d5 c7c4 d2g2 d4e3 d5e3 c4c3 e3d5 c3f3 g2f3 g7d4 g1h1 e4f3 f1f3 e8e1 h1g2 e1e2 g2f1 e2h2 f3b3 h2b2 b3d3 d4c5 d3c3 b7b6 a4a5 b2f2 f1e1 f2f5
Liverpool m,Liverpool,1890.??.??,2,"Lasker, Emanuel","Bird, Henry Edward",1/2-1/2,,,B26,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1e3 h7h5 h2h3 c8d7 d1d2 c6d4 c3d1 e7e5 c2c3 d4c6 g1e2 f7f5 d3d4 d8e7 e3g5 g7f6 g5f6 g8f6 e4f5 g6f5 d1e3 e8c8 d4d5 c6b8 d2c2 e7h7 e1c1 h8g8 d1g1 b8a6 g2f1 a6c7 c3c4 g8g7 h3h4 c7a6 a2a3 d8g8 f1h3 f6g4 e3d1 h7h6 c2d2 h6d2 c1d2 g4f6 d1e3 f6g4 e3d1 c8c7 b2b3 b7b5 c4b5 d7b5 e2c3 b5d7 h3f1 c7b6 g1g2 g4f6 d1e3 a6b8 h1g1 b6c7 f1d3 e5e4 d3b5 f6g4 b5d7 g4e3 f2e3 c7d7 g1f1 g7g3 g2g3 g8g3 f1f5 g3g2 c3e2 d7e7 f5h5 b8d7 h5h7 e7d8 h7h6 d8c7 h4h5 d7e5 h6h7 c7b6 h5h6 g2h2 h7h8 e5f7 h8b8 b6c7 b8e8 f7g5 e8e7 c7d8 e7a7 g5f3 d2d1 h2h6 e2f4 h6h1 d1c2 h1e1
Liverpool m,Liverpool,1890.??.??,3,"Bird, Henry Edward","Lasker, Emanuel",0-1,,,A03,f2f4 d7d5 e2e3 g7g6 g1f3 f8g7 c2c3 g8f6 d2d4 e8g8 f1d3 b7b6 b2b4 c8b7 a2a4 b8d7 e1g1 a8c8 a4a5 c7c5 a5b6 a7b6 a1a7 b7c6 b4b5 c6a8 f3e5 c8c7 a7a2 e7e6 b1d2 d8b8 d2f3 c7a7 a2a7 b8a7 c1b2 c5c4 d3c2 a7a5 d1a1 d7e5 a1a5 e5f3
Liverpool m,Liverpool,1890.??.??,4,"Lasker, Emanuel","Bird, Henry Edward",1/2-1/2,,,B26,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1e3 h7h5 h2h3 c8d7 d1d2 c6d4 c3d1 e7e5 c2c3 d4e6 g1e2 d7c6 d3d4 d6d5 c3c4 c5d4 e4d5 d4e3 d1e3 g8e7 d5e6 d8d2 e1d2 f7e6 e2c3 e8g8 d2e2 c6g2 e3g2 e7f5 h1d1 f5d4 e2f1 a8c8 b2b3 b7b5 c3e4 b5c4 e4d6 c8c7 d6c4 c7f7 d1d2 g6g5 c4d6 f7c7 d6e4 g7h6 d2b2 g5g4 h3g4 h5g4 g2e1 f8f5 f1g2 h6f8 e1d3 d4f3 a1h1 f8a3 b2e2 a3e7 d3b2 f3d4 e2d2 e7b4 d2d1 c7c2 b2d3 b4e7 d3e5 f5e5 d1d4 e5d5 d4a4 a7a5 h1e1 g8f7 e1e3 d5f5 e3c3 c2e2 c3c7 f7e8 g2f1 e2b2 c7a7 f5d5 a7a5 d5d1 f1g2 b2b1 a5a8 e8f7 f2f3 b1b2 e4f2 e6e5 a4g4 d1d2 g4e4 d2f2 g2h3 f2f3 h3g4
Liverpool m,Liverpool,1890.??.??,5,"Bird, Henry Edward","Lasker, Emanuel",0-1,,,A03,f2f4 d7d5 g1f3 g7g6 e2e3 f8g7 f1e2 g8f6 e1g1 e8g8 b2b3 f6e4 c2c3 b8c6 c1b2 f8e8 d2d3 e4d6 b1a3 e7e5 d3d4 e5f4 e3f4 c6e7 a3c2 c7c6 e2d3 c8f5 d3f5 e7f5 d1d3 d6e4 f3e5 a8c8 a1d1 c8c7 c3c4 g7f8 f1f3 f8d6 f3h3 f7f6 g2g4 f6e5 c4d5 e5f4 g4f5 d8g5 g1f1 c6d5 d3b5 e4f6 b5d3 g6f5 b2c1 g5g4 d1d2 c7g7
Liverpool m,Liverpool,1890.??.??,6,"Lasker, Emanuel","Bird, Henry Edward",1-0,,,B73,e2e4 c7c5 b1c3 b8c6 g1f3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 d7d6 f1e2 c8d7 e1g1 g8f6 h2h3 e8g8 d1d2 c6d4 e3d4 d7c6 e2f3 d8a5 f1e1 f6d7 d4g7 g8g7 d2d4 g7g8 b2b4 a5b6 d4b6 d7b6 b4b5 c6d7 c3d5 b6d5 e4d5 f8e8 c2c4 a8c8 a1c1 c8c5 g1f1 g8f8 a2a4 e8c8 f3e2 e7e6 c1d1 e6e5 g2g4 f7f5 f2f3 f8f7 f1g2 f7f6 g2g3 f6g5 h3h4 g5f6 g4g5 f6g7 f3f4 e5e4 g3f2 a7a6 f2e3 d7e8 e3d4 c8a8 d1a1 h7h6 e1b1 a6b5 a4b5 c5c8 b5b6 h6g5 h4g5 e8a4 b1b2 a4d7 b2a2 a8b8 a2a5 g7f7 a1h1 c8h8 h1h8 b8h8 a5a7 d7c8 c4c5 d6c5 d4c5 h8h2 e2a6 h2a2 a6c4 a2c2 a7a8 c8d7 a8d8 f7e7 d8b8 d7a4 b8b7 e7d8 b7a7 a4b3 c5d6
Liverpool m,Liverpool,1890.??.??,7,"Bird, Henry Edward","Lasker, Emanuel",0-1,,,C13,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 g5f6 e7f6 g1f3 e8g8 e4e5 f6e7 f1d3 c7c5 d4c5 e7c5 e1g1 b8c6 a2a3 a7a6 c3e2 f7f6 b2b4 c5e7 e5f6 e7f6 a1b1 e6e5 b4b5 a6b5 d3b5 a8a3 d1c1 a3a8 f1d1 g8h8 e2g3 c8e6 c2c4 d5d4 d1e1 d8c7 g3e4 e6f5 c4c5 c6d8 b1b2 f5e4 e1e4 d8e6 c5c6 b7b6 e4e1 e6c5 c1c4 e5e4 f3d4 c7e5 b2d2 c5d3 d4e6 d3e1 d2a2 e1d3
Liverpool m,Liverpool,1890.??.??,8,"Lasker, Emanuel","Bird, Henry Edward",1-0,,,B00,d2d4 e7e6 g1f3 b7b6 e2e4 c8b7 f1d3 g7g6 b1c3 f8g7 c1f4 d7d6 d1e2 a7a6 a1d1 g8e7 e1g1 e8g8 e2e3 b8d7 e4e5 d6d5 c3e2 c7c5 c2c3 c5c4 d3b1 b6b5 f3g5 h7h6 g5h3 g8h7 f4g3 f8h8 f2f4 h7g8 f1f3 d8b6 g3h4 e7f5 b1f5 e6f5 h3f2 a8e8 g2g4 f5g4 f2g4 f7f5 g4f2 d7f8 h4g3 f8e6 h2h4 h8h7 f2h3 g7f8 f3f2 h7g7 f2g2 b5b4 g3e1 a6a5 h4h5 g6h5 e2g3 b4c3 e1c3 g8h7 e3f3 h5h4 g3f5 g7g2 g1g2 e6c5 f3h5 b6c6 h5f7 h7h8 f5h4 f8g7 h4g6 h8h7 h3g5 h6g5 d1h1
