Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
London Lloyds,London,1993.??.??,10,"Okike, David","McShane, Luke J",1-0,,,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 d8d7 d1g4 f7f5 g4g3 b7b6 g1f3 b4c3 b2c3 c8a6 f1a6 b8a6 a2a4 e8c8 h2h4 a6b8 f3d2 b8c6 d2b3 a7a5 g3d3 g8e7 d3a6 c8b8 b3c5 b6c5 a1b1 c6b4 c1g5 d7c6 a6a5 b8c8 c3b4 c5d4 b4b5 c6c2 e1g1 c8d7 b1c1 d8a8 a5b4 c2c1 b4e7 d7c8 f1c1
Hastings op9495,Hastings,1994.??.??,?,"McShane, Luke J","Parr, David",1-0,2095,2270,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 d1d2 b7b5 f2f3 c8b7 g2g4 b8c6 d4c6 b7c6 h2h4 a8c8 e1c1 d8a5 c1b1 f6d7 c3e2 a5d2 d1d2 d7e5 e2d4 c6b7 e3f4 e5c4 f1c4 b5c4 d4e2 d6d5 e4e5 f8c5 e2d4 b7c6 c2c3 e8d7 h1f1 c8b8 f4e3 b8b7 f3f4 h8b8 f4f5 c5d4 e3d4 b8e8 h4h5 e8g8 d2g2 a6a5 b1c1 a5a4 a2a3 c6b5 c1d2 b5c6 d2e3 c6b5 d4c5 b5c6 e3d4 c6b5 f5f6 g7g6 h5g6 h7g6 f1h1
London op,London,1994.??.??,1,"McShane, Luke J","Panagiotopoulos, Nikolaos",0-1,2130,,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 b7b5 e1g1 c8b7 c1e3 g8f6 b1d2 d8c7 g1h1 f8c5 c2c3 d7d5 e4d5 b7d5 a1c1 c7b7 f2f3 b8d7 d1e1 e8g8 e1g3 g8h8 a2a3 a8c8 b2b4 c5a7 c3c4 b5c4 d2c4 d5c4 d3c4 d7b6 c4b3 b6d5 e3g1 c8c3 c1c3 d5c3 g3e5 a7b8 e5a5 f8c8 f1c1 b8c7 a5g5 c7b6 g5e5 b6c7 e5g5 f6d5 b3d5 c3d5 g5d2 c7f4 c1c8 b7c8 d2d3 h7h5 d4b3 c8c6 b3c5 c6b5 g2g3 f4c1 h1g2 b5d3 c5d3 c1a3 g1c5 h8g8 g2f2 e6e5 f2e2 f7f5 d3e5 a3b4 c5b4 d5b4 e5c4 g8f7 e2e3 b4c6 e3f4 f7f6 h2h4 a6a5 c4b6 c6b4 g3g4 h5g4 f3g4 f5g4 f4g4 b4d3 b6a4 f6g6 a4c3 d3c5 g4f4 g6h5 f4f5 a5a4 c3b1 h5h4 f5g6 c5e6 g6f7 g7g5 f7e6 g5g4 e6d5 g4g3 d5c4 g3g2 b1d2 h4g3 d2e4 g3f3 e4g5 f3g4 g5e4 g2g1q e4c3 g1c1 c4b4 c1b2
Lloyds Bank op,London,1994.??.??,1,"McShane, Luke J","Leech, Aiden M",1-0,2095,,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 d8c7 f2f3 c8e6 d1d2 f8e7 e1c1 b7b5 c1b1 b8d7 g2g4 b5b4 c3d5 e6d5 e4d5 d7b6 d2b4 f6d5 d1d5 b6d5 b4e4 d5e3 e4a8 e8d7 a8e4 e3f1 h1f1 g7g6 f1d1 h8c8 c2c3 c7c6 e4d3 c6c4 d3e3 f7f6 b3d2 c4a4 e3e2 d7e6 c3c4 a4b4 e2d3 b4c5 b2b3 f6f5 d2f1 e7g5 f1g3 c8f8 h2h3 g5h4 g3e2 h4e7 e2c3 f8f7 c3d5 e7f8 b3b4 c5f2 g4g5 f2a7 c4c5 d6c5 d5f4
London op,London,1994.??.??,2,"Casiot, David J","McShane, Luke J",0-1,,2130,B84,e2e4 c7c5 g1f3 d7d6 f1e2 g8f6 b1c3 e7e6 d2d4 c5d4 f3d4 f8e7 c1e3 a7a6 d1d2 b7b5 f2f3 c8b7 e2d3 b8d7 e1g1 d8c7 a1e1 e8g8 c3d1 a8c8 c2c3 f8d8 d1f2 d7c5 d3b1 e7f8 e3g5 f8e7 f3f4 h7h6 g5f6 e7f6 f2g4 f6e7 f1f3 d6d5 e4e5 c5e4 d2d1 b5b4 f3h3 e7f8 f4f5 e6f5 d4f5 c7b6 g1h1 b4c3 g4h6 g7h6 d1g4 b6g6 g4g6 f7g6 b1e4 d5e4 f5h6 f8h6 h3h6 g8g7
Lloyds Bank op,London,1994.??.??,2,"Mainka, Romuald","McShane, Luke J",1/2-1/2,2485,2095,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4f3 d8c7 a2a4 f8e7 a4a5 b8d7 f1e2 e8g8 e1g1 b7b5 a5b6 d7b6 f3d2 c8b7 e3b6 c7b6 d2c4 b6d4 c4a5 d4d1 f1d1 b7e4 c3e4 f6e4 a5c6 e7f6 e2a6 e4c5 a6c4 e5e4 c2c3 c5a4 a1a2 a4b6 a2a8 f8a8 c4b3 d6d5 c6b4 d5d4 c3d4 a8d8 b4c2 g7g6 g1f1 d8b8 d1a1 b6c8 b3d5 b8b2 d5e4 c8d6 e4d3 g8f8 g2g3 f8e7 a1a7 e7f8 a7d7 b2b6 f1e2 f8e8 d7a7 b6b7 a7b7 d6b7 d3e4 b7d6 e2d3 e8d7 e4g2 f6g7 c2b4 f7f5 g2d5 f5f4 g3g4 h7h6 b4c6 g6g5 c6b4 d7e7 d5c6 g7f8 f2f3 f8g7 c6a4 e7e6 a4b3 e6e7 b4d5 e7d7 h2h4 d6b5 h4g5 h6g5 d5f4 b5d4 b3a4 d7e7
Lloyds Bank op,London,1994.??.??,3,"McShane, Luke J","Kaminski, Marcin",1/2-1/2,2095,2440,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 g1f3 g8f6 f1b5 c8d7 b5d7 b8d7 e1g1 f8e7 d4c5 d7c5 f3d4 d8d7 d2f3 e8g8 c1f4 f8e8 f3e5 d7c8 c2c3 c5e4 h2h3 a7a6 e5d3 e7d6 f4d6 e4d6 d1f3 e8e4 a1e1 d6c4 e1e2 c8c7 b2b3 c4d6 d3b4 c7c5 f1d1 a8e8 a2a4 h7h6 f3d3 a6a5 b4c2 e8c8 c2e3 c5c3 d4f3 c3d3 d1d3 d6f5 g1f1 f5e3 e2e3 e4e3 d3e3 c8c1 f1e2 c1c2 e2e1 g8f8 f3d4 c2c8 f2f3 c8e8 e1d2 e8e3 d2e3 g7g6 d4b5 f8e7 e3d4 e7e6 b5c7 e6d6 c7b5 d6c6 b5a7 c6b6 a7b5 b6c6 b5a7
London op,London,1994.??.??,3,"McShane, Luke J","Bates, Richard",0-1,2130,2260,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 f8e7 f2f3 c8e6 d1d2 e8g8 e1c1 a6a5 f1b5 b8c6 c1b1 c6a7 b5e2 f6d7 f3f4 a5a4 c3a4 b7b5 a4c3 d7b6 b3a5 b5b4 c3d5 b6d5 e4d5 d8a5 d5e6 f7e6 f4e5 d6d5 e2g4 a5a6 d2d3 a7b5 g4e6 a6e6 d3b5 d5d4 c2c4 e6f5 b1a1 d4e3 h1e1 f5c2 b5d5 g8h8 d1c1 a8a2 a1a2 c2a4 a2b1 b4b3
Lloyds Bank op,London,1994.??.??,4,"Gunawan, Ronny","McShane, Luke J",1-0,2420,2095,E60,g1f3 g8f6 c2c4 g7g6 b2b3 f8g7 c1b2 e8g8 g2g3 d7d6 d2d4 b8d7 f1g2 c7c6 e1g1 d8c7 b1c3 e7e5 e2e4 f8e8 f1e1 e5d4 d1d4 d7e5 d4d2 c8g4 f3d4 a8d8 f2f4 g4c8 d2c2 e5d7 a1d1 d7c5 h2h3 a7a5 g1h2 h7h5 d4f3 c7b8 a2a3 d6d5 c4d5 c6d5 c3d5 f6d5 b2g7 g8g7 c2c5 d5f6 e4e5 f6g8 c5a5 b7b6 a5c3 c8b7 d1d4 g8e7 e1d1 d8d4 d1d4 e7f5 d4d7 e8c8 c3b2 g7g8 e5e6 f7e6 b2f6
London op,London,1994.??.??,5,"McShane, Luke J","Henc, Renata",1-0,2130,2210,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b7b6 f2f4 b8c6 d2f3 c5d4 c3d4 c6b4 d3b1 c8a6 a2a3 b4c6 g1e2 c6a5 b2b3 a8c8 c1d2 f8e7 e2g3 g7g6 e1f2 e8g8 h2h4 f7f5 h4h5 g6g5 f4g5 f5f4 g3e2 e7g5 h5h6 g8h8 h1h5 a6e2 f2e2 f8g8 g2g3 g5e7 d2f4 c8c3 f4d2 c3b3 d2a5 b3b1 a1b1 b6a5 e2f2 d8e8 h5h3 d7b6 d1d3 e8f8 f2g2 e7a3 b1f1 f8e7 h3h4 g8g6 g3g4 b6c4 g2h3 a3b4 g4g5 a5a4 h4f4 g6g8 f4f6 e7e8 f3h4 g8g5 f6f7 e8g8 d3f3 g8d8 f7a7 d8e8 f3f8 g5g8
