Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Politiken Cup,Copenhagen DEN,2006.07.30,9,"Short,N","Negi,P",1-0,2676,2480,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 a2a4 d8c7 a4a5 e7e5 d4b3 f8e7 c1e3 b8d7 f1e2 d7c5 b3c5 d6c5 e2c4 c8e6 d1e2 h7h6 c4e6 f7e6 e2c4 c7c6 f2f3 e8f7 e1g1 h8d8 c3a4 a8c8 a4b6 c8c7 c4c3 c5c4 a1a4 d8d4 e3d4 e5d4 c3c4 e7c5 b2b3 d4d3 g1h1 d3d2 c4e2 c5b6 a5b6 c7d7 a4c4 c6b6 c4c3 f7e8
35th TCh-GRE,Ermioni GRE,2006.07.??,8,"Negi,P","Inarkiev,E",1/2-1/2,2480,2625,C91,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d4 d7d6 c2c3 c8g4 d4d5 c6a5 b3c2 c7c6 h2h3 g4f3 d1f3 c6d5 e4d5 a5c4 b1d2 c4b6 d2f1 b6d5 f1g3 f8e8 g3f5 e7f8 c2b3 e5e4 f3g3 d8d7 f5h6 g8h8 h6g4 a8a7 c1g5 d7f5 g3h4 h7h6 g5f6 d5f6 g4f6 g7f6 f2f3 a7e7 f3e4 e7e4 e1e4 e8e4 h4f2 f5c5 a1f1 h8g7 f2c5 d6c5 b3d5 e4e5 d5f3 c5c4 f1d1 f8c5 g1f1 c5e3 d1e1 a6a5 g2g3 f6f5 e1d1 f5f4 d1d5 g7f6 g3f4 e3f4 d5e5 f6e5 f3c6 b5b4 c6b5 e5d5 f1e2 d5c5 b5e8 f7f6 e2d1 f4e5 d1c2 f6f5 e8g6 f5f4 g6e4 a5a4 a2a3 b4a3 b2a3 e5d6 e4f3 d6e7 c2b2 c5d6 b2c2 d6d7 c2d2 d7e6 f3c6 e6f5 c6a4 e7a3 a4b5 f5g5 d2e2 g5h4 e2f3 a3b2 f3e4
HZ Open,Vlissingen NED,2006.08.05,1,"De Hert,Oliver","Negi,P",0-1,,2480,D31,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 d5c4 a2a4 f8b4 c1d2 a7a5 e2e3 b7b5 a4b5 b4c3 d2c3 c6b5 d4d5 g8f6 d5e6 d8d1 a1d1 f7e6 d1a1 b8c6 f3d4 c6d4 c3d4 a5a4 d4c5 c8b7 f1e2 e8f7 e1g1 h8c8 c5b4 f6d5 e2f3 d5b4 f3b7 b4d3 b7a8 c8a8 a1b1 b5b4 g2g3 b4b3 f1d1 d3b2 d1d7 f7f6 d7c7 a4a3 b1a1 a3a2 g3g4 b2d3 g4g5 f6g5 c7g7 g5f6
HZ Open,Vlissingen NED,2006.08.06,2,"Negi,P","Mombiela Martinez,G",1-0,2480,2102,B15,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 g1f3 d7d5 h2h3 d5e4 c3e4 g8f6 e4f6 e7f6 c1e3 c8e6 f1e2 e8g8 e1g1 b8d7 c2c4 d7b6 b2b3 d8c7 a2a4 a8d8 a4a5 b6c8 d1d2 c8e7 e3f4 c7d7 f1d1 g6g5 f4h2 g5g4 h3g4 e6g4 f3e1 g8h8 e2g4 d7g4 d2f4 f6f5 f4c7 d8d4 e1f3 d4e4 f3e5 g4h4 h2g3 h4g5 d1d8 h8g8 e5f3 g5g4 g3d6 g7a1 d6e7 e4e7 c7e7 f8d8 e7d8 g8g7 d8c7 a1c3 c7b7 g4f4 b7c6 c3a5 g2g3 f4c1 g1g2 a5b6 b3b4 f5f4 g3g4 c1b2 c4c5 b6d8 c6d7 b2f6 f3d4 h7h5 g4h5 g7h8 g2f3 f6h4 d7e8
HZ Open,Vlissingen NED,2006.08.06,3,"Navarrete Delgado,S","Negi,P",0-1,2210,2480,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 f8e7 c1e3 e8g8 d1d2 c8e6 e1c1 b8d7 g2g4 b7b5 g4g5 b5b4 c3e2 f6e8 f3f4 a6a5 f4f5 a5a4 b3d4 e5d4 e2d4 b4b3 c1b1 b3c2 d4c2 e6a2 b1a2 d7e5 h2h4 d8b8 d2b4 b8c7 c2a3 d6d5 b4b6 c7b6 e3b6 d5e4 f1g2 a8b8 b6d4 e5f3 g2f3 e4f3 h1e1 b8b7 e1e3 f7f6 g5g6 h7g6 f5g6 b7d7 e3f3 e8c7 a3c2 c7e6 d1e1 e6d4 c2d4 d7d4 e1e7 d4h4 f3g3 f6f5 e7a7 h4e4 a7a6 f8b8 g3g2 e4f4 a6a5 b8f8 a2a3 f4f3 a3a2 f3f4 a2a3 f4f1 a3a2 f5f4 a5a4 f4f3 g2g4 f1e1 a4f4 e1e6 f4f8 g8f8 g4g1 e6g6 g1f1 g6f6 b2b4 g7g5 b4b5 g5g4 a2a3 g4g3 b5b6 f3f2
HZ Open,Vlissingen NED,2006.08.07,4,"Negi,P","Iordachescu,V",1/2-1/2,2480,2603,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 c2c4 e7e6 b1c3 g8e7 g1e2 d5c4 e2g3 f5d3 f1d3 c4d3 d1d3 b8d7 f2f4 d7b6 e1g1 d8d7 f4f5 e7f5 g3f5 e6f5 f1f5 f8e7 c1e3 e8g8 c3e4 d7f5 e4f6 f5f6 e5f6 e7f6 e3f2 f8e8 d3b3 e8e7 a1e1 e7e1 f2e1 f6d4 e1f2 d4f2 g1f2 h7h6 a2a4 a8b8 b3e3 b8a8 e3b3 a8b8 a4a5 b6d5 a5a6 b7b6 b3c4 b8c8 b2b4 d5f6 g2g4 g8f8 h2h4 c8c7 c4f4 f6e8 g4g5 h6g5 h4g5 f8e7 f2e2 c6c5 b4c5 b6c5 e2d3 c5c4 d3c3 e7d8 f4e5 g7g6 e5d5 d8e7 d5e5 e7d7 e5b5 d7e7 b5e5 e7d7 e5b5 d7e7
HZ Open,Vlissingen NED,2006.08.08,5,"Leenhouts,K","Negi,P",0-1,2395,2480,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 b7b5 a4b3 f8c5 c2c3 e8g8 e1g1 d7d5 d2d3 d5d4 c1g5 h7h6 g5h4 d8d6 b1d2 f6h5 c3d4 h5f4 e2d1 c5d4 d1b1 c6b4 f3d4 d6d4 d2f3 d4d6 d3d4 c8b7 d4d5 c7c5 a2a3 b4d3 b3c2 c5c4 b2b3 f4e2 g1h1 e2c3 c2d3 c3b1 d3b1 c4b3 h4g3 f7f6 f3d2 a8c8 d2b3 c8c3 b3a5 b7a8 f2f4 c3a3
HZ Open,Vlissingen NED,2006.08.09,6,"Negi,P","Landa,K",1-0,2480,2584,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c6c5 c2c4 c5d4 g1f3 c8g4 d1b3 g4f3 b3b7 b8d7 g2f3 e7e6 c4d5 a8b8 b7a7 f8b4 c1d2 b4c5 a7a5 c5b6 a5a4 g8e7 d5e6 f7e6 f1c4 e8f7 f3f4 d7c5 a4d1 d4d3 d2e3 e7f5 e1g1 d8h4 b1c3 g7g5 g1h1 h8d8 b2b4 c5d7 d1d3 f7e7 c3d5
HZ Open,Vlissingen NED,2006.08.10,7,"Negi,P","Nijboer,F",1/2-1/2,2480,2598,B67,e2e4 c7c5 g1f3 b8c6 b1c3 d7d6 d2d4 c5d4 f3d4 g8f6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 g5f6 g7f6 c1b1 d8b6 c3e2 a8c8 d4c6 d7c6 e2g3 h7h5 h2h4 a6a5 f1d3 b6c5 d2a5 c8a8 a5c3 c5c3 b2c3 e8e7 d3e2 f8h6 h1f1 a8a3 e2d3 h8g8 g3e2 e6e5 f4e5 f6e5 f1f2 g8a8 d1f1 a3a2 f2f7 e7e8 f1f6 a2a1 b1b2 a1a2 b2b1 a2a1
HZ Open,Vlissingen NED,2006.08.11,8,"Krasenkow,M","Negi,P",1-0,2635,2480,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 d1c2 f8e7 e2e4 d5c3 b2c3 e8g8 f1d3 c7c5 e1g1 d8c8 c2e2 b7a6 f1d1 a6d3 d1d3 b8d7 e4e5 f8e8 h2h4 d7f8 h4h5 h7h6 f3h2 f8h7 h2g4 c5d4 c3d4 c8b7 c1f4 e8d8 a1d1 a8c8 g4e3 b7e4 g2g3 h7f8 f2f3 e4b7 g3g4 b7a6 e2d2 f8d7 g1h2 b6b5 d2g2 f7f6 e5f6 d7f6 f4e5 f6d7 e5g3 b5b4 a3b4 e7b4 d4d5 c8c1 g2b2 c1d1 d3d1 b4c5 d5e6 a6e6 e3f5 c5f8 b2d2 f8b4 d2d5 e6d5 d1d5 g8f7 g3h4 f7e6 d5d4
HZ Open,Vlissingen NED,2006.08.12,9,"Negi,P","Ziska,H",1/2-1/2,2480,2333,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 b8c6 d4c6 b7c6 e4e5 h7h6 g5h4 g7g5 f4g5 f6d5 c3e4 d8b6 f1d3 h6g5 h4g3 d6e5 g3e5 h8h6 d1f3 g5g4 f3f2 b6f2 e4f2 f7f5 e1e2 c6c5 h2h3 g4h3 g2g4 c8b7 h1h3 h6h3 f2h3 d5b6 c2c4 f5g4 h3g5 e8c8 g5e6 b7f3 e2e3 f8h6 e5f4 d8e8 d3f5 b6c4 e3d3 c4b2 d3c2 h6f4 e6f4 c8b8 c2b2 e8f8 f5g4 f3g4 f4d3 c5c4 d3e5 g4e6 b2c3 f8f4 a1b1 b8c7 b1b4 c7d6 e5c4 d6c5 c4e5 f4b4 e5d3 c5d5
GpA,Cap d'Agde FRA,2006.10.27,1,"Fressinet,L","Negi,P",1/2-1/2,2640,2538,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 c1d2 f8g7 e2e4 d5b6 d2e3 e8g8 f1b5 a7a6 b5e2 f7f5 e4f5 c8f5 d1b3 g8h8 g1f3 b8c6 d4d5 c6e5 f3e5 g7e5 g2g4 f5d7 h2h4 e7e6 h4h5 g6g5 d5d6 b6d5 c3d5 e6d5 e1c1 c7d6 c1b1 d7e6 b3d3 d8f6 h1h3 e5b2 h3f3 f6e5 e3g5 f8f3 e2f3 e5g5 b1b2 a8f8 d3d4 g5e5 d4e5 d6e5 f3d5 e6g4 d1e1 f8f2 b2a3 g4e2 d5b7 h8g7 a3b4 g7f6 b4a5 e2c4 a2a4 f2f5 b7a6 c4a6 a5a6 f5h5 a4a5 h5h2 e1b1 h2a2 a6b6 h7h5 a5a6 h5h4 a6a7 f6f5 b1b5 a2a7 b6a7 h4h3 a7b6 h3h2 b5b1 f5f4 b1h1 f4g3
GpA,Cap d'Agde FRA,2006.10.27,2,"Negi,P","Kosteniuk,A",1-0,2538,2534,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 e1e4 g7g5 d1f1 h3h5 b1d2 f7f5 b3d1 h5h6 e4e1 f5f4 d2e4 d6c7 f2f3 c8h3 f1f2 g5g4 f3g4 h6g6 f2c2 a8e8 c1d2 d5e3 d2e3 f4e3 e4c5 g6h6 c5e4 h6g6 e4c5 g6g5 c2d3 f8f2 d1c2 e8e7 c5e4 f2g2 g1h1 g5g6 e1e3 g8g7 a1e1 e7f7 e4g5 g2c2 d3g6 h7g6 g5f7 g7f7 e3e7 f7f6 e7c7 h3g2 h1g1 g2d5 h2h4 c2g2 g1f1 g2g3 g4g5 f6f5 f1f2 g3g2 f2e3 g2b2 e1g1
GpA,Cap d'Agde FRA,2006.10.27,3,"Harikrishna,P","Negi,P",1-0,2674,2538,D03,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 d7d5 e2e3 c7c5 c2c3 b8d7 f1e2 e8g8 e1g1 b7b6 g5h4 c8b7 a2a4 f8e8 b2b4 c5c4 b4b5 a7a6 h2h3 d7f8 f3e5 f6d7 e5c6 b7c6 b5c6 d7b8 e3e4 b8c6 e4d5 d8d5 e2f3 d5d7 d2c4 a8b8 h4g3 e7e5 f3c6 d7c6 c4e5 c6c3 a1c1 c3b2 e5c4 b2d4 g3b8 e8b8 d1d4 g7d4 c4d6 b8d8 c1c6 f8e6 c6c8 d8c8 d6c8 b6b5 a4b5 a6b5 f1b1 e6c7 c8d6 g8g7 d6b5 c7b5 b1b5 h7h5 g1f1 d4f6 g2g4 h5g4 h3g4 g6g5 f1e2 f6e7 e2d3 g7g6 d3e4 f7f6 e4d5 e7d8 d5e6 d8c7 f2f3 c7f4 b5f5 f4d2 f5f6
GpA,Cap d'Agde FRA,2006.10.28,4,"Radjabov,T","Negi,P",1/2-1/2,2729,2538,D87,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 f1c4 f8g7 g1e2 e8g8 e1g1 b8c6 c1e3 c8g4 f2f3 c6a5 c4f7 f8f7 f3g4 f7f1 g1f1 d8d6 f1g1 d6e6 d1d3 e6c4 a1d1 c5d4 d3c4 a5c4 e3d4 a8d8 d1b1 e7e5 d4f2 d8d2 e2g3 d2a2 b1d1 g8f7 d1d7 f7e6 d7g7 a2a1 g3f1 c4d2 g2g3 a1f1 g1g2 f1b1 f2a7 d2e4 h2h4 b1b3 h4h5 b3c3 g7h7 c3g3 g2f1 g3g4 h5g6 g4g6 h7b7 e6f5 a7b8 e4f6 b8e5 f5e5 f1e2 f6d5 b7b8 e5d4 b8e8 g6a6 e2f3 a6a3 f3f2 d5f6 e8d8 d4e4 f2e2 a3a2 d8d2 a2a8 d2d6 e4e5 d6b6 f6e4 b6b7 e4c5 b7e7 e5d4 e2f3 a8f8 f3e2 f8d8 e2f3 c5d3 e7e4 d4d5 f3e3 d5c5 e4e7 d3b4 e7c7 c5d6 c7h7 d8e8 e3f3 b4d5 h7h1 e8f8 f3e4 f8f4 e4d3 f4f8
GpA,Cap d'Agde FRA,2006.10.28,5,"Negi,P","Stefanova,A",0-1,2538,2489,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8c5 c2c3 b7b5 a4c2 d7d6 d2d4 c5b6 a2a4 c8b7 d4d5 c6e7 a4b5 a6b5 a1a8 b7a8 b1a3 c7c6 d5c6 a8c6 d1e2 d8b8 c2d3 e8g8 c1g5 e7g6 g5f6 g6f4 e2d1 g7f6 f3h4 g8h8 g1h1 f8g8 a3c2 f4d3 d1d3 g8g4 d3h3 g4e4 c2b4 c6b7 h4f5 b8f8 h3d3 b6c5 b4c2 e4f4 f5e3 f8h6 d3b5 b7e4 b5e2 f4h4 e3g4 h6h5 e2e4 h4g4 e4a8 h8g7 b2b4 g4h4 h2h3 h5e2 f1e1 e2c2 b4c5 c2f2 e1e4 d6c5 e4h4 f2h4 a8f3 h4f4 f3f4 e5f4 h1g1 g7g6 g1f2 g6f5 f2f3 h7h5 h3h4 f5e5 f3f2 e5e4 f2e2 c5c4 e2d2 f4f3 g2g3 f6f5
GpA,Cap d'Agde FRA,2006.10.29,6,"Sebag,M","Negi,P",1/2-1/2,2471,2538,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 b5b4 d2d4 d7d6 d4e5 d6e5 d1d8 f8d8 c1g5 a8b8 b1d2 h7h6 g5e3 c8b7 a4a5 f6g4 d2c4 g4e3 c4e3 c6d4 f3e5 d4b3 c2b3 b7e4 a1c1 b8b5 e3c4 e7g5 c1d1 d8d1 e1d1 e4c2 d1d7 c2b3 d7c7 g5f6 e5d7 b3c4 c7c8 g8h7 d7f8 h7g8 f8d7 g8h7
GpA,Cap d'Agde FRA,2006.10.29,7,"Negi,P","Karjakin,Sergey",1/2-1/2,2538,2672,B97,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d3 b6b2 a1b1 b2a3 f4f5 b8c6 f5e6 f7e6 d4c6 b7c6 f1e2 f8e7 g5d2 a3c5 c3a4 c5a7 d2e3 c6c5 e1g1 e8g8 e4e5 d6e5 a4b6 a8b8 b6c8 b8c8 d3a6 a7a6 e2a6 c8a8 a6c4 f6d5 f1f8 g8f8 e3f2 a8a4 c4b3 a4a6 b3c4 a6a4 c4b3 a4a6 b3c4
Amity GM Challenge,New Delhi IND,2006.12.17,1,"Lahno,Kateri","Negi,P",1/2-1/2,2459,2538,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 f1e1 b7b6 c1g5 c8b7 g5f6 e7f6 e2c4 a8a7 a2a4 f6e7 d1d3 b8d7 a1d1 d7f6 b3d2 d8a8 c4b3 b7c6 d2c4 b6b5 c4b6 a8b8 a4b5 c6e4 c3e4 f6e4 d3e4 b8b6 b5a6 a7a6 d1a1 g7g6 e4c4 a6a5 a1a5 b6a5 e1d1 g8g7 g2g3 h7h5 h2h4 a5c5 c4d5 c5d5 b3d5 f8b8 b2b3 b8c8 d5c4 c8a8 b3b4 a8a4 d1b1 d6d5 c4d5 a4b4 b1b4 e7b4
Amity GM Challenge,New Delhi IND,2006.12.18,2,"Negi,P","Lahno,Kateri",0-1,2538,2459,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 a2a4 a8b8 c2c3 d7d6 d2d4 c5b6 a4b5 a6b5 d1d3 c8d7 b1a3 e8g8 c1g5 h7h6 g5h4 d8e7 f1e1 d7g4 d3b5 g4f3 b5c6 g7g5 h4g3 f3g4 c6c4 g4e6 d4d5 e6d7 b3a4 d7a4 c4a4 h6h5 h2h3 h5h4 g3h2 g5g4 g1h1 b6f2 e1e2 g4g3 a4d1 f2b6 h2g1 b6g1 h1g1 f6h5 a3c4 b8a8 e2e1 e7g5 d1f3 a8a1 e1a1 f7f5 e4f5 g5f5 f3f5 f8f5 c4e3 f5f2 a1a8 g8g7 a8a7 f2e2 a7c7 g7g6 e3f1 h5f4 c7c8 e2g2 g1h1 g2f2 f1g3 h4g3 c8g8 g6f5 g8g3 f2b2
Amity GM Challenge,New Delhi IND,2006.12.19,3,"Lahno,Kateri","Negi,P",1/2-1/2,2459,2538,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 f1e1 c8e6 e2f3 b8d7 a2a4 d7b6 b3d2 a8c8 a4a5 b6c4 d2c4 c8c4 c1e3 d8d7 d1d3 f8c8 e1d1 h7h6 e3b6 d6d5 e4d5 e6f5 d3e3 d7d6 d1e1 e5e4 a1d1 c4b4 f3e2 b4b2 b6d4 b2c2 d4f6 e7f6 c3e4 f5e4 e3e4 c2c5 h2h4 f6c3 e1f1 d6e5 e4f3 e5f6 d5d6 f6f3 e2f3 c8d8 f3b7 c3a5 d6d7 c5c7 b7c8 a5b4 d1c1 c7d7 c8d7 d8d7 g2g3 h6h5 c1c4 a6a5 f1b1 g7g6 g1g2 g8g7 c4b4 a5b4 b1b4 g7f6
Amity GM Challenge,New Delhi IND,2006.12.20,4,"Negi,P","Lahno,Kateri",1/2-1/2,2538,2459,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 a2a4 a8b8 c2c3 d7d6 d2d4 c5b6 a4b5 a6b5 d1d3 e8g8 c1g5 h7h6 g5f6 d8f6 d3b5 c6a7 b5a4 g7g5 b1d2 g5g4 d4e5 d6e5 f3e1 a7c6 b3d5 c6e7 d2c4 c7c6 c4b6 b8b6 d5c4 b6b2 e1d3 b2d2 a1a2 d2a2 a4a2 e7g6 f2f3 g4f3 f1f3 f6e7 a2f2 g8g7 d3b4 c8d7 f2a7 d7e8 a7e7 g6e7 b4d3 f7f5 e4f5 e5e4 f3e3 e7f5 e3e4 f5d6 e4g4 g7f6 c4b3 e8g6 g4f4 f6e7 d3e5 g6e4 f4f8 e7f8 b3a4 d6b5 c3c4 b5d6 g1f2 f8e7 a4b3 c6c5 g2g3 e7e6 e5g4 h6h5 g4e3 e6e5 b3d1 e4g6 f2f3 e5d4 f3f4 d6c4 e3c4 d4c4 f4g5 g6e8 g3g4 h5g4 d1g4 c4d3 h2h4 c5c4 h4h5 e8h5
Amity GM Challenge,New Delhi IND,2006.12.21,5,"Lahno,Kateri","Negi,P",1/2-1/2,2459,2538,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 d7d6 c2c3 g7g6 c1g5 f8g7 b1d2 h7h6 g5h4 e8g8 d2f1 b7b5 a4b3 c8e6 f1e3 d8d7 b3c2 d6d5 h4f6 g7f6 e4d5 e6d5 e3d5 d7d5 c2b3 d5d6 d1e2 c6a5 b3c2 f6g7 a2a3 a5b7 h2h4 b7c5 e1g1 a8d8 a1d1 f8e8 f1e1 d6c6 f3d2 c5e6 e2f3 c6f3 d2f3 e6f4 g2g3 f4d5 e1e2 e8e7 d1e1 d8e8 f3d2 g8f8 d2e4 c7c6 h4h5 f7f5 e4c5 g6h5 c5a6 g7f6 a6c5 h5h4 g1h2 e7g7 c3c4 d5c7 g3h4 e8d8 e1g1 d8d4 g1g7 f8g7 c4b5 c6b5 c2b3 d4h4 h2g2 h4d4 e2c2 g7g6 a3a4 b5a4 b3a4 f6e7 b2b3 c7d5 c5e6 d4d3 a4e8 g6h7 c2a2 d3b3 a2a5 b3b6 a5d5 b6e6 e8d7 e6g6 g2f1 g6d6 d7f5 h7g7 d5d6 e7d6 f1g2 g7f6 f5e4 f6g5 g2h3 g5f4 f2f3 d6e7 e4c6 e7f6 c6e4 h6h5 e4c6 h5h4 c6e4 f6e7 e4c6
Amity GM Challenge,New Delhi IND,2006.12.22,6,"Negi,P","Lahno,Kateri",1/2-1/2,2538,2459,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8c5 c2c3 b7b5 a4b3 d7d6 a2a4 c8g4 h2h3 g4f3 d1f3 e8g8 a4a5 a8b8 d2d3 f6d7 b1d2 c6e7 f3e2 g8h8 d2f3 h7h6 d3d4 c5a7 d4e5 d6e5 f1d1 e7g6 c1h6 g7h6 e2d2 g6f4 d2d7 d8f6 d7f5 f6f5 e4f5 f8g8 f3e5 g8g2 g1h1 g2f2 d1d7 f2b2 b3f7 f4e2 a1g1 a7g1 f7e6 e2g3 h1g1 g3e2 g1f2 e2f4 f2e3 f4e6 f5e6 b8e8 e5f7 h8g8 f7h6 g8h8 h6f7 h8g8 f7h6 g8h8 h6f7 h8g8 f7h6
Amity GM Challenge Rapid,New Delhi IND,2006.12.23,7,"Lahno,Kateri","Negi,P",1-0,2459,2538,C54,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 a7a6 b1d2 e8g8 c4b3 c5a7 e1g1 d7d6 h2h3 f6h5 f1e1 d8f6 d2f1 h5f4 f1g3 g7g6 c1e3 h7h5 d3d4 c6d8 d4d5 c8d7 a1c1 a6a5 a2a3 a5a4 b3a2 a7c5 g1h2 g6g5 f3d4 h5h4 g3h5 f6h6 h5f4 g5f4 d4f5 d7f5 e3c5 f5d7 c5b4 f7f6 a2c4 g8h8 c4e2 f8g8 e2g4 h6g7 e1g1 d7g4 d1g4 g7g4 h3g4 g8g4 h2h3 g4g5 c3c4 b7b6 g2g3 h4g3 f2g3 f4g3 b4d2 g5h5 h3g3 d8f7 g3g4 h5h2 g1h1 a8g8 g4f5 g8g2 f5f6 h8g8 f6e7 h2h1 c1h1 f7h8 d2b4 g2g7 e7d8 h8g6 h1g1 g8h7 g1h1 h7g8 h1g1 g8h7 g1h1 h7g8 d8c8 g6f4 c4c5 d6c5 b4c3 f4d3 h1h5 g7e7 c8d8 e7g7 c3e5 g7g4 d8e7 d3e5 h5e5 c5c4 e7d7 g4g2 d7c7 g2b2 d5d6 c4c3 d6d7 b2d2 d7d8q d2d8 c7d8 c3c2 e5g5 g8f7 g5g1
Amity GM Challenge Rapid,New Delhi IND,2006.12.23,8,"Negi,P","Lahno,Kateri",0-1,2538,2459,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8c5 c2c3 b7b5 a4b3 d7d6 a2a4 c8g4 a4a5 e8g8 h2h3 g4h5 d2d3 d6d5 d1e2 d8d6 c1g5 d5d4 c3c4 c5b4 g5f6 d6f6 c4b5 a6b5 b3d5 h5f3 e2f3 f6f3 g2f3 a8a5 b1d2 c6e7 a1a5 b4a5 d2b3 a5b6 d5b7 f8b8 f1a1 g8f8 b3a5 b6a5 a1a5 e7g6 b7c6 g6f4 c6b5 f4h3 g1f1 h3f4 b2b3 f8e7 b5c4 f7f6 f1g1 h7h5 g1h2 h5h4 a5a4 e7d6 a4a6 b8b6 a6a8 d6c5 a8c8 c7c6 c8c7 c5b4 c7g7 b4c3 g7f7 c6c5 f7c7 f4d3 h2g2 d3f4 g2g1 c3b4 g1f1 h4h3 f1g1 b6d6 c7b7 b4c3 b7b5 d6c6 b5b8 d4d3 b8d8 d3d2
Amity GM Challenge Rapid,New Delhi IND,2006.12.23,9,"Lahno,Kateri","Negi,P",1-0,2459,2538,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 b7b5 a4b3 f8e7 c2c3 e8g8 b1d2 d7d5 e1g1 d5e4 d3e4 e7c5 d1e2 d8d6 f3h4 c8g4 d2f3 f6h5 c1g5 h5f4 g5f4 e5f4 h2h3 g4e6 a1d1 d6e7 b3d5 e6d5 d1d5 g7g6 e2d2 c5d6 f1e1 f7f6 a2a4 b5a4 d2c2 a4a3 b2a3 d6a3 c2a4 c6e5 f3e5 f6e5 h4f3 a3d6 c3c4 e7g7 c4c5 d6e7 f3e5 f8d8 a4c4 g8f8 e1d1 a6a5 e5c6 d8e8 d5d7 g7f7 c4d4 f7f6 d7e7 f6d4 e7e8 f8e8 c6d4 a5a4 d4b5 a8a5 b5c7 e8f7 c7d5 a5c5 d5f4 a4a3 d1a1 c5c3 g1f1 c3b3 f1e2 f7f6 f4d3
