Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U10,Cannes,1997.??.??,7,Wang Yue,"Halai, Taufik",0-1,,,D03,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 d7d5 e2e3 e8g8 f1d3 b8d7 e1g1 c7c5 c2c3 b7b6 h2h3 c8b7 g5f6 d7f6 f3e5 f6d7 f2f4 d7e5 f4e5 f7f6 e5f6 e7f6 d4c5 b6c5 e3e4 d8b6 d1b3 c5c4 b3b6 a7b6 d3e2 g7h6 f1d1 f8e8 g1f2 h6d2 d1d2 e8e4 a2a3 g8f7 e2f3 e4e5 a1d1 f7e6 d2d4 h7h5 d1d2 a8h8 b2b3 b6b5 a3a4 h8c8 d2b2 b7c6 b3c4 b5c4 a4a5 c8a8 b2b6 e6d6 d4f4 f6f5 g2g4 h5g4 h3g4 a8a5 f4c4 d5c4 b6c6 d6e7 g4f5 g6f5 c6c7 e7f6 c7c4 a5c5 c4a4 c5c3 a4a2 f6g5 f2g2 e5c5 a2a8 g5f4 f3d1 c5d5 a8a4 f4g5 a4a1 d5d2 g2f1 c3h3 f1g1 h3e3 d1a4 g5f4 a4b5 e3b3 b5f1 b3g3 g1h1 d2d6 f1g2 d6h6 h1g1 h6g6 a1a4 f4e5 a4a5 e5f6 g1h1 f5f4 a5a2 g6h6 h1g1 f4f3 a2a6 f6g5 a6a5 g5h4 a5a4 g3g4 a4g4 h4g4 g2f1 g4g3 f1g2 h6a6 g2f1 f3f2 g1h1 a6h6
Wch U10,Cannes,1997.??.??,8,Wang Yue,"Llaneza Vega, Marcos",1-0,,,A41,d2d4 d7d6 c2c4 b8d7 b1c3 e7e5 g1f3 g8e7 e2e4 g7g6 c1e3 f8g7 f1e2 e8g8 d4e5 d6e5 e1g1 f7f5 e4f5 g6f5 e3g5 d8e8 c3d5 e7c6 d5c7 e8g6 d1d5 g8h8 c7e6 f8g8 f3h4 g6f7 e6c7 f7d5 c4d5 c6d4 e2h5 a8b8 c7e6 d7f6 e6d4 e5d4 g5f6 g7f6 h4f3 g8d8 f1e1 c8d7 a1d1 d7e8 h5e8 d8e8 e1e6 e8e6 d5e6 b8e8 f3d4 f6d4 d1d4 e8e6 g1f1 e6e7 d4d5 e7f7 f1e2 h8g7 d5d6 f7c7 e2f3 g7g8 f3f4 c7c2 d6d8 g8f7 d8d7 f7g6 d7b7 c2f2 f4g3 f2c2 g3f3 c2d2 h2h3 d2d3 f3e2 d3g3 e2f1 g3d3 b7a7 d3d1 f1e2 d1g1 e2f2 g1b1 a7b7 b1a1 a2a3 a1a2 b7b4 g6g5 f2f3 a2a1 a3a4 a1f1 f3e2 f1g1 e2f2 g1a1 b2b3 a1a2 f2f3 h7h5 b4b5 h5h4 a4a5 a2a1 b3b4 a1f1 f3e2 f1g1 e2f2 g1a1 b5c5 g5f4 c5c4 f4g5 c4c6 g5f4 a5a6 a1a2 f2g1 f4g3 c6g6 g3f4 b4b5 a2a5 g6g8
Wch U10,Cannes,1997.??.??,10,Wang Yue,"Soskov, Vjatseslav",1-0,,,E01,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 c7c6 f1g2 f8d6 e1g1 d5c4 a2a4 e8g8 d1c2 b8d7 c2c4 d7b6 c4c2 d8e7 e2e4 e6e5 a4a5 b6d7 a5a6 c6c5 a6b7 c8b7 d4d5 f8b8 b1c3 a7a6 f3d2 h7h6 d2c4 b8e8 c3d1 d6c7 d1e3 g7g6 f1d1 c7d6 c4a5 e8b8 e3c4 g8g7 a5c6 b7c6 d5c6 d7b6 c4d6 b8d8 d6b7 d8d1 c2d1 a8c8 b7a5 e7d8 d1d8 c8d8 c1e3
Wch U16 Girls,Oropesa del Mar,1998.10.25,1,"Kradolfer, Conny",Wang Yue,0-1,,2130,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 c8a6 b2b3 g7g6 c1b2 f8g7 g2g3 e8g8 b1d2 d7d6 d2f3 d6e5 b2e5 g7e5 f3e5 f8e8 f2f4 f7f6 e2e4 e7b4 e1f2 f6e5 f4e5 b4d2 e4e2 d2d4 f2g2 d4a1
Wch U16 Girls,Oropesa del Mar,1998.10.26,2,Wang Yue,"Pratibha, Y.",1-0,2130,,A08,e2e4 e7e6 d2d3 d7d5 b1d2 c7c5 g2g3 b8c6 f1g2 g8f6 g1f3 f8e7 e1g1 e8g8 f1e1 b7b5 h2h4 c8b7 e4e5 f6d7 d2f1 a8c8 f1h2 d5d4 f3g5 h7h6 g5h3 d8c7 d1h5 f8e8 h2g4 e7f8 c1f4 c6b4 f4h6 b7g2 g1g2 g7h6 g4h6 f8h6 h5h6 d7e5 h3g5 e5g4 h6h7 g8f8 h7h8 f8e7 h8g7 g4e3 f2e3 b4c2 e3d4 c2e1 a1e1 e7d6 g5e4 d6c6 e1c1 c5c4 d3c4 c6b7 e4c5 b7a8 c4b5 e8g8 g7e5 c7e5 d4e5 g8d8 b2b4 d8d2 g2h3 d2a2 c1f1 a2e2 f1a1 a8b8 a1f1 e2b2 f1f7 c8g8 f7e7 b2e2 c5d7 b8a8 b5b6 a7b6 d7b6 a8b8 b6d7 b8c8 d7f6 g8g6 h4h5 g6g5 h5h6 g5g6 h6h7 g6h6 h3g4 e2h2 e7e6 c8c7 g4g5 h6h3 g3g4 h3h6 f6e4
Wch U16 Girls,Oropesa del Mar,1998.10.27,3,"Moshina, Cristina",Wang Yue,0-1,2185,2130,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 e5e4 f3g5 c8g4 d1c2 c6e5 g5e4 f6e4 c2e4 e7d6 f2f4 e5g6 d2d4 d8d7 e1f1 a8e8 e4c2 e8e2 c2d3 g6h4 g2g3 e2g2 g1h1 g4e2
Wch U16 Girls,Oropesa del Mar,1998.10.29,4,"Gara, Anita",Wang Yue,0-1,2290,2130,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c5d4 c3d4 a5c6 d2b3 a6a5 c1e3 a5a4 b3d2 c6b4 c2b1 c8d7 a2a3 b4c6 b1d3 c7b8 b2b4 f8e8 d4d5 c6d8 d1b1 g7g6 e3h6
Wch U16 Girls,Oropesa del Mar,1998.10.30,5,Wang Yue,"Pokorna, Regina",1-0,2130,2095,C90,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 e8g8 f1e1 d7d6 c2c3 c6a5 c4b5 a7a6 b5a4 b7b5 a4c2 c7c5 b1d2 d8c7 d2f1 a5c6 f1e3 c8e6 f3g5 e6d7 h2h3 h7h6 g5f3 d7e6 d3d4 c5d4 c3d4 c6d4 f3d4 e5d4 d1d4 f6d7 d4d3 d7e5 d3d1 a8c8 c1d2 e7f6 d2c3 f6g5 c2b3 e5c6 e3d5 c7d8 d1d3 c6e5 d3e2 e6d5 b3d5 d8c7 a1d1 f8d8 e1f1 g5e7 f2f4 e5c6 e2h5 e7f8 d1d3
Wch U16 Girls,Oropesa del Mar,1998.10.31,6,Wang Yue,"Zimina, Olga",1-0,2130,2200,B30,e2e4 c7c5 g1f3 b8c6 b2b3 e7e6 f1b5 g8f6 e4e5 f6g4 b5c6 d7c6 c1b2 g4h6 b1c3 f8e7 c3e4 h6f5 e1g1 b7b6 d2d3 c8b7 f3d2 d8d7 d2c4 h7h5 a2a4 e8c8 a4a5 b6b5 a5a6 b7a8 c4e3 h5h4 d1d2 h4h3 g2g3 f5d4 f2f4 f7f5 e5f6 g7f6 b2a3 c5c4 e4c5 e7c5 a3c5 h8h5 b3b4 d7h7 c5d4 d8d4 d2c3 c6c5 b4c5 h7d7 c5c6 d7d6 a1d1 b5b4 c3a1 c4c3 g1f2 d6c6 f2e2 h5b5 d1b1 c6b6 a1a4 b4b3 a4a3 d4b4 b1b3 b4b3 c2b3 b5c5 b3b4 c5c7 a3a4 a8c6 a4b3 c6g2 f1f2 b6a6 f4f5 e6e5 g3g4 e5e4 b3g8 c8b7 g8d5 b7b8 b4b5 a6a3 e3c2 e4d3 d5d3 a3e7 d3e3 e7d6 e3f4 d6d5 e2e1 b8b7 f2e2 c7d7
Wch U16 Girls,Oropesa del Mar,1998.11.02,7,"Moser, Eva",Wang Yue,0-1,2190,2130,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 e8g8 c2c3 d7d5 e4d5 f6d5 f1e1 c8g4 h2h3 g4h5 b1d2 a7a6 d2e4 d5b6 c4b3 h5g6 b3c2 d8d7 d1e2 a8d8 c1e3 b6d5 a1d1 f7f5 e4c5 d7c8 c5b3 g6h5 e3c1 g8h8 c3c4 d5b4 c2b1 a6a5 a2a4 b4a6 e2e3 h7h6 f3e5 c6e5 e3e5 e7d6 e5c3 d6b4 c3c2 b4e1 d1e1 f5f4 c2c3 d8e8 e1e5 h5g6 h3h4 c8g4 h4h5 g6h5 d3d4 e8e5 d4e5 f4f3
Wch U16 Girls,Oropesa del Mar,1998.11.03,8,Wang Yue,"Matnadze, Ana",1-0,2130,2280,B53,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 b8c6 f1b5 c8d7 b5c6 d7c6 b1c3 h7h6 c1e3 e7e5 d4d3 g8f6 e1g1 f8e7 f3h4 g7g6 a1d1 f6g4 h4f3 g4e3 d3e3 d8c8 f1e1 e8f8 f3d2 f8g7 d2c4 c8e6 c3d5 e7d8 e3a3 c6d5 e4d5 e6c8 c4d6 c8c2 d1c1 c2d2 e1d1 d2g5 d6b7 d8b6 b7c5 h8d8 b2b4 a7a5 b4a5 a8a5 a3b4 d8d5 b4b6 a5c5 b6c5 d5c5 c1c5 g5g4 d1a1 g4d4 c5c1 d4a4 a2a3 f7f5 c1b1 g7f6 b1b4 a4a5 b4c4 f5f4 a3a4 f6f5 f2f3 g6g5 c4e4 f5f6 a1e1 a5a7 g1f1 a7a6 f1g1 a6a7 g1h1 f6g6 h2h3 a7a5 e1b1 g6h5 b1b5 a5d2 b5e5 h5h4 h1h2 d2a2 a4a5 h6h5 e5f5 g5g4 h3g4 h5g4 f5f4 a2a5 f4g4 h4h5 e4e8 a5c7 h2h3 c7c3 e8g8 c3a1 g4h4
Wch U16 Girls,Oropesa del Mar,1998.11.04,9,"Jurkiewicz, Katarzyna",Wang Yue,0-1,2185,2130,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 h2h4 d7d6 c2c4 d5b6 e5d6 e7e2 f1e2 c7d6 c1e3 c8e6 b2b3 f8e7 b1c3 e8g8 c3e4 d6d5 e3c5 f8e8 c4d5 e6d5 f2f3 d5e4 c5e7 e4g6 h4h5 e8e7 h5g6 a8e8 g6f7 g8f7
Wch U16 Girls,Oropesa del Mar,1998.11.06,10,"Makovetskaya, Elena",Wang Yue,1-0,2230,2130,C47,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 b1c3 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c3b5 c8g4 f2f3 b4c5 g1h1 g4h5 c2c3 h5g6 c1g5 c7c6 b5d4 d8d6 d3g6 h7g6 d1d2 c5b6 g5f4 d6d7 f1e1 f6h5 a1d1 f8e8 d4b3 d7f5 f4e3 b6c7 b3d4 f5f6 e3g5 f6d6 g2g4 h5f6 g5h4 a8b8 h4g3 d6d7 d4b3 c7g3 h2g3 a7a5 h1g2 a5a4 b3c5 d7a7 c5d3 e8e1 d1e1 a7c7 d2f2 b8e8 g4g5 e8e1 f2e1 f6d7 e1e8 d7f8 d3e5 c7b7 e5c6 b7b2 g2h3 b2c1 c6e7 g8h7 e8f8 c1f1 h3h4 f1h1 h4g4 f7f5 g5f6 h1h5 g4f4 h5h6 f4e5 h6e3 e5d6 e3b6 e7c6
Wch U16 Girls,Oropesa del Mar,1998.11.07,11,Wang Yue,"Ankhchimer, B.",1-0,2130,,B50,e2e4 c7c5 g1f3 b8c6 b2b3 d7d6 c1b2 g8f6 d2d3 g7g6 g2g3 f8g7 f1g2 c8g4 h2h3 g4d7 b1d2 d8c8 a2a4 c8c7 d2c4 e8g8 e1g1 d6d5 e4d5 f6d5 b2g7 g8g7 d3d4 c5d4 f3d4 d5f6 d4b5 c7c8 g1h2 d7e6 d1e2 c6b4 c4e3 b4c6 a1d1 h7h5 b5d4 h5h4 g3g4 c6b4 f2f4 f8d8 f4f5 e6d5 f5g6 g7g6 e3f5 c8c7 h2g1 e7e6 f5h4 g6g7 e2d2 d5g2 d2g5 g7f8 d4e6
Asia-chT (Women),Shenyang,1999.10.10,1,Xu Yuhua,Wang Yue,1-0,2377,2221,B31,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 f1e1 e8g8 h2h3 d7d6 d2d4 c8d7 b1d2 d8b6 b5c6 d7c6 d4d5 c6d7 d2f1 e7e5 d5e6 d7e6 f3g5 a8d8 f1g3 e6d7 d1c2 h7h6 g5f3 d7e6 c1e3 b6c6 a1d1 d6d5 e4d5 e6d5 f3e5 c6c8 c2a4 a7a6 c3c4 d5e6 a4a5 d8d1 e1d1 f8e8 e3c5 f6d7 e5d7 e6d7 c5d4 d7c6 d4g7 g8g7 b2b4 c8e6 b4b5 a6b5 c4b5 c6d5 a2a4 h6h5 a5c3 g7h7 c3d4 d5b3 d1c1 e8a8 g3e4
Asia-chT (Women),Shenyang,1999.10.11,2,Wang Yue,Nguyen Thi Thanh An,1-0,2221,2289,B14,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6 g1f3 f8b4 c4d5 f6d5 d1c2 b8c6 f1d3 b4e7 a2a3 h7h6 e1g1 e8g8 c2e2 f8e8 d3c2 e7f8 c1d2 d5f6 a1d1 c8d7 f1e1 d8b6 d2e3 b6a5 e3f4 a5h5 e2d3 g7g6 f3e5 e8d8 h2h3 d7e8 e5c6 b7c6 d3g3 f8g7 f4c7 d8d7 c2a4 a8c8 c7e5 d7b7 d1d2 h5g5 g3d3 b7b6 e1e3 h6h5 e3f3 f6d5 c3e4 g5e7 e5d6 e7b7 b2b4 b7a6 d3c2 c8d8 d6c5 b6b8 e4d6 g7f8 d6e8 f8c5 c2c5 d8e8 c5c6 a6c6 a4c6 e8d8 c6a4 d5b6 a4b3 b8c8 f3d3 b6d5 g2g3 g8f8 g1g2 f8e7 g2f3 g6g5 d2c2 c8c2 b3c2 e7d6 c2b3 d8c8 f3e2 d5c3 e2e3 c3d5 e3d2 d5f6 d3e3 f6d7 a3a4 a7a6 a4a5 c8b8 d2c3 b8c8 b3c4 e6e5 c3b3 e5d4 e3e4 c8b8 e4d4 d6e7 d4d5 f7f6 c4a6
