Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hastings7980,Hastings,1979.??.??,15,"Christiansen, Larry Mark","Giorgadze, Tamaz",1/2-1/2,2475,2535,D37,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 c1f4 e8g8 e2e3 b7b6 f1e2 c8b7 c4d5 f6d5 c3d5 e6d5 e1g1 c7c5 d4c5
Lone Pine op,Lone Pine,1979.??.??,1,"Chandler, Murray G","Christiansen, Larry Mark",1/2-1/2,2380,2475,B22,e2e4 c7c5 c2c3 e7e6 d2d4 d7d5 e4d5 d8d5 g1f3 g8f6 f1d3 b8c6 e1g1 c5d4 c3d4 f8e7 b1c3 d5d8 c1g5 e8g8 a1c1 b7b6 g5f6 e7f6 d3e4 c8b7 d4d5 e6d5 c3d5 f6b2 c1c2 f7f5 e4d3 g8h8 d5e3 c6e5 f3e5 b2e5 d3f5 g7g6 f5h3 d8e7 e3c4 a8d8 d1e1 e5f6 e1e7 f6e7 g2g3 e7c5 f1e1 c5b4 e1c1 b7e4 c2b2 b4c5 c1e1 e4d5 c4e5 d8e8 h3g2 c5d4 b2d2 d4e5
Lone Pine op,Lone Pine,1979.??.??,2,"Christiansen, Larry Mark","Whitehead, Jay E",1/2-1/2,2475,2235,D25,d2d4 g8f6 g1f3 d7d5 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 b8d7 e1g1 f8d6 e3e4 e6e5 c4e2 e8g8 d4e5 d7e5 c1g5 h5f3 e2f3 h7h6 g5h4 e5g6 h4f6 d8f6 g2g3 a8d8 d1e2 c7c6 f3g2 d6b4 a1c1 g6e5 f1d1 d8d1 c1d1 b4c3 b2c3 f8d8 f2f4 d8d1 e2d1 e5c4 e4e5 f6e7 d1d4 c4b6 a2a4 e7a3 d4d8 a3f8 d8d4 f8a3 g1h2 a3a4 d4d8 g8h7 d8e7 b6d5 e7f7 a4c2 f7b7 d5e3 b7c6 c2f2 c6e4
Lone Pine op,Lone Pine,1979.??.??,3,"De Firmian, Nick E","Christiansen, Larry Mark",1-0,2415,2475,C79,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 e1g1 c8d7 d2d4 g8f6 c2c3 d8e7 f1e1 g7g6 a4b3 f8g7 b3d5 e8g8 d4e5 d6e5 b2b3 f6e8 a2a4 g8h8 c1a3 e8d6 b3b4 c6d8 c3c4 d7g4 b4b5 a6b5 c4b5 f7f5 b1d2 d8e6 d5b7 a8b8 b7d5 e6f4 d1b3 e7f6 a1a2 f8e8 a2c2 f4d5 b3d5 d6e4 d2e4 f5e4 c2c6 f6f5 d5e4 f5e4 e1e4 g4f5 e4e1 e5e4 f3g5 g7d4 a3c5 d4c3 e1e3 c3a5 h2h3 h7h6 c5d4 h8g8 g2g4 h6g5 g4f5 g6f5 c6g6 g8h7 g6g5 f5f4 e3e2 b8d8 d4e5 e4e3 f2e3 d8d1 g1h2 f4e3 e2g2 e8e5 g5e5 a5b4 e5h5
Lone Pine op,Lone Pine,1979.??.??,4,"Christiansen, Larry Mark","Van der Wiel, John TH",1/2-1/2,2475,2400,E61,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 c1g5 h7h6 g5h4 c7c5 e2e3 d8a5 f1e2 g6g5 h4g3 f6e4 d1c2 c5d4 e3d4 d7d5 c4d5 c8f5 e2d3 e4c3 b2c3 f5d3 c2d3 f8c8 e1g1 a5d5 f1e1 e7e6 a1c1 d5a2 c3c4 b8d7 h2h4 g5h4 g3h4 b7b5 c4b5 a2d5 h4g3 c8c5 c1c5 d7c5 d3c2 c5b3 c2a2 b3d4 a2d5 e6d5 f3d4 g7d4 e1d1 d4b6 d1d5 a8c8 g1h2 c8c2 d5f5 b6c7 f2f4 g8g7 g3h4 c2a2 h2h3 a7a6 b5a6
Lone Pine op,Lone Pine,1979.??.??,5,"Odendahl, Steven M","Christiansen, Larry Mark",1/2-1/2,2370,2475,E05,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 c2c4 b7b5 c4c2 c8b7 c1f4 b8c6 b1d2 a8c8 d2b3 c6b4 c2d1 b7e4 f4d2 b4c2 a1c1 e4f3 c1c2 f3g2 g1g2 e6e5 d4e5 d8d5 f2f3 d5e5 d2f4 e5h5 e2e4 f8d8 d1e2 c7c5 f1d1 e7f8 c2d2 d8d2 d1d2 c5c4 b3d4 h5c5 f4e3 c5c7 d4f5 b5b4 e3d4 f6e8 f5e3 c7a5 e3c4 a5a2 c4b6 c8c6 d2c2 c6c2 e2c2 a2e6 c2c4 e6h6 b6d7 h6d2 g2h3 d2h6 h3g2 h6d2 g2h3
Lone Pine op,Lone Pine,1979.??.??,6,"Christiansen, Larry Mark","Zlotnikov, Mikhail",1-0,2475,2435,A16,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e2e4 d7d6 g1e2 b8d7 e1g1 c7c6 a1b1 a7a6 d2d3 e7e5 h2h3 b7b5 c1e3 c8b7 d1d2 d6d5 e4d5 c6d5 e3g5 d7b6 c4c5 b6c8 f2f4 h7h6 g5f6 g7f6 f4e5 f6e5 d2h6 c8e7 h6g5 e5g7 b1e1 b5b4 c3d1 b7c6 g1h2 a8a7 g5d2 a6a5 e2f4 a7c7 a2a3 b4a3 b2a3 a5a4 d3d4 c7b7 d1c3 b7b3 e1e7 d8e7 c3d5 e7g5 d2f2 c6d5 g2d5 b3a3 c5c6 a3c3 h3h4 g5f6 f2e2 a4a3 h4h5 g6h5 f4h5 f6g5 f1f7 f8f7 e2e8 g8h7 e8f7 h7h6 d5f3 a3a2 h5f4 c3f3 f7e6 g7f6 e6h3 h6g7 f4e6 g7g6 e6g5 f3f2 h2g1 f2b2 h3h7 g6g5 h7h4 g5g6 h4g4 f6g5 g4e6 g6g7 e6d7 g7f6 d7d8 f6g6 d8e8 g6f5 e8d7 f5f6 d7d8 f6f7 d8d7 g5e7 d7f5 e7f6 f5d7 f7g6 d7g4 g6h6 g4h3 h6g5 h3h4 g5f5 h4f4 f5e6 f4g4 e6d5 g4f5 d5c4 f5c5 c4b3 c5b5 b3c2 b5a4 c2d3 a4a3 d3e4 c6c7 f6d4 g1h1 b2c2 c7c8q c2c8 a3a2 c8c3 h1g2 d4e5 a2b1 e4d5 b1d1 d5e6 g3g4 c3a3 d1c2 a3g3 g2f2 g3c3 c2f5 e6d5 g4g5 c3c7 f2f3 d5d6 f5g6 d6d5 g6g8 d5d6 f3e4 e5g7 g8d5 d6e7 e4f5 c7d7 d5e6 e7d8 e6b6 d8e7 b6c5 d7d6 g5g6 g7d4 c5c4 d6d7 c4f7 e7d6 f7f8 d6c7 f5e6 d4a1 f8c5
Lone Pine op,Lone Pine,1979.??.??,7,"Ostojic, Predrag","Christiansen, Larry Mark",1/2-1/2,2410,2475,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 g8f6 c2c3 c8g4 g1e2 e7e6 d1b3 g4e2 d3e2 d8c7 c1g5 f6e4 g5e3 b8c6 b1d2 e4d2 e3d2 f8d6 g2g3 h7h5 h2h4 e8c8 b3d1 e6e5 d4e5 d6e5 e2h5 d5d4 d1f3 c8b8 e1g1 d4c3 d2c3 e5c3 b2c3 c6e5 f3e2 g7g6 h5f3 d8d2 e2e4 h8d8 f3g2 f7f5 e4f4 e5g4 a1b1 c7f4 b1b7 b8c8 g3f4 d2a2 f1b1 d8d2 b7b8 c8c7 b1b7 c7d6 b8d8 d6e6 b7a7 a2a7 d8d2 a7a1 g2f1 a1c1 c3c4 g4f6 g1g2 f6h5 d2d4 e6f6 f1e2 h5g7 d4d1 c1c3 d1d3 c3c2 d3e3 g7e6 g2g3 c2c1 e2f3 e6f4 f3d5 g6g5 h4g5 f6g5 e3e8 c1c3 f2f3 f4h5 g3f2 g5f4 f2e2 h5f6 e8e6 f6d5 c4d5 c3c5 d5d6 c5d5 e2f2 d5d2 f2e1 d2d3 e1e2
Lone Pine op,Lone Pine,1979.??.??,8,"Christiansen, Larry Mark","Root, Douglas",1/2-1/2,2475,,E62,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 d2d4 d7d6 g1f3 c7c6 e1g1 c8f5 f1e1 f6e4 c3e4 f5e4 g2h3 e4f3 e2f3 e7e6 d4d5 e6d5 c4d5 b8d7 d5c6 b7c6 d1d6 d7e5 d6a3 d8d3 a3d3 e5d3 e1e7 d3c1 a1c1 g7b2 c1c6 b2d4 h3f1 a8c8 c6c4 d4b6 f3f4 f7f5 h2h4 h7h5 f1g2 c8c4 g2d5 g8h8 d5c4 f8f6 g1g2 f6d6 e7e2 h8g7 g2h3 d6c6 c4b3 c6d6 b3c2 g7f6 f2f3 d6e6 e2d2 f6e7 c2b3 e6e3 h3g2 e3e1 b3a4 e7f6 a4b5 e1e6 a2a4 b6c5 d2c2 c5b6 g3g4 h5g4 f3g4 f5g4 g2g3 e6e1 g3g4 e1g1 g4f3 g1h1 c2c6 f6g7 c6d6 h1h4 b5d3 g7f8 d6d7 g6g5 f4g5 h4d4
Lone Pine op,Lone Pine,1979.??.??,9,"Janosevic, Dragoljub","Christiansen, Larry Mark",1/2-1/2,2400,2475,B47,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8c7 b1c3 e7e6 f1e2 a7a6 e1g1 b7b5 d4c6 d7c6 f2f4 c8b7 d1e1 b5b4 c3a4 g8f6 e4e5 f6d5 c1d2 f8e7 c2c4 d5b6 a4b6 c7b6 g1h1 e8g8 e2f3 a8d8 a2a3 a6a5 a3b4 e7b4 d2b4 a5b4 e1e2 g7g6 f1d1 d8d4 d1d4
Tallinn,Tallinn,1979.??.??,1,"Bronstein, David I","Christiansen, Larry Mark",1/2-1/2,2555,2475,B06,e2e4 g7g6 d2d4 d7d6 c1g5 f8g7 c2c3 h7h6 g5h4 g8f6 b1d2 g6g5 h4g3 b8c6 f1b5 a7a6 b5a4 b7b5 a4c2 e7e5 d4d5 c6e7 f2f3 c7c6 d5c6 e7c6 g1e2 c8e6 g3f2 e8g8 e2g3 a8c8 e1g1 d8d7 d2b3 a6a5 a2a4 c8b8 g3f5 b5a4 a1a4 c6b4 c3b4 d7a4 b3a5 a4b4 a5c6 b4b2 c6b8 e6f5 e4f5 b2b8 h2h4 d6d5 h4g5 h6g5 f2e3 g7h6 d1d2 f8c8 c2b1 g8g7 g2g4 c8h8 b1a2 b8d6 f1c1 d5d4 e3g5 f6d7 g5h6 d6h6 d2h6 h8h6 c1c7 h6d6 a2e6 f7e6 f5e6 d6e6 c7d7 g7f6
Tallinn,Tallinn,1979.??.??,3,"Christiansen, Larry Mark","Petrosian, Tigran V",1/2-1/2,2475,2610,D55,c2c4 e7e6 g1f3 g8f6 b1c3 d7d5 d2d4 f8e7 c1g5 e8g8 e2e3 b7b6 c4d5 e6d5 d1c2 c8b7 f1e2 b8d7 e1g1 a7a6 f3e5 d7e5 d4e5 f6d7 g5f4 d7c5 a1d1 c7c6 f4g3 b6b5 f2f4 f7f5 e5f6 e7f6 c3d5 c6d5 c2c5 a8c8 c5a7 d8e7 e2f3 f8d8 g3e1 c8a8 a7b6 f6b2 e1h4 b2f6 h4f6 g7f6 f1f2 a8c8 f2d2 d8e8 e3e4 d5e4 f3h5 e8f8 d2d7 e7c5 b6c5 c8c5 d7b7 c5h5 d1d7 f8e8 h2h3 h5h4 g1f2 h4f4 f2g3 f4f5 d7g7 g8h8 g7h7 h8g8
Tallinn,Tallinn,1979.??.??,4,"Nei, Iivo","Christiansen, Larry Mark",0-1,2500,2475,D10,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 c1g5 f6e4 c3e4 d5e4 d1d2 c8f5 e2e3 h7h6 g5h4 g7g5 h4g3 f8g7 f2f3 c6c5 g1e2 c5d4 e2d4 f5g6 a1d1 b8a6 c4c5 a6c5 f1b5 e8f8 e1g1 d8b6 a2a4 a7a5 b2b4 a5b4 d2b4 f8g8 b4c4 e7e5 d4c2 g8h7 c2b4 a8c8 b4d5 b6e6 c4e2 h8d8 d5b4 e4f3 g2f3 e6b3 d1d8 c8d8 g3e1 c5a4 b5c4 b3b2 e2b2 a4b2 c4e2 g7f8 e1c3 b2a4
Tallinn,Tallinn,1979.??.??,5,"Christiansen, Larry Mark","Zilberstein, Valery I",1/2-1/2,2475,2455,B25,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 c7c5 b1c3 b8c6 e2e4 d7d6 h2h3 a8b8 c1e3 e7e5 a2a3 c6d4 b2b4 b7b6 a1b1 d8c7 b4b5 d4f3 d1f3 c8e6 f3d1 c7d7 g1h2
Tallinn,Tallinn,1979.??.??,6,"Veingold, Aleksandr","Christiansen, Larry Mark",1/2-1/2,2370,2475,E16,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 a7a5 g2g3 b7b6 f1g2 c8b7 e1g1 e8g8 d2f4 b8c6 a2a3 b4d6 f4d6 c7d6 b1c3 a8c8 a1c1 c6e7 c3b5 e7f5 g2h3 f6e4 f3d2 d8f6 d2e4 b7e4 d1d2 e4c6 h3f5 e6f5 b5c3 f8e8 d4d5 c6b7 b2b3 h7h5 h2h4 a5a4 c3a4 e8e4 f2f3 e4d4 d2c3 f5f4 g3f4 b6b5 a4b2 f6f4 f1f2 c8e8 c1d1 d4d1 b2d1 b5c4 b3c4 f4h4 f2g2 g7g6 e2e4 b7a6 g2h2 h4f4 h2b2 e8c8 c3e3 f4g3 b2g2 g3e5 d1b2 c8b8 f3f4 e5f6 e4e5 f6f5 e5d6 f5b1 g1h2 b8b2
Tallinn,Tallinn,1979.??.??,7,"Christiansen, Larry Mark","Hartston, William R",1/2-1/2,2475,2485,D40,g1f3 g8f6 c2c4 c7c5 b1c3 e7e6 e2e3 d7d5 d2d4 b8c6 a2a3 a7a6 d4c5 f8c5 b2b4 c5a7 c1b2 e8g8 d1c2 d5d4 e3d4 c6d4 f3d4 a7d4 f1e2 e6e5
Tallinn,Tallinn,1979.??.??,8,"Rantanen, Yrjo A","Christiansen, Larry Mark",0-1,2460,2475,B14,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 g7g6 c4d5 f6d5 d1b3 d5b6 g1f3 f8g7 f1b5 c8d7 f3e5 e8g8 e5d7 b8d7 e1g1 d7f6 f1d1 d8d6 b5e2 a8c8 e2f3 e7e6 f3b7 c8b8 b7f3 f8c8 c3b5 d6d7 c1f4 b6d5 f4b8 c8b8 a2a4 a7a6 f3d5 f6d5 b3g3 b8b7 b5d6 b7b2 d6c4 b2b4 c4e5 d7b7 h2h4 h7h5 a4a5 g8h7 a1c1 g7h6 c1c5 b4b3 f2f3 h6f4 g3h3 b3b1
Tallinn,Tallinn,1979.??.??,9,"Christiansen, Larry Mark","Ivanovic, Bozidar",1-0,2475,2460,A42,c2c4 g7g6 e2e4 f8g7 d2d4 d7d6 b1c3 b8d7 g1f3 e7e5 f1e2 c7c6 e1g1 g8h6 a1b1 e8g8 b2b4 e5d4 f3d4 f8e8 c1f4 a7a5 b4b5 d8f6 f4e3 d7c5 e2f3 c5e6 c3e2 e6g5 b5c6 b7c6 e3g5 f6g5 d4c6 c8e6 b1b5 g5h4 b5a5 a8c8 e4e5 d6e5 f3d5 e5e4 d1d2 e4e3 f2e3 h6g4 h2h3 g4e3 f1f4 h4g5 h3h4 g5h6 d2e3 e6d5 c6e7 e8e7 e3e7 d5c4 e7b7 c8f8 a5a8 g7d4 e2d4 h6f4 a8f8 g8f8 b7c8 f8g7 c8c4 f4e3 g1f1 e3f4 f1e2 f4e4 e2d2 e4g2 c4e2 g2d5 d2d3 d5a5 e2b2 a5a6 d4b5 f7f6 b2b3 h7h5 a2a4 g6g5 b3c4 a6a8 b5d4 g5h4 d4f5 g7f8 c4c5 f8f7 c5c7 f7g6 f5h4 g6h6 c7f4 h6g7 f4g3 g7h8 g3f4 a8d5 d3e3 d5c5 e3e4 f6f5 h4f5 c5c4 e4e5 c4c7 f5d6 c7c3 e5e6 c3b3 e6e7 b3a3 e7f8
Tallinn,Tallinn,1979.??.??,10,"Tal, Mihail","Christiansen, Larry Mark",1-0,2615,2475,D41,g1f3 g8f6 c2c4 c7c5 b1c3 e7e6 g2g3 d7d5 c4d5 f6d5 f1g2 b8c6 e1g1 f8e7 d2d4 e8g8 e2e4 d5b4 d4c5 e7c5 a2a3 b4d3 d1e2 e6e5 c1e3 c5e3 e2e3 d3b2 e3e2 c8g4 e2b2 g4f3 g2f3 c6d4
Tallinn,Tallinn,1979.??.??,11,"Christiansen, Larry Mark","Vooremaa, Andres",0-1,2475,2395,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b8c6 g1f3 c5d4 c3d4 d8b6 e1g1 c6d4 f3d4 b6d4 d2f3 d4b6 d1c2 h7h6 c1e3 f8c5 e3d2 c5b4 d2f4 g7g5 f4e3 b4c5 a1c1 c5e3 f2e3 b6e3 g1h1 g5g4 f3h4 e8g8 c1e1 e3g5 g2g3 d7e5 d3h7 g8g7 c2c7 g7h7 e1e5 g5g7 f1c1 c8d7 c7c2 h7g8 c1e1 a8c8 c2d2 c8c4 b2b3 c4c6 e5h5 g8h7 h4g2 f7f5 g2f4 f8c8 f4d3 c6c2 d2f4 d5d4 d3e5 d7e8 h5h4 e8c6 h1g1 c6d5 e5f7 c2g2 g1f1 c8c2 f7h6 c2f2 f4f2 g2f2 f1f2 h7g6 h6g4 d5e4 f2g1 d4d3 g4f2 d3d2 e1f1 g7d4 g3g4 f5f4 h4h3 e4c2 h3f3 e6e5 h2h4 e5e4 f3f4 d4e3 h4h5 g6g7 f4f5
Tallinn,Tallinn,1979.??.??,12,"Rytov, Boris","Christiansen, Larry Mark",1/2-1/2,2400,2475,E17,g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 g8f6 c2c4 f8e7 d2d4 e8g8 d4d5 e6d5 f3d4 c7c6 c4d5 c6d5 d4f5 b8a6 b1c3 a6c7 c1f4 c7e6 f4e5 d7d6 e5f6 e7f6 c3d5 b7d5 g2d5 a8c8 d5e6 f7e6 f5d6 c8c6 d6e4 f6b2 a1b1 d8d5 d1d5 e6d5 b1b2 d5e4 f1d1 e4e3 f2f4 f8c8 g1g2 c6c2 b2c2 c8c2 d1d8 g8f7 d8d7 f7f6 d7a7 c2e2 g2f3 e2h2
Tallinn,Tallinn,1979.??.??,13,"Christiansen, Larry Mark","Knaak, Rainer",1/2-1/2,2475,2565,E94,c2c4 e7e5 b1c3 d7d6 g1f3 g7g6 d2d4 b8d7 e2e4 f8g7 f1e2 g8f6 e1g1 e8g8 d1c2 c7c6 d4d5 a7a5 c1e3 f6g4 e3g5 f7f6 g5d2 g4h6 d5c6 b7c6 a1d1 d7c5 d2e3 d8e7 c3a4 c5a4 c2a4 c6c5 f3d2 c8b7 a4c2 f6f5 f2f3 e7h4 e3f2 h4g5 c2d3 h6f7 d2b1 g7h6 b1c3 g5f6 d1b1 b7c6 e2d1 f7d8 d1a4 c6a4 c3a4 a8a6 a4c3 d8e6 c3d5 f6f7 a2a3 e6f4 d5f4 f5e4 d3e4 e5f4 b2b4 f8e8 e4d3 a5b4 a3b4 c5b4 c4c5 a6a3 d3d6 b4b3 c5c6 h6f8 d6d7 e8e7 d7d3 e7c7 d3e4 a3a6 f2d4 c7e7 e4d3 a6c6 d3b3 f7b3 b1b3 c6c4 d4a1
Tallinn,Tallinn,1979.??.??,14,"Vilela, Jose Luis","Christiansen, Larry Mark",1/2-1/2,2480,2475,A25,c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e2e4 d7d6 g1e2 g8h6 d2d3 c8e6 h2h3 f7f5 c1e3 f5e4 c3e4 h6f5 e3d2 d8d7 e1g1 h7h6 g1h2 e8g8 b2b4 a7a6 a2a4 g6g5 b4b5 a6b5 a4b5 a8a1 d1a1 c6d4 e2d4 f5d4 a1d1 g5g4 h3g4 e6g4 f2f3 g4e6 d2e3 d4f5 e3f2 f8a8 d1c2 g8h8
Tallinn,Tallinn,1979.??.??,15,"Christiansen, Larry Mark","Lechtynsky, Jiri",1/2-1/2,2475,2415,A91,c2c4 e7e6 b1c3 f7f5 g2g3 g8f6 f1g2 f8e7 d2d4 e8g8 c1g5 b8c6 e2e3 d7d6 g1e2 e6e5 e1g1 e5e4 f2f3 e4f3 g2f3 d8e8 e2f4 e7d8 d1d3 c8d7 a1e1 g8h8 a2a3 a7a6 g5f6 d8f6 c3d5 e8d8 d5f6 f8f6 e3e4 f5e4 f3e4 g7g6 d3e3 h8g7 f1f2 c6e7 e4g6 h7g6 e3e7 g7h6 e7e3 g6g5 f4d5 f6f2 e3f2 d8f8 d5f6 a8d8 e1f1 d7h3 f2f3 h3f1 f3h5 h6g7 h5g5 g7f7 f6d5 f1c4 g5f6 f7g8 d5e7 g8h7 f6g6 h7h8
Tallinn,Tallinn,1979.??.??,16,"Sax, Gyula","Christiansen, Larry Mark",1-0,2590,2475,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 g1f3 g8f6 e4f6 d7f6 g2g3 c8g4 f1g2 e7e6 c2c3 f8e7 d1b3 d8d5 b3b7 g4f3 b7a8 e7d8 g2f3 d5f3 e1g1 h7h5 a8b8 h5h4 b8f4 f3e2 f4e3 e2h5 g3g4 h5g4 g1h1 g4f5 e3g5 f5d3 c1e3 h4h3 g5f4 h8h5 f4f3 e8d7 a1d1 d3c2 d1d2 c2h7 c3c4 h5a5 d4d5 c6d5 b2b4 a5a3 c4d5 e6e5 f1e1 h7e4 f3e4 f6e4 d2c2 f7f5 e3c5 g7g5 e1e3 a3e3 c5e3 a7a6 f2f3 e4d6 c2c6 f5f4 e3c5 d6c4 c6a6 c4d2 a6a3 g5g4 f3g4 f4f3 a3a7 d7c8 a7a8 c8d7 a8d8 d7d8 g4g5 d2e4 g5g6 f3f2 c5f2
Tallinn,Tallinn,1979.??.??,17,"Christiansen, Larry Mark","Vaganian, Rafael A",0-1,2475,2570,D70,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g1f3 g7g6 d2d4 f8g7 e2e4 d5b6 h2h3 e8g8 f1e2 c7c5 d4d5 e7e6 c1g5 d8d7 e1g1 e6d5 e4d5 g7c3 b2c3 d7d5 d1c1 f7f6 f1d1 d5f7 g5e3 f8e8 d1d6 c8d7 c1a3 b6c8 d6d2 b7b6 a1d1 d7c6 d2d8 f7e7 a3b3 g8g7 d8e8 e7e8 b3c4 c8e7 g2g4 g6g5 h3h4 h7h6 d1d6 e7g6 h4h5 g6f8 f3h4 c6e4 e2f3 e4f3 h4f5 g7h8 f5h6 f8d7 h6f7 h8h7 f7g5 f6g5 d6e6 d7e5 e6e5 e8d7 g1h2 b8c6 e5f5 a8f8 f5f8 d7d6 e3f4 d6f8 c4d3 h7h8 f4d6 f8f6 h2g3 f3e4
USA-ch,Greenville,1980.??.??,1,"Christiansen, Larry Mark","Biyiasas, Peter",1-0,2485,2485,E09,g2g3 g8f6 f1g2 d7d5 g1f3 e7e6 e1g1 f8e7 c2c4 e8g8 d2d4 b8d7 d1c2 c7c6 b1d2 b7b5 b2b3 c8a6 c1b2 b5c4 b3c4 a8b8 a1b1 e7b4 f1c1 d7b6 c4c5 b4d2 f3d2 b6c4 d2c4 a6c4 b2c3 f6d7 e2e4 d8c7 c3d2 b8b1 c1b1 f8b8 b1e1 b8b5 h2h3 d7b8 a2a4 b5b7 d2f4 c7c8 c2c3 c8d8 f4d6 b7b3 c3d2 b8a6 e4d5 c6d5 e1e3 b3b1 e3e1 b1b3 e1e3 b3b1 e3e1 b1b4 d2f4 d8c8 d6e5 a6b8 f4g5 c8f8 e5d6 h7h6 g5d2
USA-ch,Greenville,1980.??.??,2,"Byrne, Robert E","Christiansen, Larry Mark",1/2-1/2,2530,2485,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 g1f3 g8f6 e4f6 d7f6 g2g3 c8g4 f1g2 e7e6 c2c3 f8d6 e1g1 e8g8 d1b3 g4f3 g2f3 d8c7 f1d1 a8b8 c3c4 b7b6 c1e3 f8e8 d1d2 e6e5 d4e5 d6e5 a1d1 c6c5 b3d3 h7h6 g1g2 e8e7 d3f5 b8e8 b2b3 e7e6 f3d5 e6e7 d2d3 e5b2 d5f3 e7e6
USA-ch,Greenville,1980.??.??,3,"Christiansen, Larry Mark","Browne, Walter S",1-0,2485,2540,E48,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1e2 d7d5 e1g1 c5d4 e3d4 d5c4 d3c4 b8d7 d1d3 b7b6 a2a3 b4e7 c1e3 c8b7 a1c1 f6g4 e3f4 e6e5 f4g3 h7h5 d3f5 e5d4 e2d4 d7f6 f1d1 d8c8 c3b5 e7c5 b2b4 c5d4 b5d4 g4h6 c4f7 g8f7 c1c7 f7g8 f5g6 c8c7 g3c7 b7e4 g6g5 h6f7 g5g3 f8e8 f2f3 e4h7 d4c6 g7g5 h2h4 g5g4 g3f4 e8e6 c6d8 f7d8 c7d8
USA-ch,Greenville,1980.??.??,4,"Bisguier, Arthur Bernard","Christiansen, Larry Mark",1/2-1/2,2455,2485,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 f8e7 b1c3 d7d5 d1a4 c7c6 c4d5 e6d5 e1g1 e8g8 a4c2 c6c5 b2b3 b8c6 a2a3 f8e8 c1b2 h7h6 a1d1 c5d4 e3d4 e7d6 f1e1 e8e1 d1e1 a8c8 c2d1 d8f8
USA-ch,Greenville,1980.??.??,5,"Christiansen, Larry Mark","Benko, Pal C",1/2-1/2,2485,2485,A29,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 f8b4 c3d5 e5e4 f3h4 b4c5 f1g2 d7d6 e1g1 c8e6 d2d3 f6d5 c4d5 e6d5 d3e4 d5e6 c1d2 e8g8 d2c3 d8d7 d1d2 a7a5
USA-ch,Greenville,1980.??.??,6,"Bradford, Joseph M","Christiansen, Larry Mark",1-0,2305,2485,A62,g1f3 g7g6 d2d4 f8g7 g2g3 c7c5 d4d5 g8f6 f1g2 e8g8 c2c4 d7d6 b1c3 e7e6 e1g1 e6d5 c4d5 d8e7 f3d2 b7b6 a2a4 c8a6 c3b5 b8d7 f1e1 f6e8 d2e4 h7h6 d1b3 f7f5 e4c3 d7e5 c1d2 g6g5 f2f4 g5f4 d2f4 a6b5 a4b5 e8f6 b3c2 f6h5 e2e3 a8e8 g1h1 e5g4 c2d2 g7e5 g2f3 e7g7 a1a4 g8h8 e1a1 f8f7 f3g4 f5g4 c3e4 g7g6 e4f2 h5f6 h1g2 e5f4 a4f4 e8f8 a1f1 f6h5 f4f7 g6f7 d2d1 f7f3 d1f3 g4f3 g2g1 h5f6 f1a1 f6d5 e3e4 d5c7 a1a7 c7b5 a7b7 f8a8 f2g4 a8a7 b7b6 b5d4 b6d6 a7b7 d6h6 h8g7 h6h5 b7b2 h5g5 g7f8 g5c5 b2g2 g1f1 f8e7 c5e5 e7f7 e5d5 g2d2 h2h4 f7g6 h4h5 g6f7 g4f2 f7g7 g3g4 g7h6 e4e5 d4b3 d5d6 h6g7 g4g5 d2e2 h5h6 g7h7 d6d7 h7g6 h6h7 b3d2 d7d2
