Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Breisacher Memorial,Biel SUI,2013.07.24,3.3,"Vachier Lagrave,M","Bacrot,E",1/2-1/2,2719,2714,A29,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 d7d6 b2b3 f6h5 c1a3 f7f5 a1c1 f5f4 b3b4 g7h6 b4b5 c6e7 d3d4 f4g3 h2g3 h6c1 d1c1 e5d4 f3d4 h5g7 c4c5 f8f7 f1d1 d6c5 a3c5 d8e8 c3e4 g8h8 e4g5 f7f6 c1e3 e7g8 e3e8 g7e8 g2d5 e8d6 e2e4 h7h6 e4e5 h6g5 e5f6 g8f6 d5g2 f6e4 c5d6 e4d6 d1c1 a7a6 c1c7 d6b5 d4b5 a6b5 g2d5 c8f5 c7b7 a8a5 f2f3 f5b1 g3g4 b1a2 d5a2 a5a2 b7b5 h8g7 b5g5 g7f6 g5d5 a2b2
Breisacher Memorial,Biel SUI,2013.07.25,4.2,Ding Liren,"Vachier Lagrave,M",1-0,2714,2719,A35,g1f3 c7c5 c2c4 b8c6 b1c3 g8f6 g2g3 d7d5 c4d5 f6d5 f1g2 g7g6 h2h4 f8g7 h4h5 e7e6 h5h6 g7f6 c3e4 f6e7 b2b4 c5b4 c1b2 e8g8 a1c1 c8d7 e4c5 a8c8 e1g1 b7b6 c5d7 d8d7 e2e4 d5f6 d1e2 f6g4 g2h3 g4h6 e2e3 g6g5 f3g5 f7f5 e4f5 h6f5 e3e6 d7e6 g5e6 e7c5 c1c4 h7h5 d2d4 f5d4 e6d4 c6e5 h3c8
Breisacher Memorial,Biel SUI,2013.07.26,5.1,"Vachier Lagrave,M","Moiseenko,A1",1/2-1/2,2719,2699,B30,e2e4 c7c5 g1f3 b8c6 c2c3 g8f6 e4e5 f6d5 f1c4 e7e6 d2d4 c5d4 c3d4 d7d6 e1g1 f8e7 d1e2 e8g8 b1c3 d5c3 b2c3 d6e5 d4e5 d8a5 c1d2 c8d7 a1b1 a8b8 c4b3 f8d8 e2e4 d7e8 f1e1 g7g6 h2h4 h7h5 b1d1 e7f8 g2g4 h5g4 e4g4 f8g7 h4h5 g6h5 g4h5 d8d2 d1d2 a5c3 e1e4 c6e7 e4c4 c3a5 c4g4 b8c8 d2d6 a5c3 d6e6 c3c1 g1g2 f7e6 b3e6 g8f8 h5h7 c1h6 h7h6 g7h6 e6c8 e7c8 f3d4 c8e7 d4e6 f8f7 e6d8 f7f8 d8e6 f8f7 e6d8 f7f8 d8e6
Breisacher Memorial,Biel SUI,2013.07.27,6.1,"Rapport,R","Vachier Lagrave,M",1/2-1/2,2693,2719,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 g8f6 e4e5 d6e5 f3e5 d7c8 f1e1 b8c6 e5c4 e7e6 a2a4 f8e7 a1a3 c8c7 a3g3 g7g6 b1c3 a7a6 d2d3 c6d4 a4a5 a8d8 g3h3 e8g8 c1h6 f8e8 d1d2 f6d5 g1h1 e7f6 c4e3 d5e3 f2e3 d4f5 c3e4 c7e7 e1f1 f6h4 f1f4 f5h6 f4h4 f7f5 e4c5 e7c5 h4h6 d8d7 h3f3 e8c8 f3f2 c5e5 d3d4 e5e4 h1g1 e6e5 c2c3 c8c5 h6h3 c5a5 d2d1 a5d5 h3f3 b7b5 d1a1 d5d6 h2h3 h7h5 a1a3 g8g7 a3c5 e4d5 c5d5 d6d5
Breisacher Memorial,Biel SUI,2013.07.29,7.3,"Vachier Lagrave,M","Nepomniachtchi,I",1-0,2719,2717,E60,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 g1f3 f8g7 b1c3 f6e4 d1b3 e4c3 b2c3 e8g8 f3d2 e7e6 e2e4 b7b6 e1g1 c8b7 e4e5 b8c6 f1e1 a8c8 e1e3 c6a5 b3d1 d8e7 a2a4 f8d8 h2h4 d8d7 c1a3 e7d8 h4h5 d7c7 a1c1 b7a6 a3d6 c7d7 d6b4 a5c6 b4a3 d7c7 h5g6 h7g6 f2f4 g7f8 a3b2 f8e7 g3g4 d8f8 d1e1 f8h6 g4g5 h6g7 e3h3 g8f8 g1f2 f8e8 e1h1 e8d7 g2d5 g7f8 h3h7 c8d8 h1h3 c7c8 b2a3 d7c7 a3e7 c6e7 d5e4 c7b8 h3e3 e7f5 e4f5 g6f5 c3c4 c8c7 a4a5 c7d7 d4d5 e6d5 e5e6 f7e6 h7d7 d8d7 a5b6 d5c4 d2c4 a6c4 c1c4 f8d6 b6a7 d7a7 g5g6 e6e5 c4c2 d6d4 e3d4 e5d4 c2c6 b8b7 c6f6 a7a2 f2g3 a2a1 f6f5 a1g1 g3f3 g1g6 f5d5 b7c7 d5d4 g6g8 f3e4 c7c6 e4e5 g8e8 e5f6 c6c5 d4d7 c5c6 d7e7 e8f8 f6e5
Breisacher Memorial,Biel SUI,2013.07.30,8.2,"Bacrot,E","Vachier Lagrave,M",1/2-1/2,2714,2719,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 b7b6 d4c5 d8c7 e2d4 c6e5 d4b5 c7b8 c4e2 a7a6 b5a3 b6c5 e3c5 b8c7 c5d4 f8d8 d1c1 e5g4 e2g4 c8g4 c1e3 a8b8 d4g7 g8g7 a3c2 b8c8 e3g5 g4e2 f1e1 h7h6 g5c1 e2d3 c2b4 c7c3 c1c3 c8c3 b4d3 c3d3 g1f1 d8d4 f2f3 d3a3 e1e2 d4a4 f1f2 g6g5 f2g3 h6h5 h2h4 g5g4 g3f4 g7f6 a1c1 e7e5 f4g3 a3a2 c1c6 f6g7 e2a2 a4a2 c6c5 f7f6 c5c7 g7g6 c7c8 a6a5 f3g4 a2a3 g3f2 h5g4 c8g8 g6h7 g8g4 a5a4 h4h5 a3b3 g4h4 a4a3 h4h1 h7h6 g2g4 a3a2 h1a1 b3h3 f2g1 h3a3 g1f2 h6g5 f2g2 g5g4 h5h6 a3g3 g2f1 g4f3 a1a2 f3e4 a2f2 f6f5 f2e2 e4d5 e2h2 g3g8 h6h7 g8h8 f1f2 d5e6 h2h6 e6f7 f2g3 f7g7 h6e6 h8h7 e6e5 g7f6
Breisacher Memorial,Biel SUI,2013.07.31,9.3,"Moiseenko,A1","Vachier Lagrave,M",1-0,2699,2719,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 d1a4 d8d7 a4b3 e8g8 c1e3 b7b6 g1f3 c8b7 f1d3 c7c5 e1g1 c5d4 c3d4 b8c6 d3b5 a7a6 b5e2 b6b5 d4d5 c6e5 f3d4 f8c8 a2a4 e5c4 a4b5 a6b5 a1a8 c8a8 e2c4 b5c4 b3c4 a8c8 c4a2 g7d4 e3d4 e7e6 d4a1 e6d5 a2b2 d5d4 f2f3 c8d8 b2b6 d7e7 f1d1 f7f5 e4f5 d8d6 b6b3 b7d5 b3b8 d6d8 b8g3 d5f7 g3f2 f7b3 d1e1 e7d6 f5g6 h7g6 h2h3 d6f4 e1e4 f4c1 e4e1 c1f4 a1b2 d4d3 f2b6
Breisacher Memorial,Biel SUI,2013.08.01,10.1,"Vachier Lagrave,M",Ding Liren,1-0,2719,2714,A10,c2c4 g7g6 e2e4 f8g7 d2d4 d7d6 g1e2 g8f6 e2c3 e8g8 f1e2 f6d7 d4d5 e7e6 e1g1 e6d5 c4d5 c7c6 c1f4 g7e5 f4e5 d6e5 b1a3 d7b6 a1c1 d8e7 d1d3 f8d8 f1d1 c8d7 a3c4 b6c4 d3c4 d7e8 c4b3 b7b6 a2a4 e7c7 a4a5 b6a5 b3a3 a7a6 c3a4 c7b7 a4c5 b7b4 a3b4 a5b4 c5b7 d8d7 b7a5 d7c7 d5d6 c7c8 a5c4 b8d7 e2g4 c8d8 g4d7 e8d7 c4e5 a6a5 d1d4 b4b3 e5d7 d8d7 c1c6 g8g7 c6b6 a5a4 e4e5 g6g5 h2h4 a8a5 d4e4 g7g6 g2g4 h7h5 g4h5 g6h5 b6b4 d7a7 g1g2 g5h4 e4h4 h5g6 h4d4 a7d7 b4a4 a5e5 a4b4 e5e6 b4b6 g6f5 g2f3 f5g5 d4d5 g5f6 d5d4 f6g5 d4d3 g5f6 d3d5 f6g6 d5d2 g6g7 f3f4 g7g6 f2f3 g6f6 d2d5 d7d8 d5f5 f6g6 f5d5 g6f6 d5d3 d8d7 f4g4 f6g6 f3f4 f7f5 g4f3 d7d8 d3d2 d8d7 d2d5 d7d8 b6b5 d8d6 d5f5 e6e1 f5g5 g6f6 b5f5 f6e6 f5e5 e1e5 g5e5 e6f6 f3e3 d6b6 e3d3 b6d6 d3c3 d6d1 e5e4 f6f5 e4d4
Breisacher Memorial Playoff,Biel SUI,2013.08.02,1.1,"Vachier Lagrave,M",Ding Liren,1-0,2719,2714,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 g8e7 e1g1 b8d7 b1d2 e7c8 f1e1 f8e7 d2f1 e8g8 c1e3 c8b6 f1g3 f5g6 c2c3 b6c4 e3c1 c6c5 e2c4 d5c4 d4d5 e6d5 d1d5 b7b5 e5e6 f7e6 d5e6 f8f7 c1f4 d7f8 e6e3 e7f6 e3c5 d8b6 c5b6 a7b6 f4e5 f6e7 a2a3 e7c5 e5d4 f8d7 a1d1 g6c2 d1c1 c2d3 g3e4 h7h6 e1e3 a8e8 c1e1 e8e6 e4c5 e6e3 d4e3 b6c5 e1d1 f7e7 f3e1 d3e4 g1f1 g8f7 f2f3 e4c6 f1f2 e7e6 h2h4 h6h5 d1d2 g7g6 g2g3 e6f6 e3f4 f6f5 e1g2 f5d5 d2e2 d5d3 f4e3 d7e5 g2f4 d3d1 e3c5 e5d3 f4d3 c4d3 e2e3 d1d2 f2e1 d2b2 e3d3 b2g2 c5f2 g2h2 e1f1 b5b4 c3c4 b4a3 d3a3 h2h1 f2g1
Breisacher Memorial Playoff,Biel SUI,2013.08.02,1.2,Ding Liren,"Vachier Lagrave,M",0-1,2714,2719,E60,d2d4 g8f6 c2c4 g7g6 f2f3 b8c6 d4d5 c6e5 e2e4 d7d6 b1c3 f8g7 f3f4 e5d7 g1h3 e7e6 d5e6 f7e6 c1e3 e8g8 f1e2 b7b6 h3f2 c8b7 d1c2 a7a6 e1c1 d8e7 h2h4 f6h5 e2h5 g6h5 f2h3 g7c3 b2c3 d7f6 h3f2 d6d5 e3d4 c7c5 d4e5 f6d7 f2d3 d7e5 d3e5 f8f4 e4d5 e6d5 h1e1 f4e4 e1e4 d5e4 e5d7 a8d8 c2d2 g8g7 d2g5 e7g5 h4g5 e4e3 d7b6 d8d1 c1d1 b7g2 d1e2 g7g6 e2e3 g6g5 b6d7 h5h4 d7c5 g2c6 c5d3 h4h3 e3d4
Breisacher Memorial Playoff,Biel SUI,2013.08.02,2.1,"Vachier Lagrave,M","Moiseenko,A1",1-0,2719,2699,B30,e2e4 c7c5 g1f3 b8c6 c2c3 d7d5 e4d5 d8d5 d2d4 c8f5 c1e3 g8f6 b1a3 c5d4 f1c4 d5a5 f3d4 c6d4 e3d4 e7e5 c4b5 f5d7 b5d7 f6d7 a3c4 a5d5 d1e2 f8e7 c4e5 d7e5 e2e5 d5g2 e5b5 e8f8 e1c1 g2g5 b5g5 e7g5 c1c2 g5e7 h1e1 f7f6 d4a7 a8d8 a7c5
Breisacher Memorial Playoff,Biel SUI,2013.08.02,2.2,"Moiseenko,A1","Vachier Lagrave,M",1/2-1/2,2699,2719,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 f1b5 b8d7 g1f3 f8g7 e1g1 e8g8 h2h3 b7b6 d1e2 c8b7 c1g5 h7h6 g5h4 c5d4 c3d4 d7f6 d4d5 a7a6 b5a4 f6h5 a1d1 d8d6 e4e5 d6c5 a4b3 a8c8 e2e4 e7e6 g2g4 g6g5 g4h5 g5h4 e4g4 g8h8 g1h2 f8g8 g4h4 a6a5 d1c1 c5c1 f1c1 c8c1 h4f4 c1c3 f3d2 c3d3 d2e4 d3d4 f4e3 g7e5 f2f4 d4e4 e3e4 e5f6 e4e3 a5a4 b3c4 b6b5 e3b6 b5c4 b6b7 e6d5 b7f7 f6g7 f7d5 c4c3 d5c4 a4a3 h2g3 g8d8 f4f5 g7f6 g3f3 h8g7 c4c7 g7f8 c7c5 f8g7 c5a7 g7g8 a7a3 d8d2 a3b3 g8g7 b3b7 g7f8 b7c8 f8f7 c8c7 f7f8 a2a4 c3c2 f3e4 f6g5 f5f6 g5f6 a4a5 f8e8 a5a6 f6d4 c7c8 e8e7 c8c7 e7e8 e4f5 d2f2 f5e6 f2e2 e6d5 d4a7 c7c6 e8e7 c6b7 e7f6 b7b2 f6f7 h3h4 a7b6 d5d6 e2e6 d6d7 e6e7 d7d6 e7e6 d6d5 e6e2 b2a3 e2e3 a3c1 e3c3 c1f4 f7g8 f4b8 g8f7 b8f4 f7g8 f4b8 g8f7 b8f4 f7g8 f4b8
FIDE World Cup 2013,Tromso NOR,2013.08.11,1.23,"Vachier Lagrave,M","Shabalov,A",1-0,2719,2546,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 b8d7 e1g1 f5g6 a2a4 g8h6 a4a5 a7a6 c1f4 f8e7 c2c4 h6f5 h2h3 e8g8 b1c3 f5h4 f3h4 e7h4 f4e3 d5c4 e2c4 c6c5 f2f4 c5d4 d1d4 a8c8 f1d1 d7b8 c4e2 d8d4 e3d4 b8c6 d4b6 f7f6 e5f6 h4f6 d1d7 f8f7 a1d1 c8e8 d7f7 g6f7 e2f3 e8e7 d1d6 f7e8 f3g4 e8f7 g4f3 f7e8 g1f1 h7h6 f1e1 g8f7 f3g4 f6c3 b2c3 e6e5 f4f5 e7d7 d6e6 d7e7 e6d6 e7d7 d6g6 d7d3 g4e2 d3c3 e1d2
FIDE World Cup 2013,Tromso NOR,2013.08.12,2.23,"Shabalov,A","Vachier Lagrave,M",0-1,2546,2719,B47,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 d8c7 f2f4 a7a6 d4c6 b7c6 f1d3 d7d5 e1g1 g8f6 g1h1 f8e7 b2b3 c8b7 c1b2 c6c5 d1e2 e8g8 e4e5 f6d7 a1e1 c5c4 b3c4 d5c4 d3e4 d7c5 e2c4 f8c8 e4b7 c5b7 c4e4 a8b8 b2a1 b7c5 e4e2 c7c6 f4f5 e6f5 f1f5 c5e6 c3e4 c6c2 e2f1 c2a2 e4d6 c8f8 d6f7 a2c2 h2h3 b8b3 h1h2 c2d3 f1d3 b3d3 e1f1 a6a5 f7d6 a5a4 f5f8 e7f8 d6c4 a4a3 f1c1 f8c5 c1c2 h7h5 h3h4 d3d1
FIDE World Cup 2013,Tromso NOR,2013.08.14,2.1,"Ortiz Suarez,I","Vachier Lagrave,M",0-1,2609,2719,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 e4g5 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g5e4 f6e4 e2e4 d8c7 c1d2 b7b6 e1c1 c8b7 e4e2 e8c8 d3a6 h8e8 h1e1 b7a6 e2a6 c8b8 a6e2 e6e5 c1b1 e5e4 f3h4 d6f4 d2f4 c7f4 g2g3 f4g5 h4g2 d7f6 g2e3 e8e6 d1d2 g7g6 c2c4 e6d6 e1d1 g5a5 c4c5 d6e6 e3c4 a5b5 d1c1 f6d5 c4e5 b5e2 d2e2 f7f5 c5b6 d5e7 b6a7 b8a7 c1c4 d8d5 e2e3 c6c5 e3b3 c5d4 c4c7 a7a8 e5d7 d5d7 c7d7 e7c6 b1c1 g6g5 c1d1 f5f4 f2f3 e4e3 d1e2 g5g4 d7f7 g4f3 e2e1 c6e5 f7f4 e6c6 e1d1 e3e2 d1d2 c6c1
FIDE World Cup 2013,Tromso NOR,2013.08.15,2.2,"Vachier Lagrave,M","Ortiz Suarez,I",1-0,2719,2609,B30,e2e4 c7c5 g1f3 b8c6 f1b5 d7d6 e1g1 c8d7 f1e1 g8f6 h2h3 a7a6 b5f1 e7e5 c2c3 f8e7 d2d4 d8c7 d4d5 c6d8 a2a4 b7b6 b1a3 e8g8 f1d3 d8b7 f3h2 b7a5 c3c4 f8e8 f2f4 e5f4 c1f4 g7g6 h2f3 f6h5 f4h2 e7f6 g2g4 h5g7 d1c2 c7d8 e1e2 h7h5 e2g2 h5g4 h3g4 b6b5 a1f1 b5c4 a3c4 a5c4 d3c4 d8c8 e4e5 d6e5 f3d2 f6g5 d2e4 c8d8 c2f2 f7f5 g4f5 g5h4 d5d6 d7e6 f5e6 h4f2 f1f2 d8h4 e6e7 g8h7 e4f6 h7h6 c4f7 g6g5 h2g3
FIDE World Cup 2013,Tromso NOR,2013.08.17,3.1,"Vachier Lagrave,M","Dominguez Perez,L",1-0,2719,2757,B94,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 b8d7 f1c4 d8b6 c4b3 e7e6 d1d2 f8e7 e1c1 d7c5 h1e1 b6c7 c1b1 h7h6 g5h4 b7b5 b3d5 c8b7 d5b7 c7b7 h4f6 g7f6 d2e3 e8c8 d4b3 c5d7 a2a4 b5b4 c3a2 d7e5 e3e2 d8d7 f2f4 e5c6 f4f5 e6f5 b3d4 c6d4 d1d4 a6a5 d4d5 e7d8 d5f5 h8e8 f5b5 b7c6 a2c1 e8e5 c1b3 e5b5 a4b5 c6b6 e1d1 a5a4 b3d4 b6c5 d4c6 d8b6 d1d4 b4b3 c2b3 a4b3 d4c4 c5g1 c4c1 g1e3 c6d4 e3c1 b1c1 b6d4 e2d3 d4e5 h2h4 d7c7 c1d1 e5b2 d3b3 b2e5 b3d5 c8b8 b5b6 c7e7 g2g4 e5g3 d5c6 f6f5 e4f5 g3h4 f5f6
FIDE World Cup 2013,Tromso NOR,2013.08.18,3.2,"Dominguez Perez,L","Vachier Lagrave,M",1/2-1/2,2757,2719,B10,e2e4 c7c6 b1c3 d7d5 g1f3 g8f6 e4e5 f6e4 c3e2 d8b6 d2d4 e7e6 f3g1 f7f6 f2f3 e4g5 e5f6 g7f6 f3f4 g5f7 g1f3 f8g7 e2g3 e8g8 g3h5 e6e5 h5g7 g8g7 f4e5 f6e5 f1e2 e5d4 d1d4 b6d4 f3d4 c6c5 d4b5 b8a6 e1g1 c8d7 f1f2 d7b5 e2b5 f7d6 f2f8 a8f8 b5f1 a6b4 c2c3 b4c2 a1b1 d5d4 g2g3 c2e3 c1e3 d4e3 b1e1 f8f2 e1e2 d6c4 e2f2 e3f2 g1f2 c4b2 f2e3 g7f6 f1e2 b2a4 e3d2 a4b6 d2d3 f6e5 e2f3 c5c4 d3d2 b6d5 f3d5 e5d5 d2e3 b7b5 g3g4 a7a5 a2a3 d5c5 e3d2 c5d5 d2e3 d5c5 g4g5 b5b4 c3b4 a5b4 a3b4 c5b4 e3d2 b4c5 h2h4 c5d5 h4h5 d5e6 d2c3 e6f5 g5g6 h7g6 h5g6 f5g6 c3c4
FIDE World Cup 2013,Tromso NOR,2013.08.20,4.1,"Vachier Lagrave,M","Gelfand,B",1/2-1/2,2719,2764,D87,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 e8g8 e1g1 b8c6 c1e3 b7b6 d4c5 d8c7 e2d4 c6e5 d4b5 c7b8 c4d5 e5g4 g2g3 g4e3 f2e3 a7a6 d5f7 g8h8 b5d4 b6c5 f7d5 f8f1 d1f1 c5d4 a1b1 b8a7 f1f7 c8e6 f7e6 d4c3 d5a8 a7e3 g1g2 e3e2 g2h3 e2h5 h3g2 h5e2
FIDE World Cup 2013,Tromso NOR,2013.08.21,4.2,"Gelfand,B","Vachier Lagrave,M",1/2-1/2,2764,2719,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8g4 h2h3 g4f5 b1c3 e7e6 g2g4 f5g6 f3h4 b8d7 a2a3 f8e7 c4d5 c6d5 h4g6 h7g6 f1g2 g6g5 d1d3 a8c8 c1d2 d7b6 b2b3 e7d6 a3a4 a7a6 a4a5 b6d7 e3e4 e6e5 c3d5 f6d5 e4d5 e5d4 e1g1 e8g8 d3f5 g7g6 f5g5 d8g5 d2g5 c8c3 f1e1 d4d3 a1d1 f8c8 b3b4 c3b3 e1e3 f7f6 g5h4 g6g5 h4g3 d6g3 e3g3 d7e5 g2e4 c8c3 d5d6 b3b4 g3d3 e5d3 e4d3 c3c8 d3f5 c8d8 d6d7 b4b5 d1a1 b5f5 g4f5 d8d7 a1b1 d7d5 b1b7 d5a5 b7a7 a5f5 a7a6
FIDE World Cup 2013,Tromso NOR,2013.08.22,4.4,"Gelfand,B","Vachier Lagrave,M",1/2-1/2,2764,2719,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8g4 h2h3 g4f3 d1f3 e7e6 b1c3 b8d7 f1d3 f8d6 c4d5 e6d5 g2g4 d7f8 g4g5 f6d7 h3h4 f8e6 c1d2 d8e7 e1c1 e8c8 f3g4 g7g6 h1e1 f7f5 g5f6 d7f6 g4h3 c8b8 c1b1 h8e8 e1g1 b8a8 d2c1 e8f8 g1g2 c6c5 d4c5 e6c5 d3c2 d6e5 c3e2 d8c8 e2d4 f6e4 f2f3 e4d6 h4h5 g6g5 h5h6 e5f6 d4f5 e7e6 h3g4 d6c4 f5d4 e6e7 g2e2 c4e5 g4f5 f6h8 f5h3 a7a6 f3f4 e5c4 f4g5 c5e4 c2d3 e4g5 h3g4 c4e5 g4g2 e5d3 d1d3 g5e4 d3d1 e7b4 b1a1 h8d4 e3d4 b4d4 e2e1 d4c4 g2g7 f8f2 c1e3 f2c2 g7d4 c4d4 d1d4 e4f6 a1b1 c2c6 e3g5 f6e4 g5c1 e4f6 b2b3 f6e4 c1f4 c6f6 f4e3 f6c6 d4d3 c8g8 b1b2 g8g2 b2a3 e4c3 d3c3 c6c3 e3d4 c3c8 e1e7 g2h2 e7h7 c8e8 d4b6 h2h4 b6f2 h4h2 f2g3 h2h3 g3f4 h3h4 f4g5 h4h5 g5f6 h5h2 a3b4 e8c8 f6g5 h2h5 g5e3 d5d4 e3d4 h5h4
FIDE World Cup 2013,Tromso NOR,2013.08.22,4.3,"Vachier Lagrave,M","Gelfand,B",1-0,2719,2764,D87,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 e8g8 e1g1 b8c6 c1e3 b7b6 a1c1 c8b7 d4d5 c6e5 c4b3 b7a6 c3c4 e7e6 e2f4 f8e8 f1e1 d8h4 h2h3 a8d8 d1c2 g6g5 f4d3 h7h6 d3e5 g7e5 f2f3 e6d5 c4d5 h4g3 b3c4 b6b5 c4e2 c5c4 g1f1 a6c8 e2d1 f7f5 e4f5 d8d5 c2e4 d5d8 e3f2 g3f4 d1c2 f4e4 c2e4 e5f6 f2a7 g8g7 a7c5 d8d2 c1c2 e8d8 c5b4 d2d1 g2g4 f6e5 f1e2 d1d3 e2f2 d3d1 e1d1 d8d1 c2d2 d1d2 b4d2 c4c3 d2e3 b5b4 e3c5 c8b7 c5b4 b7e4 f3e4 c3c2 b4a3 e5f4 f2e2 g7f6 a3b2 f6e7 e2d3 c2c1q b2c1 f4c1 e4e5 c1a3 d3c4 e7d7 c4d5 d7e7 d5c6 a3b2 a2a4 b2e5 a4a5 e5d4 a5a6 d4g1 c6b7 e7d7 a6a7 g1a7 b7a7 d7c7 a7a6 c7c6 a6a5 c6c5 a5a4 c5d5 a4b5 d5d6 b5b6 d6e7 b6c7 e7e8 c7d6 e8f7 d6d7
FIDE World Cup 2013,Tromso NOR,2013.08.23,5.1,"Vachier Lagrave,M","Caruana,F",1/2-1/2,2719,2796,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 c1e3 c8g4 a1c1 e8g8 f1e2 d8a5 e1g1 a5a2 c1a1 a2b2 d1d3 b2b6 f1b1 b6c7 d3c4 b7b6 h2h3 g4c8 d4c5 c8b7 c4b4 b8c6 b4b3 c7c8 c5b6 a7b6 b3b6 c6d8 e3d4 g7d4 b6d4 d8e6 d4e3 c8c5 a1a8 b7a8 f3d4 f8d8 e2f1 a8c6 b1b4 c6a8 b4a4 a8b7 a4c4 c5e5 d4e6 e5e6 c4b4 b7a8 f1e2 e6e5 h3h4 d8c8 b4d4 h7h5 g2g3 g8g7 g1h2 e5c5 d4d3 c5e3 d3e3 c8b8 h2g2 b8b2 f2f3 a8c6 g2f1 g7f6 e4e5 f6e6 g3g4 e6d5 f3f4 h5g4 e2g4 e7e6 f1e1 b2h2 e3h3 h2a2 h4h5 g6h5 g4f3 d5c5 f3h5 c6e8 h3g3 a2h2 h5e2 e8b5 e2b5 c5b5 g3g7 b5c4 g7f7 c4c3 f7d7 h2h4 e1f2 h4f4 f2e3 f4g4 d7c7 c3b4 c7c6 g4g6
FIDE World Cup 2013,Tromso NOR,2013.08.24,5.2,"Caruana,F","Vachier Lagrave,M",1/2-1/2,2796,2719,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 d1b3 e7e6 c1g5 f8e7 e2e3 e8g8 b1c3 h7h6 g5h4 a7a6 a1d1 b8d7 b3c2 f8e8 a2a3 b7b5 c4c5 e6e5 d4e5 f6g4 h4g3 e7c5 h2h3 g4e5 f3e5 d7e5 c3d5 c5d6 d5b6 a8b8 b6c8 b8c8 f1e2 d8f6 e1g1 c8d8 a3a4 d6f8 b2b3 b5a4 b3a4 a6a5 d1d8 e8d8 c2e4 d8d5 f1c1 f8b4 h3h4 g7g6 c1d1 d5d1 e2d1 e5d7 e4e8 d7f8 d1b3 f6f5 b3c4 f5d7 e8e5 d7e7 e5b8 e7e4 c4f1 h6h5 b8d8 g8g7 f1d3 e4d5 d8d5 c6d5 g3e5 f7f6 e5b2 f8e6 d3c2 e6c5 f2f3 g7f7 g2g4 h5g4 f3g4 b4e1 b2d4 c5d7 h4h5 g6h5 g4h5 f7g7 g1f1 e1b4 c2g6 b4c5 d4c3 d7b6 g6e8 b6c4 f1e2 c5b6 c3e1 c4e3 e1a5
