Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
20th ch-EUR Indiv 2019,Skopje MKD,2019.03.28,10.6,"Bosiocic,Mari","Nisipeanu,LD",0-1,2614,2670,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 c5d4 f3d4 f8c5 d1d2 a7a6 e1c1 c6d4 e3d4 d8c7 d2e3 b7b5 f1d3 b5b4 c3e2 a6a5 d3b5 e8g8 b5d7 c5d4 e2d4 c8d7 h2h4 a5a4 c1b1 f7f6 e5f6 f8f6 g2g3 a8c8 h1e1 d7e8 e3e5 e8g6 e5c7 c8c7 b1c1 g6e4 e1e3 h7h6 a2a3 b4b3 c2c3 g7g5 h4g5 h6g5 f4g5 f6f2 d1d2 f2f1 d2d1 f1d1 c1d1 e6e5 d4f3 e4f3 e3f3 c7h7 f3f2 h7h3 f2e2 e5e4 c3c4 h3h1 d1d2 h1b1 d2e3 d5c4 e3d4 b1c1 d4e5 g8g7 e5f5 e4e3 f5f4 c4c3 b2c3 c1c3 g3g4 c3c7 f4f3 c7f7 f3g3 f7b7
20th ch-EUR Indiv 2019,Skopje MKD,2019.03.29,11.3,"Nisipeanu,LD","Piorun,K",1/2-1/2,2670,2631,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 g7g6 g1f3 g8h6 e1g1 c8f5 f1e1 f5d3 d1d3 f8g7 c1f4 e8g8 b1d2 h6f5 e1e2 f8e8 a1e1 e7e6 h2h3 a8c8 g2g4 f5d6 h3h4 h7h6 d3e3
TCh-AUT 2018-19,Austria AUT,2019.03.30,9.5,"Nisipeanu,LD","Abasov,N",1/2-1/2,2674,2629,C43,e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f1d3 d7d5 f3e5 b8d7 b1c3 e4c3 b2c3 f8d6 e1g1 e8g8 f1e1 c7c5 e5d7 d8d7 d4c5 d6c5 d1h5 g7g6 h5h4 f8e8 c1h6 d7c6 h4f6 c5f8 f6c6 e8e1 a1e1 b7c6 e1e8 c8b7 e8a8 b7a8 h6f8 g8f8 c3c4 c6c5 c4d5 a8d5 c2c4 d5e6 f2f4 f8e7 g1f2 h7h5 g2g3 f7f5 f2e3 e7d6 h2h4 d6c6 e3d2 c6d6 d2c3 e6d7
TCh-AUT 2018-19,Austria AUT,2019.03.31,10.2,"Lizak,P","Nisipeanu,LD",0-1,2468,2674,A45,d2d4 g8f6 b1c3 d7d5 c1f4 c7c5 e2e3 c5d4 e3d4 a7a6 g1f3 c8g4 h2h3 g4f3 d1f3 e7e6 g2g4 f8b4 a2a3 d8a5 a1b1 b4e7 b2b4 a5d8 f1d3 b8c6 c3e2 e8g8 h3h4 f8e8 e1f1 e7d6 f4d6 d8d6 g4g5 f6e4 d3e4 d5e4 f3e4 b7b5 c2c3 e6e5 d4d5 c6e7 c3c4 b5c4 e2c3 d6d7 h4h5 e7f5 h5h6 f5d6 e4f3 e5e4 f3f4 d6b5 c3b5 a6b5 b1e1 d7d5 h1h3 a8a6 h6g7 a6g6 h3g3 g8g7 f1e2 e4e3 f2e3 e8e4 f4f3 c4c3 e1d1 d5c4 e2e1 c3c2 d1c1 g6d6 f3e2 c4c3 e1f2 d6d2
TCh-AUT 2018-19,Austria AUT,2019.04.01,11.4,"Nisipeanu,LD","Schramm,C",1-0,2674,2371,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 g1f3 b8c6 c2c3 g7g6 f1b5 f8g7 f3e5 c8d7 e5d7 d8d7 e1g1 e7e6 b1d2 a7a6 b5d3 g8e7 d2f3 e8g8 f1e1 e7c8 h2h4 c8d6 h4h5 f7f5 h5g6 h7g6 f3g5 a8e8 c1f4 d6e4 g5h3 g7f6 e1e3 e8e7 d3e4 d5e4 e3g3 g8f7 f4g5 f7e8 h3f4 f6g5 g3g5 e7h7 f4g6 f8g8 g6e5 g8g5 e5d7 e8d7 f2f4 g5h5 g1f2 c6e7 d1b3 b7b5 a2a4 h5h4 a4b5 e7d5 b5a6 h4f4 f2e2 h7h2 b3b7 d7d6 a1g1 e4e3 a6a7 f4f2 e2d3 h2h8 b7b8
Bundesliga 2018-19,Hamburg GER,2019.04.06,14.1,"Nisipeanu,LD","Svane,R",0-1,2674,2600,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 d7d6 a2a3 c6a5 b3a2 c7c5 b1c3 c8e6 c1g5 e8g8 g5f6 e7f6 c3d5 g7g6 b2b4 a5c6 c2c3 f6g7 d1e2 a8c8 d5e3 e6d7 h2h4 g7h6 b4c5 d6c5 a2d5 d8e7 a3a4 b5b4 e3c4 d7g4 d5c6 c8c6 c4e5 e7e5 f3e5 g4e2 e5c6 e2f1 g1f1 b4c3 a1a2 f8e8 a2c2 h6g7 f2f4 g7d4 f1e2 e8e6 c6a5 e6b6 a5c4 b6b1 e4e5 h7h5 e2f3 g8f8 c4e3 b1b2 c2c1 b2d2 e3c4 d2f2 f3g3 f2a2 a4a5 f8e7 g3f3 a2f2 f3g3 e7e6 c1b1 c3c2 b1c1 e6d5 c4b6 d5c6 b6c4 c6d7 g3h3 f2f4 c1c2 f4f1 c2a2 d7e6 a2a3 f1h1 h3g3 d4e5 c4e5 e6e5 a3b3 h1a1 b3b7 f7f6 b7e7 e5f5 e7c7 a1a5 c7c6 a5b5 g3f3 a6a5 c6a6 b5b3 f3e3 c5c4 a6a5 f5g4 a5a6 b3d3 e3e2 g4f5 a6c6 d3d4 g2g3 f5e5 c6c5 e5d6 c5c8 d4g4
Bundesliga 2018-19,Hamburg GER,2019.04.07,15.1,"Salgado Lopez,I","Nisipeanu,LD",0-1,2624,2674,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 d4c5 g8f6 g1f3 d5c5 f1d3 b8d7 d1e2 c5c7 d2b3 f8e7 c1g5 e8g8 e1c1 a7a6 c1b1 b7b5 h2h4 c8b7 h4h5 h7h6 g5h4 f8e8 h4g3 c7b6 f3e5 a8d8 h1e1 d7e5 g3e5 f6d7 e5d4 b6c7 c2c3 e7f6 d3c2 f6d4 b3d4 d7f6 g2g3 d8d5 f2f4 e6e5 e2d3 g8f8 c2b3 e5d4 e1e8 f8e8 b3d5 b7d5 d1e1 e8f8 d3d4 c7c4 d4c4 d5c4 b2b3 c4e6 b1b2 f6h5 e1e3 h5f6 a2a4 b5a4 b3a4 f6d5 e3e5 d5b6 b2c2 e6d7 a4a5 b6c4 e5c5 d7b5
Budapest Spring Open 2019,Budapest HUN,2019.04.09,1.1,"Nisipeanu,LD","Zlatin,Alexander",1-0,2680,2311,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 b7b5 a4b3 f8c5 b1c3 h7h6 c3d5 e8g8 c2c3 d7d6 d5f6 d8f6 b3d5 c8d7 h1g1 h6h5 h2h3 a8e8 g2g4 c6e7 g4g5 f6g6 f3h4 e7d5 h4g6 f7g6 e4d5 c5f2 e1d2 d7h3 d2c2 e5e4 d3e4 e8e4 c1d2 h3f5 c2b3 a6a5 a2a4 b5a4 a1a4 f8b8 b3a3 f2c5 b2b4 a5b4 c3b4 c5d4 g1f1 b8f8 f1f5 f8f5 a4a8 g8h7 d1c2 f5f3 a3a4 e4e2 c2c7 e2d2 a4b5 d2f2 c7c8 f3f8 c8f8 f2f8 a8f8 d4e3 b5c4 e3g5 c4d3 h5h4 b4b5 h4h3 f8f3 g5d8 f3h3 h7g8 d3e4 g8f7 h3b3 d8b6 b3c3 f7e7 c3c6 b6a5 b5b6 e7d7 e4f3 d7d8 f3g4 d8d7 g4g5
Budapest Spring Open 2019,Budapest HUN,2019.04.10,2.1,"Kayonde,Andrew","Nisipeanu,LD",0-1,2394,2680,E46,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 c7c6 a2a3 b4a5 d1c2 d7d5 e2g3 b8d7 f1e2 h7h5 b2b4 a5c7 f2f4 h5h4 g3f1 a7a5 a1b1 a5b4 a3b4 d5c4 e3e4 d7b6 c1e3 f8e8 f1d2 f6d5 e4d5 e6d5 d2f1 d8f6 c2c1 c8d7 g2g3 e8e7 c3d1 a8e8 d1f2 b6a4 h1g1 f6d4 e3d4 e7e2
Budapest Spring Open 2019,Budapest HUN,2019.04.11,3.1,"Nisipeanu,LD","Raja,H",1/2-1/2,2680,2432,E06,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 b1c3 d5c4 f3e5 b8c6 g2c6 b7c6 e5c6 d8e8 c6e7 e8e7 d1a4 c7c5 d4c5 e7c5 c1e3 c5h5 e1c1 c8b7 f2f3 f6d5 a4a5 h5h3 e3d2 h3g2 c3d5 b7d5 h1e1 g2f2 e2e4 d5c6 e1f1 f2b6 d2c3 b6a5 c3a5 a8c8 d1d6 e6e5 g3g4 f7f6 h2h4 g8f7 h4h5 f8e8 f1d1 e8e6 d6e6 f7e6 a5b4 e6f7 d1d6 c6b5 a2a4 b5c6 a4a5 c8c7 b4e1 f7e7 e1b4 e7f7 c1c2 c6a4 c2c3 c7d7 d6d7 a4d7 c3c4 a7a6 c4d3 d7b5 d3e3 b5d7 b4d6 f7e6 d6c7 g7g5 h5g6
