Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U10 Girls,Bratislava,1993.??.??,3,"Gaudron, Fanny","Krush, Irina",0-1,,,B82,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f2f4 e7e6 c1e3 f8e7 d1f3 c8d7 g2g3 e8g8 h2h3 a7a6 g3g4 d8c7 g4g5 f6e8 h3h4 b7b5 f4f5 b5b4 c3d1 c6e5 f3f4 e6f5 e4f5 f7f6 f4e4 d7c6 d4c6 c7c6 e4c6 e5c6 g5g6 c6e5 h4h5 a8c8 c2c3 a6a5 f1g2 e8c7 e1e2 f8d8 e3b6 e5c4 b6f2 b4c3 b2c3 d6d5 d1e3 c4e3 f2e3 c7b5 a1c1 b5c3 e2d3 c3a2 c1c8 a2b4 d3d4 d8c8 g2d5 b4d5 d4d5 h7g6 h5g6 a5a4 d5e6 e7f8 e6d7 c8a8 h1a1 a4a3 d7c7 a3a2 c7b7 a8a4 b7b6 f8d6 e3d4 d6e5 d4e5 f6e5 b6b5 a4a8 b5c4 g8f8 c4b3 f8e7 a1a2 a8a2 b3a2 e7f6 a2b3 f6f5 b3c3 f5g6 c3d3 g6f5 d3e3 e5e4 e3f2 f5f4 f2e2 e4e3 e2e1 f4f3 e1f1 e3e2 f1e1 g7g6 e1d2 f3f2 d2d3 e2e1q d3d4 e1e3 d4d5 f2f3 d5d6 f3f4 d6c6 e3d4 c6b5 d4c3 b5b6 f4e5 b6b7 c3c5 b7a6 c5b4 a6a7 b4b5 a7a8 e5d6 a8a7 d6c7 a7a8 b5a6
Wch U10 Girls,Bratislava,1993.??.??,4,"Krush, Irina","Du, J.",0-1,,,D11,d2d4 c7c6 c2c4 d7d5 e2e3 c8f5 b1c3 e7e6 g1f3 h7h6 f1d3 f5d3 d1d3 g8f6 e1g1 b8d7 a2a3 d5c4 d3c4 d7b6 c4d3 b6d5 c3d5 f6d5 b2b4 a7a6 e3e4 d5f6 c1b2 f8e7 f1d1 e8g8 d1d2 d8c7 a1d1 c7f4 d2e2 a8d8 d3e3 f4c7 h2h3 a6a5 e3b3 a5b4 a3b4 c7b6 b2c3 b6b5 e2e1 f6h5 f3e5 h5f4 b3c4 b5c4 e5c4 d8a8 g1f1 a8a2 c4a5 a2c2 e1e3 e7g5 e3f3 f4e2 c3e1 f8d8 a5b7 d8d4 d1d4 e2d4 f3d3 e6e5 f2f3 c2c1 d3c3 d4c2 f1f2 c2e1 c3c1 e1d3 f2e2 d3c1 e2d1 c1a2 d1c2 a2b4 c2c3 g5e7 c3c4 c6c5 b7c5 e7c5 c4c5 b4c2 c5d5 f7f6 g2g3 c2e3 d5e6 e3f1 f3f4 f1g3 f4e5 f6e5 e6e5 g8f7 e5f4 g3e2 f4g4 g7g6 h3h4 f7f6 g4f3 e2c3 f3f4 f6e6 e4e5 c3d5 f4e4 d5e7
Wch U10 Girls,Bratislava,1993.??.??,5,"Krush, Irina","Chu, Stephanie",1-0,,,D02,d2d4 d7d5 g1f3 e7e6 c1f4 f7f5 e2e3 g8f6 c2c4 c7c6 b1d2 f8e7 f1e2 e8g8 e1g1 f6e4 d2e4 f5e4 f3d2 b8d7 f2f3 d7f6 f3e4 f6e4 d2e4 d5e4 d1c2 d8b6 b2b3 c6c5 c2e4 c8d7 a1d1 a8d8 e2g4 g8h8 g4f3 d7c8 d4d5 e7d6 d5e6 c8e6 f4d6 d8d6 e4b7 b6b7 f3b7 f8f1 d1f1 d6d8 b7d5 e6g4 f1f7 g4d7 e3e4 a7a6 e4e5
Wch U10 Girls,Bratislava,1993.??.??,6,"Polivoda, Nadeja","Krush, Irina",0-1,,,A36,e2e4 c7c5 c2c4 b8c6 b1c3 d7d6 g2g3 g7g6 f1g2 f8g7 g1e2 g8f6 d2d3 e8g8 h2h3 a7a6 c1e3 d8c7 e1g1 a8b8 f2f4 b7b5 b2b3 b5c4 b3c4 c8d7 a2a3 c6a5 e4e5 d6e5 f4e5 c7e5 e3f4 e5e6 f4b8 f8b8 a1b1 b8d8 e2f4 e6e3 g1h2 d7f5 c3d5 f6d5 f4d5 e3g5 h3h4 g5h6 d5e7 g8h8 e7f5 g6f5 f1f5 a5c4 f5c5 c4e3 d1f3 h6e6 c5c6 e3g4 h2h1 e6d7 c6a6 g7d4 g2h3 g4f2 f3f2 d7h3 f2h2 h3c8 a6a4 c8c6 h2g2 c6a4 g2f3 a4d7 h1h2 d7d5 f3f4 d5a2
Wch U10 Girls,Bratislava,1993.??.??,7,"Krush, Irina","Matnadze, Ana",1/2-1/2,,,D04,d2d4 d7d5 g1f3 g8f6 e2e3 g7g6 f1d3 f8g7 c2c4 e7e6 e1g1 e8g8 b1c3 b7b6 c4d5 e6d5 b2b3 c8b7 d1c2 b8d7 c1a3 f8e8 a1c1 c7c6 b3b4 g7f8 c2b3 b6b5 a3b2 f8d6 a2a4 a7a6 a4a5 d8e7 b2a3 g8g7 c3b1 f6e4 f3d2 f7f5 d2e4 f5e4 d3e2 e7h4 g2g3 h4h3 b1d2 d7f6 f2f3 e8f8 f3e4 d6g3 h2g3 h3g3 g1h1 f6g4 e2g4 g3h4 h1g1 h4g4 g1h1 g4h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3
Wch U10 Girls,Bratislava,1993.??.??,8,"Sergeeva, Maria","Krush, Irina",0-1,,,B89,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 d8b6 d4b3 e7e6 c1e3 b6c7 d1e2 a7a6 b3d4 b7b5 c4b3 f8e7 e1c1 e8g8 g2g4 f6d7 g4g5 d7c5 e2h5 c5b3 a2b3 c8b7 h1g1 b5b4 g5g6 f7g6 d4e6 g6h5 e6c7 a8c8 c3d5 e7h4 c7e6 f8f7 g1g2 c8e8 d5c7 e8e7 d1d6 e7d7 d6d7 f7d7 c7d5 g7g6 e6c5 d7f7 f2f4 g8f8 e4e5 a6a5 e5e6 f7g7 e6e7 c6e7 c5e6 f8f7 e6g7 b7d5 g2d2 f7g7 e3c5 d5c6 c5b6 g6g5 d2d6 g5f4 d6d4 h4f2 d4b4 a5b4 b6f2 g7g6 c2c3 b4c3 b2c3 g6f5 c1d2 f5e4 d2e2 e7g6 c3c4 g6e5 h2h4 e5d3 f2b6 f4f3 e2f1 f3f2 b6f2 d3f2 f1f2 e4d4 f2g3 d4c3 g3f4 c3b3 f4g5 b3c4 g5h5 c4d4 h5h6 c6e4 h4h5 d4e3 h6g5 e3f3 h5h6 f3g3 g5h5 g3f4 h5h4 e4g6 h4h3 f4g5 h3g3 g5h6 g3h4 g6f5 h4g3 h6g5 g3f3 h7h5 f3g3 f5e4 g3h3 h5h4 h3h2 g5g4 h2g1 g4g3 g1f1 h4h3
Wch U10 Girls,Bratislava,1993.??.??,9,"Georgieva, Liubka","Krush, Irina",1/2-1/2,,,B70,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d4e2 e8g8 e1g1 a7a6 h2h3 d8c7 f2f4 f8d8 c1e3 c8e6 c3d5 e6d5 e4d5 c6a5 e3d4 a8c8 c2c3 a5c4 a1b1 c7a5 a2a3 a5c7 g1h2 c4b6 d4f6 g7f6 e2d4 b6c4 d1d3 c7b6 d4c6 c4e3 c6d8 e3f1 g2f1 b6d8 f1g2 d8b6 g2e4 b6f2 e4g2 b7b5 a3a4 c8c5 a4a5 c5c8 d3f3 f2c2 f3d1 c2d1 b1d1 c8c5
Wch U10 Girls,Bratislava,1993.??.??,10,"Krush, Irina","Cherednichenko, Svetlana",1-0,,,D03,d2d4 d7d5 g1f3 g8f6 c1g5 e7e6 e2e3 f8e7 f1d3 a7a6 e1g1 e8g8 c2c4 d5c4 d3c4 b7b6 b1c3 c8b7 a1c1 b8d7 d1e2 c7c5 f1d1 b6b5 c4d3 d8b6 d4c5 d7c5 d3b1 f8d8 b2b4 c5a4 c3a4 b5a4 a2a3 b6b5 e2b5 a6b5 f3d4 d8d7 d4b5 a8d8 d1d7 d8d7 b5d4 h7h6 g5h4 f6e4 h4e7 d7e7 b1d3 e4d6 g1f1 g8f8 g2g3 f8e8 f1e2 e8d8 d4b5 d6c8 c1c5 c8b6 b5c3 e7c7 c5c7 d8c7 d3b5 b7c6 e2d3 c7d6 b5c6 d6c6 d3d4 c6d6 f2f4 f7f6 c3e4 d6c6 e4c5 c6d6 c5b7 d6c6 b7a5 c6b5 a5b7 b5c6 b7c5 c6d6 e3e4 e6e5 f4e5 f6e5 d4d3 d6e7 b4b5 e7f6 d3c3 f6g5 h2h3 h6h5 c3b4 h5h4 g3h4 g5f4 b4a5 b6c4 a5a4 f4e3 a4b4 e3d4 a3a4
Wch U10 Girls,Bratislava,1993.??.??,11,"Danilchenko, Mari","Krush, Irina",1-0,,,B56,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1e3 f6g4 d4c6 b7c6 e3f4 d8b6 d1d2 b6b2 a1b1 b2a3 h2h3 g4f6 e4e5 d6e5 f4e5 c8e6 e5f6 e7f6 c3b5 a3e7 d2e3 e6a2 b5c7 e8d8 e3e7 f8e7 b1a1 e7b4 e1d1 d8c7 a1a2 h8e8 f1c4 e8e7 a2a4 a7a5 d1c1 c7b6 c1b2 a8d8 b2b3 d8d2 c2c3 b4c5 h1a1 d2f2 a4a5 f2g2 a5a6 b6b7 a1a5 c5b6 a5a4 b7c7 a6a8 g2g3 c4a6 e7e3 a4c4 c6c5 a8c8 c7d7 c8b8 b6a5 c4c5 a5c3 a6b5 d7d6 c5c6 d6e5 b8e8 e5d4 e8d8 d4e4 c6c4 e4f5 b3a4 c3e1 b5d7 f5g6 c4g4 g3g4 h3g4 h7h5 g4h5 g6h5 d8f8 h5g6 d7e8 e3e7 a4b5 e7c7 b5b6 e1g3 e8b5 f6f5 f8g8 c7c3 g8h8 f5f4 h8h3 g6g5 h3h7 g5f6 b6a5 f4f3 a5b4 c3c1 h7h3 g3e1 b4a3 f3f2 h3f3 f6e7 f3e3 e7f6 e3e8
Wch U12 Girls,Szeged,1994.??.??,1,"Alavimo Ghadam, E.","Krush, Irina",0-1,,,B56,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1b5 c8d7 f2f4 e7e6 e1g1 f8e7 b5c4 e8g8 d1d3 c6d4 d3d4 d7c6 e4e5 d6e5 d4d8 a8d8 f4e5 e7c5 g1h1 f6g4 h2h3 g4e5 c4b3 c5b4 c1f4 b4c3 b2c3 e5g6 f4g3 d8d2 f1f2 f8d8 a1f1 d2f2 g3f2 a7a6 f2e3 c6b5 f1e1 h7h6 h1g1 g6e7 e3c5 e7f5 g2g4 d8c8 g4f5 c8c5 f5e6 f7e6 e1e6 g8h7 e6e3 b5c4 b3c4 c5c4 a2a3 c4a4 e3e1 b7b5
Wch U12 Girls,Szeged,1994.??.??,2,"Krush, Irina","Sergeeva, Maria",1-0,,,A48,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 e2e4 d7d6 f1e2 b8d7 c2c3 h7h6 g5h4 g6g5 h4g3 f6h5 e1g1 h5g3 h2g3 e7e5 d2c4 f7f5 e4f5 f8f5 d4e5 d6e5 d1d5 g8h8 g3g4 c7c6 d5d3 f5f8 c4d6 d7c5 d6f7 h8g8 d3d8 f8d8 f7d8 c8g4 e2c4 g8f8 d8f7 g4f3 g2f3 b7b5 f7d6 b5c4 d6c4 f8e7 a1d1 a8f8 f1e1 f8f5 c4a5 f5f6 e1e5 c5e6 a5c6 e7f8 d1e1 e6c7 c6d8 f6d6 d8e6 c7e6 e5e6 d6d2 e6e8 f8f7 e8e7 f7g8 e7b7 d2d3 g1g2 h6h5 e1e8 g7f8 b7b8 g8g7 e8f8 h5h4 g2h3 d3d1 f8g8 g7h6 b8c8 d1f1 c8c6 h6h7 g8g5 f1h1 h3g4 h4h3 g4h5 h3h2 c6h6
Wch U12 Girls,Szeged,1994.??.??,3,"Decka, Eliska","Krush, Irina",1/2-1/2,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 b8c6 c2c3 f8d6 g1f3 g8e7 e1g1 c8g4 c1e3 d8d7 b1d2 e8c8 b2b4 c8b8 a2a4 f7f5 d2b3 e7g6 b4b5 c6e7 b3c5 d7c8 a4a5 g6f4 e3f4 d6f4 f1e1 f4d6 c5e6 d8g8 b5b6 g7g5 b6a7 b8a7 e6c5 h7h5 a1b1 d6c5 d4c5 g8g7 a5a6 b7b6 c5b6 c7b6 d3e2 g4f3 e2f3 c8c5 d1d3 g5g4 b1b5 c5c4 d3c4 d5c4 f3b7 f5f4 g1f1 e7c8 e1e6 h5h4 b7c8 h8c8 b5b6 g7d7 b6b7 d7b7 a6b7 a7b7 e6e4 c8f8 e4c4 b7b6 f1e2 b6b5 c4e4 b5c5 c3c4 f8f6 h2h3 g4g3 f2f3 f6f8 e2d3 f8d8 d3c3 d8f8 e4e5 c5c6 e5h5 f8e8 h5h4 e8e2 h4f4 e2g2 f4g4 g2g1 c3d2 g3g2 d2e2 g1h1 g4g2 h1h3 e2e3 c6c5 g2c2 h3h8 f3f4 h8e8 e3f3 e8f8 f3e4 f8e8 e4f5 e8f8 f5g5 f8g8 g5h6 g8f8 h6g5 f8g8 g5f5 g8f8 f5e4 f8e8 e4f3 e8f8 c2f2 c5c4 f3g4 c4d5 f4f5 d5d6 g4g5 d6e7 f5f6 e7f7 f2e2 f8g8 g5f5 g8g1 e2f2 g1g3 f5e5
Wch U12 Girls,Szeged,1994.??.??,4,"Krush, Irina","Bayanmonh, A.",1-0,,,D63,d2d4 d7d5 g1f3 e7e6 c2c4 f8e7 b1c3 g8f6 c1g5 e8g8 e2e3 h7h6 g5h4 b8d7 a1c1 d5c4 f1c4 c7c5 e1g1 a7a6 d4c5 e7c5 c3e4 c5e7 e4d6 f6e8 h4e7 d8e7 d6c8 a8c8 d1d3 e8f6 a2a3 f8d8 d3b1 d7c5 b2b4 c5e4 b1b3 b7b5 c4d3 e7d6 d3e4 f6e4 h2h3 e4d2 f3d2 d6d2 c1d1 d2e2 d1d8 c8d8 b3b1 e2d3 b1a1 d3b3 f1c1 d8d3 a1e5 d3d1 c1d1 b3d1 g1h2 d1d2 h2g3 d2c1 e5b8 g8h7 b8f8 c1a3 f8f7 a3b4 f7e6 a6a5 e6f5 h7g8 e3e4 a5a4 e4e5 b4c5 f5e4 a4a3 e5e6 c5e7 f2f4 b5b4 e4d5 g8h7 h3h4 e7a7 d5d3 h7h8 d3d8 h8h7 e6e7 a3a2 e7e8q a2a1q d8d3
