Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-FL49,Volgodonsk,1981.??.??,12,"Yermolinsky, Alex","Vladimirov, Evgeny",1/2-1/2,2450,2460,E18,g1f3 g8f6 c2c4 b7b6 g2g3 c8b7 f1g2 e7e6 e1g1 f8e7 d2d4 e8g8 b1c3 f6e4 c3e4 b7e4 f3h4 e4g2 h4g2 d7d5 d1a4 d5c4 a4c4 c7c5 c1e3 c5d4 e3d4 d8c8 a1c1 b8a6 c4b5 c8b7 f1d1 f8d8 g2f4 a6c5 d4c5 e7c5 d1d8 a8d8 f4d3 c5d6 d3e5 d6e5 b5e5 h7h6
URS-FL49,Volgodonsk,1981.??.??,13,"Rashkovsky, Nukhim N","Yermolinsky, Alex",1-0,2540,2450,E98,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 e1d3 f7f5 c1d2 d7f6 f2f3 c7c5 a1b1 f5f4 b2b4 b7b6 b4c5 b6c5 b1b2 g6g5 d3f2 h7h5 h2h3 f8f7 d1a4 g7f8 f1b1 f7g7 b2b8 a8b8 b1b8 d8c7 b8b3 a7a6 c3d1 g5g4 d2a5 c7a7 h3g4 h5g4 f3g4 c8d7 a4a3 f6g4 f2g4 d7g4 e2g4 g7g4 a3a4 g4g7 a4e8 e7g6 e8e6 a7f7 a5d8 f7e6 d5e6 f8e7 b3b8 g6f8 d1c3 e7d8 b8d8 g7e7 d8d6 e7e6 d6d5 f8g6 d5c5 e6b6 c5c8 g8f7 c4c5 b6b2 c3d5 b2a2 c5c6 a2c2 c6c7 g6e7 c8h8 f7g7 h8a8 e7d5 c7c8q c2c8 a8c8 d5e3 g1f2 a6a5 g2g3 e3d1 f2f3 f4g3 f3g3 a5a4 g3g4 d1e3 g4f3 e3d1 f3g4 d1e3 g4g5 g7f7 c8c3 e3d1 c3a3 f7e6 a3a4 d1e3 a4a6 e6e7 a6c6
URS-FL49,Volgodonsk,1981.??.??,14,"Yermolinsky, Alex","Gurgenidze, Bukhuti",1/2-1/2,2450,2490,A41,g1f3 g7g6 c2c4 f8g7 d2d4 d7d6 b1c3 c8g4 g2g3 c7c6 f1g2 d8b6 e2e3 g8f6 e1g1 e8g8 h2h3 g4f3 d1f3 b8d7 f1d1 b6b4 f3e2 d7b6 g2f1 b6a4 c1d2 a4c3 d2c3 b4b6 e3e4 f6d7 e4e5 d6e5 d4e5 d7c5 b2b3 f8d8 h3h4 c5e6 e2e4 d8d1 a1d1 a8d8 d1d8 b6d8 b3b4 d8d1 b4b5 d1c1 e4d3 c1a3 b5c6 b7c6 d3c2 a3c5 c2b2 c5b6 b2b6 a7b6 f1g2 c6c5 f2f4 g8f8 g1f2 f7f6 g2d5 e6c7 f2f3 f6e5 f4e5 b6b5 f3e4 b5b4 c3d2 e7e6 d5b7 f8f7 d2f4 g7f8 f4g5 h7h5 e4f4 c7e8 b7e4 f8g7 e4c2 g7f8 g5d8 f8h6 d8g5 h6f8 c2e4 f8g7 e4b7 g7f8 b7c8 f8g7 f4e4 g7f8 e4d3 f8g7 g5f4 g7f8 d3e4 f8e7 f4h6 e8c7 c8d7 c7a8 d7c6 a8b6 c6b5 e7f8 h6e3 b6a8 e4d3 f8e7 d3c2 a8b6 c2b3 f7f8 b5c6 f8f7 c6b5 f7f8 e3h6 f8f7 h6d2 e7d8 d2e3 d8e7 e3c1 f7f8 c1d2 f8f7 a2a4 b4a3 b3a3 e7d8 d2e3 d8e7 a3b3 e7f8 b5c6 f8e7 e3d2 e7d8 d2a5 f7e7 c6e4 e7f7 b3c2 d8c7 c2d3 f7g7 d3e2 g7f7 e2f3 f7g7 e4c6 g7f7 f3e4 c7d8 c6b5 d8c7 a5d2 c7d8 d2h6 b6c8 h6e3 d8b6 e3g5
URS-FL49,Volgodonsk,1981.??.??,15,"Novopashin, Arkady","Yermolinsky, Alex",1/2-1/2,2380,2450,B22,e2e4 c7c5 c2c3 d7d6 d2d4 g8f6 d4c5 b8c6 d1c2 d6c5 c1f4 g7g6 b1a3 f8g7 g1f3 e8g8 f1e2 f6h5 f4e3 b7b6 a3c4 d8c7 a2a4 h5f4 e2f1 c8a6 f3d2 a8d8 g2g3 f4e6 f2f4 d8c8 a1d1 f8d8 c2b1 c7b7 f1e2 c6a5 e1f2 a5c4 d2c4 e6d4 e2d3 d4c6 h1e1 e7e5 d3f1 e5f4 e3f4 a6c4 f1c4 c6e5 f4e5 g7e5 d1d5 d8d5 e4d5 e5d6 b1d3 b7d7 c4b5 d7h3 f2g1 h7h5 d3f3 h5h4 e1e8 g8g7 e8c8 h3c8 g3h4 c8d8 f3e4 d8f6 g1g2 d6e5 b5c4 f6d6 h2h3 e5h2 e4e3 h2f4 e3e2
URS-FL49,Volgodonsk,1981.??.??,16,"Yermolinsky, Alex","Mikhalchishin, Adrian",1/2-1/2,2450,2545,A34,g1f3 g8f6 c2c4 c7c5 b1c3 d7d5 c4d5 f6d5 e2e3 d5c3 b2c3 g7g6 f1b5 c8d7 a2a4 f8g7 e1g1 e8g8 c1a3 d8c7 d2d4 d7b5 a4b5 b8d7 d1e2 e7e5 e3e4 a7a6 d4c5 d7c5 a3c5 c7c5 b5a6 a8a6 a1a6 b7a6 e2a6 c5c3
URS-FL49,Volgodonsk,1981.??.??,17,"Gufeld, Eduard","Yermolinsky, Alex",1/2-1/2,2520,2450,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 c8g4 h2h3 h7h5 c2c3 d8d3 h3g4 h5g4 f3e5 f8d6 e5d3 d6h2 g1h1 h2d6 h1g1 d6h2 g1h1 h2d6
URS-ch sf,Pavlodar,1982.??.??,?,"Yermolinsky, Alex","Yurtaev, Leonid",1/2-1/2,2450,2385,E94,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 e1g1 e5d4 f3d4 f8e8 f2f3 c7c6 g1h1 b8d7 d4c2 d7b6 c1e3 c8e6 c2a3 d8c7 d1d2 b6d7 a3c2 d7b6 c2a3 b6d7 a3c2
URS-ch sf,Pavlodar,1982.??.??,?,"Yermolinsky, Alex","Asanov, Bolat",1/2-1/2,2450,,E94,c2c4 g8f6 b1c3 g7g6 e2e4 f8g7 f1e2 d7d6 d2d4 e8g8 g1f3 e7e5 c1e3 c7c6 e1g1 e5d4 e3d4 f8e8 d1c2 b8d7 a1d1 d8c7 f1e1 b7b6 h2h3 c8b7 e2f1 a8d8 d4e3 d6d5 e3g5 d5e4 c3e4 c6c5 e4f6
URS-ch sf,Pavlodar,1982.??.??,?,"Rashkovsky, Nukhim N","Yermolinsky, Alex",1/2-1/2,2515,2450,A51,d2d4 g8f6 c2c4 e7e5 b1c3 e5d4 d1d4 b8c6 d4d2 f8b4 f2f3 e8g8 e2e4 f8e8 g1e2 c6e5 a2a3 e5c4 d2d4 b4c3 e2c3 c4b6 c1g5 h7h6 g5f6 d8f6 d4f6 g7f6 c3b5 a8b8 b5c7 e8e5 f1d3 d7d5 e1g1 d5e4 f3e4 g8g7
URS-ch sf,Pavlodar,1982.??.??,?,"Itkis, Boris","Yermolinsky, Alex",1/2-1/2,2275,2450,D76,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d5 c4d5 f6d5 e1g1 d5b6 b1c3 b8c6 e2e3 f8e8 h2h3 e7e5 d4d5 c6a5 e3e4 c7c6 c1g5 f7f6 g5e3 c6d5 e3b6 a7b6 c3d5 c8e6 a1c1 e6d5 d1d5 d8d5 e4d5 a8c8 c1c8 e8c8
URS-ch sf,Pavlodar,1982.??.??,?,"Yermolinsky, Alex","Kochyev, Alexander",1/2-1/2,2450,2505,E19,d2d4 g8f6 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 c2c4 e8g8 b1c3 f6e4 d1c2 e4c3 c2c3 c7c5 f1d1 d7d6 b2b3 b8d7 c1b2 e7f6 c3d2 d8e7 d4c5 f6b2 d2b2 d6c5 f3e5 d7e5 b2e5 b7g2 g1g2 a8d8 a2a4 a7a5
