Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Ubeda,Ubeda,1997.??.??,11,"Jussupow, Artur","Leko, Peter",1/2-1/2,2665,2600,D89,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 c8g4 f2f3 c5d4 c3d4 c6a5 c4d3 g4e6 a1c1 e6a2 d1a4 a2e6 d4d5 e6d7 a4b4 e7e6 e2c3 e6d5 c3d5 d7e6 f1d1 e6d5 e4d5 f8e8 e3f2 g7f8 b4b2 f8g7 b2a2 a7a6 d5d6 a5c6 d3e4 d8d7 f2b6 a8c8 b6c7 c8c7 d6c7 d7c7 e4c6 b7c6 a2a6 g7e5 h2h3 c6c5 a6b5 e8d8 d1d8 c7d8 g1h1 e5d4 c1e1 g8g7 f3f4 h7h5 b5e8 d8f6 e8e4 h5h4 e1f1 f6a6 f1d1
JUG Cup,Ulcinj,1997.??.??,?,"Leko, Peter","Sakaev, Konstantin",1/2-1/2,2600,2580,B50,e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 b8c6 c2c3 g7g6 c4b3 f8g7 b1d2 e8g8 e1g1 b7b5 a2a3 a7a5 f1e1 a5a4 b3c2 f6d7 d2f1 d7b6 h2h3 b5b4 a3b4 c5b4 d3d4 b4b3 c2d3 e7e5 d4e5 c6e5 f3e5 g7e5 c1e3 c8e6
JUG Cup,Ulcinj,1997.??.??,?,"Leko, Peter","Tseshkovsky, Vitaly",1-0,2600,2510,B29,e2e4 c7c5 g1f3 g8f6 e4e5 f6d5 b1c3 e7e6 c3d5 e6d5 d2d4 b8c6 c1e3 d7d6 e5d6 c5c4 g2g3 f8d6 f1g2 c8g4 h2h3 g4d7 e1g1 e8g8 d1d2 d8c7 f1e1 a8d8 f3h4 c6e7 c2c3 e7f5 h4f5 d7f5 e3f4 d6f4 d2f4 c7f4 g3f4 f7f6 e1e7 f8f7 a1e1 g8f8 e7f7 f8f7 g1h2 a7a5 h2g3 g7g6 h3h4 h7h5 g2f3 d8d6 e1e3 f5b1 e3e1 b1d3 e1e3 f7f8 b2b3 b7b5 a2a3 f6f5 b3b4 a5b4 a3b4 d3e4 f3e4 f5e4 f2f3 e4f3 g3f3 f8f7 e3e5 f7f6 e5g5 d6d8 f4f5 g6f5 f3f4 d8h8 g5f5 f6e6 f5e5 e6d6 e5g5 h8f8 g5f5 f8a8 f5f6 d6c7 f4e5 a8a3 f6f3 c7c6 e5f6 a3a8 f6g6 a8h8 f3f6 c6c7 g6f7 h8a8 f7e6 a8e8 e6d5 e8e3 d5c5 e3c3 f6f7 c7d8 f7h7 c3d3 h7h5 c4c3 h5d5 d8c7 c5b5 d3h3 h4h5 h3d3 b5c4 d3h3 c4b3 c7c6 d5c5 c6b6 c5c3 h3h5 c3e3 h5h1 e3e6 b6b5 e6e5 b5c6 e5c5 c6b6 b3c4 h1c1 c4d5 c1b1 c5c8 b6b7 c8c4 b7b6 d5d6 b1h1 c4c5 h1h6 d6d5 h6h4 d5c4 h4h1 c5b5 b6a6 b5b8 h1c1 c4d5 a6a7 b8b5 a7a6 b5c5 c1h1 c5c8 h1b1 c8b8 a6a7 b8b5 a7a6 d5c6 a6a7 d4d5
JUG Cup,Ulcinj,1997.??.??,?,"Leko, Peter","Gyimesi, Zoltan",1/2-1/2,2600,2500,C80,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1d2 e4c5 c2c3 d5d4 b3e6 c5e6 c3d4 c6d4 a2a4 f8c5 d2e4 c5b6 f3g5 d8d5 g5e6 d5e6 a4b5 d4b5 e4g5 e6g6 e5e6 e8g8 e6f7 g8h8 a1a4 h7h6 g5f3 g6f7 a4f4 f7h5 f1e1 a8d8 f4f8 d8f8 c1e3 f8e8 d1d3 b6e3 e1e3 e8e3 f2e3 h5c5 g1f2 b5d6 f2e2 c5b4 d3d4 b4b5 e2f2
JUG Cup,Ulcinj,1997.??.??,?,"Komarov, Dimitri","Leko, Peter",1/2-1/2,2615,2600,A70,d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 h2h3 f8g7 e2e4 e8g8 f1d3 b7b5 d3b5 f6e4 c3e4 d8a5 f3d2 a5b5 e4d6 b5a6 d2c4 b8d7 e1g1 d7b6 c4b6 a6b6 d6c8 a8c8 a1b1 f8d8 c1f4 b6b7 d5d6 g7f8 d1d3 f8d6 f4d6 c8c6 f1d1 b7d7 d3a3 c6d6 d1d6 d7d6 a3a7 d8e8 a7a5 e8e2 a5c3 d6b6 a2a4 c5c4 b1f1 b6b3 c3b3 c4b3 f1b1 e2e4 b1a1 e4e2 a1b1
JUG Cup,Ulcinj,1997.??.??,?,"Dimitrov, Vladimir","Leko, Peter",1/2-1/2,2475,2600,B83,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f1e2 f8e7 e1g1 e8g8 g1h1 b8c6 c1e3 c6d4 d1d4 b7b6 f2f4 c8b7 e2f3 d6d5 e4d5 f6d5 c3d5 b7d5 f3d5 e6d5 d4d3 d8c7 e3d4
JUG Cup,Ulcinj,1997.??.??,?,"Georgiev, Kiril","Leko, Peter",1/2-1/2,2645,2600,A61,d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 h2h3 f8g7 c1g5 h7h6 g5h4 e8g8 e2e3 b8a6 f1a6 b7a6 e1g1 a8b8 d1c2 g6g5 h4g3 f6h5 g3h2 f7f5 f3d2 f5f4 d2c4 b8b4 c3e4 c8f5 a2a3 b4b8 a1e1 h5f6 e4f6 d8f6 e3e4 f5d7 f2f3 d7b5 g1h1 f6d4 b2b3 b5c4 b3c4 b8b2 c2a4 d4d2
Yopal,Yopal,1997.??.??,1,"Leko, Peter","Conquest, Stuart",1-0,2600,2540,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1g5 c7c6 d1d2 b7b5 f1d3 b8d7 g1f3 d8c7 e1g1 f8g7 f1e1 e8g8 h2h3 c8b7 e4e5 b5b4 c3a4 f6d5 g5h6 c6c5 e5e6 c5c4 h6g7 g8g7 d3f1 c4c3 b2c3 b4c3 a4c3 d5c3 e6d7 b7f3 e1e3 c3e4 d2e1 e4g5 e3e7 f3c6 e1c3 d6d5 a1e1 c7d6 h3h4 g5e4 e7e4 c6d7 e4e5 f8c8 c3d2 a8b8 h4h5 d7f5 d2f4 b8b6 h5h6 g7f8 f1d3 f5d3 c2d3 c8d8 f4e3 b6b8 e5d5 d6d5 e3e7 f8g8 e7f6 d5d4 e1e8 d8e8 f6d4 g8f8 d4d6 f8g8 d6d4 g8f8 d4a7 b8b1 g1h2 e8e1 a7c5 f8e8 a2a4 e1h1 h2g3 h1h5 c5c3 h5h6 a4a5 g6g5 a5a6 e8d7 c3a5
Madrid Magistral 7th,Madrid,1998.05.11,1,"Leko, Peter","Granda Zuniga, Julio E",1/2-1/2,2670,2630,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 g8f6 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1d2 c6c5 g3e4 c5d4 f3d4 f8e7 e1c1 b8c6 d2c3 a8c8 h1e1 c6d4 c3d4 e8g8 c1b1 d8c7 e4f6 e7f6 d4f6 g7f6 d1d2 f8d8 d3e3 c7a5 d2d8 c8d8 g2g4 d8d4 f2f3 a5d5 b2b3 b7b5 b1b2 g8g7 e1e2
Madrid Magistral 7th,Madrid,1998.05.14,4,"Krasenkow, Michal","Leko, Peter",1/2-1/2,2660,2670,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1 e8g8 f1e2 c5d4 c3d4 d8a5 c1d2 a5a2 e1g1 c8g4 d2e3 b8c6 d4d5 c6a5 e3c5 g7f6 e4e5 f6e5 b1b4 g4f3 e2f3 a8e8 c5a7 b7b5 b4b5 a5c4 d1e2 a2a7 e2c4 e8c8 c4e2 e5d6 b5b1 c8c3 g2g3 f8c8 b1b2 a7d4 b2d2 d4f6 f3e4 h7h5 h2h4 c8c4 d2d3 c3d3 e2d3 c4c3 d3d2 d6b4 d2e2 b4c5 g1g2 g8g7 f1d1 f6e5 e4f3 e5e2 f3e2 c3c2 g2f1 g7f6 d1d3 f6e5 d3f3 f7f5 e2b5 c5d4 b5e8 e5f6 e8d7
Madrid Magistral 7th,Madrid,1998.05.19,7,"San Segundo, Pablo","Leko, Peter",1/2-1/2,2505,2670,D85,g1f3 g8f6 c2c4 c7c5 b1c3 d7d5 c4d5 f6d5 d2d4 d5c3 b2c3 g7g6 e2e4 f8g7 a1b1 e8g8 f1e2 b7b6 e1g1 c8b7 d1d3 b7a6 d3e3 c5d4 c3d4 d8d7 c1a3 f8c8 f1c1 a6e2 c1c8 d7c8 e3e2 c8a6 e2a6 b8a6 b1c1 g8f8 g1f1 f8e8 f1e2 e8d7 d4d5 a8e8 e2d3 a6c7 c1c2 e7e6 d5e6 c7e6 g2g3 e8d8 e4e5 d7e8 d3e4 g7f8 a3f8 e8f8 c2d2 e6c5 e4e3 d8e8 d2d6 f8g7
Madrid Magistral 7th,Madrid,1998.05.20,8,"Leko, Peter","Illescas Cordoba, Miguel",1/2-1/2,2670,2600,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 a8b8 a3c2 f6g5 a2a4 b5a4 c2b4 c6b4 d5b4 c8d7 f1a6 d8a5 d1d6 b8b6 d6d3 g5e7 b4d5 b6b2 e1g1 a5c5 a1b1 b2b1 f1b1 e8g8 a6b5 d7e8 b5e8 f8e8 b1b7 e7g5 d3g3 c5a3 h2h4 a3c1 g1h2 g5f4 d5f4 e5f4 g3d3 c1e1 d3d5 e8f8 d5d4 e1e2 b7a7 e2g4 d4a4
Madrid Magistral 7th,Madrid,1998.05.22,9,"Yermolinsky, Alex","Leko, Peter",1/2-1/2,2660,2670,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 e1g1 b8c6 c2c3 c5d4 c3d4 g8e7 a2a3 e7c8 c1g5 f8e7 g5e7 c8e7 b2b4 e8g8 b1d2 a8c8 a1c1 f5g4 h2h3 g4f3 d2f3 e7f5 d1d2 f5h4 f3h4 d8h4 f2f4 c6e7 e2d3 c8c1 f1c1 f8c8 c1c8 e7c8 d2f2 h4f2 g1f2 h7h5 f4f5 e6f5 d3f5 c8b6 h3h4 g7g6 f5h3 f7f5 e5f6 g8f7 f2e2 f7f6 g2g4 h5g4 h3g4 b6c4 a3a4 c4d6 g4f3 f6e6 f3g4 e6f6 g4f3 f6e6
Dortmund,Dortmund,1998.06.26,1,"Beliavsky, Alexander G","Leko, Peter",1/2-1/2,2690,2670,D92,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1f4 e8g8 a1c1 d5c4 e2e4 c8g4 f1c4 f6h5 f4e3 g4f3 g2f3 e7e5 d4e5 g7e5 d1d8 f8d8 c3e2 b8c6 e1g1 c6d4 e2d4 e5d4 c4d5 d4e3 f2e3 c7c6 d5b3 d8d2 f1f2 a8d8 c1c2 d2c2 f2c2 g8f8 g1f2 f8e7 f2e2 h5g7 e4e5 g7e6 f3f4 f7f6 e5f6 e7f6 h2h4 e6g7 e3e4 g7e6 e2e3 d8d1 b3e6
Dortmund,Dortmund,1998.06.27,2,"Leko, Peter","Adams, Michael",1/2-1/2,2670,2670,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8c5 c2c3 b7b5 a4b3 d7d6 d2d4 c5b6 a2a4 c8g4 a4b5 a6b5 a1a8 d8a8 h2h3 g4h5 d4d5 c6e7 b3c2 h5g6 d1e2 c7c6 d5c6 a8c6 f1e1 e8g8 b1a3 f8b8 c2d3 h7h6 f3d2 b5b4 c3b4 d6d5 d3b5 c6b7 e4d5 e7d5 d2c4 f6e4 c4b6 b7b6 c1e3 b6b7 e1c1 b7e7 b5c6 d5b4 c6e4 g6e4 e3h6 e4g6 h6d2 b4d3 c1c3 d3b2 a3c4
Dortmund,Dortmund,1998.06.28,3,"Shirov, Alexei","Leko, Peter",0-1,2710,2670,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1 e8g8 f1e2 c5d4 c3d4 d8a5 c1d2 a5a2 e1g1 b8d7 d2b4 d7b6 f3e5 f7f6 e5d3 a2f7 d4d5 f6f5 d3c5 f5e4 d5d6 f8d8 c5e4 c8f5 e2d3 f5e4 d3e4 e7d6 f2f4 d6d5 e4c2 b6c4 b1b3 a7a5 b4a3 d5d4 f4f5 c4e3 d1f3 d8d7 f3h3 d4d3 c2d3 e3f1 f5g6 g7d4 g1h1 f7f2
Dortmund,Dortmund,1998.06.29,4,"Leko, Peter","Jussupow, Artur",1-0,2670,2630,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 f1e1 c8g4 c2c3 f7f5 b1d2 d8d6 c3c4 e8g8 c4d5 c6d4 d3e4 f5e4 d2e4 g4f3 d1d4 d6b4 d4b4 e7b4 e1e3 f3h5 e3b3 b4a5 c1e3 h5f7 e4g5 a5b6 g5f7 f8f7 e3b6 a7b6 d5d6 c7d6 b3b6 f7c7 g1f1 a8a6 b6b4 g8f7 a2a3 d6d5 a1d1 f7e6 b4b5 a6d6 f1e2 e6e5 e2d3 d6c6 d3e3 c6c5 b5c5 c7c5 e3d3 c5c4 d1e1 e5d6 e1e8 c4f4 f2f3 f4h4 h2h3 b7b6 e8b8 d6c5 b8c8 c5d6 c8f8 g7g5 f8f6 d6c5 b2b4 c5b5 f6f5 b5a4 f5g5 a4a3 g5d5 h4b4 d5h5 b4b3 d3e4 b3b4 e4e3 b4b3 e3f4 b3b4 f4g3 b6b5 h3h4 b4b1 h5h7 b5b4 h7a7 a3b2 g3f4 b1h1 f4g5 b4b3 h4h5 b2c3 a7c7 c3d4 c7b7 d4c3 h5h6 b3b2 g2g4 b2b1q b7b1 h1b1 h6h7 b1b8 g5f6 b8b6 f6g7 b6b7 g7h6 b7b6 h6h5 b6b8 g4g5
Dortmund,Dortmund,1998.07.01,5,"Ivanchuk, Vassily","Leko, Peter",1/2-1/2,2740,2670,D90,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g1f3 f8g7 c1d2 c7c5 a1c1 d5c3 d2c3 c5d4 f3d4 e8g8 e2e3 c8d7 f1e2 b8c6 e1g1 c6d4 c3d4 d7c6 d4g7 g8g7 e2f3 c6f3 d1f3 d8b6 b2b3 f8d8 f3e4 d8d7 h2h4 a8d8 c1c4 b6f6 g2g3
Dortmund,Dortmund,1998.07.02,6,"Anand, Viswanathan","Leko, Peter",1/2-1/2,2770,2670,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 c1e3 g8e7 b1d2 f5g6 f3h4 e7f5 h4f5 g6f5 c2c3 f8e7 f1e2 e8g8 e1g1 f7f6 e5f6 e7f6 f2f4 d8b6 b2b4 a7a5 a2a3 b8d7 g2g4 f5g6 d2b3 a5b4 a3b4 b6c7 a1a8 f8a8 e2d3 g6d3 d1d3 f6e7 f4f5 d7f8 b3c5 b7b6 c5e6 f8e6 f5e6 c7d6 d3f5 a8f8 f5e5 d6e5 d4e5 f8f1 g1f1 c6c5 b4c5 e7c5
Dortmund,Dortmund,1998.07.03,7,"Leko, Peter","Almasi, Zoltan",1/2-1/2,2670,2630,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f8e8 d2d4 c8b7 b1d2 e7f8 a2a4 h7h6 b3c2 e5d4 c3d4 c6b4 c2b1 c7c5 d4d5 f6d7 a1a3 f7f5 f3h2 d7f6 g2g4 f5e4 g4g5 h6g5 d2e4 b4d5 c1g5 d8d7 g5f6 d5f6 e4f6 g7f6 h2g4 f8g7 a3g3 e8e1 d1e1 g8f8 b1g6 f6f5 g4h2 d7e7 e1d2 e7f6 g3g5 g7h6 g5f5 h6d2 f5f6 f8g7 f6d6 d2f4 d6d7 g7g6 d7b7 b5a4 b7b6 g6g7 h2g4 a8b8 b6a6 b8b4 g4e3 f4e5 e3d5
Dortmund,Dortmund,1998.07.04,8,"Kramnik, Vladimir","Leko, Peter",1/2-1/2,2790,2670,A57,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 b1d2 b5c4 e2e4 c4c3 b2c3 g7g6 d2c4 d7d6 f1d3 f8g7 g1f3 e8g8 e1g1 b8d7 c1d2 d7b6 c4a5 c5c4 d3c2 d8c7 f1e1 b6d5 a5c4 d5c3 d2c3 c7c4 c3b2 c8b7 c2b3 c4a6 e4e5 f6e4 a1b1 a8c8 e5d6 a6d6 b3f7 f8f7 b2g7 d6d1 e1d1 e4f2 g1f2 b7f3 g2f3 c8c2 f2g3 g8g7 b1b3 c2a2 d1d7 a2a5 h2h4 h7h6 b3c3 e7e6 d7d6 g7f6 c3e3 f7e7 e3e4 g6g5 d6c6 a5e5 e4a4 g5h4 a4h4 h6h5 c6a6 e7g7 g3f2 g7b7 h4a4 b7b2 f2g3 e5g5 g3h3 b2b3 h3h4 g5f5 f3f4 b3b7 a4e4 b7e7 e4a4 f5b5 a6a7 e7a7 a4a7 b5b4 h4g3 b4b3 g3g2 f6f5 a7a5 f5f4 a5h5
Dortmund,Dortmund,1998.07.05,9,"Leko, Peter","Svidler, Peter",0-1,2670,2690,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d3 e7d6 e5e1 d8h4 g2g3 h4h3 e1e4 h3f5 b1d2 f5g6 e4e1 f7f5 d2f3 f5f4 f3e5 d6e5 e1e5 f4g3 h2g3 c8g4 d1e1 g4f3 c1d2 a8e8 a2a4 h7h6 b3d1 e8e5 e1e5 f3d1 a1d1 g6d3 e5d4 d3f3 d2e1 d5e3 f2e3 f3e2 e1f2 e2f2 g1h1 f2g3 a4b5 f8f5 d4d8 g8h7 d8d3 g3g6
Rubinstein mem 35th,Polanica Zdroj,1998.08.17,1,"Leko, Peter","Markowski, Tomasz",1-0,2665,2525,A43,e2e4 c7c5 g1f3 g7g6 d2d4 f8g7 d4d5 g8f6 b1c3 d7d6 f1e2 e8g8 e1g1 e7e6 f3d2 e6d5 e4d5 b8d7 d2c4 d7b6 c4e3 f6e8 a2a4 f7f5 a4a5 b6d7 e3c4 d7e5 c1f4 e5c4 e2c4 g6g5 f4d2 h7h6 d1e2 c8d7 f1e1 e8c7 a1b1 f8e8 e2d3 d8f6 c3b5 c7b5 c4b5 d7b5 d3b5 f6f7 c2c4 g7e5 d2c3 e5c3 b2c3 f5f4 e1e6 e8e6 d5e6 f7e6 b5b7 a8e8 h2h3 e6c4 b7d7 c4e6 d7a7 f4f3 g2f3 e6f7 a7f7 g8f7 a5a6 e8a8 b1a1 f7e6 f3f4 g5f4 g1g2 e6d5 g2f3 d5c4 f3e4 c4c3 e4d5 c3d2 a1a2 d2d3 a2a3 d3e2 f2f3 e2f2 a6a7 f2g3 d5c6 g3h3 c6b7 a8f8 a7a8q f8a8 a3a8 h3g3 b7c6 h6h5 c6d6 g3f3 d6e5 c5c4 a8a3 f3g4 e5e4 h5h4 a3a8 g4g3 a8g8 g3f2 e4f4 h4h3 g8a8 f2e2 f4e4 e2f2 e4f4 f2e2 a8c8 e2d3 f4f3 h3h2 c8d8 d3c2 d8h8 c2d3 f3f2 d3d2 h8h2 c4c3 f2f1 d2d1 h2h8 c3c2 h8d8 d1c1 f1e2
Rubinstein mem 35th,Polanica Zdroj,1998.08.18,2,"Oll, Lembit","Leko, Peter",1/2-1/2,2650,2665,D26,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 b8c6 c1g5 d8a5 g5d2 a5d8 g1f3 d5c4 f1c4 e7e6 d2g5 f8e7 e1g1 e8g8 f1e1 a7a6 c4b3 b7b5 d4d5 f6d5 b3d5 e6d5 d1d5 d8d5 c3d5 e7g5 f3g5 c8b7 g5e4 f8d8 a1d1 c6e5 d5b6 d8d1 e1d1 a8e8 e4c5 b7c6 c5a6 e5d3 f2f3 d3b2 d1d6 c6b7 a6c7 e8e1 g1f2 e1d1 c7b5 b7a6 b6d5 h7h6 d5c3 d1d6 b5d6 b2d3 f2e3 d3e1 g2g3 g8f8 c3e4 e1c2 e3f2 f8e7 d6f5 e7f8 e4c5 a6b5 a2a4 b5c6 a4a5 g7g6 f5d6 f8e7 d6c4 c6b5 c4d2 e7d6 c5e4 d6c6 e4c3 b5a6 f3f4 c6c5 c3e4 c5d5 e4f6 d5e6 f6g4 c2b4 d2f3 b4c6 f3e5 c6a5 g4h6 g6g5 h6f7 g5f4 g3f4 a5b3 f2f3 a6c8 h2h4 b3d4 f3f2 e6f5 f7d6 f5f4 e5g6 f4g4 d6c8 d4f5
Rubinstein mem 35th,Polanica Zdroj,1998.08.19,3,"Leko, Peter","Gelfand, Boris",1/2-1/2,2665,2675,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 e8g8 a3c2 f6g5 a2a4 b5a4 a1a4 a6a5 f1c4 a8b8 b2b3 g8h8 e1g1 f7f5 e4f5 c8f5 c2e3 f5g6 c4e2 g6f7 e3c4 e5e4 g1h1 f7g8 a4a3 c6e7 c4e3 e7d5 e3d5 f8f5 c3c4 g8d5 c4d5 d8b6 f2f3 b6c5 d1a1 g5d2 a3a4 e4e3 a4g4 f5f6 e2c4 b8e8 a1d1 c5c8 d1e2 c8f5 g2g3 f6h6 h1g2 e8f8 h2h4 h6f6
Rubinstein mem 35th,Polanica Zdroj,1998.08.20,4,"Leko, Peter","Rublevsky, Sergei",1/2-1/2,2665,2685,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 g8f6 e1g1 d7d6 c2c4 c8d7 b1c3 b8c6 c1e3 f8e7 d3e2 e8g8 f2f3 d8b8 d4b3 f8c8 c3a4 e7d8 a4b6 d8b6 e3b6 d6d5 c4d5 e6d5 e4d5 c6b4 d5d6 b4d5 b6c5 b7b6 c5f2 b8d6 d1d2 d7b5 f1e1 b5e2 e1e2 c8d8 a1e1 h7h6 f2g3
Rubinstein mem 35th,Polanica Zdroj,1998.08.22,5,"Ivanchuk, Vassily","Leko, Peter",1/2-1/2,2730,2665,D97,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 d7d5 d1b3 d5c4 b3c4 e8g8 e2e4 a7a6 c4b3 b7b5 e4e5 f6d7 h2h4 d7b6 h4h5 c7c5 h5g6 h7g6 d4c5 c8e6 b3c2 e6f5 c2b3 f5e6 b3a3 b6c4 f1c4 e6c4 b2b3 c4d5 c3d5 d8d5 c1e3 b8c6 a1d1 d5e6 e1g1 g7e5 f1e1 e5c3 e3d2 e6f6 a3c1 c3d2 c1d2 g8g7 d2e3
Rubinstein mem 35th,Polanica Zdroj,1998.08.23,6,"Leko, Peter","Krasenkow, Michal",1/2-1/2,2665,2655,A45,d2d4 g8f6 c1g5 d7d5 e2e3 f6e4 g5f4 c8f5 f2f3 e4d6 b1c3 e7e6 d1e2 f5g6 e1c1 f8e7 e3e4 c7c6 e2e1 e8g8 h2h4 h7h6 f1d3 b7b5 f4d6 e7d6 e4e5 g6d3 d1d3 d6e7 f3f4 d8a5 c1b1 c6c5 d4c5 b8c6 g1f3 e7c5 c3e2 a5a4 e1d1 f8c8 e2d4 c5d4
Rubinstein mem 35th,Polanica Zdroj,1998.08.24,7,"Karpov, Anatoly","Leko, Peter",1/2-1/2,2725,2665,A34,g1f3 c7c5 c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 d2d4 d5c3 b2c3 g7g6 e2e3 f8g7 f1b5 c8d7 b5d3 e8g8 e1g1 b8c6 a1b1 d8c7 h2h3 f8d8 d1e2 d7e8 c1a3 b7b6 f1c1 a8c8 d3a6 c8b8 f3d2 c6a5 d2b3 a5b3 a2b3 e8c6 b1a1 e7e6 a1a2 c6d5 a6c4 c7c6 e2f1 a7a5 c4b5 c6c7 a2b2 c7a7 c1d1 a7c7 b2b1 c5d4 c3d4 e6e5 d4e5 c7e5
Rubinstein mem 35th,Polanica Zdroj,1998.08.25,8,"Leko, Peter","Shirov, Alexei",1/2-1/2,2665,2720,B81,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 a7a6 c1e3 e7e6 g2g4 h7h6 f2f4 e6e5 d4f5 h6h5 g4g5 f6e4 c3e4 c8f5 f1g2 b8c6 e1g1 d8d7 f4e5 c6e5 e3f4 f8e7 e4d6 e7d6 f4e5 d6e5 d1d7 e8d7 f1f5 f7f6 g2b7 a8a7 b7d5 e5b2 a1d1 b2e5 g5f6 g7f6 f5h5 h8h5 d5f7 d7c6 f7h5
Rubinstein mem 35th,Polanica Zdroj,1998.08.26,9,"Macieja, Bartlomiej","Leko, Peter",1/2-1/2,2490,2665,B81,e2e4 c7c5 b1c3 e7e6 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 g2g4 h7h6 h2h4 b8c6 h1g1 h6h5 g4h5 f6h5 c1g5 h5f6 d1d2 d8b6 d4b3 a7a6 e1c1 c8d7 g1h1 b6c7 f1e2 e8c8 h4h5 f8e7 h5h6 g7h6 h1h6 h8h6 g5h6 c6e5 h6g5 d7c6 f2f4 e5g6 d2e3 f6g8
Tilburg Fontys,Tilburg,1998.10.23,1,"Leko, Peter","Kortschnoj, Viktor",1/2-1/2,2665,2625,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 g1f3 f8e7 e4f6 e7f6 h2h4 e8g8 d1d2 e6e5 g5f6 d8f6 e1c1 h7h6 d1e1 e5d4 d2d4 f6d4 f3d4 d7b6 d4b5 c7c6 b5d6 f8d8 f1d3 g8f8 d6c8 a8c8 d3f5 c8b8 g2g3 d8e8 c2c3 e8e1 h1e1 b8e8 e1e8 f8e8 c1c2 b6c4 f5d3 c4d6 c2d2 c6c5 b2b4 b7b6 d2e3 g7g5 b4c5 b6c5 h4g5 h6g5 f2f4 g5f4 e3f4 f7f6 d3c2 e8e7 c2a4 e7d8 g3g4 d8c7 f4e3 c7b6
