Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Stockholm m,Stockholm,1944.??.??,4,"Ekstrom, Folke","Keres, Paul",0-1,,,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 b8c6 f1g2 b4d2 d1d2 f6e4 d2c2 e7b4 b1c3 e4c3 c2c3 b4c3 b2c3 a8b8 c4c5 b7b6 a1b1 e8e7 f3e5 c6e5 d4e5 c8b7 g2b7 b8b7 e1d2 h8b8 c5b6 a7b6 b1b2 b7a7 d2c2 a7a4 c2d3 b8a8 h1a1 g7g5 e2e3 g5g4 b2b4 a4a2 a1a2 a8a2 b4g4 a2f2 g4h4 f2f5 h4h7 f5e5 h2h4 b6b5 h7h8 e5d5 d3e2 f7f5 e2f3 d5c5 h4h5 c5c3 h8g8 c3c1 g3g4 f5g4 f3g3 c1e1 g3h4 e1h1 h4g5 g4g3 g5h6 h1h3 e3e4 e7d6 g8g5 b5b4
Stockholm m,Stockholm,1944.??.??,6,"Ekstrom, Folke","Keres, Paul",0-1,,,D04,d2d4 g8f6 g1f3 c7c5 e2e3 d7d5 b1d2 g7g6 c2c3 d8c7 f1d3 c8f5 d3f5 g6f5 c3c4 d5c4 d1a4 c7c6 a4c4 e7e6 b2b3 h8g8 h1g1 b8d7 c1b2 f6e4 d2e4 c6e4 a1c1 a7a6 c4c2 f8d6 b2a3 a8c8 c2e4 f5e4 f3d2 f7f5 b3b4 c5c4 d2c4 e8e7 e1e2 b7b5 c4d6 e7d6 c1c8 g8c8 g1c1 c8c1 a3c1 d6d5 f2f3 h7h5 c1d2 d7f6 d2e1 d5c4 e1h4 e4f3 g2f3 f6d5 h4e1 d5b4 e1b4 c4b4 e2d3 b4a3 e3e4 a3a2 d4d5 e6d5 e4f5 b5b4 f5f6 b4b3 f6f7 b3b2 f7f8q b2b1q d3d4 a6a5 f8c5 b1g1 d4d5 g1c5 d5c5 a5a4 f3f4 a4a3 f4f5 a2b2 f5f6 a3a2 f6f7 a2a1q
ENG-URS radio,?,1946.??.??,1,"Klein, Ernst Ludwig","Keres, Paul",1/2-1/2,,,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 b1c3 c8g4 h2h3 g4h5 g2g4 h5g6 d1e2 f6d7 d2d4 e5d4 f3d4 e7c5 d4f5 e8g8 f5g3 f8e8 c1e3 d8e7 f2f4 f7f6 a1d1 b7b5 e3c5 d7c5 f1e1 a6a5 e2f2 e7f8 d1d4 b5b4 c3b1 c5a4 b2b3 a4b6 b1d2 c6c5 d4d3 a5a4 c2c4 a4b3 a2b3 a8a2 f2e3 e8d8 d2f3 d8d3 e3d3 a2a3 f4f5 g6f7 d3d1 f8d6 e4e5 f6e5 g3e4 d6d1 e1d1 g8f8 f3e5 a3b3 e4c5 b3e3 d1d8 f8e7 e5c6 e7f6 g1f2 e3e8 d8e8 f7e8 c5e4 f6f7 e4g5 f7g8 c6b4 b6c4 g5e6 h7h5 e6c7
ENG-URS radio,?,1946.??.??,2,"Keres, Paul","Klein, Ernst Ludwig",1-0,,,E01,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 c7c5 g1f3 b8c6 c4d5 f6d5 e1g1 d5f6 f3e5 c8d7 e5c6 d7c6 g2c6 b7c6 d1a4 d8b6 d4c5 f8c5 b1d2 e8g8 d2c4 b6b5 a4c2 c5e7 e2e4 f8d8 f2f3 f6d7 a2a4 b5a6 c1e3 c6c5 f1d1 d7b6 b2b3 b6c4 c2c4 a6c4 b3c4 f7f5 g1f2 g8f7 d1d8 a8d8 a1b1 d8d7 b1b8 d7c7 e4e5 c7c6 b8b7 c6b6 b7e7 f7e7 e3c5 e7d7 c5b6 a7b6 f2e3 d7c6 e3d4 g7g5 g3g4 f5f4 c4c5 b6b5 a4a5 b5b4 a5a6 h7h5 g4h5 g5g4 a6a7 c6b7 h5h6
URS-USA,Moscow,1946.??.??,1,"Fine, Reuben","Keres, Paul",1/2-1/2,,,E51,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 d7d5 a2a3 b4e7 g1f3 b7b6 f1d3 e8g8 d1e2 c7c5 e1g1 b8c6 f1d1 c5d4 e3d4 c8a6 c1g5 d5c4 d3c4 a6c4 e2c4 a8c8 c4a6 f6d5 g5e7 d5e7 f3e5 c6e5 d4e5 d8c7 a6e2 e7g6 d1e1 f8d8 g2g3 c7c4 e2c4 c8c4 a1d1 c4d4 f2f4 g6e7 d1d4 d8d4 e1d1 d4d1 c3d1
URS-USA,Moscow,1946.??.??,2,"Keres, Paul","Fine, Reuben",1-0,,,A34,c2c4 c7c5 g1f3 g8f6 b1c3 d7d5 c4d5 f6d5 e2e3 d5c3 b2c3 g7g6 d1a4 b8d7 c1a3 d8c7 f1e2 f8g7 e1g1 e8g8 d2d4 a7a6 c3c4 e7e5 a1d1 e5d4 e3d4 b7b6 d4d5 c8b7 a4b3 a8b8 a3c1 b6b5 c4b5 a6b5 e2b5 b7a6 a2a4 a6b5 a4b5 c7b7 f3g5 b7b5 b3h3 d7f6 c1f4 b8c8 g5f7 b5d7 h3d7 f6d7 f7d6 c8d8 f4e3 d7b6 e3c5 b6a4 c5a3 a4c3 d6b7 c3d1 b7d8
URS-ch15,Leningrad,1947.??.??,1,"Kasparian, Genrikh","Keres, Paul",0-1,,,B23,e2e4 c7c5 b1c3 g7g6 d2d4 c5d4 d1d4 g8f6 c3d5 f8g7 c1g5 b8c6 d4c3 e8g8 g5f6 e7f6 e1c1 f6f5 c3c4 f5e4 c4e4 d7d6 g1f3 c8f5 e4a4 a8c8 f1c4 f5c2 c1c2 c6a5 f3d2 a7a6 c2b1 b7b5 c4b5 a6b5 a4b4 a5c6 b4b3 c8a8 d5b4 c6b4 b3b4 a8a4 b4b3 d8a5 a2a3 f8e8 b3f3 b5b4 d2c4 a5a7 h1e1 e8b8 d1d6 b4a3 f3c6 a3a2 b1c2 a7f2
URS-ch15,Leningrad,1947.??.??,2,"Keres, Paul","Ragozin, Viacheslav",1-0,,,D36,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 c7c6 g1f3 b8d7 c4d5 e6d5 e2e3 f8e7 f1d3 e8g8 d1c2 f8e8 e1g1 d7f8 h2h3 f6h5 g5e7 d8e7 a1b1 c8e6 b2b4 a8d8 c3a4 a7a6 a4c5 e6c8 d3f5 c8f5 c2f5 h5f6 f5e5 f6e4 c5e4 d5e4 e5e7 e8e7 f3d2 f8d7 d2c4 d7f6 a2a4 f6d5 f1c1 e7c7 b1b3 g8f8 f2f3 e4f3 g2f3 f8e7 g1f2 f7f6 h3h4 b7b5 c4b2 b5a4 b2a4 d8b8 a4c3 e7d7 c3d5 c6d5 c1c7 d7c7 b3c3 c7d7 c3a3 b8b6 f2g3 d7e6 a3a5 g7g6 g3f4 h7h6 f4g4 b6d6 f3f4 h6h5 g4f3 d6b6 f4f5 e6f5 a5d5 f5e6 d5a5 e6e7 f3e4 e7d6 a5d5 d6c6 d5d8 c6b5 d8g8 b5b4 g8g6 f6f5 e4f5 b6g6 f5g6 a6a5 g6f7 b4c4 f7e6 a5a4 d4d5 a4a3 d5d6 a3a2 d6d7 a2a1q d7d8q a1a6 e6f5 a6a7 e3e4 a7h7 f5e5 h7g7 d8f6 g7g3 f6f4 g3g6 f4g5 g6e8 e5f4 e8f8 g5f5 f8h6 f4f3 h6d6 f5f7 c4d4 f7g7 d4c4 g7g8 c4d4 g8g1 d4c4 g1c1 c4b5 c1b2 b5c6 b2c3 c6d7 c3g7 d7c6 e4e5 d6d4 g7g6 c6c5 g6e4 d4d1 f3f2 d1d5 e4e3 c5c4 e3e2 c4d4 e5e6 d5f5 f2e1 d4c3 e6e7 f5g6 e7e8q g6g1 e2f1 g1g3 f1f2
URS-ch15,Leningrad,1947.??.??,3,"Ufimtsev, Anatoly","Keres, Paul",0-1,,,E53,c2c4 g8f6 b1c3 e7e6 d2d4 f8b4 a2a3 b4c3 b2c3 e8g8 e2e3 c7c5 f1d3 d7d5 g1f3 d5c4 d3c4 d8c7 c4e2 b7b6 e1g1 c8b7 a3a4 b8c6 c1a3 f8d8 d1c2 c6a5 d4c5 b6c5 c3c4 b7e4 c2c3 a8b8 f1d1 d8c8 f3d2 e4g6 a1a2 f6d7 a2b2 b8b2 a3b2 f7f6 e2g4 d7f8 h2h4 h7h5 g4f3 a5c6 f3e4 c8d8 e4c6 c7c6 d1a1 g6f5 c3a5 d8d7 b2a3 f8g6 d2f3 f5e4 f3e1 g6h4 a5c5 c6c5 a3c5 d7c7 c5d6 c7c4 a4a5 h4f5 d6b8 a7a6 b8a7 e4c6 a7b6 f5e7 a1b1 e7d5 e1d3 c6b5 f2f3 d5e3 d3c5 c4c2 c5e6 e3f5 e6d4 f5d4 b6d4 g8f7 b1b2 c2c4 b2d2 h5h4 g1h2 c4a4 d4b6 g7g5 b6d8 f7e6 d2c2 a4d4 d8b6 d4d1 g2g3 h4g3 h2g3 f6f5 c2h2 d1d3 h2c2 b5a4 c2e2 e6f6 e2h2 f5f4 g3g2 f6g6 h2h8 a4c6 h8g8 g6f5 b6d8 c6f3 g2f2 g5g4 g8f8 f5e4 f8e8 e4d5 e8e1 g4g3 f2g1 d3d2 d8c7 d2h2
URS-ch15,Leningrad,1947.??.??,4,"Keres, Paul","Klaman, Konstantin",0-1,,,A24,c2c4 g8f6 b1c3 d7d6 g2g3 g7g6 f1g2 f8g7 g1f3 e8g8 e1g1 b8d7 d2d3 e7e5 c1d2 d7c5 b2b4 c5e6 a1b1 f6e8 a2a4 c7c6 a4a5 e8c7 b4b5 c6b5 c3b5 c7b5 b1b5 e6c5 f3g5 c8d7 b5c5 d6c5 g2b7 a8b8 b7d5 d8e7 f2f4 e5f4 d2f4 b8b2 g5e4 d7f5 f4d2 f8d8 d2g5 g7d4 f1f2 e7e5 g5f4 e5g7 e2e3 b2f2 g1f2 d4e5 e4c5 e5f4 g3f4 g7h6 f2g1 d8b8 c5b7 h6h4 c4c5 h4e7 d1f3 f5d3 c5c6 d3a6 f3e4 e7a3 g1f2 a3b2 f2g3 b2c1 e4e5 c1e1 g3h3 a6f1 d5g2 b8f8 b7d6 e1e2 g2f1 e2f1 h3g3 f1g1 g3f3 g1h1 f3g3 h1c6 h2h4 f8d8 d6e4 c6e6 e4f6 g8g7 f6e8 g7f8 e5e6 f7e6 e8c7 f8e7 c7b5 d8d5 b5a7 e7d7 a5a6 d7c7 e3e4 d5c5 h4h5 c7b6 e4e5 b6a7 g3g4 c5c8
URS-ch15,Leningrad,1947.??.??,5,"Makogonov, Vladimir Andreevich","Keres, Paul",0-1,,,D38,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8b4 d1a4 b8c6 a2a3 b4c3 b2c3 c8d7 c4d5 e6d5 c1g5 h7h6 g5f6 d8f6 a4b3 f6d6 e2e3 d7f5 f1e2 e8g8 e1g1 b7b6 f3d2 c6a5 b3a2 c7c5 d2b3 a5b3 a2b3 a8c8 a1c1 c8c7 f1d1 f8c8 e2a6 c8b8 a6f1 c5c4 b3b2 b6b5 d1e1 a7a5 f2f3 c7e7 c1a1 g7g5 e3e4 d5e4 a3a4 b5b4 f3e4 e7e4 e1e4 f5e4 f1c4 b8c8 b2e2 e4g6 c4d3 g6d3 e2d3 c8c3 d3e4 b4b3 a1f1 d6e6 e4e6 f7e6 f1b1 g8f7 g1f2 c3c2 f2f3 b3b2 h2h3 f7e7 g2g4 e7d6 f3e4 c2h2 d4d5 e6d5 e4d4 h2g2 d4c3 d6c5 b1f1 d5d4 c3b3 g2f2 f1e1 d4d3 b3a2 c5c4 e1e8 d3d2
URS-ch15,Leningrad,1947.??.??,6,"Keres, Paul","Lilienthal, Andor",1/2-1/2,,,C49,e2e4 e7e5 b1c3 g8f6 g1f3 b8c6 f1b5 f8b4 e1g1 e8g8 d2d3 b4c3 b2c3 d7d6 c1g5 d8e7 b5c6 b7c6 c3c4 c6c5 f3d2 h7h6 g5f6 e7f6 f1e1 a8b8 d2f1 c8e6 a1b1 b8b6 f1e3 f6e7 d1d2 f8b8 b1b3 e7d7 d2a5 b8b7 e1b1 d7c6 b3b6 b7b6 b1b6 c6b6 a5b6 c7b6
URS-ch15,Leningrad,1947.??.??,7,"Boleslavsky, Isaak","Keres, Paul",1/2-1/2,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 b1d2 e8g8 d1e2 e4c5 f3d4 c5b3 d2b3 d8d7 d4c6 d7c6 f2f4 e6f5 c1e3 c6g6 e2f2 f7f6 e5e6 f8e8 e3c5 g6h5 c5e7 e8e7 f2c5 e7e6 b3d4 e6d6 c5c7 d6d7 c7c6 d7d8
URS-ch15,Leningrad,1947.??.??,8,"Keres, Paul","Dubinin, Peter Vasilievich",1-0,,,D96,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 c7c6 c4d5 f6d5 e2e4 d5b6 f1e2 c8e6 b3c2 e6g4 c1e3 g4f3 g2f3 g7d4 a1d1 e7e5 e3d4 e5d4 e4e5 d8e7 d1d4 b8d7 a2a4 e8c8 f3f4 d7c5 d4d8 h8d8 a4a5 b6d5 c3d5 d8d5 a5a6 c5a6 e2a6 e7b4 e1e2 d5c5 c2d2 b4d2 e2d2 b7a6 h2h4 c8d7 d2e3 c5b5 h1d1 b5d5 d1c1 h7h5 f2f3 a6a5 c1c2 c6c5 c2c3 d7c6 c3b3 d5d8 f4f5 g6f5 e3f4 d8d4 f4g5 d4d7 g5h5 c5c4 b3b8 c6d5 f3f4 d5e4 h5g5 d7d2 b8c8 d2c2 h4h5 e4d3 h5h6 c2h2 c8c7 h2b2 c7f7 c4c3 f7d7 d3e2 d7c7 e2d2 c7c8 b2b7 g5g6 b7b6 g6h5 b6b7 h5g6 b7b6 g6g5 b6b7 c8d8 d2e2 g5g6 b7b6 g6g5 b6b7 g5g6 b7b6 g6g5 b6b7 e5e6 c3c2 d8c8 e2d2 g5f6 c2c1q c8c1 d2c1 e6e7 b7b6 f6f7
URS-ch15,Leningrad,1947.??.??,9,"Flohr, Salo","Keres, Paul",1/2-1/2,,,E33,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 b8c6 g1f3 d7d6 c1d2 e6e5 d4e5 d6e5 a2a3 b4c3 d2c3 d8e7 e2e3 e8g8 b2b4 c8g4 f1e2 e5e4 b4b5 e4f3 g2f3 g4f3 e2f3 c6e5 f3e2 f8e8 c2f5 a8d8 e1g1 e5g6 c3b4 e7e4 f5e4 f6e4 f1d1 f7f5 d1d8 e8d8 a1d1 d8d1 e2d1 b7b6 d1b3 e4c5 b3c2 g6e7 g1f1 g8f7 f1e2 f7e6 f2f3 e7g6
URS-ch15,Leningrad,1947.??.??,10,"Keres, Paul","Smyslov, Vassily",1-0,,,A34,c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 g2g3 d7d5 c4d5 f6d5 f1g2 b8c6 e1g1 d5c7 b2b3 f8e7 c1b2 e6e5 a1c1 f7f6 c3a4 b7b6 f3h4 c8d7 e2e3 e8g8 d2d4 e5d4 e3d4 a8c8 d4c5 b6b5 a4c3 f6f5 c1c2 e7h4 c2d2 f8f7 g3h4 c7e6 c3b5 e6c5 b5d6 f7e7 d6c8 d8c8 b2a3 c5e4 g2e4 f5e4 a3e7 c6e7 d2d7
URS-ch15,Leningrad,1947.??.??,11,"Tolush, Alexander V","Keres, Paul",0-1,,,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 g1f3 c7c5 d4c5 b8a6 c1d2 a6c5 e2e3 b7b6 f1e2 c8a6 e1g1 d7d5 c4d5 a6e2 c3e2 b4d2 c2d2 f6d5 f1d1 d8f6 d2d4 a7a5 a1c1 f6d4 d1d4 d5b4 e2c3 c5d3 c1b1 a8c8 a2a3 d3b2 a3b4 c8c3 b4a5 b6a5 h2h3 c3b3 d4d2 f8b8 f3d4 b3b6 d4c6 b6c6 b1b2 c6c8 b2a2 b8a8 d2d7 h7h5 d7b7 c8d8 a2c2 a5a4 c2c7 d8b8 b7a7 a8a7 c7a7 b8b4 f2f4 h5h4 g1f2 b4e4 f2f3 f7f5 a7b7 g8h7 b7b8 h7g6 b8a8 g6f6 a8f8 f6e7 f8g8 e7f7 g8a8 g7g6 a8b8 f7f6 b8b7 g6g5 b7a7 e4b4 g2g3 g5g4 f3g2 b4b2 g2g1 h4g3 h3g4 b2a2 a7a6 a4a3 g4g5 f6f7 g1f1 a2f2 f1g1 a3a2 g1h1 f7g6 h1g1 g6h5
URS-ch15,Leningrad,1947.??.??,12,"Keres, Paul","Bronstein, David I",1/2-1/2,,,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 g8f6 e4d5 f6d5 d2e4 c5d4 f3d4 f8e7 f1e2 e8g8 e1g1 e6e5 d4b5 b8c6 c2c4 d5b4 a2a3 d8d1 e2d1 b4d3 b5c7 a8b8 c7d5 e7d8 e4d6 c8e6 b2b4 c6d4 c1e3 b7b5 f2f4 b5c4 f4e5 e6d5 e3d4 d8b6 d4b6 a7b6 d6f5 f8e8 f5e3 e8e5 e3d5 e5d5 d1c2 g7g6 c2d3 d5d3 a3a4 d3b3 f1b1 b3b1 a1b1 g8g7 b1c1 b8c8 a4a5 b6b5 a5a6 g7f6 g1f2 f6e5 f2e3 e5d5 g2g4 c8e8 e3d2 d5d4 c1f1 e8e6 f1f4 d4e5 a6a7 e6a6 f4f7 a6a2 d2c3 a2a3 c3b2
URS-ch15,Leningrad,1947.??.??,13,"Goldenov, Boris Petrovich","Keres, Paul",0-1,,,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 d7d5 a2a3 b4e7 d1c2 b7b6 e2e4 d5e4 d2e4 c8b7 f1d3 c7c5 d4c5 b6c5 e1g1 d8c7 f1e1 b8c6 c1e3 f6g4 e4c3 c6d4 e3d4 b7f3 g2f3 c7h2 g1f1 c5d4 d3e4 a8b8 f3g4 d4c3 e4c6 e8f8 c2c3 h7h5 g4g5 e7g5 a1d1 h8h6 c3a5 g5h4 a5a7 h4f2 a7f2 h6f6 c6f3 h2h3
URS-ch15,Leningrad,1947.??.??,14,"Keres, Paul","Alatortsev, Vladimir",1-0,,,C81,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 d1e2 e4c5 f1d1 c5b3 a2b3 f8e7 c2c4 e8g8 c4d5 e6d5 b1c3 d5f3 g2f3 d8c8 c3d5 f8e8 f3f4 c6b4 d5e7 e8e7 c1e3 c8h3 e3c5 e7e6 e2e4 b4c6 d1d3 h3h4 d3g3 a8d8 a1a6 c6d4 a6a8 d4e2 g1g2 f7f5 a8d8 h4d8 e4e2 d8d5 e2f3 d5c5 f3a8 c5f8 a8f8 g8f8 g3c3 c7c6 b3b4 f8e7 c3a3 e6g6 g2f3 e7e6 a3a7 e6d5 a7d7 d5c4 d7d6 g6g1 d6c6 c4b4 c6c3 g1e1 c3e3 e1d1 e5e6 d1d8 e6e7 d8e8 f3e2 b4c4 e2d2 b5b4 b2b3 c4d4 h2h4 d4d5 d2d3 d5d6 d3c4 d6d7 c4d5 g7g6 e3e6 h7h6 e6d6 d7e7 d6e6 e7f7 e6e8 f7e8 d5c5 e8f7 c5b4 f7f6 b4c5 g6g5 h4g5 h6g5 b3b4 g5f4 b4b5 f6g5 b5b6 g5g4 b6b7
URS-ch15,Leningrad,1947.??.??,15,"Bondarevsky, Igor","Keres, Paul",1/2-1/2,,,A47,d2d4 g8f6 g1f3 e7e6 e2e3 c7c5 f1d3 b7b6 b2b3 c8a6 c1b2 a6d3 d1d3 c5d4 f3d4 b8c6 e1g1 c6d4 d3d4 f8c5 d4h4 d7d5 b1d2 e8g8 c2c4 c5e7 f1d1 f6e4 h4g4 e7f6 d2e4 f6b2 a1b1 f7f5 g4e2 f5e4 b1b2 f8f5 c4d5 e6d5 b2c2 d8h4 d1c1 a8f8 g2g3 h4h3 e2f1 h3g4 f1d1 g4g5 h2h4 g5g6 d1f1 h7h6 f1h3 g8h7 c1d1 g6f7 h3g2 f7e6 d1d2 f5f3 c2c7 e6e5 c7c2 f8f6 c2c1 f6g6 g1h1 g6f6 h1g1 e5f5 c1f1 f5e6 g1h2 e6f7 h2g1 f7h5 f1e1 h5g4
URS-ch15,Leningrad,1947.??.??,16,"Keres, Paul","Yudovich, Mikhail Sr",1/2-1/2,,,D43,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 c1g5 h7h6 g5f6 d8f6 d1b3 d5c4 b3c4 b8d7 a1d1 f8e7 e2e3 e8g8 f1d3 g7g6 c3e4 f6g7 c4c3 d7b6 e1g1 b6d5 c3c1 f8d8 a2a3 c8d7 e4c5 a8b8 b2b4 d7e8 e3e4 d5f6 f1e1 b7b6 c5b3 g7f8 c1f4 g8g7 d3c4 a7a5 b4a5 b6a5 b3a5 e7a3 d1b1 a3b4 e1d1 f8e7 a5b3 f6d7 f3e5 d7e5 f4e5 e7f6 e5g3 b4e7 b1a1 b8b4 d1c1 d8b8 a1a7 f6g5 f2f4 g5g3 h2g3 g7f8 b3c5 b8d8 c5b3 d8b8 b3d2 e7d8 d2f3 d8b6
URS-ch15,Leningrad,1947.??.??,17,"Kan, Ilia Abramovich","Keres, Paul",1/2-1/2,,,E11,d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3 b8c6 f1g2 b4d2 b1d2 d7d6 e1g1 e8g8 e2e4 e6e5 d4d5 c6b8 f3e1 a7a5 e1d3 b8a6 d1e2 f6d7 b2b3 d7c5 d3c5 a6c5 e2e3 f7f5 e4f5 c8f5 a2a3 f5d3 f1e1 d3g6 f2f4 a8e8 f4e5 c5d3 e1f1 d3e5 f1f8 e8f8 a1e1 e7d7 d2f3 f8e8 f3e5 e8e5 e3d2 d7e7 g1f2 e5e1 d2e1 e7e1 f2e1 g8f7 e1d2 f7f6 d2c3 f6e5 g2f3 g6f5 f3e2 g7g6 e2f3 h7h6 a3a4 b7b6 c3d2 e5d4 f3e2 d4e4 e2d1 h6h5 d1e2 f5g4 h2h4 e4d4 e2f1 g4f3 f1h3 c7c6 d5c6 f3c6 h3f1 c6e4 f1e2 d6d5 c4d5 e4d5 e2d1 d5e6 d1c2 e6f5 c2d1 d4e4 d1e2 f5g4 e2g4 h5g4
URS-ch15,Leningrad,1947.??.??,18,"Keres, Paul","Levenfish, Grigory",1-0,,,E08,c2c4 g8f6 g1f3 e7e6 g2g3 d7d5 f1g2 f8e7 d2d4 e8g8 e1g1 b8d7 d1c2 c7c5 c4d5 f6d5 b1c3 d5b4 c2b1 b4c6 d4c5 d7c5 f1d1 d8a5 c1d2 c5d7 c3e4 a5f5 d2c3 f8d8 f3d4 c6d4 d1d4 d7b6 d4d8 e7d8 b1d1 d8e7 d1d4 f5g6 e4c5 b6d5 a1d1 b7b6 c5e6 c8e6 g2d5 a8d8 e2e4 e6g4 d1d3 g8h8 d4e5 e7f6 e5c7 d8d7 c7c6 g4h3 d5e6
URS-ch15,Leningrad,1947.??.??,19,"Aronin, Lev Solomonovich","Keres, Paul",1/2-1/2,,,E17,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 d1c2 b7e4 c2a4 c7c5 d4d5 e6d5 b1c3 b8c6 c3e4 d5e4 f3g5 f8e8 g5e4 f6e4 g2e4 e7f6 a4c2 c6d4 c2d3 d7d5 e4d5 d4e2 g1g2 e2c1 a1c1
ENG-URS,London,1947.??.??,1,"Keres, Paul","Alexander, Conel Hughes",1/2-1/2,,,C81,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 d1e2 e4c5 f1d1 c5b3 a2b3 f8e7 c2c4 e8g8 b1c3 c6b4 c1e3 c7c6 a1c1 d8b8 e3g5 b8b7 c4d5 e6d5 c3d5 b4d5 g5e7 d5e7 d1d6 f8d8 f3g5 d8d6 e5d6 e7d5 e2c2 d5f6 c2c6 b7c6 c1c6 a8d8 c6a6 f6e8 g5e4 f7f5 e4c3 d8d6 a6a8 g8f7 a8b8 d6d2 b8b5 d2b2 b5b7 f7e6 g2g3 e8d6 b7b6 e6e7 c3d5 e7d7 d5e3 d6e4 e3f5 e4f2 b6b7 d7c6 b7g7 f2h3 g1h1 h3f2 h1g2 f2g4 g2f3 h7h5 h2h3 b2b3 f3f4 b3b4 f4g5 g4f2 h3h4 b4b5 g5g6 c6d5 g6h5 d5e5 g3g4 e5f4 g7g5 f2e4 f5d4 e4f6 h5g6 b5g5 h4g5 f6g4 d4c6 g4e3 g6h5 e3f5 g5g6 f5g7 h5h6 g7e8 c6d4 f4e5 d4b5 e5f6 b5c7 e8d6 h6h7 d6f5 c7d5 f6e5 d5c3 e5f6 c3e4 f6e5 e4g5 e5f6 g5f7 f5e7
ENG-URS,London,1947.??.??,2,"Alexander, Conel Hughes","Keres, Paul",0-1,,,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 f6d7 d2d4 e7f6 d4d5 c6a5 b3c2 c7c5 b1d2 d7b6 d2f1 g7g6 g2g4 f6g7 f1g3 c8d7 b2b3 a5b7 g1h2 a6a5 c1e3 a5a4 d1d2 f7f6 f3g1 d8c7 g1e2 b7d8 f2f3 d8f7 h3h4 a8a7 e1g1 a4b3 a2b3 f8a8 a1a7 a8a7 g4g5 f6g5 e3g5 h7h6 g5e3 c7d8 h4h5 d8h4 h2g2 f7g5 g1h1 d7h3 g2f2 g5f3 d2d3 a7f7 h5g6 f7f8 h1h3 f3g5 f2e1 h4h3 e3g5 h6g5 d3b5 b6c8 b3b4 c5b4 c3b4 c8e7 b5b7 e7g6 g3f5 f8f7 b7c8 g8h7 c8e6 f7c7 f5g7 h3e6 g7e6 c7c2 e6g5 h7g8 e1d1 c2b2 e2c3 b2b4 d1c2 g6f8 g5f3 f8d7 f3h4 d7c5 h4f5 b4b6 f5e3 g8f7 e3c4 b6a6 c2d2 f7e7 d2e3 a6a1 e3e2 a1c1 e2d2 c1h1 d2e3 h1h2 c4d2 h2h3 d2f3 e7d7 e3e2 c5b3 c3b5 h3g3 e2f2 g3g8 f2e3 g8c8 e3d3 b3c5 d3e3 c8b8 b5c3 b8b3 e3d2 c5e4
