Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
OHRA op,Brussels,1987.??.??,2,"Fedorowicz, John P","Pein, Malcolm",1/2-1/2,2520,2385,A00,b2b4 e7e5 c1b2 f8b4 b2e5 g8f6 g1f3 b8c6 e5b2 e8g8 e2e3 d7d5 f1e2 c8g4 e1g1 f8e8 h2h3 g4h5 d2d3 d8e7 b1d2
OHRA op,Brussels,1987.??.??,3,"Rajkovic, Dusan","Fedorowicz, John P",0-1,2480,2520,A59,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 g1f3 g7g6 c4b5 a7a6 b5a6 f8g7 b1c3 c8a6 e2e4 a6f1 e1f1 d7d6 g2g3 e8g8 f1g2 b8d7 h2h3 a8a7 h1e1 d8a8 e1e2 d7b6 d1d3 b6a4 c1g5 h7h6 g5f6 g7f6 e4e5 d6e5 f3e5 a4b2 d3f3 a7a3 a1c1 b2a4 e5d7 f6c3 d7f8 c3b2 f3e4 a8f8 e2b2 a4b2 c1c5 a3a8 c5c7 a8c8 c7c8 f8c8 e4e7 b2c4 e7b4 c8a6 a2a4 c4d6 a4a5 d6c4 b4b8 g8g7 b8c7 c4a5 d5d6 a6a8 g2h2 a5c6 d6d7 c6d8 c7c5 g7h7 c5e7 a8a5 h3h4 h7g7 h2g2 a5d5 g2g1 d8e6 g1f1 g6g5 h4g5 h6g5 f1g1 d5d4 g1f1 d4f6 e7e8 g7g6 f1g2 g6f5 f2f3 f5g6 e8g8 g6h6 g2h3 f6f5
OHRA op,Brussels,1987.??.??,4,"Fedorowicz, John P","Carlier, Bruno",1/2-1/2,2520,2380,E41,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 b8c6 g1e2 c5d4 e3d4 d7d5 c4d5 d8d5 e1g1 d5h5 c3e4 b4e7 e4f6 e7f6 c1e3 e8g8 a1c1 c6b4 d3e4 b4d5 d1d3 c8d7 e4f3 h5g6 d3g6 h7g6 f3d5 e6d5 e2f4 d7c6 f4d3 a7a5 f1d1 f8c8 d3e5 f6e5 d4e5 f7f6 e3d4 g8f7 d1e1 c6d7 d4c3 f6f5 c1d1 d7e6 d1d4 b7b5 a2a3 a5a4 f2f3 a8a7 g1f2 c8c4 d4c4 d5c4 e1d1 a7d7 d1d6 d7d6 e5d6 g6g5 f2e3 g7g6 e3d4 g5g4
OHRA op,Brussels,1987.??.??,5,"Polgar, Judit","Fedorowicz, John P",1/2-1/2,2240,2520,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 d7d6 c1f4 e6e5 f4e3 a7a6 b5c3 g8f6 b1a3 b7b5 c3d5 a8b8 d5f6 d8f6 c2c4 b5b4 a3b1 f6g6 b1d2 f8e7 h2h4 e8g8 g2g3 f7f5 e4f5 c8f5 f1g2 c6d4 e3d4 e5d4 e1g1 e7h4 d2f3 h4f6 f3d4 f5d3 d4e6 f6b2 d1d2 b2c3 e6f8 b8f8 g2d5 g8h8 d2e3 c3a1 f1a1 a6a5 a1d1 d3c2 d1c1 a5a4 e3e7 f8e8 e7d7 e8f8 d7e7 f8e8 e7d7
OHRA op,Brussels,1987.??.??,7,"Fedorowicz, John P","Piket, Jeroen",1/2-1/2,2520,2450,E91,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 c7c6 g1f3 b8d7 e1g1 h7h6 g5f4 e7e5 f4e3 e5d4 e3d4 f8e8 f3d2 d7f8 d4e3 d6d5 e4d5 c6d5 c4d5 f6d5 c3d5 d8d5 d2c4 c8e6 d1d5 e6d5 a1d1 a8d8 d1d2 d5c4 d2d8 e8d8 e2c4 a7a6 b2b4 f8e6 f1c1 e6d4 c4f1 d4c6 c1b1 c6d4 b1c1 d4c6 b4b5 a6b5 f1b5 c6d4 b5f1 d8a8 c1d1 d4f5 f1c4 f5e3 f2e3 a8c8 c4d5 b7b5 d5b3 c8e8 d1d7 e8e3 b3f7 g8h7 f7b3 e3c3 d7b7 c3c5 g1f2 h6h5 f2e2 c5e5 e2d3 h5h4 b3d1 e5d5 d3c2 h7h6 d1f3 d5c5 c2d3 g7e5
OHRA op,Brussels,1987.??.??,8,"Flear, Glenn C","Fedorowicz, John P",1-0,2480,2520,A57,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 e2e3 g7g6 b1c3 f8g7 g1f3 e8g8 a2a4 c8b7 a1a3 e7e6 d5e6 f7e6 d1d6 f6e4 c3e4 b7e4 f1d3 e4b7 d6c5 a6b5 a4b5 d7d6 c5b4 d8c7 e1g1 b8d7 a3a8 f8a8 c1d2 d7c5 d3c2 c7b6 d2c3 g7c3 b2c3 b7f3 g2f3 a8a2 f1c1 a2a5 c3c4 a5a2 b4c3 b6d8 c1a1 d8g5 g1f1 a2a1 c3a1 g5h4 a1d4 h4d8 f3f4 d8c7 d4f6 c7a5 f6d4 a5c7 f1g1 c5d7 c2e4 d7c5 e4c6 c7d8 h2h3 g8f7 g1g2 h7h6 c6f3 g6g5 f3h5 f7g8 f4f5
OHRA op,Brussels,1987.??.??,9,"Kouatly, Bachar","Fedorowicz, John P",1/2-1/2,2470,2520,A53,d2d4 g8f6 c2c4 d7d6 b1c3 c8f5 f2f3 e7e5 e2e4 e5d4 d1d4 f5e6 b2b3 g7g6 c1b2 b8c6 d4d2 f8g7 g1e2 e8g8 e2g3 h7h5 f1e2 h5h4 g3f1 f6d7 c3d5 g7b2 d2b2 a7a5 f1e3 c6b4 a1d1 e6d5 e3d5 b4d5 d1d5 d7f6 d5d1 f6h5 b2d2 d8f6 e1g1 h5f4 g2g3 h4g3 h2g3 f4e2 d2e2 f8e8 g1g2 g8g7 e2d2 a5a4 b3b4 a4a3 d2d4 a8a4 d4f6 g7f6 d1b1 b7b5 c4b5 e8b8 f1c1 b8b5 c1c7 a4b4 b1d1 b4b2 g2h3 b5b6 c7a7 b2a2 d1d3 a2f2 a7a3
Cannes,Cannes,1987.??.??,?,"Miralles, Gilles","Fedorowicz, John P",0-1,2450,2535,A57,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 g1f3 b5b4 g2g3 g7g6 f1g2 f8g7 b1d2 e8g8 e1g1 a7a5 e2e4 d7d6 e4e5 d6e5 f3e5 f6d7 e5d3 a5a4 a1b1 a8a5 d2e4 d7e5 d3e5 g7e5 c1h6 f8e8 f1e1 c8f5 g3g4 f5e4 e1e4 b8d7 d1e2 d8c7 h2h4 e5h2 g1f1 d7f6 e4e3 h2f4 h6f4 c7f4 g2f3 h7h6 b1e1 a5a7 f1g2 g8g7 e3e5 b4b3 a2b3 a4b3 d5d6 e7e6 e5c5 f4d6 c5b5 a7c7 b5b3 d6f4 e2e5 f4e5 e1e5 c7c4 g2g3 e8d8 g4g5 h6g5 h4g5 f6e8 f3e4 d8d1 f2f3 e8d6 b3c3 d1d2 c3b3 c4c1 e4d3 c1d1 e5e3 e6e5 f3f4 d1g1 g3f3 e5f4 f3f4 d2f2 f4e5 d6f5 d3f5 f2f5 e5d6 g1g5 b3b4 g5g1 b4c4 g6g5 b2b4 g7f6 e3e4 g1b1 d6c6 f6g6 e4e8 f5f6 c6c7 f6f4 e8g8 g6h7 c4f4 g5f4 g8g4 b1b4
Cannes,Cannes,1987.??.??,?,"Ivkov, Borislav","Fedorowicz, John P",1/2-1/2,2480,2535,A30,g1f3 c7c5 c2c4 b8c6 e2e3 g7g6 d2d4 f8g7 d4d5 c6a5 e3e4 d7d6 b1c3 g8f6 a1b1 e8g8 f1e2 e7e5 c1g5 h7h6 g5d2 f6h5 g2g3 c8h3 h1g1 h5f6 f3h4 b7b6 b2b3 h3d7 e1f1 a7a6 f1g2 g8h7 e2d3
Cannes,Cannes,1987.??.??,?,"Fedorowicz, John P","Seret, Jean Luc",1-0,2535,2380,A70,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 g1f3 g7g6 c1f4 a7a6 e2e4 f8g7 d1a4 c8d7 a4b3 d8c7 e4e5 d6e5 f4e5 c7c8 c3e4 f6e4 e5g7 h8g8 g7h6 c8c7 f1d3 e4d6 e1g1 f7f6 h6f4 b7b6 f3d2
Cannes,Cannes,1987.??.??,?,"Gulko, Boris F","Fedorowicz, John P",1/2-1/2,2525,2535,A57,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 g1f3 c8b7 a2a4 b5b4 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 e7e6 e1g1 e6d5 c4d5 d7d6 f3d2 b8d7 d2c4 d7b6 c4b6 a7b6 e2e4 h7h5 b1d2 h5h4 f1e1 h4g3 h2g3 f6d7 d1c2 g7b2 c2b2 d7e5 g2f1 g6g5 f1e2 d8f6 g1g2 a8e8 e1h1 e5g4 b2f6 g4f6 e2d3 g8g7 a1e1 f8h8 h1h8 e8h8 f2f3 g5g4 f3f4 h8h3 d3c4 g7f8 d2f1 f6h5 e4e5 f8e7 g2f2 h5g7 f1e3 h3h2 f2g1 h2h3 g1g2 b7c8 e5e6 f7f5 a4a5 b6a5 e1a1 g7h5 e3f1 c8b7 a1a5 h3g3 f1g3 b7d5 c4d5 h5f4 g2f2 f4d5 g3f5 e7e6 f5e3 d5c3 a5a8 d6d5 e3g4 c5c4 a8a6 e6e7 b3c4 b4b3 g4e3 b3b2 e3d5 c3d5 a6a7 e7d6 a7b7 d5c3
Cannes,Cannes,1987.??.??,?,"Fedorowicz, John P","Haik, Aldo",1/2-1/2,2535,2470,B38,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c2c4 f8g7 c1e3 g8f6 b1c3 e8g8 f1e2 d7d6 e1g1 c8d7 d1d2 c6d4 e3d4 d7c6 f2f3 a7a5 b2b3 f6d7 d4e3 d7c5 a1c1 d8b6 c3d5 c6d5 c4d5 b6b4 c1c2 b4d2 e3d2 e7e6 d5e6 g7d4 g1h1 f7e6 e2c4 g8g7 f1d1 e6e5 d2g5 f8c8 d1c1 h7h6 g5d2 g6g5 h2h3 g7f6 a2a3 a5a4 b3b4 c5e6 c4d5 c8c2 c1c2 a8b8 g2g3 d4b6 h1g2 e6d4 c2c4 d4b5 d2c1 b5c7 g2f1 f6e7 g3g4 c7e6 b4b5 e6d4 f1g2 b6c5 c4a4 d4b5 a4c4 b5c7 c4c2 c7d5 e4d5 b8a8 g2g3 a8a4 h3h4 g5h4 g3h4 a4d4 c1h6 d4d5 f3f4 e5f4 h6f4 e7f6 a3a4 b7b6 c2e2 f6g6 e2d2 d5d2 f4d2 d6d5 h4g3 c5e7 d2e3 e7d8 g3f4 d8c7 f4f3 g6f6 f3e2 c7d8 g4g5 f6f5 e2d3 d8g5 e3g5 f5g5 d3d4
Cannes,Cannes,1987.??.??,?,"Fedorowicz, John P","Polgar, Zsuzsa",1/2-1/2,2535,2495,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 c7c5 d2b4 c5b4 b1d2 e8g8 e2e4 d7d6 f1d3 e6e5 d1b3 e5d4 f3d4 d8b6 d4f3 b8a6 e1g1 a6c5 b3c2 c8g4 f1e1 g4f3 d2f3 f6g4 a1d1 g4e5
Cannes,Cannes,1987.??.??,?,"Fedorowicz, John P","Renet, Olivier",1-0,2535,2455,A65,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 c1f4 a7a6 e2e4 b7b5 d1e2 f8e7 e2c2 e8g8 f1e2 c8g4 e1g1 f8e8 h2h3 g4f3 e2f3 b8d7 a2a4 d8b6 b2b3 e7f8 a4b5 a6b5 a1a8 e8a8 f3e2 c5c4 b3c4 b5b4 c3b5 d7c5 e4e5 b4b3 c2b1 d6e5 f4e3 f6d7 d5d6 e5e4 e2d1 a8a4 b1b3 c5b3 e3b6 a4c4 d1b3 c4b4 f1b1 b4b5 b3f7 g8f7 b1b5 f8d6 b6d4 f7e6 g1f1 d7b8 f1e2 b8c6 e2e3 d6b8 e3e4 c6d4 b5b8
Cannes,Cannes,1987.??.??,?,"Spassky, Boris V","Fedorowicz, John P",1/2-1/2,2605,2535,B25,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 g1e2 e7e6 e1g1 g8e7 c1g5 e8g8 d1d2 e6e5 c3d5 f7f6 d5e7 c6e7 g5e3 b7b6 c2c4 a8b8 b2b4 c8e6 a1b1 d8d7 e2c3 e7c6 a2a3 c6d4 f2f4 e5f4 e3f4 b8e8 b1e1 g8h8 h2h4 e6g4 c3b5 d4b5 c4b5 e8e6 a3a4 f8e8 f4e3 f6f5 g1h2 f5e4 d3e4 d7c7 e1c1 h7h5 e3f4 c7e7 f4g5 e7c7 g5f4 c7e7 f4g5 e7c7 g5f4
Cannes,Cannes,1987.??.??,?,"Sharif, Mershad","Fedorowicz, John P",0-1,2450,2535,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 b8d7 e1g1 g8f6 d1e2 e7e6 d2d4 c5d4 f3d4 f8e7 c2c4 e8g8 b1c3 a7a6 b2b3 f8e8 c1b2 e7f8 g1h1 d8c7 a1d1 d6d5 f2f4 d5e4 c3e4 f6e4 e2e4 a8d8 d4f3 d7c5 e4e3 d8d1 f1d1 e8d8 d1d8 c7d8 b2d4 c5d7 f3e5 d7f6 h2h3 h7h5 e3d3 d8c7 d3f3 f8e7 e5d3 h5h4 d4f2 f6d7 f3e4 g7g6 b3b4 d7f6 e4d4 f6h5 c4c5 c7c6 d3e5 c6e8 e5f3 e7f6 d4e4 e8b5 h1h2 f6c3 a2a3 a6a5 f3h4 a5b4 h4g6 b5f1 g6e7 g8f8 e4f3 c3d2 e7d5 e6d5 f3h5 d2f4 f2g3 f4g3 h2g3 f1e1 g3h2 b4a3 h5h6 f8e8 h6d6 e1e6 d6b8 e8e7 b8b7 e7f6 b7a8 e6e5 h2h1 e5e3 c5c6 d5d4 a8d8 f6g7 d8d5 f7f6 c6c7 a3a2 d5a2 e3c1 h1h2 c1c7 h2g1 d4d3 a2d5 c7c1 g1f2 d3d2 d5e6 d2d1n f2e2 c1a1 g2g4 a1d4 h3h4 d1c3 e2f3 d4d3 f3g2 c3e4 e6f5 d3g3 g2f1 g3e5
USA-ch,Estes Park,1987.??.??,1,"Gurevich, Dmitry","Fedorowicz, John P",1-0,2545,2520,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 b1c3 e8g8 e2e4 d7d5 c4d5 a6f1 e1f1 e6d5 e4e5 f6e4 f1g2 e4c3 d2c3 b8c6 d1d3 d8d7 h1e1 c6d8 b3b4 d8e6 b4b5 a7a6 a2a4 a8a7 b5a6 f8a8 d3b5 d7d8 b5c6 a7a6 e1b1 d8e8 c6d5 a6a4 a1a4 a8a4 d5b7 a4c4 c3a1 e8d7 h2h3 e6d8 b7a6 c4a4 a6d3 c7c6 a1c3 d7b7 d4d5 c6d5 c3d4 a4a3 d3b5 e7f8 b5b6 b7b6 d4b6 d8e6 b1b5 a3d3 f3e1 d3d1 g2f1 d1a1 f1e2 a1a2 e2d3 a2a3 d3e2 a3a2 e2f3 a2a3 f3g2 a3a1 e1c2 a1a2 c2e1 a2a1 e1d3 d5d4 b5d5 a1a4 d3f4 a4b4 b6a7 b4a4 d5d7 a4a5 f4e6 f7e6 a7d4 f8c5 d4c5 a5c5 f2f4 c5c2 g2f3 c2c3 f3g4 g8f8 d7d8 f8f7 d8h8 f7g6 g4h4 c3c4 h8f8 c4d4 g3g4 d4b4 h4g3 b4b3 g3f2
USA-ch,Estes Park,1987.??.??,2,"Fedorowicz, John P","Whitehead, Jay E",1/2-1/2,2520,2415,E48,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 b8c6 g1e2 c5d4 e3d4 d7d5 c4d5 f6d5 e1g1 e8g8 d3c2 f8e8 d1d3 g7g6 f1d1 b4f8 d3f3 f8g7 c2e4 d5c3 b2c3 c8d7 a1b1 d8c7 c1g5 e6e5 d4d5 c6a5 d5d6 c7c8 e4d5 e8f8 g5e7 d7g4 f3d3 f8e8 h2h3 g4f5 d3f3 c8d7 e2g3 f5e6 d5b7 a8b8 b7e4 f7f5 e4c2 b8b1 d1b1 a5c4 b1d1 e5e4 f3e2 g7e5 c2b3 c4d6 e7d6 e5d6 e2a6 e8d8 d1d6 d7d6 b3e6 g8f8 a6d6 d8d6 e6b3 f8e7 g1f1 d6d2 f1e1 d2b2 g3e2 e7d6 e2d4 f5f4 d4c2 b2b1 e1e2 g6g5 c2a3 b1g1 a3c4 d6e7 b3c2 e4e3 c2e4 e3f2 e2f2 g1a1 a2a3 a1c1 e4h7 c1c3 h7g8 c3c2 f2f3 c2c3 f3e2 e7f6 e2d2 f4f3 g2g4 f3f2 d2e2 c3f3 e2f1 f3f4 c4b2 f4f3 b2c4 f3f4 c4b2 f4f3 b2c4 f3f4
USA-ch,Estes Park,1987.??.??,3,"Wilder, Michael","Fedorowicz, John P",1/2-1/2,2505,2520,B31,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 e7e5 d2d3 g8e7 c1e3 d7d6 d3d4 e5d4 c3d4 e8g8 b1c3 c5d4 f3d4 a7a6
USA-ch,Estes Park,1987.??.??,4,"Fedorowicz, John P","Benjamin, Joel",*,2520,2575,E54,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6 g1f3 f8b4 f1d3 e8g8 e1g1 d5c4 d3c4 b7b6 c1g5 c8b7 f1e1 b8d7 a1c1 a8c8 c4d3 b4c3 b2c3 d8c7 g5h4 f8e8 h4g3 c7c6 d1e2 c6d5 c3c4 d5h5 f3e5 h5e2 d3e2 d7e5 g3e5
USA-ch,Estes Park,1987.??.??,5,"Rohde, Michael A","Fedorowicz, John P",0-1,2550,2520,A46,d2d4 g8f6 g1f3 d7d6 b1c3 c8f5 g2g3 c7c6 f3h4 f5c8 e2e4 g7g6 h2h3 f8g7 c1e3 e8g8 f1g2 b8d7 e1g1 e7e5 a2a4 b7b6 d1d2 c8b7 a1d1 f8e8 g1h2 d8e7 h4f3 a7a6 f1e1 b6b5 e3g5 e7f8 a4b5 a6b5 d4d5 c6d5 e4d5 b7a6 c3a2 d7b6 a2b4 a6b7 g5f6 g7f6 b2b3 e8c8 d2d3 f6d8 b4c6 b6d5 c6d8 f8d8 d3b5 b7c6 b5d3 d8b6 c2c4 d5e7 d3d6 e7f5 d6e5 c6f3 g2f3 b6f2 f3g2 a8a2 e1g1 f5e3 d1a1 a2b2 e5f4 f2f4 g3f4 b2b3 a1c1 c8c5 h2h1 g8g7 g2e4 c5c4 c1c4 e3c4 h1g2 c4d6 e4b1 d6c4 g1e1 b3b2 g2g3 c4d2 b1e4 b2b3
USA-ch,Estes Park,1987.??.??,6,"Fedorowicz, John P","Kudrin, Sergey",1-0,2520,2515,A30,g1f3 g8f6 c2c4 c7c5 g2g3 b7b6 f1g2 c8b7 e1g1 g7g6 d2d4 c5d4 d1d4 f8g7 b1c3 d7d6 b2b3 b8d7 c1b2 e8g8 a1c1 a8c8 f1d1 a7a6 d4e3 f8e8 h2h3 c8c7 f3e1 d8b8 g2b7 b8b7 e1d3 b6b5 c4b5 a6b5 d3b4 c7c5 e3f3 b7a7 e2e4 a7b7 f3e2 e8c8 c3d5 c5c1 b2c1 d7c5 d5f6 g7f6 b4d5 f6g7 c1g5 c8e8 b3b4 c5e6 g5e3 e8c8 e3b6 e6f8 b6d4 g7d4 d1d4 f7f6 d4d3 g8f7 d3a3 f8e6 e2e3 c8a8 a3a8 b7a8 e3b6 f6f5 b6b5 f5e4 b5c4 f7f8 c4e4 a8c8 g1g2 f8f7 a2a4 c8b7 a4a5 h7h6 a5a6 b7b8 b4b5
USA-ch,Estes Park,1987.??.??,7,"Seirawan, Yasser","Fedorowicz, John P",1-0,2600,2520,A65,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 f1d3 f8g7 g1e2 e8g8 e1g1 b7b6 a2a4 b8a6 c1g5 a6b4 d3c4 a7a6 d1d2 d8e8 e2g3 f6g4 c4e2 f7f6 g5f4 g4e5 f4e3 c8d7 f2f4 e5f7 f4f5 f7e5 h2h4 a8b8 e3f4 c5c4 f5g6 h7g6 h4h5 g6g5 f4e5 e8e5 g3f5 b8c8 h5h6 g7h8 d2e3 d7f5 f1f5 b4c2 f5e5 c2e3 e5e7 f8f7 e7f7 g8f7 g1f2 e3c2 e2h5 f7g8 a1h1 c2b4 h5g4 b4d3 f2e3 c8c7 g4e6 g8f8 e6f5 f8e7 h1b1 d3e5 e3d2 e5f7 b1h1 b6b5 a4b5 a6b5 c3e2 b5b4 e2d4 c7b7 d4c6 e7f8 d2c2 g5g4 g2g3 f8g8 f5c8 b7c7 c8f5 c7b7 b2b3 c4c3 h1h5 f7g5 h5h4 g8f8 h4g4 b7b6 g4h4 b6a6 c6b4 a6a1 b4c6 a1g1 b3b4 g1g3 b4b5
USA-ch,Estes Park,1987.??.??,8,"Fedorowicz, John P","Gulko, Boris F",1/2-1/2,2520,2565,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 b7b6 a2a3 b4f8 g1f3 g8e7 c3e2 c8a6 e2f4 a6f1 e1f1 h7h5 d1d3 b8c6 c1d2 d8d7 g2g3 e7f5 h2h3 f8e7 f1g2 e8c8 g3g4 h5g4 h3g4 f5h6 g2g3 g7g5 f4h5 f7f5 e5f6 e6e5 g3g2 e5e4 d3a6 c8b8 f3g5 e7d6 h1h4 c6d4 a1h1 h6g4 a6f1 d4f3 g5f3 e4f3 g2f3 g4h2 h1h2 d6h2 f1h3 d7h3 h4h3 h2e5 f3g4 e5b2 d2g5 d8g8 h3b3 b2d4 f2f4 c7c5 h5g7 g8g7 f6g7 d4g7 b3e3 g7d4 e3e7 h8h2
USA-ch,Estes Park,1987.??.??,9,"Christiansen, Larry Mark","Fedorowicz, John P",1/2-1/2,2575,2520,E62,g1f3 g8f6 c2c4 d7d6 d2d4 c8f5 b1c3 g7g6 g2g3 f8g7 f1g2 c7c6 e1g1 e8g8 b2b3 f6e4 c1b2 e4c3 b2c3 f5e4 a1c1 e7e6 f3d2 e4g2 g1g2 d6d5 e2e4 b8a6 c4d5 c6d5 e4e5 a8c8 d2f3 c8c6 d1d3 d8e7 c3d2 f8c8 h2h4 e7a3 c1c6 c8c6 d3b5 a3e7 f1c1 c6c1 d2c1 a6b8 h4h5 e7d7 b5d3 d7c6 c1g5 b8d7 g5e7 a7a6 f3g5 h7h6 g5f7
USA-ch,Estes Park,1987.??.??,10,"Fedorowicz, John P","De Firmian, Nick E",1/2-1/2,2520,2485,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 e7e6 f1d3 f8e7 c1e3 c5d4 c3d4 e8g8 b1c3 d5d8 e1g1 b8c6 a2a3 b7b6 a1c1 c8b7 d3b1 a8c8 d1e2 f8e8 f1d1 f6d5 e2d3 g7g6 b1a2 d5c3 c1c3 e7f6 d1c1 f6g7 h2h4 c6e7 c3c8
USA-ch,Estes Park,1987.??.??,11,"Kogan, Boris","Fedorowicz, John P",0-1,2460,2520,A46,d2d4 g8f6 g1f3 c7c5 c2c3 b7b6 d4c5 b6c5 e2e4 c8b7 e4e5 f6d5 f1d3 e7e6 e1g1 f8e7 d1e2 f7f5 a2a3 e8g8 c3c4 d5b6 b1c3 b8c6 b2b3 d8e8 c1b2 e8g6 f3e1 c6d4 e2d1 d7d6 e5d6 e7d6 c3b5 d4b5 c4b5 g6h6 g2g3 e6e5 d1e2 e5e4 d3c2 f5f4 c2e4 a8e8 f2f3 f4g3 h2g3 b7e4 f3e4 f8f1 e2f1 h6e3 f1f2 e3b3 e1f3 e8f8 a1f1 b6c4 b2c1 c4e5 c1f4 e5d3 f2e3 d6f4 g3f4 f8f4 e4e5 b3d5 g1g2 f4e4 e3d2 e4e5
USA-ch,Estes Park,1987.??.??,12,"Fedorowicz, John P","Dlugy, Maxim",1-0,2520,2520,B66,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5e3 c6d4 d2d4 c8d7 f1e2 d8c7 f2f4 d7c6 e2f3 b7b5 g2g4 e8c8 a2a3 f8e7 h2h4 h8g8 g4g5 f6d7 f3g4 h6g5 h4g5 c8b8 h1h7 e6e5 d4d2 e5f4 e3f4 d7f8 h7h3 f8g6 f4e3 g6e5 g4e2 g8h8 d1h1 h8h3 h1h3 c7c8 h3h7 d8h8 d2d4
USA-ch,Estes Park,1987.??.??,13,"Fedorowicz, John P","Browne, Walter S",1/2-1/2,2520,2505,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 g1f3 d7d6 c1g5 b8d7 e2e3 h7h6 g5h4 b7b6 f1e2 c8b7 e1g1 b4c3 b2c3 e6e5 f3d2 d8e7 a1e1 a8e8 e2d1 e5e4 c2b1 e7e6 d1a4 c7c6 f2f3 g7g5 h4g3 d6d5 c4d5 c6d5 f3e4 d5e4 c3c4 e8d8 b1d1 f6e8 d4d5 e6g6 d2b3 f7f5 a4d7 d8d7 b3d4 e8g7 g3e5 b7c8 d1b3 f8e8 e5g3 d7f7 b3a4 c8d7 a4b4 g7h5 d4e2 h5g3 h2g3 h6h5 b4d2 e8c8 e1c1 g6g7 e2d4 g7e5 d4e2 f7h7 d2d4 e5d6 g1f2 h5h4 g3h4 h7h4 f1h1 d6h6 h1h4 h6h4 f2g1 h4h8 d4d2 h8e5 g2g3 g8g7 g1g2 g7g6 d2d4 g6f6 d4d2 f6g6 d2d4 g6f6 d4d2 c8c5 d2b4 f6g6 c1h1 e5f6 g2f2 a7a5 b4b3 b6b5 c4b5 c5b5 b3c4 b5b2 a2a4 b2d2 h1b1 f6d6 c4c3 d6d5 f2e1 d2d3 b1b6 d7e6 c3c8 d3e3 c8e6 d5e6 b6e6 g6h5 e6e5 h5g4 e5a5 f5f4 g3f4 g5f4 a5c5 f4f3 c5c2 e3a3 c2c8
Lloyds Bank op,London,1987.??.??,1,"Dunnington, Angus J","Fedorowicz, John P",1/2-1/2,2300,2520,A47,d2d4 g8f6 g1f3 e7e6 c1g5 c7c5 e2e3 f8e7 b1d2 b7b6 c2c3 c8b7 f1d3 b8c6 a2a3 h7h6 g5h4 e8g8 e1g1 c5d4 c3d4 f6d5 h4e7 c6e7 d1e2 a7a6 d2c4 d7d6 g2g3 e7g6 e3e4 d5e7 c4e3 d8d7 e3c4 d7d8 c4e3 b6b5 a3a4 d8b6 h2h4 e7c6 h4h5 g6e7 a4b5 a6b5 e3c2 b5b4 b2b3 a8a5 a1a5 b6a5 f3d2 f8a8 f1e1 a5b6 d4d5 c6d8 d2c4 b6c5 e2e3 c5e3 e1e3 f7f5 c4d6 f5e4 d3e4 e7d5 d6b7 d8b7 e4d5 e6d5 c2b4 d5d4 e3d3 b7c5 d3d4 c5b3 d4d7 b3c5 d7d5 a8c8 g1g2 c5e4 d5e5 e4f6 b4d3 c8c2
