Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Munich olm prel,Munich,1958.??.??,1,"Ojanen, Kaarle Sakari","Unzicker, Wolfgang",1/2-1/2,,,A11,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 e2e3 c7c6 b2b3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 a7a6 d2d4 f8e8 e3e4 f6e4 c3e4 d5e4 c2e4 e6e5 d4e5 d7e5 c1b2 e5f3 e4f3 d8c7 g2g3 d6e5 b2e5 c7e5 f1e1 c8e6 e2f1 e5b2 f3e2
Munich olm prel,Munich,1958.??.??,2,"Unzicker, Wolfgang","Porath, Yosef",1/2-1/2,,,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 f1d3 g6d3 d1d3 d8c7 c1d2 e7e6 e1c1 e8c8 c1b1 g8f6 c2c4 c6c5 d2c3 c5d4 f3d4 a7a6 d3c2 f8d6 g3e4 f6e4 c2e4 d7c5 e4c2 d6e5 h1e1 e5f6 g2g3 d8d7 d4b3 c5b3 c3f6 g7f6 c2b3
Munich olm fin-A,Munich,1958.??.??,2,"Botvinnik, Mikhail","Unzicker, Wolfgang",1/2-1/2,,,E49,c2c4 g8f6 d2d4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 a2a3 b4c3 b2c3 d5c4 d3c4 c7c5 c1b2 d8c7 c4e2 b7b6 g1f3 c8b7 c3c4 b8d7 a1c1 f8d8 e1g1 c5d4 e3d4 c7f4 f1e1 d7f8 f3e5 f8g6 e5g6 h7g6 d1b3 a8c8 e2f1 f6e4 b3e3 f4e3
Munich olm prel,Munich,1958.??.??,3,"Heidenfeld, Wolfgang","Unzicker, Wolfgang",0-1,,,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 g1f3 b8c6 b1a3 d7d6 f1b5 c8d7 e5d6 e7d6 d2d4 c5d4 f3d4 f8e7 e1g1 e8g8 d4f5 d7f5 d1d5 f5e6 d5f3 d6d5 a3c2 d8b6 f3e2 e7c5 a2a4 a7a6 b5d3 f8e8 c1e3 c5e3 e2e3 b6e3 c2e3 a8d8 e3c2 d5d4 c3d4 c6d4 c2d4 d8d4 f1d1 g7g6 d3c2 d4b4 b2b3 e8c8 d1d2 a6a5 f2f3 c8c3 a1e1 e6b3 c2b3 c3b3 e1e8 g8g7 d2d7 b4a4 e8e7 a4f4 d7b7 b3b7 e7b7 a5a4 g1f2 f4c4 b7a7 g7f6 f2g3 f6e6 a7a6 e6e5 a6a7 e5f6 a7a6 f6e5 a6a7 e5d4 a7f7 d4c3 f7h7 a4a3 h7a7 c3b3 f3f4 a3a2 a7a2 b3a2 g3g4 c4c5 g4f3 a2b3 g2g4 b3c4 f3e4 c4b5 f4f5 g6f5 g4f5 b5c6 e4f4 c6d6 f4g5 d6e7
Munich olm fin-A,Munich,1958.??.??,3,"Unzicker, Wolfgang","Reshevsky, Samuel Herman",1-0,,,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 d8c7 e2f3 b8c6 g1h1 e8g8 c1e3 c6a5 d1e1 a5c4 e3c1 e6e5 d4f5 c8f5 e4f5 a8c8 g2g4 e5e4 c3e4 f8e8 e4f6 e7f6 e1f2 f6b2 c1b2 c4b2 a1b1 b2a4 b1b7 c7c4 f2g2 a4c3 g4g5 c8b8 b7d7 b8b1 f1b1 c3b1 g2e2 c4c8 d7c7 c8d8 e2c4 d6d5 f3d5 b1d2 c4c6 e8f8 c7f7 f8f7 g5g6 h7g6 f5g6 g8h8 g6f7 d2e4 c6e8
Munich olm fin-A,Munich,1958.??.??,4,"Unzicker, Wolfgang","Bobotsov, Milko G",1/2-1/2,,,C97,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c8d7 d2f1 f8e8 f1e3 g7g6 d4e5 d6e5 f3h2 a8d8 d1f3 d7e6 h2g4 f6g4 h3g4 c7c6 f3g3 f7f6 e3f5 e7f8 f5h4 g6g5 h4f5 a5c4 g3f3 c4d2 f3e2 d2c4 a2a4 c4d6 a4b5 a6b5 b2b3 d6f5 g4f5 e6f7
Munich olm prel,Munich,1958.??.??,5,"Unzicker, Wolfgang","Pomar Salamanca, Arturo",1/2-1/2,,,B59,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 e7e5 d4b3 f8e7 e1g1 a7a6 c1e3 c8e6 c3d5 a8c8 f2f3 e6d5 e4d5 c6a5 b3a5 d8a5 c2c4 e7d8 g1h1 a5b4 d1d3 e8g8 b2b3 b7b5 f1c1 b5c4 c1c4 c8c4 d3c4 f6d5 c4d5 b4c3 a1d1 c3e3 e2a6 d8b6 d5d6 h7h6 d6e7 b6c5 e7c7 f7f5 b3b4 c5d4 a6c4 g8h8 c7d6 f8c8 d6e6 c8f8
Munich olm fin-A,Munich,1958.??.??,6,"Unzicker, Wolfgang","Pachman, Ludek",1-0,,,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 d8c7 a2a4 b8c6 c1e3 f8e7 d4b3 b7b6 f2f4 e8g8 e2f3 a8b8 d1e2 c6a5 a1d1 a5c4 e3c1 b6b5 a4b5 a6b5 e2f2 b5b4 c3e2 e6e5 e2g3 e5f4 g3f5 f8e8 f5e7 e8e7 c1f4 c8b7 b3c5 b7c8 f2d4 b8b6 d4c4 c7c5 c4c5 d6c5 f4d6 e7e8 e4e5 f6d7 f3d5 e8e6 d5e6 f7e6 d6c5
Munich olm prel,Munich,1958.??.??,6,"Johannsson, Ingi Randver","Unzicker, Wolfgang",1/2-1/2,,,D45,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 c7c6 e2e3 a7a6 d1c2 b8d7 b2b3 f8d6 f1d3 e8g8 e1g1 d8e7 c1b2 b7b6 e3e4 d5c4 b3c4 e6e5 d4d5 c8b7 f1e1 f8e8 d3f1 a8c8 a2a3 b6b5 c2b3 d7c5 b3a2 b5c4 f1c4 c6d5 c3d5 b7d5 c4d5 f6d5 a2d5 c5a4 b2c1 a4c3 d5d3
Munich olm fin-A,Munich,1958.??.??,7,"Gligoric, Svetozar","Unzicker, Wolfgang",1-0,,,E59,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 b8c6 a2a3 b4c3 b2c3 d5c4 d3c4 d8c7 c4b5 b7b6 f1e1 c8b7 e3e4 h7h6 b5d3 f8d8 c1b2 c6e7 f3e5 e7c6 e5c6 b7c6 e1e3 c5c4 d3c2 e6e5 d1e2 b6b5 a1f1 d8e8 b2c1 c7d6 f1d1 a8d8 d4d5 c6d7 e3g3 g8h8 d1f1 f6h7 e2h5 f7f6 f2f4 e8e7 f4e5 f6e5 g3f3 d8g8 h5h4 d7e8 c2d1 e8g6 f3f2 e7e8 d1h5 g6h5 h4h5 g8f8 c1e3 a7a6 h2h3 e8d8 g1h2 f8f2 f1f2 d8f8 f2f8 h7f8 h5e8 h8h7 e8c8 f8g6 e3c5 d6f6 c8f5 a6a5 g2g3 h7g8 f5f6 g7f6 h3h4 h6h5 g3g4 h5g4 h2g3 g6f4 g3g4 g8f7 d5d6 f7e6 h4h5 a5a4 h5h6 f4g6 h6h7
Munich olm prel,Munich,1958.??.??,7,"Unzicker, Wolfgang","Lombardy, William James",1/2-1/2,,,C96,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c6 d2d4 d8c7 b1d2 f8e8 d2f1 a5c4 a2a4 c4b6 a4b5 c6b5 f1g3 g7g6 c1h6 e7f8 d1c1 f8g7 h6g7 g8g7 f3h4 c7e7 f2f4 f6d5 h4g6 h7g6 e4d5 e7h4 g3e4 e5f4 e4d6 e8d8 d6c8 a8c8 e1e4 b6d5 c2b3 f7f5 e4e6 d5c7 c1e1 h4e1 e6e1 g7f6 e1f1 f6g5 f1f2 d8d6
Munich olm fin-A,Munich,1958.??.??,7,"Pomar Salamanca, Arturo","Unzicker, Wolfgang",0-1,,,E16,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8b4 c1d2 b4e7 e1g1 e8g8 b1c3 d7d5 f3e5 c7c6 d1a4 a7a6 c4d5 c6d5 f1c1 f6d7 e5d3 b8c6 c3d5 e6d5 c1c6 b7c6 a4c6 d7f6 d3f4 a8c8 c6b7 e7d6 b7a6 d6f4 d2f4 c8c2 a6b5 d8e8 b5e8 f8e8 f4e5 c2e2 b2b4 e2b2 a2a3 f6g4 e5c7 g4f2 c7b6 e8e2 a3a4 f2e4 g2f1 e2h2 b6c7 h2c2 c7f4 g7g5 f4c1 b2b4 a4a5 b4b8 a5a6 e4g3 c1g5 g3f1 g1f1 c2b2 a1a5 b8a8 g5e7 b2b6 a6a7 b6b7 e7c5 f7f6 f1e2 g8f7 e2e3 h7h5 e3f4 b7b3 a5a6 a8e8 a6a3 b3a3 c5a3 e8a8 a3c5 f7g6 c5b6 f6f5 b6c5 h5h4 c5b6 g6f6 b6c5 f6e6 c5b6 e6d6 b6c5 d6c6 f4f3 a8g8
Munich olm prel,Munich,1958.??.??,8,"Rojahn, Ernst","Unzicker, Wolfgang",0-1,,,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 c1g5 b8d7 a2a4 h7h6 g5e3 b7b6 f2f3 c8b7 d1d2 d8c7 f1d1 f8c8 e2f1 b7c6 b3c1 c7b7 c1e2 b6b5 e2g3 b5b4 c3e2 d6d5 g3f5 e7f8 e4d5 f6d5 e3f2 d7c5 e2g3 c8d8 d2e1 b7c7 g3e4 c5e4 f3e4 d5f6 f1d3 g7g6 f2h4 c6b7 g1h1 c7c6 f5e3 d8d4 e1g3 f6e4 g3e5 f8g7 e5a5 a8e8 c2c4 e4c5 e3d5 c5d3 h4g3 c6c4
Munich olm fin-A,Munich,1958.??.??,8,"Unzicker, Wolfgang","Pilnik, Herman",1/2-1/2,,,A39,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 d2d4 c5d4 f3d4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 c6e5 b2b3 d7d6 c1b2 c8d7 d1d2 d8b6 h2h3 a8c8 a1c1 f8d8 f1d1 d7e8 e2e4 a7a6 g1h2 e7e6 d2e2 h7h5 f2f4 e5d7 f4f5 d7f8 f5e6 f7e6 d4f3 e6e5
Munich olm fin-A,Munich,1958.??.??,9,"Alexander, Conel Hughes","Unzicker, Wolfgang",1/2-1/2,,,B86,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 a2a3 f8e7 e1g1 e8g8 c4a2 b8c6 c1e3 c6d4 e3d4 b7b5 d1e2 c8b7 a1d1 d8c7 f2f3 a8c8 d1d2 b7c6 c3d1 a6a5 e2f2 c7b8 c2c3 e6e5 d4e3 b8b7 f2g3 f6h5 g3f2 h5f6 f2g3 f6h5 g3f2 h5f6
Munich olm fin-A,Munich,1958.??.??,10,"Unzicker, Wolfgang","Uhlmann, Wolfgang",0-1,,,E62,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 d2d4 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6d7 f3e1 f7f5 e1d3 d7f6 f2f3 h7h5 c1g5 f6h7 g5d2 h5h4 d1e2 g6g5 g3h4 f5f4 h4g5 e7g6 g1f2 d8g5 f2e1 g6h4 f1f2 g5h5 e1d1 h7g5 g2h1 c7c5 d1c2 a7a6 a2a4 b7b6 d2e1 c8h3 b2b3 f8b8 d3b2 b8b7 e1d2 a8b8 a1a3 g7f6 e2d3 f6d8 d3e2 g5h7 a3a1 b7g7 b2d3 d8f6 d2f4 e5f4 d3f4 h5e5 f4h3 e5c3
Munich olm fin-A,Munich,1958.??.??,11,"Dueckstein, Andreas","Unzicker, Wolfgang",0-1,,,C80,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d1e2 e4c5 a4c6 d7c6 d2d4 c5e6 d4e5 e6d4 f3d4 d8d4 h2h3 c8e6 f1d1 d4c4 d1d3 f8e7 b2b3 c4h4 b1d2 e8g8 d2f3 h4h5 c1f4 c6c5 e2e3 h7h6 a1d1 h5g6 f3e1 e6f5 d3d2 g6c6 e3g3 a8d8 g1h2 d8d2 d1d2 f8d8 d2d8 e7d8 e1d3 g8h7 g3e3 d8e7 g2g4 f5e6 f4g3 c5c4 d3f4 c4b3 e3d3 h7g8 a2b3 e6c8 f4d5 e7f8 g3h4 b7b5 c2c4 c8b7 f2f4 b5c4 b3c4 c6c5 h4g3 a6a5 f4f5 b7a6 d5e3 c5a3 d3a3
Zuerich,Zuerich,1959.??.??,?,"Walther, Edgar","Unzicker, Wolfgang",0-1,,,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 c3c4 c7c6 b1c3 b5b4 c3a4 c6c5 d4c5 d6c5 a2a3 a6a5 c1g5 c8b7 b3c2 d8c7 f3h4 g7g6 d1f3 f8e8 f3e3 a8a6 b2b3 d7f8 h4f3 f8e6 g5f6 e7f6 a4b2 e6d4 c2d1 a6e6 b2d3 c7b6 a3b4 a5b4 h3h4 f6g7 h4h5 e6e7 h5g6 h7g6 e3g5 b6d6 e1e3 d4e6 g5h4 e6f4 d1c2 g7f6 h4h6 f6g7 h6h4 f4e6 f3g5 e6g5 h4g5 e7c7 a1d1 d6a6 d3e1 c7e7 f2f3 g7f6 g5h6 f6g7 h6h4 g7f6 h4f2 a6b6 e3d3 e7e6 c2b1 e8d8 d3d8 f6d8 e1d3 d8e7 b1c2 b6a5 f2e3 a5a2 d1c1 e7f8 d3c5 a2a7
Zuerich,Zuerich,1959.??.??,?,"Keres, Paul","Unzicker, Wolfgang",1-0,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 c1e3 e8g8 b1d2 e4d2 d1d2 d8d7 e3g5 a8d8 f1e1 c6a5 b3c2 a5c4 d2d3 g7g6 d3d4 f8e8 d4h4 e7g5 f3g5 h7h5 b2b3 c4b6 a1d1 d7e7 h2h3 g8g7 f2f4 b6d7 f4f5 g6f5 d1d3 g7h6 d3g3 e8g8 h4f4 g8g5 h3h4 d8g8 e1e3 d7f8 g3g5 g8g5 e3g3 f8h7 h4g5 h7g5 c2f5 e6f5 f4f5 h5h4 g3g4
Zuerich,Zuerich,1959.??.??,?,"Fischer, Robert James","Unzicker, Wolfgang",1-0,,,C97,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c8d7 d2f1 f8e8 f1e3 g7g6 d4e5 d6e5 f3h2 a8d8 d1f3 d7e6 h2g4 f6g4 h3g4 c7c6 g4g5 a5c4 e3g4 e6g4 f3g4 f7f6 g5f6 e7f6 a2a4 c4b6 a4b5 a6b5 c1e3 d8a8 e1d1 g8h8 b2b3 f6g7 g4h4 g7f6 e3g5 f6g5 h4g5 a8a1 d1a1 b6d7 c2d1 d7f6 a1a7 c6d6 d1e2 e8e7 a7e7 d6e7 e2b5 h8g7 b5e2 e7c7 g5e3 c7a5 g2g3 a5a3 g1g2 a3a5 e3d3 a5b6 d3c4 b6c6 e2d3 c6b6 b3b4 c5b4 c3b4 f6g4 c4c5 b6c5 b4c5 g7f7 f2f4 f7e7 g2f3 g4f6 d3b5 e7e6 b5c4 e6e7 c5c6 f6e8 f4e5 h7h6 f3e3 e8c7 e3d4 h6h5 d4e3 g6g5 c4e2 h5h4 g3h4 g5h4 e2c4 c7e8 e3f4 e7d8 f4g4 d8c7 c4f7 e8g7 g4h4 c7c6 h4g5
Zuerich,Zuerich,1959.??.??,?,"Donner, Jan Hein","Unzicker, Wolfgang",0-1,,,E54,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 d5c4 d3c4 b7b6 d1e2 c8b7 d4c5 b4c3 b2c3 b6c5 f1d1 d8c7 c4d3 b8d7 c3c4 a8b8 c1b2 h7h6 e2c2 b7f3 g2f3 c7b7 b2f6 d7f6 d3e2 b7b2 c2b2 b8b2 e2f1 f8b8 d1d6 b2b6 d6d2 g8f8 f1d3 f8e7 g1f1 b6b2 f1e2 f6d7 f3f4 g7g5 d3c2 g5f4 e3f4 d7b6 c2b3 b2d2 e2d2 b8d8 d2e3 d8d4 a1c1 e7f6 a2a4 a7a5 h2h3 f6e7 c1c3 f7f5 c3c1 e7f6 h3h4 f6f7 h4h5 b6d7 b3d1 d4e4 e3f3 e4e1 f3g3 d7f6 g3g2 f6g4 c1a1 f7e7 a1c1 e7d6 c1b1 d6c7 b1c1 e6e5 c1b1 e5e4 d1c2 e1e2 c2d1 e2f2 g2g1 f2f4 b1b5 c7d6 b5a5 e4e3 a5a6 d6e5 a4a5 g4f2 d1e2 f2h3 g1g2 h3g5
Zuerich,Zuerich,1959.??.??,?,"Blau, Max","Unzicker, Wolfgang",0-1,,,B41,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 c2c4 g8f6 b1c3 f8b4 c1d2 e8g8 e4e5 b4c3 d2c3 f6e4 d1c2 d7d5 f1d3 e4c3 c2c3 d5c4 d3c4 d8c7 d4f3 b7b5 c4b3 c7c3 b2c3 c8b7 e1c1 f8c8 c1b2 a6a5 a2a3 b8a6 f3d4 c8c5 f2f4 b7g2 h1g1 g2d5 b3d5 c5d5 d4c6 d5d1 g1d1 a6c5 c6a5 g7g5 a5c6 g5f4 c6d4 a8d8 b2c2 d8d5 d4f3 d5d1 c2d1 f7f6 d1c2 g8g7 c3c4 b5c4 c2c3 f6e5 f3e5 g7f6 e5f3 e6e5 c3c4 c5d7 f3d2 f6f5 c4d3 d7c5 d3e2 e5e4 d2c4 f5e6 c4b6 e6e5 a3a4 e5d4 a4a5 c5d3 b6c4 f4f3 e2d2 d4c4 a5a6 f3f2 d2e2 d3f4
Zuerich,Zuerich,1959.??.??,?,"Barcza, Gedeon","Unzicker, Wolfgang",1/2-1/2,,,A11,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 d7d5 c2c4 c7c6 e1g1 b8d7 d1c2 f8e8 c4d5 c6d5 b1c3 b7b6 c3b5 d7c5 b3b4 c5e6 f1c1 c8d7 a2a4 a7a6 b5d4 e6d4 b2d4 a8c8 c2b3 b6b5 a4a5 d7g4 b3b2 d8d6 d4e5 d6e6 d2d3 h7h6 b2d4 e8d8 d4e3 g4f3 g2f3 c8c1 a1c1 f6g4 f3g4 e6e5 c1c6 d8d6 c6d6 e5d6 e3b6 d6b4 g4f3 g7d4 b6b8 g8g7 e2e3 d4f6 b8b6 d5d4 e3e4 b4d6 b6d6 e7d6 e4e5 d6e5 f3b7 f6d8 b7a6 b5b4 a6c4 d8a5 g1g2 f7f5 g2f3 g7f6 h2h4 a5c7 c4b3 c7b6 b3c2 b6c5 f3e2 g6g5 h4g5 h6g5 f2f3 c5d6 g3g4 f5g4 f3g4 e5e4 d3e4 f6e5 e2f3 d6c5 c2d3 b4b3 d3c4 d4d3 c4b3 e5d4 b3a4 c5d6 f3f2
Zuerich,Zuerich,1959.??.??,?,"Unzicker, Wolfgang","Tal, Mihail",0-1,,,B41,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 c2c4 g8f6 b1c3 f8b4 c1d2 e8g8 e4e5 b4c3 d2c3 f6e4 d1c2 d7d5 e5d6 e4c3 c2c3 d8d6 a1d1 e6e5 d4f3 d6g6 f1d3 e5e4 d3b1 f7f5 f3h4 g6e6 g2g3 b8c6 d1d5 e6f7 e1g1 c8e6 d5d6 e6c4 f1d1 c4e6 b1c2 a8e8 h4g2 f7f6 c3f6 f8f6 a2a3 c6e5 g2f4 e6f7 d6f6 g7f6 d1d6 e5f3 g1h1 e8c8 c2d1 c8c1 d6d8 g8g7 h1g2 f3e1 g2h3 e1d3 d1e2 d3f4 g3f4 c1c2
Zuerich,Zuerich,1959.??.??,?,"Larsen, Bent","Unzicker, Wolfgang",1/2-1/2,,,D99,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 d2d4 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 c8g4 c1e3 f6d7 a1d1 d7b6 c4b3 b8c6 d4d5 c6e5 f1e2 e5f3 g2f3 g4h5 h2h4 d8c8 f3f4 h5e2 c3e2 c7c6 h4h5 c6d5 h5g6 f7g6 e3b6 a7b6 d1d5 g8h8 b3b6 c8c6 b6b3 e7e6 b3h3 h7h6 d5d2 c6e4 e1g1 a8a2 f1d1 a2a5 h3g2 e4g2 g1g2 a5b5 d2d6 f8e8 e2d4 b5d5 d6d5 e6d5 f4f5 e8e4 d4e6 g7b2 d1d5 g6f5 d5d8 h8h7 d8d7 h7g6 d7b7 b2e5 b7b6 g6f7 e6c5 e4g4 g2f1 e5d4 b6c6 h6h5 c5d3 h5h4 c6d6 d4f6 d6d7 f7g8 f2f3 g4g5 d3f2 g5g3 d7d5 g3f3 f1e2 f3f4 e2e3 f6g5 f2h3 f4g4 e3f2 g4g3 d5f5 g5e3 f2e2 g3h3 f5f3
Zuerich,Zuerich,1959.??.??,?,"Unzicker, Wolfgang","Nievergelt, Erwin",1-0,,,C63,e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 b1c3 g8f6 e4f5 f8c5 e1g1 e8g8 f3e5 c6d4 e5f3 c7c6 f3d4 c5d4 b5a4 d7d5 c3e2 d4b6 d2d4 c8f5 c1f4 f6h5 f4e5 d8h4 e2g3 f5g4 d1d2 a8e8 a1e1 e8e5 e1e5 h5f4 f2f3 g4d7 c2c3 b6c7 f1e1 c7e5 e1e5 f8f6 a4c2 f6h6 g3f1 h4f6 d2e1 g7g5 f1g3 g5g4 g3f5 h6h3 f3g4 d7f5 e5f5
Zuerich,Zuerich,1959.??.??,?,"Unzicker, Wolfgang","Kupper, Josef",1-0,,,B67,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 h7h6 g5h4 a8c8 d4f3 d8a5 c1b1 b7b5 f1d3 b5b4 c3e2 f8e7 h1g1 e6e5 f4f5 c6a7 e2c1 a7b5 c1b3 a5a4 g2g4 a6a5 b1a1 b5c3 b2c3 b4c3 d2e3 a4a3 d1b1 g7g5 f5g6 a5a4 g6g7 h8g8 e3c1 a3b4 b3d4 b4a5 d4f5 d7f5 g4f5 d6d5 d3b5 e8d8 f3e5 d8c7 e5c6
Zuerich,Zuerich,1959.??.??,?,"Unzicker, Wolfgang","Keller, Dieter",1/2-1/2,,,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 f6d7 d2d4 d7b6 b1d2 e5d4 c3d4 d6d5 e4e5 c8f5 d2f1 c6b4 f1g3 f5g6 e5e6 b6c4 e6f7 f8f7 b3c4 b5c4 f3e5 b4c2 e5f7 g8f7 d1f3 e7f6 c1g5 c2d4 f3f4 d4c2 g5f6 d8f6 f4d2 a8d8 g3e4 g6e4 e1e4 d5e4 d2c2 d8d4 a1e1 f6d6 c2e2 d6d5 f2f3
Zuerich,Zuerich,1959.??.??,?,"Unzicker, Wolfgang","Gligoric, Svetozar",1/2-1/2,,,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 h7h6 g5h4 d8b6 a1b1 b8c6 h4f2 b6c7 f1d3 f8e7 e1g1 b7b5 d4c6 c7c6 d1e2 b5b4 c3b5 c8b7 b5d4 c6d7 b1d1 e8g8 f2h4 f8d8 g1h1 d7e8 e2e1 a8b8 e1e2 b8a8 e2e1
Zuerich,Zuerich,1959.??.??,?,"Unzicker, Wolfgang","Dueckstein, Andreas",1-0,,,C17,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4a5 b2b4 c5d4 d1g4 g8e7 b4a5 d4c3 g4g7 h8g8 g7h7 b8c6 g1f3 d8c7 c1f4 c8d7 f1e2 e8c8 h7d3 c7a5 e1g1 g8g4 f4g3 e7f5 f1b1 a7a6 b1b3 g4c4 d3d1 c4c5 a3a4 c6e7 g3f4 d7a4 d1b1 b7b5 e2d3 e7c6 g2g4 d8g8 h2h3 f5e7 f4e3 d5d4 f3d4 c6e5 d4e6 e5f3 g1g2 c5e5 g2f3 e5e6 e3d4 a5d8 b3c3 e7c6 a1a4 d8d5 f3g3 b5a4 d3a6 c8d7 b1b7 d7e8 b7c8 c6d8 d4c5 d5e5 g3g2 e5d5 g2h2 d5e5 h2g1 e5e1 g1g2 e1e4 f2f3 e4c6 c3d3 e6e2 g2f1 c6c8 a6c8 e2e7 c5e7 e8e7 d3a3 d8c6 c8b7 c6d4 a3a4 d4c2 b7e4 c2e3 f1f2 e3d1 f2g3 d1c3 a4a7 e7f6 e4d3 g8c8 h3h4 c3d5 g4g5 f6e6 h4h5 c8c1 h5h6 c1c8 h6h7 c8h8 d3c4
Zuerich,Zuerich,1959.??.??,?,"Bhend, Edwin","Unzicker, Wolfgang",0-1,,,C32,e2e4 e7e5 f2f4 d7d5 e4d5 e5e4 d2d3 g8f6 d1e2 c8f5 d3e4 f6e4 b1c3 d8e7 c1d2 e4c3 e2e7 f8e7 d2c3 f5c2 g1f3 e8g8 f3d4 c2e4 d4b5 e7h4 e1d2 b8a6 d5d6 a8d8 d2e3 f8e8 c3e5 c7d6 e3e4 d6e5 f4e5 h4f6 f1c4 e8e5 e4f4 e5c5 c4e2 d8d2 e2f1 d2b2 a1e1 g7g5
Buenos Aires,Buenos Aires,1960.??.??,1,"Unzicker, Wolfgang","Olafsson, Fridrik",1/2-1/2,,,B49,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 g8f6 e1g1 a7a6 c1e3 f8b4 d4c6 b7c6 d1d4 c6c5 d4c4 c8b7 e2f3 a8c8 e4e5
