Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Portoroz Interzonal,Portoroz,1958.??.??,19,"Szabo, Laszlo","Larsen, Bent",1/2-1/2,,,D25,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 d1b3 h5f3 g2f3 b8d7 b1c3 d7b6 c4e2 f8e7 f3f4 c7c5 e2f3 e8g8 d4c5 e7c5 c1d2 d8e7 h1g1 f8d8 g1g5 a8c8 e1c1 h7h6 g5g2 e7d7 c1b1 d7d2 d1d2 d8d2 c3a4 b6a4 b3a4 c5e7 g2g1 d2f2 f3b7 c8c7 a4a7 f6d7 g1c1 c7c1 b1c1 e7c5 a7a8 g8h7 c1b1 c5e3 a2a4 f7f5 b7c8 d7c5 b2b4 f2f1 b1a2 f1f2 a2b1 f2f1 b1a2 f1f2 a2b1
Portoroz Interzonal,Portoroz,1958.??.??,20,"Larsen, Bent","Pachman, Ludek",0-1,,,A03,f2f4 d7d5 g1f3 g8f6 e2e3 c8g4 h2h3 g4f3 d1f3 b8d7 b1c3 c7c6 d2d4 e7e6 a2a3 f8e7 f1d3 e8g8 c3e2 f6e8 c2c4 d5c4 d3c4 c6c5 e1g1 a8c8 c4a2 c5d4 e2d4 d8b6 f1d1 e8f6 f4f5 e6e5 d4e6 e5e4 f3e2 f8e8 e6g5 d7e5 b2b4 h7h6 c1b2 h6g5 b2e5 a7a5 e5d4 b6c7 e2b2 a5b4 a1c1 b4a3 a2f7 g8f8 b2b1 c7g3 b1b3 e7d6 d4f6 c8c1 d1c1 g3h2 g1f1 h2h1 f1f2 h1c1 f7e8 c1d2 f2f1 d2d3 b3d3 e4d3 f6a1 f8e8 a1g7 e8f7 g7d4 a3a2 e3e4 b7b5 e4e5 d6c5 e5e6 f7e8 d4e5 b5b4 f5f6 b4b3 e5b2 e8d8 f1e1 c5a3 f6f7 a3b4 e1f2 d8e7 f2e3 d3d2 e3e2 e7e6 f7f8q b4f8 e2d2 f8a3 d2c3 a3b2 c3b2 e6d5 g2g3 d5e4 h3h4 g5h4 g3h4 e4d3
Portoroz Interzonal,Portoroz,1958.??.??,21,"Matanovic, Aleksandar","Larsen, Bent",1-0,,,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 e1c1 c8e6 c1b1 a8c8 d4e6 f7e6 f1c4 d8d7 c4b3 c6e5 d2e2 a7a6 f3f4 c8c3 f4e5 f6e4 e5d6 e7d6 e3d4 c3b3 a2b3 d6d5 d4g7 d7g7 h1f1 f8f1 d1f1 g7e5 b1a1 e5c7 c2c3 c7b6 a1a2 g8g7 e2d3 g7g8 g2g3 g8g7 d3d4 b6d4 c3d4 e4d6 b3b4 d6b5 f1d1 g7f6 a2b3 h7h5 b3c2 g6g5 d1f1 f6e7 c2d3 b5d6 b2b3 d6b5 f1c1 e7d7 c1e1 b5d6 b4b5 a6b5 e1a1 h5h4 g3h4 g5h4 a1a8 b5b4 a8a4 d7c7 d3e2 c7c6 a4a8 d6f5 e2d3 c6d7 a8b8 d7c7 b8f8 c7d6 f8f7 b7b6 h2h3 f5h6 f7f4 h6f5 d3e2 d6e7 e2f3 e7f7 f3g4 f7g6 f4f5 e6f5 g4h4 b6b5 h4g3 g6g5 h3h4 g5h5 g3f4 h5h4 f4f5 h4g3 f5e5 g3f3 e5d5 f3e3 d5c5 e3d3 c5b4
The Hague m,The Hague,1958.??.??,1,"Donner, Jan Hein","Larsen, Bent",1/2-1/2,,,E64,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 c7c5 d4d5 d7d6 b1c3 b8a6 e1g1 a6c7 a2a4 b7b6 c1f4 a7a6 d1d2 c8f5 f4h6 b6b5 a4b5 a6b5 c4b5 f6e4 c3e4 f5e4 h6g7 g8g7 b2b4 c7d5 b4c5 d6c5 f3e5 e4g2 g1g2 d8d6 e5c4 d6e6
The Hague m,The Hague,1958.??.??,2,"Larsen, Bent","Donner, Jan Hein",1-0,,,E88,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 d4d5 c7c6 d1d2 c6d5 c4d5 f6e8 g2g4 f7f5 g4f5 g6f5 e1c1 f5f4 e3f2 b8d7 c1b1 d7f6 f1h3 e8c7 f2h4 c8h3 g1h3 d8d7 h3g5 f6e8 h1g1 g8h8 d2g2 h7h6 g5e6 c7e6 d5e6 d7e6 c3d5 f8f7 d1c1 a8c8 c1c8 e6c8 g2g6 c8d7 a2a3 b7b6 h4d8 h8g8 d8h4 g8f8 h4e1 e8f6 e1b4 f6d5 e4d5 f7f6 g6c2 a7a5 c2c6 d7f5 b1a2 f8g8 b4d6 e5e4 c6e8 g8h7 f3e4
The Hague m,The Hague,1958.??.??,3,"Donner, Jan Hein","Larsen, Bent",0-1,,,E59,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 d7d5 g1f3 e8g8 e1g1 b8c6 a2a3 b4c3 b2c3 d5c4 d3c4 d8c7 c4d3 e6e5 d1c2 f8e8 e3e4 c5c4 d3c4 e5d4 c3d4 c6a5 c4d3 c7c2 d3c2 f6e4 f1e1 c8f5 c1f4 e4d6 c2a4 b7b5 f4d6 b5a4 e1e5 e8e5 d4e5 a5b3 a1e1 a8c8 h2h3 h7h6 e1e3 c8c1 g1h2 c1c4 g2g4 f5e4 h2g3 e4d5 f3h2 b3d4 h2f1 c4c1 f1d2 c1g1 g3h4 d4e6
The Hague m,The Hague,1958.??.??,4,"Larsen, Bent","Donner, Jan Hein",1/2-1/2,,,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 c7c6 a1b1 e5d4 f3d4 f8e8 d1c2 b8a6 c1e3 f6g4 e2g4 c8g4 c2d2 a6c5 f2f3 g4e6 b2b3 d8c7 f1d1 a7a5 c3e2 a8d8 a2a3 e6c8 e2f4 g7e5 b3b4 a5b4 a3b4 c5e6 d4e6 c8e6 f4e6 e8e6 e3d4
DEN-ch,Aarhus,1959.??.??,1,"Larsen, Bent","Blom, Kaj",1-0,,,D36,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 c4d5 e6d5 e2e3 f8e7 f1d3 e8g8 g1f3 c7c6 d1c2 f8e8 e1g1 d7f8 g5f6 e7f6 b2b4 d8d6 b4b5 c6c5 d4c5 d6c5 c3e4 c5e7 e4f6 e7f6 f1c1 c8e6 f3d4 e8c8 c2a4 f6d8 c1c8 d8c8 a4a3 c8c7 a1c1 c7b6 a3e7 a8c8 c1c8 e6c8 d3h7 g8h7 e7f8 b6a5 h2h4 c8e6 d4f3 a5a2 f3g5 h7g6 g5e6 f7e6 g2g4 a2b1 g1g2 b1b5 f8g8 b5d7 h4h5 g6g5 g2g3 e6e5 f2f4 e5f4 e3f4 g5f6 g4g5 f6f5 g8h7
DEN-ch,Aarhus,1959.??.??,2,"Andersen, Borge","Larsen, Bent",0-1,,,A21,c2c4 f7f5 b1c3 g8f6 g2g3 e7e5 g1f3 b8c6 d2d4 e5e4 f3g5 f8e7 f1g2 e8g8 h2h4 c6a5 b2b3 d7d5 c4c5 b7b6 c3a4 c8d7 c1d2 a5c6 d2e3 f6g4 g5h3 g4e3 f2e3 c6a5 h3f4 d7a4 b3a4 d8d7 c5b6 a7b6 e1f2 a8a6 g2h3 g7g6 a1c1 g8g7 c1c7 d7d6 f4d5 d6d5 c7e7 f8f7 e7f7 g7f7 d1c2 d5c4 h1c1 c4c2 c1c2 h7h5 c2c7 f7e6 f2e1 a6a8 e1d2 a8g8 d2c3 e6d6 c7h7 a5c6 h7b7 g8b8 b7g7 c6e7 c3b4 b8a8 b4b5 a8a5 b5b4 d6e6 g7h7 a5a8 b4b5 e7d5 h7g7 a8a5 b5c6 d5e7 c6b6 a5a4
DEN-ch,Aarhus,1959.??.??,3,"Larsen, Bent","Haahr, Thorkild",1-0,,,A25,c2c4 e7e5 b1c3 b8c6 g2g3 f8e7 f1g2 d7d6 d2d3 f7f5 f2f4 e5f4 g3f4 g8f6 g1f3 e8g8 e1g1 g8h8 c1d2 c8e6 f3g5 e6g8 c3d5 d8d7 d2c3 c6d8 d1d2 c7c6 d5e7 d7e7 g2h3 h7h6 g5f3 g8h7 f3d4 f6h5 f1f3 c6c5 d4c2 d8e6 a1f1 a8e8 h3g2 h5f6 f3g3 f8f7 g2f3 e6d8 g1h1 e7e6 f1g1 e8e7 g1g2 e6d7 g3g7 f7g7 c3f6 e7f7 f6g7 f7g7 d2c3 d7f7 f3d5 f7f8 b2b4 h7g8 b4c5 g8d5 c4d5 d6c5 c2e3
DEN-ch,Aarhus,1959.??.??,4,"Nielsen, Axel","Larsen, Bent",1/2-1/2,,,A04,g1f3 c7c5 e2e3 g7g6 d2d4 f8g7 f1d3 c5d4 e3d4 b8c6 c2c3 g8f6 e1g1 e8g8 b1d2 d7d5 f1e1 c8f5 d3f5 g6f5 d2f1 e7e6 c1g5 d8b6 g5f6 g7f6 e1e2 g8h8 f1g3 f8g8 g3h5 f6e7 h5f4 g8g4 g2g3 a8g8 d1d2 b6c7 f4d3 g4e4 a1e1 e7d6 g1h1 c7e7 f3g1 e7f6 f2f3 e4e2 g1e2 h7h5 d2e3 h5h4 e3f2 f6h6 g3h4 d6e7 e1g1 g8g1 e2g1 e7h4 f2e2 h4g5 e2g2 g5e3 g2h3 h8h7 h1g2 e3g1 h3h6 h7h6 g2g1 h6g5 f3f4 g5h4 g1g2 b7b6 h2h3 f7f6 d3e1 c6a5 e1f3 h4h5 b2b3 b6b5 f3e1 a5b7 e1d3 b7d6 d3c5 d6e4 c5e6 e4c3 a2a3
DEN-ch,Aarhus,1959.??.??,5,"Larsen, Bent","Jensen, Eri",1-0,,,D47,d2d4 d7d5 c2c4 c7c6 b1c3 e7e6 e2e3 g8f6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4b3 b5b4 c3e2 c8b7 e1g1 c6c5 e2f4 f8d6 f3g5 d6f4 e3f4 e8g8 c1e3 d8e7 f1e1 h7h6 g5f3 b7d5 a1c1 f8c8 d4c5 d7c5 b3d5 f6d5 e3c5 c8c5 f4f5 d5c7 d1d2 a7a5 f5f6 g7f6 c1c5 e7c5 e1c1 c5e7 d2h6 a8d8 h2h3 e6e5 f3h4 c7e8 h4f5 e7e6 g2g4 e5e4 c1c7 d8d1 g1g2
DEN-ch,Aarhus,1959.??.??,6,"Terkelsen, Frode","Larsen, Bent",0-1,,,B47,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8c7 b1c3 e7e6 g2g3 a7a6 f1g2 h7h5 d4f3 f8e7 c1f4 d7d6 d1d2 c6e5 c3e2 c8d7 d2c3 e5c6 e4e5 d6d5 a2a3 a8c8 h2h4 g8h6 e1g1 h6g4 g2h3 c7b6 c3d2 f7f6 h3g4 h5g4 f4e3 b6c7 e5f6 g4f3 f6g7 h8g8 e2f4 g8g7 f4h5 g7f7 e3h6 c7e5 h5f4 e5f5 d2d3 f5d3 f4d3 c6d4 c2c3 d4e2 g1h2 f7h7
DEN-ch,Aarhus,1959.??.??,7,"Larsen, Bent","Hamann, Svend",1-0,,,A37,c2c4 c7c5 g2g3 b8c6 f1g2 g7g6 g1f3 f8g7 b1c3 e7e6 e1g1 g8e7 d2d3 d7d6 c1d2 a7a6 d1c1 e8g8 d2g5 d8c7 c3e4 f7f5 e4c3 a8b8 g5h6 b7b5 h6g7 g8g7 f1d1 b5b4 c3b1 e6e5 b1d2 a6a5 a2a3 b4b3 e2e3 a5a4 d2b1 c8d7 b1c3 c6a5 c1d2 h7h6 a1c1 g6g5 d3d4 c5d4 e3d4 e5e4 c3d5 e7d5 c4d5 c7d8 f3e5 d6e5 d4e5 d8b6 e5e6 d7b5 d5d6 f8d8 g3g4 e4e3 f2e3 f5f4 c1c7 g7g8 e6e7 b6e3 d2e3 f4e3 e7d8q b8d8 c7c5 e3e2 d1e1 d8b8 d6d7
DEN-ch,Aarhus,1959.??.??,8,"Larsen, Bent","Korning, Peter",1-0,,,E44,c2c4 g8f6 b1c3 e7e6 d2d4 f8b4 e2e3 b7b6 g1e2 c8b7 a2a3 b4c3 e2c3 e8g8 f1d3 d7d5 c4d5 e6d5 e1g1 b8d7 b2b3 f6e4 c3e2 c7c5 c1b2 a8c8 a1c1 d8e7 e2f4 c5d4 b2d4 d7e5 c1c8 f8c8 d3b1 e4f6 b1f5 c8c7 d1a1 e5g6 f1e1 f6e8 g2g3 e7d8 f4e2 b7c8 f5d3 c8h3 e1c1 d8d7 c1c7 d7c7 f2f3 h3e6 a3a4 f7f6 a1b1 g6f8 e2f4 e6f7 g1f2 e8d6 h2h4 c7c6 h4h5 h7h6 d3g6 f7g6 h5g6 a7a6 g3g4 b6b5 a4b5 d6b5 b1f5 b5d4 e3d4 c6b6 f5d5 g8h8 d5c5 b6d8 d4d5 f6f5 g4f5 d8h4 f2e2 h8g8 c5c4 h4f6 f4d3 f6f5 d5d6 f5e6 e2f2 g8h8 c4e6 f8e6 d6d7 h8g8 d3e5
DEN-ch,Aarhus,1959.??.??,9,"Nielsen, Hartvig","Larsen, Bent",0-1,,,A40,d2d4 b8c6 c2c4 e7e5 d4d5 c6e7 e2e4 d7d6 b1c3 e7g6 g1e2 f8e7 c1e3 h7h5 d1d2 h5h4 f2f4 e5f4 e2f4 g6e5 f1e2 g8f6 e3d4 f6d7 f4h3 c7c5 d5c6 b7c6 e1g1 d8a5 a1d1 d7c5 h3g5 f7f6 g5f3 a8b8 b2b3 c5e6 d4f2 e5g4 f2e1 a5c5 e1f2 g4f2 f1f2 e6g5 f3g5 f6g5 c3a4 c5e5 d2d4 e5d4 d1d4 g5g4 g2g3 e7g5 d4d3 h4g3 h2g3 e8e7 a4c3 c8e6 c3d1 h8h6 f2h2 b8h8 h2h6 g7h6 g1g2 h6h5 d1f2 a7a5 d3d1 h8b8 d1h1 e6f7 f2d3 f7g6 d3f2 a5a4 h1b1 g5e3 e2d3 b8f8 f2d1 e3d4 b3a4 f8f3 b1b7 e7e6 d3c2 f3a3 c2b3 g6e4 g2f1 h5h4 d1f2 e4f3 g3h4 g4g3 f2h3 g3g2 f1e1 e6f5 b7f7 f5g4 f7f4 g4h3 f4f3 h3h4 f3f1 h4g3 e1e2 g2f1q e2f1 g3f3 f1e1 f3e3 e1f1 d4b6 f1e1 e3d3 e1f1 d3c3 f1e2 a3b3
DEN-ch,Aarhus,1959.??.??,10,"Larsen, Bent","Pedersen, Eigil",1/2-1/2,,,A03,f2f4 d7d5 g1f3 g8f6 e2e3 c8g4 f1e2 g4f3 e2f3 g7g6 c2c4 c7c6 d2d4 f8g7 d1b3 d8d7 b1c3 e7e6 c1d2 e8g8 g2g4 b8a6 g4g5 f6e8 c4c5 b7b6 b3a3 a6c7 b2b4 f7f6 g5f6 g7f6 e1e2 e8g7 a3b3 g7f5 e2d3 f8b8 b3c2 b6c5 b4c5 b8b4 a1b1 b4c4 b1b7 f6d4 e3d4 f5d4 c2d1 d7c8 b7c7 c8c7 d2e3 c7g7 f3g4 d4f5 c3e2 f5e3 d3e3 c4e4 e3f2 a8b8 d1d3 g7e7 d3a3 e6e5 g4f3 e4b4 f4e5 e7c5 a3e3 c5e3 f2e3 b8e8 e2d4 e8e5 e3d3 b4c4 h1b1 g8g7 b1b7 g7h6 b7a7 c4c1 d3d2
DEN-ch,Aarhus,1959.??.??,11,"Petersen, Finn","Larsen, Bent",0-1,,,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 d1d4 e7e6 f1c4 b8c6 d4e4 d7d6 f2f4 d6e5 f4e5 f8c5 g1f3 e8g8 b2b4 c5b6 c4d3 f7f5 e4e2 d8c7 a2a3 a7a5 b4b5 c6e7 c3c4 e7g6 g2g3 f5f4 h1f1 c8d7 c1d2 d5e3
Hoogovens,Beverwijk,1959.??.??,?,"Larsen, Bent","O'Kelly de Galway, Alberic",1/2-1/2,,,A14,g1f3 g8f6 g2g3 d7d5 f1g2 e7e6 e1g1 f8e7 c2c4 c7c6 b2b3 b7b6 c1b2 c8b7 d1c2 e8g8 b1c3 b8d7 e2e4 a8c8 f1e1 d5e4 c3e4 c6c5 e4f6 e7f6 f3g5 f6g5 g2b7 c8c7 b7g2 g5f6 a1d1 f6b2 c2b2 d7f6 d2d4
Hoogovens,Beverwijk,1959.??.??,?,"Eliskases, Erich Gottlieb","Larsen, Bent",1-0,,,D71,c2c4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d5 c4d5 f6d5 d2d4 d5b6 a2a4 a7a5 b1c3 b8c6 c3b5 c6b4 e1g1 c7c6 b5c3 e8g8 c3a2 b4a2 a1a2 c8g4 e2e3 e7e5 d4e5 d8d1 f1d1 f8d8 d1d4 c6c5 d4g4 d8d1 g2f1 d1c1 b2b3 a8d8 g1g2 c1b1 a2c2 d8d5 f3d2 b1d1 d2c4 b6d7 f1e2 d1b1 e2f3 d7e5 f3d5 e5g4 c4a5 b7b6 a5c4 b1b3 c4e5 b3b4 e5g4 h7h5 a4a5 b6a5 c2c5 h5g4 c5a5 b4b8 a5a7 b8f8 d5a2 g7c3 a7a4 g8g7 a4g4 f8a8 g4c4 c3e5 a2b1 a8a7 h2h4 a7b7 b1e4 b7c7 c4a4 e5d6 a4d4 d6c5 d4d5 c5b6
Hoogovens,Beverwijk,1959.??.??,?,"Larsen, Bent","Barendregt, Johan Teunis",0-1,,,C41,d2d4 d7d6 e2e4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 d4e5 d7e5 c4e2 e5g6 h2h3 e8g8 c1e3 c7c6 g2g4 d8a5 e1f1 d6d5 e4d5 f8d8 e2c4 b7b5 f3d4 c8b7 d5c6 b7c6 d4c6 d8d1 a1d1 a5c7 c4b5 c7b7 f1e2 f6e4 d1d5 e4c3 b2c3 a8c8 c6e7 g6e7 d5e5 e7g6
Hoogovens,Beverwijk,1959.??.??,?,"Larsen, Bent","Olafsson, Fridrik",0-1,,,A00,g2g3 e7e5 f1g2 d7d5 b2b4 f8b4 c2c4 c8e6 c1b2 b8c6 f2f4 g8e7 g1f3 d5d4 f3e5 c6e5 f4e5 e8g8 d1c2 e7g6 g2b7 a8b8 b7e4 f7f5 e4d3 g6e5 e1g1 b4c5 b2a3 d8d6 a3c5 d6c5 c2c1 f5f4 g3f4 e5d3 e2d3 e6h3 f1f3 c5h5 f3g3 f8f4 b1a3 b8f8 a3c2 h5f5
Hoogovens,Beverwijk,1959.??.??,?,"Van den Berg, Carel Benjamin","Larsen, Bent",0-1,,,B70,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 e8g8 d4b3 b8c6 g1h1 a7a5 a2a4 c8e6 f2f4 d8b6 f4f5 e6b3 c2b3 b6b4 c1e3 f6d7 e2c4 d7b6 c3a2 b6c4 a2b4 c4e3 d1e2 e3f1 b4c6 f1g3 h2g3 b7c6 b3b4 a5b4 a4a5 c6c5 a1a2 g7e5 e2c4 e5g3 b2b3 f8b8 h1g1 g8g7 g1f1 a8a7 f1e2 g3e5 e2f3 e5d4 g2g4 g6g5 a5a6 d4e5 a2a4 g7f6 f3g2 b8h8 c4b5 h7h5 g4h5 g5g4 h5h6 h8h6 b5b8 h6h2 g2f1 g4g3 b8a7 g3g2 f1g1 e5d4 g1h2 g2g1q h2h3 d4e5
Hoogovens,Beverwijk,1959.??.??,?,"Larsen, Bent","Donner, Jan Hein",1/2-1/2,,,A02,f2f4 c7c5 g1f3 b8c6 g2g3 d7d5 f1g2 e7e6 e1g1 f7f5 c2c4 g8f6 f3e5 f8d6 e5c6 b7c6 b1c3 e8g8 b2b3 d8a5 d1c2 c8b7 c3a4 f6d7 d2d3 e6e5 e2e3 e5f4 g3f4 a8e8 c2d2 a5d8 c1a3 e8e6 a1e1 d8e7 c4d5 c6d5 a4c3 d7f6 c3b5 d6b8 d3d4 e7d7 b5c3 c5d4 d2d4 f8c8 e1c1 b8c7 c3a4 c7b6 a4b6 a7b6 c1c8 d7c8 f1c1 c8a8 a3b2 a8d8 a2a4 d8e7 c1e1 f6e4 e1e2 e6g6 d4e5 e7e5 b2e5 g6c6 g2e4 f5e4 g1f2 b7a6 e2a2 a6d3 a4a5 b6a5 a2a5 c6c2 f2g3 d3f1 f4f5 c2g2 g3h4 f1e2 e5g3 g8f7 h4g5 h7h6 g5f4 e2d1 b3b4 g2d2 f4e5 d5d4 e3d4 e4e3 b4b5 d2b2 a5a7 f7f8 e5e6 f8g8 g3e5 b2b5 a7g7 g8f8 f5f6 d1b3 e6f5 e3e2 g7g1 f8f7 f5e4 b3c4 g1g7 f7e8 e5g3 b5b1 g7e7 e8f8 e4f3 b1f1 g3f2 h6h5 h2h3 h5h4 e7e5 e2e1q e5e1 c4d5 f3e3 f1e1 f2e1 d5e6 e1h4 e6h3 d4d5 h3g2 e3d4 f8e8 d4c5 g2f3 d5d6 f3g4
Hoogovens,Beverwijk,1959.??.??,?,"Van Scheltinga, Theo D","Larsen, Bent",1/2-1/2,,,E69,g1f3 g7g6 d2d4 g8f6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 b1c3 b8d7 e1g1 e7e5 e2e4 c7c6 h2h3 f8e8 c1e3 e5d4 f3d4 d7c5 d1c2 d8b6 d4b3 f6d7 c3a4 b6b4 a4c5 d7c5 b3c5 d6c5 a1b1 c8e6 b2b3 a8d8 b1d1 g7d4 e3d4 c5d4 f2f4 b4c3 c2c3 d4c3 d1c1 d8d3 f1f3 d3f3 g2f3 e6h3 c1c3 e8d8 c3c2 h7h5 g1f2 h3g4 f3g4 h5g4 f2e2 d8d4 e4e5 g8f8 c2d2 d4e4 e2f2 f8e7 d2d6 a7a5 a2a4 g6g5 d6f6 e4d4 f2e3 d4d1 f4g5 d1b1 g5g6 f7g6 f6g6 b1b3 e3f4 b3b4 f4g4 b4c4 g4f5 c4a4 g6g7 e7d8 g7b7 a4a1 b7a7 a5a4 f5e6 a4a3 g3g4 a3a2 g4g5 c6c5 g5g6 a1g1 a7a8 d8c7 a8a2 g1g6 e6d5 g6g1 d5c5 c7d7
Hoogovens,Beverwijk,1959.??.??,?,"Langeweg, Kick","Larsen, Bent",1/2-1/2,,,A24,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 d7d6 b1c3 e7e5 d2d3 f6h5 f3e1 b8c6 e2e3 c8e6 c3d5 d8d7 a1b1 f7f5 f2f4 c6d8 b2b3 c7c6 d5b4 h5f6 c1b2 d7c7 b4c2 d8f7 d1c1 d6d5 f4e5 f7e5 c2d4 e6f7 d4f3 e5f3 g2f3 a8d8 b2c3 c7e7 e1g2 g7h6 c1e1 d5c4 d3c4 f6e4 f3e4 e7e4 g2f4 f8e8 f1f2 e4e3 e1e3 e8e3 c3b4 b7b6 b1b2 c6c5 b2d2 d8d2 b4d2 e3e8 d2c3 e8d8 f2e2 g6g5 f4h3 f7h5 e2e7 a7a5 h3g5 h6g5 e7g7 g8f8 g7g5 h5g6 h2h4 d8d3 c3e5 d3d1 g1f2 d1d2 f2e3 d2a2 h4h5 g6f7 g5g7
Hoogovens,Beverwijk,1959.??.??,?,"Toran Albero, Roman","Larsen, Bent",0-1,,,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 e8g8 g1e2 b8c6 e1g1 b7b6 c1e3 d8d7 a1c1 c8b7 c4b5 a7a6 b5a4 b6b5 a4c2 a8d8 a2a4 e7e5 a4b5 a6b5 d4d5 c6a5 c2d3 c7c6 c1a1 d8a8 e3c5 f8b8 d5d6 b7c8 d1b1 d7e6 b1b4 a5b3 a1a8 b8a8 e2c1 b3c5 b4c5 c8d7 c3c4 g7f8 c4b5 f8d6 c5b6 a8b8 b6a7 c6b5 d3c2 b8c8 c2b3 e6e7 f1d1 d7c6 a7a6 e7b7 b3f7 g8f7 a6a2 f7e7 a2d2 d6a3 c1b3 e7f8 b3a5 b7e7 d2h6 f8g8 h6h3 c6d7 h3b3 g8h8 g2g3
Alekhine mem,Moscow,1959.??.??,1,"Filip, Miroslav","Larsen, Bent",1/2-1/2,,,A55,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 g1f3 b8d7 e2e4 c7c6 f1e2 f8e7 e1g1 e8g8 a1b1 a7a6 b2b4 b7b5 a2a4 b5c4 e2c4 e5d4 d1d4 d7e5 f3e5 d6e5 d4d8 f8d8 c1e3 c8e6 c4e6 f7e6 b4b5 c6b5 a4b5 d8d3 b5b6 d3c3 b6b7 a8b8 e3a7 f6d7 a7b8 d7b8 f1c1 c3c1 b1c1 g8f7 g1f1 a6a5 f1e2 a5a4 c1c8 e7d6 e2d3 h7h6 h2h4 b8a6 d3c4 a6b8 h4h5 f7e7 g2g4 a4a3 c4b3 e7f7 c8d8 f7e7 d8c8 e7f7 c8d8 f7e7 d8c8
Alekhine mem,Moscow,1959.??.??,2,"Milev, Zdravko","Larsen, Bent",1/2-1/2,,,A53,d2d4 g8f6 c2c4 d7d6 b1c3 c8f5 f2f3 e7e5 d4e5 d6e5 d1d8 e8d8 e2e4 f5e6 c1e3 c7c6 e1c1 d8c7 f1e2 b8a6 f3f4 f6g4 e2g4 e6g4 g1f3 f8c5 e3c5 a6c5 f4e5 c5d7 b2b3 a8e8 d1f1 g4h5 f3h4 e8e5 g2g4 h5g4 f1f7 g7g6 h1g1 g4e6 f7e7 c7d8 e7g7 d8e8 h4f3 e5h5 f3g5 h5g5 g1g5 e8f8 g7d7 e6d7 c1d2 f8e7 d2e3 h8f8 g5g1 d7h3 c4c5 h3e6 c3e2 b7b6 g1c1 b6b5
Alekhine mem,Moscow,1959.??.??,3,"Larsen, Bent","Simagin, Vladimir",1/2-1/2,,,A03,f2f4 d7d5 g1f3 g8f6 e2e3 g7g6 b2b4 f8g7 c1b2 e8g8 f1e2 a7a5 b4b5 c7c5 b5c6 b7c6 e1g1 b8d7 b1a3 f6e8 b2g7 e8g7 f3d4 c8b7 a1b1 a8b8 c2c4 e7e6 d1a4 d7c5 a4c2 d8e7 c4d5 e6d5 f4f5 g6f5 d4f5 g7f5 c2f5 c5e4 e2d3 b7c8 f5f4 b8b1 a3b1 f7f5 d3e4 d5e4 f1c1 c8d7 b1c3 g8h8 c1b1 f8g8 b1b7 g8g6 c3e2 g6d6 e2d4 e7f6 f4g3 h7h5 b7b8 h8h7 g3g8 h7h6 g8h8 f6h8 b8h8 h6g7 h8d8 g7f6 g1f2 f6e7 d8a8 c6c5 d4b3 a5a4 b3c5 d6d2 f2g3 d7c6 a8c8 c6d5 c5a4 h5h4 g3h4 d2g2 a4c3 g2g4 h4h3 d5e6 c8c7 e7d8 c7c6 d8d7 c6b6 e6c4 b6b1 c4d3 b1e1 d7e6 a2a4 e6e5 c3e2 d3e2 e1e2 g4g1 e2b2 g1a1 b2b5 e5f6 h3g3 a1f1 b5b3 f1g1 g3f2 g1a1 f2g3 a1g1 g3h4 g1a1 b3b6 f6e5 b6b5 e5f6 a4a5 a1a3 b5b6 f6e5 a5a6 f5f4 b6b5 e5f6 e3f4 a3a6 h4g4 a6e6 b5b2 e6e8 b2b6 f6f7 g4f5 e4e3 b6b7 e8e7 b7b1 e3e2 b1e1 e7e8 h2h4 e8e3
