Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch21,Kiev,1954.??.??,?,"Taimanov, Mark E","Nezhmetdinov, Rashid",1/2-1/2,,,D36,d2d4 d7d5 c2c4 c7c6 g1f3 e7e6 c4d5 e6d5 b1c3 g8f6 c1g5 f8e7 d1c2 b8d7 e2e3 e8g8 f1d3 f8e8 e1g1 d7f8 a1b1 a7a5 a2a3 f6e4 g5e7 d8e7 b2b4 a5b4 a3b4 f8g6 b4b5 c8g4 f3d2 e4d2 c2d2 g6h4 f2f3 e7e3 d2e3 e8e3 f3g4 e3d3 b5c6 b7c6 c3e2 d3d2 f1f2 h7h6 b1f1 h4g6 h2h3 f7f6 e2g3 d2d4 f1b1 a8a7 b1b8 g8h7 f2b2 d4d1 g1h2 d1e1 b8d8 g6f4 g3h5 e1e2 b2e2 f4e2 d8c8 e2d4 h5f4 a7e7 h3h4 e7e4 h2g3 e4e3 g3f2 e3e4 g2g3 d4e6 c8c6 e6f4 g3f4 e4f4 f2g3 f4e4 c6d6 e4e5 h4h5 h7g8 g3f4 g7g5 f4f3 g8f7 d6d7 f7e6 d7h7 d5d4 h7h6 e5e3 f3f2 e3e4 f2f3 e4f4 f3g3 d4d3 h6h8 f4d4 h8e8 e6f7 e8e1 d3d2 e1d1 d4d3 g3g2 f7g7 g2f2 g7h6 f2g2 f6f5 g4f5 h6h5 g2f2 g5g4 f5f6 g4g3 f2e2 d3d6 e2f3
URS-ch21,Kiev,1954.??.??,?,"Taimanov, Mark E","Livshin, Iosif M",1-0,,,A26,c2c4 g8f6 b1c3 e7e5 g2g3 g7g6 f1g2 f8g7 g1f3 b8c6 e1g1 e8g8 d2d3 f8e8 c1d2 d7d6 a1b1 a7a5 f3e1 c6d4 e2e3 d4e6 a2a3 c7c6 b2b4 a5b4 a3b4 d6d5 c4d5 c6d5 d1b3 e6c7 c3a4 c7e6 e1c2 b7b6 d2c3 d8d6 b4b5 c8b7 c3b4 d6d8 b1a1 a8c8 f1c1 e5e4 d3d4 g6g5 h2h3 h7h5 b4e1 d8d6 b3a3 d6a3 a1a3 f6d7 a4c3 c8a8 a3a8 e8a8 c2b4 d7f6 g2f1 g7f8 b4a6 f8d6 f1e2 g5g4 h3g4 h5g4 c3a4 f6d7 e2g4 b7a6 b5a6 a8a6 a4c3 d7f6 g4e2 a6a8 c3b5 d6e7 e2d1 g8f8 d1b3 e6g5 g1f1 g5f3 e1c3 f8g7 f1e2 a8h8 b5c7 h8h2 c7d5 f6g4 c1f1 e7d6 d5f4 f7f5 b3e6 g7f6 d4d5 f6g5 e6d7 f3e5 f4e6 g5f6 d7c8 h2h8 c8a6 f6g6 f1b1 h8h2 c3e1 g4f2 e6f4 g6f7 e1f2 e5g4 b1b6 h2f2 e2e1 d6c5 b6b7 f7f6 d5d6 f2h2 d6d7 h2h1 e1d2 c5e3 d2c3 h1h8 f4d5 f6e5 d5e7 e3d4 c3b4 e5e6 e7g8 h8g8 a6c4 e6e7 c4g8 g4e5 g8c4 d4f2 c4b5 f2g3 b4c3 g3h4 c3d4 e7d6 b7b6 d6c7 b6h6 h4g5 h6h7 e5f3 d4d5 e4e3 h7h8 g5d8 h8h1 c7b6 b5e2 f3g5 h1c1 f5f4 c1c8 g5f7 e2h5 d8h4 h5f7 f4f3 f7h5
URS-ch21,Kiev,1954.??.??,?,"Taimanov, Mark E","Kortschnoj, Viktor",1/2-1/2,,,A34,c2c4 g8f6 b1c3 c7c5 g2g3 d7d5 c4d5 f6d5 f1g2 d5c7 g1f3 b8c6 e1g1 e7e5 b2b3 f8e7 c1b2 e8g8 a1c1 f7f6 c3a4 b7b6 f3h4 c7d5 a2a3 c8b7 e2e3 f6f5 d1h5 d8d7 g2h3 e7h4 h5h4 d5f6 h3g2 e5e4 b2c3 c6e7 a4b2 h7h6 f1d1 e7g6 h4h3 d7f7 b2c4 a8d8 c3f6 f7f6 b3b4 c5b4 a3b4 b7d5 h3h5 g8h7 c1c3 d5f7 h5e2 d8d3 d1c1 f8d8 c3d3 d8d3 h2h4 f7c4 c1c4 f6a1 g1h2 a1a2 c4d4 g6e5 h2h3 d3d4 e3d4 a2c4 e2e3 e5c6 g2e4 f5e4 e3e4 h7h8 e4e8 h8h7 e8e4 g7g6
URS-ch21,Kiev,1954.??.??,?,"Taimanov, Mark E","Kholmov, Ratmir D",1/2-1/2,,,D33,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3 b8c6 g2g3 c5c4 f1g2 f8b4 e1g1 g8e7 c1d2 e8g8 b2b3 d8a5 d1e1 c4b3 a2b3 a5d8 c3a4 b4d6 b3b4 a7a6 a4c5 b7b6 c5d3 c8f5 e1b1 a6a5 b4b5 c6a7 a1a2 d8e8 a2b2 f5d7 d3e5 d7f5 e5d3 a8c8 f3e5 g8h8 f1e1 d6c7 e2e4 d5e4 g2e4 f5e4 e1e4 f7f6 e5f3 e8f7 d2a5 b6a5 b5b6 e7d5 b6a7 d5c3 b1e1 c3e4 e1e4 a5a4 b2b4 a4a3 b4a4 c8a8 a4a3 c7b6 a3a6 b6a7 d3f4 f8e8 f4e6 a8c8 e4f5 c8c1 g1g2 f7b7 f5g4 e8g8
URS-ch21,Kiev,1954.??.??,?,"Furman, Semen Abramovich","Taimanov, Mark E",1/2-1/2,,,E56,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 b8c6 a2a3 b4a5 c4d5 e6d5 d4c5 a5c3 b2c3 c8g4 c3c4 c6e5 c1b2 e5f3 g2f3 g4h3 f1e1 f6e4 b2e5 d8g5 e5g3 e4g3 h2g3 d5c4 d3c4 g5c5 d1b3 h3d7 b3b7 d7c6 b7b4 c5f5 c4e2 c6f3 b4f4 f5f4 e3f4 f3e2 e1e2 f8e8 e2e8 a8e8 a1c1 g8f8 c1c7 e8e7 c7c8 e7e8 c8c7 e8e7
URS-ch21,Kiev,1954.??.??,?,"Flohr, Salo","Taimanov, Mark E",1/2-1/2,,,E59,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 b8c6 e1g1 d7d5 a2a3 b4c3 b2c3 d5c4 d3c4 d8c7 c4d3 e6e5 d1c2 c8g4 f3g5 h7h6 g5e4 f6e4 d3e4 e5d4 c3d4 c5d4 e3d4 c7d6 e4c6 d6c6 c2c6 b7c6 c1e3 g4e6
URS-ch21,Kiev,1954.??.??,?,"Taimanov, Mark E","Suetin, Alexey S",1-0,,,A34,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 c7c5 f1g2 d5c7 d2d3 b8c6 g2c6 b7c6 d1a4 d8d7 g1f3 f7f6 c1e3 e7e5 c3e4 c7e6 a1c1 a8b8 a4c2 f8e7 e4c5 e7c5 e3c5 e6c5 c2c5 b8b2 f3e5 d7e6 c5c6 e6c6 e5c6 c8h3 f2f3 e8g8 e1f2 f8e8 c6d4 b2a2 c1a1 a2b2 a1a7 b2b4 d4c2 b4b2 a7c7 h3f5 h1a1 h7h5 a1a7 g8h8 e2e4 e8c8 c7c8 f5c8 a7c7 c8a6 f2e3 h8g8 h2h4 b2b3 c7d7 a6b5 d7d4 g8f7 f3f4 g7g6 c2e1 b3b2 d4d6 b5a4 e4e5 f6e5 f4e5 a4d1 e1f3 b2e2 e3d4 e2g2 f3g5 f7e7 g5e4 e7f7 d6f6 f7g7 e5e6 g6g5 e6e7 d1a4 h4g5 g2b2 f6f8 b2b4 d4e3
URS-ch21,Kiev,1954.??.??,?,"Bannik, Anatoly","Taimanov, Mark E",0-1,,,B88,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 e1g1 a7a6 c1e3 d8c7 c4b3 f8e7 f2f4 c6a5 d1f3 b7b5 e4e5 c8b7 f3g3 d6e5 f4e5 f6h5 g3h3 a5b3 d4b3 c7e5 b3a5 b5b4 a5c4 e5c7 h3h5 g7g6 h5e2 b4c3 b2b3 e8g8 a1e1 a8d8 e3f4 e7c5 g1h1 c7e7 f4e5 c5d4 f1f4 d4e5 e2e5 d8d5 e5c3 e7g5 c3g3 f8d8 g3g5 d5g5 f4f2 g8f8 h1g1 f8e7 g2g3 g5d5 f2e2 g6g5 a2a4 h7h5 c4e5 f7f6 e5d3 e6e5 g1f2 a6a5 d3c1 b7a6 c2c4 d5d4 c1a2 d8b8 a2c1 a6b7 e2e3 b7c6 c1a2 d4d2 e1e2 d2e2 f2e2 c6a4 b3a4 b8b2 e2f3 b2a2 f3e4 e7e6 e3b3 f6f5 e4d3 f5f4 g3f4 g5f4 d3e4 a2e2 e4f3 e2h2 b3b8 h2h3 f3f2 h3a3 b8b6 e6f5 c4c5 a3a4 c5c6 a4c4
URS-ch21,Kiev,1954.??.??,?,"Averbakh, Yuri L","Taimanov, Mark E",1/2-1/2,,,E19,c2c4 e7e6 g1f3 g8f6 d2d4 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 d1c2 e4c3 c2c3 f7f5 c1e3 e7f6 a1d1 d7d6 f3e1 b7g2 e1g2 b8d7 c3c2 d8e8 d4d5 f6e5 e3c1 e6d5 c4d5 d7c5 b2b4 e8a4 c2a4 c5a4 c1d2 b6b5 d1c1 f8f7 g2f4 e5f4 d2f4 a7a5 b4a5 a8a5 f4d2 a5a8 c1b1 a4b6 b1b5 a8a2 d2f4 a2e2 f4d6 c7d6 b5b6 f7d7 f1d1 g8f7 g1f1 e2a2 f1g2 g7g5 h2h3 h7h5 b6c6 a2e2 g2f1 e2e4 f2f3 e4a4 d1d2 h5h4 g3g4 a4f4 f1g2 f5g4 f3g4 f4f6 d2e2
URS-ch21,Kiev,1954.??.??,?,"Taimanov, Mark E","Byvshev, Vasily Mikhailovich",1-0,,,A34,c2c4 g8f6 b1c3 c7c5 g2g3 d7d5 c4d5 f6d5 f1g2 d5c7 g1f3 b8c6 b2b3 e7e5 c1b2 f8e7 a1c1 f7f6 c3a4 b7b6 f3h4 c7d5 a2a3 c8e6 b3b4 g7g5 h4f3 c6d4 f3d4 c5d4 e2e3 e8g8 e3d4 e5d4 e1g1 e6f7 f1e1 d8d7 b2d4 a8c8 c1c8 f8c8 d4b2 g8f8 a4c3 d5c3 b2c3 f7d5 g2d5 d7d5 d1h5 d5f5 h2h4 f5g6 h5g4 c8d8 h4g5 g6g5 g4e4 g5g7 e4f3 g7f7 e1e4 d8d6 e4h4 f8g8 f3a8 e7f8 h4g4 g8h8 g4f4 h8g7 a8f3 f8e7 f4h4 g7f8 f3b7 d6e6 c3d4 f7g6 d4e3 e7d6 g1g2 e6e7 b7c6 d6e5 h4h6 g6f7
URS-ch21,Kiev,1954.??.??,?,"Taimanov, Mark E","Borisenko, Georgy K",1/2-1/2,,,A07,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 c7c6 d2d3 d7d5 b1d2 b8a6 a1b1 b7b5 c4b5 c6b5 b2b4 d8d6 c1b2 f6d7 b2g7 g8g7 a2a3 d7b6 d2b3 c8d7 d1d2 a8c8 h2h4 c8c7 d2e3 f7f6 b1c1 f8c8 c1c7 c8c7 f3d2 c7c2 f2f4 c2a2 f1a1 a2a1 b3a1 a6c7 a1b3 c7e6 b3c5 d5d4 c5e6 d7e6 e3e4 b6a4 e4b7 a4c3 d2e4 c3e4 g2e4 a7a6 g1f2 e6f5 e4f5 g6f5 b7c8 d6d5 c8a6 d5h1 a6e6 h1h2 f2e1 h2g3 e1d1 g7f8 e6c8 f8f7 c8f5 g3h4 f5d5 f7f8 d5d4 h4h1 d1d2 h7h5 d4d8 f8f7 d8d7 h5h4 d7b5 h4h3 b5h5 f7e6 b4b5 h3h2 b5b6 e6d7 h5h8 h1g2 b6b7 g2b7 h8h2 b7b2 d2e3 b2a3 h2h3 d7d8 h3h5 a3b3 h5a5 d8e8 a5a6 e8d7 a6c4 b3b7 c4c5 b7b1 c5f5 d7d8 f5e4 b1g1 e3f3 d8d7 e4d5 d7e8 d5h5 e8f8 f3e4 g1g2 h5f3 g2g8 f3h3 g8a2 h3c8 f8g7 e2e3 a2g2 e4d4 g2b2 d4d5 b2b5 d5e4 b5a4 c8c4 a4a8 c4d5 a8a4 e4f5 a4e8 d5g2 g7f8 d3d4 e8h5 f5e6 h5f7 e6d7 e7e5 d7c6 e5d4 e3d4
URS-ch21,Kiev,1954.??.??,?,"Sokolsky, Alexey","Taimanov, Mark E",0-1,,,A34,c2c4 g8f6 b1c3 c7c5 g2g3 d7d5 c4d5 f6d5 f1g2 d5c7 g1f3 b8c6 e1g1 e7e5 b2b3 f8e7 c1b2 e8g8 a1c1 f7f6 c3a4 b7b6 f3h4 c8d7 a2a3 d8e8 d1c2 a8c8 e2e3 c7e6 f2f4 e5f4 g3f4 c5c4 g2d5 g8h8 b3c4 b6b5 a4c3 b5c4 c2e4 e6c5 e4c4 e8h5 h4g2 c6a5 c4e2 d7g4 d5f3 g4f3 e2f3 h5f3 f1f3 c5d3 c1c2 a5c4 b2c1 d3c1 c2c1 c4d2 f3f2 d2e4 f2c2 e7a3 c1a1 a3b4 c3e4 c8c2 a1a7 f8d8 h2h4 h7h6 a7b7 f6f5 e4f2 b4c5
URS-ch sf,Leningrad,1954.??.??,9,"Kondratiev, Pavel E","Taimanov, Mark E",1/2-1/2,,,E64,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 d2d4 d7d6 g1f3 c7c5 d4d5 b8a6 e1g1 a6c7 e2e4 c8g4 h2h3 g4f3 d1f3 a7a6 c1d2 b7b5 b2b3 f6d7 a1e1 b5c4 b3c4 a8b8 c3d1 d7b6 d2c3 g7c3 f3c3 e7e5 f2f4 b6d7 d1f2 b8b7 f2d3 d8e7 g2f3 f8b8 f3g4 f7f6 h3h4 d7f8 f1f2 b7b1 g4d1 c7e8 e1f1 e5f4 f2f4 f8d7 d1a4 d7e5 a4e8 b1f1 f4f1 e5d3 e8g6 d3e5 g6h5 g8g7 h5e2 e7b7 f1c1 b7b2 c1c2 b2c3 c2c3 b8b2 g1f1 b2a2 c3b3 a6a5 b3b6 a5a4 b6d6 a4a3 d6a6 g7f7 a6a7 f7e8 f1e1 e8d8 e1f1 h7h6 f1e1 d8c8 e1d1 c8b8 a7a5 b8b7 d1e1 b7b6 a5a8 b6c7 e1d1 e5d7 a8a6 d7b8 a6a4 b8d7 a4a6 c7b7 a6a4
URS-ch sf,Leningrad,1954.??.??,11,"Zurakhov, Vladlen Y","Taimanov, Mark E",1/2-1/2,,,C70,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3 c6a5 e1g1 d7d6 d2d4 a5b3 a2b3 f7f6 f3h4 d8d7 f2f4 c8b7 d4d5 e5f4 c1f4 g8e7 h4f3 c7c5 d5c6 e7c6 b1c3 f8e7 f3d4 c6d4 d1d4 e8g8 c3d5 e7d8 a1d1 f8e8 f1e1 a8c8 c2c3 e8e6 f4g3 d7e8 h2h3 a6a5 g1h2 h7h6 d4d3 b7c6 e1e3 a5a4 b3a4 b5a4 d1e1 e8d7 d5f4 e6e5 f4d5 e5e8 d3c4 d7f7 c4d4
URS-ch sf,Leningrad,1954.??.??,18,"Taimanov, Mark E","Ragozin, Viacheslav",1/2-1/2,,,E87,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 f2f3 e8g8 c1e3 e7e5 d4d5 f6h5 d1d2 f7f5 e1c1 f8f7 c1b1 b8a6 f1d3 a6b4 g1e2 h5f6 c4c5 b4d3 d2d3 f5e4 c3e4 f6e4 f3e4 d6c5 e3c5 d8g5 d3g3 g5g3 h2g3 c8g4 d1d2 b7b6 c5e3 a8f8 e2c3 f7f1 h1f1 f8f1 b1c2 g7f8 a2a3 g4d7 d2d1 f1d1 c2d1 g8f7 d1e2 f7f6 e2f3 a7a5 a3a4
URS-ch sf,Leningrad,1954.??.??,19,"Chekhover, Vitaly","Taimanov, Mark E",1/2-1/2,,,E90,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 g1f3 e8g8 g2g3 c8g4 f1g2 b8c6 h2h3 g4f3 g2f3 e7e5 d4d5 c6d4 f3g2 c7c5 e1g1 f6d7 c3e2 a7a6 a2a4 d8c7 c1e3 b7b5 a4b5 a6b5 a1a8 f8a8 c4b5 d4b5 h3h4 h7h5 d1d2 b5d4 f2f4 a8b8 f4f5 c7b7 f5g6 f7g6 e3d4 c5d4 d2g5 d7f8 g3g4 b7b3 g4h5 b3e3 g5e3 d4e3 f1b1 g7f6 b2b4 f6h4 g2f3 g6h5 f3h5 f8d7 b4b5 g8f8 e2c3 b8c8 b1b3
ENG-URS,London,1954.??.??,1,"Barden, Leonhard William","Taimanov, Mark E",0-1,,,B67,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 h7h6 g5h4 f6e4 d2e1 e4f6 d4f5 d8a5 f5d6 f8d6 d1d6 a5c7 e1d2 e8c8 f1e2 c6e7 h1d1 e7f5 h4f6 g7f6 d6d3 d7c6 g2g3 d8d3 d2d3 h8d8 d3d8 c7d8 d1d8 c8d8 e2d3 f5d4 h2h4 e6e5 f4e5 f6e5 c1d2 d8e7 d2e3 e7e6 c3d1 f7f5 c2c3 d4f3 d1f2 c6d5 c3c4 d5c6 b2b4 f3d4 f2d1 e6f6 d1c3 d4e6 b4b5 c6h1 a2a4 a6a5 c3d5 h1d5 c4d5 e6d4 d3c4 f6e7 c4f1 e7d6 f1g2 b7b6 e3d3 d4b3 g2h3 b3c5 d3d2 c5e4
ENG-URS,London,1954.??.??,2,"Taimanov, Mark E","Barden, Leonhard William",1-0,,,E87,c2c4 g8f6 b1c3 g7g6 e2e4 f8g7 d2d4 d7d6 f2f3 e8g8 c1e3 e7e5 d4d5 f6h5 d1d2 f7f5 e1c1 b8d7 f1d3 d7c5 d3c2 a7a5 g1e2 c8d7 e4f5 g6f5 h2h3 f5f4 e3c5 d6c5 c3e4 b7b6 e2c3 h5f6 e4f6 f8f6 h1e1 f6h6 e1e2 d8f8 d1e1 a8e8 c2a4 h6d6 a4d7 d6d7 d2c2 d7d6 c3b5 d6d7 c2e4 f8f6 d5d6 c7d6 e1d1 f6d8 d1d3 g8h8 b5c3 e8f8 e2d2 f8f7 e4c6 g7f8 c3e4 d8c7 c6c7 d7c7 e4d6 f8d6 d3d6 c7b7 d2e2 f7e7 d6d5 b7d7 e2e5 d7d5 e5e7 d5g5 e7e2 h8g7 c1d2 g7f6 d2e1 g5e5 b2b3 h7h5 h3h4 e5e2 e1e2 f6e5 a2a4 e5d4 e2d2 d4e5 d2d3 e5f5 d3e2 f5e5 e2f2 e5d4 g2g4 f4g3 f2g3 d4e5 g3g2 e5d4 f3f4
URU-URS,Montevideo,1954.??.??,1.3,"Taimanov, Mark E","Kalkstein, Rodolfo",1-0,,,D36,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 e8g8 f1d3 f8e8 d1c2 b8d7 g1f3 c7c6 e1g1 h7h6 g5f4 d7f8 h2h3 g7g5 f4g3 e7b4 f3e5 b4c3 b2c3 f6e4 g3h2 f7f6 e5f3 c8e6 f3d2 e4d2 c2d2 f6f5 d2c2 d8d7 f2f4 f8h7 f4g5 h7g5 h2f4 e8f8 h3h4 g5f7 f1f3 g8h8 a1f1 a8e8 c2f2 d7e7 f4h2 f7d6 h2e5 h8h7 e5d6 e7d6 d3f5 e6f5 f3f5 f8f5 f2f5 h7h8 f1f3 d6e7 f5g6 e7e6 f3f8
URU-URS,Montevideo,1954.??.??,2.3,"Linskens, R.","Taimanov, Mark E",0-1,,,B70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 g2g3 g7g6 f1g2 c8d7 e1g1 f8g7 d4b3 e8g8 h2h3 c6e5 d1e2 a8c8 f1d1 e5c4 b3d2 d8c7 d2c4 c7c4 e2c4 c8c4 c1g5 h7h6 g5e3 b7b5 g2f1 c4c7 c3b5 d7b5 f1b5 f6e4 b5d3 e4g5 h3h4 g5f3 g1g2 f3e5 c2c3 f8b8 e3c1 e5d3 d1d3 h6h5 a2a4 f7f5 a1a3 g8f7 b2b4 c7c4 c1e3 a7a6 a4a5 b8b5 e3b6 f7e6 f2f4 e6d7 a3b3 d7c6 b6d8 e7e6 g2f3 e6e5 f4e5 d6e5 f3e2 e5e4 d3e3 b5d5 d8g5 c6b5 b3a3 c4c7 a3a1 c7c3
USA-URS,New York,1954.??.??,1,"Evans, Larry Melvyn","Taimanov, Mark E",0-1,,,E98,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 e1d3 f7f5 e4f5 g6f5 f2f4 e5e4 d3f2 d7f6 c1e3 g8h8 g1h1 f8g8 f1g1 c7c5 h2h3 e7g6 g2g4 f5g4 h3g4 f6h5 g4h5 d8h4 h1g2 g6f4 g2f1 c8h3 f2h3 h4h3 f1f2 a8f8 e2f3 f4d3 f2e2 f8f3 d1d2 f3e3 d2e3 h3h5 e2d2 g7h6 g1g8 h8g8 c3e4 h6e3 d2e3 h5h3 e3d2 d3e5 a1g1 g8f8 g1g3 h3h5
USA-URS,New York,1954.??.??,2,"Taimanov, Mark E","Evans, Larry Melvyn",0-1,,,E50,c2c4 g8f6 b1c3 e7e6 d2d4 f8b4 e2e3 e8g8 g1f3 c7c5 f1e2 b4c3 b2c3 d7d6 e1g1 b8c6 f3d2 e6e5 c1b2 b7b6 d1c2 c8a6 f2f4 e5d4 c3d4 c5d4 e2f3 d6d5 c4d5 c6b4 c2a4 a6f1 a4b4 f1a6 b4d4 a8c8 e3e4 a6b7 d2c4 b6b5 c4e3 d8b6 d4b6 a7b6 e4e5 f6d7 f3g4 f8d8 e5e6 f7e6 d5e6 d7c5 e6e7 d8e8 g4c8 b7c8 e3d5 c8b7 d5b6 e8e7 b2a3 e7c7 a1d1 h7h5 f4f5 c5e4 h2h4 g8h7 b6d7 e4g3 d7f8 h7g8 f8g6 g3f5 d1f1 f5e3 f1f8 g8h7 g6f4 c7c2 f8f7 b7c6 f7c7 e3g4 g2g3 b5b4 a3b2 c2b2 c7c6 b2a2 c6b6 a2b2 f4h5 b4b3 b6b7 b2b1 g1g2 g4e3 g2f3 e3c4 h5g7 b3b2 g7e6 h7h6 f3e2 c4d6 b7b6 b1h1 e6g5 h6h5
USA-URS,New York,1954.??.??,3,"Evans, Larry Melvyn","Taimanov, Mark E",1/2-1/2,,,E65,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 c7c5 e1g1 b8c6 d4c5 d6c5 c1e3 d8a5 d1a4 a5a4 c3a4 b7b6 f3g5 c8d7 a1d1 a8c8 a4c3 f8d8 h2h3 h7h6 g5f3 f6e8 d1c1 e8d6 b2b3 d6f5 e3d2 c6b4 e2e4 d7c6 e4f5 c6f3 g2f3 d8d2 f5g6 f7g6 c3d5 b4d5 f3d5 g8f8 a2a4 c8d8 f1d1 d2b2 c1b1 b2a2 d1d3 d8d6 b1d1 a2b2 d3f3 d6f6 d1d3 g6g5 d5e6 f8e8 f3f6 g7f6 d3d7 b2e2 e6g4 e2b2 d7a7 b2b3 a7b7 b3b2 g4d7 e8f7 f2f4 g5f4 g3f4 f6c3 d7b5 c3a5 b7b8
USA-URS,New York,1954.??.??,4,"Taimanov, Mark E","Evans, Larry Melvyn",0-1,,,E99,c2c4 g8f6 g1f3 g7g6 b1c3 f8g7 e2e4 e8g8 d2d4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 e1d3 f7f5 f2f3 f5f4 c1d2 g6g5 a1c1 f8f6 c4c5 d7c5 d3c5 d6c5 c3a4 b7b6 b2b4 c5b4 d2b4 g7f8 c1c7 e7f5 b4f8 d8c7 f8a3 f5e3 d1c1 c7g7 f1f2 c8d7 a4c3 g5g4 a3b2 g4g3 h2g3 g7g3 e2f1 a8c8 c1e1 b6b5 c3e2 g3h4 g2g3 f4g3 e2g3 e3f1 g3f5 f6g6 g1f1 h4h1 f1e2 c8c2 e2d1 h1e1 d1e1 g6g1
FRA-URS,Paris,1954.??.??,1.4,"Raizman, Maurice","Taimanov, Mark E",0-1,,,A13,c2c4 g8f6 g2g3 e7e6 f1g2 d7d5 g1f3 d5d4 b2b4 c7c5 c1b2 d8b6 d1b3 b8c6 b4b5 c6a5 b3c2 f8d6 e1g1 e8g8 e2e3 e6e5 e3d4 c5d4 d2d3 c8f5 f3h4 f5d7 b1d2 a8c8 c2d1 f8e8 d2e4 d6e7 d1e2 f6e4 e2e4 a7a6 h4f3 e7f6 a2a4 a6b5 a4b5 a5b3 a1a2 b3c5 e4e2 d7f5 f3e1 e5e4 d3e4 c5e4 e2f3 f5g6 a2a4 e4d2 f3b7 b6e6 a4a1 e6e2 b2a3 g6e4 b7d7 d4d3 a1c1 c8d8 d7h3 e4g2 e1g2 d2f1 c1f1
FRA-URS,Paris,1954.??.??,2.4,"Taimanov, Mark E","Raizman, Maurice",1-0,,,D35,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 c4d5 e6d5 e2e3 h7h6 g5f4 c7c6 f1d3 b8d7 h2h3 d8b6 d1c2 d7f8 g1f3 c8e6 e1g1 f8d7 a1b1 a7a5 c3a4 b6d8 a2a3 e8g8 b2b4 a5b4 a3b4 f6e4 a4c5 e4c5 b4c5 a8a7 b1b2 f7f5 f1b1 d8c8 b2a2 a7a2 c2a2 g7g5 f4g3 f5f4 e3f4 g5f4 g3h4 e7h4 f3h4 f8f7 a2e2 d7f6 e2e5 e6h3 d3g6 f7f8 g2h3 c8h3 e5f4 f6g4 g6f5 h3h4 f5e6 g8g7 b1b7 g7g6 e6f7 f8f7 f4f7 g6g5 f2f4
URS-chTJ Coop,Riga,1954.??.??,?,"Taimanov, Mark E","Chistiakov, Alexander Nikolaevi",1-0,,,D36,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 c7c6 c4d5 e6d5 e2e3 f8e7 f1d3 b8d7 d1c2 h7h6 g5h4 e8g8 g1f3 f8e8 e1g1 e7d6 f1e1 g7g5 h4g3 d6g3 h2g3 d7f8 b2b4 a7a6 a2a4 g8g7 b4b5 a6b5 a4b5 a8a1 e1a1 d8d6 b5c6 b7c6 c3a4 f6g4 a1c1 c8d7 a4c5 d7c8 d3f5 g4f6 f3e5 f8e6 f5e6 c8e6 c2a4 e6f5 a4c6 d6c6 e5c6 e8a8 c6b4 a8a3 c1e1 f5c8 f2f3 g5g4 g1f2 h6h5 e1e2 a3a1 c5d3 c8e6 d3f4 g7h6 b4d3 h6g5 e2b2 e6f5 d3e5 a1a7 b2b6 f5g6 b6d6 a7a2 f2e1 a2a1 e1d2 a1g1 d2c3 g1c1 c3b4 c1b1 b4c5 b1c1 c5b6 c1b1 b6a7 g4f3 e5f3 g5f5 f3h4 f5g5 f4h3
