Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-chT,Moscow,1959.??.??,?,"Gaprindashvili, Nona","Bishard, Ekaterina",1/2-1/2,,,C49,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8b4 e1g1 e8g8 b5c6 d7c6 d2d3 f8e8 c3e2 f6h5 h2h3 b4d6 c1g5 f7f6 g5e3 c6c5 d1d2 g7g6 f3h2 c8e6 f2f4 e5f4 e2f4 h5f4 e3f4 f6f5 h2f3 d8d7 g1h1 f5e4 d3e4 d6f4 d2f4 e8f8 f4g3 a8e8 f1e1 d7d6 h1h2 d6g3 h2g3 f8f7 a2a3 g8g7 a1d1 h7h6 g3f2 e8f8 e1e3 f7e7 g2g4 e7f7 f2g3 f7e7 e3e1 f8e8 g3f4 e8f8 f4g3 f8e8 g4g5 h6g5 f3g5
URS-chT,Moscow,1959.??.??,?,Kolotij,"Gaprindashvili, Nona",0-1,,,B01,e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 c2c4 d5b6 b1c3 g7g6 c1e3 f8g7 g1f3 e8g8 f1e2 b8c6 d1b3 c6d4 f3d4 g7d4 a1d1 e7e5 c4c5 c8e6 b3c2 b6d7 e3d4 e5d4 d1d4 d8f6 d4d2 d7c5 e1g1 c7c6 b2b4 c5d7 c3e4 f6e7 c2c3 e6d5 e4g3 e7f6 c3c2 a8d8 f2f4 f6e7 c2c3 f7f5 f1d1 f8e8 e2c4 d7b6 c4b3 e7e3 c3e3 e8e3 b4b5 d8e8 b5c6 b7c6 b3d5 b6d5 d2d4 e3e1 d1e1 e8e1 g1f2 e1c1 d4a4 d5c3 a4a7 c1c2 f2f3 c3a2 g3e2 c6c5 g2g3 a2c3 e2c3 c2c3 f3f2 c3c2 f2g1 c5c4 a7c7 c4c3 h2h3 c2c1 g1g2 c3c2 g3g4 f5g4 h3g4 h7h5 g4h5 g6h5 f4f5 g8f8 g2h2 h5h4 f5f6 h4h3 c7c3 f8f7 c3c6 f7g6 c6c3 g6f6 c3c6 f6e5 c6c5 e5e4 c5c4 e4d3 c4c8 c1d1
URS-chT,Moscow,1959.??.??,?,"Gaprindashvili, Nona",Khuberashvili,1-0,,,B67,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 f1b5 a6b5 d4b5 c6b4 a2a3 d7b5 c3b5 d6d5 e4e5 d8a5 b5c3 b4c6 e5f6 f8a3 c3b1 a3b2 c1b2 a8b8 b2c1 a5a1 d2c3 b8b1 c1d2 b1d1 h1d1 a1c3 d2c3 g7f6 g5f6 h8g8 g2g3 e8d7 d1b1 g8b8 b1a1 b8b5 c3d2 b5a5 a1b1 d7d6 d2d3 a5a3 b1b3 a3a6 b3b7 a6a3 d3d2 a3a7 f6e7 c6e7 b7a7 f7f6 g3g4 h7h6 d2e3 f6f5 h2h3 e7g8 a7g7 g8f6 g4f5 e6f5 g7g6
URS-chT,Moscow,1959.??.??,?,"Gaprindashvili, Nona",Goikhenberg,1-0,,,B28,e2e4 c7c5 g1f3 a7a6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4e2 f8b4 c1g5 h7h6 g5f6 d8f6 d1d3 b4c5 f2f3 f6b6 e1c1 b8c6 c3d5 c6b4 d5b4 b6b4 g2g4 d7d6 c1b1 c8e6 e2c1 b7b5 h2h4 a8c8 c2c3 b4a4 f1e2 c8c6 d3d2 b5b4 c3c4 c5d4 f3f4 f7f6 f4f5 e6f7 g4g5 e8e7 g5g6 f7g8 b2b3 a4a3 h1h3 g8c4 e2c4 c6c4 h3d3 d4c3 b3c4 c3d2 d3a3 b4a3 d1d2 h8c8 d2c2 c8b8 b1a1 e7d7 c1e2 b8b4 e2g3 d7c6 g3h5 b4b7 c2c3
URS-chT,Moscow,1959.??.??,?,"Rozlafra, Vija","Gaprindashvili, Nona",0-1,,,B07,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 c1e3 g8f6 f2f3 c7c6 d1d2 b7b5 a2a3 a7a6 g1e2 b8d7 e2g3 h7h5 h2h4 d8c7 f3f4 f6g4 f4f5 g4e3 d2e3 g7h6 e3f3 c8b7 c3d1 c6c5 d4d5 d7e5 f3c3 c7b6 d1f2 c5c4 f2h3 h6e3 a1d1 h8g8 f5g6 f7g6 f1e2 a6a5 g3f1 e3h6 c3g3 b7c8 e2h5 c8h3 h1h3 e8d7 h5g4 d7c7 g4f3 b5b4 g3f2 b6f2 e1f2 b4a3 b2a3 a8b8 f3e2 c7b6 h3c3 b6c5 f1e3 g8f8 f2g1 h6e3 c3e3 b8b2 d1d2 b2b1 d2d1 b1d1 e2d1 c5d4 e3e1 d4c3 e1e2 c3b2 c2c3 b2c3 d1c2 f8b8
URS-chT,Moscow,1959.??.??,?,"Bilunova, Rimma I","Gaprindashvili, Nona",0-1,,,B48,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 a2a3 g8f6 f1e2 b8c6 c1e3 b7b5 f2f4 b5b4 a3b4 f8b4 e2f3 b4c3 b2c3 c6e7 d4b5 a6b5 a1a8 c7c3 d1d2 c3c6 e4e5 f6e4 f3e4 c6e4 a8b8 e8g8 e1f2 e7c6 b8b5 c8a6 b5b6 a6c4 h1e1 c4d5 f2g1 f8a8 b6b2 h7h6 e3b6 e4g6 c2c4 d5c4 d2d7 c4d5 b2d2 d5e4 e1c1 g8h7 g2g3 c6b4 d7d4 b4d5 c1f1 h6h5 b6c5 h5h4 g1f2 a8b8 f1e1 e4f5 d2b2 b8d8 c5d6 d8c8 e1g1 f5h3 g1e1 c8c3 e1g1 c3d3 d4c5 g6e4 b2e2 e4f3 f2e1 d5c3
Wch (Women),Moscow,1962.??.??,1,"Bykova, Elisaveta I","Gaprindashvili, Nona",1/2-1/2,,,B08,d2d4 g8f6 b1c3 g7g6 e2e4 d7d6 g1f3 f8g7 f1c4 e8g8 e1g1 c8g4 h2h3 g4f3 d1f3 b8c6 c1e3 e7e5 d4e5 c6e5 f3e2 f6e4 c3e4 e5c4 e2c4 d6d5 c4b4 d5e4 b4e4 b7b6 a1d1 d8e8 e4e8 f8e8 b2b3 g7e5 d1d3 e5d6 f1d1 e8e6 e3h6 e6e2 d3d2 e2e6 g1f1 a8e8 c2c3 f7f6 h6e3 f6f5 d2d3 g8f7 e3d2 f7f6 d1e1 e6e1 d2e1 g6g5 e1d2 h7h5 c3c4 g5g4 d2c3 f6g6 h3g4 h5g4 d3d5 a7a5 c3d4 d6b4 d4e3 f5f4 e3d2 c7c6 d5d3 b4d2 d3d2 e8e6 d2d4 g6f5 f2f3 g4g3 d4d8 b6b5 c4b5 c6b5 d8a8 e6c6 a8a5 c6c2 a5b5 f5f6 a2a4 c2f2 f1g1 f2b2 g1f1 b2f2 f1g1 f2b2 g1f1 b2f2 f1g1 f2b2
Wch (Women),Moscow,1962.??.??,2,"Gaprindashvili, Nona","Bykova, Elisaveta I",1-0,,,B34,e2e4 c7c5 g1f3 g7g6 d2d4 c5d4 f3d4 b8c6 b1c3 f8g7 d4c6 b7c6 f1c4 e7e6 e1g1 g8e7 d1d6 c8b7 c1g5 h7h6 g5f4 e7c8 d6d2 d7d5 e4d5 c6d5 c4b5 e8f8 c3a4 f8g8 f1e1 c8d6 b5d3 b7c6 a4c5 d6c4 d2e2 d8f6 e2g4 e6e5 d3c4 f6f4 g4f4 e5f4 c4a6 g7b2 a1b1 b2a3 c5d3 a3d6 d3b4 d6b4 b1b4 g6g5 e1e7 g8g7 e7c7 c6e8 g1f1 g7f6 f1e2 f6e5 b4b7 f7f6 e2d2 e8g6 c7e7 e5d6 b7d7 d6c5 e7e6 g6f5 d7c7 c5b4 e6f6 a8f8 f6c6 f8b8 c7a7 g5g4 a2a3 b4a3
Wch (Women),Moscow,1962.??.??,3,"Bykova, Elisaveta I","Gaprindashvili, Nona",0-1,,,D01,d2d4 g8f6 b1c3 d7d5 c1g5 c8f5 g5f6 g7f6 e2e3 c7c6 f1d3 f5g6 f2f4 g6d3 d1d3 e7e6 e3e4 d5e4 c3e4 f6f5 e4c3 b8d7 g1f3 d8c7 g2g3 e8c8 e1c1 f8e7 d3e2 e7f6 d1d3 d7b6 h1d1 c8b8 f3e5 h7h5 h2h4 d8g8 e2e1 b6c8 c3a4 c8d6 a4c5 f6d8 d3b3 b8a8 e1h1 c7c8 h1e1 b7b6 c5a4 f7f6 e5d3 d6e4 d3b4 d8e7 a2a3 h8h7 b3e3 h7g7 d1d3 c8c7 a4c3 e4g3 e3e6 g3e4 e1e3 g7g3 e6c6 c7d7 e3f3 g3f3 d3f3 e7b4
Wch (Women),Moscow,1962.??.??,4,"Gaprindashvili, Nona","Bykova, Elisaveta I",1-0,,,B34,e2e4 c7c5 g1f3 g7g6 d2d4 c5d4 f3d4 b8c6 b1c3 f8g7 d4c6 b7c6 f1c4 d8a5 d1f3 g8f6 e1g1 e8g8 a1b1 d7d6 b2b4 a5h5 f3h5 f6h5 c1d2 c8d7 a2a4 h5f6 f1e1 f6g4 c3e2 g4e5 c4b3 d7g4 d2e3 g4e2 e1e2 e5g4 e3g5 g4f6 e4e5 d6e5 e2e5 e7e6 e5a5 f6e4 g5e3 g7c3 a5a7 a8a7 e3a7 e4d2 b1d1 c3b4 a7b6 f8b8 a4a5 d2b3 c2b3 b8a8 d1a1 a8a6 g1f1 g8f8 f1e2 f8e7 e2d3 e7d7 d3c4 b4e7 b3b4 d7c8 b4b5 c6b5 c4b5 a6a8 a1d1 e7f6 a5a6 f6g5 d1d3 g5f6 d3f3 f6d8
Wch (Women),Moscow,1962.??.??,5,"Bykova, Elisaveta I","Gaprindashvili, Nona",1/2-1/2,,,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d2d3 f6d7 b1c3 e8g8 c1e3 c6c5 c3d5 e7d6 e3g5 f7f6 g5d2 d7b8 d5e3 b8c6 f3h4 c6e7 e3c4 c8e6 h2h3 g7g5 h4f3 d8e8 c4e3 e8g6 g2g4 h7h5 g1g2 f8f7 f1h1 f7h7 e3f5 g8f7 d1e2 a8h8 a1g1 e6d7 e2d1 g6g8 d1c1 h5g4 h3g4 e7f5 g4f5 g5g4 f3e1 f7e8 h1h7 g8h7 g2f1 h7h3 f1e2 c5c4 g1g3 h3h5 e1g2 d6c5 c1g1 h8h7 d2e3 c5f8 e3c1 f8c5 c1d2 d7b5 d2e3 c5f8 e3d2 c4d3 c2d3 h7d7 g2e1 f8c5 b2b3 e8d8 a2a4 b5c6 e1c2 d7g7 d2e3 c5f8 g1c1 g7d7 c2e1 f8b4 e1g2 h5f7 c1c2 f7g8 e3c5 b4c5 c2c5 d7d6 c5c3 b7b5 a4a5 b5b4 c3b4 c6b5 b4c3 d6d4 e2d1 d8c8 d1c2 d4d6 c3d2 d6c6 c2b2 g8d8 g2e1 d8d4 b2a2 c6c3 e1c2 c3d3 g3d3 d4d3 d2d3 b5d3 c2e3 d3e4 e3g4 e4f5 g4f6 c8b7 a2b2 b7c6 b2c3 c6b5 f6e8 b5a5 e8c7 a5b6 c7d5 b6c5 d5e3 f5g6 b3b4 c5d6 c3b3 g6e8 b3c4 e8b5 c4c3 d6e6 c3d2 e6d6 d2c2 d6e6 c2c1 e5e4 c1d2 e6e5 d2c3 e5f4 c3d2 b5d3 e3d1 f4f3 d2e1 d3b5 d1e3 b5d3 e3f5 f3f4 f5e3 f4e5 e1d2 e5d4
Wch (Women),Moscow,1962.??.??,6,"Gaprindashvili, Nona","Bykova, Elisaveta I",1-0,,,B27,e2e4 c7c5 g1f3 g7g6 f1c4 b8c6 e1g1 f8g7 c2c3 g8h6 d2d4 c5d4 c3d4 e8g8 b1c3 d7d6 h2h3 g8h8 c1f4 f7f6 d1d2 h6f7 a2a3 b7b6 b2b4 c8b7 a1c1 e7e5 f4e3 c6e7 d2a2 d8e8 c3b5 d6d5 e4d5 e8d7 d4e5 f6e5 d5d6 e7f5 b5c7 b7f3 c4f7 f3b7 c7a8 b7a8 f7d5 d7d6 d5a8 f8a8 f1d1 d6f6 c1c7 f5d4 d1c1 h7h6 c7c8 a8c8 c1c8 g7f8 e3h6 d4e6 c8e8 e6g7 h6g7 h8g7 a2d5 e5e4 g2g3 f6a1 g1g2 a1a3 d5d7 g7g8 d7e6 g8g7 e6e5 g7g8 e5e6 g8g7 e6e5 g7g8 e5e4 g8g7 e8e6 a3b4 e4g6 g7h8 e6e4
Wch (Women),Moscow,1962.??.??,7,"Bykova, Elisaveta I","Gaprindashvili, Nona",0-1,,,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8e7 d2d4 d7d6 d4e5 d6e5 d1e2 c8g4 c2c3 e8g8 f1d1 d8e8 c1g5 h7h6 g5h4 f6h5 h4g3 e7c5 b1d2 a8d8 d2f1 h5f4 g3f4 e5f4 h2h3 g4f3 e2f3 c6e5 f3e2 f4f3 g2f3 e5g6 f1g3 e8e5 g1h1 e5f4 d1d8 f8d8 a1d1 d8d1 b3d1 f4h4 h1h2 g6f4 e2f1 g7g6 d1c2 c5f2 f1f2 f4h3 f2e1 h3g5 h2g2 h4h3 g2f2 h3h2 f2e3 h2c2 f3f4 g5e6 f4f5 e6c5 e1d2 c2d2 e3d2 g8g7 b2b3 g7f6 f5g6 f7g6 d2e3 f6e5 c3c4 b5b4 g3e2 c5e6 e2g1 e6d4 g1h3 g6g5 h3f2 d4c2 e3d2 c2a3 d2e3 h6h5 f2d3 e5e6 d3b4 a6a5 b4c6 a3c2 e3d2 h5h4 d2e2 g5g4 e2f2 e6d6 c6a5 d6e5 a5c6 e5e4 c6e7 g4g3 f2g1 h4h3 e7g6 c2e1
Wch (Women),Moscow,1962.??.??,8,"Gaprindashvili, Nona","Bykova, Elisaveta I",1/2-1/2,,,A25,c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e2e3 g8e7 g1e2 e8g8 e1g1 d7d6 a2a3 c8e6 c3d5 d8d7 d2d3 e7f5 a1b1 a8e8 b2b4 c6d8 b4b5 c7c6 b5c6 b7c6 d5c3 f5e7 d1a4 f7f5 c1d2 d8f7 b1b2 e8b8 f1b1 b8b2 b1b2 d7c7 a4b4 f7d8 b2b1 e7c8 d3d4 c8b6 c4c5 d6c5 b4c5 f8f7 b1c1 b6c4 d4d5 c4d2 d5e6 d8e6 c5c6 c7c6 g2c6 d2b3 c1b1 b3c5 a3a4 g7f8 a4a5 g8g7 b1b8 f8d6 b8a8 a7a6 c3d5 e6c7 a8d8 d6f8 e2c3 c7d5 c3d5 f7a7 d8b8 f8d6 b8b6 d6c7 d5c7 a7c7 e3e4 f5e4 g1f1 c5d7 c6d7 c7d7 b6a6 d7d2 a6e6 d2d5 a5a6 d5a5 f1e2 a5a3 h2h4 h7h5 e6b6 g7f7 b6b7 f7f6 a6a7 f6e6 e2d2 e6d5 b7g7 a3a6 d2c3 d5c5 g7c7 c5d6 c7b7 d6c6 b7e7 c6d6 e7g7 d6c5 c3d2 c5d5 g7g6 a6a7 g6h6 a7a2 d2e3 a2a3 e3e2 a3a2 e2e3 a2a3
Wch (Women),Moscow,1962.??.??,9,"Bykova, Elisaveta I","Gaprindashvili, Nona",1/2-1/2,,,C97,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 d4e5 d6e5 b1d2 f8d8 d1e2 f6h5 d2f1 g7g6 f3h2 c8e6 e2f3 a5c4 b2b3 c4b6 h2g4 c5c4 c1e3 c4b3 a2b3 b6d7 g4h6 g8g7 h6f5 e6f5 e4f5 a8c8 g2g4 c7c3 f5g6 h5f4 c2f5 h7g6 f5d7 d8d7 a1c1 c3a5 e3f4 c8c1 f4e5 f7f6 e5f6 e7f6 e1c1 d7f7 f3e4 a5d8 c1c6 d8d4 e4c2 d4f4 f1g3 a6a5 g1g2 a5a4 b3a4 b5a4 c6c4 f6d4 g3e4 f4f3 g2g1 d4f2 e4f2 f3g3 g1f1 g3h3 f1e1 h3e3 c2e2 e3g3 c4a4 g3c3 e1f1 c3h3 f1g1 h3g3 g1f1 g3h3 f1g1 h3g3 g1f1 g3h3 f1e1 h3c3 e1f1 c3h3 f1g1 h3g3 g1f1 g3h3 f1e1 h3c3 e1f1 c3h3 f1g1 h3g3 g1f1 g3h3 f1e1 h3c3 e1f1 c3h3
Wch (Women),Moscow,1962.??.??,10,"Gaprindashvili, Nona","Bykova, Elisaveta I",1-0,,,B23,e2e4 c7c5 b1c3 b8c6 f2f4 e7e6 g1f3 d7d5 f1b5 g8e7 e4d5 e6d5 f3e5 a7a6 b5c6 e7c6 e1g1 f8e7 d1f3 c8e6 e5c6 b7c6 f4f5 e6d7 d2d3 e8g8 c1d2 a8b8 b2b3 e7f6 a1d1 f8e8 c3a4 f6e5 g1h1 d8e7 d1e1 e7d6 d2e3 d5d4 e3g1 f7f6 a4b2 d6d5 e1e4 e5c7 b2c4 e8e4 d3e4 d5f7 c2c3 c7e5 f1d1 d4c3 c4e5 f6e5 f3c3 c5c4 c3e5 b8b5 e5d6 c4b3 a2b3 d7e8 b3b4 a6a5 b4a5 b5a5 d6b8 a5b5 b8f4 f7e7 g1d4 c6c5 d4c3 b5b3 f4g3 b3b7 f5f6 e7f7 f6g7 f7e6 h2h3 e6e4 h1h2 e4g6 g3e5 b7g7 e5g7 g6g7 c3g7 g8g7 d1c1 e8f7 c1c5 f7g6 h2g3 g6e4 g3f4 e4d3 c5c7 g7f6 c7c6 f6f7 f4g5 d3b1 c6c7 f7e6 g5h6 b1e4 g2g4 e4g2 h3h4 g2e4
Wch (Women),Moscow,1962.??.??,11,"Bykova, Elisaveta I","Gaprindashvili, Nona",0-1,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 d2d3 c6a5 b3c2 c7c5 b1d2 f6d7 d2f1 d7b6 f1e3 g7g6 d1e2 c8e6 c1d2 a5c6 b2b3 a6a5 e3f1 b5b4 d2h6 f8e8 c3c4 e6g4 c2d1 c6d4 e2e3 g4f3 g2f3 a5a4 f1g3 a4b3 d1b3 e7g5 h6g5 d8g5 g1g2 g5h4 e1g1 b6d7 g2h1 g8h8 g3e2 d4e2 e3e2 h7h5 e2e3 h8h7 g1g3 d7f8 e3g5 h4g5 g3g5 f8e6 g5g1 a8a3 g1d1 e6d4 h1g2 h7h6 a1b1 h6g5 d1d2 g5f4 b3d1 e8a8 d1b3 d4f3 d2e2 g6g5 h2h3 a8g8 e2e3 g5g4 b1c1 a3a8
Hastings-B6364,Hastings,1963.??.??,1,"Thomas, Andrew","Gaprindashvili, Nona",0-1,,,B06,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 c1e3 c7c6 f1d3 b7b5 f2f4 g8f6 h2h3 e8g8 g1f3 b5b4 e4e5 b4c3 e5f6 e7f6 b2c3 f8e8 d1d2 d8e7 e1f2 f6f5 h1e1 b8d7 f2g1 d7f6 e3f2 f6e4 d3e4 f5e4 e1e4 e7e4 a1e1 c8a6 e1e4 e8e4 f4f5 a8e8 f5g6 h7g6 d2g5 e4e2 g5a5 a6c4 f2g3 c4d5 g3d6 d5f3 g2f3 e2e1
Hastings-B6364,Hastings,1963.??.??,2,"Gaprindashvili, Nona","Catozzi, H.",1-0,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 a4c6 d7c6 d2d3 f8d6 b1d2 c8e6 d2f1 h7h6 f1g3 c6c5 e1g1 g7g5 c2c3 f6d7 d3d4 d8f6 d4e5 d7e5 f3e5 d6e5 f2f4 g5f4 g3h5 f6d8 d1f3 d8g5 h5f4 g5h4 g2g3 h4g4 f4e6 g4e6 c1e3 b7b6 a1d1 e8g8 d1d5 a8e8 f3f5 e5g7 e3f4 e8e7 f1d1 f8e8 f5e6 f7e6 d5d7 e6e5 f4e3 g8f7 g1g2 f7e6 d7e7 e8e7 d1d8 e7f7 g3g4 a6a5 d8d1 c5c4 h2h4 g7f8 g2g3 e6f6 d1f1 f6e6 f1f5 f7f6 f5f6 e6f6 g4g5 h6g5 e3g5 f6g6 g3g4 b6b5 h4h5 g6h7 g4f5 f8d6 f5e6 b5b4 e6d5 b4b3 a2a4
Hastings-B6364,Hastings,1963.??.??,3,"Kinnmark, Ove","Gaprindashvili, Nona",0-1,,,B06,e2e4 d7d6 d2d4 g7g6 f2f4 f8g7 b1c3 c7c6 g1f3 c8g4 f1e2 d6d5 e4e5 e7e6 e1g1 g8e7 f3e1 g4e2 c3e2 b8d7 c2c3 h7h5 e1c2 e7f5 c2e3 d8c7 b2b3 e8c8 a2a4 d8g8 d1d3 g7f8 c1a3 c7d8 a3f8 g8f8 a4a5 c8b8 b3b4 h8g8 e2c1 f7f6 c1b3 f6e5 f4e5 d8g5 e3f5 g6f5 a1a2 f8f7 b3c5 d7c5 b4c5 a7a6 f1b1 h5h4 d3f3 f5f4 b1f1 g5h6 g1f2 h4h3 g2h3 f7g7 f2e1 h6h7 a2b2 b8a7 e1d1 g7g1 b2c2 h7e4 f3e4 d5e4 c2f2 f4f3 d1d2 g1f1 f2f1 g8g2 d2e3 g2e2 e3f4 f3f2 h3h4 e4e3 f4f3 e2e1 f1f2 e3f2 f3f2 e1c1 f2g3 c1c3 g3f4 c3d3 f4g5 d3d4 h4h5 b7b6
Hastings-B6364,Hastings,1963.??.??,4,"Gaprindashvili, Nona","Lawrence, JA.",1/2-1/2,,,B94,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 b8d7 f1c4 d8a5 g5f6 d7f6 d1e2 g7g6 e1c1 f8g7 f2f4 c8g4 d4f3 e8g8 e4e5 d6e5 f4e5 f6h5 e5e6 f7e6 c4e6 g4e6 e2e6 g8h8 c3e4 h5f4 e6b3 f8f5 c2c4 f4g2 c1b1 a8f8 d1d5 f5d5 c4d5 g2f4 h1d1 a5b5 b3b5 a6b5 f3g5 h7h6 g5e6 f4e6 d5e6 f8f5 d1d7 f5e5 e4c3 b5b4 c3d5 e5e6 d5e7 e6e1 b1c2 e1e2 c2d3 e2b2 e7g6 h8h7 g6f4 b2h2 f4e6 h2g2 d7b7 h7g8 e6g7 g2g7 b7b4
Hastings-B6364,Hastings,1963.??.??,5,"Juhe, H.","Gaprindashvili, Nona",0-1,,,A48,d2d4 g8f6 g1f3 g7g6 b2b3 f8g7 c1b2 e8g8 b1d2 d7d6 e2e3 b8d7 h2h3 f8e8 f1e2 e7e5 e1g1 e5e4 f3e1 d6d5 c2c4 c7c6 e1c2 d7f8 f2f4 e4f3 e2f3 c8f5 f1e1 g7h6 d2f1 f6e4 c2b4 d8h4 b4d3 f8e6 f3e4 f5e4 d3f2 f7f5 a1c1 e8f8 b2a3 f8f7 a3d6 a8e8 d6e5 h6f8 d1d2 h4d8 f1g3 f8d6 e5d6 d8d6 g3e4 d5e4 e1f1 d6g3 f2h1 g3g5 h1f2 e6g7 c1e1 g7h5 f2h1 f5f4 d2f2 e8f8 e3f4 h5f4 f2g3 f4e2 e1e2 f7f1 g1h2 f1h1
Hastings-B6364,Hastings,1963.??.??,6,"Gaprindashvili, Nona","Phillips, Alan",1/2-1/2,,,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8e7 f1e1 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 d1d3 c8g4 c1e3 a8e8 d3f1 h3h5 b1d2 e8e6 b3d5 c6d5 f2f3 e6f6 f1e2 g4h3 f3f4 h3g4 e2g2 f6e6 e3f2 e6g6 f2e3 f8e8 a2a4 g6e6 g2f2 b5a4 a1a4 h5f5 c3c4 f5d3 c4c5 d6c5 d4c5 d5d4 f2f1 d3f1 d2f1 d4e3 a4d4 h7h5 d4d3 e3e2 f1d2 e6c6 d3c3 e8d8 d2b3 d8d5 h2h3 d5d1 g1f2 d1e1 f2e1 g4h3 b3d4 c6c8 e1e2 c8b8 b2b3 b8e8 c3e3 g8f8 b3b4 g7g6 e2d2 e8e3 d2e3 f7f6 f4f5 g6g5 d4e6 f8e7 e3e4 h3g2 e4e3 g2h3 e6c7 h3f5 c7a6 f5d7 a6c7 d7c6 b4b5 e7d7 b5b6
Hastings-B6364,Hastings,1963.??.??,7,"Maschian, H.","Gaprindashvili, Nona",1/2-1/2,,,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 b8c6 c1e3 g8f6 e1g1 d8c7 b1d2 f8e7 f2f4 d7d6 d1f3 e8g8 a2a3 c8d7 g1h1 a8c8 a1e1 f8d8 f3g3 d6d5 e4e5 f6e4 g3h3 h7h6 d2f3 c6d4 e3d4 e7c5 c2c3 c7b6 e1e2 d7b5 d4c5 c8c5 f3d4 b5d3 h3d3 b6c7 d3f3 g7g6 g2g4 d8e8 h2h4 c7e7 e2h2 c5c7 h4h5 g6g5 f4f5 e6f5 d4f5 e7e6 h2e2 e6e5 f5h6 g8h7 h6f5 e8e6 h1g2 e6f6 f1d1 b7b5 d1d4 a6a5 e2e3 c7c4 e3d3 c4d4 d3d4 f6e6 f5e3 e6f6 e3f5
Hastings-B6364,Hastings,1963.??.??,8,"Gaprindashvili, Nona","Taylor, John M",0-1,,,B25,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 d7d6 e2e4 c7c5 b1c3 b8c6 h2h3 c8d7 f3d2 f6h5 d2c4 c6d4 g3g4 h5f6 f2f4 f6e8 f4f5 e7e6 c1f4 d7c6 f5e6 d4e6 f4g3 b7b5 c4e3 b5b4 c3d5 g7b2 a1b1 b2d4 g1h1 e6c7 e3c4 c7d5 e4d5 c6b7 d1e1 e8c7 c4d6 b7d5 g2d5 c7d5 c2c4 d5c3 b1b2 a7a5 b2g2 a8a6 d6b5 a6e6 e1d2 c3b5 c4b5 d8d5 d2c2 f8e8 c2c4 d5b7 f1f5 g6f5 g4f5 e6e2 g3f2 g8f8 c4c5 d4c5 f2c5 e8e7
Hastings-B6364,Hastings,1963.??.??,9,"Baretic, Dragoljub","Gaprindashvili, Nona",0-1,,,B06,e2e4 g7g6 d2d4 f8g7 h2h4 c7c5 d4d5 h7h6 c2c3 d7d6 f2f4 g8f6 f1e2 h6h5 g1h3 c8g4 h3g5 d8d7 b1d2 g4e2 d1e2 d7g4 d2f3 g4g3 e1f1 e8g8 c3c4 b8d7 h1h3 g3g4 e2d3 d7b6 a2a4 a7a5 a1a2 g4d7 b2b3 f6g4 f1g1 e7e6 d5e6 f7e6 a2d2 a8d8 e4e5 d7e8 e5d6 f8f4 d2e2 f4d4 f3d4 g7d4 g1h1 d8d6 h3f3 g4e5 e2e5 d4e5 d3c2 b6d7 g2g3 d7f6 h1g2 d6d7 c2f2 e5d4 f2e1 d7d6 e1a5 e6e5 a5c7 d6d7 c7b6 f6g4 g5e6 e8e7 e6d4 d7d6 d4f5 g6f5 b6a5 f5f4 a5e1 e7h7 e1e2 h7b1 f3c3 f4f3 g2f3 d6f6 f3g2 f6f2 e2f2 g4f2 g2f2 b1f5 f2e1 g8f7 c3e3 f7e6 c1d2 f5b1 e1e2 e5e4
