Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch19,Moscow,1951.??.??,?,"Lipnitsky, Isaak","Averbakh, Yuri L",1-0,,,A26,c2c4 e7e5 b1c3 b8c6 g1f3 g7g6 g2g3 f8g7 f1g2 g8e7 e1g1 e8g8 d2d3 d7d6 a1b1 a7a5 a2a3 c8f5 h2h3 h7h6 b2b4 a5b4 a3b4 d8d7 g1h2 f5e6 b4b5 c6d8 f3d2 f7f5 c3d5 e6f7 d1c2 e7c8 c1b2 d8e6 b1a1 c8b6 d5b4 e6c5 d2b3 b6a4 b3c5 a4c5 b4d5 f7e6 b2c3 g8h7 a1a8 f8a8 f1a1 a8a1 c3a1 e6d5 g2d5 c7c6 b5c6 b7c6 d5g2 d7a7 c2b1 a7a6 a1c3 c5b7 b1b2 h7g8 f2f4 b7c5 b2b8 g8h7 b8d6 c5b7 d6e7 h7g8 c3e5 g7e5 f4e5 a6b6 e5e6 f5f4 e7f7 g8h8 f7f4
URS-ch19,Moscow,1951.??.??,?,"Kopylov, Nikolai G","Averbakh, Yuri L",1/2-1/2,,,D36,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 c1g5 b8d7 e2e3 c7c6 c4d5 e6d5 f1d3 f8e7 d1c2 d7f8 g1f3 f8g6 e1c1 c8e6 h2h4 g6f8 f3e5 f6d7 e5d7 d8d7 c1b1 e7g5 h4g5 e8c8 c3a4 d7e7 d1c1 c8b8 c2b3 d8d6 b3b4 e7d8 a4c5 e6c8 c1c3 f8e6 c5e6 d6e6 d3f5 e6e8 f5c8 d8c8 b4d6 c8c7 d6h2 e8e6 c3c1 f7f6 h2h3 c7e7 h3g3 b8a8 h1h5 g7g6 g5f6 e7f6 h5h6 a7a6 c1h1 f6f5 b1a1 h8f8 f2f3 e6e3 h6h7 f5f4 g3g6 f8e8 h1d1 e3e1 h7h1 e1e2 a2a3 f4e3 d1d3 e3f2 h1b1 f2g2 g6f7 e2e7 f7f4 g2g6 b1d1 e7e2 a1a2 e2e7 d3b3 e7f7 f4d2 g6e6 d1c1 e6e2 d2b4 e2e7 b4a5 e7c7 b3b6 e8e6 c1c3 e6d6 c3b3 c7c8 b6b4 d6d7 b4a4 d7c7 a5c5
URS-ch19,Moscow,1951.??.??,?,"Keres, Paul","Averbakh, Yuri L",1/2-1/2,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 b1d2 e8g8 d1e2 e4c5 f3d4 c5b3 d2b3 d8d7 d4c6 d7c6 c1e3 e6f5 f1d1 c6g6 f2f3 c7c6 e2f2 f8e8 d1e1 f7f6 e3d4 f6e5 d4e5 a6a5 a2a4 b5a4 a1a4 c6c5 a4a5 a8a5 b3a5 g6b6 b2b4 b6b5 a5b3 c5b4 b3d4 b5d7 d4f5 d7f5 f2d4 b4c3 e5g7 c3c2 g7h6 f5f7 e1c1 e7f6 d4g4 g8h8 c1c2 f7a7 g1f1 a7a6 f1f2 a6b6
URS-ch sf,Sverdlovsk,1951.??.??,2,"Averbakh, Yuri L","Boleslavsky, Isaak",1-0,,,A92,d2d4 e7e6 g1f3 f7f5 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 b1d2 c7c6 c2c4 d7d5 f3e5 b8d7 e5d3 d7b6 c4c5 b6d7 d3f4 d7b8 d2f3 f6e4 f3e5 b7b6 f2f3 e4f6 b2b4 a7a5 d1a4 a8a6 c1e3 a5b4 a4b4 b6c5 d4c5 d8c7 e3d4 a6a5 b4c3 c7a7 f1c1 f6d7 f4d3 a5a4 a2a3 c8a6 d3b4 d7e5 d4e5 a6c4 g1h1 e7c5 c1b1 a7d7 b4d3 b8a6 d3b2 c4b5 b2a4 b5a4 e2e3 a4b5 g2f1 b5f1 b1f1 f8a8 f1c1 h7h6 e5d4 c5d4 e3d4 c6c5 d4c5 d5d4 c3c4 a6c7 c5c6 d7d6 c4c5 d6d8 c1d1
URS-ch sf,Sverdlovsk,1951.??.??,3,"Kondratiev, Pavel E","Averbakh, Yuri L",1-0,,,D88,c2c4 g8f6 d2d4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 e8g8 g1e2 c7c5 e1g1 c5d4 c3d4 b8c6 c1e3 a7a6 a1c1 c8d7 d4d5 c6e5 c4b3 a8c8 d1d2 d7b5 c1c8 d8c8 f1c1 c8g4 e2d4 g4e4 f2f3 e4h4 d4b5 a6b5 e3g5 h4h5 g5e7 g7h6 f3f4 f8e8 d5d6 h5f5 c1f1 e5c6 e7g5 f5c5 g1h1 h6g5 f4g5 c6d8 d2f4 c5f5 f4f5 g6f5 h1g1 e8e5 g1f2 g8f8 f1e1 e5e1 f2e1 f8e8 b3c2 f5f4 c2h7 e8d7 h7d3 b5b4 h2h4 d7d6 h4h5 d6e7 h5h6 e7f8 d3c4 d8c6 c4d5 c6e5 d5b7 f7f6 g5f6 f8f7 h6h7 e5g6 e1d2 f7f6 d2d3 g6e5 d3d4 e5f7 b7d5
URS-ch sf,Sverdlovsk,1951.??.??,6,"Averbakh, Yuri L","Dubinin, Peter Vasilievich",1-0,,,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c5d4 c3d4 c8e6 d2f1 f8c8 c2d3 h7h6 b2b3 e6d7 c1b2 a5c6 a1c1 c7b8 f1e3 c8e8 d3b1 a8a7 e3d5 e7d8 e1e2 f6h7 d4e5 d6e5 b3b4 h7g5 f3g5 d8g5 c1c5 e8e6 d1d3 e6g6 a2a3 c6d8 b1a2 d8c6 a2b3 b8e8 e2c2 g6d6 d3g3 d6g6 h3h4 g5d8 g3g6 f7g6 d5f6 g8f8 f6e8 d7e8 c5c6
URS-ch sf,Sverdlovsk,1951.??.??,7,"Ravinsky, Grigory Ionovich","Averbakh, Yuri L",0-1,,,B76,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 c1e3 d7d6 d1d2 g8f6 f2f3 e8g8 e1c1 d6d5 d4c6 b7c6 e4d5 c6d5 c3d5 f6d5 d2d5 d8c7 d5c5 c7b7 c5a3 c8f5 f1c4 f8c8 c4b3 a7a5 d1d2 b7c7 g2g4 a5a4 b3f7 g8f7 g4f5 a8b8 f5g6 h7g6 c2c3 g7c3 b2c3 c7c3 a3c3 c8c3 d2c2 c3e3 h1f1 b8d8 f3f4 d8d4 c2g2 d4c4 c1b1 c4e4 f1f2 f7f6 b1c2 e4c4 c2d2 e3a3 d2d1 a3d3 d1e2 d3d4 e2e3 d4e4 e3d3 e4f4 f2f4 c4f4 d3e3 e7e5 g2b2 f4h4 b2f2 f6g5 f2g2 g5f5 g2f2 h4f4 f2b2 f4e4 e3f3 e4c4 f3g3 c4c3 g3g2 e5e4 h2h4 a4a3 b2b6 c3c2
URS-ch sf,Sverdlovsk,1951.??.??,11,"Ilivitzki, Georgi A","Averbakh, Yuri L",0-1,,,E51,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 a2a3 d5c4 d3c4 b4d6 g1f3 b8c6 e3e4 e6e5 d4d5 c6e7 e1g1 e7g6 f1e1 c8d7 b2b4 a7a5 a1b1 a5b4 a3b4 d8e7 d1b3 h7h6 c3b5 f8c8 c1d2 e7e8 b5d6 c7d6 b3d3 c8c7 b1c1 d7a4 d3b1 a8c8 c4d3 a4b5 c1c7 c8c7 d3c2 e8c8 c2b3 f6h5 g2g3 h5f4 b3d1 f4d3 e1f1 c8h3 d1a4 d3f4 g3f4 h3g4 g1h1 g4f3 h1g1 g6h4
URS-ch sf,Sverdlovsk,1951.??.??,17,"Averbakh, Yuri L","Veltmander, Ioganess",1/2-1/2,,,D28,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 e1g1 b8c6 d1e2 a7a6 f1d1 c5d4 e3d4 b7b5 d4d5 b5c4 d5e6 f8d6 c1f4 d6f4 d1d8 c6d8 e2c4 f4d6 e6f7 e8f8 b1c3 d8f7 f3g5 f7g5 c4c6 f8f7 c6a8 h8e8 a8c6 d6b8 c6c4 f7g6 h2h4 g5e6 a1e1 h7h5 c3d5 b8a7 c4c2 g6f7 d5c7 e8e7 c7d5 e7e8 d5f6 f7f6 c2h7 a7d4 h7h5 g7g6 e1e6 c8e6 h5g5 f6f7 h4h5 e8g8 g5f4 d4f6 f4c7 f6e7 c7f4 e7f6
URS-ch sf,Minsk,1952.??.??,?,"Lipnitsky, Isaak","Averbakh, Yuri L",1-0,,,E30,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 e8g8 e2e4 c7c5 d4d5 e6d5 e4d5 f8e8 f1e2 b4c3 b2c3 h7h6 g5e3 d7d6 g1f3 f6g4 e3d2 c8f5 e1g1 b8d7 f3e1 g4f6 f2f3 d7e5 f1f2 d8a5 g2g4 f5d7 a2a4 e8e7 f2g2 e5g6 e2d3 a8e8 d1c1 g6f4 d3f1 f4g2 e1g2 f6h7 h2h4 h7f8 d2f4 a5c7 h4h5 d7c8 f1d3 c7d8 c1c2 f7f5 g4f5 e7f7 g2e3 d8h4 c2h2 h4h2 g1h2 f8d7 a1g1 d7f6 e3g4 f6h5 g4h6 g8f8 f4d6 f7e7 g1g5 h5f6 g5g6 f6g8 h6g8 f8g8 d6e7 e8e7 d3e4 e7f7 a4a5 c8f5 e4f5 f7f5 h2g3 g8f7 g6e6 f5f6 e6f6 f7f6 g3g4 f6e5 g4g5 e5d6 g5f5 a7a6 f3f4 b7b6 a5b6 a6a5 f5e4
Moscow-ch,Moscow,1952.??.??,1,"Lilienthal, Andor","Averbakh, Yuri L",1-0,,,E58,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 b8c6 a2a3 b4c3 b2c3 b7b6 c4d5 e6d5 f3e1 c5c4 d3c2 c8g4 f2f3 g4h5 g2g4 h5g6 g4g5 f6e8 e3e4 e8d6 e4e5 d6f5 e1g2 b6b5 g1f2 f7f6 g5f6 g7f6 e5e6 f5g7 g2f4 f6f5 f1g1 f8f6 h2h4 d8d6 h4h5 g7h5 f4h5 d6h2 g1g2 h2h5 c1g5 f6e6 d1d2 f5f4 g5f4 h5h4 f4g3 h4e7 c2f5 a8e8 f5e6 e7e6 a1e1 e6e1 d2e1 e8e1 f2e1 g8f7 g3d6 f7e6 d6c5 e6f6 g2b2 a7a6 a3a4 b5a4 b2b6 g6e8 b6a6 f6f5 e1f2 h7h5 a6a8 e8d7 a8a4 h5h4 a4a8 f5g6 a8h8 h4h3 h8a8 g6f7 f2g3 f7f6 a8f8 f6g7 f8a8 g7f6 c5d6 f6e6 d6a3 e6f7 a8f8 f7g7 f3f4 g7g6 a3d6 c6a7 d6e7 a7b5 f4f5 g6h7 f8d8
Moscow-ch,Moscow,1952.??.??,2,"Averbakh, Yuri L","Liublinsky, Victor Alexandrovic",0-1,,,A56,d2d4 g8f6 c2c4 c7c5 d4d5 e7e5 g2g3 d7d6 f1g2 f8e7 e2e4 e8g8 g1e2 b8d7 e1g1 f6e8 b1c3 a7a6 a2a4 b7b6 g1h1 a8b8 a1b1 e8c7 d1d3 f8e8 c1e3 d7f6 f2f4 f6g4 e3g1 e5f4 g3f4 f7f5 e4f5 e8f8 e2g3 g4h6 g2e4 c7e8 b2b4 c8d7 f1f2 e8f6 e4f3 d8c8 f2b2 b8a8 a4a5 c5b4 b2b4 b6a5 b4b7 h6f5 c3e4 f5h4 f3e2 f6e4 d3e4 f8f7 e2d3 g7g6 g1a7 e7f8 e4d4 d7h3 b7f7 h3g2 h1g1 g8f7 d4e3 c8d7 b1b7 d7b7 e3e6 f7g7 a7d4 g7h6 f4f5 h4f3 g1g2 f3d4 f5f6 d4e6
Moscow-ch,Moscow,1952.??.??,3,"Baranov, Boris Fedorovich","Averbakh, Yuri L",0-1,,,B74,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 g7g6 c1e3 f8g7 d4b3 e8g8 f2f4 a7a5 a2a4 c8e6 e1g1 a8c8 a1a3 c6b4 b3d4 e6c4 e2d3 f6d7 d1e2 c4d3 c2d3 d7c5 f1d1 e7e5 d4f3 e5f4 e3f4 c5e6 f4g3 d6d5 e4e5 f7f5 d3d4 g6g5 c3b5 f5f4 g3f2 g5g4 f3e1 d8g5 g1h1 g5h5 a3c3 c8c6 b5d6 e6g5 c3c6 b4c6 d1d3 g5e6 d3d2 g7h6 d2d1 g8h8 d6b7 f4f3 g2f3 g4f3 e2d3 h6f4 e1f3 f4h2
Moscow-ch,Moscow,1952.??.??,4,"Kotov, Alexander","Averbakh, Yuri L",1/2-1/2,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 b1d2 e8g8 b3c2 f7f5 e5f6 e4f6 f3g5 e6g4 f2f3 g4c8 f1e1 d8d6 d1e2 c8d7 d2b3 a8e8 g5e6 d7e6 e2e6 d6e6 e1e6 e7d6 e6e8 f8e8 c1d2 c6e5 a1e1 g8f7 b3d4 c7c5 d4f5 d6f8 g1f2 g7g6 f5g3 f8d6 h2h3 e5c4 e1e8 f6e8 d2c1 e8g7 f3f4 h7h5 f2f3 d6e7 g3f1 g7f5 g2g4 h5g4 h3g4 f5d6 g4g5 e7f8 f1g3 f8g7 b2b3 c4b6 c1d2 b6c8 f4f5 d6f5 g3f5 g6f5 c2f5 c8d6 f5c2 a6a5
Moscow-ch,Moscow,1952.??.??,5,"Averbakh, Yuri L","Gusev, Yuri S",1-0,,,E60,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 c7c5 d4d5 d7d6 b1c3 f6g4 g1f3 b8d7 e1g1 e8g8 h2h3 g4e5 f3d2 f7f5 f2f4 e5f7 d1c2 a7a6 a2a4 a8b8 a1a3 d7f6 g1h2 f8e8 e2e4 e7e5 d5e6 c8e6 f1e1 d8a5 c2d1 f7h6 e4e5 d6e5 f4e5 f6d7 d2f3 h6f7 c3d5 d7e5 f3e5 f7e5 c1f4 e6f7 a3e3 e5c4 e3e8 b8e8 e1e8 f7e8 d5c7 a5a4 b2b3 a4d7 d1d7 e8d7 b3c4 b7b5 g2d5 g8h8 c7a6 b5c4 d5c4 g7d4 a6c5 d7b5 c4b5 d4c5 f4h6 c5d4 h2g2 d4e5 g2f3 e5b2 b5a4 b2c3 h3h4 c3e5 a4e8 h8g8 e8b5 e5b2 b5c4 g8h8 c4e6 b2c3 h4h5 c3f6 h6f8 g6h5 f3f4 h5h4 f4f5 f6d8 g3g4 h4h3 e6d5 d8a5 f5f6 a5c3 f6f7
Moscow-ch,Moscow,1952.??.??,6,"Yudovich, Mikhail Sr","Averbakh, Yuri L",1/2-1/2,,,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c4d5 e6d5 c1g5 h7h6 g5f6 d8f6 d1b3 f6d6 e2e3 b8d7 f1e2 e8g8 e1g1 c7c6 e2d3 d7f6 f3e5 f6g4 e5g4 c8g4 f1e1 b4a5 a1c1 a8b8 b3c2 a5c7 g2g3 a7a6 d3e2 g4h3 e2f3 c7d8 f3g2 h3g2 g1g2 h6h5 h2h4 f8e8 c3e2 g7g6 e2f4 d6f6 c1d1 e8e7 e3e4 d5e4 e1e4 e7e4 c2e4 d8c7 f4d3 b8d8 d3c5 g8g7 d1d3 c7b6 b2b4 b6c5 d4c5 d8d3 e4d3 f6e5 a2a3 a6a5 g2f3 a5b4 a3b4 e5b2 d3e4
Moscow-ch,Moscow,1952.??.??,7,"Averbakh, Yuri L","Estrin, Yacov",0-1,,,E26,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 c7c5 e2e3 b8c6 g1f3 d7d6 f3d2 e8g8 f1e2 b7b6 e1g1 c8a6 d2b3 a8c8 c1b2 c6e7 a1c1 d8d7 b3d2 e7c6 e3e4 e6e5 d4d5 c6a5 a3a4 c8b8 d1c2 g7g6 c1e1 f6e8 f2f4 e5f4 f1f4 d7e7 e1f1 f7f6 g2g4 e8g7 e2d3 f8f7 c2d1 b8f8 d1e2 a6c8 f4f2 e7d7 h2h3 d7a4 e4e5 d6e5 d2e4 g7e8 f1a1 a4d7 e4c5 b6c5 a1a5 d7c7 a5a1 e8d6 b2c1 f8e8 d3c2 f6f5 g4f5 c8f5 c2f5 g6f5 f2g2 f7g7 c1h6 g7g2 e2g2 g8h8 g1h1 e8g8 g2h2 f5f4 a1g1 d6f5 g1g8 h8g8 h2g2 f5g3 h1h2 c7d6 h6g5 g8f7 g2a2 d6b6 g5h4 g3f5 a2c2 b6g6 c2a4 f7g7 h4f2 f4f3 a4d7 g7g8 d7d8 g8g7 d8d7 g7h6 d7e6 g6e6 d5e6 h6g6 f2c5 a7a5 h2g1 a5a4 g1f2 e5e4 c5b4 g6f6 c4c5 f5e7 c3c4 f6e6
Moscow-ch,Moscow,1952.??.??,8,"Zagorovsky, Vladimir Pavlovich","Averbakh, Yuri L",1-0,,,B15,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 e7f6 f1c4 f8d6 d1e2 d8e7 e2e7 e8e7 g1e2 c8e6 c4d3 b8d7 c1f4 d7b6 f4d6 e7d6 e1c1 a7a5 b2b3 b6d5 d3e4 b7b5 e4d5 c6d5 e2c3 e6d7 c1d2 h8c8 d1c1 a5a4 c3e2 b5b4 e2g3 a4b3 a2b3 a8a2 g3f1 c8c3 f1e3 c3b3 c1a1 b3a3 a1a2 a3a2 h1b1 a2a4 f2f4 g7g6 d2c1 h7h5 g2g3 d6c6 b1b3 a4a1 b3b1 a1a3 c1d2 a3a4 d2d3 d7c8 b1b3 c8a6 d3d2 a6c4 b3b1 c6b5 e3d1 a4a2 d1c3
Moscow-ch,Moscow,1952.??.??,9,"Averbakh, Yuri L","Glotov, Vladimir G",1-0,,,A53,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 d4d5 f8e7 e2e4 e8g8 h2h3 f6e8 g1f3 b8d7 g2g4 c7c6 f1d3 c6d5 c4d5 d7c5 d3c2 a7a5 c1e3 b7b6 a2a3 d8c7 e1g1 h7h5 f3h2 h5g4 h3g4 c8a6 f1e1 e8f6 a1c1 f6h7 b2b4 a5b4 a3b4 c5d7 c2a4 e7g5 c3b5 c7d8 b5d6 g5f4 a4c6 f7f5 e3f4 e5f4 e4f5 d8h4 d1d4 h7g5 c1c3 a6e2 d4f4 a8a2 c6d7 g5h3 c3h3 h4h3 d7e6 g8h7 g4g5 e2h5 g5g6
Moscow-ch,Moscow,1952.??.??,10,"Flohr, Salo","Averbakh, Yuri L",1-0,,,D38,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1a4 b8c6 c4d5 f6d5 a4c2 e6e5 d4e5 d5c3 b2c3 c8f5 e2e4 f5e4 c2e4 b4c3 c1d2 c3a1 f1c4 d8e7 e1g1 a1e5 c4d5 e8c8 d5c6 b7c6 e4c6 e7d6 c6a8 c8d7 a8e4 h8e8 e4g4 e8e6 d2b4 c7c5 b4a5 d8b8 f3e5 d6e5 f1e1 c5c4 e1e5 b8b1 a5e1
Moscow-ch,Moscow,1952.??.??,11,"Averbakh, Yuri L","Ravinsky, Grigory Ionovich",0-1,,,D56,c2c4 g8f6 b1c3 e7e6 d2d4 d7d5 g1f3 f8e7 c1g5 e8g8 e2e3 h7h6 g5h4 f6e4 h4e7 d8e7 d1c2 e4c3 c2c3 c7c6 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 e3e4 b8d7 f1e1 c6c5 c3a3 e7f6 c4b5 f8d8 a1c1 c5d4 c1c7 d7c5 b2b4 f6f4 e4e5 d4d3 b4c5 b7f3 g2f3 d3d2 e1d1 f4e5 c5b6 e5e1 g1g2 e1d1 b6b7 a8b8 a3e7 d8f8 c7d7 d1b1 b5e2 b1e1
Moscow-ch,Moscow,1952.??.??,12,"Antoshin, Vladimir S","Averbakh, Yuri L",1-0,,,B73,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 e8g8 c1e3 b8c6 d1d2 c8d7 f2f3 a8c8 d4b3 a7a6 c3d5 f6d5 e4d5 c6e5 c2c3 d7b5 e3d4 d8d7 f3f4 e5c4 e2c4 g7d4 d2d4 c8c4 d4d2 d7f5 f1f2 c4e4 a1d1 f8e8 h2h3 b5a4 d1f1 a4b3 a2b3 e7e6 d5e6 e4e6 b3b4 h7h5 d2d3 h5h4 f2d2 e6e4 d3d5 f5d5 d2d5 b7b5 f4f5 g6g5 f1d1 g5g4 h3g4 e4g4 d1d4 g4d4 d5d4
Moscow-ch,Moscow,1952.??.??,13,"Averbakh, Yuri L","Simagin, Vladimir",0-1,,,B07,e2e4 d7d6 d2d4 g8f6 b1c3 c7c6 g1f3 c8g4 f1e2 e7e6 c1g5 f8e7 f3d2 g4e2 d1e2 f6e4 g5e7 e4c3 e2g4 e8e7 b2c3 e7f8 a1b1 d8c7 g4g3 b8a6 e1g1 a8d8 f2f4 d6d5 g3h3 g7g6 g2g4 f8g7 f4f5 e6f5 g4f5 f7f6 d2f3 b7b6 f3g5 d8e8 g5e6 e8e6 f5e6 h8e8 f1f6 g7f6 b1f1 f6e7 f1f7 e7d8 h3h7 e8e6 f7c7 a6c7 h7f7 d8c8 g1f2 c8b7 f2f3 a7a5 f3g4 a5a4 a2a3 e6e2 g4g3 e2c2 f7g6 c2c3 g3f2 c3a3 h2h4 a3a1 g6c2 a4a3 f2g3 c7b5 c2d2 a3a2 g3h2 a1h1 h2h1 a2a1q h1g2 a1d4
Moscow-ch,Moscow,1952.??.??,14,"Kogan, S.","Averbakh, Yuri L",0-1,,,B67,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 h7h6 g5h4 f6e4 d2e1 e4f6 d4f5 d8a5 f5d6 f8d6 d1d6 e8c8 d6d1 a5c7 c1b1 c6e7 f1d3 d7c6 e1e5 e7d5 c3d5 d8d5 e5c7 c8c7 d1e1 c6b5 d3b5 a6b5 h4f6 g7f6 e1e2 h6h5 c2c3 h5h4 h1f1 f6f5 f1f3 d5d1 b1c2 d1g1 c2b3 h8g8 f3f2 g1h1 b3b4 c7c6 h2h3 g8a8 b2b3 h1b1 e2b2 b1b2 f2b2 a8d8 b2e2 b7b6 a2a4 b5a4 b3a4 d8d1 e2f2 d1e1 f2d2 e1b1 b4c4 b1f1 d2d4 f1f2 c4b4 f2b2 b4c4 b2g2 d4d8 g2a2 c4b4 a2h2 d8c8 c6b7 c8f8 h2h3 f8f7 b7c6 f7h7 h3h1 b4c4 h4h3 h7e7 h1e1 e7h7 e1e4 c4d3 e4f4 h7h3 f4a4 h3h8 a4a5 h8c8 c6d7 c8b8 a5d5 d3e3 b6b5 b8b6 d7e7 e3f4 e7f6 b6c6 d5d3
Moscow-ch,Moscow,1952.??.??,15,"Averbakh, Yuri L","Chistiakov, Alexander Nikolaevi",1-0,,,E33,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8b4 e2e3 e8g8 d1c2 b8c6 a2a3 b4c3 c2c3 a7a5 b2b3 c8d7 c1b2 d8e7 a1c1 f6e4 c3c2 f7f5 f1d3 f8f6 h2h3 d7e8 f3e5 f6h6 h1g1 a8c8 e5f3 c6d8 f3d2 c7c6 d2f1 d8f7 f2f3 e4d6 c4c5 d6b5 f3f4 a5a4 b3a4 b5c7 b2c3 c8a8 a4a5 e8d7 c2f2 c7e8 c1b1 d7c8 f2f3 e8f6 e1d1 f6e4 c3b4 e7c7 g2g4 h6h3 f3g2 h3h4 g4f5 h4g4 g2h2 e6f5 g1g4 f5g4 f1g3 c7e7 d3e4 d5e4 h2g2 c8e6 g2e4 a8e8 d1d2 g7g6 d4d5 e6d5 e4e7 e8e7 b4c3 e7d7 d2e1 h7h5 a5a6 b7a6 c3f6 d5f3 e3e4 g6g5 e4e5 f3d5 b1b8 g8h7 f4f5 d5f3 e5e6 d7d1 e1f2 h5h4 e6f7 h4g3 f2g3 d1g1 g3f2 g1g2 f2f1
Saltsjobaden Interzonal,Saltsjobaden,1952.??.??,1,"Averbakh, Yuri L","Barcza, Gedeon",1/2-1/2,,,C65,e2e4 e7e5 g1f3 b8c6 f1b5 f8c5 c2c3 g8f6 e1g1 e8g8 d2d4 c5b6 c1g5 h7h6 g5h4 d7d6 a2a4 a7a5 f1e1 c8g4 b5c6 b7c6 d4e5 d6e5 d1d8 a8d8 f3e5 g7g5 h4g3 f8e8 b1a3 g4e6 a3c4 e6c4 e5c4 e8e4 c4b6 c7b6 g3c7 d8d2 c7b6 d2b2 b6d4 e4e1 a1e1 f6d7 e1e8 g8h7 g2g4 c6c5
Saltsjobaden Interzonal,Saltsjobaden,1952.??.??,2,"Averbakh, Yuri L","Wade, Robert Graham",1-0,,,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 e2e3 b7b5 a2a4 b5b4 c3a2 e7e6 f1c4 f8e7 d1e2 c8b7 e1g1 e8g8 f1d1 c6c5 d4c5 d8a5 c1d2 b8c6 c4b5 e7c5 e2c4 a5b6 a1c1 f6d7 d2b4 c6b4 a2b4 b7f3 d1d7 c5e3 f2e3 b6e3 g1h1 a8c8 b4c6 f3d5 c6e7 g8h8 c4c8 d5g2 h1g2 e3e4 g2g1 e4e3 g1f1 e3f4 f1e1 f4h4 e1d1 h4g4 b5e2 g4g1 d1d2 g1g5 d2d3
Saltsjobaden Interzonal,Saltsjobaden,1952.??.??,3,"Pachman, Ludek","Averbakh, Yuri L",1/2-1/2,,,D38,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 f8b4 b1c3 h7h6 g5f6 d8f6 c4d5 e6d5 a1c1 e8g8 a2a3 b4c3 c1c3 c7c6 e2e3 f8e8 f1e2 a7a5 e1g1 c8g4 b2b4 a5b4 a3b4 b8d7 d1b3 b7b5 f1c1 e8e6 b3b2 g4f3 e2f3 d7b6 c3a3 e6e8 a3a8 e8a8 c1a1 f6d8 h2h3
