Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-sf,Daugavpils,1989.??.??,?,"Akopian, Vladimir","Lukin, Andrei M",1/2-1/2,2525,2445,B08,d2d4 d7d6 e2e4 g8f6 b1c3 g7g6 g1f3 f8g7 f1c4 c7c6 e4e5 d6e5 f3e5 e8g8 e1g1 b8d7 c1g5 d7b6 c4b3 f6d5 c3d5 c6d5 g5h4 c8e6 c2c3 b6c4 f1e1 c4e5 d4e5 d8c7 d1d4 f8d8 a1d1 a7a5 b3a4 g7f8 a4b5 e6d7 b5d7 d8d7 e5e6 f7e6 d4g4 a8a6 e1e6 a6c6 h4g3 c7c8 d1e1 d7d8 h2h3 c6e6 e1e6 g8f7 e6b6 c8g4 h3g4 d5d4 c3d4 d8d4 f2f3 d4d1 g1h2 d1d7 a2a4 f8g7 b6b5 g7d4 g3e1 b7b6 b2b3 e7e5 h2g3 f7e6 e1f2 d4f2 g3f2 d7d6 f2e3 g6g5 b3b4 a5b4 b5b4 e6f7 b4c4 f7g6 c4b4 g6f7 b4b5 f7f6 b5b1 f6g7 b1b5 g7f6 g2g3 h7h6 b5b2 f6g7 b2d2 d6d2 e3d2 g7f7 d2d3 f7e7 d3c4 e7d6 c4b5
URS-sf,Daugavpils,1989.??.??,?,"Akopian, Vladimir","Petrosian, Arshak B",1/2-1/2,2525,2490,A13,c2c4 e7e6 g1f3 d7d5 b2b3 f8e7 c1b2 e7f6 d1c1 d5d4 e2e3 e6e5 d2d3 b8c6 e3d4 e5d4 f1e2 g8e7 e1g1 e8g8 b1d2 e7g6 d2e4 f8e8 f1e1 f6e7 a2a3 a7a5 c1d2 h7h6 h2h3 c8f5 e2f1 d8d7 e4g3 f5e6 g3e2 e7c5 e2f4 g6f4 d2f4 a8d8 e1e4 e6f5 f3e5 e8e5 e4e5 c6e5 f4e5 c5b6 a1e1 f5g6 g2g3
URS-sf,Daugavpils,1989.??.??,?,"Akopian, Vladimir","Rozentalis, Eduardas",1-0,2525,2505,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 f1e1 c8f5 d1b3 b8a6 c4d5 c6d5 b1c3 d6b4 b3d5 d8d5 c3d5 f8e8 e1e3 a8d8 d3b5 d8d5 b5e8 g7g5 e8a4 h7h6 a4c2 e4d6 c2f5 d6f5 e3e5 a6c7 e5d5 c7d5 g2g4 f5e7 c1d2 b4d6 f3e5 f7f6 e5c4 d6c7 a1c1 g8f7 c4e3 f7e6 d2b4 e7c6 b4c5 a7a6 e3f5 d5f4 c1e1 e6d7 c5e7 h6h5 e7f6 h5g4 g1f1 f4d5 f6g5
URS-sf,Daugavpils,1989.??.??,?,"Akopian, Vladimir","Smirin, Ilia",0-1,2525,2530,B63,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 d4b3 a7a6 f2f4 b7b5 g5f6 g7f6 f4f5 g8h8 g2g3 b5b4 c3e2 e6e5 c2c3 a6a5 c3b4 c6b4 c1b1 c8b7 e2c3 d8b6 f1c4 a5a4 b3c1 f8c8 c4d5 a4a3 b2b3 c8c3 d2c3 a8c8 c3e1 b4d5 e4d5 b6c5 e1e4 c5c3 e4g2 e7f8 g2d2 c3c5 c1d3 c5d5 h1e1 e5e4 d3f4 d5f5 e1e3 d6d5 e3c3 c8d8 c3c7 b7a6 d2c2 f5e5 c7f7 f8g7 d1d2 f6f5 f7g7 h8g7 c2c6 d8c8 c6d7 g7h8 d2c2 c8e8 d7c7 e5c7 c2c7 e4e3 f4g2 d5d4 b1c2 a6e2 c7c5 e2f3 g2h4 f3e4 c2d1 d4d3 d1e1 d3d2
URS-sf,Daugavpils,1989.??.??,?,"Akopian, Vladimir","Ubilava, Elizbar",1/2-1/2,2525,2525,E67,c2c4 g7g6 g2g3 f8g7 f1g2 g8f6 d2d4 e8g8 b1c3 d7d6 g1f3 b8d7 e1g1 e7e5 h2h3 a7a6 d4e5 d6e5 c1e3 f8e8 d1b3 c7c6 f1d1 d8e7 f3g5 d7c5 e3c5 e7c5 c3e4 f6e4 g5e4 c5e7 e4d6 e8d8 c4c5 e7c7 g1h2 g7f6 g2f3 a8b8 f3g4 c8g4 h3g4 f6g7 b3c4 g7f8 d6e4 f8e7 h2g2 d8d1 a1d1 b8d8 d1d3 d8d3 c4d3 c7c8 g4g5 c8e6 a2a3 g8g7 b2b4 h7h6 g5h6 g7h6 e4d2 e6d5 d3d5 c6d5 e2e4 d5e4 d2c4 h6g7 c4e5 e7d8 e5c4 d8c7 a3a4 g7f6 b4b5 a6b5 a4b5 f6e6 b5b6 c7b8 c4a5 e6d5 a5b7 f7f5 b7d8 d5c5 d8e6 c5b6 e6f8
URS-sf,Daugavpils,1989.??.??,?,"Dautov, Rustem","Akopian, Vladimir",0-1,2535,2525,D36,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 c7c6 d1c2 b8d7 f1d3 e8g8 g1f3 f8e8 h2h3 d7f8 g5f4 e7d6 f4d6 d8d6 e1g1 g7g6 f3e5 f6d7 f2f4 f7f6 e5g4 d7b6 f4f5 h7h5 g4h2 g6g5 a1e1 f8h7 c2e2 h5h4 e2h5 c8d7 h2f3 d6f8 e3e4 d5e4 c3e4 b6d5 e4c5 e8e1 f1e1 d7e8 h5g4 g8h8 c5e6 f8f7 d3c4 e8d7 g4e4 a8e8 c4d5 c6d5 e4d5 h7f8 f3g5 f6g5 d5e5 h8g8 d4d5 f8h7 e1f1 e8c8 e5e3 f7f6 e3a7 f6b2 a7e3 c8c2 e3f3 c2c1 f1c1 b2c1 g1f2 h7f6 f3d3 g5g4
URS-sf,Daugavpils,1989.??.??,?,"Epishin, Vladimir","Akopian, Vladimir",1-0,2460,2525,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 f6d7 b2b4 f7f5 c4c5 d7f6 f2f3 f5f4 d2c4 g6g5 a2a4 e7g6 c1a3 f8f7 b4b5 g7f8 b5b6 c7b6 c5d6 f6e8 a1c1 c8d7 d1b3 h7h5 h2h3 f7f6 a4a5 e8d6 c4d6 f8d6 a3d6 f6d6 b3a3 d8f6 a5a6 b7a6 e2a6 f6e7 c1c2 a8f8 c3b5 d7b5 a6b5 f8d8 f1c1 a7a5 c2c7 e7f6 c1c6 g6h8 c7b7 h8f7 c6c7 f7h6 b5d7 g5g4 f3g4 f6h4 d7e6 g8f8 c7h7 h6g8 b7f7
URS-sf,Daugavpils,1989.??.??,?,"Kupreichik, Viktor D","Akopian, Vladimir",0-1,2520,2525,B90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b5 g8f6 c1e3 b6d8 b1c3 a7a6 b5d4 d7d6 f1e2 e7e6 f2f4 f8e7 d1d2 c8d7 e1c1 b7b5 e2f3 a8c8 d2f2 d8c7 g2g4 b5b4 c3e2 e6e5 d4f5 d7f5 e3b6 c7b7 g4f5 e5f4 e2f4 c6e5 b6d4 f6e4 f3e4 b7e4 f4h5 e5g4 f2d2 e7g5 d1e1 g5d2 c1d2 c8c2 d2d1 g4e3 e1e3 e4e3 d4e3 c2b2 h1g1 b2h2 h5g7 e8d7 e3d2 h7h5 f5f6 h5h4 g7f5 h4h3 f5e3 h2f2 d1e1 f2f6 d2b4 h8h4 b4d2 f6g6 g1h1 d7e6 e1f2 f7f5 h1e1 h4f4 f2e2 d6d5 e1h1 d5d4 e3f5 g6g2 e2d1 f4f5 h1h3 f5f1
URS-sf,Daugavpils,1989.??.??,?,"Magomedov, Magaram","Akopian, Vladimir",1/2-1/2,,2525,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 f3d4 a7a6 b2b3 d6c7 c1b2 f8d6 h2h3 e8g8 a2a4 b7b6 d1e2 c8b7 a1d1 f8e8 f1e1 d6b4 e1f1 c7f4 d4f3 b4c5 b2e5 f4f5 e5d4 f6e4 c4d3 c5d4 f3d4 f5f4 d3e4 f4e4 e2e4 b7e4 f1e1 e4b7 d4f3 b7f3 g2f3 e8d8 d1d8 a8d8 e1e4 g8f8 e4c4 f8e7 c4c6 d8d6 c6c7 d6d7 c7c6 d7d6
URS-sf,Daugavpils,1989.??.??,?,"Shirov, Alexei","Akopian, Vladimir",1/2-1/2,2495,2525,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 f6d7 b2b4 f7f5 c4c5 d7f6 f2f3 f5f4 d2c4 g6g5 c1a3 e7g6 b4b5 f6e8 b5b6 a7b6 c5b6 c7b6 d1b3 h7h5 a1b1 g5g4 c4b6 d8h4 b6c8 a8c8 f1c1 h4g5 c3b5 c8d8 b5c7 e8c7 c1c7 g6h4 b3d3 g7h6 g1h1 f8f6 b1g1 f6g6 c7b7 d8a8 b7b2 h6f8 a3b4 f8e7 b4e1 e7d8 d3b5 g6g7 e1h4 g5h4 b5c6 a8a7 c6d6 h4g5 b2b8 a7d7 d6e6 g8h7 g1d1 d7c7 e6e8 g7g8 e8b5 c7c2 f3g4 h5g4 a2a4 h7h8 b5d3 c2c7 g2g3 c7h7 e2f1 h7h2 h1h2 g5h6 h2g1 d8b6 b8b6 h6b6 g1h1 b6h6 h1g1 h6b6 g1h1 b6h6 h1g1
URS-sf,Daugavpils,1989.??.??,?,"Vitolinsh, Alvis","Akopian, Vladimir",1/2-1/2,2425,2525,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d8b6 c1e3 f6g4 c3d5 g4e3 d5b6 e3d1 b6a8 d1b2 a8c7 e8d8 c7b5 c6d4 b5d4 b2a4 f1b5 a4c5 f2f3 e7e6 a2a4 g7g6 d4b3 a7a6 b5d3 b7b6 e1e2 d8c7 h2h4 h7h5 g2g4 c8b7 g4g5 a6a5 b3c5 f8c5 f3f4 d7d5 e2f3 h8d8 h1d1 b7c6 e4e5 c5b4 d1b1 c7b7 b1b3 d8c8 a1a2 b7a7 f3e2 c6b7 a2b2 b7a6 d3a6 a7a6 c2c3 b4c5 e2d3 c8c6 b2c2 a6b7 c3c4 d5d4 c2b2 c6c8 b3b5 b7c6 b2e2 c8e8 b5b1 e8e7
URS-sf,Daugavpils,1989.??.??,?,"Yuneev, Alexey","Akopian, Vladimir",1/2-1/2,2345,2525,D36,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 c4d5 e6d5 e2e3 c7c6 f1d3 f8e7 d1c2 e8g8 g1f3 f8e8 e1g1 d7f8 g5f6 e7f6 b2b4 a7a6 a2a4 c8g4 f3d2 f6e7 b4b5 a6a5 b5c6 b7c6 c3e2 e7b4 d2b3 d8f6 f1c1 a8c8 b3c5 f8g6 e2g3 g8h8 d3f5 g4f5 c2f5 f6e7 c5d3 b4d6 a1b1 h8g8 b1b3 e8d8 f5g4 e7c7 b3c3 d6b4 c3c6 c7c6 c1c6 c8c6 h2h4 c6c3 d3e5 b4d6 g3f5 d6f8 e5f3 c3c1 g1h2 c1c6 h4h5 g6e7 g4g5 f7f6 f5h6 g8h8 f3e5 g7g6 h6f7 h8g7 h5h6 g7g8 e5c6 f6g5 f7d8 e7c8 c6a5 c8b6 a5c6 b6a4 d8e6 f8d6 h2h3 a4c3 g2g4 c3e4 f2f3 e4c3 h3g2 d6a3 g2f2 a3c1 c6e5 c1a3 e6g5 c3d1 f2e2 d1e3 e5d7 a3e7 g5h7 e3g4 f3g4 g8h7 d7b6 e7f6 e2e3 h7h6 b6d5 f6g7 e3e4 g7d4 e4d4 h6g5 d5e3 g5f4 d4d3 f4f3 d3d2 f3f2 e3f5
URS-qual U20,Jurmala,1989.??.??,?,"Akopian, Vladimir","Janjgava, Lasha",1/2-1/2,2520,2470,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 g1f3 g8f6 e4f6 d7f6 f1c4 c8f5 e1g1 e7e6 f3e5 f6d7 c1f4 f8e7 c2c3 e8g8 d1f3 d7b6 c4b3 a7a5 a2a3 a5a4 b3a2 b6d5 f4g3 d5f6 f1e1 d8b6 e5c4 b6a7 e1e5 f6d5 a1e1 a8d8 e5e2 c6c5 d4c5 a7c5 g3e5 f8e8 f3g3 e7f8 e5d4 c5c6 g3h4 f8e7 h4g3 e7f8 g3h4 f8e7 h4g3
URS-qual U20,Jurmala,1989.??.??,?,"Odeev, Handszar","Akopian, Vladimir",1/2-1/2,,2520,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4f6 d7f6 f1d3 b7b6 e1g1 c8b7 c2c3 f8e7 d3a6 b7a6 d1a4 c7c6 a4a6 e8g8 c1g5 f6d5 g5e7 d8e7 f1e1 a8c8 a6e2 e7b7 a1c1 c6c5 d4c5 c8c5 c3c4 d5f6 f3d4 a7a6 a2a4 b7c8 b2b3 e6e5 d4f3 e5e4 f3d2 f8e8 f2f3 e4f3 e2f3 c5e5 e1e5 e8e5 f3f2 c8d8 c1f1 h7h6 d2f3 e5e7 f3d4 e7d7 d4f5 d7d1 f5e7 g8f8 e7d5 d1f1 g1f1 f6d5 c4d5 d8d5 f2b6 a6a5 b6b8 f8e7 b8c7 e7e6 c7b6 e6f5 b6f2 f5g6 f2b6 f7f6 b6b5 d5f5 f1g1 f5e5 g2g3 g6f7
URS-qual U20,Jurmala,1989.??.??,?,"Sherbakov, Ruslan","Akopian, Vladimir",1-0,2350,2520,E91,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 c8g4 c1e3 f6d7 e1g1 b8c6 d4d5 g4f3 e2f3 c6a5 d1a4 c7c6 a1c1 a7a6 f3e2 b7b5 c4b5 a6b5 a4d1 b5b4 c3a4 c6d5 d1d5 a5c4 e2c4 a8a4 d5b5 a4a8 b5b4 d7e5 b4b3 a8b8 c4b5 e5g4 e3f4 d8b6 a2a4 b6d4 c1c4 d4b2 b3b2 g7b2 c4c7 b2f6 h2h3 g6g5 f4d2 g4e5 f1c1 d6d5 e4d5 f8d8 d2e3 d8d5 c7c8 b8c8 c1c8 g8g7 c8c1 e5d3 c1d1 d3b4 d1d5 b4d5 e3d2 h7h6 a4a5 f6d4 b5c6 d5c7 g1f1 g7f6 f2f4 f6e6 f1e2 e6d6 c6f3 f7f6 f4g5 f6g5 e2d3 d6c5 d3e4 c7b5 e4f5 e7e5 f5g6 b5d6 g6h6 e5e4 f3e2 e4e3 d2e1 d6e4 e2f3 e4f2 f3e2 d4f6 a5a6 c5b6 h6g6 f6e7 g6f5 f2h1 f5e4 e7c5 e4f5 c5e7 f5g4 e7f6 e1a5 b6a7 a5b4 f6d4 g4f3 h1f2 b4e7
URS-qual U20,Jurmala,1989.??.??,?,"Landa, Konstantin","Akopian, Vladimir",1/2-1/2,,2520,B07,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 b8d7 e2e4 e7e5 h2h3 c7c6 a2a4 a7a5 c1e3 f8e8 f1e1 e5d4 e3d4 d8c7 f3d2 b7b6 f2f4 c8a6 d1f3 e8e7 f3f2 a8e8 a1b1 d7c5 g1h2 f6h5 d2b3 g7d4 b3d4 a6b7 e1e2 h5g7 b1e1 g7e6 d4f3 b7a6 e2e3 e6f8 f2d2 a6c8 f3d4 c8b7 e3e2 f7f6 e1d1 e8d8 d1e1 d8e8 e2e3 f8e6 d4f3 e6g7 d2d4 f6f5 f3h4 f5e4 c3e4 c5e4 e3e4 e7e4 e1e4 c6c5 e4e8 g7e8 g2d5 b7d5 d4d5 g8g7 c2c4 c7d7 b2b3 e8f6 d5d3 d6d5 c4d5 d7d5 d3c3 d5e4 h4f3 g7g8 c3f6 e4e2
URS-qual U20,Jurmala,1989.??.??,?,"Frolov, Artur","Akopian, Vladimir",0-1,2445,2520,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 b1c3 e7e6 f1d3 f8e7 e1g1 a7a6 c1e3 b6c7 f2f4 d7d6 a2a4 e8g8 a4a5 c6b4 d1e1 e6e5 a1a4 b4d3 c2d3 c8e6 b3d2 e5f4 e3b6 c7c6 d2f3 f6d7 f3d4 c6c8 d4f5 e7f6 f1f4 d7b6 a5b6 f8e8 f5h6 g8f8 e1f2 c8c5 d3d4 c5g5 h6f5 e6f5 e4f5 e8e1 f2e1 g5f4 d4d5 f6c3
URS-qual U20,Jurmala,1989.??.??,?,"Akopian, Vladimir","Ulibin, Mikhail",1/2-1/2,2520,2445,E11,d2d4 e7e6 c2c4 g8f6 g1f3 f8b4 c1d2 d8e7 g2g3 b8c6 f1g2 b4d2 b1d2 d7d6 e1g1 a7a5 e2e4 e6e5 d4d5 c6b8 f3e1 h7h5 c4c5 d6c5 f2f4 b8d7 e1f3 e8g8 d2c4 f6g4 a2a4 b7b6 b2b3 c8a6 d1d3 a6c4 b3c4 a8e8
URS-qual U20,Jurmala,1989.??.??,?,"Akopian, Vladimir","Brodsky, Michail",1-0,2520,,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 c1f4 c8b7 e2e3 f8e7 h2h3 e8g8 b1c3 d7d5 c4d5 f6d5 c3d5 b7d5 f1d3 c7c5 d4c5 e7c5 e1g1 b8d7 e3e4 d5b7 d1e2 h7h6 a1d1 d8e7 f4g3 a7a6 d3b1 f8c8 a2a3 e7e8 b2b4 c5e7 e2e3 a6a5 g3d6 a5b4 a3b4 d7f6 f3e5 b6b5 f2f3 e8f8 e3b6 e7d6 b6d6 a8a4 d6f8 g8f8 d1d4 f8e7 b1d3 b7a6 f1d1 a4a2 d3f1 c8c7 d4d6 f6h5 e5c6 e7f6 e4e5 f6g5 d1d4 f7f5 h3h4 g5g6 d6e6 g6f7 c6d8 f7g8 f1d3 h5g3 g1h2
URS-qual U20,Jurmala,1989.??.??,?,"Akopian, Vladimir","Maljutin, Evgeni",1-0,2520,,A22,c2c4 e7e5 b1c3 f8b4 g2g3 g8f6 f1g2 e8g8 d2d3 c7c6 d1b3 b8a6 c1d2 d7d5 g1f3 e5e4 d3e4 d5e4 f3g5 c8f5 a1d1 d8e7 e1g1 b4c5 c3a4 c5b4 d2b4 a6b4 d1d4 c6c5 d4d2 f6g4 g5e4 f5e4 g2e4 e7e4 a4c5 e4g6 b3b4 a7a5 b4b7 g6h6 h2h3 h6d2 h3g4 a8b8 b7a7 b8b2 c5d7 f8d8 d7e5 f7f6 a7f7 g8h8 e5g6 h7g6 g1g2 d2h6 g4g5 f6g5 f1h1 h6h1 g2h1 b2e2 c4c5 h8h7 h1g2 e2c2 f7e6 c2c5 e6h3 h7g8 h3e6 g8f8 e6g6 c5d5 g2h3 d8d6 g6e4 f8f7 e4f3 f7g6 f3e4 g6h6 e4e8 d5d4 e8h8 h6g6 h8e8 g6h7 h3g2 d6g6 e8e5 d4a4 e5e2 g5g4 e2d1 a4b4 d1d5 a5a4 d5h5 g6h6 h5c5 b4b2 c5a3 b2d2 a3b4 d2e2 g2f1 h6e6 b4g4 e2e4 g4h5 h7g8 h5d5 g7g6 f1g2 g8f7 a2a3 f7f6 g2f3 e4e5 d5d4 e6a6 f3g4
URS-qual U20,Jurmala,1989.??.??,?,"Oratovsky, Michael","Akopian, Vladimir",0-1,,2520,C00,e2e4 e7e6 d2d3 d7d5 b1d2 g8f6 g1f3 b8c6 c2c3 d5e4 d3e4 f8c5 f1e2 e8g8 b2b4 c5d6 d1c2 f6d7 e1g1 b7b6 d2c4 a7a5 f1d1 a5b4 c4d6 c7d6 c3b4 c6b4 c2d2 c8a6 g1f1 a6e2 f1e2 a8a4 d2d6 d8c8 e2f1 d7f6 c1b2 f6e4 d6b6 b4d5 b6b3 a4b4 b3a3 c8c2
URS-qual U20,Jurmala,1989.??.??,?,"Akopian, Vladimir","Alterman, Boris",1/2-1/2,2520,,A38,c2c4 g8f6 g2g3 c7c5 f1g2 g7g6 b1c3 f8g7 g1f3 e8g8 e1g1 b8c6 d2d3 d7d5 f3d2 c8e6 c4d5 f6d5 c3e4 b7b6 d2c4 h7h6 c1d2 a8c8 d1c1 g8h7 f1e1 d8d7 e4c3 f8d8 h2h4 c6d4 c3d5 e6d5 g2d5 d7d5 d2c3 b6b5 c4d2 d5f5 a2a4 c5c4 d3c4 b5c4 c3d4 g7d4 d2f3 d4f6 a1a3 f5c5 e2e4 d8d3 e1e3 d3a3 e3a3 c8d8 e4e5 f6e5 f3e5 c5e5 c1c4 e7e6 a3d3 d8d3 c4d3 a7a5 d3d2 h6h5 b2b4 a5b4 d2b4 e5a1 g1g2 e6e5 a4a5 e5e4 b4b7 a1a2 g2g1 a2a1 g1g2 a1a2 g2f1 a2a5 b7f7 h7h6 f7f8 h6h7 f8e7 h7g8 e7e4 g8f7 e4f4 f7g7 f4d4 g7f7 f1e2 a5b5 e2e3 b5c6 e3f4 c6c7 f4e4 c7c2 e4d5 c2f5 d5d6 f5e6 d6c7 e6a2 c7d7 a2e6 d7d8 e6e8 d8c7 e8e2 d4f4 f7g7 f4d4 g7f7 d4d7 f7f8 d7d6 f8f7 d6d5 f7g7 f2f3 e2f2 d5e5 g7f7 e5f4 f7g7 c7d8 f2e1 f4c7 g7f8 c7c5 f8f7 c5a7 f7f8 a7a3 f8f7 a3b3 f7f8 f3f4 e1d2 d8c7 f8g7 b3a3 g7f7 a3b3 f7g7 c7c6 g7f6 b3a3 f6f7 a3c5 d2g2 c5d5 g2d5 c6d5 f7f6 d5d4
URS-qual U20,Jurmala,1989.??.??,?,"Novik, Maxim","Akopian, Vladimir",1/2-1/2,2380,2520,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 e7e6 g1f3 b7b6 b1c3 d5c3 b2c3 d8c7 c1d2 d7d6 f1d3 c8b7 e1g1 b8d7 d2f4 e8c8 e5d6 f8d6 f4d6 c7d6 d1e2 c8b8 d3e4 b7e4 e2e4 d8c8 f1c1 d7f6 e4d3 c8c5 a2a4 c5a5 c3c4 h8c8 d3b3 f6d7 b3e3 e6e5 c1d1 d6f6 a1c1 f6f4 f3e5 f4e3 e5d7 b8c7 f2e3 c7d7 c4c5 a5a4 c1a1 a4a1 d1a1 b6c5 a1a7 d7e6 d4c5 c8c5
URS-chTJ,Kramatorsk,1989.??.??,?,"Gelfand, Boris","Akopian, Vladimir",0-1,2590,2520,E74,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 c7c5 d4d5 h7h6 g5f4 e7e6 d5e6 c8e6 d1d2 g8h7 f4d6 f8e8 g1f3 b8c6 e1g1 e6g4 a1d1 f6e4 c3e4 e8e4 d6c5 g4f3 e2f3 d8d2 d1d2 e4c4 c5e3 c4b4 b2b3 a7a5 f1c1 a5a4 f3d5 a4b3 d5b3 c6e5 h2h3 b7b5 d2d5 a8e8 e3d2 b4e4 d5b5 e5d3 c1c7 e4e2 c7f7 d3e5 f7g7 h7g7 b5b7 g7f6 d2h6 e5d3 b7b6 f6f5 b3f7 e8d8 f7g6 f5e5 h6g7 e5f4 g2g3 f4g5 g7h6
URS-chTJ,Kramatorsk,1989.??.??,?,"Akopian, Vladimir","Shirov, Alexei",1/2-1/2,2520,2495,B58,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 e7e5 d4f3 h7h6 e1g1 f8e7 h2h3 e8g8 f1e1 c8e6 e2f1 d8a5 c1d2 a5d8 d2c1 d8a5 c1d2 a5d8
URS-chTJ,Kramatorsk,1989.??.??,?,"Akopian, Vladimir","Safin, Shukhrat",1-0,2520,2365,C75,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 e1g1 g8e7 c2c3 c8d7 d2d4 e7g6 f1e1 f8e7 b1d2 h7h6 d2f1 e7g5 f1e3 g5e3 c1e3 e8g8 a4c2 d8e7 d1e2 c6d8 d4d5 f7f6 f3d2 d8f7 d2f1 g6h4 e2h5 g7g5 g2g3 f6f5 e4f5 d7f5 a1c1 f5c2 c1c2 h4f5 h5f3 f5g7 f1d2 e7d7 f3e4 b7b6 c3c4 a6a5 h2h4 d7h3 c2c3 g5h4 g3g4 h6h5 g4h5 h3f5 e4h4 f5h5 h4h5 g7h5 d2e4 g8g7 e3d2 f8h8 g1f1 g7f8 c3f3 f8e7 e4g5 f7g5 d2g5 e7e8 e1e4 h8f8 f3h3 h5f6 e4h4 e8d7 h3f3 f6d5 h4h7 d7c6 c4d5 c6d5 f3f8 a8f8
URS-chTJ,Kramatorsk,1989.??.??,?,"Akopian, Vladimir","Dreev, Alexey",1/2-1/2,2520,2570,C08,e2e4 e7e6 d2d4 d7d5 b1d2 a7a6 g1f3 c7c5 e4d5 e6d5 d4c5 f8c5 d2b3 c5b6 f1e2 g8f6 e1g1 e8g8 c1f4 b8c6 f3d4 f8e8 c2c3 f6e4 f1e1 d8f6 f4e3 c8d7 e2f1 c6e5 f2f3 e4d6 e3f2 f6g6 a1c1 a6a5 b3a1 d7f5 a1c2 d6c4 d4f5 b6f2 g1f2 g6f5 f2g1 f5g5 g1h1 e5g6 d1d4 c4b2 c2e3 g6f4 g2g3 f4e6 d4d5 a8d8 d5b7 b2d3 f1d3 d8d3 b7e4 d3d2 a2a4 g5h5 e3f1 d2f2 f3f4 h7h6 c1c2 f2c2 e4c2 e8d8 c2g2 e6c5 f1e3 c5a4 c3c4 a4c3 e1a1 d8d3 a1e1 a5a4 e3d5 c3d5 g3g4 h5g6 c4d5 a4a3 g2c2 g8h7 c2c4 d3d2 c4c3 d2d3 c3c4 d3d2 c4c3 g6d3 c3d3 d2d3 e1a1 h7g6 d5d6 g6f6 f4f5 g7g6 h1g2 h6h5 g4h5 g6h5 g2f2 h5h4 f2e2 d3b3 a1d1 a3a2 d6d7 b3b8 d1d6 f6e7 d7d8q b8d8 d6a6 d8g8
URS-chTJ,Kramatorsk,1989.??.??,?,"Janjgava, Lasha","Akopian, Vladimir",1/2-1/2,2470,2520,D14,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 b1c3 g8f6 g1f3 b8c6 c1f4 c8f5 e2e3 e7e6 f1b5 f6d7 d1a4 a8c8 e1g1 a7a6 b5c6 c8c6 f1c1
GMA-Open,Moscow,1989.??.??,1,"Arakhamia, Ketevan","Akopian, Vladimir",1/2-1/2,2395,2520,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 e8g8 g1e2 b8c6 e1g1 e7e5 d4d5 c6a5 c4b3 b7b6 c3c4 d8e7 c1e3 a5b7 b3a4 b7c5 a4c6 a8b8 e2c3 f7f5 f2f3 f5e4 c3e4 c5e4 f3e4 f8f1 d1f1 c8a6 c6b5 b8f8 f1d3 a6b5 c4b5 f8f7 a2a4 e7h4 a4a5 g7h6 e3h6 h4h6 a5a6 h6f4 d3e2 h7h5 a1f1 f4f1 e2f1 f7f1 g1f1 g8f7 f1e2 f7e7 e2d3 e7d6 d3c4 g6g5
