Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
73rd Tata Steel GMB,Wijk aan Zee NED,2011.01.25,9,"So,W",Li Chao2,0-1,2673,2649,D72,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d5 c4d5 f6d5 e2e4 d5b6 g1e2 c7c5 d4d5 e7e6 e1g1 e8g8 e2c3 b8a6 a2a4 e6d5 e4d5 b6c4 b1a3 c4e5 c1e3 c8g4 d1b3 e5f3 g1h1 d8d7 h2h3 f3d4 e3d4 c5d4 h3g4 d4c3 b2c3 a8c8 a3b5 a6c5 b3a3 a7a6 b5a7 c8c7 a7c6 c5d3 a1d1 d3f2 f1f2 c7c6 d5c6 d7d1 h1h2 b7c6 a3b4 g7e5 g2c6 d1d3 f2f3 d3e2 h2h3 e2e1 h3g2 f8d8 b4c5 d8d1
73rd Tata Steel GMB,Wijk aan Zee NED,2011.01.26,10,"Tkachiev,V","So,W",1/2-1/2,2636,2673,D10,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 a7a6 f1d3 e7e6 g1f3 d5c4 d3c4 b7b5 c4b3 c6c5 e1g1 c8b7 e3e4 c5d4 f3d4 b8d7 f1e1 d7e5 b3d5 e6d5 e4d5 f8d6 c1f4 e8g8 f4e5 d6e5 e1e5 f8e8 e5e8 d8e8 d1d2 b5b4
73rd Tata Steel GMB,Wijk aan Zee NED,2011.01.28,11,"So,W","Nijboer,F",1/2-1/2,2673,2584,E84,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 f2f3 a7a6 c1e3 e8g8 d1d2 b8c6 g1e2 a8b8 e2c1 e7e5 d4d5 c6d4 c1b3 d4b3 a2b3 f6h5 e1c1 f7f5 c1b1 h5f6 h2h3 b7b5 c4b5 a6b5 b3b4 c8d7 g2g4 f5e4 f3e4 b8a8 f1g2 a8a6 h1f1 d8a8 e3g5 c7c5 d5c6 d7e6 b1c2 a8c6 g5f6 g7f6 g4g5 f6e7 f1f8 g8f8 g2f1 c6c8 f1b5 a6a8 h3h4 f8g7 d2d3 d6d5 d3g3 e7d6 e4d5 e6f5 b5d3 a8a4 d3f5 g6f5 g3f3 a4b4 f3h5 c8b8 h5h6 g7g8 h6e6 g8g7 e6f6 g7g8 g5g6 b4b2 c2c1 b2b7 g6h7 g8h7 f6f5 h7h8 f5f6 h8h7 d1g1 b8f8 f6f8 d6f8 c3e4 h7h6 g1g8 b7b4 e4g3 b4f4 h4h5 h6h7 g8g6 f4d4 g6e6 d4d5 g3e4 h7h8 e6e8 h8g7 h5h6 g7h6 e8f8 d5d4 e4c3 h6g6 c1c2 g6g5 c3e2 d4d7 c2c3 g5g4 e2c1 e5e4 c1e2 g4g5 c3c4 e4e3 f8e8 g5f5 e2d4 f5f4 c4d3 d7a7 e8f8 f4g5 f8g8 g5f6 d3e3 a7e7 e3f4 e7e1 g8b8 e1f1 d4f3 f6e6 f4e4 e6d6 b8b6 d6c5 b6h6 f1a1 h6h5 c5d6 h5d5 d6e6 f3d4 e6f6 d5d6 f6f7
73rd Tata Steel GMB,Wijk aan Zee NED,2011.01.29,12,"McShane,L","So,W",1-0,2664,2673,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 h7h5 c2c4 e7e6 b1c3 b8d7 g1e2 d5c4 e2g3 d7b6 f1e2 f5g6 c1g5 f8e7 g3e4 f7f6 g5f4 b6d5 f4g3 d8b6 e1g1 d5c3 e4c3 b6b2 e2c4 b2c3 a1c1 c3b2 c4e6 a8d8 d4d5 f6e5 f1e1 e7f6 e1e2 b2a3 g3e5 f6e5 e2e5 e8f8 d1e1 a3d6 e6g8 f8g8 e5e6 d6d5 e6g6 h8h6 g6h6 g7h6 e1e3 d8d7 e3h6 d7g7 g2g3 d5d4 h6e6 g7f7 e6e2 g8g7 c1f1 g7g6 f1d1 d4f6 e2e3 b7b6 d1d4 f7e7 e3d3 g6g7 d4f4 f6e6 f4f5 e7f7
73rd Tata Steel GMB,Wijk aan Zee NED,2011.01.30,13,"So,W","Wojtaszek,R",1/2-1/2,2673,2726,D37,g1f3 g8f6 c2c4 e7e6 d2d4 d7d5 b1c3 d5c4 e2e3 a7a6 a2a4 c7c5 f1c4 b8c6 e1g1 f8e7 d1e2 c5d4 f1d1 e6e5 e3d4 e5d4 f3d4 c6d4 e2e5 d8d6 e5d4 d6d4 d1d4 e7c5 d4d1 e8g8 c1g5 c8e6 c4e6 f7e6 g5f6 g7f6 c3e4 a8c8 g1f1 c5b4 a1c1 c8c1 d1c1 f6f5 c1c4
Aeroflot Open A,Moscow RUS,2011.02.08,1,"Fier,A","So,W",1/2-1/2,2571,2673,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4c5 f6h5 f1d3 b7b6 b2b4 a7a5 a2a3 h5f4 e3f4 c7c6 e1g1 d8c7 g2g3 c8a6 f1e1 e7f6 h2h4 c7a7 b4b5 a6b7 c5b6 d7b6 f3e5 a8c8 f4f5 e6f5 d3f5 c8c7 b5c6
Aeroflot Open A,Moscow RUS,2011.02.09,2,"So,W","Shomoev,A",0-1,2673,2557,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 c1e3 f6g4 e3g5 f7f6 g5h4 b8c6 d4d5 c6e7 f3d2 h7h5 h2h3 g4h6 g2g4 h5g4 h3g4 h6f7 d1c2 c7c5 e1c1 c8d7 h1h2 e7c8 d1h1 g7h6 g4g5 f6g5 h4g3 g8g7 c3d1 c8e7 d1e3 e7g8 e3g4 d7g4 e2g4 g8f6 g4e6 f6h5 c2d1 g5g4 h2h5 g6h5 h1h5 d8f6 d1a4 h6g5 h5h1 f6f3 h1e1 f3d3 a4c2 d3c2 c1c2 g5f4 e6g4 f7h6 g4e6 f4g3 f2g3 f8f2 e1g1 h6f7 g1f1 f2f1 d2f1 f7g5 e6f5 a8h8 c2d3 h8h1 d3e2 g5f3 e2f2 f3d4 f2g2 h1h8 f1e3 g7f6
Aeroflot Open A,Moscow RUS,2011.02.10,3,"Papin,V","So,W",1/2-1/2,2568,2673,A50,d2d4 g8f6 c2c4 c7c6 g1f3 d7d5 d1c2 d5c4 c2c4 c8f5 g2g3 e7e6 f1g2 b8d7 e1g1 f8e7 e2e3 e8g8 c4e2 c6c5 f1d1 c5d4 f3d4 f5e4 f2f3 e4b1 a1b1 d8b6 e2b5 e7c5 b5b6 c5b6 g1f1 f8d8 f1e2 a8c8 d4b5 f6d5 c1d2 a7a6 b5c3 d7e5 c3d5
Aeroflot Open A,Moscow RUS,2011.02.11,4,"So,W",Zhou Weiqi,1/2-1/2,2673,2573,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1d2 g8f6 e1c1 f8e7 g3e4 f6e4 d3e4 d7f6 e4d3 f6g4 d3e2 d8d5 c2c4 d5f5 f3e1 b7b5 f2f3 g4f6 g2g4 f5h7 c4b5 a8c8 e2c4 c6c5 e1d3 f6d7 d2a5 e8g8 d4d5 e6d5 c4d5 c5c4 d5d7 c4d3 c1b1 d3d2 d7f5 h7f5 g4f5 c8c5 a2a4 c5f5 d1d2 f5f4 d2d7 f4a4 d7a7 f8b8 h1g1 e7b4 a5c7 a4a7 c7b8 a7b7 b8e5 b4f8 b1c2 b7b5 f3f4 g8h7 g1h1 g7g6 h5g6 h7g6 h1g1 g6f5
Aeroflot Open A,Moscow RUS,2011.02.12,5,"Novikov,St1","So,W",1/2-1/2,2568,2673,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1e2 c8d7 d2d3 g7g6 e4e5 d6e5 f3e5 b8c6 e5d7 d8d7 b1d2 f8g7 d2e4 b7b6 e4f6 g7f6 c1e3 e8g8 d1a4 a8d8 a1d1 e7e6 h2h4 c6e7 a4e4 d7d5 a2a3 h7h5 g2g3 e7f5 e3c1 f8e8 e4d5
Aeroflot Open A,Moscow RUS,2011.02.13,6,"So,W","Nechepurenko,R",1/2-1/2,2673,2546,A41,d2d4 d7d6 g1f3 g8f6 c2c4 b8d7 b1c3 e7e5 g2g3 c7c6 f1g2 f8e7 e1g1 e8g8 d1c2 d8c7 b2b4 f8e8 c1b2 e7f8 a1c1 e5d4 f3d4 c7b6 c3e4 b6b4 b2a1 b4a5 f1d1 a5h5 e4f6 d7f6 d4f3 f6g4 d1d4 g4e5 c2b3 a8b8 d4h4 h5g6 a1d4 c6c5 f3e5 d6e5 b3b5 c8f5 d4c5 f8c5 b5c5 g6f6 c5a7 g7g5 h4e4 f5e4 g2e4 b8a8
World Blitz Qualifier,Moscow RUS,2011.02.17,9.2,"So,W","Grischuk,A",1/2-1/2,2673,2773,B09,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 f2f4 g8f6 g1f3 e8g8 f1d3 b8a6 e1g1 c7c5 d4d5 c8g4 d3c4 a6c7 h2h3 g4f3 d1f3 a7a6 a2a4 b7b6 f3d3 d8c8 c1e3 a8b8 a1b1 f6d7 g1h1 f8d8 b2b4 c5b4 b1b4 d7c5 e3c5 b6c5 b4b8 c8b8 f1b1 b8a7 c3d1 d8b8 c2c3 b8b1 d3b1 a6a5 b1b3 c7a8 d1e3 a8b6 h3h4 h7h5 g2g3 a7c7 h1g2 g8h7 c4e2 c5c4 e3c4 b6c4 b3c4
17th Asian Cities,Jakarta INA,2011.04.22,1.2,"Sukandar,I","So,W",0-1,2354,2667,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 g7f6 g1f3 f6f5 e4c3 a7a6 g2g3 b7b5 f1g2 c8b7 e1g1 c7c5 d4c5 e7c5 d1d8 e8d8 f3e5 b7g2 g1g2 d8e7 a1d1 h8c8 f1e1 a8a7 d1d3 a7c7 c3e2 e7f8 c2c3 c5e7 e2g1 f8e8 g1f3 f7f6 f3d4 f6e5 d4e6 c7d7 d3f3 e7f6 e6d4 b8c6 d4f5 c6e7 f5e3 f6g7 e3g4 c8c5 e1e2 h7h5 g4e3 d7d3 h2h3 g7h6 e3c2 d3d2 e2d2 h6d2 f3f6 c5c6 f6c6 e7c6 g2f3 e8f7 f3e4 f7e6 e4d3 d2c1 b2b3 e6d5 f2f3 a6a5 c2e1 d5e6 e1c2 c6e7 a2a4 b5a4 b3a4 e7d5 c2a1 c1b2 a1b3 d5c3 b3a5 c3a4 a5b3 b2a3 d3e3 a4b6 f3f4 b6d5 e3f3 e5f4 g3f4 a3b2 b3c5 e6f5 c5e4 f5g6 e4c5 b2a3 c5d3 g6f5 f3g3 a3e7 g3f3 e7d6 f3g3 d6f4 g3h4 f4g5 h4g3 g5e7 g3f3 e7h4 f3g2 f5e4 d3c5 e4e3 c5e6 h4f2 e6g7 d5f4 g2h2 e3f3 g7f5 h5h4 f5e7 f2g3 h2h1 f3f2 e7d5 f4e2 d5c3 e2d4 c3b5 d4e6 b5d4 e6g5 d4e6 g5f3 e6d4 f3h2 d4f5 h2f1 f5h4 f1e3 h4g6 f2f1 h3h4 e3d1
17th Asian Cities,Jakarta INA,2011.04.23,2.2,"So,W","Hamdani,R",0-1,2667,2368,B63,e2e4 c7c5 g1f3 d7d6 b1c3 b8c6 d2d4 c5d4 f3d4 g8f6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f3 a7a6 h2h4 c6d4 d2d4 d8a5 c1b1 b7b5 a2a3 f8d8 d4d2 a5c7 g2g4 c8b7 c3e2 a8c8 e2g3 b7a8 h1g1 a8c6 f1h3 a6a5 g1g2 b5b4 g3h5 f6e8 a3b4 d6d5 g5e7 c7e7 e4e5 a5b4 g4g5 c6b5 g2g4 b5c4 b2b3 c8a8 d2d4 e8c7 g5g6 h7g6 h5f6 g7f6 e5f6 e7f8 b3c4 d5c4 d4g1 d8d1 g1d1 c7b5
17th Asian Cities,Jakarta INA,2011.04.23,3.4,"Pourkashiyan,A","So,W",0-1,2371,2667,B87,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 f8e7 d1f3 d8c7 a2a3 e8g8 f3g3 g8h8 c1e3 b8c6 d4c6 c7c6 f2f3 c8b7 a1d1 a6a5 a3a4 b7a6 f1e1 b5b4 c3e2 e6e5 e3g5 a6c4 g5f6 e7f6 g3f2 a8c8 e2g3 c4b3 c2b3 c6c2 f2c2 c8c2 e1e2 f8c8 g1f1 c2c1 e2e1 c1c2 e1e2 c2c1 e2e1 c1d1 e1d1 g7g6 d1d6 c8c1 f1e2 f6g5 d6d3 c1b1 e2f2 b1b2 g3e2 h8g7 g2g3 g5d2 d3d5 g6g5 h2h4 h7h6 h4g5 h6g5 g3g4 g7f6 d5a5 b2b3 e2g3 b3b2 a5a6 f6e7 g3f5 e7d7 f2e2 d7c7 e2d3 b4b3 a4a5 d2e1 f5e7 b2d2 d3e3 b3b2 a6b6 d2h2 e7d5 c7d7 b6b7 d7d6 a5a6 e1f2 e3d3 f2d4 d5c3 d6c6 c3a4 h2f2 d3c4 f2c2 c4d3 c2f2 d3c4 f2f3 a4b2 f3a3 b2d1 a3a6 b7f7 a6a3 f7f6 c6d7 d1f2 a3c3 c4b4 c3g3 b4c4 d7e7 f6f5 g3c3 c4b4 c3g3 b4c4 e7e6 f5f8 g3c3 c4b5 c3g3 f8f5 d4f2 f5f2 g3g4 f2e2 g4f4 b5c4 g5g4 c4d3 f4f3 d3d2 e6f6 e2h2 f6g5 h2h8 g5f4 h8g8 g4g3
17th Asian Cities,Jakarta INA,2011.04.25,4.2,"So,W","Kazhgaleyev,M",1-0,2667,2618,D10,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 a7a6 g1f3 b7b5 b2b3 c8g4 h2h3 g4f3 d1f3 e7e6 f1d3 b8d7 e1g1 f8e7 c1b2 e8g8 a1c1 d8a5 c1c2 a8b8 c4d5 c6d5 f1c1 e7a3 b2a3 a5a3 c3b1 a3a5 f3g3 f8d8 a2a3 a5b6 c2c6 b6b7 g3c7 b7c7 c6c7 e6e5 b1d2 e5e4 d3f1 d7b6 c1c6 f6d7 d2b1 b8c8 b1c3 c8c7 c6c7 g8f8 c7a7 d7b8 a3a4 d8c8 a7b7 c8c3 b7b8 b6c8 a4b5 a6b5 b8b5 c8e7 f1c4 g7g6 c4d5 e7d5 b5d5 c3b3 g2g4 f7f6 d5d7 h7h6 d7h7 b3b5 h7h6 f8g7 h6h4 b5b2 g4g5 f6f5 g1g2 b2e2 h4f4 g7f7 g2f1 e2d2 f4h4 f7g7 h4h6 f5f4 h6h4 f4f3 f1g1
17th Asian Cities,Jakarta INA,2011.04.25,5.5,"Faisal,Ab","So,W",1/2-1/2,2275,2667,B53,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 a7a6 c2c4 b8c6 d4e3 g7g6 f1e2 f8g7 h2h3 g8f6 e1g1 e8g8 f1d1 c8e6 b1c3 f6d7 a1b1 a8c8 b2b3 d8b6 e3b6 d7b6 c3d5 b6d7 c1g5 f8e8 b3b4 h7h6 g5e3 g6g5 g2g4 a6a5 a2a3 a5b4 a3b4 c6e5 f3e5 g7e5 d1c1 e6d5 c4d5 d7f6 e2b5 e8f8 f2f3 c8c1 b1c1 f8a8 c1c7 a8a3 g1f2 a3b3 c7e7 b3b2 f2g1 b2b1 g1f2 b1b4 e7b7 b4b2 f2g1 b2b3 g1f2 b3b2 f2g1 b2b1 g1f2 b1b2
17th Asian Cities,Jakarta INA,2011.04.26,6.4,"So,W",Nyi Nyi Lwin,1-0,2667,2219,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 c7c6 d1b3 b4a5 e2e3 b8d7 f1d3 d8b6 b3c2 d5c4 d3c4 b6b4 c4d3 f6d5 e1g1 d5c3 a2a3 b4d6 b2c3 h7h6 g5h4 e8g8 f3d2 d6d5 h4g3 d5h5 d2c4 a5d8 g3d6 f8e8 f2f4 d8e7 d6e7 e8e7 e3e4 d7b6 c4d6 h5a5 e4e5 b6d5 f1f3 b7b5 a1f1 f7f5 e5f6 d5f6 c2b3 a5c7 d6e4 f6d5 d3b1 e7f7 b3c2 g8f8 e4c5 d5f6 b1a2 c7d6 f3e3 f6d5 a2d5 d6d5 c2h7 d5f5 c5e6 c8e6 h7h8 f8e7 h8a8
17th Asian Cities,Jakarta INA,2011.04.27,7.1,Yu Yangyi,"So,W",1/2-1/2,2652,2667,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 c1e3 e7e6 b1d2 b8d7 g1f3 g8e7 f3h4 h7h6 h4f5 e7f5 f1d3 f5e3 f2e3 c6c5 c2c3 d8b6 e1g1 f8e7 g1h1 e8g8 a1b1 f7f6 d1h5 f6e5 d4e5 c5c4 d3c2 f8f1 b1f1 a8f8 d2f3 d7c5 h5g6 c5d3 b2b3 e7g5 b3c4 d5c4 c2d3 c4d3 g6d3 b6e3 d3c4 g8h8 f1e1 e3f2 e1f1 f2e3 f1e1 e3f2 e1f1 f2e3
17th Asian Cities,Jakarta INA,2011.04.27,8.4,"So,W","Hussein,AH",1-0,2667,2377,C87,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 b1d2 f8e8 d2f1 e7f8 f1g3 h7h6 h2h3 b7b5 a4c2 a6a5 f3h2 a5a4 f2f4 a4a3 b2b3 b5b4 d4d5 e5f4 c1f4 c6e5 c3b4 c7c6 d1d2 a8b8 d5c6 d7c6 d2d4 g7g6 a1d1 d8c8 c2b1 b8b5 d4f2 f6d7 f4d2 c8b7 g3e2 b5b6 e2d4 f8g7 h2f1 h6h5 f1g3 c6b5 d2c1 b7a6 d4f5 g6f5 g3h5 f5e4 b1e4 d6d5 e4d5 b6b8 d5f7 e5f7 f2g3 a6f6 h5f6 d7f6 c1a3 e8e1 d1e1 b8f8 a3b2 f7h6 b2f6
17th Asian Cities,Jakarta INA,2011.04.28,9.3,"Ghaem Maghami,E","So,W",1/2-1/2,2606,2667,D14,g1f3 d7d5 c2c4 c7c6 c4d5 c6d5 d2d4 g8f6 b1c3 b8c6 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 d1d3 f8d6 f4d6 d8d6 e1g1 e8g8 d3b5 d6b4 f1c1 f8c8 b5b4 c6b4 f3e5 b4c6 e5d3 c6a5 b2b3 f6d7 g1f1 g8f8 f1e2 f8e7 e2d2 e7d8 f2f3 c8c6 c3b5 c6b6 b5c3 b6c6 c3a4 b7b6 a4c3 a7a6 c3a4 a8c8 d3b4 c6c1 a1c1 b6b5 a4c5 d7c5 c1c5 c8a8 e3e4
ch-Asian Individual,Mashhad IRI,2011.05.02,1.3,"So,W","Ismagambetov,An",1/2-1/2,2667,2500,D22,d2d4 d7d5 c2c4 d5c4 g1f3 a7a6 e2e3 b7b5 a2a4 c8b7 b2b3 g8f6 a4b5 a6b5 a1a8 b7a8 b3c4 b5c4 c1a3 e7e6 a3f8 e8f8 f1c4 b8d7 e1g1 g7g6 c4b5 f8g7 d1c2 a8e4 c2c1 c7c5 d4c5 e4b1 c5c6 b1e4 f1d1 e4c6 c1c6 d8b6 g2g3 h8b8 c6b6 d7b6 b5c6 b8c8 f3e5 b6c4 c6b7 c8c7 e5c4 c7c4 d1d2 c4c7 b7f3 h7h5 h2h4 c7a7 d2b2
ch-Asian Individual,Mashhad IRI,2011.05.03,2.10,Dao Thien Hai,"So,W",1/2-1/2,2512,2667,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 d8c7 a1b1 f8d8 e3f4 g7e5 f4e5 c6e5 c4b3 e5g4 e2g3 c7f4 d1d3 c5d4 c3d4 e7e5 d4d5 c8d7 h2h3 g4f6 b3c4 b7b6 c4a6 d7c8 a6b5 c8d7 b5a6 d7c8 a6b5 c8d7
ch-Asian Individual,Mashhad IRI,2011.05.04,3.9,"So,W","Alavi,S",1-0,2667,2428,E04,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 a7a6 e1g1 b8c6 b1c3 f8e7 d1a4 e8g8 a4c4 a8b8 c1f4 f6d5 a1c1 d5f4 g3f4 e7d6 e2e3 c8d7 f1d1 c6e7 f3e5 d7e8 c3e4 e7f5 e4c5 c7c6 e5f3 d6c7 g1h1 f5h4 f3h4 d8h4 c5e4 h4g4 d1g1 g4f5 e4g5 g7g6 g2e4 f5f6 g1g3 g8g7 h2h4 h7h5 c1g1 f8h8 g5e6 f6e6 g3g6 e6g6 e4g6 f7g6 c4e6 e8f7 e6d7 b8c8 f4f5 g7f6 g1g6 f7g6 d7e6 f6g7 e6g6 g7f8 g6f6 f8g8 f6e6 g8g7 e6e7 g7g8 f5f6
ch-Asian Individual,Mashhad IRI,2011.05.05,4.5,"Adhiban,B","So,W",1-0,2543,2667,D43,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 g2g3 d5c4 f1g2 b8d7 e1g1 f8e7 e2e4 e8g8 c1f4 b7b5 d4d5 d8b6 d5c6 d7c5 e4e5 f6d5 f4g5 f8d8 d1c2 e7g5 f3g5 c5d3 a2a4 b5b4 c3b5 h7h6 g5f3 c8a6 b2b3 d5e3 f2e3 b6e3 g1h1 c4b3 c2d2 e3c5 b5c7 b3b2 a1b1 c5c6 c7a8 c6a8 d2e3 a8c8 e3a7 a6b7 f3e1 b7g2 e1g2 d8d7 a7e3 c8c2 a4a5 d3c5 a5a6 c5a6 e3f2 d7d2 f2f7 g8h7 g2e3 d2h2 h1g1 c2d2 f1f2 h2f2 f7f2 d2c1 f2e1 c1c3 e1e2 c3c1 e2e1 c1c3 g1h2 a6c5 e1e2 c3e5 b1b2 b4b3 e3d1 e5f5 d1f2 h6h5 h2g2 e6e5 e2f3 f5g6 f3d5 h5h4 d5c5 g6g3 g2f1 h4h3 c5d5
ch-Asian Individual,Mashhad IRI,2011.05.06,5.11,"So,W","Vidit,S",1/2-1/2,2667,2495,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 g8f6 c1d2 e7e6 g3e4 f8e7 e1c1 f6e4 d3e4 d7f6 e4d3 e8g8 g2g4 f6g4 d3e2 g8h8 h1g1 g4f6 f3e5 d8d5 e2e3 d5e4 e3g3 f6h5 g3h2 e4h4 h2h4 e7h4 g1h1 g7g5 e5f3 h5g7 f3h4 g5h4 d2h6 f8g8 h6g5 g7f5 g5h4 f5h4 h1h4 h8g7
ch-Asian Individual,Mashhad IRI,2011.05.07,6.10,"Shyam,SM","So,W",0-1,2457,2667,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b8c6 g1f3 g7g6 e1g1 h7h6 h2h4 g6g5 d4c5 g5g4 f3d4 d8h4 d2b3 f8g7 c1f4 g7e5 f4e5 d7e5 d3b5 c8d7 b5c6 b7c6 f1e1 f7f6 e1e3 e8f7 d1e1 h8g8 b3a5 h4h5 e1e2 g8g5 a5b7 a8g8 b7d6 f7e7 g2g3 h5h3 d4f5 e7f8 f5h4 g5h5 e3e5 h5h4 g3h4 g4g3 f2f3 g3g2 g1f2 g2g1q
ch-Asian Individual,Mashhad IRI,2011.05.08,7.8,"So,W","Gomez,Joh",1-0,2667,2538,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 a7a6 d1d2 b7b5 a2a3 c8b7 f1d3 f8e7 e1g1 e8g8 g1h1 f7f6 e5f6 e7f6 d3e2 c5d4 f3d4 c6d4 e3d4 f6d4 d2d4 d8b6 d4b6 d7b6 b2b3 a8e8 e2g4 b6d7 a1e1 d7c5 e1e5 f8f6 c3e2 c5d7 e5e3 d7c5 h1g1 c5e4 g4f3 e4d2 f1e1 e8c8 f3g4 c8c2 e2d4 c2b2 g4e6 g8f8 f4f5 g7g6 e3e2 d2b3 e2b2 b3d4 b2e2 d4f5 e2f2 h7h5 e1e5 a6a5 e6f5 g6f5 e5f5 f6f5 f2f5 f8e7 h2h4 e7d6 g2g4 b7c8 f5f6 d6e5 g4g5 d5d4 f6b6 d4d3 g1f2 e5d4 g5g6 c8f5 g6g7 f5h7 b6b5 d4c3 b5c5
ch-Asian Individual,Mashhad IRI,2011.05.09,8.3,"So,W",Bu Xiangzhi,1/2-1/2,2667,2662,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 f8e7 f2f3 c8e6 d1d2 e8g8 e1c1 d8c7 g2g4 f8c8 g4g5 f6h5 c1b1 b8d7 c3d5 e6d5 e4d5 a6a5 f1h3 a5a4 b3c1 h5f4 e3f4 e5f4 h3d7 c7d7 h2h4 c8c4 c1e2 a8c8 c2c3 g7g6 a2a3 e7f8 e2d4 c8c5 d2f4 c5d5 f4e4 d5e5 e4d3 d6d5 f3f4 e5e4 f4f5 f8c5 f5g6 h7g6 h4h5 c5d4 c3d4 c4d4
ch-Asian Individual,Mashhad IRI,2011.05.10,9.5,"Negi,P","So,W",1/2-1/2,2622,2667,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 g7f6 g1f3 f6f5 e4c3 a7a6 g2g4 f5g4 f3e5 c7c5 d1g4 d8d4 g4g7 h8f8 a1d1 d4f4 g7g3 f4g3 h2g3 f8h8 f1g2 a8a7 c3e4 b7b5 e4d6 e7d6 d1d6 a7c7 e1e2 e8e7 h1d1 f7f6 d6b6 f6e5 b6b8 h7h5 d1h1 c5c4 c2c3 c7d7 g2f3 h8d8 h1h5 d7d2 e2f1 d2b2 h5h7 e7f6 h7c7 e5e4 f3e4 d8d2 b8c8 d2f2 f1g1 f6e5 e4b7 f2c2 c7c5 e5d6 c5c6 d6e5 c6c5 e5d6 c5c6 d6e5
19th Sigeman & Co,Malmo SWE,2011.06.09,1,"So,W","Giri,A",1/2-1/2,2667,2690,D45,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 b1c3 b8d7 d1c2 f8d6 b2b3 e8g8 f1e2 e6e5 c4d5 c6d5 c3b5 d6b4 c1d2 b4d2 f3d2 a7a6 d4e5 d7e5 b5d4 c8g4 e2g4 f6g4 e1g1 a8c8 c2b2 d8f6 b2a3 e5c6 d4c6 f6c6 a1c1 c6d7 d2f3 g4f6 f3e5 d7e6 e5d3 e6e4 c1c8 f8c8 f1c1 c8e8 d3c5 e4e7 a3b2 e8c8 c5d3 c8c7 c1c2 h7h6 b2c1 c7c2 c1c2 e7e4 c2c3 f6d7 h2h3 d7f8 d3f4 e4b1 g1h2 b1a2 f4d5 a2f2 c3c8 f2h4 c8b7 h4g5 d5e7 g8h7 b7e4 f8g6 e7g6 g5g6 e4d5 g6f6 b3b4 g7g6 b4b5 a6b5 d5b5
