Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Amsterdam Interzonal,Amsterdam,1964.??.??,2,"Stein, Leonid","Bronstein, David I",0-1,,,B15,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 e7f6 f1c4 f8e7 g1e2 e8g8 e1g1 b8d7 f1e1 c6c5 c2c3 c5d4 c3d4 e7b4 e2c3 d7b6 c4b3 c8f5 d4d5 a8c8 d1d4 b4c5 d4f4 d8d7 c1e3 c5d6 f4h4 d6e5 a1d1 c8d8 e3c5 e5d6 c5d6 d7d6 c3b5 d6c5 b5d4 f5g6 d4e6 f7e6 d5e6 d8d1 e6e7 d1d5 e7f8q g8f8 b3d5 b6d5 h4g3 d5c7 g3f3 b7b6 f3f4 g6e8 h2h3 a7a5 e1c1 c7e6 f4d2 c5d4 d2c2 d4c5 c2b1 c5g5 c1c8 f8e7 b1e4 e8d7 c8c3 h7h6 c3e3 g5c5 e3e1 e7f7 h3h4 h6h5 e4b7 c5c6 b7b8 e6f8 e1d1 d7e6 b2b3 f8d7 b8d8 d7e5 d8d4 e5d7 d1e1 c6d5 d4c3 d7c5 c3e3 f7g6 e1c1 d5d6 c1e1 g6f7 e3e2 d6d5 e1d1 d5f5 e2b5 c5d7 b5c6 f7g6 c6d6 g6f7 d6c6 f5g4 d1e1 d7e5 c6c7 f7g6 e1e5 f6e5 c7b6 g4d1 g1h2 d1d5 a2a3 g6f7 b3b4 a5a4 b6c7 e6d7 h2g1 f7e6 c7d8 d7c6 d8g5 d5d1 g1h2 d1g4
Amsterdam Interzonal,Amsterdam,1964.??.??,3,"Tal, Mihail","Stein, Leonid",1/2-1/2,,,B14,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 e2e3 c7c5 d2d4 b8c6 a2a3 c5d4 e3d4 f8e7 c4c5 f6e4 d1c2 f7f5 f1b5 e7f6 c1f4 e8g8 b5c6 b7c6 e1g1 c8d7 f4e5 d7e8 e5f6 g7f6 f3e1 e6e5 f2f4 d8e7 e1d3 e4c3 c2c3 e5d4 c3d4 e7e4 d4c3 e4c4 a1c1 c4c3 c1c3 e8d7 c3b3 a8b8 b3b8 f8b8 g1f2 g8f7 f2e3 b8g8 f1f2 g8e8 e3d2 a7a5 f2e2 e8b8 d2c3 d7c8
Amsterdam Interzonal,Amsterdam,1964.??.??,4,"Portisch, Lajos","Stein, Leonid",1-0,,,E92,d2d4 g8f6 c2c4 c7c5 d4d5 d7d6 b1c3 g7g6 e2e4 f8g7 g1f3 e8g8 f1e2 e7e5 c1g5 h7h6 g5d2 f6h5 d1c1 g8h7 h2h4 h5f4 d2f4 e5f4 c1f4 f7f5 f4d2 f5e4 c3e4 d8e7 e2d3 c8g4 e1c1 g4f3 g2f3 b8d7 f3f4 e7f7 h4h5 f7f4 h5g6 h7g8 d2f4 f8f4 e4d6 d7e5 b2b3 f4f2 d3c2 b7b6 d6f5 b6b5 d1e1 a8e8 d5d6 g7f6 c4b5 h6h5 h1g1 f2f5 c2f5 g8g7 d6d7 e8d8 e1e4 h5h4 g1d1 e5f3 e4e8 f6g5 c1b1 f3d4 f5h3 g7g6 d1g1
Amsterdam Interzonal,Amsterdam,1964.??.??,5,"Stein, Leonid","Spassky, Boris V",1/2-1/2,,,C93,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 h7h6 d2d4 f8e8 b1d2 e7f8 d2f1 c8b7 f1g3 c6a5 b3c2 a5c4 a2a4 d6d5 e4d5 e5d4 e1e8 d8e8 d1d4 b7d5 g3h5 f6h5 d4d5 h5f6 d5d1 a8d8 d1e1 e8e1 f3e1 f6d5 a4b5 a6b5 c2d3 c4d6 g1f1 f8e7 d3e2 e7f6 a1a5 c7c6 a5a6 b5b4 c3c4 d5e7 b2b3 d6e4 e1d3 f6c3 e2f3 e4g5
Amsterdam Interzonal,Amsterdam,1964.??.??,6,"Smyslov, Vassily","Stein, Leonid",1/2-1/2,,,A36,c2c4 g7g6 b1c3 f8g7 g2g3 c7c5 f1g2 b8c6 a2a3 g8f6 d2d3 e8g8 a1b1 a7a5 e2e3 e7e6 g1e2 d7d5 e1g1 f8e8 d1c2 d5d4 c3a4 f6d7 e3d4 c5d4 b2b4 a5b4 a3b4 e6e5 b4b5 c6b8 c1d2 e5e4 e2f4 e4d3 f4d3 d7e5 d3e5 e8e5 d2f4 c8f5 c2b3 e5e2 a4c5 f5b1 b3b1 b8d7 c5b7 d8e7 c4c5 a8a2 c5c6 d7b6 b1d3 g7e5 g2f3 e2b2 f1e1 f7f6 f4e5 f6e5 e1e2 g8g7 e2b2 a2b2 g1g2
Amsterdam Interzonal,Amsterdam,1964.??.??,7,"Stein, Leonid","Pachman, Ludek",1/2-1/2,,,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 c3c4 c7c6 c4c5 d8c7 c5d6 e7d6 c1g5 e5d4 d1d4 c6c5 d4e3 c5c4 b3c2 f8e8 g5f6 d7f6 e4e5 d6b4 b1c3 c8b7 e3f4 b4c3 b2c3 b7f3 f4f3 f6d7 e5e6 d7f6 a2a4 a8b8 a4b5 a6b5 f3f5 f7e6 e1e6 e8e6 f5e6 c7f7 e6e5 f7e8
Amsterdam Interzonal,Amsterdam,1964.??.??,8,"Foguelman, Alberto","Stein, Leonid",1/2-1/2,,,E92,d2d4 c7c5 d4d5 g8f6 c2c4 d7d6 b1c3 g7g6 e2e4 f8g7 g1f3 e8g8 f1e2 e7e5 h2h3 a7a6 c1e3 f6h5 d1d2 h5f4 e2f1 d8a5 g2g3 f4h5 f1e2 h5f6 e1f1 b7b5 c4b5 a6b5 c3b5 f6e4 d2a5 a8a5 f3d2 e4d2 e3d2 a5a6 f1g2 c8b7 b5c3 a6a8 h1d1 b8d7 d2g5 f8b8 a2a4 h7h6 g5e3 f7f5 f2f3 g8f7 c3b5 g7f8 b5c7 a8a5 e3d2 a5a7 c7b5 a7a8 b5c7 a8a7 c7b5 a7a8
Amsterdam Interzonal,Amsterdam,1964.??.??,9,"Stein, Leonid","Gligoric, Svetozar",1-0,,,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 f3h4 d7b6 h4f5 c8f5 e4f5 e5d4 c3d4 d6d5 b1c3 f8e8 d1f3 c7c6 b3c2 e7d6 c1g5 b6d7 g2g4 h7h6 e1e8 d8e8 g5d2 e8d8 g1g2 d8b6 d2e3 b5b4 c3a4 b6d8 h3h4 f6e4 a1h1 c6c5 c2e4 d5e4 f3e4 d7f6 e4f3 c5d4 e3d4 a8b8 g4g5 f6h7 g5h6 d6f8 d4g7 f8g7 f3g3 d8d5 g2h2 d5e5 h1g1 e5g3 g1g3 h7f6 g3g7 g8f8 a4c5 b8b5 c5e6 f7e6 f5e6 f6d5 h2g3 b5b6 g7d7 f8g8 d7d5 b6e6 b2b3 g8h7 d5a5 h7h6 f2f4 h6g7 g3g4 e6c6 h4h5 g7h7 g4g5 h7g7 f4f5 c6d6 a5c5 d6d2 h5h6 g7h7 c5c7 h7g8 f5f6
Amsterdam Interzonal,Amsterdam,1964.??.??,10,"Porath, Yosef","Stein, Leonid",0-1,,,A43,d2d4 c7c5 d4d5 g8f6 b1c3 d7d6 e2e4 g7g6 g1f3 f8g7 c1f4 e8g8 d1d2 d8a5 f1d3 c8g4 f4h6 g7h6 d2h6 g4f3 g2f3 b8d7 h2h4 b7b5 h4h5 c5c4 h5g6 f7g6 d3f1 d7e5 f1h3 e5f3 e1d1 a5b6 d1e2 b5b4 h3e6 g8h8 e4e5 f6h5 c3e4 b6d4 h6e3 h5f4
Amsterdam Interzonal,Amsterdam,1964.??.??,11,"Stein, Leonid","Perez Perez, Francisco Jose",1-0,,,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 g1f3 d8a5 c1d2 b8c6 f1e2 a5a4 a1b1 c5d4 e2b5 a4a3 c3d4 e8g8 b1b3 a3a2 d1c1 a7a6 b5d3 e7f5 b3a3 a2a3 c1a3 f5d4 f3d4 c6d4 d3h7
Amsterdam Interzonal,Amsterdam,1964.??.??,12,"Benko, Pal C","Stein, Leonid",0-1,,,A07,g2g3 d7d5 g1f3 g8f6 f1g2 c7c6 e1g1 c8f5 d2d3 b8d7 b1d2 e7e6 d1e1 f8e7 e2e4 d5e4 d3e4 f5g4 d2c4 g4f3 g2f3 d8c7 e1c3 e6e5 b2b4 e8g8 c1b2 f8e8 a1d1 e7f8 d1d2 d7b6 f1d1 b6a4 c3b3 a4b2 b3b2 b7b5 c4e3 a7a5 a2a3 a5b4 a3b4 h7h5 b2b3 e8d8 d2d8 a8d8 d1d8 c7d8 b3c3 d8d6 e3f5 d6e6 h2h4 g7g6 f5e3 e6d6 g1f1 f8e7 f1e2 e7f8 c3a1 f8h6 c2c3 d6e6 a1d1 g8g7 d1d3 f6e8 f3g2 e8d6 g2h3 e6a2 d3c2 d6e4 c2a2 e4c3 e2f1 c3a2 e3c2 f7f5 h3g2 e5e4 f2f3 a2c3 c2d4 h6e3 d4c6 g7f6 f3e4 c3e4 f1e2 e3b6 e2d3 e4g3 c6b8 f6e7 g2c6 f5f4 b8d7 b6a7 d7c5 g3f5 c6b5 f5h4 d3e4 a7b8 c5d7 b8c7 d7c5 g6g5 c5d3 f4f3 b5c6 g5g4 e4e3 c7b6 e3f4 e7f6 c6b5 b6c7 f4e3 g4g3
Amsterdam Interzonal,Amsterdam,1964.??.??,13,"Stein, Leonid","Berger, Bela",1-0,,,A07,e2e4 c7c6 d2d3 d7d5 b1d2 g7g6 g1f3 f8g7 g2g3 d5e4 d3e4 g8f6 f1g2 e8g8 e1g1 b8d7 e4e5 f6d5 e5e6 f7e6 f3g5 d7c5 d1e2 e6e5 d2c4 d8c7 f1e1 h7h6 g5e4 c5e4 g2e4 c8f5 e4g2 f8f7 c2c3 a8d8 c4e5 d5c3 b2c3 g7e5 e2e5 c7e5 e1e5 d8d1 g2f1 f5d3 c1b2 d1d2 f1d3 f7f2 d3c4 g8f8 b2c1
Amsterdam Interzonal,Amsterdam,1964.??.??,14,"Bilek, Istvan","Stein, Leonid",1/2-1/2,,,A65,d2d4 c7c5 d4d5 d7d6 c2c4 g8f6 b1c3 g7g6 e2e4 f8g7 f1d3 e8g8 g1e2 e7e6 e1g1 e6d5 c4d5 a7a6 a2a4 d8c7 e2g3 b8d7 d1e2 f8e8 f2f4 c5c4 d3c4 d7c5 e4e5 d6e5 f4f5 e5e4 c1g5 c7e5 g5f4 e5e7 d5d6 e7d8 c4f7 g8f7 e2c4 c5e6 f5e6 c8e6 c4d4 a8c8 f4e5 c8c4 d4a7 f7g8 a7b7 e6c8 b7b3 c8e6 b3b7 e6c8 b7b3 c8e6 b3b7
Amsterdam Interzonal,Amsterdam,1964.??.??,15,"Stein, Leonid","Lengyel, Levente",1-0,,,C96,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 f6d7 b1d2 c5d4 c3d4 a5c6 d2b3 a6a5 c2d3 a8b8 d1e2 c8a6 c1e3 a5a4 b3d2 e5d4 f3d4 c6d4 e3d4 d7e5 a1d1 e7f6 d3b1 b8a8 e2e3 f8e8 d2f3 d8e7 b2b3 a6b7 f3h2 a4b3 a2b3 a8c8 h2f1 b7c6 e3e2 e7b7 e2d2 c8d8 d2b2 f6g5 f1g3 g7g6 g3f1 e5d7 f2f3 g5f4 f1e3 h7h5 b2f2 f4e5 b3b4 d7f6 b1a2 b7e7 d1d2 d8a8 e1d1 a8a3 d4e5 d6e5 d2d6 c6a8 g1h2 g8g7 f2d2 g7h7 d6b6 a8e4 f3e4 f6e4 d2d5 e4g5 b6b7 e7b4 b7f7 h7h6 e3c2
Amsterdam Interzonal,Amsterdam,1964.??.??,16,"Reshevsky, Samuel Herman","Stein, Leonid",1/2-1/2,,,A39,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 c7c5 d2d4 c5d4 f3d4 b8c6 b1c3 c6d4 d1d4 d7d6 d4d3 c8e6 c1d2 d8d7 a1c1 a8c8 b2b3 e6h3 c3d5 h3g2 g1g2 f6d5 c4d5 c8c1 f1c1 f8c8 c1c8 d7c8 h2h3 h7h5 e2e4 a7a6 d3c4 c8c4 b3c4 b7b5 c4b5 a6b5 g2f3 g8f8 f3e3 f8e8 e3d3 e8d7 d2e3 d7c7 d3c2 c7b7 g3g4 h5g4 h3g4 b7c7
Amsterdam Interzonal,Amsterdam,1964.??.??,17,"Stein, Leonid","Evans, Larry Melvyn",1-0,,,C94,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d3 c7c5 b1d2 d8c7 b3c2 b8c6 d2f1 d6d5 f1e3 d5e4 d3e4 f8d8 d1e2 g7g6 a2a4 a8b8 a4b5 a6b5 f3g5 h7h6 e3d5 f6d5 e4d5 h6g5 d5c6 c7c6 e2e5 c8b7 e5g3 c6f6 e1e7 f6e7 c1g5 f7f6 g5f4 b8a8 a1a8 b7a8 c2g6 e7g7 f4e3 c5c4 g6f7 g8f7 g3c7 f7g6 c7d8 a8c6 e3d4 g7f7 d8d6
Amsterdam Interzonal,Amsterdam,1964.??.??,18,"Vranesic, Zvonko","Stein, Leonid",0-1,,,E82,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f2f3 d7d6 c1e3 b7b6 f1d3 c8b7 g1e2 c7c5 d4d5 e7e6 d1d2 e6d5 c4d5 b8d7 e2g3 f8e8 d3e2 a7a6 a2a4 h7h5 e3g5 h5h4 g3f1 d7f8 d2c2 h4h3 g2g4 f8h7 g5e3 a8b8 a1d1 b7c8 f1g3 f6d7 e1g1 d7e5 d1b1 b6b5 a4b5 a6b5 c3b5 c8a6 b5a3 a6e2 c2e2 b8b3 e3d2 h7g5 d2g5 d8g5 a3c4 e5c4 e2c4 e8b8 c4c1 g5c1 b1c1 b3b2 f1d1 b2g2
Amsterdam Interzonal,Amsterdam,1964.??.??,19,"Stein, Leonid","Ivkov, Borislav",1-0,,,C98,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 a5c6 d4d5 c6d8 a2a4 a8b8 c3c4 c8d7 a4b5 a6b5 c4b5 d7b5 c2a4 b8a8 e1e3 d8b7 e3a3 b5a4 a3a4 a8a4 d1a4 f8c8 b2b3 b7d8 c1b2 h7h6 b2c3 c7b7 f3e1 c8b8 e1c2 f6d7 c2e3 d7b6 a4e8 e7f8 e3f5 b7d7 f5d6 d7e8 d6e8 b8b7 c3e5 f7f6 e5g3 d8f7 e8c7 f8d6 g3d6 f7d6 c7e6 c5c4 b3c4 b6c4 d2c4 d6c4 f2f4 b7b2 a1a8
Amsterdam Interzonal,Amsterdam,1964.??.??,20,"Rossetto, Hector","Stein, Leonid",0-1,,,D04,d2d4 d7d5 g1f3 g8f6 e2e3 c8g4 b1d2 e7e6 h2h3 g4h5 f1e2 c7c5 e1g1 b8c6 f3e5 h5e2 d1e2 c5d4 e5c6 b7c6 e3d4 f8e7 d2f3 f6d7 c1f4 e8g8 c2c3 c6c5 d4c5 d7c5 f1d1 d8b6 a1c1 c5e4 f4e3 b6a5 c3c4 e4f6 b2b3 a8c8 f3e5 a5a6 e3d4 f8d8 e2f3 d5c4 e5c4 a6a2 c1a1 a2c2 d1c1 c2e4 f3e4 f6e4 d4a7 e7f6 c4b6 c8c3 c1c3 e4c3 a1a5 c3e2 g1h2 e2d4 b6c4 d4b3 a5b5 b3d4 b5b8 d8b8 a7b8 h7h5 h2g3 g8h7 f2f4 h7g6 g3f2 h5h4 f2e3 d4c6 b8c7 f6d8 c4e5 g6h5 c7d8 c6d8 e3e4 f7f6 e5f3 d8c6 e4d3 c6b4 d3e4 b4a6 e4d4 a6c7 d4e4 g7g6 e4d4 c7d5 d4e4 d5c3 e4d3 c3b5 d3e4 b5d6 e4d3 d6f5 f3d2 h5h6 d2e4 h6g7 e4d2 g7f7 d2f3 f7e7 f3d2 e6e5 f4e5 f6e5 d3e4 e7f6 d2c4 f5g3 e4f3 f6e6 c4b6 g3f5 f3e4 f5d6 e4f3 d6f5 f3e4 f5g3 e4f3 e6d6 f3e3 g3h5 b6c4 d6d5 c4b6 d5e6 b6c4 h5f6 c4d2 e6f5 d2b3 e5e4 b3d4 f5e5 d4c6 e5d6 c6d4 d6d5 d4e2 d5e5 g2g3 g6g5 g3h4 g5h4 e2g1 f6d5 e3f2 e5d4 g1e2 d4d3 e2c1 d3c2 c1e2 c2d2 e2d4 d5f4 d4f5 f4h3 f2f1 e4e3 f5h4 e3e2 f1g2 h3g5
Amsterdam Interzonal,Amsterdam,1964.??.??,21,"Stein, Leonid","Larsen, Bent",1-0,,,E62,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 c8g4 h2h3 g4f3 g2f3 d8c8 f3g2 c7c5 d4d5 b8a6 e1g1 a6c7 c1d2 a7a6 a2a4 b7b5 b2b3 a8b8 d1c2 b5c4 b3c4 c8f5 e2e4 f5e5 a1b1 f6d7 a4a5 f7f5 e4f5 e5f5 c3e4 g7d4 d2h6 f8e8 g1h1 d4g7 h6g7 g8g7 f2f4 g7g8 h1h2 h7h5 h3h4 d7f6 e4f6 f5f6 c2a4 b8b1 f1b1 e7e5 d5e6 f6e6 a4c6 e8e7 b1b7 e6d7 b7b6 d7c6 b6c6 c7e8 g2d5 g8f8 c6a6 e7e2 h2g1 f8e7 a6a7 e7d8 a7f7 e8c7 d5c6
Amsterdam Interzonal,Amsterdam,1964.??.??,22,"Quinones, Oscar Carillo","Stein, Leonid",1/2-1/2,,,D25,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 d1b3 g4f3 g2f3 b8d7 h1g1 d7b6 c4e2 g7g6 c1d2 a7a5 b1c3 a5a4 b3c2 a4a3 b2b3 f8g7 a1c1 e8g8 c3e4 f6e4 f3e4 c7c6 d2b4 f8e8 e4e5 b6d5 b4d6 g7f8 d6f8 e8f8 c2d2 d8h4 e2f3 f7f6 g1g4 h4h2 e1e2 f6f5 g4g6 h7g6 c1h1 h2h1 f3h1 f8f7 h1d5 c6d5 d2b4 a8a6 b4c5 g8g7 f2f4 g7h7 e2f3 f7g7 c5f8
Amsterdam Interzonal,Amsterdam,1964.??.??,23,"Stein, Leonid","Darga, Klaus",1/2-1/2,,,C96,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 f6d7 b2b3 e5d4 c3d4 a5c6 b1c3 e7f6 c1e3 c5d4 f3d4 c6d4 e3d4 c8b7 c3e2 f8e8 e2g3 g7g6 b3b4 d6d5 d4f6 d8f6 e4d5 e8e1 d1e1 b7d5 c2b3 d5b3 a2b3 f6e5 e1d1 d7f6 a1c1 a8e8 d1f3 f6e4 g3e4 e5e4 f3c3 e4e5 c3c5 g8g7 c1d1 e5f6
URS-chT sf,Baku,1964.??.??,?,"Blagidze, Alexander","Stein, Leonid",0-1,,,E82,c2c4 g7g6 b1c3 f8g7 d2d4 g8f6 e2e4 d7d6 f2f3 e8g8 c1e3 b7b6 f1d3 c8b7 g1e2 c7c5 d1d2 b8c6 e1g1 f6g4 f3g4 c5d4 e2d4 c6d4 e3h6 d4c6 f1f3 b7c8 h6g7 g8g7 f3h3 f8h8 d2h6 g7g8 d3e2 d8f8 h6g5 h7h6 g5d5 c8d7 h3g3 f8g7 a1f1 a8f8 b2b3 g7d4 f1f2 g8g7 g3f3 f7f6 h2h3 f8c8 e2f1 h8d8 c3e2 d4d5 e4d5 c6e5 f3e3 b6b5 c4b5 d7b5 e2d4 b5d7 f1b5 d7b5 d4b5 a7a5 b5d4 g7f7 d4e6 c8c1 f2f1 d8c8 f1c1 c8c1 g1h2 c1d1 e6c7 e5d7 e3c3 d7b6 c3c6 b6d5 c7d5 d1d5 c6c7 d5d2 a2a4 d2b2 c7b7 f6f5 g4f5 g6f5 h2g3 f7f6 g3f3 h6h5 g2g4 h5g4 h3g4
URS-ch32,Kiev,1964.??.??,?,"Suetin, Alexey S","Stein, Leonid",1/2-1/2,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8e7 f1e1 e8g8 c2c3 d7d6 a2a3 c8e6 d2d4 e6b3 d1b3 f6d7 b1d2 e7f6 d4d5 c6a5 b3c2 d7b6 d2f1 c7c5 d5c6 d8c7 c1e3 a5c4 e3b6 c4b6 f1e3 c7c6 a1d1 a8c8 e3d5 b6d5 d1d5 g7g6 h2h4 f6e7 h4h5 c8b8 c2d2 g8g7 e1d1 c6c8 f3h2 c8e6 f2f4 b8c8 h2f3 f7f6 d1f1 c8c4 h5g6 c4e4 f4f5 e6d7 g6h7 d7a7 d2f2 a7f2 g1f2 e4f4 f1h1 f8h8 f2e3 f4f5 a3a4 b5a4 d5a5 h8h7 h1h7 g7h7 a5a6 e7f8 a6a4 d6d5 a4a7 h7g8 a7d7 f8c5 e3e2 e5e4 f3d4 c5d4 c3d4 g8f8
URS-ch32,Kiev,1964.??.??,?,"Bronstein, David I","Stein, Leonid",0-1,,,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 d1c2 d8c7 f1b5 c8d7 b5d7 b8d7 e1g1 e7e6 c3c4 f8e7 b1c3 e8g8 d2d3 a7a6 c1g5 h7h6 g5f4 a8b8 h2h3 b7b5 b2b3 b5b4 c3e2 d7e5 f4e5 d6e5 a2a3 b8b6 a1a2 f6d7 f1a1 f8d8 e2c1 d7b8 a3b4 b6b4 c2c3 f7f6 a2a3 b4b6 c3b2 c7c8 b2a2 d8d7 a3a5 d7b7 a2e2 b7c7 a5a2 b8c6 a2d2 c7d7 d2d1 b6b8 h3h4 h6h5 a1a2 a6a5 f3e1 c8e8 e1c2 g7g6 a2a4 f6f5 e2e3 e8f8 e4f5 e6f5 g2g3 b8d8 d1e1 f8f6 a4a2 e7f8 e1f1 g8h7 e3e1 f5f4 e1e4 f4f3 f1d1 f8h6 c2e1 d7f7 e1c2 f6e6 e4e1 c6b4 c2b4 a5b4 a2a5 e5e4 g1h2 e4e3 f2e3 h6e3 d3d4 d8d4 c1d3 d4e4 e1f1 e3d4 d3c5 d4c5 a5c5 e4e2
URS-ch32,Kiev,1964.??.??,?,"Stein, Leonid","Bannik, Anatoly",0-1,,,C10,e2e4 e7e6 d2d4 d7d5 b1d2 d5e4 d2e4 f8e7 g1f3 g8f6 f1d3 b8d7 d1e2 f6e4 e2e4 c7c5 c1d2 c5d4 e4d4 d7f6 d4h4 f6d5 h4g3 e7f6 e1c1 d8c7 h1e1 c7g3 h2g3 c8d7 f3e5 f6e5 e1e5 h7h6 c2c4 d5f6 d2b4 e8c8 e5a5 a7a6 b4c3 d7c6 f2f3 h8g8 b2b4 f6e8 a5c5 c8b8 c3e5 b8a7 d3h7 d8d1 c1d1 g8h8 h7e4 c6e4 f3e4 f7f6 e5d4 a7b8 e4e5 e8c7 d1e2 h8d8 d4e3 f6f5 c5a5 b7b5 e3c5 b5c4 c5d6 b8b7 d6c7 b7c7 a5a6 c4c3 b4b5 d8d5 a2a4 d5d2 e2e3 d2g2 a6e6 g2g3 e3f4 g3g4 f4f5 g4c4 e6e7 c7c8
URS-ch32,Kiev,1964.??.??,?,"Ljavdansky, Vladimir","Stein, Leonid",0-1,,,A79,d2d4 c7c5 d4d5 d7d6 c2c4 g7g6 b1c3 f8g7 g1f3 g8f6 e2e4 e8g8 f1e2 e7e6 e1g1 e6d5 c4d5 f8e8 f3d2 b8a6 f2f3 a6c7 a2a4 b7b6 d2c4 c8a6 c4e3 a6e2 d1e2 a7a6 c1d2 a8b8 e2d1 f6d7 g1h1 b6b5 d1c2 d7b6 a4b5 a6b5 a1e1 b5b4 c3d1 d8d7 d2c1 c7b5 e3c4 b5d4 c2d3 d7b5 d1e3 f7f5 b2b3 f5f4 d3b1 f4e3 c4d6 b5a6 d6e8 e3e2 f1f2 b8e8 c1b2 g7h6 f3f4 d4b3 d5d6 c5c4 e4e5 b3c5 b2d4 c5d3 e1e2 d3f2 e2f2 c4c3 d6d7 b6d7 b1b3 a6e6 b3b4 e8b8
URS-ch32,Kiev,1964.??.??,?,"Shamkovich, Leonid","Stein, Leonid",1/2-1/2,,,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 b1c3 e7e6 f1e2 f8e7 e1g1 e8g8 c1e3 b6c7 f2f4 f8d8 d1e1 b7b6 a2a3 c8b7 e1g3 d7d5 e4e5 f6e4 g3e1 e4c3 e1c3 a8c8 e3f2 d5d4 c3h3 a7a5 e2d3 g7g6 b3d2 c6b8 f2h4 b8a6 h4e7 c7e7 d3a6 b7a6 d2e4 g8g7 e4f6 h7h6 f1f2 d4d3 c2c3 d3d2 a1d1 d8d3 h3h4 e7d8 h4g4 b6b5 f6e4 b5b4 a3b4 a5b4 h2h3 b4c3 b2c3 h6h5 g4g5 d8g5 e4g5 c8c3 f2d2 a6c4 d2d3 c3d3
URS-ch32,Kiev,1964.??.??,?,"Lutikov, Anatoly S","Stein, Leonid",0-1,,,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 f6d7 d2d4 c8b7 b1d2 c6a5 b3c2 c7c5 d2f1 c5d4 c3d4 a8c8 f1e3 g7g6 e3g4 h7h5 g4e3 e5d4 f3d4 e7f6 d4b3 a5c4 e3c4 b5c4 b3d4 f8e8 b2b4 d6d5 a1b1 d5e4 c2a4 e8e7 c1e3 d7e5 b4b5 a6b5 d4b5 e5d3 e1e2 c8a8 b5a7 d8c7 b1b6 e7e6 a7b5 c7b6 e3b6 e6b6 b5c7 a8a4 d1a4 b6b1 g1h2 f6e5 g2g3 e4e3 f2f3 b7f3 a4e8 g8g7 c7e6 g7f6 e2g2 d3f2 e8d8
URS-ch32,Kiev,1964.??.??,?,"Tal, Mihail","Stein, Leonid",1/2-1/2,,,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 f6d7 d2d4 e7f6 a2a4 c8b7 a4b5 a6b5 a1a8 d8a8 d4d5 c6a5 b3c2 f6e7 b1a3 c7c6 d5c6 b7c6 d1e2 a8a6 f3d2 f8b8 b2b4 a5b7 c2d3 b7d8 d2b3 d7f6 b3a5 c6d7 c3c4 b5c4 d3c4 a6a8 a3c2 d7a4 c4b3 a4b3 a5b3 d8e6 e2d3 d6d5 e4d5
