Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
EU-ch U12,Verdun,1995.??.??,3,"Templier, Nicolas","Akobian, Varuzhan",1/2-1/2,,,D26,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 e2e3 c5d4 e3d4 d5c4 f1c4 g8f6 g1f3 f8e7 e1g1 e8g8 d4d5 e6d5 c3d5 f6d5 c4d5 b8d7 c1e3 d7f6 d5b3 d8d1 f1d1 c8e6 b3e6 f7e6 f3g5 e6e5 a1c1 f8c8 a2a3 a7a6 g5e6 c8c1 d1c1 e7d6 c1d1 d6e7 d1c1 e7d6 g1f1 a8e8 e6g5 h7h6 g5f3 g8f7 f3d2 f7e6 d2c4 e8c8
EU-ch U12,Verdun,1995.??.??,4,"Akobian, Varuzhan","Ponomariov, Ruslan",0-1,,,A00,b2b4 e7e5 c1b2 f8b4 b2e5 g8f6 g1f3 e8g8 e2e3 d7d5 c2c4 f8e8 f1e2 c7c5 c4d5 f6d5 e1g1 b8c6 e5b2 c8f5 d1c1 d8e7 b1c3 a8d8 c3a4 d5f4 e3f4 e7e2 a2a3 b4d2 c1c5 f5g6 a4c3 e2e6 f3d2 d8d2 c3d1 f7f6 b2c1 d2d1
EU-ch U12,Verdun,1995.??.??,6,"Szymanski, Marcin","Akobian, Varuzhan",0-1,2100,,D33,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3 b8c6 g2g3 c5c4 f1g2 f8b4 e1g1 g8e7 e2e4 b4c3 b2c3 e8g8 e4e5 c8f5 f3e1 d8d7 f2f4 g7g6 e1c2 h7h5 c2e3 f5e6 f1f2 b7b5 c1a3 b5b4 a3b4 c6b4 c3b4 a7a5 b4a5 a8a5 f2b2 f8a8 e3c2 e7c6 h2h3 e6h3 g2h3 d7h3 d1e1 h5h4 g3h4 h3g4 g1h1 g4f4 e5e6 a5a7 b2b6 a8c8 b6c6 c8c6 e6e7 a7e7 e1e7 c6e6 e7g5 f4e4 g5g2 e4h4 h1g1 e6e4 g2f2 e4g4 g1f1 g4f4 f2f4 h4f4 f1e2 f4e4 e2d2 e4d3 d2e1 c4c3
EU-ch U12,Verdun,1995.??.??,7,"Azarov, Sergei","Akobian, Varuzhan",1-0,,,B07,e2e4 d7d6 d2d4 g8f6 b1c3 c7c6 g1f3 c8g4 f1e2 b8d7 h2h3 g4h5 c1e3 e7e5 e1g1 f8e7 f3h4 h5g6 h4g6 h7g6 d4d5 e8g8 d5c6 b7c6 d1d2 d7c5 e2f3 a8b8 b2b3 a7a5 a1d1 d8c8 e3c5 d6c5 c3a4 c8c7 d2c3 f6d7 a4b2 c5c4 b2c4 e7b4 c3b2 f8e8 c2c3 b4c5 c4a5 c7a5 d1d7 c5b6 b3b4 a5a6 f3e2 a6c8 f1d1 e8d8 d7d8 b6d8 e2c4 d8b6 b2b3 c8c7 a2a4 g8h7 b3c2 b8d8 d1d8 c7d8 c4f7 d8d6 c2e2 d6f6 e2f3 f6g5 g2g3 g5d2 h3h4 h7h6 h4h5 d2e1 g1g2 e1d2 f7g6 b6a7 g6e8 a7b6 f3f5
EU-ch U12,Verdun,1995.??.??,8,"Akobian, Varuzhan","Petuchovskis, Edgaras",0-1,,,D16,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 d5c4 a2a4 b8a6 e2e4 c8g4 c1e3 e7e6 f1c4 f8b4 c4d3 e8g8 e1g1 c6c5 d3a6 b7a6 d4c5 b4c3 b2c3 f6e4 d1d4 g4f3 g2f3 d8d4 c3d4 e4c3 a1a3 c3d5 f1b1 a8b8 a3b3 b8b3 b1b3 f7f6 b3b7 f8f7 b7b8 f7f8 b8b3 f8f7 e3d2 f7d7 d2e3 g8f7 g1f1 d5e7 e3f4 e7c6 f4d6 c6d4 b3b8 e6e5 f3f4 e5f4 d6f4 f7e6 b8c8 e6d5 f4d6 d4e6 f1g2 d7d8 c8b8 d8b8 d6b8 e6c5 a4a5 c5b7 b8a7 b7a5 a7e3 a5b3 g2f3 a6a5 f3e2 a5a4 e2d1 a4a3
Wch U14,Menorca,1996.??.??,2,"Akobian, Varuzhan",Lim Chuing Hoong,0-1,2270,,A42,d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4 b8d7 c1e3 e7e5 d4d5 g8e7 f1d3 e8g8 g1e2 f7f5 e4f5 e7f5 d3f5 g6f5 f2f4 d7f6 e1g1 d8e7 h2h3 c8d7 d1d2 b7b6 a1e1 a8e8 e2g3 e5e4 e1c1 e7f7 f1d1 a7a6 b2b4 f7g6 c3e2 f8f7 d2c2 g7f8 e3d4 c7c5 d5c6 d7c6 d4b6 h7h5 b6e3 f7g7 b4b5 a6b5 c4b5 c6a8 e3d4 f8e7 d4f6 e7f6 d1d6 h5h4 c2c4 g8h7 d6f6 g6f6 g3h5 f6b6 g1h1 g7d7 a2a4 e4e3 c4c3 d7f7 e2d4 b6g6 d4c6 g6h5 c1e1 h5g6 e1e3 e8e3 c3e3 a8c6 b5c6 g6c6 e3f2 c6f6 a4a5 f7c7 a5a6 f6e7 h1h2 c7a7 f2b6 e7g7 b6d6 a7d7
Wch U14,Menorca,1996.??.??,5,"Andres Gonzalez, Ivan","Akobian, Varuzhan",0-1,,2270,B01,e2e4 d7d5 e4d5 g8f6 f1b5 c8d7 b5c4 d7g4 f2f3 g4c8 b1c3 b8d7 c4b5 a7a6 b5a4 b7b5 a4b3 d7b6 d2d3 b6d5 g1e2 e7e6 c3d5 f6d5 e1g1 f8e7 e2c3 d5c3 b2c3 e8g8 c1e3 c8b7 d1d2 c7c5 f1d1 d8c7 c3c4 e7f6 a1c1 f6e5 f3f4 e5f6 d2f2 a8c8 c2c3 f8d8 d3d4 b5c4 b3c4 c5d4 c3d4 c7d7 f2e2 d7d6 c1c2 b7d5 c4d5 c8c2 e2c2 d6d5 c2a4 a6a5 a4c2 g7g6 c2d2 g8g7 g1f2 d8c8 d1b1 c8c4 b1d1 c4a4
Wch U14,Menorca,1996.??.??,7,"Lurie, Michael","Akobian, Varuzhan",1/2-1/2,2070,2270,A06,g1f3 d7d5 b2b3 c8g4 d2d4 g4f3 e2f3 e7e6 c1b2 g8f6 f1d3 c7c5 d4c5 f8c5 e1g1 e8g8 c2c4 d5d4 b1d2 b8c6 d2e4 f6e4 d3e4 d8d6 a2a3 a7a5 e4c6 b7c6 b3b4 a5b4 a3b4 c5b4 d1d4 d6d4 b2d4 c6c5 d4e3 f8d8 f1b1 h7h6 g1f1 a8a1 b1a1 d8d3 a1c1 d3a3 f1e2 g8h7 f3f4 h7g6 c1c2 g6f5 e2f3 f5g6 h2h3 g6f5 g2g4 f5f6 h3h4
Wch U14,Menorca,1996.??.??,8,"Akobian, Varuzhan","Cawdery, Daniel",1-0,2270,,E71,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e8g8 c1e3 e7e5 d4d5 b8a6 f1d3 f6h5 g2g3 d8e8 d3e2 h5f6 g3g4 e8e7 e2d3 f6e8 g1e2 a6c5 d3c2 f7f5 e4f5 g6f5 g4f5 e5e4 e2g3 c8f5 d1d2 f5g6 h3h4 h7h5 e1c1 e8f6 e3g5 a8e8 d1e1 e7f7 h1f1 f6g4 c3e4 g4e5 e4c5 e5c4 c2g6 f7g6 d2d3 g7b2 c1b1 g6d3 c5d3 b2c3 e1e8 f8e8 b1c2 c3d4 d3f4 c4b6 g3h5 c7c5 d5c6 b7c6 h5f6
Wch U14,Menorca,1996.??.??,9,"Grischuk, Alexander","Akobian, Varuzhan",1-0,2375,2270,B01,e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 c2c4 d5b6 g1f3 g7g6 b1c3 f8g7 f1e2 e8g8 e1g1 b8c6 d4d5 c6a5 c4c5 g7c3 c5b6 c3g7 c1f4 g7b2 a1b1 b2g7 b6c7 d8d7 e2b5 d7f5 d1d2 b7b6 d5d6 e7d6 f4d6 c8b7 d6f8 a8f8 b5d7 f5h5 b1b5 f7f5 f1c1 g7h6 c7c8q h6d2 d7e6 g8g7 c8d7 g7h8 d7d4
