Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
CSR-ch,Kosice,1961.??.??,2,"Kavalek, Lubomir","Ujtelky, Maximilian",0-1,,,A42,e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 f1e2 b8d7 c2c4 e7e5 b1c3 g8e7 e1g1 e8g8 c1e3 h7h6 d1d2 g6g5 d4e5 d6e5 h2h4 f7f6 a1d1 c7c6 f3h2 d8e8 g2g3 g8h7 g1h1 f8g8 h4g5 f6g5 h1g2 e7g6 h2g4 g6f4 g3f4 g5f4 f1h1 d7f6 f2f3 f4e3 d2e3 e8g6 d1d6 c8g4
CSR-ch,Kosice,1961.??.??,3,"Trmal, Jaroslav","Kavalek, Lubomir",1/2-1/2,,,A22,c2c4 e7e5 b1c3 g8f6 g2g3 d7d6 f1g2 c7c6 d2d3 f8e7 g1h3 e8g8 e1g1 d6d5 c4d5 f6d5 c3d5 c6d5 d3d4 c8h3 g2h3 e5d4 d1d4 b8c6 d4a4 e7f6 f1d1 c6e7 a4b3
CSR-ch,Kosice,1961.??.??,4,"Kavalek, Lubomir","Lastovicka, Jiri",1-0,,,C75,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 c2c3 c8d7 d2d4 f8e7 e1g1 e7f6 c1e3 g8e7 b1d2 e7g6 a2a3 e8g8 b2b4 g6f4 d4d5 c6e7 a4d7 d8d7 f3e1 g7g5 c3c4 g8h8 c4c5 f8g8 d2c4 e7c8 a1c1 g8g6 e1d3 g6h6 f2f3 f6g7 d3f2 h6g6 g1h1 h7h5 g2g3 f4h3 f2h3 d7h3 d1c2 c8e7 c5d6 c7d6 c4b6 a8g8 c2g2 h3g2 h1g2 f7f5 c1c7 g8e8 c7b7 f5f4 e3f2 g5g4 b6d7 g4f3 g2f3 e7d5 e4d5 e5e4 f3f4 g7h6 f4f5 g6g5 f5f6 e4e3 f2e1 e3e2 f1f5 g5g8 f5h5
CSR-ch,Kosice,1961.??.??,5,"Pachman, Ludek","Kavalek, Lubomir",1/2-1/2,,,A55,d2d4 g8f6 c2c4 d7d6 g1f3 b8d7 b1c3 e7e5 e2e4 f8e7 f1e2 e8g8 e1g1 c7c6 f1e1 a7a6 a2a3 b7b5 d4d5 c6d5 c4d5 d7b6 f3d2 c8d7 c3a2 d8b8 e2d3 f8c8 d1e2 b6a4 b2b4 e7d8 d2b3 d8b6 c1e3 a4c3 a2c3 c8c3 b3a5 f6g4 e2d2 c3c7 e3b6 b8b6 h2h3 g4f6 e1c1 a8c8 a5b3 f6h5 c1c7 c8c7 g1h2 g7g6 d3f1 g8g7 a1c1 c7c1 b3c1 h5f6 f1d3 h7h6 c1b3 f6e8 f2f4 e5f4 d2f4 b6c7 f4e3 c7d8 e3d4 d8f6 h3h4 f6e5 d4e5 d6e5 b3c5 d7c8 a3a4 e8d6 a4b5 a6b5 h2g3 f7f6 g3f3 g7f7
CSR-ch,Kosice,1961.??.??,6,"Fabian, J.","Kavalek, Lubomir",1/2-1/2,,,B98,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 h7h6 g5h4 f8e7 d1f3 d8c7 e1c1 b8d7 a2a3 g7g5 f4g5 d7e5 f3e2 f6g4 d4f3 e5f3 g2f3 h6g5 h4g3 g4e5 h2h4 g5h4 f3f4 e5g6 f4f5 g6e5 e2f2 c8d7 g3h4 e7h4 h1h4 e8c8 h4h8 d8h8 f2d2 h8h1 d2g2 h1h8 g2g7 h8e8 f5f6 d7c6 f1e2 c8b8 d1h1 d6d5 e4d5 e6d5 h1h8
CSR-ch,Kosice,1961.??.??,7,"Kavalek, Lubomir","Fichtl, Jiri",1/2-1/2,,,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 e7f6 g1f3 e8g8 d1d2 b7b6 e1c1 b8d7 f1d3 c8b7 d2e3 d8e7 c1b1 f8d8 f3g5 c7c5 d4c5 b7e4 g5e4 d7c5 e4c5 b6c5 d3e4 a8b8 c2c3 g7g6 e4f3 e7c7 d1d8 b8d8 g2g3 g8g7 h1d1 d8d1 f3d1 c7d6 d1e2 d6d5 e2f3 d5f5 f3e4 f5h5 e4f3 h5f5 f3e4 f5h3 e4d3 h3h2 e3c5 h7h5 c5a7 h2h1 b1c2 g6g5 a7e3 h5h4 g3h4 g5h4 d3e4 h1f1 a2a4 g7f8 c2b3 h4h3 e3f3
CSR-ch,Kosice,1961.??.??,8,"Hort, Vlastimil","Kavalek, Lubomir",1/2-1/2,,,B02,e2e4 g8f6 b1c3 d7d5 e4e5 d5d4 e5f6 d4c3 f6g7 c3d2 d1d2 d8d2 c1d2 f8g7 e1c1 c8f5 d2f4 b8d7 g1f3 e8c8 f1c4 e7e6 h1e1 d7b6 c4b3 d8d1 e1d1 h8d8 d1d8 c8d8 f4e5 g7e5 f3e5 d8e7 c2c3 b6d7 e5d7 e7d7 c1d2
CSR-ch,Kosice,1961.??.??,9,"Kavalek, Lubomir","Filip, Miroslav",1/2-1/2,,,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5d3 e8g8 b1c3 d6e8 b2b3 c6e5 e1e5 d7d6 e5e1 e8f6 d1f3 c7c6 h2h3 c8e6 c1b2 f6d7 c3e4 d7e5 f3g3 f7f6 d3f1 e6f5 d2d4 e5g6 d4d5 c6c5 g3c3 f8f7 e4g3 f5d7 f1d3 d8c8 c3d2 b7b5 c2c4 b5c4 d3c4 a7a5
CSR-ch,Kosice,1961.??.??,10,"Opocensky, Karel","Kavalek, Lubomir",0-1,,,B95,d2d4 c7c5 e2e4 c5d4 g1f3 d7d6 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 d1f3 h7h6 g5f6 d8f6 f3f6 g7f6 f1e2 h6h5 h2h4 b7b5 a2a3 c8b7 f2f4 b8d7 f4f5 e8e7 d4b3 a8c8 b3a5 b7a8 e1c1 f8h6 c1b1 h6f4 f5e6 f7e6 e2f3 f4e5 c3a2 d7c5 h1e1 e5g3 e1e2 g3h4 c2c4 c8d8 b2b4 c5a4 d1h1 h4g5 h1h5 h8h5 f3h5 b5c4 a5c4 d6d5 e4d5 a8d5 c4a5 d8h8
CSR-ch,Kosice,1961.??.??,11,"Kavalek, Lubomir","Ratolistka, Josef",0-1,,,C80,e2e4 b8c6 g1f3 e7e5 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 c2c4 c8g4 c4d5 c6d4 f1e1 g4f3 g2f3 d4b3 a2b3 e4d6 e1e5 f8e7 b1c3 e8g8 c1f4 e7f6 e5e2 d6f5 c3e4 f6d4 d5d6 c7d6 e4d6 f5h4 e2e4 d4b2 a1a2 b2f6 a2d2 d8a5 f4e3 a8d8 g1h1 a5c3 b3b4 c3c6 e3c5 c6d7 e4g4 d7e6 d2d5 h4g6 d1d3 g6e5 d5e5 f6e5 d3f5 d8d6
CSR-ch,Kosice,1961.??.??,12,"Marsalek, Josef","Kavalek, Lubomir",1/2-1/2,,,D01,d2d4 d7d5 b1c3 c8f5 f2f3 g8f6 c1g5 c7c6 e2e3 b8d7 g1e2 h7h5 g5h4 f5h7 e2c1 e7e5 f1d3 h7d3 c1d3 f8d6 e1g1 g7g5 h4g3 d8e7 g3e5 d7e5 d4e5 d6e5 d3e5 e7e5 d1d4
