Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
UJCS-17.Kongress,Prague,1943.??.??,10,"Hromadka, Karel","Pachman, Ludek",1-0,,,D02,d2d4 d7d5 g1f3 g8f6 c1f4 c7c5 e2e3 b8c6 c2c3 e7e6 b1d2 f8e7 h2h3 e8g8 f1d3 a7a6 d1e2 b7b5 e1g1 c5d4 c3d4 c8d7 a1c1 d8b6 f3e5 f8c8 d2f3 d7e8 e5c6 e8c6 f3e5 c6e8 f4g5 b6b7 g1h2 f6e4 g5e7 b7e7 f2f3 e4d6 c1c2 f7f6 e5g4 e8g6 d3g6 h7g6 f1c1 e7d7 g4f2 c8c2 c1c2 a8c8 f2d3 d6b7 h2g1 c8c4 b2b3 c4c2 e2c2 a6a5 d3c5 d7c6 c2g6 b7c5 g6c2 g8f7 a2a3 b5b4 a3b4 a5b4 h3h4 f7e7 d4c5 e6e5 h4h5 e7e6 e3e4 d5e4 f3e4 c6b5 g1f2 b5a6 c2d2 a6a1 d2b4 a1h1 b4c4 e6d7 c4d5 d7c7 d5d6 c7b7 d6d7 b7b8 d7d8 b8b7 d8d5 b7c7 f2e3 h1g2 e3d3 g2f3 d3c4 f3h5 d5d6 c7b7 d6d7 b7b8 c4b5 h5f3 d7e8 b8a7 e8f7
Prague,Prague,1943.??.??,11,"Pachman, Ludek","Foltys, Jan",1-0,,,D55,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 d1c2 c7c5 d4c5 d8a5 a1c1 b8c6 a2a3 d5d4 e3d4 c6d4 f3d4 f6d4 f1e2 a5c5 e1g1 e6e5 b2b4 c5e7 c4c5 f8d8 e2c4 c8d7 c2b3 b7b6 c4d5 a8c8 c5c6 d7e8 c3b5 a7a6 b5d4 e5d4 f1e1 e7d6 e1e8 d8e8 d5f7 g8h8 f7e8 c8e8 h2h3 d4d3 b3f7 e8c8 f7d7
UJCS-17.Kongress,Prague,1943.??.??,11,"Pachman, Ludek","Foltys, Jan",1/2-1/2,,,C32,e2e4 e7e5 f2f4 d7d5 e4d5 e5e4 d2d3 g8f6 b1d2 e4d3 f1d3 f6d5 d2e4 f8e7 g1f3 d5b4 d3b5 c8d7 b5c4 d7a4 c4b3 d8d1 e1d1 a4b3 a2b3 b8c6 c2c3 a8d8 c1d2 b4d5 d1c2 e8g8 h1e1 f8e8 g2g3 h7h6 b3b4 f7f5 e4f2 a7a6 e1e2 e7f6 a1e1 e8e2 e1e2 g8f7 f2d3 b7b6 e2e1 d8d7 f3e5 f6e5 d3e5 c6e5 e1e5 g7g6 d2e1 d5f6 e5e2 f6e4
Prague,Prague,1943.??.??,12,"Keres, Paul","Pachman, Ludek",1-0,,,E35,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 e6d5 c1g5 h7h6 g5f6 d8f6 a2a3 b4a5 e2e3 f6d6 g1f3 e8g8 b2b4 a5b6 f1d3 c7c6 e1g1 b8d7 b4b5 c6c5 d4c5 b6c5 f1d1 d7f6 a3a4 c8e6 c3e2 a8c8 c2b2 d6e7 f3d4 c5d4 e2d4 c8c5 a4a5 f8c8 a5a6 b7a6 a1a6 c5c7 d4c6 e7d7 b2d4 f6e4 d3e4 d5e4 d4d7 e6d7 c6e7
Prague,Prague,1943.??.??,13,"Pachman, Ludek","Sajtar, Jaroslav",0-1,,,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 c7c6 f3g5 g4f5 e2d3 f5d3 d1d3 h7h6 g5f3 e7e6 e1g1 d5b6 e5d6 f8d6 c2c4 b8d7 d3e2 d6e7 b1c3 e8g8 f1d1 f8e8 c1f4 d7f8 f3e5 f7f6 e5f3 d8d7 h2h4 b6c8 c4c5 e7d8 a1c1 f8g6 f4g3 g6e7 e2e4 e7d5 c3d5 e6d5 e4d3 c8e7 d1e1 d8a5 e1e2 e7f5 c1c2 f5g3 f2g3 a5c7 g1f2 a8d8 d3g6 d7f7 g6f7 g8f7 g3g4 g7g6 e2e8 d8e8 c2e2 e8e4 e2e4 d5e4 f3d2 f6f5 f2e3 f7e6 h4h5 c7a5 h5g6 f5f4 e3e2 a5d2 e2d2 e6f6 b2b4 f6g6 d4d5 c6d5 b4b5 g6f6 b5b6 a7b6
Prague,Prague,1943.??.??,14,"Lokvenc, Josef","Pachman, Ludek",1-0,,,E33,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 b8c6 g1f3 d7d6 e2e3 e6e5 d4d5 c6e7 c2a4
Prague,Prague,1943.??.??,15,"Pachman, Ludek","Florian, Jaromir",1-0,,,C40,e2e4 e7e5 g1f3 f7f5 f3e5 d8f6 e5c4 f5e4 b1c3 g8e7 c4e3 f6e5 d2d4 e4d3 f1d3 d7d5 e1g1 c8e6 f2f4 e5d6 f4f5 e6f7 e3g4 h7h5 c3b5 d6b6 c1e3 c7c5 g4e5 b8d7 e5d7 e8d7 f5f6 g7f6 b2b4 f8h6 e3c5 h6e3 g1h1 e3c5 b4c5 b6c5 f1f6 f7e6 d1e1 e6g8 f6d6 d7e8 e1e5 h8h7 d3g6 e8f8 e5f6 g8f7 g6h7 c5b5 a1f1
Prague,Prague,1943.??.??,16,"Urbanec, Karel","Pachman, Ludek",1-0,,,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2 e8g8 b1c3 d7d6 g2g3 b8c6 f1g2 e6e5 e1g1 c8g4 d4e5 d6e5 f1d1 d8e7 c3d5 f6d5 c4d5 g4f3 g2f3 c6d4 f3g2 d4f5 a1c1 f5d6 d2b4 a8c8 c1c2 f7f5 d1c1 f8f7 b4a3 a7a6 a3c5 e7g5 c5a5 g5e7 a2a4 h7h5 b2b4 g7g5 b4b5 a6b5 a4b5 b7b6 a5b4 e5e4 c2c6 f7f6 e2e3 g8f7 g2f1 d6e8 c6f6 e7f6 f1e2 f7g6 b4b3 e8d6 b3d1 g6h6 c1c6 h5h4 e2f1 f5f4 e3f4 g5f4 d1g4 f4g3 h2g3 h4g3 f2g3 e4e3 g4h3 h6g7 h3g4 g7f8 g4c8
Prague,Prague,1943.??.??,17,"Pachman, Ludek","Kubanek, Jindrich",1-0,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 a2a4 b5b4 f3d4 c6d4 c3d4 f7f5 e5f6 e7f6 f1e1 d8d6 b3c2 e8g8 f2f3 b4b3 c2b3 c7c5 c1e3 c5d4 e3d4 e4c5 d4c5 d6c5 g1h1 e6f7 b1c3 a8d8 a1c1 f6g5 c1c2 c5d6 c2e2 h7h5 b3d5 f7d5 e2e5 g5h4 e5d5 d6d5 c3d5 h4e1 d1e1 f8e8 e1a5 d8d7 h2h4 e8e5 a5a6 e5d5 a6c4 g8h7 c4c2 h7h6 h1g1 d5d4 c2c3 d7d5 a4a5 g7g6 b2b4 d4h4 c3e3 d5g5 b4b5 h4a4 a5a6 a4a1 g1h2 a1a2 a6a7 a2g2 h2h1 g2g3 e3g5
Prague,Prague,1943.??.??,18,"Alekhine, Alexander","Pachman, Ludek",1-0,,,E33,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 b8c6 g1f3 d7d6 c1d2 e8g8 a2a3 b4c3 d2c3 f8e8 a1d1 d8e7 g2g3 e6e5 d4d5 c6b8 f1g2 b8d7 e1g1 d7f8 f3h4 f6h5 h4f5 c8f5 c2f5 g7g6 f5c2 f7f5 e2e3 e5e4 f2f3 e4f3 g2f3 h5f6 c3d4 f8d7 b2b4 f6e4 g3g4 f5g4 f3g4 e7g5 c2g2 d7f8 f1f4 h7h5 h2h4 g5h6 g4h3
