Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
22nd ECU Club Cup,Feugen AUT,2006.10.12,5,"Eljanov,P","Radjabov,T",1/2-1/2,2658,2729,A36,c2c4 g7g6 b1c3 f8g7 g2g3 g8f6 f1g2 e8g8 d2d3 c7c5 e2e4 b8c6 g1e2 d7d6 e1g1 f6e8 c1e3 c6d4 a1b1 a7a5 a2a3 a5a4 f2f4 c8d7 e3f2 e8c7 e2d4 c5d4 c3d5 c7a6 g3g4 e7e6 d5b4 a6c5 b4c2 e6e5 f2g3 f7f5 e4f5 g6f5 g2d5 g8h8 g4g5 e5e4 c2b4 a8c8 g3f2 e4d3 b4d3 c5e4 d3b4 e4f2 f1f2 b7b5 c4b5 d7b5 f2f3 f8e8 f3h3 b5e2 d1a4 e2g4 h3g3 e8e3 g1h1 d8e7 a4a6 c8e8 a6b7 e3e1 b1e1 e7e1 g3g1 e1e3 b7c6 e8f8 c6c2 e3f4 b4d3 f4g5 h2h3 g5e3 h3g4 e3h3 c2h2 h3d3 g4g5 f5f4
22nd ECU Club Cup,Feugen AUT,2006.10.13,6,"Asrian,K","Eljanov,P",1/2-1/2,2634,2658,C41,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 a2a4 c7c6 c4a2 b7b6 f1e1 a7a6 c1g5 a8b8 d4d5 c6c5 a2c4 f6h5 g5e7 d8e7 f3d2 g7g6 c4f1 d7f6 g2g3 f6e8 d2c4 h5g7 a1b1 e7c7 b2b4 f7f5 b4b5 a6a5 e4f5 c8f5 f1g2 e8f6 d1d2 g7h5 h2h3 f5d7 e1e2 f8f7 b1e1 b8f8 c3d1 d7c8 g1h2 c7d8 h2g1 f6e8 d2c3 h5g7 d1e3 g7f5 e3f5 c8f5 c3d2
22nd ECU Club Cup,Feugen AUT,2006.10.14,7,"Naumann,A","Eljanov,P",0-1,2542,2658,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 f6g5 a3c2 c6e7 a2a4 b5a4 c2b4 e8g8 d1a4 a6a5 d5e7 d8e7 b4d5 e7b7 a4b5 b7b5 f1b5 a8b8 c3c4 f7f5 e4f5 c8f5 e1g1 f5d3 f1d1 d3c2 d1e1 c2b3 d5e3 a5a4 b5a4 b3a4 a1a4 b8b2 f2f3 e5e4 e3d1 b2b1 f3e4 g5e3 g1h1 e3f2 e1f1 f2d4 f1e1 f8f2 a4a8 g8f7 a8a3 f2d2 e1f1 f7e6 d1e3 d2b2 e3d1 b2c2 a3d3 c2c4 g2g3 d4c5 d1e3 b1f1 e3f1 c4e4 f1d2 e4e3 d3e3 c5e3 d2f1 e3c1 h1g2 e6e5 g2f3 d6d5 h2h3 d5d4 f1h2 h7h5 h3h4 c1h6 f3g2 e5e4 g2f2 h6e3
TCh-ESP Final,Lugo ESP,2006.11.03,1,"Llanes Hurtado,M","Eljanov,P",1/2-1/2,2435,2658,A43,d2d4 c7c5 d4d5 g7g6 e2e4 f8g7 b1c3 d7d6 f1b5 c8d7 a2a4 g8f6 g1f3 e8g8 h2h3 b8a6 e1g1 a6c7 b5c4 a7a6 a4a5 c7b5 d1d3 b5c3 b2c3 d7b5 c1g5 b5c4 d3c4 f6d7 a1a3 h7h6 g5h4 d8c7 f1b1 f8b8 c4a2 g6g5 h4g3 b7b5 a5b6 b8b6 b1b6 c7b6 f3d2 b6b5 d2c4 d7b6 c4a5 h6h5 a5c6 g7f6 c3c4 b5c4 a2b1 h5h4 b1b6 c4c2 g3d6 e7d6 a3f3 c2b2 b6c7 a8e8 c7d6 g8g7 f3f6 b2f6 e4e5 f6d6 e5d6 e8e1 g1h2 e1d1 d6d7 d1d5 d7d8q d5d8 c6d8 c5c4 d8c6 c4c3 c6b4 a6a5 b4c2 g7f6 h2g1 f6e5 g1f1 e5d5 f1e2 d5c4 c2e3 c4b3 e2d3 a5a4 e3c2 f7f5 f2f3
TCh-ESP Final,Lugo ESP,2006.11.04,2,"Eljanov,P","Comas Fabrego,L",1-0,2658,2495,E94,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 g1f3 e8g8 f1e2 b8a6 e1g1 e7e5 f1e1 c7c6 e2f1 e5d4 f3d4 f6g4 h2h3 d8b6 h3g4 b6d4 d1f3 d4b6 e1d1 g7e5 a1b1 b6d8 g2g3 d8e7 c1f4 a6c7 f3e2 f8e8 f1g2 c7e6 f4e3 e6c5 d1e1 e7e6 g4g5 e6g4 e2c2 g4h5 f2f4 e5c3 b2c3 b7b6 e3d4 c8h3 g2h1 h3g4 e1e3 c5d7 b1f1 c6c5 d4f6 d7f6 g5f6 g6g5 f1f2 a8d8 c2d2 h5g6 e3d3 g6f6 d3d5 g4e6 d5g5 g8h8 f2h2 e8g8 h2h5 g8g5 h5g5 e6c4
75th ch-UKR m,Poltava UKR,2006.11.24,1.1,"Zherebukh,Y","Eljanov,P",0-1,2321,2658,C41,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 f1e1 c7c6 a2a4 b7b6 d4d5 c6d5 c3d5 c8b7 b2b3 a8c8 e1e2 d7c5 d5f6 e7f6 c4d5 d8d7 c1a3 b7d5 d1d5 f8d8 a1d1 c5e6 e2d2 e6d4 f3d4 e5d4 g2g3 c8c6 d2e2 d7c8 d1d2 g7g6 g1g2 h7h5 h2h4 a7a6 d2d4 f6d4 d5d4 c8e6 a3b2 e6e5 d4e5 d6e5 b2e5 f7f6 e5b2 g8f7 b2a3 f7e6 a3b4 d8d4 b4e1 d4d1 f2f4 d1b1 e1f2 b1b2 g2f3 c6c3 f2e3 b6b5 g3g4 h5g4 f3g4 c3c2 f4f5 g6f5 e4f5 e6f7 e2c2 b2c2 a4b5 a6b5 e3d4 b5b4 g4f4 c2c1 h4h5 c1b1 h5h6 b1b3 h6h7 b3h3 f4e4 h3h7 e4d3 h7h4
75th ch-UKR m,Poltava UKR,2006.11.25,1.2,"Eljanov,P","Zherebukh,Y",1-0,2658,2321,B38,c2c4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 e2e4 f8g7 c1e3 g8f6 b1c3 d7d6 f1e2 e8g8 e1g1 c6d4 e3d4 c8e6 b2b3 a7a6 f2f4 a8c8 d1d3 f8e8 g1h1 d8a5 d3e3 b7b5 c4b5 a6b5 c3b5 a5b4 f4f5 e6d7 a2a3 b4a5 b3b4 a5a8 b5c3 e7e5 f5e6 e8e6 e2f3 d7c6 e3f2 c8f8 b4b5 f6e4 f3e4 c6e4 d4g7 g8g7 a3a4 d6d5 a4a5 g7g8 a5a6 e4d3 f1d1 d3c4 f2d4 f8d8 h2h3 d8d6 a6a7 d6d7 b5b6 e6c6 c3e4
75th ch-UKR m,Poltava UKR,2006.11.26,2.1,"Eljanov,P","Zubov,A UKR",1/2-1/2,2658,2537,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 c1g5 h7h6 g5h4 f8e7 e2e3 f6e4 c3e4 b7e4 h4g3 e8g8 f1d3 e4d3 d1d3 d7d6 e3e4 b8d7 e1g1 d8c8 f3e1 c8b7 e1c2 c7c5 d4d5 e6d5 e4d5 f8e8 a1e1 e7f8 f2f4 a7a6 a2a4 a8b8 f4f5 e8e1 f1e1 b6b5 a4b5 a6b5 c2a3 b5c4 a3c4 d7b6 c4d6 b7d5 d3d5
75th ch-UKR m,Poltava UKR,2006.11.27,2.3,"Eljanov,P","Zubov,A UKR",1-0,2658,2537,E16,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8b4 c1d2 a7a5 e1g1 e8g8 b1c3 d7d6 d4d5 e6d5 c3d5 b4d2 d1d2 b8d7 f3d4 d7c5 f1e1 b7d5 c4d5 f8e8 d2c2 h7h5 e2e4 h5h4 a1d1 d8d7 d4f5 h4g3 h2g3 d7a4 c2a4 c5a4 d1d2 a4c5 f2f3 b6b5 f5d4 b5b4 d4b5 e8e7 g2h3 f6d7 h3d7 e7d7 g1f2 a5a4 b5d4 g7g6 g3g4 g8g7 e1h1 g7f6 f2g3 b4b3 a2a3 d7d8 d2h2 d8f8 g3f4 f6e7 f4e3 e7d7 h2h7 a8e8 h7g7 c5b7 h1h7 b7d8 g7g6 f8h8 g6g7 h8h7 g7h7 d7c8 e3d3 c8b7 d3c4 b7b6 c4b4 d8b7 b4a4 b7c5 a4b4 e8a8 d4b3 c5a4 h7h2 f7f6 h2c2 b6b7 b3a5
75th ch-UKR m,Poltava UKR,2006.11.27,2.2,"Zubov,A UKR","Eljanov,P",1/2-1/2,2537,2658,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8b7 f2f3 d7d6 e2e3 b8d7 f1d3 c7c5 g1e2 a8c8 c3d2 c5d4 e3d4 b7a6 a1c1 d6d5 c4d5 a6d3 d2d3 c8c1 e2c1 e6d5 c1e2 h7h6 g5h4 f8e8 e1g1 d7f8 d3b5 d8d7
75th ch-UKR m,Poltava UKR,2006.11.27,2.4,"Zubov,A UKR","Eljanov,P",1/2-1/2,2537,2658,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c4d5 e6d5 c1g5 b8d7 d1c2 c7c5 e2e3 e8g8 f1d3 h7h6 g5h4 c5c4 d3f5 d7b6 e1g1 b4c3 b2c3 c8f5 c2f5 d8d7 f5c2 f6e4 a2a4 f7f6 a4a5 b6c8 f3e1 f8e8 f2f3 e4d6 h4f2 c8e7 c2b2 e7c6 e1c2 e8e7 f2g3 d6f5 f1e1 a8e8 g3f2 f5d6 f2g3 d6f5 g3f2 f5d6 b2a3 d6b5 a3b2 b5d6 e1b1 g8h8 b2a3 a7a6 b1b6 d6b5 a3b2 c6a7 a1b1 a7c8 b6b5 a6b5 b2b5 c8a7 b5c5 a7c6 b1b5 e8d8 h2h3 d7d6 c5d6 d8d6 f2g3 d6d8 g1f2 h8g8 b5c5 e7e6 e3e4 d5e4 d4d5 c6e5 g3e5 e6e5 c2e3 e4f3 g2f3 e5e8 c5b5 e8e7 b5c5 e7e8 c5b5 e8e7 f3f4 e7c7 f2f3 c7e7 b5c5 e7e8 c5b5 e8e7 e3f5 e7d7 f3e4 g7g6 f5d4 d8e8 d4e6 g8f7 f4f5 g6f5 e4f5 d7d5 b5d5 e8e6 d5c5 e6e7 h3h4 h6h5 c5b5 e7d7 b5c5 d7e7 c5d5 e7c7 f5e4 f7g6 e4d4 c7c6 d5b5 c6c7 d4d5 c7f7 d5c4 f7e7 c4d4 e7d7 b5d5 d7e7 c3c4 f6f5 d5e5 e7d7 e5d5 d7e7 d5e5 e7d7 d4e3 g6f6 e5b5 d7e7 e3d3 f5f4 d3d4 f6g6 b5g5 g6f6 c4c5 e7e1 g5g8 f6f5 a5a6 b7a6 c5c6 e1c1 g8g5 f5e6 g5g6 e6f5 g6g5 f5e6 g5h5 f4f3 h5h6 e6f5 d4e3 c1c3 e3f2 f5g4 h4h5 a6a5 h6f6 g4h5 f6f3 c3c6 f3f5 h5g6 f5a5
75th ch-UKR m,Poltava UKR,2006.11.28,3.1,"Drozdovskij,Y","Eljanov,P",1/2-1/2,2561,2658,D92,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1f4 e8g8 a1c1 d5c4 e2e4 c8g4 f1c4 f6h5 f4e3 g4f3 g2f3 e7e5 d4e5 g7e5 d1d8 f8d8 e1g1 b8c6 c3d5 c6a5 e3g5 d8d7 c4b5 c7c6 b2b4 c6b5 b4a5 h7h6 g5h6 h5f6 d5f6 e5f6 f1d1 a8d8 d1d7 d8d7 a5a6 f6e7 a6b7 d7b7 c1c8 g8h7 h6d2 h7g7 g1g2 f7f6 c8a8 e7d6 d2e3 d6b8 f3f4 b5b4 f4f5 g6f5 e4f5 b4b3 a2b3 b7b3 h2h4 b3b5 h4h5 g7h7 h5h6 b5b3 g2f3 b3b4 f3e2 b8f4 a8f8 f4e3 f2e3 b4b6 f8f7 h7h6 f7a7 h6g5 a7a5 b6b3 e2f3 b3b4 f3e2 b4b3 e2d2 g5g4 a5c5 b3a3
75th ch-UKR m,Poltava UKR,2006.11.29,3.3,"Drozdovskij,Y","Eljanov,P",1-0,2561,2658,E21,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 b7b6 a2a3 b4c3 c2c3 c7c5 g1f3 c8b7 e2e3 e8g8 b2b4 c5d4 e3d4 b7f3 c3f3 b8c6 c1b2 d7d5 c4c5 e6e5 d4e5 c6e5 b2e5 f8e8 f3g3 f6h5 g3e3 d5d4 e3e4 h5f6 e4f5 g7g6 f5g5 h7h6 g5f4 g6g5 f4f5 d8d5 f2f4 g5f4 f5f6 e8e5 e1f2 e5f5 f1c4 d5c4 f6f5 d4d3 h1d1 c4d4 f2f1 a8d8 c5c6 d3d2 f5g4 g8h8 g4e2 f4f3 e2f3 d8d6 c6c7 d4c4 f1g1 c4c7 f3e3
75th ch-UKR m,Poltava UKR,2006.11.29,3.4,"Eljanov,P","Drozdovskij,Y",0-1,2658,2561,D31,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 e7e6 e2e4 f8b4 e4e5 f6d5 c1d2 b7b5 f3g5 b4e7 d1h5 g7g6 h5h6 d5b4 e1c1 e7f8 h6h3 h7h6 c3e4 f8e7 a4b5 d8a5 d2b4 a5a1 c1c2 a1a4 c2c1 a4a1 c1c2 a1a4 c2d2 e7b4 d2e3 a4d1 f1c4 d1h1 g5f7 h1c1 e3f3 e8f7 h3h4 g6g5 h4h5 f7g7 g2g3 c1c4
75th ch-UKR m,Poltava UKR,2006.11.29,3.2,"Eljanov,P","Drozdovskij,Y",1/2-1/2,2658,2561,D31,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 e7e6 e2e4 f8b4 e4e5 f6d5 c1d2 b7b5 f3g5 b4e7 c3e4 h7h6 g5f3 e8g8 f1e2 b8d7 e1g1 a7a6 b2b3 c4b3 d1b3 c8b7 e2d3 c6c5 a4b5 a6b5 b3b5 d8c7 d4c5 d7c5 e4c5 e7c5 b5c4 c7e7 c4e4 f7f5 e5f6 d5f6 e4g6 a8a1 f1a1 e7f7 g6f7 f8f7 a1c1 c5b6 c1b1 b6a7 f3e5 f7c7 g1f1 b7e4 f2f3 e4d3 e5d3 c7c2 f1e1 f6d5 b1b2
Corus B,Wijk aan Zee NED,2007.01.13,1,"Georgiev,Vl","Eljanov,P",0-1,2525,2675,D91,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d5 c1g5 f6e4 g5h4 e4c3 b2c3 d5c4 d1a4 d8d7 a4c4 b7b6 e2e3 c8a6 c4b3 a6f1 e1f1 b8c6 f1e2 e8g8 h1d1 c6a5 b3b4 f8e8 a1c1 a8c8 c3c4 d7g4 h2h3 g4e4 b4a4 e7e5 d4d5 h7h6 g2g4 g6g5 h4g3 e4g6 c4c5 a5b7 c5b6 a7b6 c1c7 b7c5 c7c8 e8c8 a4c4 b6b5 c4b5 c5e4 e2f1 e4g3 f2g3 g6f6 f1e2 g7f8 f3d2 c8c2 b5b3 f6a6 b3d3 a6a2 e2f3 f8b4 d2e4 c2h2 d3f1 g8g7 d5d6 b4a5 d1a1 a2d5 f1d1 a5d2 d1g1 d5d3 a1e1 d2e1 g1h2 d3f1 e4f2 e1f2 h2f2 e5e4
Corus B,Wijk aan Zee NED,2007.01.14,2,"Eljanov,P","Nijboer,F",1/2-1/2,2675,2638,B09,d2d4 d7d6 e2e4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 e8g8 f1d3 b8a6 e1g1 c7c5 d4d5 c8g4 g1h1 a6c7 h2h3 g4f3 d1f3 e7e6 c1d2 e6d5 e4d5 f6d7 c3e4 c7d5 e4d6 d7b6 d6b7 d8c7 b7a5 g7b2 a1d1 d5c3 d2c3 b2c3 a5c4 b6c4 d3c4 c3f6 d1d3 a8d8 f1b1 d8d4 d3d4
Corus B,Wijk aan Zee NED,2007.01.15,3,"Sargissian,G","Eljanov,P",1-0,2658,2675,D78,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 c7c6 f1g2 e8g8 e1g1 d7d5 d1b3 d5c4 b3c4 c8f5 b1c3 b8d7 e2e3 d7b6 c4e2 f6e4 a2a4 b6d5 f3h4 e4c3 b2c3 f5e6 c1d2 d5b6 f1b1 e6c4 e2d1 c4a6 d2e1 e7e5 h4f3 d8e7 a4a5 b6c4 g2f1 c6c5 a1a4 c4d6 d4e5 g7e5 f1a6 b7a6 d1d5 e5g7 d5c5 a8c8 c5d5 f8d8 f3d4 e7e8 d5a2 d6e4 d4e6 e4c3 e1c3 f7e6 c3g7 g8g7 a4e4 c8c6 b1b7 d8d7 a2b2 g7g8 g1g2 c6d6 b7d7 d6d7 b2e5 g8f7 h2h4 d7d5 e5d5 e6d5 e4e8 f7e8 g3g4
Corus B,Wijk aan Zee NED,2007.01.16,4,"Eljanov,P",Bu Xiangzhi,1-0,2675,2644,D19,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 d1e2 f5g4 h2h3 g4h5 f1d1 e8g8 e3e4 d8e7 e4e5 f6d5 c3e4 f7f6 e5f6 d7f6 e4g3 h5f3 e2f3 a8e8 f3b3 a7a5 c1d2 g8h8 d2b4 d5b4 d1e1 f6d5 a1d1 e7h4 d1d2 d5f4 b3d1 b4d5 d1g4 h4h6 d2d1 f8f6 g3f5 h6g6 f5d6 e8f8 d6e4 g6g4 h3g4 f6g6 f2f3 d5f6 e4f6 g6f6 e1e5 f4d5 d1e1 f6f4 e1e4 h7h6 e5e6 f4e4 e6e4 f8d8 e4e5 d5f6 e5a5 d8d4 b2b3 f6d7 a5a8 h8h7 a8d8 c6c5 g1f2 h7g6 f2e3 d4d6 c4d3
Corus B,Wijk aan Zee NED,2007.01.18,5,"Atalik,S","Eljanov,P",0-1,2586,2675,D37,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 a2a3 b4e7 g1f3 b8d7 e1g1 c7c5 c4d5 e6d5 d3c2 b7b6 d4c5 c8a6 f1e1 d7c5 f3d4 a8c8 c2f5 f6e4 f5c8 e4c3 d1c2 d8c8 c2c3 e7h4 g2g3 c8h3 e1d1 h4f6 c3e1 f8e8 b2b4 c5e4 f2f3 e4g5 e1f2 h3h5 g1g2 a6c8 c1b2 f6d4 d1d4 c8h3 g2h1 g5f3 d4f4 f3g5 f2d2 g5e6 f4f2 d5d4 e3d4 h5d5 h1g1 e6g5 a1e1 h3e6 h2h4 g5h3 g1h2 h3f2 d2f2 e8c8 e1c1 c8d8 c1c7 a7a6 f2g2 d5b3 c7c3 b3d1 c3e3 h7h6 g2e2 d1b1 b2c3 b1f5 h2g1 b6b5 e3e5 f5b1 g1f2 b1c1 c3b2 c1c6 e5c5 c6h1 e2f1 h1e4 f1e2 e4b1 c5c1 b1a2 c1c3 e6g4 e2d2 a2d5 f2g1 g4e6 c3c5 d5f3 d2g2 f3b3 g1h2 e6d5 g2e2 d5c4 e2f2 f7f6 h2h3 d8e8 d4d5 b3d1
Corus B,Wijk aan Zee NED,2007.01.19,6,"Eljanov,P","Werle,J",1-0,2675,2566,E01,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8b4 b1d2 e8g8 g1f3 c7c6 e1g1 b7b6 d1c2 c8b7 e2e4 b8a6 a2a3 b4e7 b2b4 c6c5 c4d5 e6d5 e4e5 f6d7 h2h4 a6c7 d4c5 b6c5 d2b3 a8c8 f3g5 g7g6 b3c5 d7c5 b4c5 c7e6 g5e6 f7e6 c1e3 b7a6 f1d1 d8a5 g2h3 c8c6 a1b1 g8h8 d1c1 f8c8 c2b2 a6d3 b2b4 a5c7 b1b2 d3e4 f2f4 h8g7 b4b7 c7d8 e3d4 c8c7 b7b8 d8b8 b2b8 e7c5 c1c5 c6c5 d4c5 c7c5 b8b7 g7f8 h3e6 c5c3 g3g4 c3a3 f4f5 g6f5 g4f5 a3a6 b7f7 f8e8 f7h7 a6e6 h7h8 e8d7 f5e6 d7e6 h8e8 e6f5 h4h5
Corus B,Wijk aan Zee NED,2007.01.20,7,"Bologan,V","Eljanov,P",1/2-1/2,2658,2675,C41,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 f1e1 c7c6 a2a4 b7b6 c1g5 a7a6 g5f6 e7f6 d4d5 c6c5 c4e2 g7g6 f3d2 f6e7 e2g4 h7h5 g4h3 a8b8 d2c4 h5h4 d1d3 d7f6 h3c8 d8c8 a1b1 f6h5 c3e2 f7f5 e4f5 g6f5 f2f4 e5e4 d3d2 c8d7 c4e3 h5g7 b2b4 d7a4 b1a1 a4b4 d2b4 c5b4 a1a6 b6b5 e1b1 e7d8 a6d6 d8b6 d6b6 b8b6 b1b4 f8b8 e2d4 g8f7 d4c6 b8a8 e3c4 b6c6 c4e5 f7f6 d5c6 g7e6 b4b5 e6f4 e5d7 f6e6 b5e5 e6d6 e5f5 f4e6 f5f6 d6e7 f6f1 a8a2 d7f6 a2c2 f6e4 c2c6 h2h3 c6c2 f1f5 c2b2 g1h2 b2c2 h2g1 c2c1 g1h2 c1c2 e4f6 c2c4 f6g4 e6g7 f5a5 c4b4 a5a7 e7f8 g4e5 f8g8 e5c6 b4f4 c6e7 g8h7 e7d5 f4d4 d5e3 d4f4 a7a6 g7e8 e3g4 h7g7 h2g1 e8f6 g4f6 f4f6 a6a4 f6h6 g1f2 h6h8 f2f3 g7f6 a4g4 f6f5 f3e3 h8e8 e3f3 e8h8 f3f2 f5f6 f2e3 f6f5 e3f3 h8h7 f3e3 h7h8 e3d4 h8d8 d4c5 d8d2 c5c4 d2f2 c4d5 f2d2 d5c6 f5e6 c6c5 e6f5 c5c4 d2f2 g4g8 f5e4 c4c5 f2d2 c5c4 d2c2 c4b3 c2f2 b3c3 f2f4 c3d2 e4f5 d2d3 f4a4 d3e3 a4b4 e3f3 b4b3 f3f2 b3b4 g8c8 b4b2 f2g1 b2b1 g1h2 f5g5
Corus B,Wijk aan Zee NED,2007.01.21,8,"Eljanov,P","Stellwagen,D",1/2-1/2,2675,2585,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 d1b3 e7e6 c1g5 h7h6 g5h4 d5c4 b3c4 b7b5 c4c2 c8b7 e2e3 b8d7 f1e2 d8b6 b1c3 a7a6 a2a4 f8b4 e1g1 e8g8 c2b3 b4e7 f1d1 b5b4 a4a5 b6d8 f3e5 b4c3 b3b7 a8b8 b7a6 c3b2 a1b1 d7e5 h4f6 g7f6 d4e5 d8c7 a6c4
Corus B,Wijk aan Zee NED,2007.01.23,9,"L'Ami,E","Eljanov,P",1-0,2594,2675,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d6 g2g3 c8d7 f1g2 d7c6 f2f3 d6d5 g1h3 d5c4 c3c4 b8d7 e2e4 d7b6 c4c3 a7a5 e1g1 c6b5 f1d1 c7c6 c1e3 a5a4 h3f4 b6c4 e3f2 c4a5 f4d3 f6d7 d3c5 d8e7 d1e1 d7c5 d4c5 f8d8 a1d1 d8d1 e1d1 a8d8 d1d6 a5c4 d6d8 e7d8 c3d4 d8c7 g2f1 c4e5 d4c3 f7f6 f3f4 e5g4 f1c4 c7d7 c3d4 d7e8 h2h3 g4f2 g1f2 h7h6 f4f5 b5c4 d4c4 g8f7 g3g4 e8d7 f2e2 f7e7 c4a4 d7c7 a4b4 c7h2 e2d1 e6f5 b4b7 e7f8 b7c6 f5f4 c6d6 f8f7 c5c6 h2h1 d1d2 h1g2 d2c3 g2h3 c3b4 h3g4 c6c7 g4c8 d6d8 c8b7 b4c3
Corus B,Wijk aan Zee NED,2007.01.24,10,"Eljanov,P","Smeets,J",1-0,2675,2538,D43,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 d1b3 e7e6 c1g5 b8d7 b1c3 f8e7 e2e3 h7h6 g5h4 e8g8 f1d3 d5c4 b3c4 c6c5 d3c2 c5d4 f3d4 d7e5 c4b5 f6d7 h4g3 a7a6 b5e2 e7b4 e1g1 d8e7 c3e4 f8d8 e2h5 e5c4 c2b3 c4d6 g3h4 g7g5 e4d6 b4d6 h5h6 g5h4 d4e6 d6e5 e6d8 e5g7 b3f7 g8f8 d8e6 f8f7 e6g7 e7f6 h6f6 d7f6 f1d1 f7g7 d1d8 b7b5 a1c1 c8b7 c1c7 g7g6 d8a8 b7a8 c7a7
Corus B,Wijk aan Zee NED,2007.01.26,11,"Vachier Lagrave,M","Eljanov,P",0-1,2573,2675,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 e4e5 d7d5 c4b5 f6e4 c3d4 c5b6 h2h3 c8d7 b5d3 c6b4 d3e2 c7c5 c1e3 c5d4 f3d4 b4c6 e1g1 c6e5 d1b3 e5c4 e2c4 d5c4 b3c4 e8g8 f1d1 a8c8 c4d3 f8e8 b1d2 d7f5 d3b5 e4d6 b5d5 f5g6 a1c1 c8c1 d1c1 h7h6 d4c2 d8c7 e3b6 c7b6 b2b3 e8c8 d2c4 d6c4 c2e3 c4d6
Corus B,Wijk aan Zee NED,2007.01.27,12,"Jakovenko,D","Eljanov,P",1/2-1/2,2691,2675,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 f1e1 c8f5 d1b3 b8a6 c4d5 c6d5 b1c3 f5e6 c3b5 a6b4 b5d6 d8d6 d3b1 a8c8 c1e3 b7b6 f3e5 f7f6 a2a3 b4c6 e5c6 d6c6 b1d3 e4d6 e3f4 c6d7 d3a6 c8c6 b3b4 f8d8 a1c1 c6c1 e1c1 h7h5 h2h4 g8f7 b2b3 d7e7 g2g3 d6f5 c1c7 d8d7 c7d7 e6d7 b4e7 f7e7 f4b8 f5d4 b8a7 d4b3 a7b6 e7d6 a6e2 d7e8 e2d1 b3c5 g1f1 d5d4 d1f3 e8b5 f1g1 g7g6 b6a5 b5c6 f3d1
Corus B,Wijk aan Zee NED,2007.01.28,13,"Eljanov,P","Kosintseva,T",1-0,2675,2474,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d6 c1g5 b8d7 e2e3 b7b6 f1d3 c7c5 g1e2 c8a6 c3c2 h7h6 g5h4 c5d4 e3d4 a8c8 c2a4 d7b8 a1d1 d6d5 c4d5 a6d3 d1d3 g7g5 h4g3 d8d5 e1g1 d5c4 a4d1 c4c2 e2c3 c2d1 f1d1 f8d8 d4d5 f6d5 f2f4 g8g7 c3d5 d8d5 d3d5 e6d5 d1d5 g7f6 h2h4 g5h4 g3h4 f6g7 f4f5 c8c1 g1h2 b8c6 d5d6 h6h5 h4f6 g7f8 f6c3 c6a5 d6d7 f8e8 d7a7 a5c4 c3b4 f7f6 a7e7 e8d8 e7e6 c4e5 h2g3 e5g4 e6b6 c1f1 a3a4 g4e3 a4a5 e3f5 g3h2 f5e3 a5a6 f1a1 b4a3
