Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Alicante op2,Alicante,1989.??.??,?,"Illescas Cordoba, Miguel","Sanz Alonso, Francisco Javier",1-0,2525,2420,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d4 e5d4 e4e5 f6g4 d1e2 d8e7 c1f4 f7f6 e5f6 g4f6 b1d2 d7d6 e2e7 f8e7 d2b3 d4d3 c2c3 c8g4 b3d4 c6d4 f3d4 e8c8 h2h3 g4d7 e1g1 d8e8 f1e1 e7d8 c4d3 f6d5 f4d2 g7g6 d2h6 d8f6 d4f3 d5e7 h6g5 h8f8 h3h4 e7d5 g5h6 e8e1 a1e1 f8e8 e1e8 d7e8 f3g5 f6g5 h6g5 h7h5 f2f3 c8d7 g1f2 d7e6 a2a3 b7b5 c3c4 b5c4 d3c4 e6e5 g5h6 e5d4 c4a6 d4e5 h6g7 e5e6 b2b4 c7c5 b4c5 d6c5 g7f8 d5e7 a6c4 e6d6 f2e3 e8d7 e3f4 d7f5 f4g5 f5e6 c4b5 e6d7 b5d3 d6e6 d3c4 e7d5 f8c5
OHRA-B,Amsterdam,1989.??.??,?,"Van Wely, Loek","Illescas Cordoba, Miguel",1/2-1/2,2340,2510,D34,d2d4 d7d5 g1f3 e7e6 c2c4 c7c5 c4d5 e6d5 b1c3 b8c6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 c1g5 c5d4 f3d4 h7h6 g5e3 f8e8 d1b3 c6a5 b3c2 c8g4 f1d1 a8c8 d4f5 e7b4 h2h3 g4h5 g3g4 b4c3 b2c3 h5g6 e3d4 a5c6 a1b1 c6d4 d1d4 b7b6 b1d1 d8c7 g2d5 c7c3 c2c3 c8c3 d5f3 g6f5 g4f5 c3a3 d1d2 a3a5 f3c6 e8c8 d4d8 c8d8 d2d8 g8h7 e2e4 g7g6
OHRA-B,Amsterdam,1989.??.??,?,"Rodriguez, Amador","Illescas Cordoba, Miguel",1/2-1/2,2505,2510,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f2f4 a7a6 f1e2 c6d4 d1d4 b7b5 c1e3 c8b7 e1g1 a8c8 f1d1 f8c5 d4c5 c7c5 e3c5 c8c5 d1d4 g8f6 a2a4 b5a4 d4b4 b7c8 b4a4 e8e7 e2a6 c8a6 a4a6 c5c3 b2c3 f6e4 a6a8 h8a8 a1a8 e4c3 g1f2 d7d5 a8a7 e7f6 f2e3 c3b5 a7d7 b5a3 e3d3 a3c4 d3d4 h7h5 d4d3 c4b2 d3e2 b2c4 c2c3 c4b6 d7c7 b6c4 g2g3 c4d6 h2h3 d6c4 g3g4 h5g4 h3g4 g7g5 f4g5 f6g6 e2f2 c4e5 f2g3 g6g5 c7c8 e5g6 c3c4 d5c4 c8c4
OHRA-B,Amsterdam,1989.??.??,?,"Illescas Cordoba, Miguel","Visser, Yge",1-0,2510,2335,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 a2a4 g7g6 g2g3 c8g4 d1d3 b8d7 h2h3 d7e5 d3e3 g4d7 f2f4 e5c6 f1g2 c6d4 e3d4 d7c6 e1g1 f8g7 a4a5 e8g8 d4b4 e7e6 c1e3 d6d5 f1d1 d8c8 e4e5 f6d7 c3e2 f8e8 b4e1 g7f8 e1f2 c6b5 e2d4 d7c5 b2b3 b5d7 g3g4 d7c6 d4e2 c6d7 e2g3 d7b5 e3d4 c8c7 f4f5 c5d7 f5g6 f7g6 c2c4 b5c6 d1f1 f8g7 f2f7 g8h8 c4d5 c6d5 g2d5 e6d5 g1h2 e8f8 f7d5 a8d8 a1c1 c7b8 f1f8 d7f8 d5e4 f8e6 d4b2 d8d2 h2h1 d2b2 e4d5 b8e5 c1c8 g7f8 c8f8 h8g7
OHRA-B,Amsterdam,1989.??.??,?,"Illescas Cordoba, Miguel","Polgar, Judit",1-0,2510,2555,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f2f4 a7a6 f1e2 c6d4 d1d4 b7b5 c1e3 c8b7 e1g1 a8c8 f1d1 g8f6 e4e5 f6d5 c3d5 b7d5 a2a4 c7b7 a4b5 a6b5 a1a7 b7b8 d4b6 b8b6 e3b6 c8b8 b6e3 g7g5 f4g5 f8g7 e3f4 g7f8 f4e3 f8g7 e3d4 h7h6 g5h6 h8h6 e2f3 d5f3 g2f3 b8c8 c2c3 h6g6 g1f2 g6h6 f2g3 h6g6 g3f2 g6h6 f2g2 h6g6 g2h1 g7f8 d1a1 f7f6 e5f6 g6g5 f3f4 g5f5 a7a8 c8a8 a1a8 e8f7 a8a7 f5f4 a7d7 f7g6 d7d8 g6f7 d8d7 f7g6 h1g2 f4f5 d7b7 e6e5 d4e3 f5f6 b7b5 g6f5 g2f3 f6f7 e3f4 f8g7 f4g3 f7d7 f3e2 f5e4 b5b4 e4f5 b4b5 f5e4 b5c5 d7a7 c5c4 e4d5 c4g4 g7f6 g4g6 f6d8 g6g8 d8f6 g8f8 f6e7 f8f5 e7d6 e2d3 a7a1 c3c4 d5e6 f5h5 a1d1 d3c2 d1f1 c4c5 d6c7 b2b4 f1f7 b4b5
OHRA-B,Amsterdam,1989.??.??,?,"Illescas Cordoba, Miguel","Nijboer, Friso",1-0,2510,2475,B08,g1f3 g7g6 e2e4 d7d6 d2d4 g8f6 b1c3 f8g7 h2h3 a7a6 a2a4 b7b6 f1d3 c8b7 e1g1 b8d7 d1e2 e8g8 f1d1 e7e6 c1g5 d8b8 e2e3 c7c5 g5h6 c5d4 f3d4 d7c5 h6g7 g8g7 b2b4 c5d3 c2d3 b8d8 a1c1 f6d7 c3e2 a6a5 d4c6 b7c6 c1c6 a5b4 c6d6 a8a4 d3d4 d8e7 e4e5 f8a8 d1b1 b6b5 e3d2 a8a6 d6a6 a4a6 d2b4 e7b4 b1b4 a6a1 g1h2 a1a2 e2c3 a2f2 b4b5 f2d2 b5b4 g6g5 c3e4 d2d1 e4g5 g7g6 g5f3 f7f6 b4b7 d7f8 h2g3 f6e5 f3e5 g6h6 e5f3 d1d3 g3f4 d3a3 f4e4 a3a8 g2g4 a8d8 f3e5 d8a8 h3h4 a8a1 b7f7 a1a8 e4f3
OHRA-B,Amsterdam,1989.??.??,?,"Illescas Cordoba, Miguel","Crisan, Alexandru",1-0,2510,2315,B58,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 e7e5 d4f3 h7h6 e1g1 c8e6 f1e1 f8e7 h2h3 e8g8 e2f1 a8c8 c3d5 e6d5 e4d5 c6b4 c2c4 a7a5 a2a3 b4a6 a1b1 b7b6 b2b4 a6b8 c1e3 b8d7 b1c1 f6e8 f3d2 f7f5 d2b1 a5b4 a3b4 e7g5 b1c3 e5e4 c3b5 d7e5 b5d4 e8c7 d4c6 d8f6 e3g5 h6g5 c6e5 f6e5 d1d2 e5f6 c4c5 b6c5 b4c5 d6c5 c1c5 c7a8 c5c8 f8c8 d5d6 a8b6 e1b1 b6d7 b1b7 d7e5 d2d5 g8h7 b7b5 e5f7 d5f5 f6f5 b5f5 f7d6 f5g5 c8c1 g5e5 c1d1 g2g4 d6c4 e5h5 h7g6 g1g2 c4d6 h3h4 g6f6 h5a5 d1d2 g2g3 f6e6 a5a1 e6f6 a1a7 g7g6 a7a6 f6e5 a6a5 e5e6 a5a3 e6e5 a3e3 e5f6 f1e2 f6e5 e2f1 e5f6 e3e1 d2b2 f1g2 b2b3 g3f4 b3b2 e1f1 b2e2 g4g5 f6e7 g2h3 d6c4 h3g4 e2d2 g4d1 d2b2 d1g4 b2a2 g4d1 a2b2 f4g3 e7d6 f1e1 d6d5 e1e2 b2b4 d1c2 c4d6 g3f4 e4e3 f4e3 b4h4 e3f3 d6f5 e2e8 f5d4 f3g3 h4h5 c2e4 d5d6 f2f4 d4f5 e4f5 g6f5 e8f8 d6e6 f8f6 e6e7 f6f5 h5h1 f5f6 h1a1 g3g4 a1h1 g4f5 h1h4 f5g6
OHRA-B,Amsterdam,1989.??.??,?,"Illescas Cordoba, Miguel","Azmaiparashvili, Zurab",0-1,2510,2575,B08,e2e4 d7d6 d2d4 g7g6 g1f3 f8g7 f1e2 g8f6 b1c3 c7c6 e1g1 e8g8 h2h3 b8d7 e4e5 f6e8 c1f4 d6e5 d4e5 e8c7 d1c1 c7e6 f4h6 d8a5 h6g7 g8g7 c1e3 a5b6 e3c1 e6d4 f1e1 b6c5 f3d4 c5d4 e2f1 d7e5 c1e3 d4e3 e1e3 e5d7 e3e7 d7c5 e7e5 b7b6 a1d1 c8e6 b2b4 c5b7 f1a6 a8b8 a2a3 f8d8 d1d8 b7d8 f2f4 b6b5 e5e4 b8b6 a6c8 e6c8 e4e8 c8h3 e8d8 h3f5 d8d2 b6a6 c3b1 a6a4 g2g3 a7a5 b4a5 b5b4 g3g4 b4a3 b1a3 f5g4 d2d3 a4a5 a3c4 a5a4 d3c3 g4e6 c4e5 a4f4
OHRA-B,Amsterdam,1989.??.??,?,"Finegold, Benjamin","Illescas Cordoba, Miguel",1/2-1/2,2375,2510,D32,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 e2e3 g8f6 g1f3 b8c6 a2a3 a7a6 c4d5 e6d5 f1e2 f8d6 d4c5 d6c5 b2b4 c5a7 e1g1 e8g8 b4b5 a6b5 c3b5 a7b6 c1b2 f6e4 b5c3 c8e6 d1c2 a8c8 c3e4 c6d4 c2d1 d4e2 d1e2 d5e4 f3d4 e6d7 f1c1 d8g5 e2f1 c8a8 d4e2 d7b5 f1e1 b6e3 f2e3 g5e3 g1f1 a8a5 c1c2 b7b6 e1g3 e3g3 h2g3 b5d3 c2d2 f8e8 b2d4 e8a8 d4b6 a5a3 a1a3 a8a3 f1f2 a3b3 b6e3 b3b1 g3g4 h7h6 e2f4 b1b3 f4d3 e4d3 e3d4 g8h7 f2e3 h7g6 e3f4 f7f6 d4f2 b3b4 f4f3 b4b3 f2g3 b3a3 g3f4 a3c3 f3e3 c3b3 d2d3 b3b7 e3f3 b7a7 d3c3 a7b7 c3c7 b7b3 f4e3 b3a3 c7e7 a3b3 f3f4 b3b2 f4g3 b2b3 g3h2 b3b4 h2h3 b4b3 h3g3 b3c3 g3f3 c3b3 e7d7 b3a3 d7b7 a3c3 b7a7 c3b3 f3e4 b3c3 a7d7 c3c2 e3d2 c2c4 d7d4 c4c5 d2b4 c5c2 e4f3 c2c7 b4d2 c7a7 d2f4 a7a3 f3e4 a3a2 g2g3 a2e2 e4d5 e2e8 d4c4 e8e7 d5d6 e7e1 c4c7 e1e2 c7e7 e2e7 d6e7 f6f5 e7e6 f5g4 f4e5 h6h5 e5f4
OHRA-B,Amsterdam,1989.??.??,?,"Gelfand, Boris","Illescas Cordoba, Miguel",1-0,2590,2510,A70,d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 e2e4 f8g7 h2h3 e8g8 f1d3 a7a6 a2a4 b8d7 c1f4 d8e7 e1g1 a8b8 f1e1 f6e8 d3f1 b7b6 d1d2 d7e5 f3h2 e8c7 f4g5 f7f6 g5h4 e7f7 f2f4 e5d7 h2f3 b8b7 h4g3 f8e8 e4e5 f6e5 f4e5 d7e5 g3e5 g7e5 f3e5 d6e5 c3e4 e8d8 d2g5 d8f8 g5e5 c7e8 d5d6 b7d7 a4a5 b6b5 a1d1 c5c4 f1e2 f7f5 e5d4 e8f6 e2g4 f6g4 h3g4 f5f7 g4g5 d7d8 e4f6 g8h8 e1e7
World Cup,Barcelona,1989.??.??,?,"Illescas Cordoba, Miguel","Kasparov, Gary",0-1,2525,2775,B84,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 f8e7 f2f4 e8g8 e1g1 a7a6 g1h1 d8c7 d1e1 b7b5 e4e5 d6e5 f4e5 c7e5 d4b3 e5c7 c1f4 e6e5 e2f3 b8c6 f4g5 c8e6 e1g3 g8h8 f3c6 c7c6 g3e5 e7d6 e5d4 f6g4 g5f4 d6e7 d4e4 c6e4 c3e4 e6d5 e4c3 d5c4 f1e1 e7h4 g2g3 h4f6 h2h3 f6c3 b2c3 g4f6 h1h2 f8e8 f4e5 f6d7 e5d4 h7h5 a2a3 a8c8 b3d2 c4d5 d2f1 f7f6 e1e8 c8e8 f1e3 d5c6 h2g1 d7e5 g1f2 e5f3 h3h4 f3d2 e3f1 d2c4 f1e3 c4d6 a1g1 c6d7 f2e2 d7f5 e2f3 f5c8 f3e2 a6a5 d4c5 d6e4 c5d4 c8a6 e2f3 e4d2 f3f2 a6b7 f2e2 d2c4 g1a1 a5a4 e2f2 c4d6 a1g1 b7c8 f2f3 h8g8 f3f2 g8f7 f2f3 c8b7 f3e2 e8e6 e2f2 g7g5 h4g5 f6g5 f2e2 f7g6 e2f2 b7a6 g1d1 d6e4 f2g2 a6b7 g2h2 e4c3 d4c3 e6e3 d1d3 e3e2 h2g1 e2g2 g1f1 g2c2 c3b4 g6f5 d3c3 c2b2 c3c5 f5g4 f1e1 b2b3 c5b5 b7e4 b5a5 b3g3 b4e7 e4f5 a5a4 g4h3 e7f6 g3g1 e1f2 g1g2 f2e1 h5h4 a4a8 h3g4 a8a4 g4f3 f6g5 g2e2 e1f1 f5h3 f1g1 e2g2 g1h1 g2g5 a4h4 f3g3
World Cup,Barcelona,1989.??.??,?,"Ribli, Zoltan","Illescas Cordoba, Miguel",1/2-1/2,2625,2525,D40,g1f3 d7d5 d2d4 e7e6 c2c4 c7c5 e2e3 g8f6 b1c3 b8c6 a2a3 c5d4 e3d4 f6e4 f1d3 e4c3 b2c3 d5c4 d3c4 f8e7 e1g1 e8g8 d1d3 b7b6 h2h4 c8b7 h4h5 a8c8 c1f4 c6a5 c4a2 b7d5 a2b1 f7f5 f1e1 a5c4 a3a4
World Cup,Barcelona,1989.??.??,?,"Salov, Valery","Illescas Cordoba, Miguel",1-0,2630,2525,A52,d2d4 g8f6 c2c4 e7e5 d4e5 f6g4 g1f3 f8c5 e2e3 b8c6 f1e2 c6e5 b1c3 e8g8 f3e5 g4e5 e1g1 f8e8 b2b3 a7a5 c3e4 c5f8 f2f4 e5g4 e2g4 e8e4 d1d3 e4e8 c1b2 d8e7 f1f3 d7d5 g4c8 d5c4 d3c4 a8c8 f3g3 e7b4 a1c1 b4c4 c1c4 c7c5 g1f2 b7b5 c4c2 f7f5 h2h4 g8f7 h4h5 c5c4 b3c4 c8c4 c2c4 b5c4 b2c3 e8d8 c3d4 d8c8 d4c3 g7g6 h5g6 h7g6 g3h3 f8b4 c3b2 c8d8 b2d4 d8c8 d4b2 c8d8 b2d4 d8c8 d4b2 c4c3 b2c1 f7g8 f2e2 c3c2 h3h6 c8c6 e2d3 c6c3 d3e2 c3c6 e2d3 a5a4 h6h1 a4a3 h1g1 g8f7 g2g4 c6c3 d3e2 c3c8 g4f5 g6f5 c1d2 b4e7 g1c1 f7e6 e2d3 e6d5 d2c3 c8g8 c1c2 e7c5 c2h2 g8g3 c3d2 g3g1 h2h5 g1a1 h5f5 d5c6 d3c4 c5d6 f5f6 c6d7 c4d5 d6e7 f6a6 a1a2 a6a7 d7e8 d5e6
World Cup,Barcelona,1989.??.??,?,"Seirawan, Yasser","Illescas Cordoba, Miguel",1/2-1/2,2610,2525,D30,d2d4 d7d5 c2c4 e7e6 g1f3 c7c5 c4d5 e6d5 c1g5 f8e7 g5e7 g8e7 d4c5 d8a5 b1d2 a5c5 d2b3 c5d6 e2e3 b8c6 f1e2 e8g8 e1g1 f8d8 a1c1 d6f6 d1d2 e7f5 f1d1 c8e6 b3c5 f6e7 e2b5 a8c8 b5c6 c8c6 c5e6 c6e6 d2d5 e6d6 d5b3 d6d1 c1d1 d8d1 b3d1 g7g6 h2h3 h7h5 d1d5 a7a6 g2g3 e7c7 f3e5 g8g7 g1g2 g7f6 e5f3 c7g3 g2f1 g3h3 f1e2 f6g7 e3e4 f5h6 d5e5 g7g8 e5e8 g8g7 e8e5 g7g8 e5e8 g8g7
World Cup,Barcelona,1989.??.??,?,"Short, Nigel D","Illescas Cordoba, Miguel",1-0,2650,2525,B40,e2e4 c7c5 g1f3 e7e6 b2b3 b7b6 c2c4 c8b7 b1c3 b8c6 c1b2 g8f6 f1d3 d7d6 e1g1 f8e7 a1c1 e8g8 d3b1 c6d4 f3d4 c5d4 c3e2 e6e5 e2g3 g7g6 f2f4 g8g7 d1e2 h7h5 g3h1 d8d7 f1f3 a8e8 c1f1 d7c6 h1f2 f6g8 f4f5 g8f6 d2d3 b7c8 b2c1 c6c7 b1c2 c7d8 b3b4 f8h8 c2a4 e8g8 a4c6 d8c7 b4b5 a7a5 c1g5 g6f5 e4f5 g7f8 g5f6 e7f6 f2e4 f6g5 f3g3 g5e3 g3e3 d4e3 e2e3 c8b7 c6b7 c7b7 f1f2 b7c7 e4f6 g8g7 e3b6 c7b6 f6d7 f8e8 d7b6 g7g4 f2f3 e8d8 g1f2 h8g8 g2g3 g8e8 b6d5 e5e4 f3e3 e8e5 h2h3 e5f5 f2g2 g4g5 d3e4 f5e5 g2f3 f7f5 f3f4 f5e4 g3g4 h5g4 h3g4 g5g7 e3h3 d8c8 h3h8 c8b7 h8f8 e5g5 d5e3 b7b6 f4e4 g5e5 e4d4 b6b7 f8f4 e5g5 f4e4 g7g8 e4e7 b7b8 e7d7 g8g6 d7f7 g5e5 a2a4 e5c5 f7f4 c5g5 f4f8 b8c7 f8f7 c7b8 d4d3 g6h6 f7f8 b8b7 f8f7 b7b8 d3d4 h6h2 f7f6 b8c7 e3d5 c7d7 f6f7 d7e8 f7f4 h2g2 b5b6 e8d7 b6b7 g2b2 f4f7 d7e8 f7e7 e8d8 d4c3 b2b1 c3c2
World Cup,Barcelona,1989.??.??,?,"Spassky, Boris V","Illescas Cordoba, Miguel",1-0,2580,2525,A56,d2d4 g8f6 c2c4 c7c5 d4d5 a7a6 a2a4 e7e5 b1c3 d7d6 e2e4 f8e7 f1d3 e8g8 g1e2 f6e8 e1g1 e7g5 a4a5 g5c1 d1c1 g7g6 c1d2 b8d7 d3c2 e8g7 a1a3 a8b8 e2g3 b7b5 a5b6 d7b6 b2b3 b6d7 a3a1 d8h4 c3e2 c8b7 d2a5 h4e7 a5d2 g8h8 a1e1 b8e8 e2c1 f7f5 e4f5 g6f5 d2h6 f8f6 h6h4 e7f7 f2f4 e5e4 c1e2 e8g8 e2c3 d7f8 c3e4 f5e4 g3e4 g7h5 e4g5 g8g5 f4g5 f6f4 g2g3 f4f1 e1f1 f7e8 g3g4 f8g6 c2g6
World Cup,Barcelona,1989.??.??,?,"Speelman, Jonathan S","Illescas Cordoba, Miguel",1-0,2640,2525,D32,d2d4 d7d5 g1f3 e7e6 c2c4 c7c5 c4d5 e6d5 b1c3 b8c6 c1f4 g8f6 e2e3 c5d4 f3d4 f8b4 f1e2 f6e4 a1c1 e8g8 e1g1 b4c3 b2c3 d8a5 c3c4 d5c4 e2c4 c6d4 d1d4 e4d2 f4d6 c8h3 f1d1 d2c4 d6f8 a8f8 c1c4 a5g5 d4e4
World Cup,Barcelona,1989.??.??,?,"Illescas Cordoba, Miguel","Nogueiras, Jesus",1/2-1/2,2525,2575,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 d1d4 d6d4 f3d4 c8d7 b2b3 f8c5 c1b2 e8g8 a1d1 f8d8 d4f3
World Cup,Barcelona,1989.??.??,?,"Illescas Cordoba, Miguel","Ljubojevic, Ljubomir",1/2-1/2,2525,2580,A35,g1f3 c7c5 c2c4 b8c6 b1c3 g7g6 e2e3 d7d6 d2d4 f8g7 d4d5 c6e5 f3e5 g7e5 f1d3 e5g7 e1g1 g8f6 e3e4 e8g8 c1g5 h7h6 g5d2 e7e5 d5e6 c8e6 f2f4 f6g4 d1e1 d8f6 g1h1 f6d8 e1g3 e6d7 a1e1 f8e8 h2h3 g4f6 g3f2 d7c6 d3b1 f6d7 c3d1 b7b5 d2c3 b5c4 c3g7 g8g7 f2d2 d8f6 d1f2 a8b8 e1e2 f6d4 d2c1 h6h5 f1d1 d4f6 c1d2 e8e6 f4f5 g6f5 d1f1 f6g6 d2c3 d7f6 e2e3 h5h4
World Cup,Barcelona,1989.??.??,?,"Illescas Cordoba, Miguel","Vaganian, Rafael A",1-0,2525,2600,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 f8d6 f1d3 g8e7 e1g1 c8g4 f1e1 b8c6 c2c3 d8d7 c1g5 e8c8 b1d2 f7f6 g5h4 e7f5 d1c2 c6e7 h4g3 f5g3 h2g3 g7g6 b2b4 c8b8 d2b3 e7c8 b3c5 d7f7 a2a4 d8e8 a4a5 e8e1 a1e1 h8e8 e1b1 e8e7 a5a6 d6c5 a6b7 c5b6 b7c8q g4c8 f3d2 f7e8 g1f1 c8d7 d2b3 d7a4 c2d2 a4b3 b1b3 e8a4 b3b1 a4a3 g3g4 e7e6 g2g3 e6c6 d2e2 b8b7 d3a6 a3a6 e2a6 b7a6 b4b5 a6b7 b5c6 b7c6 f1e2 c6d6 b1h1 c7c5 e2d3 a7a5 h1h7 a5a4 h7f7 d6c6 f7f6 c6b5 f6g6 b6a5 d4c5 a4a3 d3c2
World Cup,Barcelona,1989.??.??,?,"Nikolic, Predrag","Illescas Cordoba, Miguel",1-0,2605,2525,D30,d2d4 d7d5 c2c4 e7e6 g1f3 c7c5 c4d5 e6d5 c1g5 f8e7 g5e7 g8e7 d4c5 b8a6 d1d4 e8g8 e2e3 e7c6 d4c3 c8g4 f3d4 a6b4 b1a3 f8e8 f1b5 d8g5 b5c6 b4c6 a3c2 e8e4 h2h3 c6d4 c2d4 g4d7 e1c1 g5g2 f2f3 e4e5 f3f4 e5e4 h1g1 g2h3 g1g7 g8f8 d1g1 a8c8 c5c6 c8c6 d4c6 d7c6 c3f6
World Cup,Barcelona,1989.??.??,?,"Illescas Cordoba, Miguel","Jussupow, Artur",0-1,2525,2610,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 f8d6 c2c4 d8e7 f1e2 d6b4 b1c3 g8f6 e1g1 d5c4 e2c4 e8g8 f1e1 e7d6 f3e5 b8c6 d1b3 c6d4 c4f7 g8h8 b3c4 b7b5 c4f1 b4c3 b2c3 d4c2 c1f4 d6c5 f1d3 c2a1 h2h3 c8b7 d3f5 b7d5 f4g5 c5e7 f5f4 f8f7 e5g6 h7g6 e1e7 f7e7 f4c1 a8e8 g5e3 d5c4 g1h2 e7e3 f2e3 f6d5 c1a1 e8e3 a2a4 a7a6 a4b5 a6b5 a1a8 h8h7 a8d8 e3e4 g2g4 e4e2 h2g3 d5f6 d8c7 e2e3 g3h2 e3c3 c7d6 c3d3 d6e7 d3d7 e7f8 d7d2 h2g1 d2d3 g1h2 d3b3 f8c8 c4f1 h2g1 f1h3 c8c2 b3g3 g1h1 h3g4
World Cup,Barcelona,1989.??.??,?,"Illescas Cordoba, Miguel","Kortschnoj, Viktor",1-0,2525,2610,A17,g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 d1b3 c7c5 a2a3 b4a5 g2g3 e8g8 f1g2 d7d5 e1g1 d5d4 c3a4 b8d7 b3c2 a8b8 b2b4 c5b4 a3b4 a5b4 f3d4 e6e5 d4f3 b7b5 c4b5 b8b5 c1b2 a7a6 d2d4 e5e4 f3e5 c8b7 e5c6 d8c8 f1c1 c8c6 c2c6 b7c6 c1c6 d7b8 c6c4 f8e8 e2e3 a6a5 a1c1 b8d7 c4c8 g8f8 c8e8 f8e8 c1c2 e8e7 f2f3 e4f3 g2f3 f6d5 e3e4 d5b6 f3e2 b5g5 a4b6 d7b6 c2c7 e7d8 c7f7 b6a4 b2c1 g5g6 e4e5 a4c3 e2d3 g6c6 c1g5 d8e8 f7g7 a5a4 g7h7 a4a3 g5f6
World Cup,Barcelona,1989.??.??,?,"Illescas Cordoba, Miguel","Beliavsky, Alexander G",1/2-1/2,2525,2640,D59,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 c1g5 f8e7 e2e3 h7h6 g5h4 e8g8 g1f3 b7b6 a1c1 c8b7 c4d5 f6d5 h4e7 d8e7 f1e2 f8d8 c3d5 b7d5 d1c2 c7c5 d4c5 d8c8 c2d2 c8c5 c1c5 b6c5 b2b3 a7a5 e1g1 a5a4 e2c4 d5f3 g2f3 b8c6 b3a4 a8a4 d2c2 a4b4 a2a3 b4b7 f3f4 c6a5 c4e2 c5c4 c2a4 e7c5 e2c4 c5c4 a4a5 c4e4 a5d8 g8h7 d8d1 g7g5 d1g4 b7a7 h2h4 g5f4 g1h2 f7f5 g4f4 e4f4 e3f4 a7a3 f1e1 a3a6 h4h5 a6b6
World Cup,Barcelona,1989.??.??,?,"Illescas Cordoba, Miguel","Hjartarson, Johann",1/2-1/2,2525,2615,B37,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 e2e4 g7g6 d2d4 c5d4 f3d4 d7d6 d4c2 f8g7 f1e2 e8g8 e1g1 f6d7 c1d2 d7c5 b2b4 c5e6 a1b1 c6d4 c2d4 e6d4 e2d3 b7b6 c3e2 d4e2 d1e2 c8e6 d2e3 d8d7
World Cup,Barcelona,1989.??.??,?,"Huebner, Robert","Illescas Cordoba, Miguel",1/2-1/2,2600,2525,B80,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 a7a6 g2g3 d7d6 f1g2 c8d7 e1g1 g8f6 a2a4 c6d4 d1d4 d8c7 h2h3 f8e7 c1e3 a8c8 f2f4 d7c6 g3g4 e6e5 d4d2 e5f4 e3f4 e8g8 g4g5 f6d7 h3h4 d7e5 g2h3 c8d8 d2d4 f7f6 f1f2 f6g5 h4g5 g8h8 a1f1 e5g6 f4e3 f8f2 f1f2 d6d5 e4d5 c7g3 h3g2 g6h4 d4f4 g3f4 e3f4 h4g2 g1g2 c6d5 c3d5 d8d5 f2e2 e7f8 e2e8
ESP-ch,ESP,1989.??.??,2,"Illescas Cordoba, Miguel","Bofill, Alejandro",0-1,2525,2375,B85,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f2f4 a7a6 f1e2 f8e7 e1g1 e8g8 c1e3 b8c6 d1e1 c8d7 e1g3 c6d4 e3d4 d7c6 a1d1 d8c7 e4e5 d6e5 d4e5 c7b6 g1h1 f6e8 f4f5 e6f5 f1f5 a8d8 d1f1 e7d6 e2c4 d8d7 c4b3 d6e5 g3e5 e8f6 f5g5 d7d6 h2h3 h7h6 g5g3 g8h8 h1h2 b6d8 g3e3 f8e8 e5g3 d6d2 e3e8 d8e8 f1g1 f6h5 g3c7 d2d7
ESP-ch,ESP,1989.??.??,3,"Mompo Ballester, Vicente","Illescas Cordoba, Miguel",0-1,,2525,A93,d2d4 e7e6 g1f3 f7f5 g2g3 g8f6 f1g2 f8e7 c2c4 e8g8 e1g1 d7d5 b2b3 b8c6 e2e3 f6e4 c1b2 c8d7 b1d2 a7a5 a2a3 d7e8 d1c2 e8h5 f3e5 c6e5 d4e5 c7c6 d2b1 d8b6 f1e1 h5g6 f2f3 e4c5 f3f4 b6b3
