Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch45,Leningrad,1977.??.??,?,"Polugaevsky, Lev","Alburt, Lev O",1/2-1/2,2620,2505,A30,g1f3 g8f6 c2c4 c7c5 g2g3 d7d5 c4d5 f6d5 f1g2 b8c6 e1g1 e7e5 b1c3 c8e6 b2b3 f8e7 c1b2 e8g8 a1c1 f7f6 f3e1 d8d7 e1d3 d5c3 c1c3 b7b6 f2f4 e6d5 d3e1 a8d8 c3d3 c6d4 g2d5 d7d5 e2e3 e5e4 d3c3 d4f5 f1f2 d8d7 e1g2 f5d6 g3g4 f6f5 c3c1 e7f6 b2f6 f8f6 g2h4 f6h6 h4f5 d6f5 g4f5 d5f5 b3b4 h6g6 g1h1 h7h5 b4c5 b6c5 d1e2 d7b7 f2g2 g6g2 e2g2 g8h7 d2d3 b7e7 d3e4 f5e4 g2e4 e7e4 c1c3 g7g5 f4g5 c5c4
Tbilisi-Sukhumi,Tbilisi,1977.??.??,?,"Alburt, Lev O","Plachetka, Jan",0-1,2505,2455,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 f1e2 b8c6 d4d5 g7c3 c1d2 c3a1 d1a1 c6d4 f3d4 c5d4 a1d4 f7f6 e4e5 d8b6 d4a1 f6e5 a1e5 b6f6 e5e3 e8g8 e1g1 c8d7 d2c3 f6d6 e2c4 a8c8 e3d4 e7e5
Tbilisi-Sukhumi,Tbilisi,1977.??.??,?,"Alburt, Lev O","Kholmov, Ratmir D",0-1,2505,2555,E06,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 b7b6 f3e5 c8b7 d1a4 d8e8 a4c2 b8c6 e5c6 e8c6 c1g5 h7h6 g5f6 e7f6 f1d1 f8d8 e2e3 b6b5 c4c5 e6e5 d4e5 f6e5 b1d2 c6f6 d2b3 e5b2 a1b1 b2c3 d1d3 b5b4 b3a5 b7a6 d3d5 d8d5 g2d5 a8d8 b1d1 g7g6 d5g2 g8g7 d1d8 f6d8 a5c6 d8g5 c2a4 a6e2 a4a7 g5f5 h2h4 c3e1 a7c7 f5f2 g1h1 e2f3 g2f3 f2f3 h1h2 f3f2 h2h3 f2f1 h3h2 e1f2 c7e5 g7h7 e5f4 f1g1 h2h3 g1h1 h3g4 f7f5
Tbilisi-Sukhumi,Tbilisi,1977.??.??,?,"Giorgadze, Tamaz","Alburt, Lev O",1-0,,2505,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 e7e6 h2h3 g4h5 e1g1 f8e7 c2c4 d5b6 b1c3 e8g8 c1e3 d6d5 c4d5 b6d5 d1b3 d5e3 f2e3 b7b6 d4d5 e7c5 d5e6 c5e3 g1h1 f7e6 b3e6 g8h8 a1d1 d8c8 e6c8 f8c8 c3d5 e3c5 d5c7 b8c6 c7a8 c8a8 a2a3 a7a5 e5e6 h7h6 e2b5 c6e7 g2g4 h5g6 f1e1 g6c2 d1d7 c2b3 f3e5 a8f8 e5d3 b3d5 d7d5 e7d5 d3c5 b6c5 e6e7 d5e7 e1e7 f8f3 h3h4 f3h3 h1g2 h3b3 b5c4 b3b2 e7e2 b2b6 e2e8 h8h7 c4d3 g7g6 h4h5 h7g7 h5g6 b6b2 g2f3 b2b3 f3e2
Tbilisi-Sukhumi,Tbilisi,1977.??.??,?,"Mnatsakanian, Eduard A","Alburt, Lev O",1/2-1/2,2425,2505,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f3g5 f7f6 e5f6 e7f6 f1c4 f6g5 c4d5 c7c6 d5b3 d8e7 c1e3 a7a5 e1g1 e7f6 f1e1
Tbilisi-Sukhumi,Tbilisi,1977.??.??,?,"Alexandria, Nana","Alburt, Lev O",1/2-1/2,2340,2505,B03,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 c7d6 b1c3 c8f5 d4d5 e7e6 g1f3 e6d5 c3d5 b6d5 d1d5 d8e7 f1e2 f5e4 d5b5 e7d7 e1g1 d7b5 c4b5
URS-FL,Ashkhabad,1978.??.??,1,"Mikhalchishin, Adrian","Alburt, Lev O",1-0,2460,2515,A43,g1f3 g8f6 d2d4 c7c5 d4d5 b7b5 a2a4 b5b4 c2c4 b4c3 b1c3 c8a6 c1g5 d7d6 g5f6 e7f6 e2e4 a6f1 e1f1 b8d7 g2g3 a8b8 a1a2 f8e7 f1g2 e8g8 f3d2 d8a5 d1c2 a7a6 b2b3 f8e8 d2c4 a5b4 a2b2 d7e5 c3a2 b4b7 c4e5 d6e5 h1d1 e8d8 c2c4 b7c8 b2d2 e7d6 c4c2 b8b6 d2d3 c8b7 d3c3 d6f8 a2c1 f6f5 f2f3 f5e4 f3e4 f7f5 g2g1 b6d6 c1d3 f5e4 d3c5 b7b4 c5e4 d6d5 d1d5 d8d5 c3c4 b4e1 g1g2 d5d1 c2f2 e1h1 g2h3 d1d7 e4g5 h1b7 f2f5 g7g6 f5e6 g8g7 e6e5 g7g8 c4f4 b7d5 e5e8
URS-FL,Ashkhabad,1978.??.??,3,"Razuvaev, Yuri S","Alburt, Lev O",1/2-1/2,2465,2515,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 e7e6 e1g1 f8e7 h2h3 g4h5 c2c4 d5b6 b1c3 e8g8 c1e3 d6d5 c4c5 h5f3 g2f3 b6c8 f3f4 b8c6 b2b4 e7h4 a1b1 c8e7 e2d3 g7g6 d1g4 e7f5 d3f5 e6f5 g4f3 c6e7 b4b5 d8d7 a2a4 f8d8 g1h2 b7b6 a4a5 d7e6 a5b6 a7b6 c5c6 a8a3 e3c1 a3a5 c1d2 d8a8 c3e2 a5a3 b1b3 a3a1 f1a1 a8a1 d2c1 h7h6 b3a3 a1a3 c1a3 e7c8 e2c3 c8a7 a3b4 g8g7 h2g2 g6g5 f4g5 h4g5 h3h4 g5h4 c3d5 a7b5 d5f4 e6c4 f3h5 c4b4 h5h4 b4d4 h4f6
URS-FL,Ashkhabad,1978.??.??,4,"Alburt, Lev O","Tukmakov, Vladimir B",0-1,2515,2570,A71,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 g1f3 f8g7 c1g5 h7h6 g5h4 a7a6 f3d2 b7b5 a2a4 b5b4 c3b1 e8g8 f1d3 f8e8 e1g1 b8d7 f1e1 d7e5 d3f1 g6g5 h4g3 a8a7 a1a2 a7e7 b2b3 f6h5 g3e5 e7e5 g2g3 g5g4 f1g2 f7f5 f2f4 e5e7 g1h1 g7d4 d1c2 h5f6 c2d3 g8g7 a2c2 f6d5 c2c4 d5f6 c4d4 c5d4 d3d4 c8b7 h1g1 b7e4 g2e4 d6d5 d4b4 f5e4 b4d4 e4e3 d2f1 e7e4 d4a7 d8e7 a7a6 e7b4 a6e2 b4b3 h2h3 d5d4 h3g4 d4d3 e2f3 d3d2 e1d1 b3d1
URS-FL,Ashkhabad,1978.??.??,5,"Ivanov, Alexander","Alburt, Lev O",0-1,2395,2515,B02,e2e4 g8f6 b1c3 d7d5 e4d5 f6d5 f1c4 d5b6 c4b3 b8c6 g1f3 c8f5 e1g1 e7e6 d2d4 f8e7 f1e1 c6a5 d4d5 a5b3 a2b3 b6d5 c3d5 d8d5 d1d5 e6d5 f3d4 f5e4 c2c4 e7b4 e1e2 e8g8 c1d2 a7a5 d2b4 a5b4 a1a8 f8a8 f2f3 e4d3 e2d2 d5c4 b3c4 d3c4 d2c2 b7b5 b2b3 a8d8 b3c4 d8d4 c4b5 b4b3 c2c7 d4d1 g1f2 h7h6 b5b6 b3b2 b6b7 b2b1q c7c8 g8h7 b7b8q d1d2 f2g3 b1g6 g3f4 g6f6
URS-FL,Ashkhabad,1978.??.??,6,"Alburt, Lev O","Jussupow, Artur",1/2-1/2,2515,2450,D01,d2d4 g8f6 b1c3 d7d5 c1g5 g7g6 g5f6 e7f6 g1f3 f8g7 e2e3 e8g8 f1d3 f6f5 e1g1 c7c5 d1d2 c8e6 f1d1 b8c6 d4c5 d8a5 c3b5 g7b2 a1b1 b2f6 f3d4 a5d2 d1d2 f8c8 b5d6 c8c7 b1b7 c7b7 d6b7 a8b8 d4c6 b8b7 c6d4 b7c7 d4b3 f6e7 d3b5 e7c5 b3c5 c7c5 b5a4 g8f8 a4b3 f8e7 d2d4 a7a5 g1f1 e7d6 f1e2 e6d7 e2d2 d7b5 d4h4 h7h5 h4d4 d6e5 g2g3 b5f1 d4a4 f1a6 f2f3 a6b7 f3f4 e5d6 a4a3 b7a6 a3a4 a6f1 a4d4 f1b5 d2c1 b5f1 c1b2 f1b5 b2c1 b5f1 c1d2 f1b5
URS-FL,Ashkhabad,1978.??.??,7,"Makarichev, Sergey","Alburt, Lev O",1-0,2495,2515,B02,e2e4 g8f6 e4e5 f6d5 c2c4 d5b6 c4c5 b6d5 f1c4 c7c6 d1e2 d8a5 g1f3 a5c5 d2d4 c5b4 b1d2 d7d6 e1g1 c8g4 h2h3 g4f3 d2f3 e7e6 f3g5 f8e7 c1d2 b4b6 g5e6 f7e6 e5d6 e7f6 e2e6 e8d8 f1e1 b6d4 d2a5 b7b6 e1e4 d4c5 b2b4 d5b4 a5b4 c5b4 a1e1 h8f8 c4b3 b4a3 b3d1 a3a6 d1g4 a6b7 e6e8
URS-FL,Ashkhabad,1978.??.??,8,"Alburt, Lev O","Kapengut, Albert Z",1-0,2515,2465,A28,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e3 f8b4 d1c2 e8g8 c3d5 a7a5 a2a3 b4c5 b2b3 d7d6 c1b2 c8g4 f1e2 f6d5 c4d5 c6e7 e2d3 c5b6 d3h7 g8h8 f3g5 f7f6 h2h4 d8d7 f2f3 g4f5 h7f5 d7f5 c2f5 e7f5 g5e4 f5e7 e4c3 c7c6 d5c6 b7c6 e1d1 f8b8 d1c2 b8b7 g2g4 a8b8 a1b1 b6a7 b2c1 d6d5 e3e4 a7d4 a3a4 d4c5 d2d3 c5b4 h4h5 c6c5 c3d5 e7d5 e4d5 b8d8 c1e3 d8d5 h1g1 b7f7 g1g2 h8h7 b1g1 f7d7 g1d1 d7f7 e3c1 d5d4 g2e2 f7d7 e2e4 g7g5 h5g6 h7g6 c1b2 d4e4 f3e4 d7h7 b2c3 g6g5 c3b4 c5b4 d3d4 g5g4 c2d3 e5d4 d1g1 g4f4 g1f1 f4e5 f1f5 e5e6 f5a5 h7h3 d3c4 h3e3 a5d5 e3e4 d5d4 e4e1 c4b4 f6f5 a4a5 e6e5 d4d8 e1a1 b4b5 f5f4 d8f8 a1d1 f8e8 e5f5 a5a6 d1d7 e8f8 f5e5 b3b4
URS-FL,Ashkhabad,1978.??.??,9,"Kochyev, Alexander","Alburt, Lev O",1-0,2555,2515,A43,g1f3 g8f6 d2d4 c7c5 d4d5 g7g6 b1c3 f8g7 e2e4 e8g8 a2a4 d7d6 f1e2 b8a6 c1f4 a6b4 e1g1 f6h5 f4e3 b7b6 f3d2 e7e6 d2c4 e6d5 c3d5 b4d5 d1d5 c8e6 d5d6 d8d6 c4d6 g7b2 a1d1 h5f6 f2f3 f8d8 d6b5 e6d7 d1b1 b2e5 f1d1 f6e8 f3f4 d7b5 e2b5 e5c7 e4e5 e8g7 b5c6 a8b8 c2c4 g7f5 g1f2 f5e3 f2e3 g8f8 d1d3 a7a6 e3e4 d8c8 c6d7 c8d8 g2g4 f8e7 b1d1 e7f8 d7c6 d8c8 c6d7 c8d8 h2h4 f8g7 d7c6 d8c8 c6d7 c8f8 g4g5 c7d8 d7c6 d8e7 d3d7 f8d8 h4h5 g7f8 h5h6 d8d7 d1d7 b8d8 d7d3 d8d4 e4e3 b6b5 c4b5 a6b5 a4a5 d4d8 c6b5
URS-FL,Ashkhabad,1978.??.??,10,"Alburt, Lev O","Tseshkovsky, Vitaly",1/2-1/2,2515,2550,D30,g1f3 d7d5 d2d4 c7c6 c2c4 g8f6 d1c2 e7e6 b1d2 f8e7 e2e4 d5e4 d2e4 f6e4 c2e4 b8d7 c1d2 d7f6 e4c2 e8g8 f1e2 b7b6 e1g1 c6c5 d4c5 b6c5 d2c3 c8b7 f3g5 h7h6 e2f3 d8c7 c3f6 h6g5 f3b7 c7b7 f6e5 a8d8 a1d1 b7c6 e5c3 d8d1 f1d1 f8d8 d1d8 e7d8 h2h3 d8c7 a2a3 f7f6 c2d3 a7a5 b2b3 g8f7 g1f1 f7e7 d3h7 e7f7 h7h5 f7g8 h5d1 g8f7 d1d3 f7e7 f1g1 c6d6 d3d6 e7d6 g1f1 c7d8 f1e2 g7g6 e2d3 e6e5 f2f3 f6f5 c3d2 d6c6 d2e3 c6d6 e3f2 d6c6 f2e1 d8c7 e1d2 c7d8 b3b4 a5b4 a3b4 c5b4 d2b4 d8f6 d3c2 f6d8 c2b3 c6d7 b4f8 d8f6 b3b4 d7c6 c4c5 f6d8 b4c4 d8f6 f8d6 f6d8 d6e5 d8e7 e5d4 e7f8 d4e3 f8e7 g2g3 e7f8 g3g4 f5g4 f3g4 f8e7 e3d4 e7f8 d4f6 f8c5 f6g5 c5f2 g5f4 c6d7 c4d5 d7e7 f4e5 e7f7 d5e4 f2h4 e4f4 h4d8 e5d4
URS-FL,Ashkhabad,1978.??.??,11,"Gutman, Lev","Alburt, Lev O",0-1,2420,2515,A04,g1f3 g8f6 g2g3 c7c5 f1g2 b8c6 d2d4 c5d4 f3d4 e7e5 d4c6 d7c6 d1d8 e8d8 c1d2 d8c7 c2c4 f8c5 d2c3 h8e8 b1d2 c5d4 a1c1 c8f5 h2h3 h7h5 e2e4 f5g6 h3h4 a8d8 f2f3 f6d7 g2h3 d7c5 e1e2 c5a4 c3a5 b7b6 b2b3 b6a5 b3a4 d4f2 d2f1 f2c5 f1d2 c5f2 d2f1 f2d4 f1d2 d8b8 c1b1 b8b4 b1b4 a5b4 h3f5 g6f5 e4f5 c6c5 h1d1 e8h8 e2d3 h8h6 d2b3 h6a6 a4a5 g7g6 d3e4 a6f6 g3g4 g6f5 g4f5 f6h6 d1d2 h6h8 d2g2 c7d6 b3c1 d6e7 c1d3 e7f6 g2g5 h8d8 f3f4 e5f4 d3f4 d8e8 e4d5 e8e3 f4h5 f6e7 h5g3 e3d3 d5c6 d3a3 g3e4 a3a2 f5f6 d4f6 e4f6 e7f6 g5c5 a2c2 c6b7 f6e6 b7a7 f7f5 a7b6 f5f4 a5a6 c2a2 a6a7 b4b3 c5b5 b3b2 c4c5 f4f3 c5c6 f3f2 c6c7 e6d7 b5d5 d7e7 d5d1 a2a1 a7a8q a1a8 d1b1 a8f8 b1f1 f8g8 b6c6 g8g6
URS-FL,Ashkhabad,1978.??.??,12,"Sveshnikov, Evgeny","Alburt, Lev O",1/2-1/2,2565,2515,A23,g2g3 e7e5 c2c4 c7c6 f1g2 d7d5 c4d5 c6d5 d1b3 g8f6 b1c3 b8c6 c3d5 c6d4 d5f6 d8f6 b3d1 c8f5 d2d3 a8c8 e1f1 f8c5 e2e3 d4c6 g2e4 e8g8 f1g2 f8d8 d1f3 f5e4 d3e4 f6e6 g1e2 c6b4 e2c3 e6c4 h1d1 b4d3 g2g1 c8c6 f3e2 c6d6 f2f3 b7b5 c3d5 d3b4 g1f2 b4d5 e4d5 d6d5 e2c4 b5c4 d1d5 d8d5 f2e2 e5e4 f3e4 d5h5 h2h4 c5d6 e2f3 h5b5 c1d2 b5b2 d2c3 b2b6 e4e5 d6c7 a1c1 h7h5 c3d4 b6c6 f3e4 c7b6 a2a4 c6g6 e4f3 g6c6 f3e4 c6g6 e4f3
URS-FL,Ashkhabad,1978.??.??,13,"Alburt, Lev O","Timoshchenko, Gennadi A",1/2-1/2,2515,2530,D93,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 d1c2 g7g6 c1f4 f8g7 e2e3 e8g8 b1c3 c8e6 f3g5 e6f5 c2b3 d8b6 f1e2 b8d7 h2h3 h7h6 g5f3 d5c4 e2c4 b6b3 c4b3 c6c5 a1d1 g6g5 f4h2 a7a6 f3e5 c5d4 e3d4 e7e6 e1g1 d7e5 d4e5 f6e4 c3e4 f5e4 d1d4 e4c6 f1d1 a6a5 h3h4 g5h4 d4h4 f8d8 h4d4 d8d4 d1d4 a5a4 b3c4 a8a5 d4d8 g7f8 h2f4 g8g7 f4e3 b7b5 c4e2 a4a3 b2b3 c6d5 e3d2 a5a7 e2b5 a7c7 b5c4 d5c4 b3c4 c7c4 d2h6 g7h6 d8f8 h6g7 f8a8 c4c1 g1h2 c1c2 f2f4 c2a2 h2g3 g7g6
URS-FL,Ashkhabad,1978.??.??,14,"Kakageldyev, Amanmurad","Alburt, Lev O",1-0,2415,2515,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 g1f3 d7d6 g2g3 b8d7 f1h3 d7b6 e1g1 f8g7 f1e1 e8g8 e2e4 f6d7 d1c2 b6c4 h3d7 d8d7 b2b3 c4e5 f3e5 g7e5 c1b2 f7f5 c3d1 e5b2 d1b2 f5f4 b2c4 d7h3 c2d3 f8f6 d3f3 a6c4 b3c4 a8a3 f3g2 h3g4 e4e5 d6e5 e1e4 g4h5 g3g4 h5g5 a1e1 a3a2 g2f3 f6f5 h2h4 g5h4 g4f5 a2a6 e4e5 a6f6 d5d6 e7d6 e5e8 g8g7 e8e7 g7h6 f3h1 h4h1 g1h1 f6f5 h1g2 h6g5 g2f3 d6d5 c4d5
URS-FL,Ashkhabad,1978.??.??,15,"Alburt, Lev O","Beliavsky, Alexander G",1/2-1/2,2515,2530,A45,d2d4 g8f6 c1g5 f6e4 g5h4 c7c5 f2f3 g7g5 f3e4 g5h4 e2e3 d8b6 b1c3 e7e6 a2a3 d7d6 g1f3 c8d7 b2b4 c5d4 d1d4 h8g8 c3b5 d7b5 d4b6 a7b6 f1b5 e8e7 e1f2 f8g7 a1a2 g7c3 h1b1 b8d7 h2h3 d7e5 f3h4 g8c8 b1b3 c8c7 b5e2 a8d8 h4f3 e5f3 e2f3 c3e5 f3e2 c7c3 b3b1 d8g8 g2g4 e5f6 e2d3 h7h5 b1g1 h5g4 g1g4 g8g4 h3g4 c3c8
URS-FL,Ashkhabad,1978.??.??,16,"Kupreichik, Viktor D","Alburt, Lev O",1-0,2530,2515,B03,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 f2f4 d6e5 f4e5 c8f5 g1f3 c7c5 f1b5 b8c6 c2c4 d5c7 e1g1 e7e6 b5c6 b7c6 d1a4 d8d7 c1e3 a7a5 b1c3 c7a6 a1d1 f8e7 d4c5 d7c7 d1d6 e7d6 c5d6 c7d7 a4a5 e8g8 c3a4 d7b7 a5b6 b7d7 f3d4 f5e4 d4b3 f8b8 b6d4 e4c2 a4b6 b8b6 d4b6 c2d3 f1c1 f7f5 e5f6 g7f6 b6d4 d3g6 d4f6 a8f8 f6e7 d7e7 d6e7 f8e8 e3g5 a6b4 b3c5 h7h6 g5h4 b4d3 c5d3 g6d3 b2b3 e6e5 g1f2 e8a8 f2e3 e5e4 a2a4 a8b8 e3d4 g8f7 d4c3 b8g8 c1g1 c6c5 a4a5 g8g6 h4f2 f7e7 f2c5 e7d7 b3b4 d3e2 b4b5 h6h5 a5a6 d7c8 c5e3 g6d6 e3d4
URS-FL,Ashkhabad,1978.??.??,17,"Alburt, Lev O","Savon, Vladimir A",1/2-1/2,2515,2550,A30,c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 d2d4 c5d4 d1d4 e8g8 c1f4 b8c6 d4d2 c6a5 b2b3 d7d5 f3e5 a8c8 f1d1 d8e8 a1c1 e7a3 c1c2 d5c4 g2b7 c4b3 a2b3 a5b7 f4g5 c8d8 d2e1 a3e7 d1d8 e7d8 e1d1 b7c5 b3b4 c5a4 c3b1 f6d5 g5d8 e8d8 e5c6 d8a8 d1d3 a7a6 e2e4 d5f6 b1d2 a8b7 d3d6 f8e8 c6e5 b7e7 d6e7 e8e7 c2c8 e7e8 c8c7 a6a5 b4a5 b6a5 f2f3 a4b6 c7b7 b6c8 d2c4 a5a4 g1f2 h7h6 f2e2 e8e7 b7b8 e7e8 b8b4 f6d5 b4b7 d5e7 b7b5 f7f6 e5d3 e7c6 e2e3 c8e7 c4a3 e6e5 b5c5 e8b8 c5c3 b8b3 c3b3 a4b3 a3b5 c6a5 e3d2 a5c4 d2c3 c4e3 c3d2 e3f1 d2e2 f1h2 e2f2 e7c6 f2g2 h2f3 g2f3 c6d4 b5d4 e5d4 f3f4 g8f7 g3g4 g7g6 e4e5 h6h5 g4h5 g6h5 f4f5 f6e5 f5e5 h5h4 e5d4 h4h3 d4c3 f7f6 d3f2
Bucharest,Bucharest,1978.??.??,1,"Vaisman, Volodia","Alburt, Lev O",0-1,2400,2510,B02,e2e4 g8f6 b1c3 d7d5 e4e5 f6e4 d2d4 e4c3 b2c3 c7c5 g1f3 b8c6 f1e2 c8g4 e1g1 e7e6 a1b1 a8b8 h2h3 g4h5 c1g5 f8e7 g5e7 d8e7 b1b5 h5f3 e2f3 e8g8 d1d3 a7a6 b5b1 b7b5 d3e3 e7a7 f1d1 b5b4 d4c5 b4c3 e3c3 b8b5 b1b5 a6b5 a2a3 f8b8 d1b1 g7g6 c3e3 a7a4 f3e2 b5b4 a3b4 b8b4 b1b4 a4b4 c2c3 b4b1 g1h2 b1b8 f2f4 b8b3 e3d3 b3a4 g2g3 g8g7 h3h4 h7h5 h2g2 a4a3 d3b5 c6e7 b5b4 a3c1 b4d4 e7f5 d4d3 c1a3 g3g4 h5g4 e2g4 f5h6 g4h3 a3c5 d3g3 c5c4 g2f2 c4a2 f2e1 g7h7 g3f3 a2h2 e1d1 h7g7 d1c1 h6g8 f3e3 g8e7 h4h5 g6h5 f4f5 e6f5 e3g5 e7g6 g5f6 g7h6 h3f5 h2e5 f6f7 e5c3 f5c2 c3e1 c1b2 e1e5 b2a2 g6f4 f7f8 h6g5 f8g8 g5h4 g8g1 d5d4 g1h2 h4g5 h2g3 g5h6 g3g8 e5d5 g8d5 f4d5 a2b2 h6g5 c2e4 d5e3 b2c1 g5f4 e4b7 h5h4 c1d2 h4h3 d2e2 f4g3 b7e4 e3g2 e2f1 d4d3
Bucharest,Bucharest,1978.??.??,2,"Alburt, Lev O","Ghinda, Mihail Viorel",1-0,2510,2445,D85,d2d4 g7g6 c2c4 g8f6 b1c3 d7d5 g1f3 f8g7 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 f1b5 c8d7 b5d7 d8d7 e1g1 b8c6 c1e3 c5d4 c3d4 e8g8 d4d5 c6b4 e3d4 g7d4 f3d4 a8c8 d1b3 b4a6 f1d1 f8d8 b3e3 a6c5 d4f3 a7a6 h2h3 c5a4 e3h6 f7f6 f3d4 a4c5 h6e3 e7e5 d5e6 c5e6 e3b3 g8f7 f2f4 f6f5 d4f3
Bucharest,Bucharest,1978.??.??,3,"Minev, Nikolay N","Alburt, Lev O",1/2-1/2,2390,2510,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 a7a5 a2a4 f8g7 e1g1 e8g8 d1e2 b8c6 h2h3 d6e5 d4e5 c6d4 f3d4 d8d4 f1e1 c8d7
Bucharest,Bucharest,1978.??.??,4,"Alburt, Lev O","Biriescu, Ioan",1-0,2510,2390,A31,d2d4 g8f6 c2c4 c7c5 g1f3 c5d4 f3d4 a7a6 b1c3 d7d5 d4b3 e7e6 c4d5 e6d5 g2g3 c8e6 f1g2 b8c6 c1g5 f8b4 e1g1 e8g8 a1c1 h7h6 g5e3 d8e7 a2a3 b4c3 e3c5 e7d8 c5f8 c3b2 c1c2 d8f8 c2b2 f8a3 d1a1 a3a1 f1a1 b7b6 b3d2 f6d7 e2e4 c6e7 e4d5 e6d5 d2c4 d5g2 g1g2 e7c8 a1e1 g8f8 b2e2 d7f6 e1d1
Bucharest,Bucharest,1978.??.??,5,"Uhlmann, Wolfgang","Alburt, Lev O",1/2-1/2,2575,2510,A34,c2c4 c7c5 g1f3 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 b8c6 f1g2 g7g6 d2d3 f8g7 c1d2 e8g8 d1c1 b7b6 d2h6 c8b7 h2h4 d5f6 h4h5 c6d4 h5g6 d4f3 g2f3 g7h6 c1h6 b7f3 e2f3 f7g6 c3e4 d8d7 e1c1 e7e5 h6g5 f6e4 d3e4 d7e6 g5h6 f8f7 d1d5 a8f8 g3g4 e6f6 h1h3 f6e7 h6d2 e7e6 d2c3 f8e8 h3h1 e6f6 d5d3 e8e7 d3d8 g8g7 c3e3 f6f4 e3f4 f7f4 h1h3 e7f7 d8d3 c5c4 d3c3 h7h6 c1d2 f7d7 d2e2 b6b5 a2a4 a7a6 a4b5 a6b5 b2b3 d7d4 b3c4 b5c4 h3h1 f4f7 h1b1 f7a7 e2e3 a7d7 b1b4 d4d3 c3d3 d7d3 e3e2 d3c3 b4b7 g7f6 b7b6 f6f7 b6b7
Bucharest,Bucharest,1978.??.??,6,"Alburt, Lev O","Adamski, Jan",1/2-1/2,2510,2470,A32,d2d4 g8f6 c2c4 e7e6 b1c3 c7c5 g1f3 c5d4 f3d4 a7a6 g2g3 d8c7 c1g5 f8e7 f1g2 e8g8 a1c1 d7d6 e1g1 h7h6 g5e3 c8d7 h2h3 f8c8 c3a4 d7a4 d1a4 b8c6 a4d1 a8b8 d1d2 c6d4 e3d4 b7b6 f1d1 f6d7 b2b3 c8d8 h3h4 b8c8 d4e3 d7f6 g2f3 f6d7 d2d4 c8b8 f3e4 d7f6 e4g2 c7d7 d4b2 d7a7 e3d4 b8c8 c1c2 a7c7 d1c1 c7b8 b2a3 b8a7 a3b4 f6d7 c1d1 e7f8 b4d2 a7c7 c2c1 f8e7 g2e4 d7f6 e4b1 c7b7 a2a4 a6a5 b3b4 a5b4 d2b4 c8b8 d4f6 e7f6 d1d6 d8d6 b4d6 b8d8 d6b4 b7c7 b1e4 f6d4 g1g2 h6h5 b4b3 g7g6 c1c2 c7e5 b3d3 e5f6 d3f3 f6f3 g2f3 d4c5 c2a2 c5b4 a2b2 b4c5 b2b5 f7f5 e4c6 d8d6 c6b7 d6d7 b7c8 d7a7 c8e6 g8g7 b5b2 g7f6 e6d5 a7a4 b2c2 a4a3 e2e3 a3a7 d5c6 a7c7 c6b5 c7a7 c2d2 a7c7 d2d8 f6e5 d8a8 e5f6 f3e2 c7e7 e2d3 e7e6 a8c8 e6d6 d3c2 c5b4
