Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Open,Ubeda ESP,2001.01.21,1,"Najer,E","Khamrakulov,I",1-0,2616,2416,D85,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 f1e2 e8g8 e1g1 c5d4 c3d4 b8c6 c1e3 c8g4 d4d5 c6e5 f3e5 g4e2 d1e2 g7e5 a1d1 d8a5 h2h4 a8c8 e3d4 a5c7 e2e3 e5d4 e3d4 c7c5 d4b2 b7b6 d1c1 c5d6 g2g3 f7f6 g1g2 d6e5 b2e5 f6e5 f1d1 g8f7 f2f4 e5f4 g3f4 f8d8 g2f3 f7f6 f3e3 e7e5 d1f1 h7h6 e3d3 e5f4 d3d4 c8c1 f1c1 g6g5 c1c6 f6f7 e4e5 f7g7 h4h5 f4f3 c6g6 g7h7 e5e6 g5g4 g6g4 d8f8 e6e7
Open,Ubeda ESP,2001.01.22,2,"Nalbandian,T","Najer,E",0-1,2481,2616,D11,d2d4 d7d5 g1f3 g8f6 g2g3 c8f5 f1g2 c7c6 e1g1 b8d7 c2c4 e7e6 b2b3 f8e7 b1c3 f6e4 c1b2 e8g8 f3d2 e4c3 b2c3 d7f6 f1e1 f8e8 e2e4 d5e4 d2e4 f6e4 g2e4 f5e4 e1e4 e7f6 d1f3 e8e7 e4g4 e7d7 a1d1 a8c8 h2h4 e6e5 f3f5 g7g6 h4h5 f6g7 h5g6 h7g6 f5d3 e5d4 c3d2 d8e8 d2g5 e8e5 g5d2 e5h5 d3f3 f7f5 g4f4 h5f3 f4f3 c8e8 f3d3 g8f7 g1g2 g7f6 d1h1 e8h8 h1e1 d7e7 e1e7 f7e7 d2b4 e7f7 g2f3 b7b6 f3e2 h8e8 e2d1 g6g5 b4d2 f7e6 b3b4 e8d8 d3a3 d8d7 d1e2 f6e7 a3b3 g5g4 e2d3 c6c5 b4b5 e7d6 b3b1 f5f4 b1h1 f4g3 h1h6 e6f7 f2g3 d6g3 h6h5 f7g8 a2a4 g3c7 a4a5 g4g3 d3e2 d7g7 e2f1 g3g2 f1g1 b6a5 h5g5 g7g5 d2g5 a5a4 g5c1 d4d3
Open,Ubeda ESP,2001.01.23,3,"Najer,E","Vokarev,S",1/2-1/2,2616,2492,B36,g1f3 g8f6 c2c4 g7g6 b1c3 c7c5 e2e4 d7d6 d2d4 c5d4 f3d4 b8c6 f1e2 c6d4 d1d4 f8g7 c1e3 e8g8 d4d2 c8e6 e1g1 d8a5 f1e1 f8c8 b2b3 a7a6 a1b1 a5d8 e2f3 a8b8 e3a7 b8a8 a7d4 a8b8 d2e3 d8f8 f3e2 f6d7 d4g7 f8g7 f2f4 a6a5 e1f1 d7f6 b1d1 c8d8 e2f3 g7h6 d1d2 f6d7 f1e1 d8e8 c3b5 d7c5 e4e5 b7b6 e5d6 e7d6 b5d6 e8d8 e3e5 h6g7 e5g7 g8g7 e1d1 g7f8 g1f2 d8d7 d6b5 d7d2 d1d2 e6f5 b5d6 b8d8 f2e3 f5b1 a2a3 c5b3 d2b2 d8d6 b2b3 b1a2 b3c3 f8e7 c4c5 b6c5 c3c5 a5a4 c5c7 e7f8 c7c6 d6d7 c6a6 a2b3 f3c6 d7e7 e3d2 e7e6 g2g3 f8g7 c6b5 e6e4 d2d3 e4e1 b5a4 b3a4 a6a4 e1h1 a4b4 h1h2 d3c4 g7f6 a3a4 f6f5 a4a5 f5g4 b4b3 h2c2 b3c3 c2b2 a5a6 b2b8 a6a7 b8a8 c3a3 f7f6 c4c5 g6g5 c5b6 g5f4 g3f4 g4f4
Open,Ubeda ESP,2001.01.24,4,"Pogorelov,R","Najer,E",1/2-1/2,2429,2616,D20,d2d4 d7d5 c2c4 d5c4 e2e4 b8c6 g1f3 c8g4 d4d5 c6e5 c1f4 e5g6 f4e3 e7e5 f1c4 g8f6 b1c3 f8d6 c4e2 e8g8 e1g1 g6f4 e3f4 e5f4 f3d2 g4e2 d1e2 f8e8 f1e1 f6d7 a1c1 a7a6 a2a3 d7e5 d2f3 d8d7 f3e5 d6e5 e2d3 c7c5 c3e2 e5b2 c1c2 b2e5 c2c5 f4f3 d3f3 e5h2 g1f1 h2d6 c5c3 b7b5 e2d4 b5b4 c3c2 b4a3 d4c6 f7f6 g2g3 a6a5 f1g2 a5a4 f3d3 d7b7 f2f4 b7b3 c2c3 b3b2 e1e2 b2a1 e2c2 a1b1 d3d4 e8f8 e4e5 f6e5 f4e5
Open,Ubeda ESP,2001.01.25,5,"Najer,E","Tseitlin,Ma",1/2-1/2,2616,2494,B23,e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g8f6 f1b5 c8d7 e4e5 d6e5 f4e5 f6g4 b5c6 d7c6 e5e6 f7e6 d2d3 g7g6 f3g5 g4f6 d1e2 d8d6 e1g1 e6e5 c3e4 f6e4 g5e4 c6e4 d3e4 d6d4 c1e3 d4e4 a1d1 f8g7 e2b5 e4c6 b5c6 b7c6 e3c5 g7f6 g1f2 e8f7 d1d7 f7e6 f1d1 h8b8 c5a3 a7a5 d7c7 b8c8 d1d7 c8c7 d7c7 a8a6 f2e3 e6f5 a3e7 f6e7 c7e7 h7h5 b2b3 a5a4 b3b4 a4a3 c2c3 h5h4 h2h3 g6g5 e7b7 a6a8 b7c7 a8a6 e3f3 a6b6 f3e3 b6a6 c7c8 a6b6 c8f8 f5e6 f8h8 b6b7 h8c8 e6d5 c8a8 g5g4 h3g4 b7g7 a8a3 g7g4 a3a5 d5d6 e3f2 g4f4 f2e3 f4g4
Open,Ubeda ESP,2001.01.26,6,"Yandemirov,V","Najer,E",1/2-1/2,2494,2616,D02,g1f3 d7d5 g2g3 c8g4 f1g2 b8d7 d2d4 c7c6 e1g1 g8f6 b1d2 e7e6 f1e1 f8e7 e2e4 d5e4 d2e4 f6e4 e1e4 g4h5 c2c3 e8g8 d1b3 d8b6 f3e5 d7e5 e4e5 h5g6 e5e1 f8d8 c1e3
Open,Ubeda ESP,2001.01.27,7,"Najer,E","Potkin,V",1-0,2616,2470,D47,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 a2a3 b5b4 c3e4 f6e4 d3e4 b4a3 e1g1 a3b2 c1b2 f8e7 d1c2 h7h6 e4c6 a8c8 d4d5 e6d5 c6d7 d8d7 c2b3 d5d4 a1a7 b7d5 b3b6 d7d6 b6d4 e7f6 d4a4 d5c6 b2a3 c6a4 a3d6 a4d7 h2h3 c8d8 f3d4 d7e6 d6c7 d8c8 d4b5 e8g8 f1d1 c8a8 a7b7 a8a1 d1a1 f6a1 e3e4 f8c8 e4e5 e6d7 b5d6 c8a8 f2f4 a1d4 g1h2 d7c6 b7b8 a8b8 c7b8 g7g5 d6f5 d4c3 f5e7
Open,Ubeda ESP,2001.01.28,8,"Turov,M","Najer,E",0-1,2546,2616,A89,d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 g1f3 f8g7 e1g1 e8g8 c2c4 d7d6 b1c3 b8c6 d4d5 c6e5 f3e5 d6e5 c4c5 h7h6 d1b3 g8h8 b3c4 e7e6 e2e4 e6d5 e4d5 g6g5 c1d2 c8d7 f1e1 c7c6 d5d6 d8e8 f2f3 b7b5 c4d3 e8e6 e1e2 b5b4 c3d1 a8b8 d1e3 b8b5 d3c2 f5f4 e3f1 e6d5 a1c1 e5e4 g3f4 e4f3 e2e5 f3g2 e5d5 g2f1q c1f1 f6d5 f4g5 b5b8 c2d3 g7b2 d3g6 f8f1 g1f1 b8f8 f1e1 h6g5 g6g5 a7a5 h2h4 b2g7 h4h5 a5a4 d2c1 a4a3 h5h6 g7c3 c1d2 c3f6 g5g3 d5c3 d2g5 f8e8 e1f1 f6g5
Open,Ubeda ESP,2001.01.29,9,"Najer,E",Zhang Zhong,0-1,2616,2607,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 d1c2 a6b7 b1c3 c7c5 e2e4 c5d4 f3d4 f8c5 d4b3 b8c6 c1f4 e6e5 f4g5 h7h6 g5h4 c5e7 f2f3 e8g8 h4f2 f6e8 a1d1 e8c7 c4c5 c7e6 c5b6 c6d4 b3d4 e6d4 c2b1 d8b6 f1d3 b6g6 f2g3 h6h5 e1g1 d7d6 c3e2 d4e6 g3f2 h5h4 b2b4 e6g5 f2e3 g5h3 g1h1 e7g5 b1c1 f8c8 c1d2 g6h6 e3g5 h3g5 h2h3 c8c7 e2c3 a8d8 c3d5 b7d5 e4d5 c7e7 a3a4 h6h5 f1e1 g7g6 a4a5 g5h7 d3b5 f7f5 b5c6 g6g5 b4b5 h7f6 b5b6 g5g4 f3g4 f5g4 d2f2 e7f7 b6a7 f6e4 f2b6 e4f2 h1g1 d8f8 a7a8q f8a8 c6a8 f2d1 e1d1 g4h3 d1d2 f7f1 g1f1 h3h2 b6d8 g8g7 d8e7 h5f7 e7f7 g7f7 f1f2 h2h1q a8b7 h1c1 f2e2 c1c4 e2e1 c4e4
54th ch-RUS,Elista RUS,2001.04.30,1,"Najer,E","Riazantsev,A",1/2-1/2,2600,2510,A40,d2d4 e7e6 g1f3 f7f5 c2c4 g8f6 b1c3 f8b4 g2g3 e8g8 f1g2 b4c3 b2c3 d7d6 e1g1 f6e4 d1c2 b8c6 f3d2 e4d2 c2d2 e6e5 c4c5 e5e4 f2f3 e4f3 g2f3 d6c5 c1a3 c6e5 a3c5 e5f3 e2f3 f8e8 c3c4 b7b6 c5a3 c8a6 a1c1 d8d7
