Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Bled,Bled,1950.??.??,2,"Najdorf, Miguel","Ivkov, Borislav",1-0,,,A99,d2d4 e7e6 g1f3 f7f5 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 c2c4 d7d6 b2b3 d8e8 b1c3 a7a5 c1b2 e8h5 e2e3 c7c6 b2a3 b8a6 c3a4 a8b8 a4b6 f6d7 b6c8 f8c8 d1d2 b7b6 f3e5 d6e5 a3e7 b8b7 e7d6 e5e4 f2f3 d7f6 f3e4 f5e4 d2d1 h5g6 f1f4 a6b4 d1e2 b4d3 f4h4 b6b5 c4c5 d3b4 a1e1 b4d5 e2c2 b5b4 d6e5 b7a7 e5f6 d5f6 e1f1 g6g5 h4f4 e6e5 c2c4 g8h8 h2h4 g5g3 d4e5 g3e3 g1h2
Bled,Bled,1950.??.??,3,"Ivkov, Borislav","Stoltz, Goesta",1/2-1/2,,,B75,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 c1e3 d7d6 f2f3 g8f6 d1d2 a7a6 g2g4 h7h6 e1c1 d8c7 f1e2 c6e5 h2h4 e5c4 e2c4 c7c4 g4g5 h6g5 h4g5 h8h1 d1h1 f6h5 d4e2 c8d7 e3d4 g7d4 e2d4 d7c6 h1d1 e8c8 d4c6 b7c6 d2e3 c6c5 b2b3 c4b4 c3d5 b4b7 c2c4 e7e6 d5c3 e6e5 c3d5 h5g7 f3f4 e5f4 d5f4 b7e7 f4d5 e7e5 d5c3 g7e6 d1d5 e5f4 c3d1 c8c7 e4e5 d6e5 d5e5 f4d4 e3d4 d8d4 d1c3 c7d6 e5e1 e6g5 e1e8 d6d7 e8a8 d4d6 a8a7 d7e6 a7c7 f7f5 c7c5 g5e4 c3e4 f5e4 c5c8 e6e5 c4c5 d6f6 c5c6
Bled,Bled,1950.??.??,4,"Tartakower, Saviely","Ivkov, Borislav",1/2-1/2,,,B08,d2d4 g8f6 g1f3 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e8g8 c1e3 b8d7 d1d2 c7c6 e3h6 e7e5 e1c1 d8a5 c1b1 b7b5 f1d3 b5b4 c3e2 c6c5 h6g7 g8g7 d4e5 d7e5 e2g3 c8e6 b2b3 c5c4 f3e5 c4b3 c2b3 d6e5 d1c1 f8d8 d2e2 d8d4 h1d1 a8d8 d3c2 d4d1 c1d1 d8d1 e2d1 a5c5 d1d2 f6e8 g3f1 e8d6 d2e3 c5a5 c2d3 d6b5 d3b5 a5b5 f1d2 a7a5 g2g4 h7h6 b1b2 a5a4 b3a4 b5a4 d2b3 a4a3 b2b1 a3a6 b3c1 a6f1 b1b2 f1c4 c1b3 c4a6
Bled,Bled,1950.??.??,5,"Ivkov, Borislav","Pirc, Vasja",1-0,,,E28,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 e2e3 d7d6 f1d3 e6e5 e3e4 f8e8 f2f3 d6d5 c4d5 e5d4 c3d4 f6d5 g1e2 d5e7 e1g1 b8d7 c1e3 c7c6 d1d2 d7f8 a1b1 b7b6 e2g3 g8h8 b1d1 f8g6 d3c4 f7f5 e3g5 d8c7 g3h5 e7g8 d4d5 f5e4 d5d6 c7d7 f3e4 g6e5 c4g8 h8g8 g5f6 e5c4 d2c3 d7f7 h5g7 e8e4 f6e7 e4f4 c3g3 f7g7 f1f4 g7g3 h2g3 c4e5 f4f8 g8g7 d6d7
Bled,Bled,1950.??.??,6,"Pfeiffer, Gerhard","Ivkov, Borislav",1/2-1/2,,,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 c8g4 f2f3 g4d7 f1g2 b8c6 d4b3 e7e6 c1e3 b7b5 f3f4 a8c8 e1g1 f8e7 g1h1 d8c7 a2a3 e8g8 d1e2 c8b8 a1d1 b5b4 a3b4 c6b4 b3d4 f8c8 e3c1 f6e8 e4e5 c7c4 e2h5 g7g6 h5h3 b4c6 d4f3 b8b4 c3e4 d6d5 e4g5 h7h5 c2c3 b4b8 g3g4 e8g7 f1g1 e7c5 g1e1 c6e7 g2f1 c4a4 f3d4 e7c6 b2b3 a4a2 d1d2 a2b1 d2b2 b1a1 d4c2 a1a5 b3b4 a5a4 c1d2 c6e7 e1a1 a4c6 a1a6 b8b6 a6b6 c5b6 f1g2 c6c4 g2f1 c4c6 b4b5 c6c5 h3e3 c5c7 e3h3 c7c5 h3e3 c5c7
Bled,Bled,1950.??.??,7,"Ivkov, Borislav","Puc, Stojan",1-0,,,C96,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c8b7 d2d4 e5d4 c3d4 d6d5 e4e5 f6e4 b1c3 e7b4 c3e4 d5e4 e1e4 f7f5 e5f6 d8f6 c1g5 f6f7 e4h4 g7g6 g5h6 b4d6 h6f8 a8f8 c2e4 c7c6 d1e1 a5c4 b2b3 c4b6 a1c1 f8e8 f3g5 f7e7 e1d2 e7f6 h4g4 h7h5 g5h7 g8h7 g4g6 f6g6 e4g6 h7g6 c1e1 g6f7 e1e8 f7e8 d2h6 e8d7 h6h5 b6d5 h3h4 b7c8 h5f7 d7d8 h4h5 d6f4 f7f8 d8c7 h5h6 f4h6 f8h6 b5b4 h6g7 c7b6 g2g4 d5c3 g7f8 c3e2 g1f1 c8g4 f2f3
Bled,Bled,1950.??.??,8,"Kostic, Boris","Ivkov, Borislav",1-0,,,B60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 f1e2 a7a6 e1g1 c8d7 g1h1 f8e7 d1d3 c6d4 d3d4 d7c6 f2f4 e8g8 e2f3 d8a5 e4e5 d6e5 f4e5 c6f3 g5f6 g7f6 e5f6 f3g2 h1g2 a5g5 g2h1 e7c5 d4e4 g8h8 e4f3 c5b6 c3e4 g5h4 a1e1 b6c7 f3f2 h4f2 e4f2 a8d8 e1d1 d8d1 f1d1 f8d8 d1d8 c7d8 f2e4 h7h6 e4d6 h8g8 d6b7 d8f6 b2b3 f6d4 h1g2 f7f5 b7d8 e6e5 d8c6 d4c3 c6e7 g8f7 e7f5 f7g6 f5d6 c3b4 d6e4 g6f5 g2f3 h6h5 c2c4 h5h4 h2h3 a6a5 f3e3 b4f8 c4c5 f5e6 a2a3 e6d5 b3b4 a5b4 a3b4 d5c6 e3d3 c6b5 e4c3 b5b4 c5c6 f8d6 c6c7 d6c7 c3d5 b4c5 d5c7 c5c6 c7e6 c6d7 e6g5 d7e7 d3e4
Bled,Bled,1950.??.??,9,"Ivkov, Borislav","Vidmar, Milan Sr",1-0,,,B15,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g7g6 f1c4 f8g7 g1f3 g8h6 f3e5 e8g8 e1g1 b8d7 e5d7 c8d7 c2c3 d8c7 h2h3 h6f5 f1e1 a8d8 d1f3 d7c8 c1f4 f5d6 e1e2 c8f5 e4d6 e7d6 a1e1 g8h8 f3g3 g7f6 f4h6 f6g7 h6g5 f7f6 g5f4 d8d7 e2e8 g6g5 e8f8 g7f8 e1e8 h8g7 h3h4 g5g4 h4h5 d7d8 h5h6 g7g6 e8f8 d8f8 f4d6 c7c8 d6f8 c8f8 g3c7 b7b5 c4f1 f8h6 c7c6 g4g3 c6e8 g6g7 f2g3 b5b4 e8e2 b4c3 b2c3 h6c1 c3c4 c1a3 e2f3 a3a5 f3f2 f5b1 d4d5 a5a2 f2a2 b1a2 g1f2 g7f7
Bled,Bled,1950.??.??,10,"Ivkov, Borislav","O'Kelly de Galway, Alberic",0-1,,,D41,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 f6d5 e2e4 d5c3 b2c3 c5d4 c3d4 f8b4 c1d2 b4d2 d1d2 e8g8 f1e2 b7b6 e1g1 c8b7 d2e3 b8d7 a1c1 a8c8 c1c8 d8c8 e2d3 c8b8 f3h4 b8d8 e3h3 d8f6 e4e5 f6h6 f2f4 f8c8 f4f5 c8c1 h3g3 b7d5 a2a3 c1f1 d3f1 h6d2 g3f2 d2c1 f5f6 c1a3 h4f3 d5f3 g2f3 g7f6 e5f6 d7f6 f2g3 g8f8 g3f4 f8e7 f4c7 f6d7 c7f4 a3c3 f4e4 a7a5 e4h7 c3f3 h7h4 f3f6 h4e1 f6d4 g1h1 d7c5 f1g2 a5a4 e1c1 a4a3 h2h4
Bled,Bled,1950.??.??,11,"Milic, Borislav","Ivkov, Borislav",1/2-1/2,,,A80,d2d4 f7f5 c1g5 g8f6 g5f6 e7f6 e2e3 d7d5 f1d3 b8c6 c2c3 f8d6 g1e2 e8g8 d1c2 c6e7 b1d2 c7c6 h2h3 c8e6 d2f1 g7g6 h3h4 b7b6 g2g3 c6c5 e2f4 e6f7 f4g2 a8c8 h4h5 f8e8 d3b5 e7c6 h5g6 h7g6 d4c5 b6c5 b5c6 c8c6 c2a4 c6b6 a4h4 g8f8 e1c1 f8e7 f1d2 b6a6 a2a3 d8b6 d2b1 b6b3 d1d2 c5c4 d2c2 a6b6 h4d4 g6g5 h1h7 b3b5 f2f4 b5c5 c2f2 c5d4 c3d4 e8g8 b1c3 e7f8 h7h6 f8g7 h6h1 f7e6 g2e1 b6b8 f2h2 g8h8 e1f3 h8h2 h1h2 g7g6
