Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
BKL-Turnier,Leipzig,1984.??.??,8,"Casper, Thomas","Polgar, Zsuzsa",1/2-1/2,2430,,B23,e2e4 c7c5 b1c3 b8c6
BKL-Turnier,Leipzig,1984.??.??,9,"Polgar, Zsuzsa","Hennings, Artur",1/2-1/2,,2415,D10,d2d4 d7d5 c2c4 c7c6
BKL-Turnier,Leipzig,1984.??.??,10,"Gross, Stefan","Polgar, Zsuzsa",0-1,2410,2275,B70,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 d4e2 d7d6 g2g3 g8f6 f1g2 e8g8 e1g1 c8g4 h2h3 g4d7 e2f4 c6e5 f4d5 f6d5 c3d5 d7c6 c1g5 f8e8 b2b3 b7b5 a2a4 c6d5 e4d5 a7a6 d1e2 e5d7 a1a2 g7f6 g5f6 e7f6 e2d2 d8b6 a4b5 a6b5 a2a8 e8a8 f1e1 g8g7 g1h2 a8c8 c2c3 h7h5 e1e4 d7c5 e4b4 c5a6 b4f4 a6c7 g2f1 c8e8 h2g2 e8e5 c3c4 b5b4 f1d3 b6a5 f4f3 c7a6 d2f4 a5d8 f4d4 a6c5 d3c2 d8e7 f3e3 e5e3 f2e3 e7a7 d4b2 c5d7 g2f2 d7c5 b2b1 a7a8 b1b2 a8c8 f2g2 c8e8 b2d4 e8a8 d4b2 a8a3 b2b1 a3a7 b1b2 a7e7 b2d4 e7e5 h3h4 e5e7 d4d2 e7b7 c2d1 c5e4 d2d4 b7e7 d1c2 e4c5 g2f2 e7a7 d4b2 a7a3 b2b1 a3a8 b1d1 a8a2 f2g1 a2b2 g1f1 g7f8 f1e1 f8e7 e1f1 e7f8 f1g1 g6g5 g1h1 b2c3 h4g5 f6g5 c2f5 g5g4
BKL-Turnier,Leipzig,1984.??.??,11,"Polgar, Zsuzsa","Tischbierek, Raj",1/2-1/2,2275,2450,E16,g1f3 g8f6 d2d4 e7e6 c2c4 b7b6 g2g3 f8b4 c1d2 b4d2 b1d2 c8b7 f1g2 e8g8 e1g1 d7d5 f3e5 b8a6 c4d5 e6d5 d2f3 c7c5 d4c5 a6c5 a1c1 d8d6 e5d3 f8e8 f3d4 f6e4
Tatran Cup,Stary Smokovec,1984.??.??,1,"Chernin, Alexander","Polgar, Zsuzsa",1-0,2475,2405,A65,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1g5 c7c5 d4d5 e7e6 g1e2 e6d5 c4d5 a7a6 a2a4 h7h6 g5e3 f6h7 d1d2 b8d7 e2f4 d7e5 f1e2 c8d7 e1g1 a8b8 a4a5 h7f6 g2g3 b7b5 a5b6 b8b6 f4g2 g8h7 a1a2 d8c7 d2c2 f8b8 f1a1 b6b4 e3c1 d7c8 g2e3 c5c4 c3d1 b4b3 c1d2 f6d7 g1g2 e5d3 e2d3 b3d3 d2a5 c7c5 c2c4 d3d1 c4c5 d1a1 c5c8 b8c8 a2a1 g7b2 a1a2 b2d4 a2c2 d7c5 a5d2 a6a5 c2c4 d4e5 d2a5 c8a8 a5d2 c5b3 d2e1 a8a1 e1f2 h6h5 f3f4 e5g7 c4c7 a1a2 e4e5 b3c5 e5d6 c5e4 c7c2 a2a7 e3c4 a7d7 f2b6 e4d6 c4e5 d7b7 c2c6 d6f5 d5d6 g7e5 f4e5 f5g7 g2f3 g7e6 f3e4 g6g5 e4f5 h7g7 h2h4 g5h4 g3h4 b7d7 c6c7
Tatran Cup,Stary Smokovec,1984.??.??,2,"Polgar, Zsuzsa","Utasi, Tamas",1/2-1/2,2405,2505,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 d7d5 b2b3 b8d7 e1g1 f8d6 c1b2 e8g8 b1c3 a7a6 a1c1 d8e7 c3e2 d5c4 b3c4 e6e5 c4c5 b6c5 d4e5 d7e5 f3e5 d6e5 b2e5 e7e5 d1c2 a8d8 f1d1 e5g5 e2g3 d8d6 f2f4 g5g4 d3f5 g4h4 c2c5 d6d1 c1d1 f6g4 f5g4 h4g4 d1b1 b7a8 c5f5 g4h4 f5e5 h4d8 g3f5 f7f6 e5d4 d8e8 b1c1 f8f7 c1d1 a8e4 f5g3 e4c6 d4d8 g8f8 g1f2 g7g6 e3e4 f7e7 d8e8 f8e8 d1d4 c6b7 f2e3 e7d7 g3e2 d7d4 e3d4 e8d7 g2g4
Tatran Cup,Stary Smokovec,1984.??.??,3,"Plachetka, Jan","Polgar, Zsuzsa",1-0,2410,2405,E80,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 b8c6 d4d5 c6e5 f3f4 e5d7 g1f3 e8g8 f1d3 c7c6 e1g1 c6d5 e4d5 d7c5 d3c2 e7e6 c1e3 e6d5 c4d5 f8e8 e3d4 f6e4 d4g7 g8g7 d1d4 d8f6 c3b5 c5a6 c2e4 f6d4 f3d4 e8e4 a1e1 e4e1 f1e1 g7f8 b5d6 c8d7 d4f3 f7f6 d6e4 f8g7 a2a3 a8e8 g1f2 b7b6 e4c3 e8e1 f3e1 g7f7 f2e3 f7e7 e1f3 a6c7 e3d4 d7f5 f3d2 f5d7 d2c4 c7e8 c3e4 e8g7 c4e3 g7e8 g2g4 h7h6 h2h4 d7c8 g4g5 h6g5 h4g5 f6f5 e4d2 e8d6 e3c4 c8d7 c4d6 e7d6 d2c4 d6e7 d4e5 d7b5 c4d2 b5d7 d2f3 d7e8 f3d4
Tatran Cup,Stary Smokovec,1984.??.??,4,"Polgar, Zsuzsa","Drasko, Milan",1/2-1/2,2405,2480,A49,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 d7d6 d2d4 c7c6 e1g1 c8g4 c2c4 f8e8 h2h3 g4f3 g2f3 d6d5 b1d2 b8d7 e2e4 d5e4 d2e4 f6e4 f3e4 d7c5
Tatran Cup,Stary Smokovec,1984.??.??,5,"Salov, Valery","Polgar, Zsuzsa",1/2-1/2,2480,2405,E90,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 c1f4 e8g8 g1f3 c7c5 d4d5 d7d6 e2e4 b7b5 c4b5 a7a6 b5a6 d8a5 f4d2 c8a6 f1a6 a5a6 d1e2 b8d7 e2a6 a8a6 e1d1 f8b8 a1b1 c5c4 d2e3 f6g4 f3d4 d7e5 d1e2 e5d3 b2b3 d3f2 b3c4 b8a8 h1c1 g4e3 e2e3 f2g4 e3d3 g4f2 d3e3 f2g4 e3d3 g4e5 d3e2 e5c4 b1b4 g7d4 b4c4 d4c3 c4c3 a6a2 c3c2 f7f5 e4f5 g6f5 e2f3 a2c2 c1c2 a8a4 c2c8 g8f7 c8h8 f7g7 h8e8 g7f7 e8h8 f7g7 h8e8 g7f6 e8f8 f6e5 f8f7 a4a3 f3f2 a3a7 h2h4 e5d5 f7h7 d5e4 h4h5 a7a2 f2g3 e7e5 h7g7 a2a1 g3h4 a1h1 h4g5 h1h2 g2g3 h2h3 h5h6 d6d5 h6h7 d5d4 g7e7 d4d3 g5f6 f5f4 e7e5 e4d4 g3f4 h3h7 e5e1 d3d2 e1d1 d4e3 f4f5 e3e2 d1d2 e2d2 f6g6 h7a7 f5f6 d2e3 f6f7 a7f7 g6f7
Tatran Cup,Stary Smokovec,1984.??.??,6,"Polgar, Zsuzsa","Franzen, Josef",1/2-1/2,2405,2355,E14,d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 c8b7 e1g1 d7d5 b2b3 f8d6 c1b2 e8g8 c2c4 b8d7 b1d2 f6e4 a1c1 f7f5 d1c2 c7c5
