Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Haninge,Haninge,1990.??.??,1,"Hellers, Ferdinand","Wojtkiewicz, Aleksander",1/2-1/2,2525,2550,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 f2f4 f8e7 e1g1 e8g8 g1h1 d8c7 a2a4 b8c6 c1e3 f8e8 e2f3 a8b8 d1d2 c8d7 d4b3 b7b6 g2g4 d7c8 g4g5 f6d7 d2f2 e7f8 f3g2 g7g6 a1d1 c8b7 e3c1 d7c5 b3c5 d6c5 d1d3 b8d8 d3h3 c6d4 c3d1 h7h5 g5h6 g8h7 d1e3 f7f5 c2c3 d4b3 e3c4 b3c1 f1c1 b6b5 a4b5 a6b5 c4e5 f8d6 c1e1
Haninge,Haninge,1990.??.??,2,"Wojtkiewicz, Aleksander","Hector, Jonny",1-0,2550,2465,D19,g1f3 d7d5 c2c4 c7c6 d2d4 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 d1e2 f5g6 e3e4 e8g8 c4d3 g6h5 e4e5 f6d5 c3e4 c6c5 c1g5 d8a5 d3b5 h7h6 b5d7 h6g5 e4g5 a5d8 d7e6 f7e6 e2e4 g7g6 g5e6 d8d7 e6f8 a8f8 e5e6 d7c6 e6e7 f8e8 g2g4 e8e7 f3e5 h5g4 e4g4 c6f6 g1h1 d5f4 f1g1 e7e6 a1d1 e6d6 e5d7 f6f7 d4c5 f4d3 d1d3 d6d3 d7e5 f7d5 f2f3
Haninge,Haninge,1990.??.??,3,"Ftacnik, Lubomir","Wojtkiewicz, Aleksander",1/2-1/2,2560,2550,A39,g1f3 c7c5 c2c4 g8f6 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d4 c5d4 f3d4 e8g8 e1g1 c6d4 d1d4 d7d6 d4d3 a7a6 c1e3 f6g4 e3d4 g4e5 d3d1 a8b8 a2a4 c8e6 c3d5 e6d5 g2d5 e5c6 d4g7 g8g7 d1d2 d8a5 d2a5 c6a5 b2b4 a5c6 a1b1 f8c8 f1c1 e7e6 d5c6
Haninge,Haninge,1990.??.??,4,"Wojtkiewicz, Aleksander","Karpov, Anatoly",0-1,2550,2730,D79,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 d2d4 c7c6 b1c3 d7d5 c4d5 c6d5 f3e5 e7e6 e1g1 f6d7 f2f4 b8c6 c1e3 d7b6 b2b3 c8d7 d1d2 f7f6 e5d3 b6c8 a1c1 c8d6 e3f2 f6f5 d3e5 d8e7 g1h1 f8c8 g3g4 d6e4 c3e4 f5e4 e5d7 e7d7 a2a3 a7a5 g2h3 d7e7 c1a1 c6d8 f4f5 g6g5 f2g3 d8c6 e2e3 c8d8 f5e6 e7e6 f1f5 h7h6 d2e2 c6e7 f5f1 d8c8 a1c1 c8c6 c1c6 e6c6 f1b1 g7f8 h3f1 e7c8 e2b2 c6d7 f1e2 f8d6 g3e1 c8e7 b1c1 a8f8 h1g2 e7g6 b3b4 a5a4 b2c2 d7f7 c2d1 g8h8 c1c3 h6h5 g4h5 g6h4 e1h4 g5h4 d1e1 h4h3 g2h1 f7f2 e1f2 f8f2 c3c2 f2h2 h1g1 h2g2 g1h1 g2f2 h1g1 d6g3 g1h1 h8h7 h1g1 h7h6 g1h1 f2h2 h1g1 h2f2 g1h1 g3d6 h1g1 f2g2 g1f1 g2g8 c2c1 g8g3
Haninge,Haninge,1990.??.??,5,"Karlsson, Lars","Wojtkiewicz, Aleksander",1/2-1/2,2520,2550,A36,c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 b1c3 e8g8 e2e3 c7c5 g1e2 b8c6 e1g1 d7d6 a2a3 c8d7 a1b1 d8c8 b2b4 d7h3 b4b5 h3g2 g1g2 c6e5 d2d3 e7e6 e3e4 b7b6 f2f4 e5d7 h2h3 c8b7 g2h2 d6d5 e4e5 f6e8 c4d5 e6d5 g3g4 e8c7 g4g5 a7a6 e2g3 c7b5 c3b5 a6b5 b1b5 b7c6 b5b1 c6a4 d1e2
Haninge,Haninge,1990.??.??,6,"Wojtkiewicz, Aleksander","Sax, Gyula",1/2-1/2,2550,2605,A34,g1f3 g8f6 c2c4 c7c5 g2g3 d7d5 c4d5 f6d5 f1g2 b8c6 b1c3 d5c7 d1a4 c8d7 a4e4 g7g6 f3e5 f8g7 e5d7 d8d7 a2a3 e8g8 a1b1 a8d8 e1g1 d7c8 e4c4 c7e6 b2b4 c5b4 a3b4 d8d4 c4a2 d4b4 b1b4 c6b4 a2a7 b4c6 a7a2 c8a8 a2b1 a8a6
Haninge,Haninge,1990.??.??,7,"Polugaevsky, Lev","Wojtkiewicz, Aleksander",1-0,2610,2550,E17,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b2b3 d7d5 c4d5 e6d5 c1b2 f8e8 b1c3 b8a6 f3e5 c7c5 a1c1 e7f8 e2e3 a6c7 c3a4 c7e6 d4c5 b6c5 e5g4 f6e4 f2f3 e4d6 f3f4 d6e4 g4f2 e4f6 f4f5 e6g5 a4c5 f8c5 c1c5 g5e4 f2e4 f6e4 d1d4 f7f6 c5c2 d8d6 f1c1 e8e7 d4a4 d6d8 b2a3 e7f7 c1d1 d8b6 a4d4 b6a5 a3b4 a5b5 g2e4 d5e4 c2c7 f7c7 d4d8 b5e8 d8c7 b7c6 d1d6 c6b5 a2a4 a8c8 c7a5 b5d3 a5d5 g8h8 d6d7 h7h6 g3g4 e8e5 d5e5 f6e5 b4d6 c8c1 g1g2 c1d1 d7a7 d3f1 g2f2 d1d6 f2f1 d6b6 a4a5 b6b3 a5a6
Haninge,Haninge,1990.??.??,8,"Wojtkiewicz, Aleksander","Seirawan, Yasser",0-1,2550,2595,A09,g1f3 d7d5 c2c4 d5d4 g2g3 b8c6 f1g2 e7e5 e1g1 g8f6 d2d3 a7a5 e2e3 d4e3 c1e3 f8e7 b1c3 e8g8 f1e1 f6g4 c3d5 g4e3 d5e7 d8e7 f2e3 c8g4 d1b3 e5e4 d3e4 g4f3 g2f3 a5a4 b3c3 a4a3 a1b1 a3b2 b1b2 a8a3 b2b3 a3b3 a2b3 e7e5 c3e5 c6e5 f3e2 f8a8 e1d1 g8f8 b3b4 f8e7 b4b5 f7f6 g1f2 a8a2 f2f1 a2c2 d1d4 c2c3 f1f2 h7h6 h2h3 g7g6 e2f1 h6h5 f1e2 e5f7 e2f1 f7g5 h3h4 g5f7 f1d3 f7e5 d3e2 b7b6 d4d5 c3c2 f2e1 e5c4 e2c4 c2c4 e4e5 f6f5 e1e2 e7e6 d5d8 e6e5 d8d7 c4c5 e2f3 c7c6 b5c6 c5c6 d7d8 c6d6 d8b8 e5d5 f3f4 d5c5 f4e5 d6c6
Haninge,Haninge,1990.??.??,9,"Ehlvest, Jaan","Wojtkiewicz, Aleksander",1-0,2620,2550,E17,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 f1e1 d7d5 c4d5 e6d5 b1c3 b8a6 c1f4 d8c8 a1c1 f8d8 f3e5 c7c5 d4c5 b6c5 e2e4 f6e4 c3e4 d5e4 d1b3 b7d5 b3e3 f7f6 e5c4 f6f5 f2f3 e7f6 f4e5 f6e5 c4e5 d8e8 e3f4 e4f3 g2f3 d5f3 e5f3 c8b7 f4f5 e8f8 f5e6 g8h8 f3e5 f8f6 e6d7 b7d7 e5d7 f6c6 a2a3 c6c7 d7e5 h7h6 e5c4 a8d8 e1e4 a6b8 c1e1 b8c6 e4e8 d8e8 e1e8 h8h7 g1f2 c6d4 e8e5 d4b3 e5d5 c7e7 c4e5 e7b7 f2e3 a7a5 h2h4 a5a4 h4h5 b7b8 e3d3 b3a5 g3g4 b8b2 d5d8 g7g5 h5g6 h7g7 d8d7 g7g8 g4g5 h6h5 d7d8 g8g7 d8d7 g7g8 d7e7 b2b6 g6g7
Haninge,Haninge,1990.??.??,10,"Van der Wiel, John TH","Wojtkiewicz, Aleksander",1/2-1/2,2550,2550,B84,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 e8g8 e2f3 d8c7 c1e3 f8e8 d1d2 e6e5 d4f5 c8f5 e4f5 b8d7 c3d5 f6d5 f3d5 d7f6 c2c3 e5f4 e3f2 f6d5 d2d5 e7f6 f1d1 e8e2 d1d2 e2d2 d5d2 f6e5 d2d5 a8c8 a1d1 c7c6 g1f1 g8f8 f1e2 c6d5 d1d5 f8e7 f2d4 f7f6 d4f2 g7g5 g2g4 f4g3 h2g3 c8c4 d5d1 e7f7 d1h1 f7g7 e2f3 b7b5 a2a3 g7g8 f2e3 g8g7 e3f2 g7h8 f2e3 h8g8 e3f2 c4a4 f2e3 g8g7 e3f2 h7h6 f2e3 a6a5 e3c1 d6d5 h1d1 h6h5 c1e3 b5b4 a3b4 a5b4 d1d5 b4c3 b2c3 e5c3 d5d7 g7h6 d7d8 a4a5 d8h8 h6g7 h8h5 a5f5 f3g2 f5b5 g3g4 g7g6 h5h1 b5b3 g2f2 c3e5 h1d1 b3b2 f2f3 b2h2 e3f2 f6f5 g4f5 g6f5 d1g1 h2h3 f3g2 h3b3 g1e1 b3b2 g2f1 e5f4 e1e2 b2b3 f1g2 f5g4 e2c2 b3h3 c2a2 h3h2 g2g1 f4g3 a2a4 g4h3 f2g3 h2g2 g1h1 g2g3 a4a2 g3e3
Haninge,Haninge,1990.??.??,11,"Wojtkiewicz, Aleksander","Andersson, Ulf",0-1,2550,2630,A37,g1f3 c7c5 c2c4 g7g6 g2g3 f8g7 f1g2 b8c6 b1c3 d7d6 a2a3 d8d7 e1g1 b7b6 e2e3 g7c3 b2c3 c8b7 e3e4 e8c8 d2d3 h7h6 f1e1 e7e5 f3d2 g8e7 d2b3 c8c7 a3a4 a7a5 d3d4 g6g5 d4d5 c6a7 b3d2 b7a6 d1h5 d8f8 g2f1 a6c8 f1d3 f7f5 e4f5 e7f5 d2e4 d7g7 g1h1 g5g4 h2h3 g4h3 h1h2 f5e7 h5d1 c8g4 d1b3 a7c8 a1a2 g4f3 c1e3 e7f5 a2b2 f5e3 e1e3 g7d7 b3b5 d7b5 c4b5 c8e7 c3c4 f3g2 e4c3 e7f5 d3f5 f8f5 c3e4 h8f8 h2g1 g2f3 b2d2 h3h2
Lloyds Bank op,London,1990.??.??,?,"Wojtkiewicz, Aleksander","Webster, Andrew",1-0,2550,2275,E67,g1f3 g7g6 c2c4 f8g7 d2d4 d7d6 g2g3 g8f6 f1g2 e8g8 b1c3 b8d7 e1g1 a7a6 h2h3 c7c5 b2b3 b7b6 e2e4 c8b7 f1e1 a8c8 c1b2 c5d4 f3d4 e7e6 d1e2 d8c7 a1d1 f8e8 e2d2 e8d8 g1h2 c7b8 d2e2 d7c5 f2f4 h7h5 b3b4 c5d7 d4f3 f6e4 c3e4 b7e4 f3g5 e4g2 g5f7 g7b2 f7d8 c8d8 e2b2 g2h3 h2h3 g8f7 b2e2 d7f8 d1d4 b8c7 e1d1 c7d7 h3h2 d7c6 e2e4 c6c7 d1d2 f7e7 e4d3 c7c6 d3a3 f8h7 a3a6 h7f6 a6b5 f6g4 h2g1 c6f3 b5g5 e7f7 d4d3 f3e4 g5d8 e4e1 g1g2 e1e4 g2f1 e4h1 f1e2 h1e4 e2d1 g4f2 d2f2 e4d3 d1e1 d3b1 e1d2 b1a2 d2e3 a2b3 e3d4 b3g3 d8d7 f7f6 f2d2 g3g1 d4c3 g1c1 d2c2 c1a3 c3d4 a3b3 d7d6
Lloyds Bank op,London,1990.??.??,?,"Wojtkiewicz, Aleksander","Timoshenko, Georgy",1/2-1/2,2550,2540,D78,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 d2d4 c7c6 b1c3 d7d5 d1b3 d8b6 e1g1 c8f5 h2h3 h7h6 c4d5 b6b3 a2b3 c6d5 f3e5 b8c6 c1e3 a7a5 f1c1 f8d8 g3g4 f5d7 e5d7 f6d7 g2d5 c6d4 e3d4 g7d4 d5b7 a8b8 b7d5 d7c5 a1a5 e7e6 d5c4 c5b3 c4b3 b8b3 e2e3 d4g7 c1c2 b3b2
Lloyds Bank op,London,1990.??.??,?,"Wojtkiewicz, Aleksander","Murshed, Niaz",1-0,2550,2475,E07,g1f3 g8f6 c2c4 c7c6 d2d4 d7d5 d1b3 e7e6 g2g3 b8d7 f1g2 f8e7 e1g1 e8g8 f1d1 f6e4 b1c3 f7f5 b3c2 g7g5 b2b3 e7f6 c1b2 f6g7 a1c1 d8f6 e2e3 f6h6 c3e2 b7b6 b2a3 c8b7 a3f8 a8f8 b3b4 g8h8 a2a4 h6h5 c4d5 e6d5 b4b5 c6c5 a4a5 c5c4 c1a1 h5e8 a5b6 a7b6 a1a7 b7c8 d1a1 e8e6 a7c7 e6d6 a1a7 g7f6 f3d2 f8d8 d2e4 f5e4 g2h3 h7h5 c7c8 d8c8 h3d7 c8d8 d7c6 d6b4 e2c3 d8f8 a7a8 f6d8 c3d5
Lloyds Bank op,London,1990.??.??,?,"Wojtkiewicz, Aleksander","Ledger, Andrew",1-0,2550,2335,D97,g1f3 g8f6 c2c4 c7c6 d2d4 d7d5 d1b3 d5c4 b3c4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 b7b5 c4d3 a7a5 e1g1 d8c7 d3c2 b5b4 c3a4 c8a6 b2b3 f6d7 c1e3 a6e2 c2e2 c7b7 a1c1 b8a6 f1d1 a8c8 f3d2 d7b6 a4b6 b7b6 d2c4 b6b5 e2c2 f8d8 c4b2 c8c7 b2a4 e7e6 h2h3 h7h5 d1d2 g8h7 c2c4 b5b7 e3f4 c7c8 a4c5 a6c5 c4c5 b7a6 c1c4 g7f8 c5g5 f8g7 f4e3 f7f5 g5e7 d8e8 e7f7 f5e4 d2c2 c8d8 c4c6 a6d3 c6c7 e8g8 f7e6 d3d1 g1h2 d8e8 e6d5 h7h8 d5g5
Lloyds Bank op,London,1990.??.??,?,"Wojtkiewicz, Aleksander","Law, Andrew P",1-0,2550,2335,A09,g1f3 d7d5 c2c4 d5d4 a2a3 a7a5 e2e3 c7c5 e3d4 c5d4 g2g3 b8c6 d2d3 e7e5 f1g2 f8d6 e1g1 g8e7 f1e1 e8g8 b1d2 h7h6 a1b1 a5a4 d2e4 d6b8 c1d2 b7b6 d2b4 a8a7 b2b3 a4b3 d1b3 b8c7 c4c5 b6c5 e4c5 f8e8 f3d2 a7a8 d2c4 a8b8 b3a4 c6b4 a3b4 f7f6 b4b5 c7b6 c5a6 c8a6 b5a6 b6a7 b1b8 d8b8 a4a2 g8h8 e1b1 b8c7 b1b7 c7c5 a2a5 e7c8 a5c5 a7c5 b7c7 c5a7 g2c6 e8d8 c6d7 c8b6 d7e6 b6c4 e6c4 a7b6 c7b7
Lloyds Bank op,London,1990.??.??,?,"McNab, Colin Anderson","Wojtkiewicz, Aleksander",1/2-1/2,2390,2550,A37,g1f3 c7c5 c2c4 b8c6 g2g3 g7g6 f1g2 f8g7 b1c3 e7e6 d2d4 c5d4 c3b5 d7d5 c4d5 d8a5 f3d2 a5b5 d5c6 g8e7 a2a4 b5b4 b2b3 e7c6 c1a3 b4a5 e1g1 g7f8 d2c4 a5d8 a3f8 e8f8 d1d2 f8g7 a1d1 d8f6 g2c6 b7c6 d2d4 f6d4 d1d4 c8a6 d4d7 h8d8 f1d1 d8d7 d1d7 a6c4 b3c4 a8b8 d7a7 b8b1 g1g2 b1c1 a7c7
Lloyds Bank op,London,1990.??.??,?,"Lodhi, Mahmood","Wojtkiewicz, Aleksander",0-1,2425,2550,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 c8a6 b1c3 d7d6 g1f3 g7g6 g2g3 f8g7 f1g2 b8d7 e1g1 a8a7 h2h3 d8a8 f1e1 e8g8 e2e4 a6c4 a1b1 c4a2 c3a2 a7a2 e4e5 f6d5 e5e6 f7e6 f3g5 g7d4 c1e3 e6e5 g5e6 f8c8 d1g4 d7f6 g4h4 g8f7 e6g5 f7g7 e3d2 a2b2 b1b2 d4b2 g5e6 g7f7 e6g5 f7g7 g5e6 g7h8 h4h6 c8g8 d2g5 a8c8 g5f6 d5f6 e6g5 g8g7 e1b1 b2d4 b1b7 e5e4 g5e4 c8b7 e4f6 b7b1 g1h2 d4f6 h6e3 b1f5
Lloyds Bank op,London,1990.??.??,?,"Chandler, Murray G","Wojtkiewicz, Aleksander",1-0,2585,2550,B82,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e6 d1f3 d8b6 d4b3 b6c7 a2a4 b7b6 f1d3 c8b7 e1g1 b8d7 c1d2 f8e7 a1e1 e8g8 f3h3 a8d8 g1h1 f8e8 c3d1 e7f8 d2c3 e6e5 f4e5 d6e5 h3f3 d7c5 b3c5 f8c5 d1e3 c5d4 c3d2 d4b2 e3f5 e8e6 d2g5 d8d6 f5d6 e6d6 f3e2 b2c3 e1d1 a6a5 g5f6 g7f6 d3c4 c3d4 c4b3 g8f8 h2h3 b7c8 e2h5 f8g7 d1d3 c8a6 d3g3 g7f8 h5h6 f8e7 g3g8
Lloyds Bank op,London,1990.??.??,?,"Adams, Michael","Wojtkiewicz, Aleksander",1-0,2555,2550,B82,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e6 d1f3 d8b6 a2a3 b8c6 d4b3 b6c7 g2g4 b7b5 g4g5 f6d7 c1e3 c8b7 f1d3 g7g6 h2h4 f8g7 h4h5 c6e7 e3d4 g7d4 b3d4 e8c8 e1c1 c7b6 d3e2 c8b8 h1h3 d8c8 f3h1 h8f8 c1b1 d7c5 e2f3 b5b4 a3b4 b6b4 f3g2 e7c6 c3a2 b4b6 d4b3 c6a7 h1e1 f8d8 h3e3 a7b5 b3a5 b7e4 g2e4 c5e4 c2c4 e4f2 d1c1 b5d4 e3a3 f2g4 e1g1 b8a7 g1g4 c8c5 g4d1 d8b8 d1d4 c5a5 d4b6 a7b6 a3b3 b6a7 b3b8
New York Manhattan,New York,1990.??.??,1,"Wojtkiewicz, Aleksander","Kaidanov, Grigory S",1/2-1/2,2550,2500,D26,g1f3 d7d5 c2c4 e7e6 d2d4 g8f6 b1c3 d5c4 e2e3 c7c5 f1c4 a7a6 d4c5 d8d1 e1d1 f8c5 a2a3 b7b5 c4d3 c8b7 b2b4 c5e7 d1e2
New York op,New York,1990.??.??,1,"Wojtkiewicz, Aleksander","Cabrilo, Goran",1/2-1/2,2550,2480,E62,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 d2d4 d7d6 e1g1 b8c6 b1c3 c8g4 d4d5 c6a5 f3d2 c7c5 d1c2 a7a6 h2h3 g4d7 b2b3 b7b5 c1b2 a8b8 c3d1 e7e5 g1h2 f6h5 e2e3 f7f5 f2f4 e5e4 b2g7 h5g7 d1f2 d8f6 g3g4 h7h6 a1b1 b5c4 b3c4 b8b4 g4f5 g6f5 b1b4 c5b4 f1c1 a5b7 c2b1 a6a5 a2a3 b7c5 a3b4 a5b4 b1b4 f8a8 c1c2 f6a1 d2f1 a1a3 b4d2 g8f7 f1g3 a8b8 g2f1 b8b3 c2a2 a3b4 d2b4 b3b4 f1e2 d7a4 g3f1 g7e8 f1d2 e8f6 h2g2 f6d7 f2h1 d7b6 h1g3 f7f6 g2f2 b6d7 g3h5 f6f7 h5g3 f7f6 h3h4 d7f8 g3h5 f6f7 h5g3 f7f6 h4h5 f8d7 e2f1 d7b6 f2e1 a4d7 e1d1 b6a4 d1c2 b4b8 f1e2 b8g8 d2f1 g8b8 f1d2 c5a6 c2c1 a6c5 c1c2
New York op,New York,1990.??.??,2,"Mohr, Stefan","Wojtkiewicz, Aleksander",1/2-1/2,2425,2550,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8b7 f2f3 h7h6 g5h4 d7d5 e2e3 f8e8 g1h3 b8d7 f1d3 c7c5 c4d5 c5d4 c3d4 e6e5 d4b4 d7c5 d3c4 g7g5 h4g3 f6d5 b4d2 d5f4 d2d8 a8d8 e1g1 f4h3 g2h3 g8g7
New York Manhattan,New York,1990.??.??,2,"Geller, Efim P","Wojtkiewicz, Aleksander",1-0,2515,2550,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 e8g8 g1h1 d8c7 a2a4 b8c6 c1e3 f8e8 e2f3 a8b8 d1d2 c8d7 d2f2 e7f8 a1d1 e6e5 d4f5 d7f5 e4f5 e5e4 f3e2 c6b4 d1d2 d6d5 g2g4 c7c6 g4g5 f6d7 f1d1 d7c5 a4a5 d5d4 d2d4 b4c2 d4c4 c2e3 f2e3 b7b5 a5b6 c6b6 b2b4 c5d3 e3b6 b8b6 e2d3 e4d3 c3d5 b6d6 d1d3 e8d8 c4d4 g8h8 h1g2 g7g6 f5f6 h7h5 g2f3 d6d7 f3e3 f8d6 e3e4 d6b8 d4c4 d7d6 d3d1 d6e6 e4f3 e6d6 d5e3 d6d1 e3d1 b8f4 f3f4 d8d1 c4c8 h8h7 c8f8 d1d7 f4e5 h5h4 h2h3 a6a5 b4b5 d7b7 e5d6 b7b5 f8f7 h7g8 f7g7 g8f8 g7g6 a5a4 g6g7 a4a3 g7a7 b5g5 d6e6 f8g8 a7a8
New York op,New York,1990.??.??,3,"Wojtkiewicz, Aleksander","Andrianov, Nikolai",0-1,2550,2455,D93,g1f3 g8f6 c2c4 c7c6 d2d4 d7d5 b1c3 g7g6 c1f4 f8g7 e2e3 e8g8 a1c1 c8g4 f1d3 e7e6 h2h3 g4f3 d1f3 b8d7 e1g1 d8e7 f4g5 h7h6 g5h4 d5c4 d3c4 e6e5 a2a3 e5d4 e3d4 e7d6 c1d1 d7b6 c4b3 b6d5 h4g3 d6d7 f1e1 a8e8 g3e5 d5c3 b2c3 f6d5 c3c4 d5c7 f3g3 e8e7 f2f4 c7e8 c4c5 g8h7 d4d5 g7e5 f4e5 c6d5 b3d5 d7c7 g3f2 e8g7 e5e6 f7f5 d1b1 f8b8 b1b5 b7b6 f2b2 a7a6 b5b4 c7c5 b4d4 g7e6 b2b4 b8e8 d5e6 e7e6 e1e6 e8e6 b4c5 b6c5 d4d7 h7g8 d7c7 e6e3 c7c6 e3a3 c6g6 g8h7 g6f6 c5c4 f6f5 c4c3 f5c5 a6a5 g1f2 a3a2 f2e1 a2g2 c5c3 h7g6 c3c6 g6h5 c6a6 g2a2 e1f1 h5g5 h3h4 g5h5 f1g1 a5a4 g1f1 a4a3 a6a4 h5g6 a4a5 g6f6 f1e1 f6e6 e1d1 a2a1 d1c2 e6f6 a5a6 f6g7 c2b3 a1h1
New York Manhattan,New York,1990.??.??,3,"Wojtkiewicz, Aleksander","Brooks, Michael A",1-0,2550,2460,E67,g1f3 g7g6 c2c4 f8g7 d2d4 d7d6 g2g3 g8f6 f1g2 e8g8 b1c3 b8d7 e1g1 e7e5 h2h3 f8e8 e2e4 b7b6 c1g5 h7h6 g5e3 c8b7 d4d5 d7c5 f3d2 a7a5 a2a3 f6d7 b2b4 c5d3 d1b3 a5b4 a3b4 c7c5 d5c6 a8a1 f1a1 b7c6 c3e2 d3f4 g3f4 e5f4 e3d4 g7d4 e2d4 d8f6 b3c3 g6g5 a1a3 c6b7 d4f5 d7e5 c3d4 e8d8 d4b6 b7c8 a3a8 g8h7 d2f3 e5c4 b6c7
New York op,New York,1990.??.??,4,"Friedman, Aviv","Wojtkiewicz, Aleksander",0-1,2350,2550,A30,g1f3 c7c5 c2c4 g8f6 b1c3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 a7a6 b2b3 d7d6 d2d4 c5d4 d1d4 b8d7 f1d1 f8e7 e2e4 d8c8 c1b2 e8g8 h2h3 f8d8 d4e3 c8c7 f3d4 a8c8 f2f4 e7f8 e3e2 g7g6 d4f3 f8g7 d1d2 d7c5 f3h2 c7b8 a1d1 f6e8 f4f5 b8c7 f5e6 f7e6 e2g4 c7e7 d1f1 c5d7 c3a4 b6b5 b2g7 g8g7 c4b5 a6b5 a4b2 d7e5 g4f4 e8f6 b2d3 e5d3 d2d3 c8c2 d3d2 e6e5 f4e3 c2d2 e3d2 f6e4 d2e3 e4f6 g2b7 e7b7 e3g5 b7a7 g1h1 d8f8 h2g4 a7b7 h1g1 b7b6 g1g2 b6c6 g2g1 c6c5 f1f2 f6g8 g5e3 c5e3 g4e3 g8f6 a2a4 b5a4 b3a4 f8a8 f2a2 d6d5 a4a5 g7f7 a5a6 a8a7 e3c2 f6g8 a2a5 g8e7 c2b4 f7e6 a5b5 e6d6 b5b6 d6c5 b6b7 e7c8 b7b8 c8d6 b4d3 c5d4 d3b4 d4c4 b4c6 a7a6 c6e5 c4c3 b8h8 d6c4 e5f3 h7h5 g3g4 h5g4 h3g4 d5d4 h8f8 d4d3 g4g5 d3d2 f3d2 c3d2 f8f6 a6d6 g1f2 d6f6 g5f6 c4e5
New York Manhattan,New York,1990.??.??,4,"Wojtkiewicz, Aleksander","Bykhovsky, Avigdor",1/2-1/2,2550,2495,A13,g1f3 d7d5 c2c4 e7e6 g2g3 g8f6 f1g2 a7a6 b2b3 c7c5 c4d5 e6d5 d2d4 b8c6 e1g1 f8e7 c1b2 e8g8 b1c3 c8g4 d4c5 e7c5 h2h3 g4f5 e2e3 a8c8 c3e2 c6b4 e2f4 f5e4 f3d4 c5d4 b2d4 b4c2 a1c1 c2d4 d1d4 d8a5 a2a4 h7h6 d4b2 f8d8 f1d1
New York op,New York,1990.??.??,5,"Wojtkiewicz, Aleksander","Machulsky, Anatoly D",1/2-1/2,2550,2495,D30,g1f3 d7d5 c2c4 e7e6 d2d4 c7c6 d1c2 g8f6 g2g3 f8d6 f1g2 e8g8 e1g1 b8d7 c1g5 h7h6 g5f6 d7f6 b1d2 b7b6 e2e4 d5e4 d2e4 f6e4 c2e4 c8b7 f3e5 a8c8 a1d1 d8e7 f2f4 b7a6 f1e1 c6c5 d4d5 e6d5 c4d5 c8e8 e4f5 a6c8 f5h5 b6b5
