Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
UZB-ch,?,1993.??.??,9,"Kasimdzhanov, Rustam","Iuldachev, Saidali",0-1,,2410,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f6d7 d2d4 e7f6 d4d5 c6e7 b1d2 c8b7 d2f1 g7g6 c1h6 f6g7 d1d2 f7f5 h6g7 g8g7 f3g5 d7c5 b3c2 b7c8 e4f5 e7f5 g5e4 c5e4 c2e4 c8d7 a1d1 f5h4 f1g3 f8f4 d2e3 f4f7 e4b1 h7h6 g3e4 d8e7 e1e2 a8f8 e4g3 f7f4 b1e4 d7c8 d1d2 e7g5 d2c2 c8f5 e4f5 g6f5 b2b3 f8f7 e3a7 h6h5 a7a6 f4f3 g2f3 f5f4
UZB-ch,?,1993.??.??,10,"Paranjan, A.","Kasimdzhanov, Rustam",1-0,,,D35,c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 d2d4 c7c6 c1f4 c8f5 e2e3 g8f6 g1f3 b8d7 h2h3 f8e7 f1e2 e8g8 g2g4 f5g6 f3h4 f6e4 h4g6 h7g6 c3e4 d5e4 d1c2 e7b4 e1f1 d7f6 g4g5 f6d5 c2e4 f7f5 e4f3 b4d6 f4d6 d8d6 h3h4 a8e8 h4h5 e8e4 e2d3 e4g4 h5g6 d6g6 d3c4 g6e6 c4b3 g4g5 h1h4 g5g4 h4g4 f5g4 f3g3 e6e4 f1e2 g8h7 e2d2 g7g6 b3c2 e4e6 a1h1 h7g7 d2c1 d5f6 g3h4 g7f7 h4g5 f7e8 h1h6 e8d8 h6g6 f8f7 g5f4 f6d7 g6g8 d7f8
UZB-ch,?,1993.??.??,11,"Kasimdzhanov, Rustam","Grinshpun, Eduard",1-0,,2400,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 b1c3 h7h6 c1e3 c5e3 f2e3 d7d6 e1g1 c6a5 c4b3 a5b3 a2b3 e8g8 d1e1 f8e8 e1g3 c7c6 f3h4 f6h7 h4f5 c8f5 f1f5 e8e6 a1f1 e6f6 d3d4 f6f5 f1f5 f7f6 f5f1 d8e7 g3g4 a8e8 d4d5 c6c5 c3e2 h7f8 e2g3 g8h7 g3f5 e7c7 g4h5 e8d8 f1f3 g7g6 h5h6 h7g8 h6h4 f8h7 f5h6 g8g7 h6g4 c7f7 h4h6 g7g8 f3h3 f7g7 h6h7
UZB-ch,?,1993.??.??,12,"Saltaev, Mihail","Kasimdzhanov, Rustam",0-1,2470,,B70,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 d4e2 g8f6 g2g3 e8g8 f1g2 d7d6 e1g1 c8d7 h2h3 a8c8 a2a4 f8e8 g1h1 d8b6 a1a3 c6e5 a3b3 b6a6 f2f4 e5c4 e4e5 d6e5 f4e5 c4e5 g2b7 a6a5 e2f4 c8d8 d1e1 d7a4 c3a4 a5a4 h1h2 d8b8 b3a3 a4c2 b7g2 c2c7 e1a5 c7a5 a3a5 e5c4 a5a7 c4b2 f4d5 f6d5 g2d5 e7e6 d5a2 b2d3 f1f7 g7d4 a7d7 d3c1 a2c4 b8b4 c4a6 b4b1 f7f1 d4g7 a6c4 e8f8 f1e1 g8h8 c4e6 b1b6 e6c4 b6b1 g3g4 g7h6 h3h4 b1b4 d7c7
UZB-ch,?,1993.??.??,13,"Kasimdzhanov, Rustam","Blodstein, Boris",1/2-1/2,,,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 b8d7 h2h4 h7h6 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1d2 g8f6 e1c1 d8c7 d3e2 e8c8 f3e5 d7e5 d4e5 f6d5 h1h4 f8e7 h4e4 c7b6 e4g4 h8g8 g3e4 c8b8 c2c4 f7f5 e5f6 d5f6 d2f4 b8a8 d1d8 b6d8 e4f6 e7f6 f4d2 a7a6 g4e4 g8e8 d2b4 d8b6 b4d6 c6c5 d6e5 f6e5 e4e5 b6d6 g2g3 d6c6 e2e4 c6d6 f2f4 e8d8 e4e2 d6d4 e5e6 d4g1 e2e1 g1h2 e6e8 d8e8 e1e8 a8a7 e8g6 h2g1 c1c2 g1f2 c2c3 f2f3 c3c2 f3e2 c2c3 e2e1 c3c2 e1e2 c2c3 e2e1 c3c2
UZB-ch,?,1993.??.??,14,"Kasimdzhanov, Rustam","Dgumaev, I.",1/2-1/2,,,B11,e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 h2h3 g4f3 d1f3 g8f6 g2g3 e7e6 f1g2 f8e7 e1g1 e8g8 d2d3 b8d7 a2a3 d8c7 c1f4 e7d6 f4d6 c7d6 f1e1 d6c7 a1d1 f8e8 e4d5 e6d5 a3a4 e8e1 d1e1 a8e8 e1e8 f6e8 f3e2 c7e5 e2e5 d7e5
UZB-ch,?,1993.??.??,15,"Kasimdzhanov, Rustam","Galakhov, S.",1/2-1/2,,2300,B40,e2e4 e7e6 d2d4 c7c5 g1f3 c5d4 f3d4 g8f6 b1c3 f8b4 e4e5 f6d5 c1d2 b4c3 b2c3 e8g8 f1d3 d7d6 e1g1 d6e5 d4f3 b8c6 c3c4 d5f4 f3e5 f4d3 e5d3 d8d4 c4c5 e6e5 d2e3 d4c4 d1b1 a8b8 b1b2 f7f6 f2f4 e5e4 d3f2 c6b4 f1d1 b4d5 d1d4 c4c3 b2c3 d5c3 g1f1 f6f5 f2d1 c3b5 d4b4 c8d7 a2a4 b5c7 d1c3 d7c6 a1d1 a7a6 b4d4 c7e6 d4d6 g8f7 g2g4 g7g6 g4g5 f8d8 a4a5 b8c8 f1g1 f7e7 h2h3 e7f7 h3h4 d8d6 c5d6 c8d8 c3b1 c6a4 b1a3 d8c8 d1b1 e6d8 c2c4 f7e6 c4c5 c8b8 a3c4 d8c6 c4b6 a4b5 e3d2 h7h5 g1f2 c6a7 f2e3
Voskresensk2,Voskresensk,1993.??.??,?,"Kasimdzhanov, Rustam","Blodstein, Arkady",0-1,2360,2370,B78,e2e4 c7c5 b1c3 b8c6 g1e2 g7g6 d2d4 c5d4 e2d4 f8g7 c1e3 g8f6 f1c4 e8g8 c4b3 d7d6 f2f3 c8d7 h2h4 h7h5 d1d2 a8c8 e1c1 c6e5 e3h6 g7h6 d2h6 c8c3 b2c3 d8c7 h6d2 a7a5 a2a3 c7c5 c1b2 c5b6 b2a1 b6c5 d2c1 c5c3 c1b2 c3c5 h1e1 f8a8 f3f4 e5g4 d4f3 g4e3 f3g5 d7e8 d1d2 a5a4 b3a2 a8a6 c2c3 a6b6 b2c1 f6g4 e4e5 d6d5 d2d4 c5a3 d4b4 b6b4 c3b4 a3d3 c1c8 d3d4
Voskresensk2,Voskresensk,1993.??.??,?,"Kasimdzhanov, Rustam","Fedorov, Alexei",1/2-1/2,2360,2490,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 f8d6 b1c3 c7c6 g1e2
Voskresensk2,Voskresensk,1993.??.??,?,"Tataev, Manach","Kasimdzhanov, Rustam",0-1,2395,2360,D31,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e4 d5e4 c3e4 f8b4 c1d2 d8d4 d2b4 d4e4 f1e2 g8e7 g1f3 e7d5 f3d2 e4d4 b4a3 d5f4 e1g1 b8d7 f1e1 d7e5 e2f1 f7f5 h2h3 c8d7 d2b3 d4d1 a1d1 f4g6 b3c5 e8c8 b2b3 e5f7 f1d3 h8e8 a3b2 b7b6 c5d7 d8d7 c4c5 c8c7 c5b6 a7b6 g1f1 g6f4 d3c2 g7g5 d1c1 f4d3 c2d3 d7d3 c1c2 e6e5 f2f3 c7d7 f1e2 d3d5 g2g4 e5e4 e2f2 f7d6 c2e2 e4f3 e2e8 d6e8 b2e5 f5f4 f2f3 d5d3 f3e4 d3h3 e4f5 h7h6 e1d1 d7e7 d1c1 c6c5 c1e1 h3e3 e1h1 f4f3 h1f1 e8d6 e5d6 e7d6 f5g6 d6e5 g6h6 e5f4
