Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
3rd Danzhou GM,Danzhou CHN,2012.06.05,7,Zhao Jun,Ding Liren,0-1,2577,2679,D03,d2d4 g8f6 c1g5 d7d5 g1f3 f6e4 g5h4 c7c5 d4c5 b8c6 b1d2 e4c5 c2c3 g7g6 b2b4 c5e6 e2e3 f8g7 a1c1 e8g8 f1e2 b7b6 e1g1 c8b7 h4g3 d8d7 d2b3 f8d8 d1d2 d7e8 f1d1 a8c8 h2h3 h7h6 h3h4 h6h5 a2a4 g7f6 a4a5 e6g7 a5b6 a7b6 b4b5 c6a7 g3e5 a7b5 e5f6 e7f6 e2b5 e8b5 c1b1 b7a6 b3d4 b5c5 b1b4 g7e8 d1a1 a6c4 a1b1 c8b8 d2b2 e8d6 b4b6 b8b6 b2b6 c5b6 b1b6 d6e4 d4c6 d8a8 b6b8 a8b8 c6b8 g8f8 b8c6 f8e8 f3d4 e8d7 c6b4 e4c3 b4c2 d7d6 d4f3 c3e4 c2d4 c4a6 g2g3 d6c5 g1g2 a6c8 f3g1 c8d7 g1e2 g6g5 e2g1 c5c4 g1f3 c4c3 f3h2 c3d2 h2f3 d2d1 f3g1 d7c8 g1f3 g5g4 f3h2 f6f5 g2g1 e4d6 d4c6 d1e2 c6d4 e2e1 d4c2 e1d2 c2d4 c8a6 h2f1 d2e1 d4c2 e1d1 c2d4 a6d3 f1h2 d1e1 g1g2 d6e4 f2f3 e4d6 g2g1 d6c4 d4c6 c4e3 c6e5 d3e2 f3g4 f5g4 e5f7 d5d4
3rd Danzhou GM,Danzhou CHN,2012.06.06,8,Ding Liren,Zhou Jianchao,1/2-1/2,2679,2609,D43,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 d1b3 a7a5 e2e3 a5a4 b3c2 a4a3 f1e2 a3b2 c1b2 f8a3 e1g1 b8d7 b2a3 a8a3 c2b2 d8e7 f3d2 e8g8 c4c5 a3a8 f2f4 f6e8 a2a4 f7f6 d2b3 e6e5 a1e1 b7b6 c5b6 d7b6 b3c5 b6d7 c5d7 c8d7 f4e5 f6e5 f1f8 g8f8 b2b7 a8d8 g1h1 e8f6 e1f1 e5d4 e3d4 d7e8 b7b1 e7e3 b1b4 e3e7 b4b6 d8a8 f1a1 e7e3 b6b4 e3e7 b4e7 f8e7 a4a5 e7d6 a5a6 c6c5 d4c5 d6c5 a1c1 c5b4 g2g4 g7g5 c3d1 f6e4 h1g2 e8a4 d1f2 e4c5 f2d3 c5d3 e2d3 a4b3 c1c7 b3c4 d3c4 d5c4 a6a7 c4c3 g2f2 c3c2 c7c2 a8a7 c2c6 a7a2 f2g3 a2a3 g3g2 a3a2 g2g3 a2a3 g3g2 a3a2
3rd Danzhou GM,Danzhou CHN,2012.06.07,9,Yu Yangyi,Ding Liren,1/2-1/2,2626,2679,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 a2a3 g8e7 b2b4 c5d4 c3d4 e7f5 c1e3 c8d7 f1d3 f5e3 f2e3 a8c8 e1g1 f8e7 d1e1 f7f5 e5f6 e7f6 b1c3 e8g8 c3a4 b6d8 a4c5 b7b6 c5d7 d8d7 a1a2 d7d6 b4b5 c6d8 g2g4 g7g6 g4g5 f6g7 h2h4 e6e5 d4e5 d6e6 h4h5 g6h5 g5g6 h7h6 a2g2 d8b7 e1h4 c8c3 h4d4 c3c5 d4h4 c5c3 h4d4 c3c5 d4h4 c5c3
TCh-CHN 2012,Taizhou CHN,2012.06.27,5,Wang Hao,Ding Liren,0-1,2733,2660,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 g2g3 f7f5 f3g5 h5f6 e2f3 a8b8 b4b5 h7h6 g5e6 c8e6 d5e6 d8c8 c1a3 f8d8 c3d5 c8e6 e4f5 g6f5 d5c7 e6c4 a1c1 c4f7 d1a4 e7c8 f1d1 e5e4 f3e2 g8h7 a3b2 d8d7 b2f6 g7f6 e2c4 f7g7 c7e6 g7e7 e6f4 c8b6 a4a7 e7d8 f4e6 b8a8 e6d8 a8a7 d8e6 a7a8 c4b3 f6e5 a2a4 d7e7 e6c7 a8a5 c7d5
TCh-CHN 2012,Taizhou CHN,2012.06.28,6,Ding Liren,Zhou Jianchao,1-0,2660,2625,E81,d2d4 g8f6 c2c4 g7g6 f2f3 f8g7 e2e4 d7d6 b1c3 e8g8 g1e2 e7e5 c1g5 e5d4 e2d4 b8c6 d4c2 c6e5 d1d2 c8e6 b2b3 c7c6 a1d1 d8a5 f1e2 f6d7 c3a4 a5d2 d1d2 d7b6 a4b6 a7b6 c2d4 e6c8 g5e7 f8e8 e7d6 g7h6 a2a4 h6d2 e1d2 f7f5 e4f5 c8f5 d6c7 e5d7 g2g4 f5e6 e2d1 e6f7 d1c2 a8c8 c7f4 d7c5 d2c3 c5e6 d4e6 f7e6 f4d6 b6b5 c2d3 e6f7 h1f1 e8d8 c4c5 b5a4 b3a4 d8d7 a4a5 c8e8 f3f4 f7d5 h2h4 e8e3 c3d4 e3h3 h4h5 g6h5 d3f5 d7f7 f1e1 h5g4 f5g4 h3h4 g4c8 h4f4 d6f4 f7f4 d4e5 f4a4 c8b7 a4a5 e5d6 g8g7 b7c6 d5c6 d6c6 h7h5 e1e5 g7g6 c6b6 a5a8 c5c6 a8b8 b6a7 b8h8 c6c7 h5h4 a7b7 g6f6 e5c5
TCh-CHN 2012,Taizhou CHN,2012.06.29,7,"Zeng,C",Ding Liren,0-1,2435,2660,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 h7h6 g2g4 f5d7 b1d2 c6c5 d4c5 d8c7 e5e6 d7e6 d2b3 g8f6 f1e2 b8c6 g1h3 e6d7 c2c3 e8c8 g4g5 d7h3 h1h3 h6g5 c1g5 f6e4 g5e3 e7e5 d1c2 c7d7 h3h2 f7f5 f2f4 d7c7 f4e5 c7e5 h2h3 h8h4 h3f3 h4h1 e2f1 h1h2 f1g2 g7g5 e1c1 g5g4 e3f4 f8h6
8th RUS-CHN Summit Men Classical,St Petersburg RUS,2012.07.02,1,"Vitiugov,N",Ding Liren,1-0,2703,2680,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c5 g1e2 b7b6 d4d5 e7e6 e2f4 e6d5 f4d5 b8c6 d1d2 f6d5 c3d5 c8e6 f1d3 e6d5 c4d5 c6d4 e1g1 b6b5 g1h1 d8d7 a1e1 b5b4 f3f4 h7h5 f4f5 g7e5 e3d4 e5d4 e4e5 d4e5 e1e5 d6e5 f5f6 g8h7 f1f5
8th RUS-CHN Summit Men Classical,St Petersburg RUS,2012.07.03,2,Ding Liren,"Jakovenko,D",1/2-1/2,2680,2736,D16,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 e7e6 e2e3 c6c5 f1c4 c5d4 e3d4 f8e7 e1g1 b8c6 d1e2 e8g8 f1d1 f6d5 e2e4 d5f6 e4h4 c6b4 h4g3 g8h8 c1g5 f6d5 g5e7 d8e7 a1c1 d5f6 g3e5 b4c6 e5f4 c6b4 c3e4 f6d5 c4d5 b4d5 f4d6 e7d6 e4d6 h8g8 d1d2 f8d8 d2c2 d8d6 c2c8 d6d8 c8a8 d8a8 g2g3 f7f6 h2h4 a8d8 b2b3 g8f7 g1f1 f7g6 f1e2 h7h5 f3d2 g6f5 e2f3 d8d7 c1c5 b7b6 c5c4 g7g5 d2f1 e6e5 d4e5 g5g4 f3e2 f5e5 f1e3 d5e3 e2e3 d7d1
8th RUS-CHN Summit Men Classical,St Petersburg RUS,2012.07.04,3,"Tomashevsky,E",Ding Liren,1/2-1/2,2733,2680,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 g1e2 c7c5 d4d5 e7e6 e2g3 e6d5 c4d5 a7a6 a2a4 h7h5 c1g5 d8e8 f1d3 f6h7 g5f4 e8e7 e1g1 b8d7 d1d2 d7e5 d3e2 h5h4 g3h1 f7f5 e4f5 g6f5 h1f2 e7f6 a4a5 c8d7 g1h1 a8e8 a1e1 e5g6 f4h6 g7h6 d2h6 f6g5 h6g5 h7g5 e2c4 g8g7 b2b3 g7f6 h2h3 g5f7 f2d3 f7e5 d3e5 g6e5 h1g1 f8g8 g1f2 g8g7 f1g1 e8b8 g2g4 h4g3 g1g3 g7g3 f2g3 b7b5 a5b6 b8b6 e1a1 e5c4 b3c4 b6b4 a1a6 b4c4 c3e2 f6e5 a6a7 f5f4 g3h4 d7f5 h4g5 f5h3
8th RUS-CHN Summit Men Classical,St Petersburg RUS,2012.07.05,4,Ding Liren,"Matlakov,M",1-0,2680,2668,D37,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 a2a3 b7b6 e2e3 c7c5 d4c5 b6c5 f1e2 b8c6 e1g1 c8a6 c3b5 a8c8 d1a4 d8b6 f1d1 f8d8 f3e5 a6b5 a4b5 b6b5 c4b5 c6e5 f4e5 f6d7 e5c3 e7f6 a3a4 c5c4 e3e4 d5e4 a4a5 g8f8 d1d6 f6c3 b2c3 d7e5 d6a6 c8c7 b5b6 a7b6 a6b6 f8e7 a5a6 c7a7 a1a5 e7f6 g1f1 d8d2 f1e1 d2d8 h2h4 d8a8 e1d2 e5d7 b6d6 a7c7 d6d4 d7b6 d4d6 b6c8 d6d8 f6e7 d8g8 g7g6 a5a4 c8b6 g8a8 b6a4 a8b8 e7d6 e2c4 a4c5 b8b6 d6e5 c4b5 f7f5 b5c6 c7a7 c6b7 h7h6 d2e2 g6g5 h4g5 h6g5 f2f3 e4f3 e2f3 c5d7 b6b5 e5d6 c3c4 d7c5 b5b6 d6e5 f3e3 f5f4 e3f3 e5d4 f3g4 d4c4 b6c6 c4d4 c6c5
8th RUS-CHN Summit Men Classical,St Petersburg RUS,2012.07.06,5,"Nepomniachtchi,I",Ding Liren,1/2-1/2,2718,2680,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 a7a6 d1d2 b7b5 c3d1 f8e7 f1d3 c5c4 d3e2 d8a5 c2c3 b5b4 e1g1 d7b6 e3f2 a8b8 f2h4 b4c3 b2c3 b6a4 h4e7 c6e7 d2c1 e8g8 c1a3 e7c6 a3c1 c6a7 c1e3 c8d7 h2h4 a4b2 h4h5 d7a4 d1f2 a4c2 h5h6 g7g6 f2g4 a7b5 f1c1 c2d3 e2d3 b2d3 g4f6 g8h8 f6d7 d3c1 a1c1 a5c7 d7f6 c7e7 f3g5 b5c7 g5h7 f8d8 e3e1 c7e8 f6e8 h8h7 e8f6 h7h8 c1c2 b8b5 g1h2 d8b8 e1g3 b5b1 f4f5 e6f5 f6d5 e7f8 g3g5 b1e1 c2c1 e1e2 c1f1 f8d8 d5e7 d8f8 e7d5 f8d8 d5f6 b8b2 f1g1 b2b6 f6e4 d8g5 e4g5 b6b7 g1d1
8th RUS-CHN Summit Men Rapid,St Petersburg RUS,2012.07.07,1,"Vitiugov,N",Ding Liren,1-0,2703,2680,A45,d2d4 g8f6 c1g5 d7d5 e2e3 f6e4 g5f4 c7c5 f1d3 c5d4 e3d4 b8c6 d3e4 d5e4 g1e2 c8g4 b1c3 e7e6 c3e4 g4e2 d1e2 c6d4 e2d3 d4c6 e1c1 d8d3 d1d3 e6e5 f4e3 f7f5 e4d6 f8d6 d3d6 a8d8 h1d1 d8d6 d1d6 h8f8 e3c5 f8f6 d6f6 g7f6 g2g3 e8d7 c2c4 b7b6 c5e3 c6b4 a2a3 b4d3 c1c2 d3e1 c2c3 e1f3 h2h3 h7h5 b2b4 f5f4 g3f4 e5f4 e3f4 f3g1 f4e3 g1h3 f2f4 d7e6 c3d4 e6f5 c4c5 b6c5 b4c5 f5e6 d4e4 e6d7 f4f5
8th RUS-CHN Summit Men Rapid,St Petersburg RUS,2012.07.07,2,Ding Liren,"Jakovenko,D",0-1,2680,2736,D16,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 d5c4 a2a4 e7e6 e2e3 c6c5 f1c4 b8c6 e1g1 c5d4 e3d4 f8e7 d1e2 e8g8 f1d1 c6b4 f3e5 c8d7 a4a5 a8c8 a5a6 b7a6 c4a6 b4a6 a1a6 c8c7 c1f4 d7c8 a6c6 c7b7 h2h3 b7b4 d1a1 c8b7 c6c4 a7a5 e5c6 b7c6 c4c6 b4d4 f4e3 d4b4 c6a6 f6d5 c3d5 e6d5 a6a5 d5d4 e3c1 d4d3 e2d1 e7f6 a1a4 b4a4 a5a4 d8d5 b2b4 f6d4 a4a3 f8d8 c1d2 h7h5 g1f1 d5c4 d1b3 c4c8 a3a5 c8c2 b3c2 d3c2 f1e2 d4c3 d2c1 c3b4 a5b5 d8d1 b5b4 d1c1 b4c4 h5h4 e2d3 c1g1 c4c2 g1g2 d3e2 g2h2 c2c3 h2h1 f2f4 g8h7 e2f2 h7g6 f2g2 h1d1 c3c5 f7f6 f4f5 g6g5 c5c7 d1d2 g2g1 g5f5 c7g7 d2d4 g1g2 f5f4 g7a7 d4d2 g2f1 f6f5 a7a4 f4e3 a4h4 f5f4 h4h8 d2d1 f1g2 f4f3
8th RUS-CHN Summit Men Rapid,St Petersburg RUS,2012.07.07,3,"Tomashevsky,E",Ding Liren,0-1,2733,2680,E61,c2c4 g7g6 d2d4 g8f6 b1c3 f8g7 c1g5 e8g8 g1f3 d7d6 e2e3 c7c5 f1e2 h7h6 g5h4 g6g5 h4g3 f6h5 d4d5 f7f5 d1c2 d8e8 a1d1 a7a6 f3d2 b8d7 e1g1 d7f6 f1e1 e8f7 d2f1 c8d7 f2f4 f6g4 e2g4 f5g4 f4g5 h6g5 d1d2 h5g3 f1g3 g7e5 c3e4 f7g6 e4f2 g6c2 d2c2 b7b5 f2d3 e5g7 b2b3 b5c4 b3c4 a8b8 g3e4 d7f5 e4f2 f5g6 e1d1 a6a5 g2g3 a5a4 f2g4 a4a3 g4f2 b8b2 c2b2
8th RUS-CHN Summit Men Rapid,St Petersburg RUS,2012.07.07,4,Ding Liren,"Matlakov,M",1/2-1/2,2680,2668,D37,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4c5 f6h5 f1d3 h5f4 e3f4 c7c6 e1g1 b7b6 b2b4 a7a5 a2a3 d8c7 g2g3 c8a6 d3a6 a8a6 d1e2 a6a7 f4f5 a5b4 a3b4 a7a1 f1a1 e6e5 f3e5 d7e5 d4e5 b6c5 b4b5 d5d4 b5b6 c7b6 c3e4 b6d8 f5f6 g7f6 e2g4 g8h8 a1a7 f6e5 g4f5 f7f6 a7d7 d8e8 f5e6 e7d8 e6e8 f8e8 e4d6 e8f8 d7d8 f8d8 d6f7 h8g8 f7d8 c5c4 g1f1 c4c3 f1e2 e5e4 d8b7 d4d3 e2e3 c3c2 e3d2 f6f5 b7d6 g8g7 d6f5 g7f6 f5e3 f6e5 h2h4 c6c5 g3g4 e5f4 g4g5 f4f3 h4h5 f3f2 e3g4 f2f3 g5g6 h7g6 h5g6 c2c1q d2c1 f3e2 g6g7 d3d2 c1b2 d2d1q g7g8q d1d4 b2c2
8th RUS-CHN Summit Men Rapid,St Petersburg RUS,2012.07.07,5,"Nepomniachtchi,I",Ding Liren,1-0,2718,2680,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 g1f3 c7c5 d4c5 b8c6 c1f4 d7c5 h2h4 f8e7 h4h5 f7f5 h1h3 e8g8 c3b5 c5e4 c2c3 d8b6 f4e3 b6a5 b5d4 f5f4 e3d2 a5c7 d4c6 b7c6 f1d3 e7c5 d1c2 c5f2 e1d1 a8b8 b2b3 c6c5 d3e4 d5e4 c2e4 c8b7 e4e2 f2g3 d1c2 c5c4 f3d4 b7d5 b3b4 a7a5 b4b5 c7b7 a1g1 d5e4 c2b2 b7d5 a2a4 e4d3 e2f3 d5e5 h3h1 d3e4 f3g4 f8d8 h5h6 g7g6 h1h5 e4f5 h5f5 e6f5 g4f3 e5e4 g1f1 d8e8 d2f4 g3f4 f3f4 e4g2 f1f2 g2d5 f4c7 b8b7 c7a5 d5c5 a5a6 b7a7 a6f6 c5f8 f6f8 g8f8 b2a3 e8a8 d4e6 f8e7 e6c5 a8b8 a3b4 e7f6 a4a5 g6g5 b5b6 g5g4 b4c4 a7e7 f2a2 g4g3 a5a6 f5f4 b6b7 f4f3 a6a7 f3f2 a7b8q f2f1q c4b4 f1b1 b4a3 b1c1 a3a4
8th RUS-CHN Summit Men Rapid,St Petersburg RUS,2012.07.08,6,Ding Liren,"Vitiugov,N",1/2-1/2,2680,2703,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2 d7d5 g2g3 c7c6 f1g2 b8d7 e1g1 e8g8 f3e5 d7e5 d4e5 f6d7 f2f4 b7b6 c4d5 c6d5 e2e4 d5e4 g2e4 a8b8 f1d1 b6b5 b1c3 b5b4 c3a4 d8a5 b2b3 d7b6 a4b6 b8b6 a1c1 c8b7 e4b7 b6b7 a2a4 b7b8 d2e3 f8d8 d1d8 b8d8 e3c5 a5c5 c1c5 h7h6 c5b5 a7a5 b5a5 d8d3 a5b5 d3b3 a4a5 b3a3 b5b4 a3a5 g1g2 g7g5 g2f3 g5f4 f3f4 a5a2 h2h4 a2f2 f4e4 g8g7 h4h5
8th RUS-CHN Summit Men Rapid,St Petersburg RUS,2012.07.08,7,"Jakovenko,D",Ding Liren,0-1,2736,2680,E90,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 h2h3 e7e5 d4d5 f6h5 g2g3 d8e8 f1e2 f7f5 e4f5 g6f5 f3g5 h5f6 g3g4 f5f4 g5e4 b8a6 e2d3 a6c5 e4c5 d6c5 d1c2 b7b5 c3e4 b5c4 e4f6 f8f6 d3h7 g8h8 h7e4 a8b8 c1d2 c8d7 d2c3 d7a4 c2e2 c7c6 d5c6 f4f3 e2e3 f6f4 c6c7 b8c8 e1g1 e8f7 f1e1 c8c7 b2b3 a4d7 b3c4 d7g4 h3g4 f4g4 g1f1 g4e4 e3e4 f7h5 e4a8 h8h7 a8e4 h7g8
8th RUS-CHN Summit Men Rapid,St Petersburg RUS,2012.07.08,8,Ding Liren,"Tomashevsky,E",1-0,2680,2733,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 e8g8 a2a3 b4e7 e2e4 d7d5 e4e5 f6d7 f1d3 c7c5 h2h4 g7g6 h4h5 c5d4 d1c2 d8e8 d2b3 b8c6 c1f4 d5c4 d3c4 d7b6 c4d3 b6d5 f4h6 c8d7 c2e2 e8d8 b3d2 a8c8 g2g3 d8c7 e1f1 c6a5 h6f8 c8f8 e2e4 f7f5 e5f6 d5f6 e4e5 c7e5 f3e5 d7c6 e5c6 a5c6 h5g6 h7g6 a1e1 f6g4 e1e6 c6e5 f2f4 e5d3 e6e7 g4e3 f1e2 e3f5 e7h7 d3b2 h7h8 g8f7 h1h7 f5g7 h8f8 f7f8 h7h8 f8f7 h8b8
8th RUS-CHN Summit Men Rapid,St Petersburg RUS,2012.07.08,9,"Matlakov,M",Ding Liren,0-1,2668,2680,E63,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 a7a6 h2h3 a8b8 e2e4 b7b5 d4d5 c6a5 c4b5 a6b5 b2b4 a5c4 f3d4 c8d7 a2a4 b5a4 b4b5 c4b6 d1d3 b8a8 d4c6 d7c6 b5c6 d8c8 c1e3 c8a6 d3a6 a8a6 f1c1 f8b8 g2f1 a6a8 a1a3 f6e4 e3b6 g7c3 b6c7 b8c8 c7b6 c3b2 c1a1 b2a3 a1a3 c8b8 b6d4 b8b4 d4e3 b4b3 a3a1 a4a3 c6c7 b3c3 e3b6 e4f6
8th RUS-CHN Summit Men Rapid,St Petersburg RUS,2012.07.08,10,Ding Liren,"Nepomniachtchi,I",0-1,2680,2718,D02,g1f3 d7d5 d2d4 b8c6 c2c4 c8g4 b1c3 e7e6 c4d5 e6d5 c1f4 g8f6 e2e3 f8d6 f4g5 c6e7 f1e2 c7c6 g5f6 g7f6 f3h4 g4e6 e2d3 d8b6 a1b1 c6c5 d4c5 d6c5 e1g1 c5d6 d3b5 e7c6 b1c1 a7a6 b5a4 e8c8 a4c6 b7c6 c3a4 b6b5 h4f3 e6g4 a4c3 b5b7 h2h3 g4h5 d1c2 h5g6 c2a4 c8b8 c3e2 b7b5 a4d1 c6c5 b2b4 c5c4 f3d4 b5b7 d1a4 d8c8 b4b5 a6b5 d4b5 d6c5 e2d4 b7a8 a4d1 a8a6 d1f3 c5d4 b5d4 h8d8 c1c3 g6e4 f3f4 a6d6 f4h4 d8g8 f2f3 e4d3 f1f2 b8a8 d4b5 d6e5 f2b2 a8b7 h4e1 c8b8 e1c1 b7c6 c3d3 b8b5 b2b5 c6b5 d3a3 g8b8 a3a7 b5c6 a7f7 e5b2 c1f1 b2c2
TCh-CHN 2012,Tianjin CHN,2012.07.13,9,Zhao Jun,Ding Liren,1/2-1/2,2583,2660,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 b1d2 c6c5 d4c5 f8c5 d2b3 c5b6 f1b5 b8d7 f3d4 g8e7 c1g5 f5g6 d1e2 d8c7 g5e7 e8e7 b5d7 c7d7 a2a4 a7a5 c2c3 h8c8 d4b5 c8c4 b3d4 e7f8 e1g1 f8g8 e2d1 c4c8 f1e1 b6c5 e1e3 d7e7 d1b3 a8a6 a1e1 a6b6 b3d1 h7h6 d1e2 e7h4 e3h3 h4f4 h3f3 f4g4 h2h3 g4h4 f3g3 g8h7 g3g4 h4d8
TCh-CHN 2012,Tianjin CHN,2012.07.14,10,Ding Liren,Mu Ke,1-0,2660,2286,A15,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 h2h4 h7h6 e2e4 d5c3 b2c3 f8g7 d2d4 c7c5 f1e2 b8c6 d4d5 c6e5 f3e5 g7e5 c1d2 e7e6 c3c4 d8f6 a1b1 e5d4 e2f3 e8f8 b1b3 b7b6 d2e3 c8a6 f3e2 e6d5 e3d4 f6d4 d1d4 c5d4 c4d5 a8c8 b3a3 a6e2 e1e2 c8c2 e2d3 c2f2 a3a7 f8g7 e4e5 h8e8 e5e6 g7f8 a7f7 f2f7 e6f7 e8d8 d3d4 f8f7 h1f1 f7e7 d4e5 d8e8 f1f6 e7d7 f6e6 e8a8 e6b6 g6g5 b6h6 a8a2 h4g5 a2g2 e5f6 g2f2 f6g7 f2f5 g5g6 f5d5 g7h7
51st World Juniors,Athens GRE,2012.08.02,1.1,Ding Liren,"Thavandiran,S",1-0,2695,2301,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 e8g8 a2a3 b4e7 e2e4 d7d5 e4e5 f6d7 f1d3 c7c5 h2h4 h7h6 d3b1 b8c6 d1c2 f7f5 e5f6 d7f6 d4c5 e7c5 e1g1 c5d6 b2b4 c6e7 c1b2 e7f5 c2b3 g8h8 b1f5 e6f5 f1e1 f6e4 a1d1 c8e6 b3e3 d8e7 e3h6 h8g8 b2g7 f8e8 d2e4 f5e4 g7b2
51st World Juniors,Athens GRE,2012.08.03,2.1,Gao Rui,Ding Liren,1/2-1/2,2442,2695,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4f6 d7f6 c2c3 g7g6 f1d3 f8g7 h2h3 e8g8 e1g1 b7b6 c1f4 c8b7 d1e2 e7e6 a1d1 d8e7 d3a6 f8d8 a6b7 e7b7 f4e5 d8d7 f3d2 a8d8 e2f3 f6e8 e5g7 g8g7 d2c4 d7d5 c4e3 d5d7 e3g4 d7d6 a2a3 b7c7 f3e2 h7h5 g4e5 e8f6 d1d3 d6d5 f1d1 c6c5 e5f3 a7a5 e2e3 a5a4 d4c5 b6c5 c3c4 d5d3 d1d3 d8d3 e3d3 c7f4 d3c3 h5h4 f3e1 f4d6 e1d3 e6e5 f2f3 f6d7 f3f4 f7f6 f4e5 f6e5 b2b3 a4b3 c3b3 d6d4 d3f2 e5e4 g1f1 d7f6 f1e2 g6g5 f2g4 g7g6 a3a4 f6g4 h3g4 d4d7 a4a5 d7g4 e2f2 g4f4 f2e2 f4h2 e2f2 h2e5 f2e2 e5a1 b3c2 g6f5 c2d2 f5g6 d2c2 g6f5 c2d2 f5g6
51st World Juniors,Athens GRE,2012.08.04,3.10,Ding Liren,"Aggelis,N",1-0,2695,2352,A15,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 h2h4 d5c3 b2c3 f8g7 h4h5 c7c5 g2g3 b8c6 f1g2 d8a5 d1b3 a5a6 a1b1 e8g8 h5g6 h7g6 f3g5 c8g4 b3b5 a6a2 b1b2 a2a1 e1g1 a8c8 b5c4 c6e5 c4e4 g7f6 b2b7 f6g5 e4e5 g5f6 e5e4 g4f5 e4f4 e7e5 f4c4 f5e6 g2d5 e6d5 c4d5 c8b8 b7b8 f8b8 d5c5 b8b1 c5a3 f6e7 a3e7 b1c1 e7d8 g8g7 f1c1 a1c1 g1g2 c1a3 d8d5 a7a5 d5e5 g7h7 c3c4 a5a4 c4c5 a3c1 e5c3 c1c3 d2c3 a4a3 c5c6 a3a2 c6c7 a2a1q c7c8q a1b2 c8c4
51st World Juniors,Athens GRE,2012.08.05,4.6,"Yilmaz,M",Ding Liren,1/2-1/2,2543,2695,A10,c2c4 g7g6 b1c3 f8g7 g2g3 g8f6 f1g2 e8g8 g1f3 d7d6 e1g1 b8c6 a1b1 a7a5 a2a3 e7e5 d2d3 c6d4 b2b4 a5b4 a3b4 c7c6 c1g5 h7h6 g5f6 d8f6 b4b5 c8g4 c3e4 f6e7 f3d4 e5d4 b5c6 b7c6 f1e1 d6d5 e4d2 g4e6 c4d5 c6d5 b1b5 e7d6 d1b1 f8b8 d2f3 g6g5 h2h3 g7f6 b5b8 a8b8 b1a1 d6b6 e1c1 g8g7 c1c2 h6h5 a1c1 b6d8 h3h4 g5h4 g3h4 f6h4 f3d4 e6g4 c2c6 h4g5 e2e3 b8b7 c6c5 d8f6 c5d5 g5h4 f2f4 b7b4 d4c6 b4a4 c6e5 g4e6 d5b5 h4g3 c1c2 a4a1 b5b1 a1a2 b1b2 a2a1 b2b1 a1a2 b1b2
