Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Stavanger op,Stavanger,1989.??.??,7,"Fishbein, Alexander","Fossan, Petter",1-0,2490,2305,B70,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 b8c6 d4b3 e8g8 c1g5 a7a5 a2a4 c8e6 f2f4 a8c8 g1h1 c6b4 b3d4 e6c4 d4b5 d8b6 g5h4 b6c5 e2d3 f8e8 f4f5 b4d3 c2d3 c4b5 a4b5 b7b6 a1a4 c5c7 d1b3 c7d8 a4d4 e8f8 f5g6 h7g6 e4e5 f6e8 c3d5
Stavanger op,Stavanger,1989.??.??,8,"Fishbein, Alexander","Hodgson, Julian M",0-1,2490,2545,B34,e2e4 g7g6 d2d4 f8g7 b1c3 c7c5 g1f3 c5d4 f3d4 b8c6 d4b3 g8f6 f1e2 e8g8 e1g1 a7a5 a2a4 c6b4 c1g5 d7d5 e4d5 h7h6 g5h4 g6g5 h4g3 c8f5 b3d4 f5g6 e2c4 a8c8 c4b3 f6d5 c3d5 b4d5 f1e1 d5b4 g3e5 b4c2 b3c2 g6c2 d4c2 d8d1 a1d1 c8c2 g2g3 e7e6 e5g7 g8g7 d1d7 c2b2 e1e6 f8d8 d7d8 f7e6 g1g2 b2b4 g2f3 g7f6 d8d7 b7b6 d7b7 f6e5 f3e3 g5g4 b7b8 b4b3 e3e2 e5e4 b8e8 e4d5 e8g8 b3b4 e2e3 h6h5 e3d3 b4b3 d3d2 d5c4 g8b8 b3d3 d2e2 d3d5 b8e8 d5e5 e2d2 c4b3 e8b8 e5d5 d2c1 d5c5 c1b1 b3a4
Stavanger op,Stavanger,1989.??.??,9,"Bern, Ivar","Fishbein, Alexander",0-1,2360,2490,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 g2g3 d7d6 f1g2 f8g7 b1c3 c8a6 g1h3 b8d7 e1g1 e8g8 f2f4 d7b6 h3f2 b6c4 e2e3 d8a5 f2d3 f8b8 f1f2 a8a7 f4f5 a7b7 f5g6 h7g6 c3e4 a6b5 e4f6 g7f6 h2h4 b5d7 d1f1 d7e8 h4h5 g6g5 g2e4 a5d8 f2c2 c4a3 c2h2 e8d7 h5h6 c5c4 d3e1 b7c7 e1c2 a3c2 e4c2 d7g4 f1g2 e7e6 a2a4 d8e7 a4a5 c7a7 a1a4 b8c8 g2e4 g4f5 a4c4 a7c7 c4c7 e7c7 e4f3 c7a5 c1d2 a5a1 c2d1 g5g4 f3f4 a1d1
Troll Masters,Gausdal,1990.??.??,1,"Ostenstad, Berge","Fishbein, Alexander",1/2-1/2,2410,2470,E91,g1f3 c7c5 c2c4 g8f6 b1c3 b7b6 e2e3 g7g6 d2d4 f8g7 f1e2 e8g8 e1g1 d7d6 e3e4 c5d4 f3d4 c8b7 f2f3 b8d7 c1g5 a7a6 d1d2 a8c8 a1d1 f8e8 g1h1 d8c7 c3d5 c7b8 d2b4 b7a8 b4a3 a8b7 a3b4 b7a8 b4a3 a8b7
Troll Masters,Gausdal,1990.??.??,2,"Fishbein, Alexander","Wessman, Richard",1/2-1/2,2470,2505,B58,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 e7e5 d4f3 h7h6 e1g1 f8e7 f1e1 e8g8 h2h3 a7a6 e2f1 d8c7 c1e3 b7b5 a2a4 b5b4 c3d5 f6d5 e4d5 c6a5 e3d2 a8b8 e1e4 c7c5 d2e3 c5c7 e3d2 c7c5 d1e1 c5c2 a1c1 c2b2 e4b4 b8b4 d2b4 a5b3 c1b1 b2c2 f3e5 c8f5 b1d1 e7g5 e5c4 f8d8 c4d6 a6a5 d6f5 a5b4 f1d3 c2c3 f5e7 g8f8 e7c6 d8d5 c6b4 c3e1 d1e1 g5d2 b4d5 d2e1 g1f1 e1a5 f1e2 f7f6 d3c2 b3c5 e2e3 c5e6 e3d3 f8e8 d3c4 e8d8 c2f5 e6c7 d5b4 d8e8 f5g6 e8d7 c4c5 d7e6 g2g4 c7a8 b4d5 a8c7 d5f4 e6e7 g6f5 a5d2 f4d3 c7a6 c5b5 a6c7 b5c6 c7a6 c6b6 a6b4 d3b4 d2b4 a4a5 e7d6 f2f3 b4c5 b6b7 d6e5 a5a6 e5f4 f5e4 f4g3 a6a7 c5a7 b7a7 g3h3 a7b6 h3g3 b6c5 g7g6 c5d4 h6h5 g4h5 g6h5 d4e3 h5h4 f3f4 h4h3 e4f3 f6f5 f3d1 h3h2 d1f3 g3h4 f3h1 h4g3 h1c6 g3g4
Troll Masters,Gausdal,1990.??.??,3,"Tisdall, Jonathan D","Fishbein, Alexander",1-0,2480,2470,A59,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 g1f3 d7d6 e2e4 a6f1 e1f1 f8g7 g2g3 e8g8 f1g2 b8d7 h2h3 a8a7 h1e1 d8a8 d1c2 f8b8 b2b3 f6e8 a2a4 c5c4 b3c4 a7c7 c1d2 c7c4 a1a3 a8a6 a4a5 b8c8 c2d3 d7c5 d3e2 e8c7 e4e5 d6e5 e1b1 e5e4 f3g5 g7c3 b1b6 a6a8 e2c4 c7d5 d2c3 e4e3 g2h2 c5d7 c4a2 d7b6 a5b6 a8b7 c3d4 e3f2 d4f2 h7h6 a3a7 b7c6 b6b7 c8b8 a7a8 c6b7 a8b8 b7b8 g5f7 e7e6 f7h6
Troll Masters,Gausdal,1990.??.??,4,"Fishbein, Alexander","Warmlander, S.",1-0,2470,,C63,e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 d2d3 f5e4 d3e4 g8f6 d1e2 f8c5 b5c6 b7c6 f3e5 d8e7 e5d3 c8a6 b1c3 e8g8 e1g1 a8e8 c1g5 d7d5 e2d2 d5e4 g5f6 g7f6 c3e4 c5b4 e4c3 e8d8 f1e1 e7f7 e1e4 b4c3 d2c3 a6d3 c2d3 f7d5 e4e3 d8d6 b2b3 d5d4 c3d4 d6d4 g1f1 f8d8 f1e2 g8f7 a1c1 d8d6 c1c5 d4d5 c5c4 d5a5 a2a4 a5h5 h2h3 a7a5 c4e4 d6d7 e4e6 h5c5 e2d2 c5f5 f2f3 f5c5 g2g4 h7h5 f3f4 h5g4 h3g4 d7d4 e6e7 f7g6 e3e4 d4d8 e7c7 d8b8 e4e7 b8h8 e7g7 g6h6 f4f5
Troll Masters,Gausdal,1990.??.??,5,"Magnusson, Joergen","Fishbein, Alexander",1/2-1/2,2280,2470,A89,c2c4 f7f5 g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 b1c3 d7d6 d2d4 b8c6 b2b3 e7e5 d4e5 d6e5 c1a3 f8e8 d1d8 e8d8 a1d1 d8d1 f1d1 e5e4 f3e1 c8e6 e1c2 f6e8 c3d5 g7e5 f2f3 e4f3 e2f3 g8f7 f3f4 e5g7 a3c5 a8d8 g2f3 b7b6 c5e3 c6e7 d5e7 d8d1 f3d1 f7e7 d1f3 e7d6 c2d4 e6d7 b3b4 c7c6 g1f2 d6c7 f2e2 g7f8 f3c6 f8b4 c6d7 c7d7 d4b3 d7d6 e3d4 e8c7 d4e5 d6d7 b3d4 b4c5 d4b5 c7b5 c4b5 d7e6 e5b8 e6d5 b8a7 d5c4 a2a4 c4b4 e2d3 c5g1 h2h3 h7h5 a4a5 b4a5 d3c4 g1h2 c4d5 h2g3 d5c6 g3f2 a7b8 h5h4 b8c7 f2e3 c7e5 a5b4 e5c7 b4c4 c7b6 e3f4 b6d8 g6g5 b5b6 g5g4 d8c7 f4e3 b6b7 e3a7 h3g4 f5g4 c7b6 h4h3
Troll Masters,Gausdal,1990.??.??,6,"Fishbein, Alexander","Elseth, Roar",1/2-1/2,2470,2335,B32,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 b1c3 a7a6 b5a3 b7b5 c3d5 f8e7 c1d2 a8b8 c2c4 b5b4 a3c2 a6a5 f1d3 g8f6 e1g1 e8g8 c2e3 f6d5 c4d5 c6d4 e3c4 e7g5 d2g5 d8g5 g1h1 g5d8 f2f4 f7f6 f1f2 b8a8 f4e5 d6e5 b2b3 d4b5 d1e1 c8d7 h2h3 b5d4 c4b2 d8b6 a1b1 f8c8 b2c4 b6c5 f2b2 d4b5 e1g1 b5d4 b1c1 a8b8 b2b1 c5a7 g1e1 d4b5 b1a1 b5d4 c4b2 a7b6 c1c8 b8c8 a1c1 c8c5 e1d2 b6c7 d3c4 c7d6 c4d3 d6c7 d3c4 c7d6 c4f1 d6c7 c1c4 d7b5 c4c5 c7c5 f1b5 d4b5 b2c4 b5d4 d2d3 g8f8 h1h2 f8f7 d3d1 g7g6 d1g4 c5c7 h3h4 f7g7 h4h5 c7d8 d5d6 g7f7 c4a5 d8d6 h5g6 h7g6 g4c8 d6f8 c8c4 f7g7 h2g1 f8d6 g1f1 f6f5 a5b7 d6f6 c4c7 g7h6 c7d6 f6d6 b7d6 h6g5 f1f2 g5f4 g2g3 f4g5 e4f5 g6f5 d6c4 g5f6 f2e3 f6e6 e3d3 e6d5 d3e3 d4b5 c4b6
Troll Masters,Gausdal,1990.??.??,7,"Engqvist, Thomas","Fishbein, Alexander",1/2-1/2,2335,2470,A87,d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 c2c4 f8g7 g1f3 e8g8 e1g1 d7d6 d4d5 c7c5 b1c3 b8a6 a1b1 c8d7 a2a3 a8b8 f1e1 g8h8 f3g5 a6c7 b2b4 f6g4 c3a4 d8e8 b4b5 h7h6 g5f3 b8d8 c1b2 a7a6 b2g7 h8g7 a4b6 a6b5 b6d7 e8d7 c4b5 g4f6 f3d2 c7d5 d1b3 d5b6 e2e4 e7e5 e4f5 g6f5 g2h3 f6h7 f2f4 e5f4 g3f4 d7f7 b3c3 f7f6 e1e7 f8f7 c3g3 g7f8 e7f7 f8f7 g1h1 d8g8 g3d3 f6d4 d3f5 h7f6 f5e6 f7g7 b1g1 g7h8 g1g8 f6g8 e6e2 d4f4 h3g2 c5c4 a3a4 c4c3 d2e4 b6a4 e2d3 d6d5 e4c3 a4c3 d3c3 d5d4 c3c4 b7b6 h2h3 f4d6 g2d5 g8f6 d5e6 d6d8 c4c1 h8g7 c1g1 g7f8 g1g6 f8e7 g6f7 e7d6 e6f5 d8e7 f7c4 e7b7 h1g1 b7d5 c4c8 d6e5 f5d3 d5e6 c8c7 e6d6 c7g7 d6b4 g7h6 b4e1
Troll Masters,Gausdal,1990.??.??,8,"Fishbein, Alexander","Stein, Bernd",1/2-1/2,2470,2415,C70,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 b7b5 a4b3 c6a5 e1g1 d7d6 d2d4 a5b3 a2b3 e5d4 f3d4 c8b7 b1c3 g7g6 d1d3 f8g7 c1f4 d8d7 b3b4 g8e7 d4b3 a8d8 f1d1 e7c6 c3d5 e8g8 f4g5 f7f6 g5h4 g6g5 h4g3 f6f5 e4f5 d7f5 d3f5 f8f5 c2c3 f5f7 d5e3 d8e8 d1e1 g8f8 h2h4 h7h6 a1d1 e8e6 g1f1 e6e8 h4g5 h6g5 d1a1 e8e6 b3d2 g7e5 e3g4 f7e7 g4e5 c6e5 g3e5 e6e5 e1e5 e7e5 f2f3 f8f7 f1f2 f7g6 g2g3 c7c5 f3f4 g5f4 g3f4 e5h5 a1g1 g6f6 g1g3 h5h1 g3d3 h1h2 f2e1 f6e6
Troll Masters,Gausdal,1990.??.??,9,"Grotnes, Nils","Fishbein, Alexander",0-1,2320,2470,A80,d2d4 f7f5 b1c3 d7d5 e2e4 d5e4 c1f4 g8f6 f2f3 e7e6 f3e4 f5e4 d1d2 f8b4 g1e2 b7b6 a2a3 b4d6 e2g3 c8b7 f1b5 b8d7 e1c1 e8g8 h1e1 d6f4 d2f4 f6d5 f4e4 d5c3 e4e6 g8h8 b5d7 c3d1 e1d1 b7g2 d7a4 d8d6
Groningen op,Groningen,1990.??.??,1,"Fishbein, Alexander","Booij, Johan",1-0,2470,2290,B70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 g7g6 d4b3 f8g7 e1g1 e8g8 c1g5 c8e6 f2f4 b7b5 e2f3 a8c8 g1h1 e6c4 f1e1 f6d7 f3g4 g7c3 b2c3 c8c7 b3d4 d7c5 d1f3 c6d4 c3d4 c5e6 g5h6 e6d4 f3f2 d4e6 g4e6 c4e6 f4f5 e6c4 f2d4 f7f6 h6f8 g8f8 e4e5 f6e5 e1e5 d8d7 e5e3 g6f5 d4h8 c4g8 e3g3
Groningen op,Groningen,1990.??.??,2,"Fishbein, Alexander","Hansen, Curt",0-1,2470,2560,E06,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 c7c6 d1c2 b7b6 b1d2 c8b7 b2b3 b8a6 c1b2 a8c8 a1d1 d8c7 f1e1 c6c5 c2b1 d5c4 d2c4 b7e4 b1a1 a6b4 c4e3 f6d5 e3d5 e6d5 d1c1 c5c4 b3c4 d5c4 d4d5 f7f6 g2h3 b4c2 c1c2 e4c2 f3d4 c2e4 h3e6 g8h8 d4c6 e7c5 e1d1 c8e8 c6d4 c7b7 d4f3 e8d8 a1c1 e4d5
Groningen op,Groningen,1990.??.??,3,"Russek, Guil","Fishbein, Alexander",1/2-1/2,2320,2470,C09,e2e4 c7c5 c2c3 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 b8c6 f1b5 f8d6 d4c5 d6c5 e1g1 g8e7 b1d2 e8g8 d2b3 c5d6 c1g5 c8g4 b5e2 f8e8 f3d4 g4e2 d1e2 d8c7 e2h5 c7d7 g5e7 e8e7 a1e1 a8e8 e1e7 e8e7 h5f5 d7c7 g2g3 e7e5 f5g4 e5e4 g4f5 e4e5 f5f3 c7e7 g1g2 g7g6 f1d1 c6d4 b3d4 d6c5 b2b4 c5b6 d1d2 a7a5 a2a3 h7h5 f3d3 e7f6 d3f3 f6e7 f3d3 e7f6 d3f3
Groningen op,Groningen,1990.??.??,4,"Fishbein, Alexander","Zamansky, L.",0-1,2470,2320,B83,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 f8e7 e1g1 e8g8 f2f4 b8c6 c1e3 c8d7 d4b3 a7a6 a2a4 b7b6 e2f3 d8c7 d1e2 c6b4 g2g4 d7c6 g4g5 f6d7 b3d4 c6b7 f3g2 f8e8 f1f3 e7f8 f3h3 g7g6 f4f5 e6f5 e4f5 d7e5 g2b7 c7b7 e2g2 b7g2 g1g2 e5c4 e3g1 a8c8 a1f1 d6d5 f1f4 f8e7 f5f6 e7d6 f4h4 h7h5 d4f5 d6f8 f5g3 b4c2 g3h5 c2e3 g2h1 e3f5 h4f4 e8e1 h5g3 f8c5 g3f1 c5g1 h1g1 c4e3 h3f3 d5d4 c3e4 c8c2 e4g3 c2b2 g3f5 e3f5 h2h4 e1e2 f4g4 b6b5 a4b5 a6b5 f3a3 f5e3 f1e3 d4e3 a3a1 b5b4 h4h5 g8h7 g4h4 e2g2 g1h1 g2g5 a1a7 g5h5
Groningen op,Groningen,1990.??.??,7,"Fishbein, Alexander","Rechel, Bernd",1-0,2470,2345,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 c1e3 e5d4 f3d4 f8e8 f2f3 c7c6 d1d2 d6d5 e4d5 c6d5 e1g1 b8c6 c4c5 e8e3 d2e3 d8f8 c3b5 f8c5 a1c1 c5b6 e3f2 c8d7 d4b3 f6e8 b5c3 d5d4 c3a4 b6d8 a4c5 e8d6 f1d1 d7c8 e2d3 d8f6 g2g3 g7h6 f3f4 c8g4 d1e1 a8d8 a2a3 g6g5 f4g5 f6f2 g1f2 h6g5 c5b7 g5c1 e1c1 c6e5 d3h7 g8h7 b7d8 e5d3 f2f1 d3c1 b3c1 g4d7 c1b3 d4d3 b3c5 d7f5 b2b3 h7g7 a3a4 d3d2 f1e2 d6e4 c5e4 f5e4 a4a5 g7f8 a5a6 f8e7 d8b7 e4d3 e2d2 d3a6 b7c5 a6c8 d2e3 e7f6 e3f4 f6g6 b3b4 c8h3 c5e4 h3f1 f4e5 a7a6 h2h4 f1e2 e4f6 e2d1 g3g4 d1e2 h4h5 g6g5 f6e4 g5h6 e5f4 e2d3 e4f6 d3c2 g4g5 h6g7 f4e5 c2d1 e5d6 d1c2 d6e7 c2d3 f6e8 g7g8 e7f6
Groningen op,Groningen,1990.??.??,8,"Kohlweyer, Bernd","Fishbein, Alexander",1/2-1/2,2385,2470,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b8d7 d1d2 c7c5 g1e2 d8a5 e2c1 a7a6 f1e2 e7e6 e1g1 c5d4 e3d4 a5c7 a2a4 d7e5 b2b3 e5c6 d4f2 c7a5 c1a2 f8d8 b3b4
New York WFW,New York,1990.??.??,?,"Wolff, Patrick G","Fishbein, Alexander",0-1,2540,2470,B89,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c1e3 a7a6 d1e2 d8c7 e1c1 f8e7 c4b3 c6a5 g2g4 b7b5 g4g5 a5b3 a2b3 f6d7 h2h4 b5b4 c3a4 d7c5 h4h5 c8d7 c1b1 d7a4 b3a4 c5a4 g5g6 e7f6 f2f4 e8g8 g6f7 f8f7 h5h6 a8b8 e2a6 a4b2 d4e6 c7c3 e3d4 f6d4 d1d4 b4b3 c2b3 c3b3
New York WFW,New York,1990.??.??,?,"Speelman, Jonathan S","Fishbein, Alexander",1/2-1/2,2605,2470,B63,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 d4b3 d8b6 f2f3 f8d8 g5e3 b6c7 d2f2 d6d5 e4d5 f6d5 c3d5 d8d5 d1d5 e6d5 c1b1 a7a5 b3d4 c6d4 e3d4 c8f5 f1d3 f5d3 c2d3 a8c8 g2g3 e7f8 f2d2
New York WFW,New York,1990.??.??,?,"Mednis, Edmar John","Fishbein, Alexander",1/2-1/2,2450,2470,A37,c2c4 c7c5 g2g3 g7g6 f1g2 f8g7 b1c3 b8c6 g1f3 e7e6 e1g1 g8e7 d2d3 e8g8 c1g5 a7a6 d1d2 d7d6 g5h6 g7h6 d2h6 e7f5 h6d2 d8e7 e2e3 a8b8 d3d4 b7b5 c4b5 a6b5 d4d5 c6a5 e3e4 a5c4 d2c1 f5d4 f3d4 c5d4 c3b5 c8a6 b5d4 e7f6 b2b3 f6d4 f1d1 d4f6 b3c4 b8b2 f2f4 f8b8 g2f1 e6d5 d1d5 b2b4 e4e5 d6e5 d5e5 b4b2 c1e3 f6c6 a1e1 g8g7 e5c5 c6f6 c5a5 b8d8 e3e5 f6e5 e1e5 a6c4 f1c4 d8d1 c4f1 b2b1 e5e2 d1f1 g1g2 f1g1 g2f3 b1b7 e2c2 b7d7 a5e5 g1f1 c2f2 f1a1 e5e2 d7d3 e2e3 d3d4 e3e7 d4a4 f2b2 a1a2 b2b7 a2h2 e7f7 g7g8 f7g7 g8h8 g7e7 a4a3 f3g4 a3a8 e7e3 a8f8 g4f3 f8a8 e3e5 h2h3 f3g2 h3h6 e5e2 a8g8 g3g4 h6h4 g2g3 h4h1 e2e7 h1h6 b7b1 g8a8 g3f3 h6h3 f3g2 h3h4 g2g3 h4h6 e7b7 h8g8 b7b8 a8b8 b1b8 g8g7 b8b7 g7g8 g3f3 h6h1 f4f5 g6f5 g4f5 g8f8 f3f4 h1h6 f4g5
New York WFW,New York,1990.??.??,?,"King, Daniel J","Fishbein, Alexander",1-0,2560,2470,A81,g2g3 f7f5 d2d4 g8f6 f1g2 g7g6 g1h3 f8g7 h3f4 e8g8 h2h4 d8e8 b1c3 c7c6 h4h5 d7d6 h5g6 h7g6 d4d5 b8a6 e2e4 a6c5 e4f5 c8f5 c1e3 f6g4 e3c5 d6c5 g2h3 g4f2 e1f2 f5h3 h1h3 g6g5 d1d3 f8f7 a1h1 g5f4 f2g2 f4g3 d3g3 f7f6 h3h8 g8f7 h8e8 a8e8 h1f1 e8g8 d5c6 b7c6 c3e4 g7h8 g3g8 f7g8 e4f6 h8f6 f1f5 f6b2 f5c5 b2d4 c5c6 g8f7 g2f3 f7e8 f3e4 e8d7 e4d5 d4g1 c2c4 g1b6 a2a3 b6f2 c6a6 d7c7 a6c6 c7d7 c6a6 d7c7 c4c5 c7b7 a6e6 f2h4 a3a4 h4f6 a4a5 f6h4 a5a6 b7c7 e6c6
New York WFW,New York,1990.??.??,?,"Fishbein, Alexander","Larsen, Bent",1-0,2470,2545,A70,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 d7d6 e2e4 f8g7 g1f3 e8g8 h2h3 e7e6 f1d3 e6d5 c4d5 f8e8 e1g1 c5c4 d3c2 c8d7 c1f4 d8b6 a1b1 b8a6 e4e5 d6e5 f3e5 a8c8 d5d6 a6b8 d1f3 b8c6 e5d7 f6d7 c2a4 b6a5 a4c6 c8c6 f1e1 e8e6 e1e6 f7e6 b1e1 a5f5 g2g4 f5f7 f3e4 e6e5 f4e3 a7a6 e4g2 c6d6 g2b7 d7f6 b7c8 f7e8 c8c4 g8h8 e1d1 d6d1 c3d1 h7h5 d1c3 h5g4 h3g4 e8d7 f2f3 d7b7 c4e2 e5e4 f3f4 f6d5 c3d5 b7d5 b2b3 a6a5 e2d2 d5b5 e3d4 b5d7 d4g7 d7g7 g1f2 g7a7 d2e3 a7d7 g4g5 h8h7 e3e4 d7d2 f2g3 d2a2 e4e7 h7g8 e7e6
New York WFW,New York,1990.??.??,?,"Fishbein, Alexander","Kotronias, Vasilios",1-0,2470,2510,A20,c2c4 e7e5 g2g3 c7c6 d2d4 e5d4 d1d4 d7d5 f1g2 g8f6 g1f3 f8e7 c4d5 c6d5 e1g1 e8g8 c1e3 f6g4 e3f4 b8c6 d4d3 c8e6 b1c3 g7g5 f4c1 d5d4 c3e4 h7h6 h2h3 g4f6 f1d1 d8c8 f3d4 c6d4 d3d4 f8d8 d4a4 d8d1 a4d1 e6h3 g2h3 c8h3 e4f6 e7f6 d1b3 a8e8 c1e3 b7b6 a1d1 h3g4 d1d6 g8g7 b3d3 f6e5 d6d5 e5g3 d3d4 g4d4 e3d4 g7g6 f2g3 e8e2 d4c3 f7f5 a2a4 e2e6 g1f2 e6c6 f2f3 h6h5 d5d7 a7a6 d7g7 g6h6 g7a7 b6b5 a4a5 h5h4 g3h4 g5h4 a7b7 h6g5 c3d2 f5f4 d2f4 g5f5 b7c7 c6e6 c7c5 f5g6 f3g4 e6e2 c5c6 g6f7 b2b4 e2e4 g4f5 e4b4 c6a6 h4h3 a6a7 f7g8 a7a8 g8f7 a5a6 b4a4 a6a7
New York WFW,New York,1990.??.??,?,"Fishbein, Alexander","Hodgson, Julian M",0-1,2470,2555,A20,c2c4 e7e5 g2g3 d7d6 f1g2 f8e7 b1c3 c7c6 d2d4 g8f6 d4d5 e8g8 h2h3 c6d5 c4d5 c8d7 g1f3 b7b5 a2a3 d8c8 f3e5 d6e5 d5d6 e7d8 g2a8 b8c6 a8c6 c8c6 h1h2 a7a5 c1g5 b5b4 a3b4 a5b4 g5f6 b4c3 f6d8 c3c2 d1d2 f8d8 d2c3 c6c3 b2c3 d7a4 h2h1 d8d6 f2f4 e5f4 e1f2 f4g3 f2g3 d6g6 g3f2 a4c6 h1c1 g6g2 f2e3 g2g3 e3d4 h7h5 c1c2 g3h3 a1a6 h3h4 d4e3 h4e4 e3f2 e4c4 a6a5 h5h4 a5g5 f7f6 g5g1 c4f4 f2e3 g7g5 c2d2 h4h3 d2d8 g8g7 d8d1 g7g6 d1c1 g6f5 c1a1 h3h2 g1h1 f4h4 c3c4 c6h1 a1h1 f5g4
New York WFW,New York,1990.??.??,?,"Fishbein, Alexander","Frias, Victor J",1/2-1/2,2470,2515,B83,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 b8c6 f1e2 d7d6 e1g1 g8f6 c1e3 f8e7 f2f4 e8g8 a2a4 c8d7 d4b3 b7b6 e2f3 a8b8 d1e2 d8c8 e3f2 c6b4 f2g3 d7c6 g1h1 c6a8 a1d1 f6d7 e4e5 a8f3 f1f3 d6e5 f4e5 d7c5 d1f1 c5b3 c2b3 c8c6 c3e4 c6c2 e2e1 b8d8 f3c3 c2b2 f1f2 b2a3 e1e2 b4d5 c3f3 d8c8 f2f1 c8c1 e4d6 c1f1 e2f1 f7f5 h2h3 a3c5 f1a6 e7d6 e5d6 f5f4 d6d7 c5c6 g3f4 d5f4 d7d8q f8d8 f3f4 d8d2 f4f3 d2d1 f3f1 d1d2 f1f3 d2d1
New York WFW,New York,1990.??.??,?,"Averbakh, Yuri L","Fishbein, Alexander",1/2-1/2,2450,2470,A81,g2g3 f7f5 d2d4 g8f6 f1g2 d7d6 b1c3 d6d5 c1g5 e7e6 e2e3 f8e7 g1e2 e8g8 e1g1 c7c6 f2f3 h7h6 g5f4 f6h5 f4b8 a8b8 e3e4 h5f6 d1d3 d8e8 a1e1 e8f7 e4f5 e6f5 e2f4 e7d6 d3d2 b7b6 f1f2 c8a6 g2f1 a6f1 f2f1 b8e8 f4d3 f7c7 g1g2 g8f7 e1e8 f8e8 f1e1 e8e1 d2e1 c7e7 e1e7 f7e7 d3e5 d6e5 d4e5 f6d7 f3f4 d5d4 c3e2 c6c5 g2f3 e7e6 b2b3 d7b8 c2c4 b8c6 e2c1 c6b4 f3e2 e6e7 e2d2 e7e6 a2a3 b4c6 c1d3 c6a5 d2c2 g7g6 d3c1 a5c6 c1d3 a7a5 c2d2 g6g5 h2h3 g5g4 h3h4 e6d7
New York Manhattan,New York,1990.??.??,1,"Fishbein, Alexander","Sherzer, Alex",1-0,2470,2440,B58,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 e7e5 d4f3 h7h6 e1g1 f8e7 f1e1 e8g8 h2h3 f8e8 e2f1 e7f8 a2a3 b7b6 f1b5 c8b7 c3d5 a7a6 d5f6 d8f6 b5d3 b6b5 c2c4 b5c4 d3c4 c6e7 f3h2 f6g6 c4d3 d6d5 e4d5 g6d6 h2f3 e7d5 d3e4 a8d8 b2b4 g7g6 c1b2 f8g7 a1c1 d6b6 d1c2 d5f4 e1e3 d8c8 c2b3 c8c1 b2c1 e8d8 e4b7 b6b7 c1b2 d8d5 g1h2 b7b5 e3e1 d5d3 b3c2 b5d7 f3e5 g7e5 b2e5 d3h3 h2g1 h3h4 e1d1 d7e8 e5f6 h4g4 d1d8 g4g2 g1h1 e8d8 f6d8 g6g5 d8f6
