Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
USA-op Los Angeles,Los Angeles,1991.??.??,?,"Goldin, Alexander","Akopian, Vladimir",0-1,2570,2590,E09,d2d4 e7e6 c2c4 d7d5 g1f3 c7c6 d1c2 g8f6 b1d2 b8d7 g2g3 f8e7 f1g2 e8g8 e1g1 b7b6 e2e4 d5e4 d2e4 f6e4 c2e4 c8b7 f1d1 d8c8 c1f4 c6c5 d4d5 f8e8 e4c2 e6d5 c4d5 e7f6 d1d2 d7f8 a1d1 h7h6 c2a4 f8g6 f4e3 c8f5 a4b5 f6e7 a2a4 a8b8 a4a5 b7a8 a5b6 a7b6 f3e1 e7d6 e1c2 h6h5 c2a3 g6e5 e3f4 h5h4 f4e5 f5e5 a3c4 e5f6 b5d7 e8d8 d7g4 h4g3 h2g3 b6b5 c4a5 d8e8 a5c6 b8c8 d1a1 c5c4 a1d1 d6c5 g4f3 f6d6 b2b3 c4b3 f3b3 b5b4 b3c4 a8b7 c4b5 c8c7 b5c4 e8a8 d2d3 b7a6 c4a2 c7c8 a2b3 a6d3 b3d3 a8a2 d1d2 a2d2
USA-op Los Angeles,Los Angeles,1991.??.??,?,"Bolbochan, Julio","Goldin, Alexander",1/2-1/2,2475,2570,A87,g1f3 f7f5 g2g3 g7g6 f1g2 f8g7 d2d4 g8f6 e1g1 e8g8 c2c4 d7d6 b1c3 d8e8 d4d5 b8a6 c1e3 h7h6 e3d4 c7c5 d4f6 g7f6 e2e3 a6c7 a2a4 e8f7 d1d3 f7g7 f3d2 c8d7 f2f4 c7a6 a1a3 a6b4 d3b1 a8e8 a3b3 a7a6 g1h1 g8h8 b3a3 e7e5 d5e6 d7e6 c3d5 f6b2 a3b3 b2f6 d5b4 c5b4 b3b4 b7b5 c4b5 f6c3 d2f3 c3b4 b1b4 a6b5 a4b5 e6d5 b4d6 d5f3 g2f3 e8e3 b5b6 f8e8 b6b7 e3f3 f1f3 g7b7 d6d3 h8h7 h1g2 b7e4
USA-op Los Angeles,Los Angeles,1991.??.??,?,"Ftacnik, Lubomir","Goldin, Alexander",0-1,2575,2570,A17,g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 g2g3 b7b6 f1g2 c8b7 e1g1 e8g8 d1c2 d7d5 b2b3 d5d4 c3b5 e6e5 f3e5 b7g2 g1g2 a7a6 e5d3 b8c6 c1a3 b4e7 a3e7 d8e7 b5c7 e7c7 f1e1 f8e8 b3b4 c6e5 a1c1 a8c8 d3e5 c7e5 d2d3 b6b5 e2e3 d4e3 e1e3 e5d6 c2c3 e8e3 f2e3 b5c4 d3c4 d6c6 g2g1 f6e4 c3d3 e4g5 h2h4 g5f3 g1f2 f3e5 d3f5 c8e8 c1c3 g7g6 f5f4 e8e6 f2g1 c6d6
USA-op Los Angeles,Los Angeles,1991.??.??,?,"De Luca, A.","Goldin, Alexander",0-1,,2570,A22,g1f3 g8f6 c2c4 d7d6 b1c3 b8d7 g2g3 e7e5 f1g2 f8e7 e1g1 e8g8 e2e4 f8e8 d2d3 c7c6 h2h3 e7f8 c1e3 d7b6 d1c2 h7h6 b2b3 d6d5 c4d5 c6d5 c3d5 b6d5 e4d5 f6d5 f1d1 c8d7 a1c1 f8a3 c1b1 a8c8 c2d2 a3b4 d2e2 d5c3 e2f1 c3b1 d1b1 d7b5 f1d1 d8d3 d1d3 b5d3 b1d1 e5e4 f3d4 b4c5 d4f5 c5e3 f2e3 c8c2 f5d6 e8e6 d6f5 c2a2
New York op,New York,1991.??.??,1,"Goldin, Alexander","Mengarini, Ariel",1-0,2565,,D08,d2d4 d7d5 c2c4 e7e5 d4e5 d5d4 g1f3 b8c6 b1d2 c8g4 a2a3 d8e7 h2h3 g4h5 d1a4 e8c8 b2b4 c8b8 g2g4 h5g6 c1b2 c6e5 f3e5 e7e5 d2f3 e5e4 b2d4 c7c5 d4e5 b8a8 f1g2 g8f6 e1g1 e4c4 f1c1 c4e6 b4c5 f6d7 e5d4 e6e4 f3e5 d7c5 c1c5 f8c5 g2e4 d8d4 e4b7 a8b7 a4c6 b7b8 c6c5
New York op,New York,1991.??.??,2,"Anderson, Renard","Goldin, Alexander",0-1,2245,2565,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 g7g6 c2c4 f8g7 c1e3 d7d5 e4d5 e6d5 b1c3 g8f6 h2h3 e8g8 e1g1 b8d7 d4f3 d7b6 c4c5 b6c4 d3c4 d5c4 d1a4 f6d5 c3d5 d8d5 a1d1 d5h5 f3g5 h7h6 g5e4 c8e6 e4d6 g7b2 d6c4 b2g7 c4d6 a8b8 a4e4 f8d8 d1d2 d8d7 f1d1 b8d8 e4b4 g7e5 d6b7 h5d1
New York op,New York,1991.??.??,3,"Goldin, Alexander","Ehlvest, Jaan",1/2-1/2,2565,2650,D27,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 c4d3 b8d7 d1e2 b7b6 f1d1 c8b7 e3e4 c5d4 f3d4 f8d6 b1c3 e8g8 f2f4 d6c5 c1e3 e6e5 d4b3 c5e3 e2e3 e5f4 e3f4 d8b8 f4b8 a8b8 d3f1 f8d8 d1d6 g8f8 a1d1 f8e7 a2a4 b8c8 f1e2 c8a8 d6d4 d7e5 a4a5 d8d4 d1d4 e5c6 d4a4 b6b5 a4a1 a8d8 b3c5 b7c8 e2f3 d8d2 e4e5 f6d7 c5e4 d2b2 e4d6 c6e5 d6c8 e7d8 c8d6 e5f3 g2f3 d7e5 a1f1 d8e7 d6f5 e7f6 f5d4 e5c4 f3f4 f6e7 f1d1 g7g6 c3e4 c4a5 e4c5 a5c4 c5a6 e7f6 a6c5 h7h6 d1e1 c4d6 c5d7 f6g7 e1e7 b5b4 d4e6 g7h8 d7f6 b2b1 g1f2 b1b2
New York op,New York,1991.??.??,4,"Ritter, Mark","Goldin, Alexander",0-1,2260,2565,A90,d2d4 f7f5 c2c4 g8f6 b1c3 e7e6 g2g3 d7d5 f1g2 c7c6 g1f3 f8d6 e1g1 e8g8 d1c2 f6e4 f3d2 e4d2 c1d2 b8d7 a2a3 d5c4 e2e4 d7b6 e4f5 e6f5 d4d5 f5f4 g2e4 c6d5 c3d5 c8h3 f1d1 f4g3 h2g3 b6d5 e4d5 g8h8 c2c4 a8c8 c4b3 d8f6 d2e3 b7b6 d1d2 d6e5 a1e1 h7h5 f2f4 e5d6 d5f3 f6g6 g1f2 h5h4 e1g1 c8e8 d2d5 f8f5 g3g4 f5d5 b3d5 d6c5 g1e1 g6c2 f2g1 e8e3 e1e3 c5e3 g1h1 c2b1 f3d1 e3f4 d5h5 f4h6 h1h2 b1d1 h5e8 h8h7 e8e4 g7g6 h2h3 h6g5 e4b7 h7h6 b7a8 d1f1
New York op,New York,1991.??.??,5,"Dreev, Alexey","Goldin, Alexander",1/2-1/2,2625,2565,E25,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 d7d5 a2a3 b4c3 b2c3 c7c5 c4d5 f6d5 d4c5 d8a5 e2e4 d5f6 c1e3 e8g8 d1b3 f6d7 a1d1 a5c7 b3c4 b8a6 c5c6 b7c6 f3f4 d7b6 c4d4 c6c5 d4d6 c7b7 e1f2 b7e4 f1d3 e4a4 g1f3
New York op,New York,1991.??.??,6,"Goldin, Alexander","Ivanov, Alexander",1-0,2565,2525,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1a4 a6b7 f1g2 c7c5 d4c5 f8c5 e1g1 e8g8 b1c3 c5e7 f1d1 b8a6 c1f4 a6c5 a4c2 d8c8 a1c1 c5e4 f3d4 e4c3 c2c3 f8d8 d4b5 b7g2 g1g2 f6e8 c3f3 c8c6 b2b3 g7g5 f4e3 g5g4 f3c6 d7c6 d1d8 e7d8 b5d4 a8c8 h2h3 g4h3 g2h3 d8e7 d4f3 f7f6 g3g4 e8g7 c1d1 c8c7 e3h6 g7e8 e2e4 e8d6 e4e5 d6e4 h3g2 e4c3 d1d2 b6b5 h6f4 c7b7 d2c2 b5b4 f3d4 b7b6 d4e6 b6a6 c2d2 a6a2 d2d7 g8f7 e6c7 f6e5 f4g5 a2f2 g2f2 c3e4 f2e3 e4g5 c7a6 g5e6 d7a7 e6d4 a6b4 f7e6 b4d3 d4b3 a7a8 e7g5 e3e2 e5e4 a8e8 g5e7 d3f2 e6f7 e8a8 b3c1 e2d2 e7g5 d2c2 e4e3 f2d3 c1d3 c2d3 f7e6 a8h8 h7h6 h8g8 e6d7 c4c5 g5f4 d3e2 f4g5 e2f3 d7c7 g8g7 c7d8 g7a7 d8c8 a7a1 c8d7 a1d1 d7c7 f3e4 c7c8 d1h1 c8c7 h1a1 c7c8 a1a2 c8d7 e4e5 g5h4 a2e2 h4g5 e2e1 d7e7 e1h1 e7d7 e5f5 d7c7 f5e6
New York op,New York,1991.??.??,7,"Gurevich, Ilya","Goldin, Alexander",0-1,2455,2565,C75,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 c2c3 c8d7 d2d4 g8e7 e1g1 e7g6 c1e3 f8e7 b1d2 e8g8 a2a3 g8h8 b2b4 f7f5 e4f5 d7f5 d4d5 c6b8 a4c2 b8d7 c3c4 f5c2 d1c2 g6f4 g2g3 f4g6 h2h4 h8g8 f3g5 e7g5 e3g5 d8e8 d2e4 h7h6 g5e3 e8f7 c2e2 f7f5 f2f3 d7f6 e3d2 f5h3 e2g2 h3d7 e4f6 f8f6 d2c3 f6f7 a1e1 a8f8 e1e4 d7a4 c3b2 a4b3 e4g4 f7f3 f1f3 f8f3 g4g6 b3e3
New York op,New York,1991.??.??,8,"Goldin, Alexander","Petursson, Margeir",1/2-1/2,2565,2515,E15,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8a6 d1a4 a6b7 f1g2 c7c5 d4c5 b6c5 e1g1 f8e7 b1c3 e8g8 f1d1 d8b6 c1f4 d7d6 d1d2 f8d8 a1d1 f6e8 f4g5 e7g5 f3g5 b7g2 g1g2
Philadelphia World op,Philadelphia,1991.??.??,?,"Janjgava, Lasha","Goldin, Alexander",0-1,2490,2570,E10,d2d4 g8f6 c2c4 b8c6 g1f3 e7e6 c1g5 h7h6 g5f6 d8f6 b1c3 g7g5 e2e3 f8g7 f1d3 d7d6 e1g1 c8d7 a2a3 e8g8 a1c1 f6d8 d4d5 c6e7 d5e6 f7e6 d3b1 d7e8 f3d4 d8d7 c3e2 e8g6 b1g6 e7g6 c4c5 d6c5 c1c5 b7b6 c5c6 g6e5 c6c2 c7c5 d4b3 d7a4 e2c1 a8d8 d1e2 g5g4 f1d1 h6h5 d1d8 f8d8 c2d2 d8d5 d2d5 e6d5 e2d1 a4c4 b3d2 c4b5 d1c2 b5d7 c1e2 d7f7 e2g3 c5c4 g3f5 e5d3 e3e4 b6b5 d2f1 d5e4 f1e3 f7f6 a3a4 a7a6 f5g3 f6b2 c2b2 d3b2 a4b5 a6b5 g3e4 b5b4 g1f1 g7h6 e3d5 b2d3 g2g3 g8f7 f1e2 f7e6 d5b6 d3b2 e4c5 e6d6 c5e4 d6c6 b6c8 c4c3 c8e7 c6d7 e7f5 c3c2 e4c5 d7c7 c5b3 c2c1q b3c1 h6c1
Philadelphia World op,Philadelphia,1991.??.??,?,"Hjartarson, Johann","Goldin, Alexander",1-0,2550,2570,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 c1e3 d8f6 c2c3 g8e7 f1c4 e8g8 e1g1 a7a6 g1h1 b7b5 c4e2 c8b7 f2f4 d7d6 e2f3 e7g6 g2g3 f8e8 d4c2 c5e3 c2e3 f6d8 d1c2 c6b8 c2g2 b8d7 b1d2 d7c5 h2h4 g6f8 h4h5 f8d7 e3f5 g7g6 f5d4 d8e7 h5g6 h7g6 a1e1 c5d3 e1e2 d3b2 g2h3 g8g7 h3g4 e8h8 h1g1 g7f8 e4e5 b7f3 g4f3 a8e8 e5d6 e7d8 d4c6 d8c8 f4f5 g6g5 c6e7 c8a8 f3a8 e8a8 d6c7 d7b6 f5f6
Philadelphia World op,Philadelphia,1991.??.??,3,"Baker, Bruce","Goldin, Alexander",0-1,2250,2570,B31,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 e7e5 c2c3 g8e7 d2d4 c5d4 c3d4 e5d4 e4e5 e8g8 c1f4 a7a6 b5c4 d7d5 e5d6 e7f5 c4d5 f5d6 d5c6 b7c6 f3d4 d6c4 f4e3 c4e3 f2e3 c6c5 d1f3 c8d7 d4b3 g7b2 b1d2 b2a1 e1a1 d7f5 d2c4 d8e7 a1e1 a8d8 e3e4 f5e6 f3c3 f8e8 b3a5 e6c4 a5c4 e7d7 e4e5 d7d4 c3d4 d8d4 e1c1 f7f6 e5f6 g8f7 c4b6 f7f6 c1c5 d4d2 b6d5 f6e5 d5c7 e5d6 c5c1 e8e2 c7a6 e2g2 g1h1 g2h2
Philadelphia World op,Philadelphia,1991.??.??,4,"Goldin, Alexander","Bonin, Jay R",1-0,2570,2420,E11,d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 c1d2 a7a5 g2g3 d7d5 f1g2 b8c6 a2a3 b4e7 e1g1 d5c4 d1a4 f6d7 a4c4 d7b6 c4d3 e7f6 d2c3 b6a4 f1d1 e8g8 d3c2 a4c3 b1c3 c6e7 c3e4 c8d7 e4f6 g7f6 a1c1 d7b5 e2e4 c7c6 a3a4 b5a6 c2d2 g8h8 c1c5 b7b6 c5h5 f8g8 d2h6 g8g7 h6f6 e7g6 f6d8 a8d8 d1d2 a6c4 d2c2 c4d3 c2c6 d3e4 c6b6 e6e5 b6f6 e5d4 f3d2 e4g2 g1g2 d4d3 h5a5 g7g8 f6f7 g8e8 a5a7
Philadelphia World op,Philadelphia,1991.??.??,5,"Bukhman, Eduard","Goldin, Alexander",1/2-1/2,2430,2570,A04,g1f3 d7d6 g2g3 e7e5 f1g2 f7f5 d2d3 g8f6 e1g1 f8e7 e2e4 f5e4 d3e4 e8g8 b1c3 c7c6 a2a4 a7a5 h2h3 b8a6 d1e2 g8h8 b2b3 c8e6 c3b1 d8e8 f1e1 f6d7 c1g5 e7g5 f3g5 e6g8 g5f3 a6b4 b1a3 f8f6 a1d1 e8e7 f3h2 d7c5 a3c4 a8f8 c4e3 e7c7 d1d2 f8d8 e2d1 d8d7 e3c4 d7d8 g2f3
Philadelphia World op,Philadelphia,1991.??.??,7,"Shabalov, Alexander","Goldin, Alexander",0-1,2535,2570,C71,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 c2c4 c8d7 b1c3 g8e7 d2d4 c6d4 f3d4 e5d4 a4d7 d8d7 d1d4 e7c6 d4d2 f8e7 c3d5 e8g8 e1g1 a8e8 b2b3 e7d8 f2f3 f7f5 e4f5 d7f5 c1b2 c6e5 a1d1 c7c6 f3f4 e5g6 d2d4 f8f7 d5e3 f5e4 f4f5 g6h4 b2c1 d8g5 d4e4 e8e4 g2g3 g5e3 c1e3 h4f5 e3f4 f7f6 f4g5 f6f7 f1f4 e4e2 d1f1 h7h6 g5d8 e2e8 d8b6 e8f8 f1d1 h6h5 b3b4 f8e8 d1f1 f5h6 a2a4 e8e2 b4b5 c6c5 b5a6 b7a6 a4a5 f7f4 f1f4 h6f7 b6c7 e2e7 c7b6 g7g5 f4f1 g8g7 f1d1 g7f6 g1g2 e7e2 g2g1 f6e6 d1b1 f7e5 b6d8 e5c4 b1b7 c4e5 b7b6 c5c4 d8g5 c4c3 b6b3 e5f3 g1f1 e2b2
Cappelle op,Cappelle la Grande,1992.??.??,1,"Estrada Nieto, Julian","Goldin, Alexander",0-1,2275,2595,B31,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 e7e5 b5c6 d7c6 d2d3 d8e7 b1d2 g8h6 d2c4 f7f6 a2a4 e8g8 a4a5 c8e6 b2b3 h6f7 d1e2 a8c8 c1b2 e7c7 c2c3 f7d6 c4d6 c7d6 b2a3 b7b5 a5b6 a7b6 d3d4 e6b3 e2b2 d6e6 d4d5 b3d5 e4d5 c6d5 a1b1 e5e4 f3d2 f6f5 d2f1 f5f4 b2d2 e4e3 f2e3 f4e3 d2d1 e3e2 f1g3 e6e3 g1h1 g7c3 a3c1 c3e1 c1e3 f8f1
Cappelle op,Cappelle la Grande,1992.??.??,2,"Goldin, Alexander","Radulov, Ivan",1/2-1/2,2595,2400,A41,d2d4 d7d6 g1f3 c8g4 e2e4 b8d7 h2h3 g4h5 f1e2 e7e5 d4e5 h5f3 e2f3 d6e5 e1g1 g8f6 b1d2 f8e7 d2c4 e8g8 c1e3 f8e8 c4a5 c7c6 d1d2 d8c7 d2c3 a8c8 a2a4 b7b6 a5b3 a7a5 c3c4 d7f8 b3c1 f8e6 c1d3 c8d8 c2c3 h7h6 g2g3 f6d7 f3g4 d7c5 g4e6 c5e6 c4a6 c6c5 a6c4 d8d7 f2f3 e8d8 a1d1 c7c8 h3h4 e7f6 f1f2 d7d6 f2d2 d6d7 b2b3 e6c7 g1g2 c7e8 d3b2 e8d6 c4e2 c8c6 d2d5 d6f5 d5d7 f5e3 e2e3 d8d7 d1d7 c6d7 e3d3 d7d3 b2d3 g8f8 d3b2 f6d8 b2c4 d8c7 h4h5 f8e7 c4e3 c7d8 e3d5 e7d6 g2f1 d6c6 d5e3 b6b5 a4b5 c6b5 f1e2 a5a4 c3c4 b5b4 b3a4 d8g5 f3f4 e5f4 g3f4 g5d8 e3f5 b4c4 f5d6 c4b4 d6f7 d8h4 f7e5 b4a4 e5c4 a4b5 e2d3 b5c6 d3e3 c6b5 c4d6 b5b4 e4e5
Cappelle op,Cappelle la Grande,1992.??.??,3,"Petran, Peter","Goldin, Alexander",1/2-1/2,2380,2595,A00,g2g3 e7e5 f1g2 b8c6 d2d3 g7g6 e2e4 f8g7 g1e2 d7d6 e1g1 h7h5 h2h4 c8g4 c1e3 d8d7 f2f3 g4h3 d3d4 e5d4 e2d4 c6e5 b1c3 g8e7 b2b3 e8g8 d1d2 h3g2 g1g2 g8h7 a1d1 a8e8 d4e2 f7f5 e2f4 e7c6 f4h3 h7h8 h3g5 e5f7 e4f5 f7g5 e3g5 d7f5 g5h6 c6e5 h6g7 h8g7 c3d5 g7h7 d5f4 a7a6 c2c4 b7b6 f1f2 a6a5 d2c2 f5c2 f2c2 f8f5 c2c3 e5d7 d1d5 f5f7 d5d2 e8e1 d2e2 e1e2 f4e2 f7e7
Cappelle op,Cappelle la Grande,1992.??.??,4,"Goldin, Alexander","Bjerring, Kai",1-0,2595,2305,A62,d2d4 g8f6 c2c4 g7g6 g2g3 c7c5 d4d5 e7e6 f1g2 e6d5 c4d5 d7d6 b1c3 f8g7 g1f3 e8g8 e1g1 b8a6 h2h3 a6c7 a2a4 b7b6 e2e4 f6d7 c1f4 d8e7 f1e1 f7f6 d1d2 c8a6 h3h4 d7e5 f3e5 f6e5 f4g5 g7f6 g5e3 a6c8 c3b1 c8d7 b2b3 a7a6 b3b4 c5b4 e3b6 f8c8 d2b4 a6a5 b4a3 c7a6 b1c3 a6b4 e1c1 g6g5 h4h5 g5g4 b6e3 d7e8 a3b3 e8h5 c3b5 h5e8 e3d2 b4a6 b3d1 h7h5 c1c8 a8c8 d2a5 f6g5 a5d2 e8b5 a4b5 a6c5 a1b1 c8b8 b5b6 c5d7 d2g5 e7g5 d1a4 g5d8 b6b7 d7c5 a4c6 g8f8 b1b6 f8e7 b6b5 c5d7 g2f1 d7f6 b5b4 d8d7 c6b6 d7d8 b6e3 d8a5 b4b1 a5a4 e3g5 e7f7 b1b6 a4e4 b6d6 e4g6 g5e5 b8b7 f1d3 g6h6 d6c6 b7e7 e5f5 h5h4 g3h4 h6h4 f5g6
Cappelle op,Cappelle la Grande,1992.??.??,5,"Apicella, Manuel","Goldin, Alexander",1/2-1/2,2435,2595,B57,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 d8b6 d4b3 e7e6 e1g1 a7a6 c1e3 b6c7 f2f4 b7b5 c4d3 c8b7 a2a3 f8e7 d1f3 f6d7 f3h3 b5b4 c3a4 b4a3 b2a3 e7f6 a1b1 e6e5 f4f5 c6d4 g2g4 b7c6 a4c3 c7d8 c3d5 c6d5 e4d5 h7h6 b3d2 d7c5 d2e4 c5e4 d3e4 e8g8 g1g2 a8c8 e3d4 e5d4 b1b3 f8e8 h3d3 f6e5 d3a6 e5h2 a6e2 h2e5 e2f3 d8g5 g2h3 c8c7 f1b1 c7e7 b3b8 g5d2 b8e8 e7e8 f3g2 d2e3 g2f3 e3d2 f3g2 d2f4 b1f1 f4e3 g2f3 e3d2 f3f2 d2g5 f2f3 e5f6 a3a4 h6h5 h3g2 h5g4 f3f4 g5f4 f1f4 e8a8 f4g4 a8a4 g4g3 g8f8 g3b3 a4a7 e4d3 f6e5 g2f3 f8e7 b3b1 e7f6 b1h1 a7a5 d3e4 a5a3 e4d3 a3d3 c2d3 f6f5 h1h8 g7g6 h8f8 f7f6 f8f7 f5g5 f7h7 g5f5 h7g7 f5g5 g7h7 f6f5 h7f7 f5f4 f7f8
Cappelle op,Cappelle la Grande,1992.??.??,6,"Goldin, Alexander","Casagrande, Harald",1-0,2595,2360,B06,d2d4 g7g6 e2e4 f8g7 c2c3 d7d5 e4e5 h7h5 h2h3 g8h6 g1f3 c8f5 c1f4 b8d7 d1b3 d7f8 b3b7 f8e6 b7c6 e8f8 f4c1 a8b8 f1e2 f5c2 b2b3 h6f5 f3g5 e6d4 c3d4 f5d4 c6c5 g7e5 c1f4 e5f6 b1a3 f8g7 f4e3 d4e2 a3c2 f6a1 c2a1 d5d4 e1e2 d4e3 c5e5 f7f6 g5e6 g7h7 e6d8 f6e5 d8e6 e3f2 e2f2 b8b6 e6g5 h7g7 h1e1 h8f8 f2e3 f8f5 g5e4 c7c6 a1c2 b6a6 c2b4 a6a5 a2a4 c6c5 e4c5 e5e4 c5e4 a5e5 b4c6
Cappelle op,Cappelle la Grande,1992.??.??,7,"Krasenkow, Michal","Goldin, Alexander",1/2-1/2,2495,2595,E07,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 d2d4 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 c7c6 d1b3 b8d7 d2g5 h7h6 g5f6 e7f6 b1d2 d8b6 e2e3 b6b3 a2b3 e6e5 c4d5 c6d5 d4e5 d7e5 f3e5 f6e5 g2d5 f8d8 e3e4 e5b2 a1a2 b2d4 f1c1 c8e6 d5b7 a8b8 b7c6 d8c8 a2c2 e6b3
Cappelle op,Cappelle la Grande,1992.??.??,8,"Goldin, Alexander","Emms, John M",1-0,2595,2430,A62,d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 b8a6 h2h3 f8e8 f3d2 a6c7 a2a4 b7b6 f1e1 c8a6 e2e4 f6d7 d2f3 d7e5 f3e5 g7e5 c1e3 e5g7 d1d2 a8b8 a1b1 a6c8 b2b4 c5b4 b1b4 c7a6 b4b1 c8d7 c3b5 d7b5 a4b5 a6c5 e3d4 b8b7 e1e3 b7e7 d4g7 g8g7 d2d4 f7f6 f2f4 d8d7 g1h2 g7f7 h3h4 f7g7 b1b2 g7f7 g2h3 d7c7 b2e2 c7b8 h4h5 g6h5 h3f5 h7h6 d4d1 f7g7 e2e1 e8g8 d1h5 b8e8 h5g4 g7f7 g4e2 f7g7 h2g2 g7f8 e1h1 g8h8 h1e1 e8f7 f5g4 f7g7 e4e5 f6e5 f4e5 e7e5 e3e5 d6e5 d5d6 h8g8 e1f1 f8e8 e2f3 g7b7 f3c6 b7c6 b5c6 c5e4 g4h5 e8d8 f1f7 g8g3 g2h2 g3g8 c6c7 d8c8 h5g4 g8g4 f7f8
Cappelle op,Cappelle la Grande,1992.??.??,9,"Hodgson, Julian M","Goldin, Alexander",1-0,2545,2595,A07,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 d2d3 c8g4 b1d2 b8d7 h2h3 g4f3 d2f3 g7g6 e1g1 f8g7 d1e1 e8g8 e2e4 d5e4 d3e4 d7c5 e4e5 f6d5 b2b4 c5e6 c2c4 d5b6 e1e4 d8d7 a2a4 f7f5 e5f6 e7f6 e4c2 f6f5 a1a2 a8d8 a4a5 b6c8 a5a6 b7b6 c1b2 c6c5 f3e5 d7d2 c2b1 d2d6 e5c6 d8d7 g2d5 g8h8 f1e1 e6c7 b4c5 b6c5 d5g2 c7e6 b1a1 c8b6 b2e5 g7e5 e1e5 e6g7 g2d5 b6d5 c4d5 d6f6 a1c1 f6d6 a2b2 f5f4 g3g4 g7e8 b2b7 e8f6 c1f4
Le Touquet op,Le Touquet,1992.??.??,?,"Goldin, Alexander","Lacrosse, Marc",1-0,2575,2275,D52,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 c7c6 c1g5 b8d7 e2e3 d8a5 f3d2 f8b4 d1c2 e8g8 f1e2 b7b6 e1g1 b4c3 b2c3 c8a6 g5f4 c6c5 a2a4 c5d4 e3d4 d5c4 d2c4 a6c4 e2c4 a8c8 c2b3 e6e5 f4e3 c8c7 a1c1 f6e4 b3b5 a5b5 c4b5 f7f6 f1d1 f8c8 f2f3 e4d6 b5d7 c7d7 d4e5 f6e5 d1d5 c8c6 c1d1 c6c3 e3d2 c3c4 d2e1 c4d4 d1d4 e5d4 e1g3 g8f7 d5d6 d7d6 g3d6 f7e6 d6f8 g7g6 g1f2 e6d5 f2e2 d5c4 g2g4 a7a6 f3f4 b6b5 a4b5 a6b5 e2d2 b5b4 f8e7
Le Touquet op,Le Touquet,1992.??.??,?,"Delmont, Jean Robert","Goldin, Alexander",0-1,,2575,A53,d2d4 g8f6 c2c4 d7d6 b1c3 b8d7 e2e4 e7e5 g1e2 c7c6 f2f3 f8e7 c1e3 e8g8 d1d2 a7a6 a2a4 e5d4 e2d4 d6d5 c4d5 c6d5 e4d5 d7b6 d4c2 b6d5 e3d4 c8e6 f1e2 d8a5 c3d5 a5d2 e1d2 f6d5 g2g3 f8d8 h1c1 a8c8 d2e1 d5b4 d4c3 b4a2 c1b1 a2c3 b2c3 c8c3 b1b7 c3c2 b7e7 g8f8 e7b7 f8e8 e2a6 e6d5 e1d1 c2h2 b7b1 d5f3 d1c1 d8d1
Le Touquet op,Le Touquet,1992.??.??,?,"Arkell, Keith C","Goldin, Alexander",1/2-1/2,2460,2575,A63,d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 f8e8 f3d2 b8d7 d2c4 d7b6 c4e3 f6g4 d1b3 h7h5 a2a4 g4e3 c1e3 b6d7 c3e4 d7e5 e3g5 f7f6 g5f4 e5f7 h2h4 b7b6 f1e1 c8g4
