Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
BLR-ch,Minsk,1993.??.??,?,"Ryskin, Alexander","Shulman, Yuri",1-0,2505,,E73,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 d7d6 c1g5 h7h6 g5e3 e7e5 d4d5 b8a6 d1d2 h6h5 h2h4 f6g4 e2g4 c8g4 g1h3 g4d7 e1c1 a6c5 f2f3 f7f5 h3g5 d8f6 c1b1 f5f4 e3c5 d6c5 c3b5 f8c8 h1g1 a7a6 b5c3 g7f8 g2g3 f8d6 g5e6 d7e6 d5e6 f6e6 g3f4 e5f4 e4e5 d6e5 d2c2 g8h7 d1e1 c8g8 g1g5 h7h6 e1e5 e6c4 g5h5 g6h5 e5h5 h6g7 h5h7 g7f6 c3e4 f6g6 c2c4 g6h7 e4f6
BLR-ch,Minsk,1993.??.??,?,"Shulman, Yuri","Berezjuk, Sergej",1-0,,2435,D15,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 a7a6 a2a4 e7e6 g2g3 f8b4 f1g2 f6e4 d1b3 d8a5 c1d2 e4d2 f3d2 c6c5 c4d5 c5d4 e1g1 d4c3 b2c3 b4e7 d5e6 f7e6 d2c4 a5c7 c4b6 a8a7 g2h3 e8f7 a1d1 a6a5 d1d5 a7a6 d5b5 a6b6 b5b6 b8c6 b6b5 h8d8 f2f4 b7b6 f4f5 e7c5 b5c5 b6c5 f5e6 f7e8 e6e7
BLR-ch,Minsk,1993.??.??,?,"Shulman, Yuri","Dydyshko, Viacheslav",1/2-1/2,,2490,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1e3 c7c6 d4d5 f6g4 e3g5 f7f6 g5h4 b8a6 e1g1 h7h5 f3e1 g4h6 f2f3 d8b6 h4f2 b6b2 c3a4 b2a3 d5c6 b7c6 c4c5 a6c5 f2c5 d6c5 e2c4 g8h7 e1d3 f8d8 a1c1 c8e6 c4e6 d8d3 d1c2 a8d8 e6b3 d3d2 c2c5 a3c5 c1c5 d8d6 f1c1 f6f5 h2h3 f5e4 f3e4 h6g8 c5c6 g8f6 c6d6 d2d6 c1e1 g7h6 e1e2 h5h4 a4c3 d6d2 g1f1 f6h5 e2d2 h6d2 c3e2 d2e3 b3d5 h7g7 e2c3 h5f4 d5c6 e3c5 c3d5 f4e6 c6b7 c5d4 d5b4 e6f4 b7a6
BLR-ch,Minsk,1993.??.??,?,"Shulman, Yuri","Mochalov, Evgeny V",1-0,,2445,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 a7a5 g2g3 d7d5 d1c2 c7c6 f1g2 b7b6 e1g1 c8a6 b2b3 e8g8 d2g5 h7h6 g5f6 d8f6 e2e4 f8c8 f1d1 b4f8 f3e5 a8a7 b1c3 f6d8 g2h3 b8d7 e4d5 c6d5 c4d5 d7e5 d4e5 f8b4 d5e6 d8f8 e6f7 a7f7 h3c8 f8c8 e5e6 f7c7 c2e4 c7c3 e6e7 b4e7 e4e7 a6d3 e7d6 d3f5 d6d8 c8d8 d1d8 g8f7 d8d6 b6b5 d6d5 f5d3 a1d1 d3e2 d1e1 c3c2 a2a4 b5b4 d5a5 c2b2 a5a7 f7f6 a7b7
BLR-ch,Minsk,1993.??.??,?,"Shulman, Yuri","Smirnov, Valerij",1-0,,2340,E71,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 f8g7 e2e4 d7d6 f1d3 e8g8 h2h3 a7a6 a2a4 e7e5 g2g4 h7h5 c1g5 d8e8 d1d2 b8d7 d3e2 f6h7 g4h5 f7f5 g1f3 d7f6 h5g6 h7g5 d2g5 f6e4 c3e4 f5e4 g5h5 f8f3 h3h4 c8f5 e2f3 f5g6 h5g5 e4f3 h1g1 e5e4 g5g6 e8e5 g1g5 e5e7 e1c1 e4e3 f2e3 f3f2 g6e6 e7e6 d5e6 a8f8 d1f1 g8h7 f1f2
Minsk-C,Minsk,1993.??.??,1,"Shulman, Yuri","Yagupov, Igor",1-0,,2415,A87,d2d4 f7f5 g2g3 g8f6 f1g2 g7g6 b2b3 f8g7 c1b2 e8g8 c2c4 d7d6 g1f3 f6e4 d1c2 e7e6 e1g1 b8c6 a2a3 d6d5 f1d1 f5f4 b1d2 e4d2 d1d2 g6g5 g3f4 g5f4 e2e4 c6e7 a3a4 f8f6 b2a3 f6g6 g1h1 g6h6 a1e1 e7g6 e4d5 e6d5 c4d5 c8g4 c2e4 d8f6 a3e7 g6e7 e4e7 f6b6 f3g5 b6g6 d5d6 f4f3 g2f1 g7f6 f1c4 g8h8 g5f7 h8g7 e7c7 h6h2 h1h2 g6h5 h2g1 a8c8 c7b7 c8c4 f7g5 g7g6 b7f7 g6g5 f7h5 g4h5 b3c4
Minsk-C,Minsk,1993.??.??,2,"Shulman, Yuri","Yuferov, Sergey  N",1/2-1/2,,2415,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 a7a5 g2g3 d7d6 f1g2 b8d7 e1g1 e6e5 e2e3 b4d2 d1d2 c7c6 f3h4 e5e4 f2f3 e4f3 g2f3 e8g8 b1c3 d7b6 b2b3 a5a4 e3e4 c8h3 f3g2 h3g2 g1g2 a4b3 a2b3 a8a1 f1a1 g7g6 a1a7 d8b8 a7a5 b6d7 d2f4 b8d8 b3b4 d7b6 f4f1 f6g4 c3d1 f8e8 f1d3 d8e7 c4c5 b6c8 d1c3 b7b6 c5b6 c8b6 a5a6 b6c4 g2g1 d6d5 a6c6 e7b4 c3d5 b4e1 d3f1 e1f1 g1f1 c4d2 f1g2 e8e4 h2h3 e4d4 d5e7 g8f8 e7f5 g6f5 h4f5 d4d8 h3g4 d2e4 g2f3 e4g5 f3f4 g5h3 f4e5
Minsk-C,Minsk,1993.??.??,3,"Zemerov, Vladimir","Shulman, Yuri",1/2-1/2,2455,,B30,e2e4 c7c5 b1c3 e7e6 g1f3 b8c6 f1b5 g8e7 e1g1 a7a6 b5c6 e7c6 d2d4 c5d4 f3d4 d8c7 f1e1 b7b5 d4c6 d7c6 e4e5 c8b7 c1f4 c6c5 c3e4 b7e4 e1e4 f8e7 d1h5 a8d8 a1e1 c5c4 f4g5 d8d5 g5e7 c7e7 b2b3 c4b3 c2b3 e8g8 a2a4 f8c8 h2h3 g7g6 h5h6 e7f8 h6f4 c8c3 e4e3 b5b4 e3f3 c3f3 f4f3 f8c5 f3f4 d5d4 e1c1 d4f4 c1c5 f4d4 c5a5 d4d3 a5a6 d3b3 a6b6 b3b1 g1h2 b4b3 a4a5 b1a1 b6b3
Minsk-C,Minsk,1993.??.??,4,"Shulman, Yuri","Alekseev, Vadim",0-1,,2385,A56,d2d4 g8f6 c2c4 c7c5 d4d5 e7e5 b1c3 d7d6 e2e4 f8e7 f1d3 b8d7 h2h3 d7f8 c1e3 f8g6 d1d2 a7a6 g1e2 f6h5 g2g3 c8d7 a2a3 a8b8 a3a4 b7b6 b2b3 h7h6 e1d1 e7g5 f2f4 e5f4 g3f4 g5f6 d1c2 g6h4 a1f1 h4g2 h1g1 g2h4 e2g3 h5g3 g1g3 e8g8 f1g1 f8e8 e4e5 d6e5 f4e5 f6e5 e3f4 h4g6 g3g6 f7g6 g1g6 d8h4 f4h6 e8f8 d5d6 f8f2 c3e2 b8e8 h6g5 h4h5 g5e7 d7f5 d6d7 h5g6 d7e8q g6e8 d3f5 f2f5 e7d8 e5d4 d8b6 f5f2 c2d1 e8e4 b3b4 e4b1 d2c1 f2f1 d1d2 f1c1
Minsk-C,Minsk,1993.??.??,5,"Krylov, Stanislav","Shulman, Yuri",0-1,2285,,B20,e2e4 e7e6 d2d3 c7c5 g2g3 b8c6 f1g2 g7g6 f2f4 f8g7 g1h3 g8e7 e1g1 b7b6 b1c3 c8b7 g3g4 h7h5 g4g5 d7d5 f4f5 g6f5 h3f4 d5e4 f4h5 g7d4 g1h1 e4d3 c2d3 d8d7 c3b5 e8c8 c1f4 c6e5 b5d4 b7g2 h1g2 d7d4 f4g3 e7d5
