Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Candidats qf1,Ciocco,1977.??.??,11,"Kortschnoj, Viktor","Petrosian, Tigran V",1/2-1/2,2645,2645,E17,c2c4 e7e6 g2g3 d7d5 g1f3 g8f6 f1g2 f8e7 d2d4 e8g8 b1d2 b7b6 e1g1 c8b7 b2b3 b8d7 c1b2 c7c5 a1c1 a8c8 e2e3 d5c4 d2c4 c8c7 d1e2 c5d4 f3d4 b7g2 g1g2 a7a6 e3e4 d8b8 c4d2 c7c1 f1c1 b8b7 f2f3 d7c5 d2c4 f8c8 c4e5 e7f8 e2d2 a6a5 a2a3 c8a8 e5c6 f6d7 e4e5 d7b8 c6b8 a8b8 b3b4
Candidats qf1,Ciocco,1977.??.??,12,"Petrosian, Tigran V","Kortschnoj, Viktor",1/2-1/2,2645,2645,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 f8b4 b1d2 c7c5 d4c5 b4c5 e1g1 b8c6 a2a3 d8c7 b2b3 c6e5 f3e5 c7e5 a1a2 c5d6 g2g3 e5c5 e3e4 h7h5 b3b4 c5c7 f1e1 h5h4 d2f1 h4g3 h2g3 a7a5 a2b2 a5b4 a3b4 d6e5 b2c2 a8a1 d1e2 c7b8 g1g2 b8a8 f1d2 a1a4 b4b5 e8f8 d2f3 e5d6 f3g5 d6c5 c1b2 f8e7 c2c1 c5a3 c1a1 a3b2 e2b2 a4a1 e1a1 a8b8 b2d4 e6e5 d4c3 h8h5 c3b4 d7d6 b4d2 g7g6 d3e2 f6e4 g5e4 b7e4 f2f3 e4b7 g3g4 h5h7
Candidats sf1,Evian,1977.??.??,1,"Kortschnoj, Viktor","Polugaevsky, Lev",1-0,2645,2620,A17,c2c4 g8f6 b1c3 e7e6 g1f3 b7b6 e2e4 c8b7 f1d3 c7c5 e4e5 f6g4 h2h3 b7f3 d1f3 g4e5 f3a8 e5d3 e1e2 d3f4 e2f1 b8c6 a8d8 e8d8 b2b3 f4d3 h3h4 f8e7 h1h3 d3c1 a1c1 h7h5 c1d1 a7a6 a2a3 d8c7 c3e2 e7f6 d1b1 b6b5 e2c3 h8b8 c4b5 a6b5 c3e4 f6d4 b1c1 b8a8 e4c5 a8a3 h3d3 e6e5 f2f4 d7d6 c5e4 c7d7 f4e5 d4e5 e4g5 c6b4 d3f3 f7f6 g5f7 e5d4 f3g3 f6f5 f1e2 d4f6 f7g5 b4c6 e2d1 c6d4 g3c3 a3a7 g5f3 d4e6 c3c8 a7a3 c8b8 a3b3 b8b7 d7d8 f3g5 f6g5 h4g5 b3b4 g5g6 b4g4 c1a1 e6c7 a1a7 g4c4 d2d3 c4c3 d1d2 c3c5 b7b8 d8e7 b8c8 e7d7 c8g8 d7e6 g8g7 c7d5 g7f7 c5c8 g6g7 c8g8 g2g3 b5b4 f7f8 d5f6 d2c2 h5h4 g3h4 f5f4 h4h5 f4f3 h5h6
Candidats sf1,Evian,1977.??.??,2,"Polugaevsky, Lev","Kortschnoj, Viktor",0-1,2620,2645,E19,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 d1c2 e4c3 c2c3 f7f5 b2b3 e7f6 c1b2 b8c6 a1d1 c6e7 f3e1 b7g2 e1g2 g7g5 c3c2 e7g6 e2e4 f5f4 e4e5 f6g7 c2e4 d8e7 d1d3 a8d8 f1e1 d7d5 e5d6 e7d6 e1d1 d6e7 g2e1 e7f6 d1d2 f6f5 e4f5 e6f5 e1g2 g5g4 g2f4 g6f4 g3f4 g7h6 d2e2 h6f4 e2e6 f8e8 e6f6 e8e1 g1g2 d8f8 f6f8 g8f8 d4d5 f4d6 b2c3 e1c1 c3d2 c1c2 a2a4 f5f4 h2h3 f4f3 g2f1 h7h5 h3g4 h5g4 f1e1
Candidats sf1,Evian,1977.??.??,3,"Kortschnoj, Viktor","Polugaevsky, Lev",1-0,2645,2620,D47,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e1g1 b5b4 c3e4 f8e7 e4f6 d7f6 e3e4 e8g8 e4e5 f6d7 d1c2 h7h6 d3h7 g8h8 h7e4 d8b6 c1e3 c6c5 d4c5 e7c5 a1d1 c5e3 d1d7 a8c8 d7b7 c8c2 b7b6 c2f2 f1f2 e3b6 g1f1 b6f2 f1f2 f8c8 f3d4 c8c1 d4b3 c1h1 h2h3 h8g8 a2a3 b4a3 b2a3 g8f8 a3a4 f8e8 a4a5 e8d7 f2e2 d7c7 e2d2 h1f1 d2e2 f1h1 e2d2 h1f1 d2c3 f1e1 b3c5 e1a1 c3b4 a1e1 b4b5 c7b8 b5a6 h6h5 e4f3 h5h4 c5e4 e1e3 e4d6 f7f6 e5f6 g7f6 d6b5 e6e5 b5a7 e5e4 f3g4 b8c7 a7b5 c7c6 b5d4 c6c5 d4f5 e3a3 f5h4 c5b4 a6b6 a3a5 h4f5 a5e5 b6c6 b4c3 f5g3 c3d2 c6d6 d2e1 g3h5 e4e3 h5f6 e5a5 f6e4 e3e2 g4f3 a5a6 d6c5 a6a5 c5b4
Candidats sf1,Evian,1977.??.??,4,"Polugaevsky, Lev","Kortschnoj, Viktor",1/2-1/2,2620,2645,D02,d2d4 e7e6 g2g3 c7c5 g1f3 c5d4 f3d4 d7d5 f1g2 g8f6 e1g1 e6e5 d4b3 c8e6 c2c4 b8c6 c4d5 f6d5 b1d2 f8e7 d2e4 b7b6 e4c3 c6b4 c1d2 a8c8 d1b1 e8g8 f1d1 d8c7 c3d5 b4d5 d1c1 c7d7 b1e4 f7f5 e4b1 e5e4 b3d4 e7f6 d4e6 d7e6 d2e1 g8h8 a2a4 e6e5 a1a2 f6g5 c1d1 c8c6 a2a3 f8c8 e2e3 g5f6 a3b3 e5e6 g2f1 h7h5 a4a5 d5c7 b3b4 b6a5 b4a4 c8b8 b1a2 e6a2
Candidats sf1,Evian,1977.??.??,5,"Kortschnoj, Viktor","Polugaevsky, Lev",1/2-1/2,2645,2620,D47,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e1g1 b5b4 c3e4 f8e7 e4f6 d7f6 e3e4 a8c8 d1a4 a7a5 f1d1 e8g8 e4e5 f6d7 c1e3 d8c7 e3g5 d7b6 a4c2 h7h6 g5e7 c7e7 d3h7 g8h8 h7e4 b7a6 a1c1 a6c4 f3d2 c4d5 d2b3 a5a4 b3c5 d5a2 c5a4 b6a4 c2a4 a2d5 e4d5 c6d5 a4b5 f7f6 b5e2 b4b3 g2g3 f6e5 c1c8 f8c8 e2e5 e7f7 d1d3 c8c2 e5e3 c2b2 d3b3 b2b3 e3b3 f7f5 b3e3 h8g8 g1g2 g8f7 h2h3
Candidats sf1,Evian,1977.??.??,6,"Polugaevsky, Lev","Kortschnoj, Viktor",0-1,2620,2645,A40,d2d4 e7e6 c2c4 b7b6 e2e4 c8b7 d1c2 d8h4 b1d2 f8b4 f1d3 f7f5 g1f3 b4d2 e1f1 h4h5 c1d2 g8f6 e4f5 b7f3 g2f3 b8c6 d2c3 e8g8 a1e1 h5h3 f1e2 a8e8 e2d1 e6e5 d4e5 c6e5 d3e2 e5f3 c2d3 e8e2 e1e2 h3g2 h1e1 f3e1 d1e1 g2h2 e2e7 h2g1 e1e2 g1g4 e2e1 h7h5 d3g3 g4g3 f2g3 f8f7 c3f6 g7f6 e7e8 g8h7 e1f2 h7h6 b2b4 h6g5 e8a8 g5f5 a8a7 d7d6 a2a4 f5e6 a4a5 b6a5 a7a5 f6f5 c4c5 f7h7 c5d6 c7d6 b4b5 h5h4 g3h4 h7h4 a5a8 h4b4 a8b8 e6d5 f2f3 b4b3 f3f4 d5c5 b8c8 c5b5 f4f5 b3e3 f5f4 e3e1 c8d8 b5c5 d8c8 c5d4 f4f3 d6d5 f3f2 e1e5 c8a8 d4c3 a8a3 c3b4 a3a1 d5d4 a1c1 d4d3 c1c8 d3d2 c8b8 b4c3 b8c8 c3d3 c8d8 d3c2 d8c8 c2d1 c8c7 e5f5 f2g2 d1e2 c7e7 e2d3 e7d7 d3e3 d7e7 e3d4 e7d7 f5d5
Candidats sf1,Evian,1977.??.??,7,"Kortschnoj, Viktor","Polugaevsky, Lev",1-0,2645,2620,D47,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e1g1 b5b4 c3e4 f8e7 e4f6 d7f6 e3e4 e8g8 d1c2 h7h6 c1e3 a8c8 f1d1 c6c5 d4c5 f6g4 e3d4 e6e5 h2h3 e5d4 h3g4 c8c5 c2d2 a7a5 a1c1 d8d7 c1c5 e7c5 g4g5 h6g5 d2g5 d7e7 g5h5 g7g6 h5h6 e7f6 d3c4 d4d3 e4e5 f6f5 d1d3 b7e4 d3d6 f5g4 d6f6 e4f5 b2b3 c5d4 f3d4 g4d4 f6g6 f5g6 h6g6 g8h8 g6h6 h8g8 e5e6 d4e4 e6f7 f8f7 h6f6 e4b1 g1h2 b1h7 h2g3 h7d3 f2f3 d3c4 f6d8
Candidats sf1,Evian,1977.??.??,8,"Polugaevsky, Lev","Kortschnoj, Viktor",1-0,2620,2645,E11,d2d4 e7e6 c2c4 g8f6 g2g3 f8b4 c1d2 b4e7 f1g2 d7d5 g1f3 e8g8 e1g1 c7c6 d1c2 b8d7 b2b3 b7b6 f1d1 c8a6 a2a4 f6e4 d2f4 a8c8 b1d2 e4d2 d1d2 g7g5 f4e3 f7f5 d2d1 e7f6 a1c1 h7h6 c2d2 f6g7 h2h4 f5f4 g3f4 g5g4 f3e5 d7e5 d4e5 d8h4 c4d5 c6d5 c1c8 a6c8 d1c1 g4g3 c1c7 c8a6 f2g3 h4g3 c7a7 a6c8 b3b4 g8h8 e3f2 g3g4 a7c7 h6h5 d2e3 f8g8 e3f3 g4f5 f2h4 d5d4 h4g5 f5g6 f3d3
Candidats sf1,Evian,1977.??.??,9,"Kortschnoj, Viktor","Polugaevsky, Lev",1/2-1/2,2645,2620,A17,c2c4 g8f6 b1c3 e7e6 g1f3 b7b6 e2e4 c8b7 f1d3 c7c5 e1g1 b8c6 e4e5 f6g4 d3e4 f7f5 e5f6 g4f6 e4c6 b7c6 d2d4 c5d4 f3d4 c6b7 c1f4 f8e7 c3b5 e8g8 f4c7 d8c8 c7d6 c8d8 d6c7 d8c8 c7d6 c8d8 d6c7 d8c8
Candidats sf1,Evian,1977.??.??,10,"Polugaevsky, Lev","Kortschnoj, Viktor",1/2-1/2,2620,2645,D87,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 f1c4 f8g7 g1e2 e8g8 e1g1 b8c6 c1e3 c6a5 c4d3 b7b6 a1c1 e7e6 d4c5 d8c7 c5b6 a7b6 c3c4 c8a6 e2d4 a5c4 d1e2 f8c8 a2a4 g7d4 e3d4 e6e5 d4a1 b6b5 a4b5 a6b5 h2h4 a8a6 c1b1 b5e8 a1e5 c7e5 d3c4 a6c6 c4d5 c6c7 e2e3 e8c6 b1d1 c6d5 d1d5 e5f6 e3g3 c7c4 f2f3 c4c1 d5d1 c1c2 g1h2 f6a6 f1f2 c2f2 g3f2 a6f6 f2g3 c8c5 d1d6 f6e5 g3e5 c5e5 d6d5 e5e6 h4h5 g8g7 h2g3 e6a6 f3f4 a6a4 g3f3 a4b4 d5e5 b4a4 e5d5 a4a3 f3g4 a3a2 g2g3 a2h2 h5g6 h7g6 d5d7 h2e2 e4e5 e2e3 g4h4 g7f8 d7d8 f8g7 d8e8 e3a3 g3g4 a3a4 h4g5 a4a5 e8e7 a5b5 e7d7 b5a5 g5h4 g7f8 d7d4 a5b5 d4e4 b5a5 h4g3 f8e7 g3h4 e7f8
Candidats sf1,Evian,1977.??.??,11,"Kortschnoj, Viktor","Polugaevsky, Lev",1/2-1/2,2645,2620,A21,c2c4 e7e5 b1c3 d7d6 d2d4 e5d4 d1d4 b8c6 d4d2 g8f6 b2b3 a7a5 e2e4 a5a4 a1b1 a4b3 a2b3 g7g6 g2g3 f8g7 f1g2 e8g8 g1e2 c6e5 f2f4 e5d7 e1g1 f8e8 b3b4 d8e7 d2d3 d7b6 c1e3 a8a3 e3b6 c7b6 b1a1 a3a1 f1a1 c8e6 a1c1 e8a8 e2d4 f6e8 d4b5 e7f6 c1f1 f6d8 f1d1 d8f6 g2f1 h7h5 d3e3 a8a6 f1e2 f6e7 g1f2 e6d7 c3d5 e7d8 e2f1 d7g4 d1e1 g4e6 e1d1 e6g4
Candidats sf1,Evian,1977.??.??,12,"Polugaevsky, Lev","Kortschnoj, Viktor",1/2-1/2,2620,2645,E11,d2d4 e7e6 c2c4 f8b4 c1d2 d8e7 g2g3 b8c6 g1f3 g8f6 b1c3 b4c3 d2c3 f6e4 a1c1 d7d6 d4d5 e4c3 c1c3 c6d8 f1g2 e8g8 d5e6 d8e6 e1g1 c8d7 f3h4 d7c6 h4f5 e7f6 f5e3 c6g2 g1g2 f8e8 e3d5 f6g6 d1b1 c7c6 b1g6 h7g6 d5e3 e6c5 f1d1 a7a5 c3a3 e8d8 e3c2 g8f8 h2h4 a8a6 c2e1 d8e8 g2f3 f8e7 a3e3 c5e6 b2b3 a6a8 e1d3 a8d8 d3b2 e7d7 b2a4 d7c7 a4c3 g6g5 h4h5 f7f5 g3g4 f5f4 e3d3 e6c5 d3d4 c5d7 c3e4 d7e5 f3g2 e5f7 f2f3 e8e5 g2f2 b7b5 d1c1 b5b4 a2a4 d8e8 c1d1 e8e6 d1d2 e6e7 e4d6 f7d6 d4d6 e5e2 d2e2 e7e2 f2e2 c7d6 e2d2 c6c5
Candidats sf1,Evian,1977.??.??,13,"Kortschnoj, Viktor","Polugaevsky, Lev",1/2-1/2,2645,2620,A17,g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 g2g3 e8g8 f1g2 b8c6 e1g1 d8e7 e2e3 d7d5 c3a4 d5c4 c2c4 a8b8 c4c2 b7b5 a4c3 c8d7 b2b3 f8c8 c1b2 b4a5 d2d3 d7e8 f1d1 a7a6 c2e2 a5c7 a1c1 c6e5 f3e5 c7e5 d3d4 e5d6 d4c5
GER-SW chT 7778,?,1977.??.??,?,"Kortschnoj, Viktor",Guroff,1-0,2645,,A53,c2c4 e7e5 b1c3 d7d6 d2d4 c7c6 g1f3 d8c7 e2e4 g8f6 f1e2 g7g6 e1g1 f8g7 d1c2 e8g8 f1d1 c8g4 c1e3 b8d7 d4d5 c6c5 h2h3 g4f3 e2f3 a7a6 f3e2 f6e8 e2d3 c7d8 a2a3 d8c8 a1b1 a8b8 b2b4 b7b6 b1b2 b8b7 d1b1 f7f5 b4c5 d6c5 e4f5 e5e4 d3e4 g6f5 e4f5 f8f5 c2f5 g7c3 b2b3 e8g7 f5g4 h7h5 g4g6 c3d4 e3d4 c5d4 b3g3 d7e5 g6h5 e5c4 b1e1 b7f7 e1e6 c4d2 g3g7 g8g7 h5h6
NLD-ch,Leeuwarden,1977.??.??,?,"Boersma, Paulus A","Kortschnoj, Viktor",0-1,2350,2645,C00,e2e4 e7e6 g1f3 d7d5 e4e5 c7c5 b2b4 d5d4 b4c5 f8c5 c1a3 d8a5 a3c5 a5c5 c2c3 b8c6 c3d4 c6d4 d1a4 d4c6 b1c3 c5a5 a4a5 c6a5 c3b5 e8e7 b5c7 a8b8 d2d4 a5c6 f1c4 g8h6 g2g4 h6g4 h1g1 h7h5 h2h3 g4h6 e1c1 e7f8 f3h4 c6e7 c1b2 h6f5 h4f5 e7f5 d4d5 e6d5 c4d5 f5e7 e5e6 h8h6 g1e1 f7e6 d5e6 e7c6 e6d7 c8d7 d1d7 f8g8 e1g1 g7g6 c7e6 c6e5 d7g7 g8h8 g7e7 h6h7 e7h7 h8h7 f2f4 e5c4 b2c3 b7b5 g1d1 b8b7 c3b4 a7a6 b4c5 b7e7 e6g5 h7g7 d1d8 e7c7 c5d5 c4b6 d5d6 c7c8 d8c8 b6c8 d6c7 c8e7 c7b6 g7f6 b6a6 b5b4 a6b5 f6f5 b5b4 f5f4 g5e6 f4g3 a2a4 g3h3 b4c5 h3g4 a4a5 h5h4 a5a6 e7c8 c5c6 h4h3 c6c7 c8a7 c7b6 h3h2 b6a7 h2h1q e6c7 h1c6
NLD-ch,Leeuwarden,1977.??.??,?,"Van der Vliet, Fred","Kortschnoj, Viktor",0-1,2340,2645,D77,g1f3 g8f6 g2g3 d7d5 f1g2 g7g6 d2d4 f8g7 e1g1 e8g8 c2c4 d5c4 b1a3 b8c6 a3c4 c8e6 b2b3 e6d5 c1b2 d8c8 e2e3 f8d8 d1e2 h7h6 a1c1 c8e6 f1e1 a8c8 a2a3 f6e4 e1d1 e4d6 f3e1 d6f5 g2d5 d8d5 e2c2 f5d6 e1d3 g6g5 c4d2 e6g6 d3c5 g6c2 c1c2 e7e5 c5b7 d6b7 c2c6 e5d4 e3e4 d5c5 d1c1 c5c1 c6c1 c7c5 b3b4 c8b8 d2b3 c5b4 a3b4 b7d6 b2d4 b8b4 d4c5 b4b3 c5d6 g7c3 c1c2 g5g4 c2a2 a7a5 g1g2 h6h5 d6c7 b3b7 c7d8 b7d7 d8b6 d7d6 b6c5 d6c6 c5e7 c6e6 e7d8 e6a6 a2a4 c3b4 h2h3 g8f8 h3g4 h5g4 f2f3 f8e8 d8c7 e8d7 c7e5 g4f3 g2f3 d7c6 a4a1 c6b5 f3e3 a6e6 e5d4 a5a4 a1f1 e6e7 e3d3 a4a3 d4f6 e7b7 d3c2 b5a4 g3g4 b4a5 f6h8 b7c7 c2b1 a4b3 f1f3 c7c3 f3f1 c3e3 b1a1 e3e1 f1e1 a5e1 g4g5 e1d2 g5g6 f7g6 h8d4 g6g5 e4e5 d2b4 a1b1 a3a2 b1a1 g5g4
NLD-ch,Leeuwarden,1977.??.??,?,"Kortschnoj, Viktor","Bohm, Hans",1-0,2645,2445,A42,c2c4 d7d6 b1c3 g7g6 d2d4 f8g7 e2e4 b8c6 c1e3 e7e5 d4d5 c6d4 g1e2 d4e2 f1e2 f7f5 e4f5 g6f5 f2f4 g8e7 f4e5 d6e5 e3g5 d8d7 c4c5 e8g8 d1b3 g8h8 e1c1 e7g6 e2b5 d7f7 b5c4 f7d7 d5d6 c7c6 h2h4 e5e4 h4h5 g6e5 g5e7 g7h6 c1b1 f8e8 c3e2 b7b5 c5b6 a7b6 e2f4 e8e7 d6e7 d7e7 g2g3 b6b5 c4e6 h6f4 e6c8 a8c8 g3f4 e5d3 h1g1 e7f6 g1g3 d3f4 d1d6 f6e5 d6c6 c8d8 h5h6 f4e2 g3g7 e4e3 b3d3 e5e4 d3e4 f5e4 g7d7 d8g8 c6c7 g8g1 b1c2
NLD-ch,Leeuwarden,1977.??.??,?,"Kortschnoj, Viktor","Donner, Jan Hein",1-0,2645,,D57,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3 e8g8 g1f3 h7h6 g5h4 f6e4 h4e7 d8e7 c4d5 e4c3 b2c3 e6d5 d1b3 e7d6 a2a4 b8c6 a4a5 b7b6 a5b6 c7b6 f1e2 c6a5 b3b4 d6g6 g2g3 g6e4 e1g1 c8h3 f1c1 a8c8 f3e1 c8c7 e2d3 e4e6 e1g2 g7g5 c1e1 e6e7 b4b2 f8c8 a1c1 e7e6 e3e4 d5e4 d3e4 e6b3 b2e2 c7c3 c1d1 b3e6 d4d5 e6d6 e2h5 h3g2 g1g2 c8d8 e4b1 d6f6 e1e4 c3c4 e4e3 a5b7 h5e2 c4c7 e3e8 d8e8 e2e8 g8g7 e8b8 c7d7 b8a7 f6b2 b1f5 d7e7 d5d6 e7e2 a7b7 e2f2 g2g1 f2f5 b7g2 b2f6 d6d7 f6d8 g2e4 f5a5 e4e8 a5a8 d1e1 b6b5 g1h1 d8a5 e1f1
NLD-ch,Leeuwarden,1977.??.??,?,"Kortschnoj, Viktor","Hofland, Leonard",1-0,2645,,A28,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e3 f8b4 d1c2 e8g8 c3d5 f8e8 c2f5 d7d6 d5f6 d8f6 f5f6 g7f6 a2a3 b4a5 b2b4 a5b6 d2d3 c6e7 f3d2 f6f5 c1b2 f7f6 f1e2 c7c6 e1g1 c8e6 d3d4 b6c7 a1c1 a8c8 f1d1 c7b8 d2b3 e6f7 a3a4 b7b6 d1d2 d6d5 c4c5 f5f4 e3f4 e5d4 g2g3 b6c5 b3c5 b8d6 b2d4 e7f5 d4f6 c8b8 b4b5 d6c5 c1c5
NLD-ch,Leeuwarden,1977.??.??,?,"Hartoch, Robert G","Kortschnoj, Viktor",1/2-1/2,2405,2645,A20,g2g3 e7e5 c2c4 c7c6 d1a4 b8a6 f1g2 a6c5 a4c2 d7d5 b2b4 c5e6 c1b2 e5e4 g1h3 g8f6 e1g1 f8e7 c4d5 c6d5 d2d3 e8g8 d3e4 d5e4 b1d2 e6d4 c2c4 d4f3 d2f3 e4f3 f1d1 d8b6 e2f3 c8e6 c4d4 e7b4 d4h4 e6h3 g2h3 b4c5 b2f6 b6f6 h4f6 g7f6 d1d7 b7b6 a1d1 f8e8 g1f1 a7a5 a2a4 e8e7 d7d8 a8d8 d1d8 g8g7 h3d7 e7e5 d7b5 e5e6 f3f4 e6d6 d8d6 c5d6 b5d3 d6c5 f1g2 h7h6 f2f3 c5d4 g2h3 d4g1 f4f5 g7f8 h3g2 g1d4 f3f4 d4c5 g2f3 c5d4
NLD-ch,Leeuwarden,1977.??.??,?,"Kortschnoj, Viktor","Timman, Jan H",1-0,2645,2590,A28,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e3 f8b4 d1c2 d7d6 d2d3 c8g4 f1e2 b4c3 c2c3 d8d7 h2h3 g4h5 g2g4 h5g6 e3e4 a7a5 c1e3 b7b6 f3h4 d7e7 g4g5 f6h5 e2h5 g6h5 h4f5 e7f8 f2f4 e8c8 f5g3 h7h6 g5h6 h8h6 f4e5 h6h7 d3d4 h5f3 e1g1 f3e4 g3e4 d6e5 d4d5 h7h3 g1g2 h3h4 e4g3 c6d4 e3d4 e5d4 c3d2 d8d6 f1f4 f8h8 f4h4 h8h4 a1h1 h4g4 d2e2 g4g6 e2e4 b6b5 e4g6 d6g6 c4b5 g6d6 g3f5 d6g6 g2f3
NLD-ch,Leeuwarden,1977.??.??,?,"Kortschnoj, Viktor","Van der Sterren, Paul",1-0,2645,2375,B37,c2c4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 e2e4 g8f6 b1c3 d7d6 d4b3 f8g7 f2f3 c8e6 c1e3 e8g8 c3d5 f6d7 d1d2 a7a5 a1c1 a5a4 b3d4 e6d5 e4d5 c6d4 e3d4 g7d4 d2d4 e7e6 d5e6 f8e8 e1f2 e8e6 f1d3 d7c5 h1d1 d8g5 d3f1 a8e8 c1b1 h7h5 b2b4 a4b3 a2b3 c5d7 h2h4 g5e7 f2g1 d7e5 d4f2 e5c6 b3b4 e7f6 c4c5 d6c5 b4c5 e8e7 f1c4 e6e5 d1d6 f6f5 c4d3 e5e1 g1h2 f5f4 g2g3 f4e3 f2e1 e3e1 b1e1 e7e1 d3e4 e1c1 e4c6 b7c6 d6c6 c1c2 h2g1 g8f8 c6c7 f8g7 c7c6 g7f8 g1f1 f8e7 c6c7 e7e6 f1e1 c2g2 c5c6 g2g3 c7f7 g3g2 e1d1 g2a2 c6c7 a2a8 f7h7 e6d6 d1d2 d6c6 d2e3 a8a3 e3f4 c6b7 f4g5 a3f3 g5g6 f3c3 g6h5 c3c5 h5g6 c5c6 g6f5 c6c5
NLD-ch,Leeuwarden,1977.??.??,?,"Ligterink, Gert","Kortschnoj, Viktor",0-1,2430,2645,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 c1e3 d8f6 c2c3 g8e7 g2g3 d7d5 f1g2 c5d4 c3d4 d5e4 b1c3 c8f5 c3e4 f5e4 g2e4 e8c8 d4d5 e7d5 d1g4 c8b8 e1g1 c6e5 g4e2 d5e3 e2e3 c7c6 a1c1 h8e8 e3b3 d8d2 c1c3 e8d8 a2a4 d2e2 e4f3 e2d2 f3g2 d8d6 a4a5 e5d3 a5a6 b7b6 c3c2 d2c2 b3c2 f6b2 c2c4 b2f6 c4e4 d3c5 e4h7 c5a6 f1e1 a6c7 h7c2 c7e6 c2a2 f6d8 a2a4 b6b5 a4c2 d8d7 h2h4 b8b7 g2h3 b7b6 e1c1 d6d2 c2b3 d7d4 b3f3 e6c5
NLD-ch,Leeuwarden,1977.??.??,?,"Kortschnoj, Viktor","Van Wijgerden, Cornelis",1-0,2645,2430,A75,d2d4 g7g6 e2e4 f8g7 c2c4 c7c5 d4d5 d7d6 b1c3 g8f6 g1f3 e8g8 f1e2 e7e6 e1g1 e6d5 c4d5 a7a6 a2a4 c8g4 f3d2 g4e2 d1e2 b8d7 a4a5 d8c7 d2c4 b7b5 a5b6 d7b6 c4a5 f8e8 e2c2 f6d7 c1e3 d7e5 e3f4 b6d7 a1a4 a8b8 c2e2 b8b4 f1a1 c7b6 f4c1 d7b8 g1h1 b6c7 c1f4 c7b6 f4e5 g7e5 a5c4 b6b7 a4b4 c5b4 c3d1 b8d7 d1e3 h7h5 g2g3 b7b8 c4e5 e8e5 e2a6 e5e4 e3c4 e4d4 a6c6 g8g7 a1a8 b8a8 c6a8 d4c4 a8a6 c4d4 a6d6 d7f6 h1g2 b4b3 d6b6
NLD-ch,Leeuwarden,1977.??.??,?,"Van Baarle, C John","Kortschnoj, Viktor",0-1,,2645,B81,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 g2g4 h7h6 g4g5 h6g5 c1g5 b8c6 f1g2 c8d7 d4b3 f8e7 f2f4 f6h5 d1d2 f7f6 g5h4 h5f4 d2f4 g7g5 h4g5 f6g5 f4g3 d8b6 e1c1 e8c8 g2f1 d8f8 f1e2 b6f2 d1g1 a7a6 h2h3 c6e5 c1d1 h8h4 g3f2 f8f2 g1g3 f2f8 b3d4 d6d5 e2g4 e5g4 g3g4 d5e4 g4h4 g5h4 c3e4 f8f4 h1e1 e6e5 d4b3 d7h3
NLD-ch,Leeuwarden,1977.??.??,?,"Langeweg, Kick","Kortschnoj, Viktor",1/2-1/2,2445,2645,D43,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 d1b3 f6d8 f1d3 f8e7 e1g1 e8g8 a1d1 d8a5 d3b1 f8d8 b3c2 d7f8 f3e5 c8d7 e3e4 d5c4 e5c4 a5c7 e4e5 b7b5 c4e3 a8c8 c3e4 d7e8 e4c5 e7c5 c2c5 c7b6 b2b4 c8c7 b1e4 f8g6 c5c3 c7d7 c3c6 d7d4 c6b6 a7b6 e4g6 f7g6 a2a3 d4d3 h2h4 g8f7 d1d3 d8d3 f1a1 f7e7 g1f1 d3d4 g2g3 d4e4 a1c1 e4e5 c1c7 e8d7 c7b7 g6g5 h4g5 e5g5 b7b6 h6h5 f1e2 g5g6 e3d5 e7f7
