Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hoogovens,Beverwijk,1964.??.??,?,"Larsen, Bent","Portisch, Lajos",1/2-1/2,,,A03,f2f4 g8f6 g1f3 g7g6 d2d3 d7d5 g2g3 f8g7 f1g2 e8g8 c2c3 b7b6 e1g1 c8b7 a2a4 c7c5 b1a3 b8c6 c1d2 a7a6 d1c2 a8c8 e2e4 c6b4 c3b4 c5b4 c2b3 d5e4 b3b4 e4f3 g2f3 b7f3 f1f3 d8d5 a1f1 f6g4 h2h3 g7d4 g1g2 a6a5 b4b5 c8c5 b5b6 c5c2 a3c2 d4b6 h3g4 d5b3 c2a3 f8d8 d2c3 b6d4 c3a5 b3b2 g2h3 d8a8 a3c4 b2b3 f4f5 g6g5 a5d2 a8a4 d2g5 a4a1 c4d2 b3c2 f1a1 d4a1 g5h6 a1c3 d2f1 c2e2 f1h2 c3d4 f3f1 d4g7 h6g7 g8g7 d3d4 g7f6 f1f4 f6g7
Hoogovens,Beverwijk,1964.??.??,?,"Nei, Iivo","Portisch, Lajos",1-0,,,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 b1c3 b7b5 a4b3 d7d6 c3d5 c8b7 d5e7 d8e7 f1e1 c6a5 d2d4 a5b3 a2b3 f6e4 d1d3 f7f5 c2c4 e8g8 c4b5 a6b5 a1a8 b7a8 d4e5 d6e5 d3b5 f8e8 b3b4 e7e6 b5a5 e6d6 h2h3 a8d5 e1d1 e4f6 c1g5 c7c6 b4b5 d6c5 f3h4 d5e6 d1d8 e8d8 a5d8 c5f8 g5f6
Hoogovens,Beverwijk,1964.??.??,?,"Portisch, Lajos","De Rooi, Paul",1-0,,,E71,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 c7c5 g1f3 c5d4 f3d4 b8c6 c1e3 d8a5 d4b3 a5e5 f1d3 e8g8 d1d2 e5e6 e1g1 b7b6 b3d4 c6d4 e3d4 c8b7 a1e1 e6d7 f2f4 e7e5 f4e5 d6e5 d4e5 f6e4 e1e4 b7e4 e5g7 d7d3 d2h6 f7f6 f1d1 d3c2 d1d2 c2c1 g1h2 e4c6 g7f8 a8f8 h6f4 c1e1 d2e2 e1a1 f4d6 c6a8 c3d5 a1f1 e2e7 a8d5 c4d5 f1f5 e7a7 f5e5 d6e5 f6e5 a7e7 f8f2 d5d6 f2d2 d6d7
Hoogovens,Beverwijk,1964.??.??,?,"Portisch, Lajos","Donner, Jan Hein",1-0,,,E54,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1f3 e8g8 f1d3 d7d5 e1g1 d5c4 d3c4 b7b6 a2a3 c5d4 a3b4 d4c3 d1d8 f8d8 b2c3 c8b7 c4e2 b8c6 c1b2 a7a5 b4b5 c6b8 f1d1 b8d7 c3c4 d7c5 f3e5 f6e4 f2f3 e4d2 e5c6 d8d7 c6d4 e6e5 d1d2 e5d4 d2d4 d7e7 a1a3 e7e6 g1f2 f7f6 d4d1 a8c8 b2d4 c8c7 d4c5 c7c5 a3d3 b7c8 d3d5 c5c7 c4c5 b6c5 d5d8 g8f7 e2c4 f7e7 c4e6 c8e6 d8a8 c7b7 a8a5 e6b3 d1a1 e7d6 f2e1 d6d5 a1c1 c5c4 e1d2 d5c5 d2c3 b7d7 b5b6 c5b6 c1a1 d7d3 c3b4 d3e3 a5a7 b6c6 a7g7
Hoogovens,Beverwijk,1964.??.??,?,"Portisch, Lajos","Ivkov, Borislav",1/2-1/2,,,D14,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 c4d5 c6d5 b1c3 b8c6 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 d1d3 f8d6 f4d6 d8d6 e1g1 e8g8 c3b5 d6e7 b5c3 e7d6 c3b5 d6e7 b5c3 e7d6
Hoogovens,Beverwijk,1964.??.??,?,"Portisch, Lajos","Keres, Paul",1/2-1/2,,,E18,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 c1d2 c7c5 f3e1 e4c3 d2c3 b7g2 e1g2 c5d4 d1d4 e7f6 d4e4 b8a6 a1c1 a8c8 f1d1 c8c7 g2e3 a6c5 c3f6 d8f6 e4d4 f6g6 d4f4 f8c8 d1d6 g6e4 c1d1 e4f4 g3f4 g8f8 f4f5 f8e7 f2f3 c5b7 d6d4 b7c5 d4d6 c5b7 d6d4 b7c5 d4d6
Hoogovens,Beverwijk,1964.??.??,?,"Portisch, Lajos","Lengyel, Levente",1/2-1/2,,,E18,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 c3e4 b7e4 f3e1 e4g2 e1g2 d7d5 d1a4 c7c5 d4c5 e7c5 c4d5 d8d5 f1d1 d5c6 a4c6 b8c6 c1e3 c5e3 g2e3 f8d8 g1f1 g8f8 f1e1 f8e7 d1d8 a8d8 a1c1 c6d4 c1c7 d8d7 c7c8 d7d8 c8c7 d8d7 c7c8 d7d8 c8c7 d8d7
Hoogovens,Beverwijk,1964.??.??,?,"Portisch, Lajos","Parma, Bruno",1/2-1/2,,,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 b8c6 f1g2 b4d2 b1d2 d7d6 e1g1 a7a5 e2e4 e6e5 d4d5 c6b8 f3e1 e8g8 e1d3 b8a6 f2f4 c8d7 g1h1 c7c6 f4e5 d6e5 d1e2 f6e8 e2e3 c6c5 b2b3 b7b6 a2a3 e8d6 b3b4 d6b7 a1b1 e7d6 b4a5 b7a5 b1b2 a6c7 d3f2 a8a6 g2h3 d7h3 f2h3 f8a8 h3g1 a5b7 g1e2 a6a4 e3b3 a4a6 b3e3 a6a4
Hoogovens,Beverwijk,1964.??.??,?,"Portisch, Lajos","Zuidema, Coenraad",1-0,,,E15,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2 b7b6 g2g3 c8a6 b1a3 c7c6 f1g2 d7d6 e1g1 e8g8 f1d1 d8e7 a1c1 b8d7 a3c2 a8c8 d2b4 a6b7 b4a3 c8c7 f3e5 b7a8 e5d7 f6d7 e2e4 c6c5 c2e3 g7g6 a3d3 f8d8 f2f4 c7c8 c1c2 c5d4 d3d4 e7f6 c2d2 g8g7 d4d6 d7c5 e4e5
Hoogovens,Beverwijk,1964.??.??,?,"Van Scheltinga, Theo D","Portisch, Lajos",0-1,,,B14,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 e2e3 e8g8 c1d2 c5d4 e3d4 d7d5 c4c5 b7b6 a2a3 b4c3 d2c3 f6e4 a1c1 e6e5 d4e5 b6c5 f1d3 c8f5 e1g1 b8d7 d3b5 a8b8 b5d7 d8d7 f3h4 f5e6 c3e1 c5c4 f2f3 e4c5 e1b4 c5d3 b4f8 b8f8 f3f4 d3c1 d1c1 f7f5 h4f3 d5d4 b2b3 c4b3 f1d1 d4d3 c1c3 f8c8
Hoogovens,Beverwijk,1964.??.??,?,"Van den Berg, Carel Benjamin","Portisch, Lajos",1/2-1/2,,,C93,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 h7h6 d2d4 f8e8 b1d2 c8b7 a2a3 e7f8 b3a2 d8d7 b2b4 a8d8 c1b2 g7g6 d1b3 f8g7 a1d1 e8e7 d4d5 c6a7 c3c4 c7c6 d5c6 a7c6 c4b5 a6b5 d2f1 d7e8 f1e3 c6b8 e3d5 f6d5 e4d5 b8d7 b3e3 d8c8 f3d4 d7f6 d4e2 c8c2 e3b3 c2c4 b3f3 e5e4 f3g3 c4c2 b2f6 g7f6 a2b1 f6e5 g3h4 c2c7 h4h6 e8a8 h6d2 a8a3 b1e4 c7c4 e4f3 a3b4 d2g5 c4c7 e2g3 b4f4 g5f4 e5f4 e1e7 c7e7 d1b1 b7a6 b1a1 a6c8 a1a8 e7e1 g3f1 e1e8 a8b8 g8g7 f1e3 c8d7 b8b7 e8e7 g1f1 f7f5 e3c2 f4e5 f3e2 g7f6 e2b5 d7b5 b7b5 e7c7 c2e3 e5d4
Capablanca mem,Havana,1964.??.??,1,"Portisch, Lajos","Darga, Klaus",1-0,,,D37,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 d5c4 f1c4 d8d1 a1d1 a7a6 e1g1 b7b5 c4a2 c8b7 f3e5 c5e7 a3a4 e7b4 d1c1 b8c6 e5d3 f8d8 d3b4 c6b4 a2b1 b5a4 c3a4 f6d5 f4g3 b7c6 a4c5 d5f6 g3c7 d8c8 c7a5 a8b8 f1d1 c6e8 c1c4 e8b5 c4b4 c8c5 b4d4 c5d5 d4d5 f6d5 e3e4 d5e7 b1a2 h7h6 f2f3 e7c6 a5c3 b8d8 d1d8 c6d8 g1f2 d8c6 f3f4 g8h7 f2e3 h7g8 g2g3 g8f8 g3g4 f8g8 h2h4 g8f8 g4g5 h6g5 h4g5 g7g6 c3d4 f8e7 d4c5 e7d7 f4f5 c6e5 c5d4 d7d6 d4c3 e5c6 e3f4 b5d3 f5g6 f7g6 c3g7 d6e7 f4e3 d3f1 g7f6 e7d6 e3f4 f1d3 a2b3 d6d7 f4e3 d3f1 b3a4 d7d6 f6g7 f1c4 e4e5
Capablanca mem,Havana,1964.??.??,2,"Donner, Jan Hein","Portisch, Lajos",1/2-1/2,,,D36,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 c7c6 e2e3 h7h6 g5h4 f8e7 d1c2 e8g8 f1d3 b8d7 g1f3 f8e8 e1g1 f6e4 h4e7 d8e7 b2b4 d7f6 b4b5 c6c5 d4c5 e4c5 a1c1 c5e4 c2b2 c8e6 c1c2 a8c8 f1c1 e4c5 d3e2 e6g4 c2d2 c5e4 d2c2 e4f2 g1f2 g4f5 c2d2 f6g4 f2f1 e7c5 f3d4 g4e3 f1g1 f5e4 e2f1 c5b6 c3a4 c8c1 b2c1 b6a5 c1c3 a5a4 c3e3 e8c8 f1d3 c8c3 d4b3 a4b4 e3e2 e4d3 d2d3 b4b5
Capablanca mem,Havana,1964.??.??,3,"Portisch, Lajos","Rossetto, Hector",1-0,,,D92,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1f4 e8g8 a1c1 c7c5 d4c5 d8a5 c4d5 f8d8 f4d2 a5c5 e2e4 f6g4 d1e2 b8d7 h2h3 g4e5 f3e5 g7e5 g2g3 c5b4 b2b3 d7f6 f1g2 c8d7 e1g1 a8c8 e2d3 a7a6 c1c2 b4b6 d2e3 b6a5 f1c1 e5c3 c2c3 c8c3 d3c3 a5a2 c3b4 a2b2 c1c7 b7b5 e3d4 b2b1 g1h2
Capablanca mem,Havana,1964.??.??,4,"Ortega, Rogelio","Portisch, Lajos",1/2-1/2,,,B41,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 c2c4 g8f6 b1c3 d8c7 a2a3 b8c6 f1e2 b7b6 c1e3 c8b7 d4b3 c6e5 f2f3 d7d6 a1c1 f8e7 e1g1 e8g8 b3d2 a8b8 d1e1 b7a8 e1f2 c7b7 f1d1 f8d8 b2b4 d6d5 e4d5 e6d5 c4d5 f6d5 c3d5 d8d5 d2c4 d5d1 c1d1 e5c4 e2c4 b6b5 c4b3 h7h6 f2a2 e7f6 e3c5 b8c8 a2e2 b7c7 g1h1 a8c6 b3c2 c8d8 d1e1 f6c3 e1d1 d8d1 e2d1 c3e5 d1d3 g7g6 c2b3 g8h7 c5g1 e5g7 d3c2
Capablanca mem,Havana,1964.??.??,5,"Portisch, Lajos","Santa Cruz, Hugo",1-0,,,A29,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 e7e5 f1g2 d5e7 g1f3 b8c6 b2b4 f7f6 b4b5 c6d4 e1g1 c8e6 e2e3 d4f3 d1f3 c7c6 b5c6 e7c6 a1b1 c6a5 d2d4 a8c8 c1b2 f8b4 c3d5 e6d5 f3d5 d8d5 g2d5 e5d4 b2d4 b4c5 f1c1 b7b6 d4c5 b6c5 b1b5
Capablanca mem,Havana,1964.??.??,6,"O'Kelly de Galway, Alberic","Portisch, Lajos",1/2-1/2,,,D41,c2c4 c7c5 g1f3 g8f6 b1c3 e7e6 g2g3 b8c6 f1g2 d7d5 c4d5 f6d5 e1g1 f8e7 d2d4 e8g8 c3d5 e6d5 d4c5 e7c5 f3g5 h7h6 d1c2 c5f2 f1f2 h6g5 c2d2 c8e6 d2g5 d8b6 b2b3 a8d8 c1b2 f7f6 g5d2 d5d4 a1d1 d8d7 g2e4 f6f5 e4b1 d7d5 d2f4 f8f7 b1d3 c6e5 d3c4 e5c4 b3c4 d5d7 b2d4 b6a6 f4e5 a6c4 a2a3 b7b5 e2e3 c4d5 e5d5 d7d5
Capablanca mem,Havana,1964.??.??,7,"Portisch, Lajos","Evans, Larry Melvyn",0-1,,,D92,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1f4 e8g8 a1c1 c7c5 d4c5 c8e6 f3d4 b8c6 d4e6 f7e6 e2e3 d8a5 d1a4 a5c5 a4b5 c5b5 c4b5 c6a5 f1e2 a8c8 e1g1 a5c4 b2b3 c4d2 f1d1 d2e4 c3a4 g6g5 f4c7 f6e8 c7a5 c8c1 d1c1 f8f2 e2g4 f2a2 g4e6 g8f8 e6d5 e8d6 b5b6 a7b6 a5b6 a2a1 c1a1 g7a1 g1f1 f8e8 d5e6 h7h6 f1e2 a1e5 h2h3 e8f8 b6a5 f8g7 a5d8 b7b5 a4b6 e4c5 e6g4 c5b3 b6d7 e5f6 g4e6 d6c4 d7f6 g7f6 e6d7 b3c1 e2d1 c1a2 d1c2 c4e3 c2d3 e3g2 d7b5 g2f4 d3e3 a2c3 b5d7 c3d5 e3f3 f4g6 f3g3 h6h5 d8a5 g6e5 d7c8 h5h4 g3f2 d5f4 a5d8 e5f7 d8b6 e7e6 b6d4 f6f5 c8a6 f4h3 f2e3 h3f4
Capablanca mem,Havana,1964.??.??,8,"Taimanov, Mark E","Portisch, Lajos",1/2-1/2,,,D00,d2d4 d7d5 c1g5 h7h6 g5h4 c7c5 b1c3 b8c6 e2e3 c5d4 e3d4 g8f6 g1f3 c8g4 f1e2 e7e6 f3e5 g4e2 c3e2 f8e7 e1g1 c6e5 d4e5 f6e4 h4e7 d8e7 e2g3 e4c5 g3e2 c5e4 e2g3 e4c5 g3e2
Capablanca mem,Havana,1964.??.??,9,"Portisch, Lajos","Smyslov, Vassily",1/2-1/2,,,E54,c2c4 g8f6 b1c3 e7e6 d2d4 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 d5c4 d3c4 d8e7 a2a3 b4a5 d1c2 c8d7 c4d3 f8c8 c1d2 a5b6 d4c5 e7c5 e3e4 b8c6 d2e3 c5h5 e3b6 a7b6 c2b3 h5c5 h2h3 c6a5 b3d1 e6e5 c3d5 c5d6 b2b4 f6d5 e4d5 a5c4 d3c4 c8c4 d1e2 c4c3 f3e5 a8e8 f1e1 h7h6 e2d2 e8c8 e5d7 d6d7 d5d6 c3c6 a1d1 c8d8 d2f4 g8h7 e1e7 d7e7 d6e7 d8d1 g1h2 d1e1 f4f5 h7g8 f5d7 c6e6 d7b7 e6e7 b7b6 e1e6 b6d4 e6e4 d4d8 e7e8 d8d5 e8e5 d5d8 e5e8 d8d3 e4e2 a3a4 e2f2 a4a5 f2b2 d3b5 e8e4 b5b8 g8h7 b4b5 e4b4 b5b6 b4b5 b8a7 f7f5 a7a8 b2b1 h2g3 b1b3 g3f2 b3b2 f2g1 b2b1 g1h2 b1b2 a8a6 b2b1 a6a8
Capablanca mem,Havana,1964.??.??,10,"Robatsch, Karl","Portisch, Lajos",1/2-1/2,,,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 e4f6 d7f6 g1f3 c7c5 d4c5 d8a5 c2c3 a5c5 f1d3 c8d7 e1g1 f8d6 d1e2 f6g4 g5h4 c5h5 h4g3 d6g3 f2g3 e8g8 h2h3 g4f6 a1d1 a8d8 f3e5 h5e2 d3e2 d7c8 e2f3 f8e8 g1f2 g8f8 e5c4 d8d1 f1d1 e6e5 d1e1 c8e6 c4e5 e6a2 f3b7 e8b8 e1a1 a2d5 e5d7 f6d7 b7d5 b8b2 f2e3 d7b6 d5f3 a7a5 e3d4 a5a4
Capablanca mem,Havana,1964.??.??,11,"Portisch, Lajos","Garcia Martinez, Silvino",1-0,,,E90,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 c1g5 c7c5 d4d5 h7h6 g5f4 f6h5 f4e3 d8a5 d1d2 g8h7 f1e2 e7e5 d5e6 c8e6 e1g1 b8c6 f1d1 a5b4 a2a3 b4b3 d2c1 f8d8 a1b1 h5f6 e3f4 f6e8 c3b5 c6e5 b5d6 e8d6 f4e5 d6e4 c1f4 e4g5 f3g5 h6g5 f4g5 d8d1 b1d1 g7e5 g5e5 e6c4 e2f3 c4e6 h2h4 a8g8 h4h5 e6f5 d1d6 b7b6 d6f6 f5b1 g1h2 g8g7 f3d5 b3d1 h5h6 h7h6 d5f3 d1d4 e5h5
Capablanca mem,Havana,1964.??.??,12,"Udovcic, Mijo","Portisch, Lajos",0-1,,,A46,d2d4 g8f6 g1f3 e7e6 g2g3 c7c5 f1g2 b7b5 f3e5 d7d5 e1g1 c8b7 d4c5 f8c5 e5d3 c5e7 a2a4 b5b4 c2c4 e8g8 b1d2 b8a6 d2b3 a8c8 c4d5 b7d5 c1e3 d5g2 g1g2 d8d7 e3d4 f8d8 g2g1 f6e4 e2e3 f7f6 d1g4 e4g5 f2f4 g5f7 g4h5 a6b8 h5b5 b8c6 a1c1 f7d6 b5h5 d6f5 d3c5 e7c5 b3c5 d7e7 c5b3 c6d4 c1c8 d8c8 b3d4 f5d4 e3d4 e7d7 h5d1 c8c4 d1b3 c4d4 f1e1 d7d5 b3e3 g8f7 f4f5 e6e5 e1e2 d4d1 g1f2 d5d4 e2c2 d1f1
Capablanca mem,Havana,1964.??.??,13,"Portisch, Lajos","Padevsky, Nikola",1/2-1/2,,,D25,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5g6 h7g6 f1c4 e7e6 b1c3 f8e7 d1f3 c7c6 c1d2 d8c7 c4b3 f6d5 c3d5 c6d5 a1c1 c7b6 e1f1 e8g8 h3h4 d7f6 h4h5 f6e4 d2e1 a8c8 c1c8 f8c8 h5g6 f7g6 f3d1 e7b4 f1g2 b4e1 d1e1 b6d6 h1h3 e4g5 h3h4 d6c7 e1h1 c7c1 h4h8 g8f7 h8c8 c1c8 h1h2 g5e4 h2f4 f7g8 b3a4 g6g5 f4e5 g8f7 a4b3 e4d2 e5g5 c8c1 g5h5 f7f8 h5h8 f8f7 h8h5 f7f8 h5h1 c1b2 h1h8 f8f7 h8b8 d2b3 b8b7 f7f6 a2b3 b2e2 g2g3 e2d1 g4g5 f6g6 b7e7 d1g1 g3f3 g1h1 f3e2 h1e4 e2d2 a7a5 d2c3 e4f5 e7d7 g6h7 f2f3 f5b1
Capablanca mem,Havana,1964.??.??,14,"Portisch, Lajos","Jimenez Zerquera, Eleazar",1-0,,,E92,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 g1f3 e8g8 f1e2 e7e5 c1e3 b8c6 d4d5 c6e7 f3d2 f6e8 c4c5 f7f5 f2f3 e8f6 d2c4 b7b6 c5d6 c7d6 a2a4 c8a6 c4d2 a6e2 d1e2 f5e4 f3e4 d8d7 e1g1 f6g4 e3g5 g7h6 g5h6 g4h6 e2b5 d7c7 b5b4 f8f1 a1f1 a8d8 c3b5 c7d7 f1c1 d8c8 d2c4 h6f7 c1f1 c8c5 h2h3 g8g7 b4c3 g7g8 b2b4 c5c8 f1f7 g8f7 c4d6
Capablanca mem,Havana,1964.??.??,15,"Stahlberg, Gideon","Portisch, Lajos",0-1,,,A61,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 g1f3 g7g6 c1g5 h7h6 g5h4 g6g5 h4g3 f6h5 e2e3 h5g3 h2g3 f8g7 f3d2 a7a6 a2a4 b8d7 f1e2 b7b6 c3e4 d7f6 e4f6 d8f6 e2g4 e8g8 g4c8 a8c8 a1a2 c5c4 e1g1 f6g6 e3e4 f7f5 d1e2 b6b5 a4b5 a6b5 g3g4 f5e4 d2e4 c8e8 f2f3 h6h5 e2d2 h5g4 d2g5 g6g5 e4g5 e8a8 f1a1 a8a2 a1a2 b5b4 g5e6 b4b3 a2a4 f8c8 e6g7 g8g7 g1f2 g7f6 f3g4 f6e5 f2e3 e5d5 a4a5 c8c5 a5a6 c4c3 b2c3 c5b5
Capablanca mem,Havana,1964.??.??,16,"Portisch, Lajos","Uhlmann, Wolfgang",1/2-1/2,,,D73,c2c4 g8f6 b1c3 g7g6 g2g3 c7c6 d2d4 d7d5 c4d5 c6d5 f1g2 b8c6 g1f3 f8g7 e1g1 f6e4 e2e3 e4c3 b2c3 e8g8 f3d2 c6a5 c1a3 c8e6 d1a4 a8c8 a3e7 d8e7 a4a5 b7b6 a5b4 e7b4 c3b4 c8c2 d2b3 f8c8 f1c1 g7f8 c1c2 c8c2 a2a3 g6g5 g2f3 f7f5 f3d1 c2b2 b3c1 b2d2 c1e2 a7a5 b4a5 b6a5 e2c3 d2d3 c3b5 f5f4 a3a4 f4e3 f2e3 f8b4 d1c2 d3d2 c2b3 d2d3 a1b1 e6f7 b5c7 d3c3 c7a6
Capablanca mem,Havana,1964.??.??,17,"Letelier, Rene","Portisch, Lajos",1/2-1/2,,,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 g2g3 b8c6 f1g2 g8f6 e1g1 f8e7 b2b3 e8g8 c1b2 d7d6 c3e2 e6e5 d4c6 b7c6 c2c4 a6a5 h2h3 f6d7 e2c3 d7c5 b2c1 f7f5 e4f5 c8f5 c1e3 a8d8 g1h2 e7f6 d1d2 f5d3 f1d1 e5e4 a1c1 c7e7 d1e1 e7f7 h2g1 h7h6 c3d1 a5a4 b3b4 c5e6 d1b2 f6b2 d2b2 d6d5 c4d5 c6d5 e3c5 f8e8 a2a3 d3b5 c1d1 e6g5 h3h4 g5f3 g2f3 e4f3 e1e5 f7g6 b2d4 b5c4 d1e1 e8e5 d4e5 c4e2 c5d4 g8h7 e1c1 e2c4 c1e1
Capablanca mem,Havana,1964.??.??,18,"Portisch, Lajos","Wade, Robert Graham",1/2-1/2,,,D48,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 b5b4 c3a4 c6c5 e4e5 f6d5 e1g1 c8b7 f1e1 h7h6 c1d2 a8c8 d1e2 d8a5 a4c5 f8c5 d4c5 d7c5 a2a3 c5d3 e2d3 a5b6 a3b4 d5b4 d3b3 b4d5 b3a3 b6c5 a3a4 c5c6 a4g4 e8f8 f3d4 c6d7 a1a3 h6h5 g4h4 f8g8 a3d3 d7e7 d2g5 e7b4 e1f1 c8c4 b2b3 c4c7 h2h3 c7d7 f1c1 d5e7 g5e7 b4e7 h4e7 d7e7 d4e2 g8h7 h3h4 h8b8 e2f4 g7g6 d3d6 b7e4 d6a6 b8b3 f4h3 b3b1 c1b1 e4b1 h3g5 h7g7 f2f3 b1f5 g1f2 f7f6 e5f6 g7f6 f3f4 f6g7 g5f3 f5e4 f3e5 e4d5 a6d6 e7b7 d6d7 g7f6 d7b7 d5b7 g2g3 b7e4 f2e3 e4b1 e3f3 f6f5 f3e3 f5f6 e3d4 f6f5 d4c5 f5e4 c5d6 e4e3 d6e6 e3f2
Capablanca mem,Havana,1964.??.??,19,"Pachman, Ludek","Portisch, Lajos",1/2-1/2,,,D29,d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3 c7c5 e1g1 a7a6 d1e2 b7b5 c4b3 c8b7 f1d1 b8d7 b1c3 d8b6 d4d5 f6d5 c3d5 b7d5 b3d5 e6d5 d1d5 f8e7 b2b3 d7f6 d5e5 f6d7 e5d5 d7f6 d5e5 f6d7 e5d5
Capablanca mem,Havana,1964.??.??,20,"Portisch, Lajos","Cobo Arteaga, Eldis",1-0,,,D79,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 c7c6 b1c3 d7d5 c4d5 c6d5 e1g1 b7b6 f3e5 c8b7 c1f4 b8c6 a1c1 c6e5 d4e5 f6h5 g2d5 b7d5 d1d5 h5f4 g3f4 d8c8 d5f3 c8e6 c3d5 a8c8 b2b3 f8d8 e2e4 g8f8 g1g2 c8c1 f1c1 d8c8 f4f5 g6f5 e4f5 e6d7 e5e6 d7b7 c1c8 b7c8 f3e4 g7f6 e4c4 c8c4 b3c4 f6d4 d5c7 d4e5 c7d5 e5d4 d5f4 d4e5 f4h5 f7f6 h2h3 f8e8 g2f3 e8d8 f3e4 d8c7 e4d5 e5d6 h5g3 d6a3 g3e4 a3b4 f2f3 b4a3 h3h4 a3b4 h4h5 b4a3 e4f2 a3c5 f2g4 c5g1 g4h6 g1e3 h6f7 a7a6 h5h6 b6b5 c4b5 a6b5 d5e4 e3c1 f3f4 c1d2 f7h8 c7d8 h8g6 d8e8 g6h4 b5b4 h4g2 e8d8 e4d3 d2c1 d3c2 c1a3 g2h4
Capablanca mem,Havana,1964.??.??,21,"Bielicki, Carlos","Portisch, Lajos",1/2-1/2,,,D27,c2c4 e7e6 d2d4 g8f6 b1c3 c7c5 e2e3 d7d5 g1f3 d5c4 f1c4 a7a6 a2a4 b8c6 e1g1 f8e7 b2b3 e8g8 c1b2 c8d7 c3e2 c6a5 f3e5 d7e8 c4d3 d8b6 b2c3 f6d5 c3e1 d5b4 e5c4 a5c4 d3c4 b4c6 d4c5 b6c5 e1c3 c6e5 c3d4 c5d6 d4e5 d6e5 e2d4 e5f6 d1g4 e7c5 f1d1 a8d8 d4f3 e8c6 g4g5 f6g5 f3g5 c5e7 g5f3 d8d1 a1d1 f8d8 d1d8 e7d8 g1f1 g8f8 f3e5 c6e8 f1e2 f8e7 c4d3 d8c7 e5f3 h7h6 d3e4 b7b5 a4b5 a6b5 f3d4 e6e5 d4c2 e7d6 e2d3 e8d7 d3c3 f7f5 e4d3 e5e4 d3e2 d6c5 b3b4 c5b6 h2h3 c7e5 c2d4 f5f4 e3f4 e5f4 d4c2 f4e5 c3d2 e5b2 c2e3 b6c6 e3d1 b2d4
