Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
WJun (Girls),Yerevan ARM,2000.10.01,12,"Javakhishvili,L","Ushenina,A",1/2-1/2,2301,,A90,d2d4 e7e6 c2c4 f7f5 g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 e1g1 f8d6 b1c3 e8g8 d1c2 b8d7 c4d5 c6d5 c3b5 d6b8 c1f4 b8f4 g3f4 f6e8 f1c1 d8b6 a2a4 a7a6 b5c3 e8d6 a4a5 b6d8 b2b3 d6e4 e2e3 g8h8 g1h1 d8e8 f3g5 e4g5 f4g5 f5f4 c2e2 e8g6 e2g4 f4e3 f2e3 h7h6 g4h4 g6g5 h4g5 h6g5 c3a4 a8b8 c1c7 f8d8 a1g1 d7f6 g2f3 d8d7 c7c2 d7e7 g1g5 c8d7 a4c5 d7b5 f3e2 b5e2 c2e2 f6d7 c5d3 b7b6 d3f4 d7f8 e3e4 d5e4 e2e4 b6a5 g5a5 b8b3 a5a6 e7b7 f4e6 f8e6 a6e6 b3d3 h1g2 b7b2 e4e2 b2e2 e6e2 d3d4
WJun (Girls),Yerevan ARM,2000.10.02,13,"Ushenina,A","Kaps,D",0-1,,2180,E87,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 e7e5 d4d5 f6e8 d1d2 f7f5 e1c1 f8f7 h2h4 f5f4 e3f2 b8d7 g2g3 f4g3 f2e3 e8f6 e3g5 d8f8 d2g2 f6h5 c3e2 d7c5 e2c3 a7a5 f1e2 c8d7 d1f1 g7h6 g5h6 f8h6 c1b1 a8f8 f1d1 h6e3 e2f1 e3f2 d1d2 f2e1 d2d1 e1f2 d1d2 f2g2 d2g2 d7g4 f1e2 h5f4 g2g3 f4e2 g3g4 e2g1 g4g1 f7f3 h4h5 g8g7 a2a3 f3e3 h5g6 h7g6 c3b5 f8f7 g1g2 c5e4 h1g1 g6g5 b1a1 g7g6 g2g4 f7f4 b5c7 f4g4 g1g4 g6f5 g4g1 g5g4 g1d1 g4g3 c7b5 g3g2 c4c5 e3f3 c5d6 f3f1 d6d7 f1d1
Kaissa Open,Kharkov UKR,2002.01.22,1,"Ushenina,A","Leonov,Mikhail",1-0,2297,,A81,d2d4 f7f5 g2g3 g7g6 f1g2 g8f6 c2c3 d7d6 g1f3 c7c6 e1g1 f8g7 b1d2 h7h6 d1b3 g6g5 f1e1 f6e4 d2e4 f5e4 f3d2 d6d5 f2f3 e4f3 e2f3 e7e6 d2f1 e8g8 f3f4 d8f6 b3c2 g5f4 c1f4 f6f5 c2e2 b8a6 f1e3 f5g6 e3g4 c8d7 g4e5 g7e5 f4e5 f8f7 g2f3 f7g7 f3h5 g6g5 e1f1 c6c5 e5f6 d7b5 e2e6
Kaissa Open,Kharkov UKR,2002.01.23,2,"Ushenina,A","Solodovnichenko,Y",0-1,2297,2446,A56,d2d4 g8f6 c2c4 c7c5 d4c5 e7e5 b1c3 f8c5 e2e3 b8c6 a2a3 a7a5 g1f3 d7d6 b2b3 e8g8 c1b2 f8e8 f1e2 c8f5 e1g1 e5e4 f3d4 f5g6 d4c6 b7c6 c3a4 c5a7 d1d2 a7b8 f1d1 f6d7 b3b4 a5b4 a3b4 d7e5 b4b5 e5d3 b5c6 d8c7 f2f4 c7c6 d2c2 a8a4 a1a4 d3b2 c2b2 c6a4
Kaissa Open,Kharkov UKR,2002.01.24,3,"Varchenko,Grigory","Ushenina,A",0-1,,2297,D31,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e4 d5e4 c3e4 f8b4 e4c3 c6c5 g1f3 g8e7 f1e2 e8g8 e1g1 a7a6 d1b3 b8c6 d4c5 b4c5 c3e4 c6d4 f3d4 c5d4 f1d1 e7c6 b3g3 f7f5 e4g5 d8f6 g3b3 h7h6 g5f3 f8d8 a1b1 f5f4 c1d2 e6e5 e2d3 c8g4 d3e4 f6e7 h2h3 g4h5 b3c2 e7c5 b2b4 d4f2 g1f1 c5a7 e4d5 g8h8 c2f5 h5f3 g2f3 c6e7 f5e5 e7d5 c4d5 f2g3 d2e1 d8e8 e5b2 a7e3 f1g2 e8e5
Kaissa Open,Kharkov UKR,2002.01.25,4,"Karandoa,K","Ushenina,A",0-1,2177,2297,D52,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 b1c3 g8f6 c1g5 b8d7 e2e3 d8a5 f3d2 d5c4 g5f6 d7f6 d2c4 a5c7 a2a4 f8e7 f1d3 e8g8 e1g1 f8d8 a1c1 c8d7 e3e4 d7e8 e4e5 f6d7 f2f4 d7f8 f1f3 f7f5 d3b1 e8h5 b1a2 h5f3 d1f3 d8d4 c4e3 e7c5 c3e2 d4a4
Kaissa Open,Kharkov UKR,2002.01.26,5,"Ushenina,A","Andreev,Ed",0-1,2297,2441,B67,g1f3 c7c5 e2e4 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 h7h6 g5h4 g7g5 f4g5 f6g4 c1b1 f8e7 d4f3 g4e5 f1e2 h6g5 h4g3 b7b5 d1f1 a8c8 c3d1 e5f3 f1f3 c6e5 g3e5 d6e5 h1f1 d7c6 f3d3 d8c7 e2g4 b5b4 f1e1 c6a4 c2c3
Kaissa Open,Kharkov UKR,2002.01.27,6,"Guliaev,Sergey","Ushenina,A",1-0,,2297,D30,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 b1d2 f7f5 g2g3 f8d6 f1g2 g8f6 e1g1 b8d7 d1c2 f6e4 d2e4 d5e4 c1g5 d8a5 f3h4 c6c5 d4d5 d7e5 f2f3 e4f3 h4f3 e8g8 e2e4 e6d5 f3e5 d6e5 e4f5 e5d4 g1h1 d5c4 g5e7 f8e8 c2c4 g8h8 c4f7 c8d7 f5f6 e8g8 a1d1 d7b5 f1f4 b5e2 b2b4 a5c7 f4h4 d4f6 h4h7 h8h7 g2e4 h7h8 f7g6 e2f3 e4f3 a8d8 e7d8 g8d8 d1d8 f6d8 g6e8 h8h7 f3e4 g7g6 e8g6 h7h8 g6h5 h8g8 e4d5
Kaissa Open,Kharkov UKR,2002.01.28,7,"Ushenina,A","Yeremenko,Andrey",1-0,2297,,D34,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3 g8f6 g2g3 b8c6 f1g2 f8e7 e1g1 e8g8 c1g5 c8e6 a1c1 f8e8 d4c5 e7c5 g5f6 d8f6 c3d5 e6d5 d1d5 c5b6 d5b5 f6e6 e2e3 e6a2 c1a1 a2e6 f3g5 e6e5 g2d5 c6d8 g5f3 e5e7 a1a4 d8e6 a4h4 h7h6 b5b3 e6c5 b3a2 a8d8 h4h5 e7f6 g3g4 e8e7 h5f5
Kaissa Open,Kharkov UKR,2002.01.29,8,"Simantsev,M","Ushenina,A",1-0,2383,2297,D46,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 d1c2 g8f6 e2e3 b8d7 b1c3 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 d8e7 h2h3 e6e5 a2a3 d6b8 c4a2 h7h6 f3h4 f8d8 f2f4 e5d4 h4f5 e7e8 f5d4 d7f8 c1d2 a7a6 a1d1 b8a7 d2c1 c6c5 d4f5 c8e6 a2b1 b7b5 c3e4 f6e4 c2e4 d8d1 f1d1 a8d8 d1e1 e8d7 g1h2 c5c4 f5g3 f7f6 e4f3 a7b8 b1c2 d7c7 e3e4 c7c6 g3h5 c6e8 h5g3 e8c6
