Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U16,Singapore,1990.??.??,?,"Saroinsong, H.",Zhu Chen,0-1,,,A36,c2c4 c7c5 g2g3 b8c6 f1g2 e7e6 b1c3 g8f6 e2e3 f8e7 a2a3 e8g8 g1e2 d7d5 c4d5 f6d5 c3d5 e6d5 d2d4 c5d4 e2d4 e7f6 d4e2 d5d4 e3d4 c6d4 e2d4 f6d4 e1g1 d8b6 d1c2 c8e6 a1b1 a8c8 c2e4 d4c5 f1d1 c5f2 g1h1 e6b3 c1f4 b3d1 b1d1 b6b2 f4e5 b2c2 e4g4 g7g6 d1f1 c2d2 g4f3 c8c1 f3f6 c1f1 g2f1 d2d5
Beijing op,Beijing,1991.??.??,8,"Altanoch, Genden",Zhu Chen,0-1,,,D03,d2d4 g8f6 g1f3 e7e6 c1g5 c7c5 e2e3 b8c6 b1d2 d7d5 c2c3 f8e7 f1d3 e8g8 f3e5 c6e5 d4e5 f6d7 g5f4 f7f5 h2h4 d5d4 d2f3 d4c3 b2c3 d7b6 c3c4 c8d7 e1f1 h7h6 h1h3 d7c6 f3g5 h6g5 h4g5 d8e8 f2f3 a8d8 d1c2 c6a4 c2c3 e8d7 f1e2 d7d3 c3d3 d8d3 e2d3 f8d8 d3e2 b6c4 e3e4 f5e4 a1h1 e4f3 g2f3 g8f7 h3h7 a4c2 h7h8 d8d4 f4c1 c4e5 c1b2 d4d5 h1g1 e5g6 h8b8 g6f4 e2e3 f4h3 g1g3 d5d3 e3e2 h3f4 e2e1 d3d1 e1f2 f4d3 f2e3 d3b2 b8b7 b2c4 e3e2 d1d2 e2e1 c2d3 g5g6 f7f6
Beijing op,Beijing,1993.??.??,1,Zhu Chen,Liang Jinrong,1/2-1/2,2215,2500,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 d7d6 c2c4 g8f6 b1c3 a7a6 b5a3 f8e7 f1e2 b7b6 e1g1 c8b7 c1e3 c6b8 f2f3 b8d7 d1d2 e8g8 f1d1 d8c7 g1h1 f8e8 a1c1 a8c8 e2f1 c7b8 d2f2 b7a8 c1b1 d6d5 e4d5 e6d5 c3d5 f6d5 c4d5 b6b5 d5d6 e7d6 e3a7 d6c5 f2c5 d7c5 a7b8 c8b8 d1d6 a8b7 a3c2 g8f8 h1g1 b8d8 b1d1 f8e7 d6d8 e8d8 d1d8 e7d8 b2b3 d8c7
Beijing op,Beijing,1993.??.??,2,Xu Jun,Zhu Chen,1-0,2535,2215,E09,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 d1c2 e7e6 b1d2 f8e7 g2g3 b8d7 f1g2 e8g8 e1g1 b7b5 c4c5 c8b7 a2a4 b7a6 f1e1 b5a4 a1a4 a6b5 a4a2 a7a5 b2b3 d8c7 c1b2 a8a6 d2b1 f6e4 b1a3 f8b8 b2c1 c7b7 c1f4 b8a8 f3d2 e4d2 f4d2 e7f6 e2e3 a6a7 a3b5 b7b5 f2f4 f6d8 g2f1 b5b8 e1a1 f7f5 a2a4 d7f6 c2a2 f6e4 d2e1 g7g5 b3b4 g5f4 e3f4 d8f6 b4a5 a7b7 a5a6 b7b2 a2a3 a8a7 a1d1 h7h5 a4b4 b2b4 a3b4 b8a8 d1b1 g8f7 g1g2 a7a6 b4b7
Beijing op,Beijing,1993.??.??,3,Zhu Chen,Chen De,1-0,2215,2325,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 f8d6 c2c4 g8f6 c4c5 d6e7 f1d3 b7b6 c5b6 a7b6 e1g1 e8g8 b1c3 c8g4 h2h3 g4h5 c1g5 c7c6 f1e1 b8d7 a1c1 f8e8 a2a3 e7d6 g2g4 h5g6 e1e8 d8e8 f3h4 a8c8 h4f5 d6b8 d1f3 e8e6 g5d2 g6f5 d3f5 e6d6 g4g5 f6e4 c3e4 d5e4 f3e4 g7g6 f5g4 c6c5 d2e3 c8d8 c1d1 h7h5 g5h6 d7f6 e4g2 g8h7 g4f3 f6g8 g1f1 c5c4 d1c1 b6b5 g2g5 f7f5 d4d5 b8c7 h3h4 f5f4 e3d4 g8h6 c1e1 h6f5 e1e6
Beijing op,Beijing,1993.??.??,4,Wu Shaobin,Zhu Chen,1/2-1/2,2440,2215,A14,b2b3 d7d5 c1b2 g8f6 g1f3 e7e6 c2c4 c7c6 g2g3 f8e7 f1g2 e8g8 e1g1 b8d7 d2d3 f8e8 b1d2 e7f8 d3d4 b7b6 f3e5 c8b7 e2e4 d5c4 e5d7 f6d7 b3c4 e6e5 d2b3 e5d4 b3d4 d7e5 d1e2 b7a6 f1c1 d8d7 g2f1 a8d8 d4f3 e5f3 e2f3 f7f6 f3b3 f8c5 c1d1 d7g4 d1d8 e8d8 b2a3 c5d4 a1e1 c6c5 a3c1 a6b7 f1g2 g4e6 c1f4 e6c6 b3c2 d8e8 g1h1 g8h8 f2f3 h7h6 g2h3 b7c8 h3c8 c6c8 h1g2 c8c6 a2a4 f6f5 e1e2 f5e4 e2e4 e8d8 h2h4 a7a6 f4e5 d4e5 e4e5 d8f8 e5e3 b6b5 a4b5 a6b5 c4b5 c6b5 e3e7 b5c6 c2c3 c6f6 c3f6 f8f6 e7c7 f6f5 g3g4 f5d5 h4h5
Beijing op,Beijing,1993.??.??,5,Lin Ta,Zhu Chen,1-0,2410,2215,D44,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 d5c4 e2e4 b7b5 a2a4 d8b6 g5f6 g7f6 f1e2 b8d7 e1g1 c8b7 d1d2 e8c8 d2f4 a7a6 f1d1 b6c7 f4h4 h7h5 d4d5 b5b4 d5e6 d7e5 d1d8 c7d8 f3e5 b4c3 a1d1 c3b2 d1d8 c8d8 h4f6 d8c7 f6h8 b2b1q e2f1 f8c5 e5d7 c5f2 g1f2 f7e6 d7c5 b7c8 h8e5 c7d8 f1c4
Wch U20 Girls,Matinhos,1994.??.??,?,"Skripchenko, Almira",Zhu Chen,0-1,2235,2215,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 c1g5 e7e2 f1e2 f8e7 b1c3 c7c6 e1c1 h7h6 g5h4 d6d5 h1e1 e8g8 e2f1 e7d8 h2h3 c8e6 f3d4 e6d7 g2g4 b8a6 f1g2 a6c5 h4g3 c5e6 d4e6 d7e6 g3d6 f8e8 f2f4 g7g6 d1d2 h6h5 g4g5 f6h7 d2e2 d8a5 b2b4 a5b6 c3a4 h7f8 a4c5 b6c5 d6c5 b7b6 c5d4 e8c8 d4e5 a7a5 a2a3 a5b4 a3b4 a8a4 c2c3 e6f5 c1d2 f8d7 b4b5 d7e5 f4e5 a4a2 d2e3 a2a3 e2d2 c6c5 g2d5 a3c3 h3h4 c8d8 d5e4 f5e4 e3e4 c3b3 e1f1 b3b4 e4e3 d8e8 d3d4 c5d4 e3e4 b4b5 d2f2 e8e5 e4d4 e5e7
Wch U20 Girls,Matinhos,1994.??.??,?,Zhu Chen,"Fierro Baquero, Martha Lorena",1/2-1/2,2215,,A26,e2e4 g7g6 c2c4 f8g7 b1c3 d7d6 g2g3 b8c6 f1g2 e7e5 g1e2 c8e6 d2d3 d8d7 c3d5 f7f5 a1b1 a7a5 e4f5 g6f5 c1g5 h7h6 g5h4 a8b8 e1g1 c6e7 e2c3 e7g6 c3b5 e6d5 g2d5 g6h4 d1h5 e8f8 h5h4 c7c6 d5g8 f8g8 b5c3 g8h7 h4h3 b8d8 f2f4 h8f8 a2a4 f8f7 b1e1 d8f8 f1f3 d7c7 g1h1 c7b6 h3g2 b6b4 g2d2 e5f4 f3f4 g7e5 f4h4 e5g7 e1f1 f7f6 d2c2 b4c5 b2b3 c5e3 c3d1 e3e6 h4f4 f6g6 c2d2 g7e5 f4f3 g6g5 d2a5 h6h5 a5d2 e6g6 d1e3 e5d4 e3g2
Wch U20 Girls,Matinhos,1994.??.??,?,Zhu Chen,"Grosar, Kiti",1-0,2215,2160,A16,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e2e4 e7e5 g1e2 b8c6 e1g1 f8e8 a1b1 a7a5 a2a3 d8e7 d2d3 h7h6 h2h3 c6d4 e2d4 e5d4 c3b5 e7c5 d1a4 a8a6 b2b4 a5b4 a4b4 c5b6 c4c5 b6a5 c1d2 a5b4 d2b4 c7c6 b5c7 a6a4 c7e8 f6e8 f2f4 e8c7 g2f3 c7b5 f3d1 a4a8 e4e5 g7f8 g1h2 b5c3 b4c3 d4c3 d3d4 a8a3 f1f2 b7b5 c5b6 c8b7 d1b3 c6c5 d4d5 a3a6 d5d6 g8g7 b3c4 a6a4 c4b5 a4b4 b1b4 c5b4
Wch U20 Girls,Matinhos,1994.??.??,?,Zhu Chen,"Khurtsidze, Nino",1/2-1/2,2215,2295,D38,c2c4 g8f6 b1c3 e7e6 d2d4 d7d5 g1f3 f8b4 d1b3 c7c5 a2a3 b4a5 c4d5 c5d4 b3a4 c8d7 a4d4 e6d5 c1g5 b8c6 d4d3 d7e6 b2b4 a5b6 a1d1 e8g8 e2e3 a8c8 f1e2 h7h6 g5h4 g7g5 h4g3 d5d4 e3d4 g5g4 d4d5 f6d5 c3d5 d8d5 d3d5 e6d5 d1d5 g4f3 e2f3 f8e8 e1d2 c6d4 f3d1 e8d8 d5d8 c8d8 d2c3 d4b5 c3b3 a7a6 a3a4 b5d4 b3a2 d4c6 d1f3 c6b4 a2b3 b4d3 h1d1 d3c5 b3b4 d8d1 f3d1 c5e4 d1f3 e4g3 f2g3 b6e3 f3b7 e3d2 b4c5 a6a5 g3g4 g8g7 c5d5 d2c3 d5e4 c3e1 e4f5 e1d2 b7d5 f7f6
Wch U20 Girls,Matinhos,1994.??.??,?,Zhu Chen,"Peptan, Corina",1/2-1/2,2215,2265,A48,d2d4 g8f6 g1f3 g7g6 c1g5 f6e4 g5h4 f8g7 b1d2 d7d5 e2e3 c7c5 c2c3 e8g8 d2e4 d5e4 f3d2 c5d4 c3d4 f7f5 f1c4 g8h8 e1g1 b8c6 a2a3 h7h6 h2h3 b7b6 a1c1 c8b7 b2b4 d8d7 h4g3 g6g5 f2f4 e4f3 d2f3 f5f4 e3f4 c6d4 f3d4 d7d4 d1d4 g7d4 g1h1 a8c8 f4f5 d4b2 c1b1 b2g7 b1c1 g7b2 c1b1 b2g7 b1c1 c8c4 c1c4 b7a6 f1c1 a6c4 c1c4 f8f5 c4c8 h8h7 c8c7 a7a5 c7e7 a5b4 a3b4 h7g8 e7b7 g7d4 h1h2 f5f7 b7b8 g8g7 b8d8 d4c3 b4b5 f7f5 d8d7 g7g6 d7d6 f5f6 d6c6 c3d4 g3c7 g6f7 c6c4
Wch U20 Girls,Matinhos,1994.??.??,?,Zhu Chen,"Sheldon, Ruth",1-0,2215,2095,D03,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 c2c3 d7d5 e2e3 b7b6 f1e2 c7c5 e1g1 c8a6 e2a6 b8a6 d1e2 a6c7 f1d1 c7e6 g5h4 c5d4 e3d4 g7h6 f3e5 a8c8 a2a4 d8d6 d2f1 e6f4 e2f3 f6e4 f1e3 f7f5 h4g3 g6g5 g3f4 g5f4 e3f5 e4g5 f3g4 g8h8 f5d6
Wch U20 Girls,Matinhos,1994.??.??,?,Zhu Chen,"Kadimova, Ilaha",1/2-1/2,2215,2335,D43,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 e7e6 d1b3 a7a6 a2a4 d5c4 b3c4 b7b5 c4d3 b5b4 c3e4 b8d7 c1g5 c8b7 f3d2 f8e7 g5f6 d7f6 e4f6 e7f6 d2b3 e8g8 f2f4 f6h4 g2g3 c6c5 e2e4 c5c4 d3c4 b7e4 h1g1 e4d5 c4d3 d5b3 d3b3 d8d4 g1g2 h4f6 g2d2 d4c5 d2c2 c5e7 a4a5 f8d8 f1e2 g7g6 a1a4 d8d4 e1f1 e7d6 a4a1 d4d2 a1c1 d2c2 c1c2 f6d8 b3f3 a8a7 f3c6 d6c6 c2c6 d8a5 c6a6 a7a6 e2a6 a5b6 b2b3 g8g7 a6c4 h7h5 f1g2 b6d4 g2f3 d4b2 h2h3 b2c3 g3g4
Wch U20 Girls,Matinhos,1994.??.??,?,"Edzgveradze, Natalia",Zhu Chen,0-1,2210,2215,E44,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b7b6 g1e2 c8b7 a2a3 b4c3 e2c3 e8g8 d4d5 d8e7 f1d3 e6d5 c4d5 h7h6 d3c2 c7c6 d5d6 e7e6 c2b3 e6e8 e1g1 b8a6 b3c2 c6c5 d1e2 e8e6 f1d1 c5c4 d1d4 a8c8 e3e4 a6b8 f2f4 f6e8 f4f5 e6e5 e2f2 g7g5 c1e3 e8d6 f5f6 f8e8 a1f1 e8e6 h2h4 d6e8 c3d5 c8c5 h4g5 h6g5 f2e2 b7d5 f1f5 d5c6 e2h5 e5f6 f5f6 e8f6 h5h2 b8a6 d4d1 f6g4 h2g3 g4e3 g3e3 c5e5 b2b4 d7d5 d1d4
Wch U20 Girls,Matinhos,1994.??.??,?,"Repkova Eid, Eva",Zhu Chen,0-1,2295,2215,C73,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 a4c6 b7c6 d2d4 f7f6 c2c3 g8e7 c1e3 e7g6 h2h4 h7h5 d1c2 f8e7 b1d2 c8e6 d2f1 d8b8 f1g3 a6a5 d4d5 e6f7 e1c1 c6d5 e4d5 g6f8 g3f5 f7g6 f3d2 b8b5 d2f1 g6f5 c2f5 b5c4 f5b1 a5a4 d1d3 f6f5 f2f4 e5e4 d3d4 c4b5 f1g3 g7g6 b1c2 f8d7 g3e4 f5e4 c2e4 d7f8 h1e1 b5d7 d4c4 h8h7 e3d4 e8d8 g2g3 d7f5 e4e2 f8d7 e2f3 a8a5 e1e6 d7f8 e6e2 a4a3 c4b4 a3b2 b4b2 f5d5 f3e3 d8d7 e2d2 d5h1 d2d1 h1a8 e3e2 f8e6 e2c4 a8c6 c4b4 a5a4
Wch U20 Girls,Matinhos,1994.??.??,?,"Ratcu, Tatiana",Zhu Chen,0-1,,2215,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8c7 d1f3 c8d7 f3g3 b8c6 e1c1 b7b5 g5f6 g7f6 d4c6 d7c6 f1d3 b5b4 c3e2 c7b7 g3e3 a6a5 e2d4 c6d7 e4e5 f6e5 f4e5 b7d5 e3e4 d6e5 d4f3 d5a2 e4e5 h8g8 h2h4 f8g7 e5d6 g7h6 f3g5 g8g5 h4g5
Wch U20 Girls,Matinhos,1994.??.??,?,"Medvegy, Nora",Zhu Chen,1/2-1/2,2155,2215,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 c1e3 c8e6 e1g1 e8g8
Wch U20 Girls,Matinhos,1994.??.??,?,"Khan, Anna",Zhu Chen,0-1,2140,2215,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 f8e7 f1g2 b7b5 h2h3 b8d7 a2a3 c8b7 g3g4 d7b6 e2g3 g7g6 e1g1 h7h5 g4g5 f6h7 h3h4 f7f6 f2f4 e5f4 c1f4 f6g5 h4g5 h7g5 f4g5 e7g5 d1d4 h8h7 c3d5 b6d7 g2h3 d7e5 g3e2 b7c8 h3g2 c8g4 e2f4 h7f7 f4d3 d8b8 f1f7 e8f7 a1f1 f7g7 d4c3 b8a7 g1h2 a8c8 c3b3 a7d4 d5b4 a6a5 c2c3 d4c4 b3c4 b5c4 d3e5 d6e5 b4d5 c8b8 f1f2 g5c1 g2f1 b8b2 f2b2 c1b2 a3a4 g4f3
Wch U20 Girls,Matinhos,1994.??.??,?,"Aleksieva, Silvia",Zhu Chen,0-1,2240,2215,D15,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 a7a6 g1f3 b7b5 b2b3 c8g4 f1e2 b8d7 e1g1 e7e6 f3e5 g4e2 c3e2 d5c4 b3c4 d7e5 d4e5 d8d1 f1d1 f6d7 c1b2 d7b6 c4b5 a6b5 e2d4 b6c4 d1b1 e8d7 b2c3 a8a4 d4b3 f8e7 b3d2 c4d2 c3d2 h8a8 b1b2 b5b4 g1f1 c6c5 e3e4 c5c4 d2e3 d7c6 a1c1 c4c3 c1c2 c6d7 b2b1 a4a2 c2a2 a8a2 f1e1 d7c6 b1c1 e7c5
Moscow ol (Women),Moscow,1994.??.??,1,Zhu Chen,"Hobaica, Juan Pablo",1-0,2265,2285,D45,d2d4 g8f6 g1f3 d7d5 c2c4 c7c6 b1c3 b8d7 e2e3 e7e6 d1c2 f8d6 b2b3 e8g8 c1b2 f8e8 f1e2 d5c4 b3c4 e6e5 e1g1 e5e4 f3d2 d8e7 f1e1 d7f8 f2f3 e7c7 f3f4 c7e7 e2f1 c8f5 a2a4 e7d7 g2g3 h7h5 f1g2 d7e7 c2b3 a8d8 b2a3 d6a3 b3a3 f8d7 a3e7 e8e7 h2h3 d7c5 e1b1 a7a5 g2f1 c5d3 c4c5 d3c5 d2c4 f5e6 c3d1 f6d5 b1b2 c5d3 f1d3 e4d3 c4a5 e6c8 g1f2 d8e8 a5c4 c8h3 b2d2 d5f6 c4d6 e8a8 d2d3 h3g4 d1b2 g4e6 d3a3 e6d5 a4a5 f6e4 d6e4 e7e4 b2d1 d5c4 a1c1 c4a6 d1c3 e4e6 e3e4 a8d8 f4f5 e6f6 d4d5 c6d5 c3d5 f6h6 a3b3 g8f8 b3b6 h6b6 a5b6 d8b8 f2e3 a6b5 d5c7 b5d7 c1h1 g7g6 h1d1 d7c6 d1d6 f8e7 e4e5 g6f5 c7a6
