Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Budapest,Budapest,1982.??.??,4,"Yudasin, Leonid","Zsinka, Laszlo",1-0,2405,2335,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 e8g8 c4b3 d7d6 c2c3 c8g4 b1d2 d8d7 h2h3 g4h5 d2c4 h7h6 c4e3 f6h7 g2g4 h5g6 g1g2 h7g5 f3h4 g5e6 h4f5 e6f4 g2g3 g6f5 e3f5 g7g6 d3d4 g6f5 d4e5 f8d8 c1f4 d6e5 f4h6 f5f4 g3g2 d7d1 f1d1 c6a5 g4g5 a5b3 a2b3 a7a6 g2f3 g8h7 f3g4 f7f6 h3h4 h7g6 g5f6 e7f6 h6g5 f6g5 h4g5 d8h8 d1h1 a8d8 b3b4 d8f8 a1d1 h8h1 d1h1 f4f3 h1h6 g6g7 h6f6 f8d8 g4f3 d8d2 f6e6 g7f7 e6e5 d2b2 e5c5 c7c6 f3e3 f7e6 f2f4 e6d6 g5g6
Budapest,Budapest,1982.??.??,5,"Marosi, Gyorgy","Yudasin, Leonid",0-1,2375,2405,E18,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 e1g1 e8g8 d2d4 b7b6 b1c3 c8b7 f3e5 b8a6 c1g5 c7c6 a1c1 h7h6 g5f4 c6c5 c4d5 e6d5 d4c5 a6c5 e5d3 a8c8 f4e5 f6g4 e5d4 c5e6 e2e3 g4f6 d4f6 e7f6 c3d5 c8c1 d5f6 d8f6 d1c1 b7g2 g1g2 f6f5 d3f4 e6f4 e3f4 f5d5 g2g1 d5a2 f4f5 f8e8 f1e1 e8e1 c1e1 a2d5 e1e8 g8h7 e8b8 d5d7 b8f4 d7c6 g3g4 a7a5 h2h4 b6b5 g4g5 c6c4 f4g3 c4e4 g5h6 g7h6 g3c7 e4f5 c7a5 f5b1 g1g2 b1b2 a5c7 b5b4 g2f1 b2b1 f1e2 b1e4 e2d2 e4f5 c7b6 f5f4 d2d3 f4h4 b6e3 h4f6 e3a7 b4b3 a7c5 h7g6 c5f8 f6f2 f8g8 g6h5
Budapest,Budapest,1982.??.??,6,"Yudasin, Leonid","Petran, Pal",1/2-1/2,2405,2410,C82,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 b1d2 e4c5 b3c2 e6g4 f1e1 d8d7 d2f1 a8d8 f1e3 g4h5 e3f5 e8g8 b2b4 c5e4 c2e4
Budapest,Budapest,1982.??.??,7,"Rajna, George","Yudasin, Leonid",1/2-1/2,2390,2405,C63,e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 d2d3 f5e4 d3e4 g8f6 c1g5 f8c5 b1c3 d7d6 g5f6 d8f6 c3d5 f6d8 b2b4 c5b6 a2a4 a7a6 d5b6 c7b6 b5c4 c6b4 d1d2 b4c6 f3g5 d8c7 g5f7 c6d4 c2c3 e8g8 f7h6 g8h8 h6f7 f8f7 c4f7 d4f3 g2f3 c7f7 d2d6 c8h3 h1g1 f7f3 d6e5 h3g4 g1g4 f3g4 a1d1 a8f8 e5f5 g4f5
Budapest,Budapest,1982.??.??,8,"Frey, Kenneth","Yudasin, Leonid",0-1,2480,2405,E14,g1f3 g8f6 c2c4 e7e6 d2d4 b7b6 e2e3 c8b7 f1d3 c7c5 e1g1 c5d4 e3d4 f8e7 b1c3 d7d5 c4d5 f6d5 d3b5 b7c6 d1a4 d8d7 c3d5 d7d5 b5c6 b8c6 c1e3 e8g8 f1c1 b6b5 a4a6 c6b4 a6a5 e7d6 c1c3 f8b8 f3e5 f7f6 e5d7 b8b7 d7c5 b4c6 a5a3 b5b4 a3a4 b4c3 c5b7 a8b8 b7c5 c3b2 a1b1 d6c5 d4c5 d5d3
Budapest,Budapest,1982.??.??,9,"Yudasin, Leonid","Burger, Karl",1-0,2405,2420,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 g8f6 c1f4 c8g4 d1b3 d8c8 b1d2 e7e6 g1f3 f8e7 e1g1 e8g8 b3c2 g4f3 d2f3 g7g6 f1e1 f6h5 f4h6 f8e8 c2d2 c8c7 a1c1 e7d6 g2g3 a7a6 d2g5 b7b5 g5h4 a8c8 f3g5 c7d8 e1e3 c8c7 c1e1 d6f8 h6f8 e8f8 g3g4 h7h6 g4h5 d8g5 h4g5 h6g5 h5g6 c6d8 g6f7 c7f7 e3g3 f7g7 e1e5 g5g4 e5h5 f8f4 h5h4 d8c6 h2h3 e6e5 h4h6 g4h3 h6c6 h3h2 g1h1 g7g3 f2g3 f4f3 d3g6 e5e4 h1h2
Budapest,Budapest,1982.??.??,10,"Taimanov, Mark E","Yudasin, Leonid",1/2-1/2,2510,2405,E18,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 c3e4 b7e4 f3e1 e4g2 g1g2 d7d5 d1a4 d8e8 a4e8 f8e8 c4d5 e6d5 c1f4 e7f6 e2e3 c7c5 d4c5 b6c5 a1d1 e8d8 b2b3 b8a6 g3g4 a8c8
Budapest,Budapest,1982.??.??,11,"Yudasin, Leonid","Szekely, Peter",1/2-1/2,2405,2430,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 d1d2 b8d7 f2f3 d8c7 g2g4 f8e7 e1c1 h7h6 h2h4 d7b6 c1b1 e8c8 d2f2 f6d7 c3d5 e6d5 e4d5 c8b8 c2c4 b6a4 f2c2 d8c8 b3d2 a4b6 c2f5 h8f8 f1e2 c7d8 g4g5 g7g6 f5g4 h6g5 h4g5 b6a4 d1c1 a4c5 g4g1 a6a5 b2b3 d8b6 a2a3 f8h8 h1h6 h8h6 g5h6 c8h8 g1g2 d7f6 c1h1 f6h5 h1h5 g6h5 g2g7 b6d8 e3c5 e7f6 g7f7 d6c5 d2e4 h8h6 d5d6 f6h4 e4c5 d8c8 c5e4 h4d8 f7g7 h6e6 c4c5 h5h4 e2c4 h4h3 g7h7 e6f6 e4f6 d8f6 c4d5 h3h2 b3b4 e5e4 d5e4 a5b4 a3b4 h2h1q h7h1 c8e6 h1d1 e6c4 d1d5 c4b4 b1c2 b4c3 c2d1 c3d4 d1e2 d4d5 e4d5 f6d4 d6d7 b8c7 d5b7 d4c5 b7c8 c7d8 e2d3 d8e7 d3e4 c5b6 e4d5 b6c7 d5c6 c7f4
URS-ch sf,Ivano Frankovsk,1982.??.??,?,"Makarichev, Sergey","Yudasin, Leonid",1/2-1/2,2505,2405,E20,c2c4 g8f6 b1c3 e7e6 d2d4 f8b4 g2g3 c7c5 g1f3 c5d4 f3d4 e8g8 f1g2 d7d5 c4d5 f6d5 c1d2 b4c3 b2c3 d5b6 e1g1 e6e5 d4b5 b6c4 d2c1 b8c6 g2d5 c6a5 d1d3 a7a6 b5a3 c8f5
URS-ch sf,Ivano Frankovsk,1982.??.??,?,"Dydyshko, Viacheslav","Yudasin, Leonid",1-0,,2405,E18,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 d7d5 f3e5 e8g8 b1c3 b8a6 c4d5 e6d5 c1f4 d8c8 f4g5 f8d8 e2e3 h7h6 g5f6 e7f6 d1h5 c8e6 f2f4 c7c5 a2a3 a6c7 a1d1 d8d6 f1f2 a8d8 g2f1 e6e8 f1d3 e8f8 g3g4 g7g6 h5h3 f8g7 d1f1 b7c8 h3g3 a7a6 g4g5 h6g5 f4g5 f6e5 d4e5 d6d7 f2f6 d7e7 c3e2 c7e6 h2h4 c5c4 d3c2 d5d4 e3d4 e6d4 e2d4 d8d4 f1f4 d4f4 g3f4 c8e6 g1h2 e7e8 h4h5 g6h5 g5g6 e8d8 g6f7 e6f7 e5e6 f7e8
