Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Capablanca mem-A,Cienfuegos,1986.??.??,8,"Granda Zuniga, Julio E","Eingorn, Vereslav S",1/2-1/2,2420,2560,A49,g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 g7g6 d2d4 c7c5 c2c3 f8g7 f1e1 e8g8 b1d2 d7d5 f3e5 e7e6 d2b3 f6d7 e5d7 b8d7 c1e3 a8c8 d1d2 c5d4 e3d4 d7e5 d4e5 g7e5 e2e4 d5e4 g2e4 b7e4 e1e4 d8d2 b3d2 e5g7 a1d1 f8d8 e4e1 g8f8 d2f3 f8e7 g1f1 d8d1 e1d1 c8c4 f1e2 b6b5 a2a3 a7a6 f3d2 c4c6 d2b3 g7e5 f2f4 e5c7 b3d4 c6d6 d4f3 d6d1 e2d1 f7f6 d1c2 e7d6 c2d3 d6d5 f3d2 e6e5 f4e5 d5e5 c3c4 b5c4 d2c4 e5f5 c4e3 f5e5 b2b4 f6f5 a3a4 g6g5 b4b5 a6b5 a4b5 f5f4 g3f4 g5f4 b5b6
Capablanca mem-A,Cienfuegos,1986.??.??,9,"Sunye Neto, Jaime","Granda Zuniga, Julio E",0-1,2480,2420,A29,c2c4 e7e5 b1c3 b8c6 g1f3 g8f6 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 e1g1 f8e7 a2a3 e8g8 b2b4 c8e6 a1b1 f7f6 d2d3 d8d7 c3e4 b6d5 d1c2 b7b6 c1b2 a7a5 b4b5 c6a7 d3d4 a7b5 d4e5 b5a3 b2a3 e7a3 e5f6 g7f6 f1d1 g8h8 e4c3 a8d8 f3d4 d5c3 d4e6 c3d1 e6f8 a3f8
Capablanca mem-A,Cienfuegos,1986.??.??,10,"Granda Zuniga, Julio E","Kirov, Nino",1-0,2420,2485,D11,d2d4 d7d5 g1f3 c7c6 g2g3 c8g4 f1g2 b8d7 e1g1 e7e6 b2b3 g8f6 c2c4 f8d6 c1b2 e8g8 f3e5 g4f5 b1d2 d8e7 a2a3 f8d8 d1c1 a7a5 d2f3 h7h6 c1e3 c6c5 e5d7 f6d7 f3h4 f5e4 g2e4 c5d4 b2d4 d5e4 e3e4 d7c5 e4e3 e6e5 d4b2 e7g5 e3c3 c5e4 c3c2 f7f5 g1g2 d6c7 a1d1 d8d2 d1d2 g5d2 c2d2 e4d2 f1d1 d2b3 d1d7 c7d8 h4f5 d8f6 d7b7 b3d2 f5d6 a8a6 c4c5 a6c6 b2c1 d2c4 d6e4 a5a4 b7b4 c4a5 b4a4 a5b3
Capablanca mem-A,Cienfuegos,1986.??.??,11,"Nogueiras, Jesus","Granda Zuniga, Julio E",1/2-1/2,2570,2420,E05,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 f3e5 c7c5 d4c5 e7c5 e5c4 d8e7 b1c3 f8d8 d1c2 b8c6 c1g5 c8d7 e2e3 h7h6 g5f6 e7f6 c2b3 a8b8 a1d1 f6e7 c3e4 d7e8 d1d8 b8d8 f1d1
Capablanca mem-A,Cienfuegos,1986.??.??,12,"Ivkov, Borislav","Granda Zuniga, Julio E",1/2-1/2,2525,2420,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 e8g8 f1g2 b4d2 d1d2 d7d6 b1c3 e6e5 e1g1 f8e8 e2e4 c8g4 d4d5 g4f3 g2f3
Capablanca mem-A,Cienfuegos,1986.??.??,13,"Granda Zuniga, Julio E","Armas, Jorge",1-0,2420,2345,E05,d2d4 d7d5 g1f3 g8f6 g2g3 e7e6 f1g2 f8e7 e1g1 e8g8 c2c4 d5c4 d1a4 a7a6 a4c4 b7b5 c4c2 c8b7 b1d2 b8d7 f1e1 d8c8 b2b3 c7c5 c1a3 b5b4 a3b2 c5d4 d2c4 e6e5 f3e5 b7g2 e5d7 c8d7 g1g2 d7d5 e2e4 d4d3 e4d5 d3c2 e1e2 a6a5 d5d6 e7d8 e2c2 f8e8 c4e3 e8e6 a1d1 f6d7 c2c6 g8f8 e3d5 e6e2 b2d4 f7f6 d1c1 d7e5 c6c5 e5f7 d5f4 e2e4 c5d5 a8a6 f2f3 e4d4 f4e6 f8e8 d6d7 e8e7 e6d4 f7d6 c1c6 a6c6 d4c6
Wch U20,Gausdal,1986.??.??,1,"Granda Zuniga, Julio E","Saleh, Nabil",1-0,2475,,E67,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 c2c4 b8d7 b1c3 e7e5 b2b3 c7c6 d1c2 f8e8 f1d1 e5e4 f3g5 d6d5 c4d5 c6d5 c3b5 h7h6 g5h3 e8e6 c2c7 d8e8 c1a3 e6c6 c7a5 b7b6 a5a4 d7f8 b5d6 e8d7 d6c8 a8c8 h3f4 g6g5 g2h3 g5g4 h3f1 f8e6 f4e6 d7e6 a3c1 c8c7 c1f4 c7e7 a1c1 c6c1 d1c1 f6h5 f4d2 f7f5 e2e3 h5f6 a4c6 e6c6 c1c6 g8f7 d2b4 e7d7 f1b5 d7b7 b5a6 b7b8 c6c7 f7e6 c7e7
Wch U20,Gausdal,1986.??.??,2,"Burgess, Mark R","Granda Zuniga, Julio E",0-1,2335,2475,A14,g1f3 g8f6 c2c4 e7e6 g2g3 f8e7 f1g2 e8g8 e1g1 d7d5 b2b3 c7c5 c1b2 b8c6 e2e3 b7b6 b1c3 c8a6 d2d3 d8d7 d1e2 a8d8 f1d1 f8e8 a1c1 e7d6 e3e4 d5d4 e4e5 d4c3 b2c3 d6e7 e5f6 e7f6 f3e5 c6e5 c3e5 f6e5 e2e5 d7d4 e5d4 d8d4 g1f1 g7g5 a2a3 f7f5 b3b4 e6e5 g2d5 g8g7 b4c5 b6c5 c1b1 e8d8 f1e1 g5g4 d5b7 a6b7 b1b7 d8d7 b7d7 d4d7 d1b1 d7d3 b1b5 d3a3 b5c5 g7f6 c5c6 f6g5 c6c5 e5e4 e1e2 a7a5 c5b5 a5a4 b5a5 h7h5 a5a8 h5h4 a8g8 g5f6 g3h4 a3c3 g8c8 a4a3 c8a8 c3c2 e2e3 c2c3 e3d2 c3h3 c4c5 f6e5 c5c6 e5d6 a8a6 f5f4 a6a4 h3h2 d2e2 a3a2 a4a2 e4e3 a2c2 f4f3
Wch U20,Gausdal,1986.??.??,3,"Granda Zuniga, Julio E","Barua, Dibyendu",1-0,2475,2400,D77,d2d4 d7d5 g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 d5c4 b1a3 c7c5 d4c5 d8a5 d1d4 b8c6 d4c4 c8e6 c4b5 a5b5 a3b5 e6c4 b5c3 f6d7 f3d2 c4a6 d2e4 h7h6 f1d1 a8d8 c1e3 f7f5 e4d2 e7e5 d2b3 f5f4 e3c1 f4g3 h2g3 c6d4 d1d2 g8h7 a1b1 d7f6 e2e3 d4b3 a2b3 f6g4 d2d8 f8d8 e3e4 g7f8 b3b4 a6c4 c3d5 a7a5 g2h3 c4d5 e4d5 g4f6 d5d6 a5b4 b1a1 b7b6 c5c6 f8d6 a1a7 h7h8 c6c7 d6c7 a7c7 d8d1 g1g2 f6e4 c7c6 b4b3 c1h6
Wch U20,Gausdal,1986.??.??,4,"Anand, Viswanathan","Granda Zuniga, Julio E",1/2-1/2,2420,2475,B68,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 f8e7 d4f3 b7b5 e4e5 b5b4 e5f6 b4c3 d2c3 g7f6 f4f5 e6e5 g5e3 d6d5 d1d5 c6b4 f1c4 a8c8 d5d7 d8d7 c3b3 e8g8 e3h6 d7f5 h6f8 e7f8 c1b1 f5e4 c4f7 g8g7 h1e1 e4c2 b3c2 c8c2 f7e6 c2g2 e1d1 f8c5 a2a3 b4c6 b2b4 c6d4 e6d5 d4b5 b4c5 b5a3
Wch U20,Gausdal,1986.??.??,5,"Granda Zuniga, Julio E","Hellers, Ferdinand",1/2-1/2,2475,2440,A46,d2d4 g8f6 g1f3 e7e6 g2g3 b7b5 f1g2 c8b7 e1g1 c7c5 c2c3 b8a6 b1d2 f8e7 f1e1 a8c8 e2e4 e8g8 e4e5 f6d5 d2e4 d8b6 d1d3 c5d4 f3d4 b5b4 c3c4 a6c5 e4c5 e7c5 e1d1 d5e7 g2b7 b6b7 d4b3 c5b6 c1e3 b6e3 d3e3 f8d8 d1d3 b7a6 b3d2 e7f5 e3f4 d7d6 e5d6 f5d6 a1d1 d6f5 d2f3 d8d3 d1d3 a6a2 f4c7 c8f8 f3e5 f7f6 c7c6 f5h6 c6e6 g8h8 e5f7 h6f7 e6f7 f8g8 d3d2 a2b1 g1g2 b1e4 f2f3 e4e3 f7d5 h7h6 d5d4 e3d4 d2d4 a7a5 b2b3 g8a8 c4c5 a5a4 c5c6 a4b3
Wch U20,Gausdal,1986.??.??,6,"Godena, Michele","Granda Zuniga, Julio E",0-1,2360,2475,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 c1d2 e7f5 g1f3 b8c6 c3e2 b4e7 c2c3 e8g8 e2f4 f7f6 f1d3 f6e5 f3e5 c6e5 d4e5 c7c5 d1e2 d8b6 b2b3 c8d7 c3c4 d5c4 b3c4 a8d8 e1g1 d7e8 d3e4 e8c6 a1b1 b6a6 e4c6 a6c6 d2e3 e7g5 f4d5 g5e3 d5e3 f5d4 e2h5 f8f4 b1d1 d8f8 d1d2 c6e4 f1e1 f4h4 h5g5 h7h6 g5e7 e4f4 h2h3 h4h3 d2d4
