Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-chTJ,Kramatorsk,1989.??.??,?,"Sakaev, Konstantin","Tabatadze, Tamaz",1-0,,2365,D17,d2d4 d7d5 g1f3 c7c6 c2c4 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 e7e6 f2f3 f8b4 e2e4 f5e4 f3e4 f6e4 c1d2 d8d4 c3e4 d4e4 d1e2 b4d2 e1d2 e4d5 d2c2 b8a6 e5c4 e8g8 e2e5 f8d8 f1e2 f7f6 e5d5 c6d5 c4a5 a8c8 c2b1 a6b4 a5b7 d8d7 b7a5 d5d4 e2c4 g8f7 h1e1 d7d6 a1a3 d4d3 a3b3 d3d2 e1d1 b4c6 a5c6 d6c6 b3b7 f7f8 b2b3 c6d6 b1c2 c8d8 b7a7
URS-chTJ,Kramatorsk,1989.??.??,?,"Sakaev, Konstantin","Shchekachev, Andrei",1/2-1/2,,,E16,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 b1c3 b7b6 g2g3 c8b7 f1g2 e8g8 e1g1 b4c3 d2c3 b7e4 a1c1 d7d6 f3d2 e4g2 g1g2 c7c5 e2e4 c5d4 c3d4 f8d8 f1e1 f6e8 d4c3 e7b7 d1e2 b8c6
URS-chTJ,Kramatorsk,1989.??.??,?,"Ulibin, Mikhail","Sakaev, Konstantin",1/2-1/2,2495,,B56,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1e3 e7e5 d4f3 f8e7 f1c4 e8g8 e1g1 h7h6 d1e2 c6a5 c4d3 c8e6 h2h3 a5c6 a1d1 a7a6 f3d2 b7b5 a2a4 b5b4 c3b1 c6b8 g1h1 d8c7 f2f4 e5f4
URS-chTJ,Kramatorsk,1989.??.??,?,"Godzhaev, G.","Sakaev, Konstantin",0-1,,,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 c1g5 h7h6 g5f6 d8f6 a1c1 f8b4 a2a3 b4c3 c1c3 e8g8 e2e3 d7d6 f1e2 c7c5 e1g1 b8c6 d4d5 c6e7 e3e4 e7g6 f3d2 f6d4 d1c2 e6d5 c4d5 f7f5 e4f5 g6f4 e2c4 g8h8 f1d1 a8e8 d2f1 d4e5 c3e3 e5f6 e3e8 f8e8 g2g3 f4h3 g1g2 h3g5 h2h4 g5f7 f1e3 f7e5 c2a4 f6f7 c4b5 e8e7 b5e2 e7e8 a4f4 a7a6 a3a4 e8f8 g3g4 b7c8 g2g3 a6a5 h4h5 c8d7 b2b3 f7e8 e2f1 b6b5 a4b5 e8e7 f1g2 f8b8 f4a4 b8b5 a4c4 b5b4 c4c2 a5a4
Primorsko op,Primorsko,1989.??.??,?,"Grigorov, Jordan N","Sakaev, Konstantin",1/2-1/2,2360,,B80,e2e4 c7c5 b1c3 b8c6 g1e2 d7d6 d2d4 c5d4 e2d4 g8f6 g2g3 e7e6 f1g2 c8d7 e1g1 f8e7 g1h1 e8g8 f2f4 c6d4 d1d4 d7c6 c1e3 b7b5 e4e5 c6g2 h1g2 f6g4 a1d1 d6e5 f4e5 g4e3 d4e3 d8c7 e3e4 a8b8 c3e2 c7b7 e4b7 b8b7 e2d4 f8c8 c2c3 a7a5 f1f2 b5b4 c3b4 a5b4 d1d2 c8c5 d4f3 b7c7 f2e2 h7h5 h2h3 g7g5 d2d4 c5a5
Primorsko op,Primorsko,1989.??.??,?,"Lalev, Dimitar","Sakaev, Konstantin",1/2-1/2,2390,,E15,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 b1c3 d7d5 c4d5 e6d5 f1g2 e8g8 f3e5 a6b7 e1g1 b8a6 d2f4 f8e8 a1c1 c7c5 d4c5 a6c5 c3b5 c5e6 g2h3 e6f4 g3f4 e7c5 b3b4 c5b4 b5c7 b4d6 c7a8 d8a8 d1d4 f6e4 e5d3 a8d8 c1c2 h7h6 f1c1 d8h4 d4a4 e8d8 h3g2 d6f4 d3f4 h4f2 g1h1 f2f4 a4b3 e4f2 h1g1 f2g4
Primorsko op,Primorsko,1989.??.??,?,"Sakaev, Konstantin","Georgiev, Kiril",1/2-1/2,,2590,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 a7a5 a2a3 c8d7 b2b3 e7c8 a1b1 c8b6 d1c2 g7h6 d2f3 h6c1 f1c1 d8e7 f3e1 f6e8 b3b4 e8f6 e2d3 a5b4 a3b4 c7c6 b1a1 c6d5 c4d5 f8c8 a1a8 c8a8 c2b2 e7d8 e1c2 b6a4 c3a4 a8a4 c1a1 d8b6 a1a4 d7a4 c2a3 b6c7 a3b1 a4d7 b2c3 c7c3 b1c3 g8f8 f2f3 f8e7 g1f2 f6e8 f2e2 e8c7 e2d2 f7f5 c3d1 f5f4 g2g4 g6g5 d1c3 e7f6 d2c2 h7h5 h2h3 h5h4 b4b5 f6e7 c2b3 e7d8 b3b4
URS-chJ,Leningrad,1990.??.??,?,"Sakaev, Konstantin","Sichinava, Roman",1-0,2370,,E94,d2d4 d7d6 g1f3 g7g6 c2c4 f8g7 b1c3 b8d7 e2e4 e7e5 f1e2 g8f6 e1g1 e8g8 d1c2 c7c6 f1d1 d8c7 a1b1 a7a6 b2b4 b7b5 d4e5 d6e5 a2a4 c8b7 f3d2 f8c8 d2b3 c6c5 b3c5 d7c5 b4c5 b5a4 c3d5 b7d5 e4d5 c7c5 c1e3 c5f8 c4c5 f8e8 d5d6 e5e4 e2c4 a4a3 b1b7 e8e5 b7f7 g8h8 d6d7 c8d8 e3d4 e5f4 c2c3 f4g4 d1e1 d8d7 f7d7
Leningrad-ch,Leningrad,1990.??.??,?,"Sakaev, Konstantin","Vorotnikov, Vladislav V",1-0,2370,2405,A21,c2c4 d7d6 b1c3 e7e5 g1f3 f7f5 d2d4 e5e4 f3g5 f8e7 g5h3 c7c6 g2g3 b8a6 f1g2 a6c7 e1g1 g8f6 d4d5 e8g8 a2a4 f6g4 f2f3 e4f3 e2f3 g4e5 b2b3 e7f6 c1b2 c6d5 c4d5 c7a6 h3f2 c8d7 g1h1 d8a5 a1b1 h7h5 c3e2 a8c8 e2f4 h5h4 f4h5 h4g3 h2g3 a5d8 h1g1 g8f7 h5f6 g7f6 f3f4 e5g4 f2g4 f5g4 f4f5 f8g8 f1f4 d8c7 f4g4 c7c2 d1c2 c8c2 g4g8 f7g8 b2f6 d7f5 b1f1 f5d3 f1f4 c2c1 g1h2 c1e1 f6d4 b7b6 f4f6 a6c5 d4c5 d6c5 d5d6 e1e8 g2d5 g8g7 f6f7 g7g6 f7a7 e8e2 h2g1
Leningrad-ch,Leningrad,1990.??.??,?,"Sakaev, Konstantin","Stotika, V.",1-0,2370,,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 f6d7 b2b4 f7f5 f2f3 d7f6 c4c5 g6g5 d2c4 f5f4 a2a4 e7g6 c1a3 f8f7 b4b5 g7f8 b5b6 c7b6 c5d6 f6e8 c3b5 c8d7 a3b2 a7a6 b5a3 f8d6 g1h1 f7f6 d1b3 d8e7 c4b6 a8d8 a3c4 e7g7 a1c1 g7h6 c4a5 g6f8 b3c3 d6b4 c3b4 f6b6 b4c3 h6h5 d5d6 b6d6 e2c4 d7e6 a5b7 g8f7 b7d8 d6d8 c4e6 f8e6 c3e5 h5g6 f1d1
Leningrad-ch,Leningrad,1990.??.??,?,"Sakaev, Konstantin","Maslov, Yevgenij",1-0,2370,,E20,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 d7d5 a2a3 b4e7 e2e4 d5e4 f3e4 e6e5 d4d5 c7c6 g1f3 c8g4 c1e3 e8g8 f1e2 d8c7 f3d2 g4e2 d1e2 b8d7 e1g1 f6e8 g1h1 a7a5 c3a4 c6c5 f1f3 f7f6 e2f2 f8f7 a1f1 b7b6 a4c3 e8d6 c3b5 d6b5 c4b5 d7f8 d2c4 a8b8 c4e5 c7e5 e3f4 e5e4 f4b8 e4d5 f1e1 d5d7 f2e2 f8g6 f3d3 d7b7 b8g3 f6f5 e2f3 b7f3 g2f3 f5f4 g3f2 f7f5 d3d7 g8f7 d7b7 g6e5 e1e4 f7e6 b7b6 e6d5 e4e2 e7f6 e2c2 e5c4 b6c6 f6d4 f2d4 d5d4 b5b6
Leningrad-ch,Leningrad,1990.??.??,?,"Novik, Maxim","Sakaev, Konstantin",1-0,2390,2370,B82,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f2f4 a7a6 f1d3 b8d7 d4f3 d7c5 e1g1 f8e7 d1e1 e8g8 e4e5 c5d3 c2d3 f6e8 c1e3 d6e5 f4e5 d8d3 c3a4 e8c7 a1d1 d3g6 a4b6 a8b8 e1a5 c7d5 e3c5 e7d8 c5f8 d8b6 a5b6 d5b6 d1d8 c8d7 d8b8 b6c8 b8b7 g6d3 f8c5 d3d5 b7c7 h7h6 h2h3 g8h7 b2b4 d7b5 f1f2 d5d8 c7f7 c8b6 f3d4 b5c4 f7b7 b6d7 f2f7 d8h4 d4f3 h4e4 b7d7
