Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U20 fin-A,Copenhagen,1953.??.??,4,"Olafsson, Fridrik","Barda, Yngvar",1/2-1/2,,,D28,d2d4 d7d5 c2c4 e7e6 g1f3 d5c4 e2e3 g8f6 f1c4 a7a6 e1g1 c7c5 d1e2 b8c6 f1d1 d8c7 b1c3 b7b5 c4b3 c5c4 b3c2 c8b7 e3e4 e8c8 a2a3 h7h6 d4d5 e6d5 e4e5 d5d4 c2f5 c8b8 e5f6 d4c3 d1d8 c6d8 b2c3 g7f6 a3a4 h8g8 a4b5 a6b5 f5e4 f8c5 e4b7 c7b7 c1f4 b8c8 f4g3 d8e6 f3d2 g8e8 e2g4 b7d5 g4e4 d5e4 d2e4 c5e7 f2f3 f6f5 e4d6 e7d6 g3d6 c8d7 d6e5 e6c5 e5d4 c5a4 a1b1 d7c6 g1f2 e8e6 g2g4 f5g4 f3g4 a4c5 f2f3 c5b3 d4e3 e6d6 f3e2 d6d3 b1f1 d3c3 f1f6 c6d5 f6f5 d5e4 f5f4 e4e5 f4f5 e5e6 f5b5 c3c2 e2f3 c2h2 b5b6 e6e7 b6b4 b3a5 b4a4 a5c6 a4c4 c6e5 f3g3 h2e2 c4c3
Wch U20 fin-A,Copenhagen,1953.??.??,5,"Siemms, Ross","Olafsson, Fridrik",0-1,,,B59,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 e7e5 d4b3 h7h6 e1g1 f8e7 c1e3 e8g8 f2f3 c8e6 c3d5 e6d5 e4d5 c6b4 c2c4 a7a5 b3c1 f6d7 a2a3 b4a6 c1d3 a8c8 a1c1 e7g5 e3g5 h6g5 b2b4 a5b4 a3b4 a6b4 d3b4 d8b6 g1h1 b6b4 c1b1 b4a3 b1b7 d7c5 b7b6 c8b8 b6b5 a3e3 f1e1 b8a8 e2f1 e3f4 d1c1 f4f6 c1c2 g7g6 e1b1 g8g7 b5b6 f8h8 c2d2 h8h4 h1g1 h4d4 d2e3 g5g4 f3g4 d4g4 f1e2 g4e4 e3d2 a8a3 b1f1 e4f4 f1f4 e5f4 b6b1 c5e4 d2b2 f6b2 b1b2 a3a1 e2f1 a1d1
Wch U20 qual,Copenhagen,1953.??.??,5,"Darga, Klaus","Olafsson, Fridrik",1-0,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d3 d7d6 c2c3 c6a5 b3c2 c7c5 b1d2 d8c7 d2f1 c8d7 c1g5 a8c8 f1e3 f8e8 h2h3 d7e6 g2g4 g7g6 d1e2 g8h8 g5h4 f6g8 h4g3 e7f6 g1h2 f6g7 e1f1 e8f8 f3h4 c5c4 h4g2 c4d3 c2d3 a5c4 f2f4 e5f4 g2f4 c4e3 e2e3 e6c4 a2a4 f8e8 a4b5 a6b5 a1a7 c7c6 f1e1 g8f6 g4g5 f6d7 d3c4 b5c4 f4d5 c8b8 e1e2 d7c5 e3f4 c6d5 e4d5 e8e2 h2g1 e2b2 f4f7 b2b1 g1g2 b1b2 g3f2 c5b7 g2h1 b2b1 h1g2 b1b2 g2g3 g7c3 f2b6 c3e5 g3g4 b2b6 f7c7 b8f8 c7b6 b7c5 h3h4 f8f4 g4h3 f4f3 h3g2 f3g3 g2f1 g3f3 f1e2
Wch U20 qual,Copenhagen,1953.??.??,6,"Olafsson, Fridrik","Keller, Daniel",1-0,,,E54,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 d7d5 g1f3 e8g8 e1g1 c5d4 e3d4 d5c4 d3c4 a7a6 c1g5 b8d7 d1e2 h7h6 g5h4 b7b5 c4b3 b4e7 a1d1 f8e8 f3e5 c8b7 e5f7 d8b6 f7e5 d7e5 d4e5 b6c6 f2f3 e7c5 g1h1 f6d7 c3e4 g7g5 d1d7
Wch U20 fin-A,Copenhagen,1953.??.??,6,"Olafsson, Fridrik","Reichel, Ewald",1-0,,,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 d8c7 f1d3 b8d7 d1f3 b7b5 e1g1 c8b7 a2a3 e7e6 g1h1 f8e7 c1d2 d7c5 a1e1 e8g8 f3g3 c5d3 c2d3 c7d7 f4f5 e6e5 d4f3 f6e8 f3g5 e7g5 g3g5 f7f6 g5h4 g7g5 f5g6 h7g6 e1e3 d7h7 h4f2 b7c8 e3g3 a8b8 c3d5 b8b7 g3f3 b7f7 d2g5 g8g7 d5f6 e8f6 g5f6 g7g8 f2g3 h7h5 h2h3 g8h7 d3d4 e5d4 g3d6 d4d3 e4e5 c8b7 f3d3 g6g5 d3g3 g5g4 d6d3 h7h6 g3g4 f7d7 d3g3
Wch U20 fin-A,Copenhagen,1953.??.??,7,"Persitz, Rafael","Olafsson, Fridrik",1/2-1/2,,,A24,g2g3 g8f6 f1g2 e7e5 c2c4 g7g6 b1c3 f8g7 d2d3 e8g8 f2f4 d7d6 g1f3 f6h5 f4e5 d6e5 e1g1 c7c6 c4c5 f7f5 c1g5 h5f6 d1d2 d8e7 b2b4 b8a6 a2a3 a6c7 a1d1 c7e6 g5h4 e6d4 e2e3 d4f3 g2f3 h7h6 h4f6 e7f6 f3g2 f6g5 d3d4 e5d4 e3d4 g5d2 d1d2 c8e6 f1c1 g7f6 c3e2 a8d8 d4d5 e6d5 g2d5 d8d5 d2d5 c6d5 e2f4 d5d4 b4b5 g8f7 g1f1 f8c8 f1e2 g6g5 f4d5 f7e6 d5f6 e6f6 e2d3 f6e5 d3c4 f5f4 c1e1 e5f6
Wch U20 qual,Copenhagen,1953.??.??,7,"Larsen, Bent","Olafsson, Fridrik",0-1,,,E94,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 d2d4 d7d6 f1e2 e7e5 e1g1 b8d7 b2b3 f8e8 d4d5 d7c5 d1c2 a7a5 a1b1 f6e4 c3e4 c5e4 c1e3 e4c5 c2d2 f7f5 f1e1 c5e4 d2c2 f5f4 e3c1 e4c5 c2d1 c8f5 b1b2 e5e4 f3d4 c5d3 e2d3 g7d4 d3b1 d8f6 b2d2 d4c3 d2e2 e4e3 b1f5 e3f2 g1f2 c3e1 d1e1 f6h4 f2f1 h4e1 f1e1 g6f5 c1f4 e8e2 e1e2 a5a4 e2d3 a4b3 a2b3 a8a2 f4d2 g8f7 h2h4 f5f4 c4c5 d6c5 d2f4 a2g2 f4c7 g2g4
Wch U20 fin-A,Copenhagen,1953.??.??,8,"Olafsson, Fridrik","Keller, Daniel",1-0,,,E49,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 d7d5 a2a3 b4c3 b2c3 c7c5 c4d5 e6d5 f1d3 e8g8 g1e2 b7b6 e1g1 c8a6 f2f3 a6d3 d1d3 f8e8 e2g3 b8c6 c1b2 c5c4 d3e2 h7h5 a1e1 g7g6 g3h1 c6a5 h1f2 e8e6 e3e4 d5e4 f3e4 d8e7 e4e5 f6d5 e2f3 a8d8 f2e4 a5b7 b2c1 d8d7 e4g5 e6c6 e5e6 f7e6 g5e6 e7f7 f3h3 c6e6 e1e6 f7g7 e6g6 g7g6 h3d7 b7d6 d7d8 g8h7 f1f8 g6e6 f8h8 h7g7 d8f8
Wch U20 fin-A,Copenhagen,1953.??.??,9,"Ivkov, Borislav","Olafsson, Fridrik",1-0,,,D40,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 e2e3 b8c6 a2a3 f6e4 d1c2 e4c3 c2c3 c5d4 f3d4 c6d4 c3d4 d5c4 d4d8 e8d8 f1c4 c8d7 c1d2 a8c8 c4d3 f8d6 d2c3 f7f6 e1e2 d8e7 h1d1 d7e8 d1d2 e8h5 f2f3 h5g6 d3g6 h7g6 a1d1 h8d8 f3f4 d6c5 d2d8 c8d8 d1d8 e7d8 e3e4 d8d7 e2f3 d7e7 g2g4 e7f7 f4f5 g6f5 e4f5 f7e7 h2h4 e6f5 g4f5 e7f7 h4h5 f7g8 f3e4 g8h7 c3d2 c5f2 a3a4 f2g3 e4d5 g3h4 d5e6 h4g5 d2b4 h7h6 b4f8 g5c1 b2b3 c1b2 a4a5 b2d4 b3b4 d4c3 e6d7 h6h5 d7c7 g7g5 f5g6 h5g6 c7b7 f6f5 f8c5 f5f4 a5a6 c3d2 c5a7 d2e3 a7b8 f4f3 b8g3
Hastings5354,Hastings,1953.??.??,1,"Olafsson, Fridrik","Tolush, Alexander V",0-1,,,B68,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 f8e7 d4f3 b7b5 f1d3 d8a5 c1b1 b5b4 c3e2 e8g8 h1g1 f6g4 g5e7 c6e7 e2d4 e7c6 h2h3 g4f6 g2g4 c6d4 f3d4 a5b6 d4f3 d7c6 d2e2 b6b7 f3d2 f8d8 g4g5 f6d7 d2c4 b7c7 f4f5 d6d5 e4d5 e6d5 c4d2 d8e8 e2h5 d7e5 f5f6 e5d3 c2d3 c6b5 d2f3 e8e2 f3d4 e2f2 f6g7 c7h2
