Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Chigorin Mem Open,St Petersburg RUS,2001.10.26,1,"Dribinsky,B","Vitiugov,N",1/2-1/2,2097,2382,D30,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 h7h6 g5h4 f8b4 b1c3 d5c4 e2e3 b7b5 f1e2 c8b7 e1g1 a7a6 f3e5 b4e7 a2a4 b5b4 c3b1 b8d7 e5c4 c7c5 b1d2 c5d4 e3d4 e8g8 h4g3 d7b6 a4a5 b6d5 e2f3 b7c6 f1e1 c6b5 c4b6 a8a7 d2c4 f8e8 d1b3 d5b6 c4b6 e7d6 g3e5 a7c7 a1c1 d8e7 h2h3 e8d8 e5d6 e7d6 c1c7 d6c7 b3b4 c7f4 b4c3 d8d4 f3e2 b5e2 e1e2 d4d1 e2e1 d1d2 c3c8 g8h7 e1f1 d2b2 c8a6 f6e4 a6d3 f7f5 g2g3 e4f2 g3f4 f2d3 f1a1 d3b4 a5a6 b4c6 b6c8 b2b8 a6a7 b8c8 a7a8q c8a8 a1a8 c6e7 g1f2 h7g6 a8f8 e7d5 f2f3 d5f6 f3e3 f6e4 e3f3 e4d6 h3h4 d6e4 f8e8 g6f7 e8a8 g7g5 a8h8 f7g7 h8e8 g7f7 e8h8 g5g4 f3e2 e4c3 e2f2 c3d5 f2g3 d5f6 g3f2 f7g6 h8a8 f6e4 f2g2 e4c5 a8c8 c5e4 c8c6 g6f7
Chigorin Mem Open,St Petersburg RUS,2001.10.27,2,"Vitiugov,N","Razuvajeva,J",1-0,2382,2206,A84,d2d4 d7d5 c2c4 c7c6 b1c3 e7e6 e2e3 f7f5 f2f4 g8f6 g1f3 f8e7 f1e2 e8g8 e1g1 f6e4 d1c2 b8d7 b2b3 d7f6 f3e5 c8d7 a2a4 e4c3 c2c3 f6e4 c3d3 e7f6 c1a3 f8e8 e2h5 g7g6 h5f3 a8c8 f1d1 g8g7 f3e4 f5e4 d3c3 b7b5 a4b5 c6b5 a3c5 f6e5 f4e5 c8a8 a1a6 b5c4 b3c4 d7c8 a6d6 d8h4 d6c6 a7a5 d1f1 c8a6 c6c7 g7g8 f1f4 h4h5 c3e1 g6g5 g2g4 h5h3 f4f7 a8b8 e1f1 h3g4 g1h1 g4h5 f7g7 g8h8 g7d7 h8g8 f1f7 h5f7 d7f7 b8b1 h1g2 b1b2 g2g3
Chigorin Mem Open,St Petersburg RUS,2001.10.28,3,"Vorobiov,E","Vitiugov,N",1/2-1/2,2516,2382,B85,e2e4 c7c5 g1f3 e7e6 b1c3 d7d6 d2d4 c5d4 f3d4 g8f6 f1e2 f8e7 f2f4 e8g8 c1e3 b8c6 e1g1 d8c7 g1h1 a7a6 a2a4 f8e8 a4a5 c6a5 e4e5 d6e5 f4e5 c7e5 e3f4 e5c5 c3a4 c5a7 f4c7 a5c6 a4b6 c6d4 d1d4 c8d7 a1d1 d7c6 b6a8 a7d4 d1d4 e8a8 e2f3 c6f3 g2f3
Chigorin Mem Open,St Petersburg RUS,2001.10.29,4,"Vitiugov,N","Balashov,Y",1/2-1/2,2382,2555,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 f8d6 c2c3 e8g8 e1g1 f8e8 a4c2 d6f8 d2d4 d7d6 d4d5 c6e7 c3c4 e7g6 b1c3 f6h5 g2g3 c8g4 e2d3 f8e7 f3d2 e7g5 c2d1 d8c8 d1g4 c8g4 d3f3 g4h3 f3g2 h3d7 g2f3 d7h3 f3g2 h3d7 g2f3
Chigorin Mem Open,St Petersburg RUS,2001.10.30,5,"Pushkov,N","Vitiugov,N",0-1,2541,2382,D45,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 a7a6 f1d1 d8e7 h2h3 c6c5 e3e4 b7b5 d4c5 d7c5 c4e2 c5d7 c1g5 d7e5 f3d4 h7h6 g5h4 e5g6 d4c6 e7c7 h4f6 g7f6 e4e5 d6e5 e2f3 c8b7 c6e5 f6e5 f3b7 c7b7 c3e4 a8d8 e4f6 g8h8 g2g3 b7f3 f6g4 h6h5 g4h2 f3f5 c2f5 e6f5 a1c1 h8g7 h3h4 e5e4 g1f1 g6e5 f1e2 d8d1 c1d1 f8c8 d1d2 c8c1 h2f1 e5d3 d2d1 c1d1 e2d1 d3f2 d1d2 g7f6 f1e3 f6e5 b2b3 f5f4
Chigorin Mem Open,St Petersburg RUS,2001.10.31,6,"Vitiugov,N","Potkin,V",1-0,2382,2483,D47,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4e2 b5b4 c3a4 f8e7 e1g1 e8g8 d1c2 c8b7 c1d2 a7a5 e3e4 c6c5 e4e5 b7e4 e2d3 e4d3 c2d3 f6d5 a4c5 d7c5 d4c5 e7c5 f3g5 g7g6 d3h3 h7h5 a1d1 g8g7 g5e4 c5e7 h3g3 a8c8 d1c1 h5h4 g3f3 c8c1 f1c1 d8b8 d2f4 f8c8 c1d1 c8c4 b2b3 c4c2 e4f6 d5c3 d1e1 b8d8 h2h3 c3e2 e1e2 d8d1 g1h2 d1e2 f3a8 e7f6 e5f6 g7f6 a8d8 f6g7 d8d4 g7h7 d4f6 e2e4 f6f7 h7h8 f7f8 h8h7 f8f7 h7h8 f7f8 h8h7 f8f7 h7h8 f7f6
9th RUS-chT,Ekaterinburg RUS,2002.05.17,1,"Vitiugov,N","Poluljahov,A",0-1,2408,2533,A70,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 e2e4 a7a6 a2a4 c8g4 f1e2 g4f3 e2f3 b8d7 c1f4 d8e7 e1g1 f8g7 e4e5 d6e5 d5d6 e7e6 f3b7 a8a7 b7c6 e8g8 f1e1 f8b8 d1d2 b8b6 c6d7 f6d7 a1d1 a7b7 d2d3 g7f8 d3f3 b7b8 f4c1 b6d6 d1d6 f8d6 f3c6 d6e7 c6e6 f7e6 e1d1 b8b7 c3e4 d7b6 b2b3 b6d5 c1a3 b7b3 a3c5 d5c3 e4c3 e7c5 c3e4 c5e7 f2f3 b3a3 d1d7 g8f8 d7b7 a3a4 b7b8 f8f7 b8b7 f7e8 g2g4 a6a5 g4g5 a4b4
9th RUS-chT,Ekaterinburg RUS,2002.05.18,2,"Chekan,A","Vitiugov,N",0-1,2329,2408,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 e7e6 b1a3 a7a6 a3c4 b8d7 f1d3 b7b5 c4e3 d5c6 a2a4 b5b4 e1g1 b4c3 b2c3 c8b7 f1e1 f8e7 c3c4 e8g8 d4d5 e6d5 c4d5 c6c7 c1b2 e7d6 d1d2 f8e8 e3f5 d6f4 e1e8 a8e8 d5d6 f4d2 d6c7 d2f4 a1b1 b7c8 b2a3 f4c7 b1c1 g7g6 f5e3 c7d6 e3c4 d6f4 c1b1 f6d5 g2g3 f4c7 b1b3 d5b6 c4b6 c7b6 d3c4 b6c7 b3b1 d7b6 c4b3 c5c4 b3d1 c8f5 b1c1 f5d3 d1c2 e8d8 a3e7 d8d7 e7f6 b6d5 c2d3 c4d3 f6d4 c7b6 c1c8 d7d8 c8d8 b6d8 g1f1 d8a5 f3e5 a5c3 d4c3 d5c3 e5d3 c3a4 f1e2 g8f8 e2e3 f8e7 e3d4 e7d6 d3b4 a6a5 b4d3 a4b6 d3e5 f7f6 e5g4 b6d7 f2f4 a5a4 g4e3 d7b6 e3c2 d6e6 d4c5 b6d7 c5c6 d7b8 c6c7 e6f5 c7d6 f5g4 d6e6 f6f5 e6f6 g4h3 f6g5 b8d7 c2a3 h3h2 g3g4 h7h6 g5h4 d7c5 a3c4 c5e6 g4f5 g6f5 h4h5 e6f4 h5h6 f4e6 h6g6 f5f4 g6f5 f4f3 c4d2 f3f2 f5e4 h2g2 e4d3 f2f1q d2f1 g2f1
St Petersburg vs. Moscow,St Petersburg RUS,2003.05.03,1,"Mukhametov,E","Vitiugov,N",1/2-1/2,2475,2447,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 e7e6 c1e3 b8d7 f1e2 b7b6 b1a3 a7a6 a3c4 b6b5 c4e5 c8b7 c3c4 b5c4 e2c4 d5d6 e1g1 c5d4 e3d4 f8e7 e5f7 e8f7 f3g5 f7e8 g5e6 h8g8 a1c1 a8c8 f1e1 b7g2 d4f6 d6d1 e1d1 g7f6 e6c7 c8c7 c4g8 c7c1 d1c1 g2e4 g8c4 a6a5 c4b5 e8d8 c1d1 e4f5 b5d3 f5g4 d1c1 h7h5 g1g2 d7e5 d3e4 g4e6 b2b3 e7d6 h2h3 f6f5 c1d1 d8e7 e4d5 e6d7 d5b7 e5g6 d1e1 e7f6 e1d1 f6e7 d1e1 e7d8 e1d1 d8c7 g2g1 g6f4 b7g2 f4e2 g1h1 d6c5 g2f3 e2f4 d1d2 f4h3 h1g2 h3f2 f3h5 f2e4 d2c2 c7d6 h5f3 d7e6 c2c1 e4g5 f3a8 f5f4 c1d1 d6e5 d1d8 c5e3 d8h8 e5f5 a8b7 f5g4 h8e8 e3d4 b7c6 g4h4 e8f8 e6h3 g2h2 d4e5 h2g1 h3g4 g1g2 g4e6 f8e8 e5d4
St Petersburg vs. Moscow,St Petersburg RUS,2003.05.05,2,"Vitiugov,N","Mukhametov,E",1-0,2447,2475,D94,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 g7g6 f1d3 f8g7 h2h3 e8g8 g1f3 b8d7 e1g1 d5c4 d3c4 b7b6 e3e4 c8b7 e4e5 f6d5 c3d5 c6d5 c4d3 d7b8 h3h4 b8c6 h4h5 b7c8 f3g5 h7h6 h5g6 f7g6 d3g6 h6g5 d1h5 f8f4 c1f4 g5f4 g6f7 g8f8 e5e6
