Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Candidats (Women) final,St Petersburg,1995.??.??,7,"Polgar, Zsuzsa","Chiburdanidze, Maia",1-0,2545,2520,E76,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4 e8g8 g1f3 b8a6 f1d3 c8g4 e1g1 f6d7 c1e3 e7e5 f4e5 c7c5 d4d5 d7e5 d3e2 e5f3 e2f3 g4f3 d1f3 d8e7 e3f4 a6c7 f3g3 a8d8 g1h1 g7d4 a1e1 f7f6 c3e2 d4e5 e2g1 a7a6 g1f3 e5f4 g3f4 b7b5 b2b3 d8b8 b3b4 c5b4 c4c5 b8d8 f3d4 d6c5 d4c6 e7d7 c6d8 d7d8 e1c1 c5c4 d5d6 c7e6 f4d2 d8d7 d2b4 e6g5 b4c5 f8e8 c1e1 e8e6 e4e5 f6f5 a2a4 g5f7 a4b5 a6b5 c5c7 d7c7 d6c7 e6c6 e5e6 c6c7 e6e7 f7d6 e7e8q d6e8 e1e8 g8f7 e8b8 c4c3 h1g1
Belgrade Yugometal (Women),Belgrade,1996.??.??,1,"Chiburdanidze, Maia","Skripchenko, Almira",1/2-1/2,2540,2370,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 d1b3 d8c8 h4g6 h7g6 g2g3 b8d7 f1g2 f8e7 e1g1 e8g8 f1e1 f8d8 c4d5 e6d5 e3e4 d5e4 c3e4 f6e4 g2e4 g8f8 d4d5 d7c5 b3f3 c5e4 f3e4 e7f6 d5c6 c8c6 e4c6 b7c6 a1b1 a8b8 b2b3 c6c5 c1f4 b8c8 b1c1 f6d4 c1c4 d8d5 h2h4 c8c6 c4a4 a7a6 g1g2 f7f6 e1e2 f8f7 a4c4 g6g5 h4g5 f6g5 f4c1 c6f6 c4c2 d5f5 c1b2 f7g6 b2d4 c5d4 c2d2 f6d6 e2e4 d4d3 e4e3 f5d5 g2f3 g6f6 e3e4 f6f5 g3g4 f5f6 f3e3 f6f7 f2f3 f7f6 e3f2 d5c5 f2e3 c5d5 e4e8 f6f7 e8c8 d6e6 e3f2 f7f6 c8c3 e6d6 c3c4 d6e6
Belgrade Yugometal (Women),Belgrade,1996.??.??,2,"Galliamova, Alisa","Chiburdanidze, Maia",0-1,2475,2540,D43,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1d3 d5c4 d3c4 g7g6 e1g1 f8g7 e3e4 e6e5 d4d5 d7b6 f3d2 e8g8 c4b3 f8d8 d2c4 b6c4 b3c4 b7b5 c4b3 b5b4 c3a4 c6d5 b3d5 c8b7 d1d2 b7d5 e4d5 f6a6 b2b3 a6b5 f1d1 a8c8 a1b1 d8d6 d2d3 b5d3 d1d3 c8d8 b1d1 e5e4 d3d2 g7c3 a4c3 b4c3 d2c2 d6d5 d1d5 d8d5 g1f1 d5d3 f1e2 f7f5 c2c1 f5f4 a2a4 g8f7 b3b4 f7e6 b4b5 e6d5 a4a5 d5c4
Belgrade Yugometal (Women),Belgrade,1996.??.??,3,"Chiburdanidze, Maia","Bojkovic, Natasa",1-0,2540,2405,E48,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 c4d5 e6d5 g1e2 f8e8 c1d2 b4f8 d1c2 b7b6 a2a3 c7c5 d4c5 b6c5 e1g1 b8c6 f1d1 c6e5 d3b5 c8d7 b5d7 d8d7 d2e1 d7b7 e2f4 a8d8 c3e2 e5g6 f4g6 h7g6 d1d3 d5d4 e3d4 c5d4 e2d4 f6h5 d3e3 h5f4 d4f3 b7d7 h2h3 d7b7 c2b3 b7c6 e3e8 d8e8 e1d2 f4e2 g1h1 f8c5 b3c4 e8e4 c4c2 c6d5 b2b4 c5f8 a1e1 f7f5 d2e3 e2f4 e1d1 d5e6 f3g5 e6c4 c2c4 e4c4 d1d8
Belgrade Yugometal (Women),Belgrade,1996.??.??,4,"Matveeva, Svetlana","Chiburdanidze, Maia",0-1,2470,2540,D43,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 f8b4 d1c2 b7b5 e1c1 d8a5 h2h4 g5g4 f3e5 c8b7 h4h5 b8d7 f1e2 d7b6 g3h4 b4e7 a2a3 f6d7 h4e7 e8e7 e5g4 c6c5 c2d2 b5b4 d4c5 b4c3 d2d6 e7e8 c5b6 c3b2 c1b2 a5b6 b2a1 b6d6 d1d6 e8e7 h1d1 d7c5 e2c4 b7e4 g4e3 a8b8 d6d4 e4c6 d1c1 h8c8 c1b1 c5e4 f2f3 b8b1 a1b1 e4g3 d4h4 c8g8 h4g4 e7f8 g4h4 g8g5 c4d3 g5h5 h4c4 c6b5 c4c8 f8g7 d3c2 h5e5 e3g4 e5e1 b1b2 b5f1 f3f4 f1g2 c8c7 g2e4 c2b3 e1b1 b2a2 g3e2
Belgrade Yugometal (Women),Belgrade,1996.??.??,5,"Chiburdanidze, Maia","Maric, Alisa",1/2-1/2,2540,2460,E46,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 d7d5 a2a3 b4e7 e2f4 c7c6 c1d2 b8d7 c4d5 c6d5 f1e2 b7b6 e1g1 c8b7 d1b3 a7a6 a3a4 e7d6 f1c1 d8e7 c3a2 f8c8 f4d3 f6e4 d2e1 e7h4 d3e5 d6e5 f2f4 h4d8 f4e5 c8c1 a1c1 a8c8 c1c8 d8c8 e2d3 c8c7 a2c3 e4c3 e1c3 c7c8 b3b4 c8f8 b4f8 d7f8 c3b4 f8d7 b4d6 f7f6 e5f6 g7f6 g2g4 b7c6 b2b3 b6b5 a4a5 g8g7 g1f2 c6b7 f2g3 b7c6 g3f4 c6b7 g4g5 f6f5 d3e2 g7g6 h2h4 h7h6 h4h5 g6h7 d6e7 b7c8 g5h6 c8b7 b3b4 b7a8 e2d3 a8b7 d3f5 e6f5 f4f5 h7h6 f5e6 d7b8 e6d6 b8c6 d6c7 b7a8 e7c5 h6h5 c7b6 h5g4 b6a6 g4f3 a6b5 f3e3 b5b6 c6b4
Belgrade Yugometal (Women),Belgrade,1996.??.??,6,"Gaponenko, Inna","Chiburdanidze, Maia",0-1,2340,2540,E54,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 e7e6 b1c3 g8f6 g1f3 f8b4 f1d3 d5c4 d3c4 e8g8 e1g1 b7b6 c1g5 c8b7 f3e5 b4e7 d1e2 b8c6 a1d1 c6b4 f1e1 f6d5 g5e7 d8e7 a2a3 d5c3 b2c3 b4d5 c4d5 b7d5 c3c4 d5b7 d1d3 f8d8 e2d2 e7c7 d3g3 f7f6 e5g4 g8h8 d4d5 e6d5 c4d5 b7d5 h2h3 f6f5 g4e5 d5g2 d2g5 g2e4 g5h4 c7e5
Belgrade Yugometal (Women),Belgrade,1996.??.??,7,"Chiburdanidze, Maia","Gaprindashvili, Nona",1-0,2540,2385,A41,d2d4 g7g6 c2c4 f8g7 g2g3 d7d6 g1f3 b8d7 b1c3 e7e5 f1g2 g8h6 d4e5 d6e5 h2h4 e8g8 h4h5 h6g4 h5g6 h7g6 c1g5 g7f6 c3e4 f6g5 f3g5 d7f6 h1h8 g8h8 g5f7 f8f7 d1d8 h8g7 e4f6 g4f6 e1c1
Belgrade Yugometal (Women),Belgrade,1996.??.??,8,"Cramling, Pia","Chiburdanidze, Maia",1/2-1/2,2545,2540,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c4d5 e6d5 c1g5 h7h6 g5h4 c7c5 e2e3 b8c6 f1b5 d8b6 e1g1 b4c3 b5c6 b6c6 f3e5 c6e6 b2c3 e8g8 e5d3 f6e4 d3c5 e4c5 d4c5 e6c6 d1d4 f8e8 f2f3 c8e6 a1b1 a8c8 f1c1 e6f5 b1b2 c6c5 d4c5 c8c5 b2b7 e8e3 b7a7 e3c3 c1c3 c5c3 a7a5 f5e6 a5a4 d5d4 a4d4
Belgrade Yugometal (Women),Belgrade,1996.??.??,9,"Chiburdanidze, Maia","Ioseliani, Nana",1/2-1/2,2540,2500,D30,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 f1d3 b8d7 b1d2 f8e7 e1g1 b7b6 b2b3 c8b7 c1b2 e8g8 d1e2 c6c5 a1c1 f6e4 c4d5 e6d5 f1d1 e7f6 f3e5 e4d2 d1d2 c5d4 e5d7 d8d7 d3b5 d7e6 b2d4
Belgrade Yugometal (Women),Belgrade,1996.??.??,10,"Vuksanovic, Sanja","Chiburdanidze, Maia",0-1,2250,2540,B18,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1h3 g8f6 h3f4 g6h7 f1c4 b8d7 e1g1 d7b6 c4b3 d8d7 f1e1 a8d8 g3h5 f6h5 f4h5 d7d4 d1f3 b6d5 c1e3 d4e4 f3e4 h7e4 e3a7 e4g6 h5g3 e7e6 h4h5 g6h7 a1d1 f8e7 c2c4 d5f6 d1d8 e8d8 a7b6 d8c8 b3a4 h7d3 e1c1 e7d6 c1d1 d6g3 d1d3 g3e5 b2b4 f6h5 b4b5 e5c7 b6e3 c6b5 c4b5 h8d8 d3c3 c8b8 a4c2 h5f6 c3a3 f6d5 e3a7 b8c8 a7d4 d5b4 a3a8 c7b8 d4g7 c8d7 c2e4 b8h2 g1h2 d8a8 e4b7 a8a2 f2f4 a2a5 g7h6 a5b5 b7f3 d7e7 h6g5 f7f6 g5h4 b4d3 f3e2 b5d5 h2g3 d5d4 f4f5 e6f5 e2f3 d3e5 f3h5 d4d8 g3h3 d8h8 h5e2 e5g6 g2g3
Belgrade Yugometal (Women),Belgrade,1996.??.??,11,"Chiburdanidze, Maia","Peng, Zhaoqin",1-0,2540,2375,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g4 d1b3 d8b6 h2h3 g4f5 g2g4 f5g6 h4g6 h7g6 f1g2 b8a6 c1d2 f8e7 c4c5 b6b3 a2b3 a6c7 b3b4 a7a6 e1e2 a8c8 f2f3 f6d7 f3f4 f7f5 g4g5 c7b5 g2f3 e8f7 d2e1 d7b8 e1f2 h8h7 h3h4 c8h8 e2d3 e7d8 d3c2 d8c7 f3e2 h8c8 c2b3 b5a7 h1h2 c7d8 a1h1 d8e7 e3e4 d5e4 h4h5 h7h5 h2h5 g6h5 g5g6 f7g8 e2c4 c8e8 c4e6 g8f8 h1h5 e7f6 e6f5 a7b5 c3b5 a6b5 h5h8 f8e7 h8e8 e7e8 f5e4 e8e7 e4f5 b8a6 d4d5 c6d5 f5c8 a6c7 f4f5 e7e8 c8b7 e8d7 b3c2
Lippstadt,Lippstadt,1996.??.??,1,"Matthias, Heiner","Chiburdanidze, Maia",0-1,2375,2540,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 g8f6 c1g5 f6e4 d3e4 d5e4 d4d5 c6e5 d1a4 d8d7 a4e4 d7f5 e4f5 c8f5 g1f3 e5d3 e1e2 d3b2 b1a3 e7e5 a3b1 f5e4 g5c1 b2a4 c1d2 f7f6 c3c4 a8c8 h1c1 a4b2 f3e1 b2c4 b1c3 c4d2 e2d2 f8b4 d2e3 b4c3 e3e4 e8d7 a1b1 b7b6 e1f3 c8c4 e4e3 h8c8 c1d1 c4a4 b1b3 a4a2
Lippstadt,Lippstadt,1996.??.??,3,"Chiburdanidze, Maia","Schmaltz, Roland",1/2-1/2,2540,2440,E67,d2d4 g7g6 c2c4 f8g7 g2g3 g8f6 g1f3 e8g8 f1g2 d7d6 b1c3 b8d7 h2h3 e7e5 c1e3 f8e8 d1d2 e5d4 f3d4 d7c5 a1d1 f6e4 c3e4 c5e4 d2c1 d8e7 d4c2 c8f5 g3g4 e4f2 g4f5 f2h1 g2h1 e7h4 e1f1 h4h3 h1g2 h3f5 e3f2 c7c6 b2b3 a7a5 c2d4 f5e5 c1c2 a5a4 b3b4 a4a3 b4b5 c6c5 d4f3 e5b2 f3e1 e8e7 d1d6 g7c3 c2d3 a8e8 g2f3 c3e5 d6d7 e5d4 d7e7 e8e7 e1c2 b2c1 f1g2 c1g5 g2f1 d4f2 f1f2 h7h5 d3d5 g5h4 f2g2 b7b6 c2a3 e7a7 a3c2 a7a2 c2e3 a2a1 e3f1 a1c1 f1g3 c1c4 d5e5 c4c1 f3d5 g8f8 e5h8 f8e7 h8e5 e7f8
Lippstadt,Lippstadt,1996.??.??,4,"Wehmeier, Stefan","Chiburdanidze, Maia",0-1,2400,2540,B10,e2e4 c7c6 b1c3 d7d5 f2f4 d5e4 c3e4 b8d7 g1f3 g8f6 e4f2 e7e6 f2d3 f8d6 b2b3 d8c7 g2g3 b7b6 c1b2 c8a6 c2c4 e8g8 f1g2 b6b5 f3e5 b5c4 b3c4 d6e5 d3e5 d7e5 b2e5 c7a5 d1e2 f8d8 e5c3 a5a4 d2d3 a4a3 c3f6 g7f6 e1g1 d8d3 g2c6 a3c5 f1f2 c5c6 e2d3 a6b7
Lippstadt,Lippstadt,1996.??.??,5,"Chiburdanidze, Maia","Pedzich, Dominik",1-0,2540,2445,D79,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 g1f3 d7d5 c4d5 c6d5 b1c3 f8g7 f1g2 e8g8 f3e5 e7e6 e1g1 f6d7 f2f4 f7f6 e5f3 b8c6 c1e3 f6f5 f3e5 d7f6 a1c1 c8d7 c3a4 c6e5 d4e5 f6g4 e3d4 b7b6 a4c3 d7c6 c3e4 d5e4 c1c6 d8d5 c6c1 f8d8 e2e3 g7f8 h2h3 g4h6 d1a4 f8c5 f1d1 a8c8 d4c5 c8c5 d1d5 c5c1 g1h2 d8d5 a4e8 g8g7 e8e7 h6f7 e7e6 d5d2 e6f6 g7h6 g3g4 c1c2 h2g3 d2g2 g3h4 f5g4 f6f7
Lippstadt,Lippstadt,1996.??.??,6,"Schlosser, Philipp","Chiburdanidze, Maia",1-0,2560,2540,D46,c2c4 c7c6 g1f3 d7d5 e2e3 g8f6 b1c3 e7e6 d2d4 b8d7 d1c2 f8d6 f1d3 d5c4 d3c4 e8g8 e1g1 d8e7 h2h3 c6c5 f1d1 a7a6 a2a4 d7b6 d4c5 d6c5 c4b3 e7c7 e3e4 b6d7 c2e2 f6h5 e4e5 h5g3 e2e1 b7b6 c1f4 g3f5 c3e4 c8b7 a1c1 b7c6 b3c2 a6a5 h3h4 c7b7 h4h5 c5b4 e1e2 d7c5 e4d6 f5d6 e5d6 f7f6 c2b3 g8h8 f3h4 b7f7 b3c2 f6f5 h5h6 h8g8 h6g7 f8e8 f4e5 c5d7 c2b3 c6d5 h4f5 f7g6 d1d5
Lippstadt,Lippstadt,1996.??.??,7,"Chiburdanidze, Maia","Touzane, Olivier",1-0,2540,2495,E69,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8d7 e1g1 e7e5 e2e4 c7c6 h2h3 d8b6 c4c5 d6c5 d4e5 f6e8 e5e6 f7e6 f3g5 d7e5 f2f4 e5f7 g5f7 g7d4 g1h2 f8f7 e4e5 e8c7 c3e4 c7d5 h3h4 b6d8 h4h5 b7b6 e4g5 f7g7 h5g6 h7g6 g2e4 c8a6 f1h1 a6c4 d1g4 d5e7 h2g2 c4d5 g2f1 e7f5 g4h3 g8f8 g3g4 d5e4 g5e6 f8e7 e6d8 a8d8 g4f5 g6f5 h1h2 g7g1 f1e2 d8g8 c1e3 g1a1 h3h7 e7f8 e3d4 c5d4 e5e6 d4d3 e2d2
Lippstadt,Lippstadt,1996.??.??,8,"Schlindwein, Rolf","Chiburdanidze, Maia",0-1,2440,2540,B18,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1e2 g8f6 e2f4 f6d5 f1c4 d5f4 c1f4 e7e6 d1e2 f8d6 f4d6 d8d6 e1c1 e8g8 h2h4 h7h6 h4h5 g6h7 h1h4 b8d7 g3e4 d6e7 h4h3 f8d8 c4d3 a8c8 g2g4 h7e4 d3e4 e7g5 e2e3 d7f6 f2f4 g5a5 g4g5 h6g5 f4g5 f6e4 e3e4 a5g5 c1b1 d8d5 e4h1 c8d8 c2c3 g5h6 d1g1 d5g5 g1g5 h6g5 h5h6 d8d5 h6g7 g5g6 b1c1 d5g5 h3g3 g8g7 g3g5 g6g5 c1c2 g5f5 c2c1 f5f4 c1c2 f7f5 h1h5 f4e3 h5e8 f5f4 e8e7 g7g6 e7e8 g6g5 e8e7 g5g4 e7g7 g4f3 g7b7 e3e2 c2c1 f3e3 a2a3 e2f1 c1c2 f1d3
Lippstadt,Lippstadt,1996.??.??,9,"Chiburdanidze, Maia","Brenke, Andreas",1/2-1/2,2540,2275,D30,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 f1d3 b8d7 b1d2 f8d6 e1g1 e8g8 e3e4 e6e5 c4d5 c6d5 e4d5 e5d4 f3d4 d7e5 d3f5 f6d5 d2e4 f8e8 c1g5 d6e7 g5e7 d5e7 f5c8 a8c8 d4b5 d8b6 b5d6 c8d8 d1a4 e8f8 f1d1 e7c8 a4b3 c8d6 b3b6 a7b6 e4d6 d8d7 d1d2 f8d8 a1d1 f7f6 f2f3 e5f7
Lippstadt,Lippstadt,1996.??.??,10,"Kallai, Gabor","Chiburdanidze, Maia",1/2-1/2,2500,2540,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 b8c6 f1g2 b4d2 b1d2 d7d6 e1g1 a7a5 e2e4 e6e5 d4d5 c6b8 f3e1 e8g8 e1d3 b8a6 f2f4 f6d7 d1f3 a6c5 a1e1
Lippstadt,Lippstadt,1996.??.??,11,"Chiburdanidze, Maia","Luther, Thomas",1/2-1/2,2540,2495,E46,d2d4 e7e6 c2c4 g8f6 b1c3 f8b4 e2e3 e8g8 g1e2 f8e8 a2a3 b4f8 d4d5 d7d6 e2g3 c7c6 f1e2 e6d5 c4d5 f6d5 c3d5 c6d5 e1g1 b8c6 d1d5 c8e6 d5b5 e8e7 c1d2 d6d5 e2f3 a7a6 b5a4 d8b6 d2c3 d5d4 c3d4 c6d4 a4d4 b6d4 e3d4
JUG-ch (Women) 1,Vrnjacka Banja,1996.??.??,?,"Ruchieva, Natalia","Chiburdanidze, Maia",1/2-1/2,2255,2515,D36,d2d4 d7d5 c2c4 e7e6 c4d5 e6d5 b1c3 f8e7 g1f3 g8f6 c1g5 b8d7 d1c2 e8g8 e2e3 c7c6 f1d3 f8e8 e1g1 d7f8 a1b1 g7g6 b2b4 a7a6 f1c1 f8e6 g5f6 e7f6 c3a4 e6g7 a4c5 d8e7 a2a4 b7b6 c5b3 c8d7 a4a5 b6b5 b3c5 d7f5 b1b3 e8c8 b3c3 c8c7 h2h3 e7d6 f3d2 f6d8 d2b3 f5c8 d3e2 c8f5 e2d3 f5c8 e3e4 d5e4 d3e4 c8f5 e4f5 g7f5 c5d3 a8c8 d3e5 f5d4 b3d4 d6d4 e5c6 d4f6 c3c5 g8g7 c6d8 c7c5 b4c5 f6d8 c2c3 g7g8 c5c6 d8c7 c3b4 c8e8 b4d4 e8d8 d4b6 c7c8 b6b7 g8g7 b7c8 d8c8 c6c7 g7f8 c1c6 f8e7 c6a6 c8c7 a6b6 b5b4 b6b4 c7a7 b4a4 a7a6 f2f4 h7h5 g1f2 e7d6 f2e3 d6c5 a4a1 c5c4 e3e4 a6e6 e4f3 e6a6 g2g4 h5g4 f3g4 c4b3 g4g5 b3b2 a1e1 a6a5 e1e5 a5a6 e5c5 b2b3 f4f5 g6f5 c5f5 a6g6 g5h5 g6g3 h3h4 b3c4 f5f7 c4d5 f7e7 d5d6
JUG-ch (Women) 1,Vrnjacka Banja,1996.??.??,?,"Peng, Zhaoqin","Chiburdanidze, Maia",1/2-1/2,2410,2515,D47,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e3e4 b5b4 c3a4 c6c5 e4e5 f6d5 e1g1 h7h6 a4c5 f8c5 d4c5 d7c5 d3b5 e8f8 a2a3 b4a3 a1a3 a7a6 b5e2 d8b6 d1d4 a6a5 c1d2 f8e7 f1c1 h8c8 f3e1 c8c6 e2c4 c5d7 d4h4 e7f8 e1d3 d5e7 a3b3 b6c7 b3c3 e7f5 h4f4 d7b6 c4a2 c6c3 d2c3 c7e7 f4d2 f8g8 f2f3 a5a4 c3b4
JUG-ch (Women) 1,Vrnjacka Banja,1996.??.??,?,"Manakova, Maria","Chiburdanidze, Maia",1/2-1/2,2290,2515,B10,e2e4 c7c6 c2c4 d7d5 e4d5 c6d5 c4d5 g8f6 b1c3 f6d5 g1f3 d5c3 b2c3 g7g6 d1a4 b8c6 f3e5 c8d7 a4f4 c6e5 f4e5 f7f6 e5e3 d8b6 d2d4 b6e6 a1b1 b7b6 f1b5 e6e3 f2e3 a8c8 e1d2 e7e5 d2d3 f8d6 e3e4 d7b5 b1b5 e8e7 a2a4 h8d8 a4a5 d8d7 a5b6 a7b6 c1b2 e5d4 c3d4 d7c7 b5b6 c7c2 d4d5 d6e5 b6b7 e7e8 b2e5 f6e5 b7b3 c2g2 b3c3 c8c3 d3c3 e8d7 h2h4 g2g3 c3c4 g3e3 h4h5 d7d6 h5g6 e3e4 c4d3 e4d4 d3e3 h7g6 h1g1 d6d5 g1g6 d4a4 g6g8 a4a3 e3e2 d5d4 g8b8 a3a2 e2e1 d4e3 b8b3 e3f4 b3c3 a2g2 c3a3 e5e4 a3b3 g2a2 b3c3
JUG-ch (Women) 1,Vrnjacka Banja,1996.??.??,?,"Stepovaia Dianchenko, Tatiana","Chiburdanidze, Maia",1/2-1/2,2385,2515,B19,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 g1f3 g8f6 h2h4 h7h6 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1d2 f8e7 e1c1 c6c5 d2c3 e8g8 d4c5 d8d3 d1d3 f6g4 h1f1 e7c5 f1h1 c5b6 f3e1
JUG-ch (Women) 1,Vrnjacka Banja,1996.??.??,?,"Chelushkina, Irina","Chiburdanidze, Maia",1/2-1/2,2290,2515,B10,e2e4 c7c6 d2d3 d7d5 b1d2 e7e5 g1f3 f8d6 f1e2 g8e7 c2c3 e8g8 d3d4 e5d4 c3d4 d5e4 d2e4 d6b4 e4c3 e7d5 c1d2 c8f5 e1g1 d5c3 b2c3 b4d6 f1e1 d8c7 g2g3 b8d7 f3h4 f5e4 e2f1 f8e8 f2f3 e4g6 h4g6 h7g6 f1g2 c6c5 a1b1 b7b6 f3f4 a8d8 d1a4 d7f6 a4c6 c7c6 g2c6 e8e1 b1e1 c5d4 c3d4
JUG-ch (Women) 1,Vrnjacka Banja,1996.??.??,?,"Chiburdanidze, Maia","Bojkovic, Natasa",1/2-1/2,2515,2400,A42,d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4 e7e5 c1e3 b8c6 g1e2 g8h6 h2h3 f7f6 d1d2 h6f7 e1c1 a7a6 c1b1 a8b8 g2g4 c6e7 e2c1 c8d7 c4c5 d6c5 d4c5 d7e6 d2c2 d8c8 c3d5 e7c6 c1b3 e8g8 f1c4 f8e8 c2e2 a6a5 c4b5 b8a8 b5a4 e6d7 e2d2 d7e6 h1g1 g8h8 d2e2 e8d8 e2f3 e6d5 e4d5 c6e7 b3c1 f6f5 g4f5 c8f5 f3f5 e7f5 c1e2 g7f8 c5c6 b7c6 d5c6 f5e3 f2e3 f7d6 e2c3 d6c4 e3e4 f8c5 g1f1 c4d2 b1c2 d2f1 d1f1 d8f8 f1d1 f8f2 c2b3 c5d4
JUG-ch (Women) 1,Vrnjacka Banja,1996.??.??,?,"Chiburdanidze, Maia","Khurtsidze, Nino",1-0,2515,2365,D40,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 e2e3 f8e7 g1f3 e8g8 f1d3 d5c4 d3c4 c7c5 e1g1 c5d4 e3d4 d7b6 c4b3 c8d7 f3e5 d7c6 d1d3 b6d5 d3h3 a8c8 f1e1 d8d6 a1d1 f8e8 d1d3 e7f8 h3h4 d5c3 b2c3 f6d7 b3c2 f8e7 d3f3 f7f5 g5e7 d6e7 h4e7 e8e7 e5c6 c8c6 c2f5 d7f8 d4d5 c6a6 h2h4 g7g6 f5h3 g8g7 e1e2 e6e5 f3e3 g7f6 f2f4 e5e4 c3c4 h7h5 e3e4 e7e4 e2e4 a6a2 e4e8 f6f7 e8a8 a7a5 a8a7 a5a4 c4c5 f7f6 a7b7 a2c2 c5c6 a4a3 b7a7 a3a2 g1h2
JUG-ch (Women) 1,Vrnjacka Banja,1996.??.??,?,"Chiburdanidze, Maia","Maric, Alisa",1-0,2515,2435,E46,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 d7d5 a2a3 b4e7 c4d5 f6d5 g2g3 d5c3 e2c3 c7c5 d4d5 e6d5 c3d5 e7d6 f1g2 b8c6 e1g1 c8e6 h2h3 d8d7 d1h5 c6e7 d5c3 f7f5 f1d1 e6b3 d1d3 b3c4 d3d1 c4b3 d1d3 b3c4 d3d2 a8d8 h5d1 b7b6 b2b3 c4a6 b3b4 d7c7 d1a4 a6c4 c1b2 d6g3 d2d8 g3h2 g1h1 f8d8 b4c5 b6b5 c3b5 c7c5 b5a7 h2b8 a1c1 b8a7 b2d4 c5b5 a4a7 d8d7 a3a4 d7a7 a4b5 a7a4 b5b6 c4a6 c1c7 g8f7 d4c5
JUG-ch (Women) 1,Vrnjacka Banja,1996.??.??,?,"Chiburdanidze, Maia","Prudnikova, Svetlana",1-0,2515,2385,E42,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 g1e2 c5d4 e3d4 e8g8 a2a3 b4e7 e2f4 d7d6 c1e3 b8d7 f1e2 b7b6 d4d5 e6e5 f4d3 a7a5 e1g1 f6e8 f2f4 c8a6 b2b3 f7f5 g2g4 g7g6 g4f5 g6f5 g1h1 g8h8 d1d2 e8g7 f1g1 e7f6 a1f1 d8e7 a3a4 a8e8 g1g3 f8g8 g3h3 e8b8 e2d1 a6c8 h3h6 e5e4 d3e1 g7e8 c3e2 g8g6 h6h3 d7c5 e3d4 b8b7 e1g2 e7f8 e2g3 c5d3 d4f6 f8f6 g3h5 f6d4 g2e1 g6g1 f1g1 d3f2 d2f2 d4f2 h3g3 e8g7 h5g7 h7h5 g7h5
JUG-ch (Women) 1,Vrnjacka Banja,1996.??.??,?,"Chiburdanidze, Maia","Voiska, Margarita",1-0,2515,2340,E48,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1e2 c5d4 e3d4 d7d5 c4d5 f6d5 e1g1 b8c6 c3d5 e6d5 e2f4 c6e7 d1f3 d8d7 h2h3 f8d8 a2a3 b4d6 f1e1 d6f4 c1f4 e7g6 f4g3 d7a4 g3c7 d8f8 f3d5 c8e6 d5b7 a4d4 d3e4 a8c8 b2b4 a7a6 a1c1 d4d2 e1d1 d2e2 e4f3 e2b2 b7a6 e6b3 d1e1 f8e8 e1e8 c8e8 a6c6 b3a4 c6c3
