Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Bor,Bor,1984.??.??,?,"Jansa, Vlastimil","Kudrin, Sergey",1/2-1/2,2480,2550,A04,g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 c7c5 d2d3 d7d6 e2e4 b8d7 b1d2 g7g6 f3h4 d8c7 f2f4 f8g7 g1h1 a8d8 d1e2 e8g8 g3g4 e7e6 g4g5 f6h5 d2f3 d8e8 g2h3 f7f5 g5f6 g7f6 h4g2 c7c6 a1b1 f6g7 c1d2 g7h6 f4f5 h6d2 f5e6 d2h6 e6d7 e8d8 f3d2 h5f6 g2f4 h6f4 f1f4 f6d7 h3e6 g8g7 b1f1 f8f4 f1f4 d8f8 f4f8 d7f8 e6d5
Bor,Bor,1984.??.??,?,"Kudrin, Sergey","Pavlovic, Dean",1-0,2550,2265,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 b2b4 c5b6 d2d3 d7d6 e1g1 e8g8 b1d2 c6e7 c4b3 c7c6 d2c4 b6c7 c1g5 e7g6 f3h4 g6f4 c4e3 h7h6 g5f6 d8f6 h4f5 d6d5 g2g3 f4g6 e3g4 f6d8 d1f3 c8e6 h2h4 h6h5 g4h2 g6h8 e4d5 c6d5 f5e3 d5d4 c3d4 e5d4 e3c2 e6b3 a2b3 c7b6 f3h5 a8c8 c2e1 d8d6 e1f3 f7f6 a1c1 c8c3 c1e1 h8f7 h5g6 d6d5 h4h5 f7h8 g6g4 f6f5 g4f4 c3d3 h5h6
Bor,Bor,1984.??.??,?,"Kudrin, Sergey","Rogers, Ian",1-0,2550,2475,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6e4 f1d3 e4d2 c1d2 c7c5 d4c5 b8d7 g1f3 d7c5 e1g1 c8d7 d2g5 d8c7 f1e1 a7a6 c2c3 d7a4 d1d2 a8c8 f3d4 b7b6 g5f4 f8e7 a1c1 c5d3 d2d3 a4d7 d3g3 e8f8 c1d1 e7c5 d4f3 a6a5 f4e3 c5e3 e1e3 f7f5 h2h4 d7e8 f3d4 c7f7 g3f4 h8g8 h4h5 e8d7 e3h3 f7e7 f4f3 g7g5 h5g6 g8g6 g2g3 e7g7 f3e3 f8g8 d4e2 g6g5 e2f4 c8c6 f4h5 g5h5 h3h5 g8h8 d1d4 d7e8 h5h1 c6c4 d4h4 c4h4 h1h4 e8c6 e3d4 g7g6 d4f4
Bor,Bor,1984.??.??,?,"Kudrin, Sergey","Sahovic, Dragutin",1/2-1/2,2550,2430,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 f1d3 c7c5 e4e5 f6d7 c2c3 b7b6 g1h3 c8a6 d3a6 b8a6 e1g1 a6c7 h3f4 g7g6 f1e1 c5c4 a2a4 a7a6 d1g4 f8e7 d2f3 b6b5 h2h4 d7b6 a4b5 a6b5 a1a8 d8a8 h4h5 e8d7 f4h3 g6h5 g4h5 a8g8 f3h2 g8g6 h5f3 h8a8 h3f4 g6c2 f4e2 c2f5 f3f5 e6f5 h2f1 a8a2 e2g3 f5f4 g3h5 c7e6 c1f4 a2b2 e1a1 b6a4 f4d2 b2c2 f2f4 a4c3 f4f5 e6c7 a1a7 c3e2 g1h2 e2d4 d2a5 e7d8 h5f6 d7c6 f1e3 c2a2 a5c7 a2a7 c7d8 b5b4 e3d5 b4b3 d8b6 d4f3 g2f3 a7a2 h2g3 b3b2 d5c3 c6b6 e5e6 f7e6 f5e6 a2a8 g3f4 b6c5 f4e5 c5b4 f6d5 b4b3 e6e7 h7h5 f3f4 h5h4 f4f5 h4h3 f5f6 h3h2 f6f7 h2h1q f7f8q h1h2 e5d4
Bor,Bor,1984.??.??,?,"Todorovic, Goran M","Kudrin, Sergey",0-1,2230,2550,A47,d2d4 g8f6 g1f3 e7e6 c1g5 c7c5 c2c3 b7b6 b1d2 c8b7 e2e3 f8e7 f1d3 e8g8 e1g1 d7d6 d1e2 b8d7 e3e4 h7h6 g5h4 f6h5 h4e7 d8e7 g2g3 a8d8 f3h4 h5f4 g3f4 e7h4 e2e3 f7f5 e3g3 h4h5 f2f3 f8f6 g1h1 f6g6 g3f2 d7f6 f1g1 f5e4 f3e4 d8f8 a1f1 f8f7 g1g3 g6g3 f2g3 c5d4 c3d4 h5a5 g3e3 a5b4 f1g1 b4b2 d3c4 d6d5 c4b3 a7a5 e4e5 f6h5 f4f5 e6f5 e3h6 b2d4 h6h5 d4d2 g1g2 d2e1
Bor,Bor,1984.??.??,?,"Kudrin, Sergey","Abramovic, Bosko",1-0,2550,2480,C55,e2e4 e7e5 g1f3 b8c6 f1c4 f8e7 c4b3 g8f6 d2d3 e8g8 e1g1 d7d6 c2c3 c8g4 b1d2 f6d7 h2h3 g4h5 f1e1 d7c5 b3c2 c5e6 d2f1 g8h8 f1g3 h5f3 d1f3 e7g5 a2a3 a7a5 c1e3 a5a4 a1d1 f7f6 d3d4 g5e3 f3e3 c6e7 c2b1 d8e8 g3e2 b7b5 g2g3 c7c5 f2f4 c5c4 e1f1 e8c6 g1h2 c6b6 e3f3 e5d4 e2d4 e6c5 f3g4 g7g6 h3h4 a8e8 h4h5 d6d5 h5g6 h7g6 e4d5 f6f5 g4g5 h8g7 f1e1 f8h8 h2g2 g7f7 g3g4 e7d5 g4f5 c5d3 b1d3 c4d3 e1e6 d5e3 g2g1
Bor,Bor,1984.??.??,?,"Kirov, Nino","Kudrin, Sergey",1-0,2430,2550,A11,g2g3 d7d5 g1f3 g8f6 f1g2 c7c6 c2c4 d5c4 b1a3 b7b5 f3e5 d8c7 d2d4 a7a6 e1g1 e7e6 b2b3 c4c3 a3c2 c8b7 d1d3 c6c5 g2b7 c7b7 d3c3 c5d4 c2d4 f8d6 c1f4 e8g8 a1c1 d6e5 f4e5 b8d7 e5f6 d7f6 c3c6 b7b8 c6c7 b8e8 d4c6 h7h6 f1d1 f6d5 c7d6 g8h8 e2e4 d5f6 f2f3 h8h7 g1g2 h7h8 h2h4 f6g8 c1c5 f7f6 c6b4 f6f5 e4e5 f8f7 b4a6 f7a7 a6c7 a7a2 d1d2 e8f8 c5c2 a2c2 d2c2 f8c8 d6e6 a8b8 b3b4 c8b7 c7d5 b8d8 d5f4 h6h5 e6f5 g8h6 f5h5 b7a7 e5e6 h8g8 f4d5
Bor,Bor,1984.??.??,?,"Kudrin, Sergey","Martinovic, Slobodan",1-0,2550,2415,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 f8e7 f1g2 e8g8 e1g1 b8d7 a2a4 b7b6 h2h3 c8b7 g3g4 d7c5 e2g3 g7g6 f2f4 e5f4 c1f4 f6e8 c3d5 e7h4 g3e2 c5d7 e2c3 a8c8 d1d4 b7d5 c3d5 h4g5 f4g5 d8g5 f1f2 g5d8 g2f1 c8a8 f1c4 d8h4 g1g2 e8g7 d5f6 d7f6 f2f6 a8c8 c4b3 d6d5 a1f1 g7e6 d4f2 h4f2 f1f2 e6d4 b3d5 c8c2 f6b6 c2f2 g2f2 a6a5 b2b4 a5b4 b6b4 d4e6 a4a5 e6c7 b4a4 c7d5 e4d5 f8a8 a5a6 a8a7 f2e3 g8f8 e3d4 f8e7 d4c5 e7d7 c5b6 a7a8 a6a7
Lloyds Bank op,London,1984.??.??,1,"Arkell, Keith C","Kudrin, Sergey",0-1,2345,2550,A47,d2d4 g8f6 g1f3 e7e6 c1f4 c7c5 c2c3 b7b6 e2e3 c8b7 b1d2 f8e7 h2h3 e8g8 f1d3 d7d6 e1g1 b8d7 f4h2 f8e8 a2a4 a7a6 d1b1 e7f8 f1d1 g7g6 b2b4 a8b8 b1a2 b8c8 a1b1 f6d5 d2e4 f7f5 e4d6 f8d6 h2d6 d5c3 a2b3 c3d1 b3d1 c5c4 d3c2 d7f6 d6e5 f6e4 c2e4 b7e4 b1c1 d8e7 d1d2 e7d7 d2a2 e4f3 g2f3 d7d5 a2e2 d5c6 c1a1 b6b5 a4b5 c6b5 e5d6 c4c3 e2c2 b5d5 d6c5 d5f3 a1a6 f3h3 b4b5 g6g5 a6a3 c8a8 c2c3 f5f4 e3f4 a8a3 c3a3 h3a3 c5a3 g5f4 a3c5 e8b8 b5b6 g8f7 g1g2 f7g6 g2h3 g6f5 h3h4 b8a8 h4h5 a8a1 h5h6 a1h1 h6g7 h7h5 g7h6 f5g4
Lloyds Bank op,London,1984.??.??,2,"Kudrin, Sergey","Speelman, Jonathan S",1-0,2550,2500,B10,e2e4 c7c6 c2c4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8b4 b1d2 e4d2 c1d2 d8e7 d1e2 b4d2 f3d2 d5c4 d3c4 e7e2 e1e2 e8g8 h1e1 b8d7 e2f1 d7b6 c4b3 a7a5 a2a3 a5a4 b3a2 a8a5 d2c4 a5b5 c4d6 b5b2 e1b1 b2b1 a1b1 b6d5 d6c8 f8c8 b1b7 g7g6 b7a7 c8b8 g2g3 b8b2 a2d5 c6d5 a7a4 b2b3 h2h4 h7h5 f1e2 g8g7 a4a5 g7f6 a5d5 b3a3 d5e5 a3a4 e2e3 a4a3 e3e4 a3a2 e4e3 a2a3 e3e4 a3a2 f2f3 a2e2 e4f4 e2a2 e5e3 a2a1 e3e2 a1d1 e2e4 d1f1 e4e3 f1d1 e3e4 d1f1 f4e3 f1e1 e3d3 e1f1 d3c4 f1f3 e4f4 f3f4 g3f4 f6e6 c4c5 e6d7 d4d5 d7c7 d5d6 c7d7 c5d5 f7f6 d5c5 d7c8 c5c6 c8d8 d6d7 f6f5 c6d6
Lloyds Bank op,London,1984.??.??,3,"Savereide, Diane","Kudrin, Sergey",0-1,2230,2550,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 g2g4 c8e6 e1c1 c6e5 c1b1 e6c4 f1d3 a8c8 h2h4 b7b5 h4h5 d8a5 a2a3 b5b4 a3b4 a5b4 c3d5 f6d5 e4d5 b4d2 d1d2 e5d3 d4c6 c8c6 d5c6 d3b4 c6c7 b4d5 e3a7 d5c7 a7d4 e7e5 d4c3 c7d5 c3a5 f8a8 b2b4
Lloyds Bank op,London,1984.??.??,4,"Kudrin, Sergey","Zueger, Beat",1/2-1/2,2550,2385,B64,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f4 h7h6 g5h4 e6e5 d4f5 c8f5 e4f5 e5f4 c1b1 d6d5 h4f6 e7f6 c3d5 f6e5 f1c4 d8d6 f5f6 e5f6 d2f4 f6e5 f4f2 b7b5 c4b3 c6a5 d5e3 d6b6 b3d5 a8e8 e3g4 b6f2 g4f2 a5c4 d5c6 e8e6 c6d5
Lloyds Bank op,London,1984.??.??,5,"Kudrin, Sergey","Conquest, Stuart",1-0,2550,2300,B56,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 f1b5 b8d7 d4f5 a7a6 b5d7 d8d7 f5e3 d7c6 d1f3 b7b5 e1g1 c8b7 c3d5 f6d5 e3d5 c6c2 c1g5 b7d5 e4d5 f7f6 a1c1 c2g6 g5d2 f8e7 c1c7 e8f7 f3h3 h8e8 h3e6 f7f8 f2f4 g6d3 f4e5 d3d4 g1h1 d4e5 f1e1 e5e6 e1e6 a6a5 g2g4 b5b4 d2f4 a8b8 e6e7 e8e7 f4d6 b8e8 h1g2
Lloyds Bank op,London,1984.??.??,6,"Nunn, John DM","Kudrin, Sergey",1/2-1/2,2575,2550,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 f1c4 e8g8 d1e2 c8d7 e1c1 a8c8 g2g4 c6e5 c4b3 c8c3 b2c3 d8c7 e3d2 a7a5 a2a4
Lloyds Bank op,London,1984.??.??,7,"Kudrin, Sergey","Spassky, Boris V",1/2-1/2,2550,2590,C54,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 d7d6 e1g1 e8g8 b1d2 a7a6 c4b3 d6d5 e4d5 f6d5 d2e4 c5a7 f1e1 g8h8 e4g3
Lloyds Bank op,London,1984.??.??,9,"Kudrin, Sergey","Miles, Anthony J",1/2-1/2,2550,2565,B10,e2e4 c7c6 c2c4 d7d5 c4d5 c6d5 e4d5 g8f6 b1c3 f6d5 g1f3 b8c6
Lugano op,Lugano,1984.??.??,2,"Kudrin, Sergey","De Boer, Gert Jan",1-0,2520,2340,B80,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 g2g3 a7a6 f1g2 d8c7 e1g1 f8e7 f2f4 e8g8 c1e3 b8d7 g3g4 d7b6 g4g5 f6d7 d1e2 f8e8 a1d1 e7f8 h2h4 g7g6 h4h5 e6e5 h5g6 h7g6 d4b3 e5f4 f1f4 d7c5 e2f2 c8e6 e4e5 d6e5 f4h4 c5d7 c3e4 f8g7 e4f6 g7f6 g5f6 e6f5 g2e4 e8e6 f2h2
Lugano op,Lugano,1984.??.??,4,"Kudrin, Sergey","Palos, Osman",1-0,2520,2300,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 c5b6 e1g1 d7d6 d2d3 d8e7 a2a4 a7a6 c4a2 c6d8 b1d2 c8e6 d2c4 e6c4 a2c4 h7h6 d3d4 g8f6 f1e1 f6d7 c1e3 c7c6 d1d3 b6c7 a1d1 g7g5 b2b4 a6a5 b4b5 d7f6 d4e5 d6e5 b5b6 c7b8 f3g5 f6d7 g5f3 d8e6 f3h4 e6c5 e3c5 d7c5 d3h3 c5e6 c4e6 e7e6 h4f5
Lugano op,Lugano,1984.??.??,5,"Kudrin, Sergey","Hort, Vlastimil",0-1,2520,2615,B06,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 f2f4 c7c6 g1f3 c8g4 c1e3 d8b6 d1d2 g4f3 g2f3 g8f6 e1c1 b6c7 h1g1 b8d7 f4f5 b7b5 f1d3 d7b6 e4e5 d6e5 d4e5 c7e5 g1e1 b6d5 e3c5 e5c7 c3d5 f6d5 d3e4 e8c8 e4d5 d8d5 d2e3 h8d8 f5g6 h7g6 d1d5 d8d5 e3e7 c7e7 c5e7 g7e5 h2h3 c8d7 e7f8 e5f4 c1b1 f4d6 f8g7 d5f5 e1f1 f7f6 h3h4 d7e6 f1d1 f5f3 a2a3 f3f4 d1g1 e6f7 g1d1 f7g7 d1d6 f4h4 d6c6 g6g5 c6c5 a7a6 c5c6 g5g4 c6e6 g4g3 e6e2 h4g4 e2g2 f6f5 b1c1 f5f4 c1d1 f4f3
Lugano op,Lugano,1984.??.??,6,"Seirawan, Yasser","Kudrin, Sergey",1/2-1/2,2525,2520,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 e8g8 a2a3 b4c5 c1f4 b7b6 g1f3 c8b7 a1d1 a7a6 e2e4 b8c6 f1e2 c6e7 e1g1 e7g6 f4g3 f6h5 g3d6 c5d6 d1d6 d8c7 f1d1 f8d8 e4e5 h5f4 c3e4 a8c8 e2f1 b6b5 c4c5 f4d5 b2b4 d5e7 h2h4 e7f5 h4h5 g6f4 d6d2 f4h5 g2g4 c7c6 f3g5 h7h6 f1g2 c6c7 g5f3 h5f4 g4f5 f4g2 g1g2 c7c6 d1e1 e6f5 d2d6 f5e4 d6c6 e4f3 g2f3 c8c6 f3e3 c6e6 e3d4 d8e8 c2f5 b7c6 e1g1 e6e5 f5e5 e8e5 d4e5 f7f6 e5d6 g7g5 g1e1 h6h5 e1e8 g8g7 e8e7 g7g6 e7d7 c6d7 d6d7 h5h4 c5c6 h4h3 c6c7 h3h2 c7c8q h2h1q c8g8 g6f5 g8e6 f5g6 e6g8
New York op,New York,1984.??.??,1,"Kudrin, Sergey","Saidy, Anthony Fred",1-0,2520,2410,D40,e2e4 c7c6 c2c4 d7d5 e4d5 c6d5 c4d5 g8f6 b1c3 f6d5 d2d4 b8c6 f1c4 e7e6 g1f3 f8e7 e1g1 e8g8 a2a3 d5c3 b2c3 b7b6 c4d3 e7f6 f1e1 c8b7 d1c2 g7g6 c1h6 f8e8 a1d1 a8c8 c2d2 e6e5 h2h4 e5d4 d2f4 f6h8 f3g5 d8f6 f4g3 c6e5 d3b5 c8c3 g3c3 d4c3 b5e8 h8g7 e8f7 g8f8 f7b3 g7h6 g5h7 f8g7 h7f6 g7f6 d1d6
New York op,New York,1984.??.??,2,"Shamkovich, Leonid","Kudrin, Sergey",1/2-1/2,2450,2520,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 e8g8 a2a3 b4c5 g1f3 b7b6 c1g5 c8b7 e2e3 c5e7 a1d1 a7a6 f1d3 h7h6 g5f6 e7f6 e1g1 a8a7 d3e2 b7a8 d1d2 a7c7 f1d1 d8e7 f3d4 b8c6 d4c6 a8c6 c2d3 f8b8 c3e4 c6e4 d3e4 b6b5 e4f4 b8b7 c4b5 a6b5 e2b5 g7g5 f4a4 e7c5 b5f1 f6b2 d2d7 c7d7 d1d7 b7d7
New York op,New York,1984.??.??,3,"Kudrin, Sergey","Soltis, Andrew E",1-0,2520,2435,B06,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 f2f4 c7c6 g1f3 c8g4 c1e3 d8b6 d1d2 g4f3 g2f3 b6b2 a1b1 b2a3 b1b7 b8d7 f1h3 d7b6 d2d3 a3a5 e1g1 a8d8 f1b1 g8f6 e3d2 e8g8 b7e7 c6c5 d4d5 f6h5 f4f5 g7f6 e7b7 f6e5 d3b5 a5b5 c3b5 b6c4 d2h6 h5f4 h3f1 c4d2 b1d1 d2f1 g1f1 f8e8 d1b1 g6f5 b5c7 e8e7 h6g5 d8e8 g5e7 e8e7 b7a7
New York op,New York,1984.??.??,4,"London, Dimitri","Kudrin, Sergey",1-0,2335,2520,A37,g1f3 c7c5 g2g3 g7g6 f1g2 f8g7 e1g1 b8c6 c2c4 g8h6 b1c3 h6f5 a2a3 e8g8 a1b1 a7a5 b2b3 d7d6 c1b2 e7e5 e2e3 c8e6 c3d5 a8b8 d2d3 b7b5 f3d2 f5e7 d1c2 f7f5 f2f4 b5b4 a3a4 b8c8 b1e1 g8h8 c2d1 e6g8 d1a1 f8e8 h2h3 h7h6 g3g4 h8h7 f1f2 g8e6 g4g5 e7g8 d2f3 h6h5 f3h4 e8f8 g1h1 f8f7 g2f3 c6e7 h1h2 e6d5 c4d5 e5f4 e3f4 g7b2 a1b2 d8d7 e1e6 f7g7 b2e2 h7h8 f2f1 c8d8 f1e1 d7c7 f3h5 g6h5 g5g6 g8f6 e6f6 e7d5 e2h5 h8g8 f6e6 d8f8 e6e8 d5f6 e8f8 g8f8 h5f5 c7d8 e1e6 c5c4 e6f6
New York op,New York,1984.??.??,5,"Kudrin, Sergey","Olafsson, Helgi",1/2-1/2,2520,2445,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 b8d7 f1g2 b7b5 h2h3 c8b7 g3g4 b5b4 c3d5 f6d5 e4d5 f8e7 e1g1 e8g8 a2a3 a6a5 e2g3 g7g6 f2f4 e5f4 c1f4 e7g5 d1d2 g5f4 f1f4 b4a3 a1a3 d7c5 d2d4 a8b8 g1h2 b7c8 d4c3 a5a4 b2b4 a4b3 c2b3 d8g5 f4c4 c8b7 b3b4 c5d7 g3e4 g5f4
New York op,New York,1984.??.??,6,"Watson, John L","Kudrin, Sergey",0-1,2420,2520,A34,c2c4 c7c5 b1c3 b7b6 g1f3 c8b7 e2e4 d7d6 d2d4 c5d4 f3d4 e7e6 g2g3 g8f6 f1g2 a7a6 e1g1 d8c7 g3g4 h7h6 c1e3 b8d7 h2h3 d7e5 b2b3 g7g5 a1c1 f8e7 f2f4 g5f4 f1f4 f6d7 d1d2 h6h5 c1f1 h5g4 f4f7 e5f7 d4e6 c7c8 c3d5 b7d5 d2d5 d7e5 e3b6 g4h3 e6c7 e8f8 c7e6 f8g8 e6c7 h3g2 f1f2 h8h1
New York op,New York,1984.??.??,7,"Kudrin, Sergey","Gutman, Lev",1-0,2520,2480,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 c8e6 f1g2 b8d7 a2a4 f8e7 e1g1 e8g8 h2h3 a8c8 g3g4 h7h5 g4g5 f6e8 h3h4 g7g6 c3d5 e6d5 d1d5 d7c5 f2f4 e5f4 e2f4 e8c7 d5a2 c5e6 g2h3 d6d5 e4d5 e6f4 c1f4 c7d5 h3c8 d8b6 g1h1 b6c6 c8b7 c6b7 a2b3 b7c6 b3f3 f7f6 a1d1 f6g5 f3d5 c6d5 d1d5 g5f4 d5d4 f4f3 d4e4 e7d8 b2b4 d8c7 b4b5 a6b5 a4b5 c7g3 e4e3 f8f4 f1f3 f4h4 h1g2 g3f4 f3f4 h4f4 b5b6 f4c4 b6b7
New York op,New York,1984.??.??,8,"Adorjan, Andras","Kudrin, Sergey",1-0,2570,2520,A30,c2c4 c7c5 g1f3 b7b6 g2g3 c8b7 f1g2 g8f6 e1g1 g7g6 b2b3 f8g7 c1b2 e8g8 b1c3 b8a6 d2d4 d7d5 d4c5 a6c5 c3d5 f6d5 b2g7 g8g7 c4d5 d8d5 d1c2 a7a5 c2b2 g7g8 f1d1 d5c6 b2e5 f8e8 a1c1 a8d8 h2h4 d8d5 e5e3 d5d1 c1d1 c6e4 e3e4 b7e4 f3e5 f7f6 e5c4 e8b8 d1c1 e4g2 g1g2 g8f7 c1c3 c5e6 c3d3 f7e8 f2f3 e6c5 d3d4 c5d7 g2f2 e8d8 d4d3 d8c7 d3e3 e7e5 e3c3 c7d8 c3d3 d8c7 d3d5 b8e8 e2e4 e8e6 f2e2 c7c6 d5d2 c6c7 h4h5 d7c5 c4e3 c5d7 e3d5 c7b7 h5g6 h7g6 d2d1 d7c5 d1h1 f6f5 h1h7 b7b8 e2e3 f5e4 f3e4 e6d6 h7g7 b6b5 g3g4 b5b4 g4g5 c5d7 g7g8 b8b7 g8d8 b7c6 d8e8 c6b5 e3f3 b5c5 e8e7 c5d4 d5c7 d4c5 f3e3 d6d1 c7d5 c5d6 e7g7 d1e1 e3f3 e1f1 f3e2 f1a1 g7g6 d6c5 g6g7 a1a2 e2d3 d7b6 d5b6 c5b6 g7e7 a2b2 e7e6 b6c7 d3c4 b2c2 c4d5 c2c3 d5e5 c3b3 e6a6 b3b1 a6a5 b4b3 a5b5 c7c6 b5b8 c6c7 b8b4 b3b2 g5g6 b1g1 b4b2 g1g6 b2d2 g6h6 e5f5 h6h5 f5f6 h5h6 f6g5 h6e6 g5f5 e6a6 e4e5 a6a8 e5e6 a8f8 f5g6
New York op,New York,1984.??.??,9,"Kudrin, Sergey","McCambridge, Vincent",1-0,2520,2465,B70,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 g2g3 b8c6 d4e2 b7b6 f1g2 c8a6 e1g1 f8g7 h2h3 a8c8 f1e1 e8g8 a2a4 c6b4 c1g5 h7h6 g5e3 g8h7 d1d2 e7e6 e2d4 a6b7 d4b5 d6d5 b5a7 d5d4 a7c8 d8c8 e3d4 f8d8 c3d5 b4d5 e4d5 d8d5 a1d1 d5h5 d2c3 c8a8 g2b7 a8b7 d4f6 h5h3 f2f3 g7f6 c3f6 b7c7 e1e5 h3g3 g1f2 g3h3 d1d8 c7c2 e5e2 c2c5 f2g2
Titograd,Titograd,1984.??.??,?,"Kortschnoj, Viktor","Kudrin, Sergey",1-0,2635,2520,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 f8b4 c1d2 b4d2 d1d2 c8a6 b2b3 c7c6 d2f4 d7d5 b1d2 e8g8 e2e4 d5e4 d2e4 b8d7 e4f6 d7f6 f3e5 a6b7 f1g2 a8c8 e1g1 d8e7 f1e1 f8d8 a1d1 h7h6 h2h4 f6d7 e5g4 d7f6 g4e3 e7c7 f4f3 b7a8 g3g4 c6c5 d4d5 e6d5 c4d5 d8e8 g4g5 h6g5 h4g5 f6e4 e3f5 e4d6 f3f4 c8d8 e1e8 d6e8 d5d6 c7d7 g2a8 d8a8 f5e7 g8f8 e7g6 f8g8 g6e7 g8f8 f4h4 e8d6 d1e1
Titograd,Titograd,1984.??.??,?,"Kudrin, Sergey","Cebalo, Miso",0-1,2520,2485,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 g2g3 b8c6 f1g2 c8d7 e1g1 f8e7 a2a4 e8g8 c1e3 a7a6 h2h3 c6a5 g3g4 g7g6 e3h6 f8e8 g1h1 a8c8 f2f4 e6e5 d4b3 e5f4 f1f4 a5c4 d1d4 c4e5 a1f1 d7e6 c3d5 f6d7 d4d2 e7h4 h1h2 h4g5 h6g5 d8g5 d5e3 e5c4 e3c4 e6c4 f1f2 g5e5 h2h1 c4b3 c2b3 e8e7 b3b4 c8c4 b2b3 c4d4 d2e1 d6d5 e1f1 d5e4 f2e2 e5d5 f1f2 d4b4 e2d2 d5b3 f2c5 d7c5
Titograd,Titograd,1984.??.??,?,"Kudrin, Sergey","Csom, Istvan",1-0,2520,2505,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f2f3 e7e6 c1e3 a7a6 d1e2 f8e7 e1c1 d8c7 g2g4 c6d4 e3d4 e6e5 d4e3 c8e6 g4g5 f6h5 c3d5 c7c6 c1b1 a8c8 f1g2 e6d5 d1d5 h5f4 e3f4 e5f4 h1d1 e8g8 h2h4 c8c7 g2h3 f8e8 h4h5 g7g6 h5g6 h7g6 e2d2 e7f8 c2c3 c6b6 b1c2 c7c5 d2f4 c5d5 d1d5 e8e5 a2a3 b6c7 f4e3 b7b5 h3f1 f8g7 f3f4 e5d5 e4d5 g8f8 f1d3 c7c5 e3e4 a6a5 f4f5 g6f5 e4f5 b5b4 g5g6 c5c7 a3b4 a5b4 c3c4
Titograd,Titograd,1984.??.??,?,"Kudrin, Sergey","Djuric, Stefan",1-0,2520,2500,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c4b3 d7d6 c2c3 e8g8 e1g1 a7a6 b1d2 b7b5 f1e1 d8d7 d2f1 f6h5 d3d4 g7g6 c1h6 f8e8 f1e3 e7f8 h6f8 g8f8 a2a4 a8b8 a4b5 a6b5 f3g5 e5d4 c3d4 f7f6 g5e6 e8e6 b3e6 d7e6 d4d5 e6e4 d5c6 e4c6 a1c1 c6d7 e3d5 c7c5 e1e7 d7e7 d5e7 f8e7 c1a1 h5f4 d1d2 g6g5 d2c2 f4g6 c2e4 g6e5 e4h7 e7e6 h7c7 e5d7 a1e1
