Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
EU-ch U20 final-A,Groningen,1969.??.??,1,"Turunen, Erkki O","Andersson, Ulf",0-1,,,E69,c2c4 g8f6 b1c3 g7g6 d2d4 f8g7 g2g3 e8g8 f1g2 d7d6 g1f3 b8d7 e1g1 e7e5 e2e4 f8e8 a1b1 c7c6 h2h3 e5d4 f3d4 d7b6 b2b3 d6d5 e4d5 c6d5 c4c5 f6e4 c3e4 d5e4 d4b5 b6d7 b5d6 e8e6 d6e4 d8c7 c1f4 g7e5 f4e5 d7e5 d1d4 c7e7 f1e1 c8d7 f2f4 e5c6 e4f6 e7f6 d4d7 f6f5 d7d5 f5c2 b1c1 e6e1 c1e1 a8d8 d5c4 c2a2 g2d5 a2d2 d5f7 g8g7 e1e2 d2d1 g1g2 d8d3 e2f2 d3d4 c4e6 d1d3 f7g8 d4d7 g2h2
EU-ch U20 prel,Groningen,1969.??.??,1,"Andersson, Ulf","Ligterink, Gert",1/2-1/2,,,D02,g1f3 d7d5 g2g3 c8g4 f1g2 b8d7 d2d4 c7c6 e1g1 g8f6 b1d2 e7e6 b2b3 f8e7 c1b2 e8g8 f1e1 c6c5 c2c4 c5d4 f3d4 e6e5 h2h3 g4e6 c4d5 e6d5 e2e4 d5e6 d4f5 e7c5
EU-ch U20 prel,Groningen,1969.??.??,2,"Bohm, Hans","Andersson, Ulf",0-1,,,E81,c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 f2f3 e8g8 c1e3 b8d7 f1d3 c7c5 d4d5 a7a6 g1e2 d7e5 e1g1 e7e6 a2a4 e6d5 c4d5 b7b6 h2h3 f8e8 b2b3 e5d3 d1d3 a8b8 a1a2 d8e7 e3g5 e7f8 g2g4 h7h6 g5h4 f6h7 g1h1 b8a8 f1e1 c8d7 f3f4 b6b5 a4b5 a6b5 a2a8 e8a8 h4g3 b5b4 c3b1 a8a1 e4e5 f8a8 e2g1 d6e5 f4e5 d7e6 e1d1 a8d5 d3d5 e6d5 d1d5 a1b1 d5c5 b1b3 g3e1 h7g5 h3h4 g5e6 c5c8 g7f8 e1d2 g8g7 c8b8 f8c5 g4g5 h6g5 d2g5 e6g5 h4g5
EU-ch U20 final-A,Groningen,1969.??.??,2,"Ghizdavu, Dumitru","Andersson, Ulf",1-0,,,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d4 e5d4 e1g1 f8e7 f1e1 b7b5 e4e5 c6e5 e1e5 b5a4 f3d4 e8g8 d4f5 f8e8 c1g5 d7d6 f5e7 e8e7 g5f6 g7f6 e5h5 e7e5 b1c3 c8b7 h5h4 d8e8 f2f4 e5e3 g1f2 e3e6 d1g4 g8f8 h4h7 f8e7 g4e6 e7e6 a1e1 e6d7 e1e8 d7e8 h7h8 e8e7 h8a8 b7a8 c3a4 f6f5 c2c4 c7c5 h2h4 e7f6 a4c3 a8b7 c3d5 f6e6 d5c3 f7f6 g2g3 b7c6 f2e3 c6b7 b2b3 b7g2 a2a3 a6a5 e3e2 g2c6 e2d3 e6f7 c3d5 f7e6 d3c3 c6d7 b3b4 a5b4 a3b4
EU-ch U20 prel,Groningen,1969.??.??,3,"Andersson, Ulf","Schaufelberger, Heinz",1-0,,,E66,d2d4 g8f6 c2c4 d7d6 g1f3 g7g6 b1c3 f8g7 g2g3 e8g8 f1g2 b8c6 e1g1 a7a6 d4d5 c6a5 f3d2 c7c5 d1c2 e7e5 b2b3 f6g4 e2e4 f7f5 e4f5 g6f5 c1b2 c8d7 a1e1 b7b5 f2f3 g4h6 f3f4 h6f7 c3d1 a8b8 b2c3 h7h5 d1e3 b5b4 c3b2 e5e4 b2g7 g8g7 h2h3 f8h8 c2b2 g7g8 g1h2 h8h6 f1f2 a5b7 f2e2 a6a5 a2a3 b4a3 b2a3 d8f6 h3h4 h6h7 a3a1 f6g6 g2h3 f7h6 d2b1 h7g7 e2g2 b7d8 a1a5 d8f7 b1d2 f7h8 a5c3 g6f7 e1b1 g8h7 b3b4 c5b4 b1b4 b8g8 b4b7 f7e8 c3f6
EU-ch U20 final-A,Groningen,1969.??.??,3,"Andersson, Ulf","Webb, Simon",1/2-1/2,,,B24,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 e7e6 g1e2 g8e7 c1e3 c6d4 e1g1 e8g8 d1d2 d8a5 a1e1 d7d6 e2d4 c5d4 c3d5 a5d8 d5e7 d8e7 e3h6 e6e5 h6g7 g8g7 f2f4 f7f6 c2c3 d4c3 b2c3 b7b6 d3d4 c8a6 f1f3 a8c8 g2f1 a6b7 f3d3 c8c7 c3c4 g7h8 d4e5 d6e5 d3d6 b7c8
EU-ch U20 prel,Groningen,1969.??.??,4,"Andersson, Ulf","Webb, Simon",1/2-1/2,,,A05,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 d7d6 e2e4 e7e5 b1d2 b8d7 c2c3 d6d5 e4d5 f6d5 f1e1 f8e8 d2e4 h7h6 a2a4 a7a5 f3d2 d5b6 d2b3 g8h7 c1e3 f7f5 e4c5 d7c5 b3c5 b6d5 e3d2 d8d6 d3d4 b7b6 c5d3 e5e4 f2f3 c8b7 f3e4 f5e4 g2e4 d5c3 b2c3 b7e4 d2f4 d6c6 d3e5 g7e5 f4e5
EU-ch U20 final-A,Groningen,1969.??.??,4,"Lombard, Andre","Andersson, Ulf",0-1,,,C91,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d4 d7d6 c2c3 c8g4 c1e3 d6d5 e4d5 f6d5 d4e5 d5e3 e1e3 e7c5 e3e1 d8e7 b1d2 a8d8 d1b1 c6a5 b3d1 c5b6 b1e4 g4h5 e4f4 h5g6 h2h4 f7f6 e5e6 c7c5 h4h5 g6h5 f3h4 h5g6 h4g6 h7g6 d1c2 f6f5 a1d1 g6g5 f4g3 d8d6 d2f3 d6d1 c2d1 g5g4 f3h4 e7f6 g3d6 b6d8 g2g3 d8e7 d6a6 f5f4 h4g2 f4g3 f2g3 f6f2 g1h2 a5c4 e1e2 f2f6 g2f4 f8d8 d1c2 c4e5 a6b5 e5f3 h2g2 f6h6 g2f2 h6h2 f2e3 h2g3 e2g2 g3e1 b5e2 e1c1 e3e4 f3g5 e4e5 e7d6 e5d5 c1f4 g2g4 d6c7 d5c6 f4d6
EU-ch U20 prel,Groningen,1969.??.??,5,"Vaganian, Rafael A","Andersson, Ulf",1-0,,,E69,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8d7 e1g1 e7e5 e2e4 c7c6 h2h3 d8b6 f1e1 e5d4 f3d4 f6g4 c3e2 g4e5 b2b3 d7c5 c1e3 f8e8 e2c3 a7a5 a1b1 b6c7 d1c2 h7h5 b1d1 c7e7 e1e2 e7f6 e2d2 a5a4 f2f4 a4b3 a2b3 e5d7 d4e2 g7f8 e3d4 f6e7 b3b4 c5a6 c3a2 d7f6 e2c3 a6c7 d4b6 a8a6 b6f2 e7e6 b4b5 c6b5 c4b5 a6a8 f2b6 e6d7 e4e5 f6h7 c2b1 d6d5 c3d5 c7d5 g2d5 d7f5 b1f5 g6f5 a2c1 a8a3 d2d3 a3a4 c1e2 f8h6 d5f3
EU-ch U20 final-A,Groningen,1969.??.??,5,"Andersson, Ulf","Atanasov, Petko",1-0,,,A23,c2c4 e7e5 b1c3 g8f6 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 g1f3 b8c6 d2d3 h7h6 e1g1 f8e7 a2a3 e8g8 b2b4 a7a6 c1b2 c8e6 a1c1 e5e4 f3e1 e4e3 f2f3 d5d4 c3e4 a8c8 e4c5 e7c5 c1c5 d8d6 f3f4 a6a5 f4f5 a5b4 a3b4 e6d5 g2d5 f6d5 d1b3 f8d8 e1f3 c6b4 c5b5 c8c3 b2c3 d4c3 f3d4 b4c6 d4c2 h6h5 b3c4 c6e5 c4c5 d6d7 c2b4 d5b4 c5e5 b4d5 b5c5 b7b6 c5c4 b6b5 c4h4 b5b4 f5f6 d7d6 e5h5
EU-ch U20 final-A,Groningen,1969.??.??,6,"Maeder, Karl Heinz","Andersson, Ulf",1-0,,,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d4 e5d4 e4e5 d7d5 c4b5 f6e4 f3d4 f8c5 c1e3 c5d4 d1d4 e8g8 b5c6 b7c6 b1c3 f7f5 f2f3 e4c3 d4c3 d8h4 g2g3 h4a4 b2b3 a4a6 e3c5 f8f7 c3d4 c8e6 a2a4 a6a5 e1d1 f5f4 g3g4 a5a6 d1d2 a6b7 a1g1 a7a6 h2h4 a8e8 h4h5 b7c8 g4g5 f7f5 h1h4 c8d8 h4f4 f5g5 h5h6 g7h6 f4f6 d8d7 f3f4 g5g1 d4g1 d7g7 f4f5 e6c8 e5e6 g7g1 c5g1 h6h5 g1c5 h5h4 e6e7 c8d7 f6f8 g8g7 f5f6
EU-ch U20 prel,Groningen,1969.??.??,6,"Maeder, Karl Heinz","Andersson, Ulf",1/2-1/2,,,B60,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 c8d7 g5f6 g7f6 d4f5
EU-ch U20 final-A,Groningen,1969.??.??,7,"Andersson, Ulf","Ribli, Zoltan",0-1,,,E64,g1f3 g7g6 g2g3 f8g7 d2d4 c7c5 d4d5 d7d6 f1g2 b8a6 e1g1 a6c7 c2c4 g8f6 b1c3 e8g8 f3d2 a7a6 d1c2 b7b5 a1b1 a8b8 b2b3 e7e6 e2e4 f8e8 c1b2 a6a5 f1e1 e6d5 c4d5 c7a6 g2f1 c8d7 h2h3 d8c8 g1h2 a5a4 b3a4 b5a4 a2a3 b8a8 c3b5 c8b8 b2c3 d7b5 b1b5 b8d8 d2c4 a8b8 c4a5 a6c7 b5b8 d8b8 e1b1 b8a8 f2f3 e8b8 a5c6 b8b1 c2b1 f6d5 c3g7 d5e3 f1d3 g8g7 b1b2 f7f6 b2b6 c7e6 c6b8 c5c4 d3b1 c4c3 b6e3 a8b8 b1c2 b8b2 e3a7 g7h6 a7e3 g6g5 e3d3 e6c5
EU-ch U20 prel,Groningen,1969.??.??,7,"Lombard, Andre","Andersson, Ulf",1/2-1/2,,,B59,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 e2f3 a7a5 a2a4 c8e6 c3d5 e6d5 e4d5 c6b4 c2c3 b4a6 f1e1 f6d7 g2g3 b7b6 f3g2 a6c5 f2f4 e7f6 f4e5 d7e5 b3d4 c5d3 e1f1 f6g5 c1g5 d8g5 d1e2 g7g6 f1d1 d3c5 e2d2 g5g4 b2b3 a8e8 d1f1 g4c8 a1e1 c8c7 g1h1 e5g4 h1g1 e8e1 f1e1
EU-ch U20 final-A,Groningen,1969.??.??,8,"Vaganian, Rafael A","Andersson, Ulf",1-0,,,A97,d2d4 e7e6 c2c4 f7f5 g1f3 g8f6 g2g3 f8e7 f1g2 e8g8 e1g1 d7d6 b1c3 d8e8 b2b4 e8h5 d1b3 g8h8 c4c5 b8c6 b4b5 c6d8 c1a3 d8f7 a1c1 g7g5 c5d6 c7d6 c3d1 f5f4 b3b2 f6d5 d1c3 g5g4 c3d5 e6d5 f3e1 f7g5 c1c7 f4f3 c7e7 f3g2 g1g2 f8f6 h2h4 g4h3 g2h2 c8f5 b2c3 a8g8 c3e3 h5g6 e1f3 g5e4 f3h4 g6h5 h4f5 h5f5 e7e4 d5e4 d4d5 f5e5 f1b1 g8f8 a3b2 e5f5 b1c1 h8g8 b2f6 f5f6 h2h3 f6f5 h3g2 f5d5 c1c7 f8f7 c7c8 f7f8 c8c7 f8f7 c7c8 g8g7 c8e8 f7f5 e8e7 g7g6 e3a7 f5f7 e7e8 d5b5 e8e4 b5f5 a7d4 f7f6 e4f4
EU-ch U20 final-A,Groningen,1969.??.??,9,"Andersson, Ulf","Schaufelberger, Heinz",1/2-1/2,,,C49,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 f8b4 e1g1 e8g8 d2d3 c6d4 b5c4 d4f3 d1f3 b4c3 b2c3 d7d6 d3d4 f6d7 f3g3 d8f6 c1e3 f6g6 g3g6 h7g6 f2f4 d7b6 c4b3
POL-SVE,Lodz,1969.??.??,1.1,"Doda, Zbigniew","Andersson, Ulf",1-0,,,E61,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 c1g5 c7c5 e2e3 b8a6 f1e2 d7d6 e1g1 h7h6 g5h4 g6g5 h4g3 f6h5 d4d5 h5g3 h2g3 e7e6 d1d2 d8e7 a1d1 e6e5 e3e4 a6c7 a2a3 f7f5 e4f5 e5e4 f3h2 c8f5 d1e1 a8e8 e2h5 e8b8 h5f3 g7c3 b2c3 e7h7 f3g4 b8e8 a3a4 h7d7 g4f5 d7f5 e1e3 c7a8 a4a5 b7b6 f2f3 e4f3 f1f3 f5b1 h2f1 b6a5 e3e6 g8g7 d2e3 e8d8 f3f8 d8f8 e3e2 b1f1 e2f1 f8f1 g1f1 a8b6 e6e7 g7f6 e7e6 f6f5 e6d6 b6c4 d6h6 f5g4 f1e2 a5a4 h6a6 a4a3 d5d6 c4d6 a6a3 d6b5 a3b3 b5d6 b3b8 c5c4 e2e3 a7a6 b8g8 g4f5 e3f3 d6b5 g3g4 f5f6 g8c8 b5c3 c8c4 c3b5 c4c6 f6e5 f3e3 b5d6 c6c5 e5f6 e3d4 d6f7 c5c8
POL-SVE,Lodz,1969.??.??,2.1,"Andersson, Ulf","Doda, Zbigniew",1-0,,,B25,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 g1h3 g8f6 c1e3 a8b8 e1g1 e8g8 g1h1 b7b5 f2f3 b5b4 c3e2 f6d7 a1b1 d8a5 d1d2 a5a2 e3h6 a2a5 h6g7 g8g7 f3f4 c6d4 e2d4 c5d4 f4f5 d7f6 f1f4 f8h8 b1f1 h7h6 f4h4 c8d7 g3g4 a5c5 g2f3 b8g8 g4g5 h6g5 h4h8 g8h8 h3g5 g6f5 f1g1 g7f8 d2g2 f6g4 e4f5 g4h2 g5h7
Raach zt,Raach,1969.??.??,?,"Jansson, Borje","Andersson, Ulf",1/2-1/2,,,E91,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 c8g4 c1e3 f6d7 a1c1 e7e5 d4d5 a7a5 e1g1 b8a6 f3d2 g4e2 d1e2 d8e7 c1b1 f7f5 f2f3 g7f6 a2a3 f5f4 e3f2 f6h4 b2b4 a5b4 a3b4 h4f2 e2f2
Raach zt,Raach,1969.??.??,?,"Andersson, Ulf","Portisch, Lajos",1/2-1/2,,,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5b6 b1c3 b8c6 e1g1 g8f6 d1e2 d7d6 g1h1 e8g8 c1e3 b6e3 e2e3 e6e5 f2f4 f6g4 e3g3 e5f4 f1f4 g4e5 c3d5 e5g6 f4f2 c6e5 b3d4 c8e6 d4f5 g8h8 a1f1 f8g8 a2a3 a8c8 d5f4 e6f5 e4f5 g6f4 f2f4 d8f6 d3e4 c8c7 c2c3 g8e8 e4d5 e5d7 h2h3 h7h6 g3f3 b7b6 d5a2 d7c5 f1d1 c7e7 f4d4 e7e5 a2b1 e5e1 h1h2 e1d1 d4d1 f6e5
Raach zt,Raach,1969.??.??,?,"Dueckstein, Andreas","Andersson, Ulf",0-1,,,B32,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 a7a6 b5d6 f8d6 d1d6 d8f6 d6d1 f6g6 b1c3 g8e7 c1e3 d7d5 c3d5 e7d5 d1d5 c8e6 d5d2 g6e4 f2f3 e4h4 g2g3 h4e7 d2f2 c6d4 f1d3 a8d8 e1g1 e8g8 f1e1 e7f6 d3e4 e6f5 e3d4 d8d4 e4b7 f8d8 f2e3 h7h6 e3e5 f6b6 g1h1 f5h3 e5h5 h3g4 f3g4 b6b7 h1g1 d4d2 h5h3 b7b6 g1h1 b6c6 h1g1 c6c5 g1h1 c5d5 h1g1 d2c2 g4g5 d5c5 g1h1 c5c6 h1g1 d8d2
Raach zt,Raach,1969.??.??,?,"Andersson, Ulf","Jakobsen, Ole",1-0,,,B35,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 c8d7 c4b3 d8a5 e1g1 g7g6 h2h3 f8g7 c1e3 e8g8 f2f4 a8d8 d4e2 b7b5 e2g3 b5b4 c3d5 e7e6 d5f6 g7f6 a1b1 d7c8 f1f2 a5c7 d1g4 g8h8 h3h4 f8g8 g4h3 c6d4 b1d1 d4b3 c2b3 c7a5 h4h5 a5a2 h5g6 f7g6 e4e5 a2b3 d1e1 d6e5 g3e4 f6e7 e3d4 b3h3 d4e5 g8g7 g2h3 e7h4 e1c1 h4f2 g1f2 h8g8 e5g7 g8g7 c1c7 g7f8 c7h7 c8a6 e4c5 a6c4 b2b3 c4d5 f2e3 a7a5 h7a7 d5b3 c5b3 d8c8 b3a5 c8c3 e3e4 c3a3 e4e5 b4b3 e5f6 f8e8 f6e6 e8f8 e6f6 f8e8 a7e7 e8d8 a5b7
Raach zt,Raach,1969.??.??,?,"Smejkal, Jan","Andersson, Ulf",0-1,,,B53,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 c8d7 c2c4 b8c6 d4d2 g8f6 b1c3 g7g6 b2b3 f8g7 c1b2 e8g8 f1e2 d8a5 a1b1 a7a6 a2a3 d7g4 e1g1 a5h5 h2h3 g4f3 e2f3 h5h4 f1e1 f6d7 c3d5 a8d8 f3g4 d7e5 d2d1 e7e6 g2g3 h4h6 b2c1 g6g5 h3h4 e5g4 c1g5 e6d5 g5h6 g4h6 c4d5 c6d4 b1c1 d8c8 e1e3 c8c1 d1c1 h6g4 e3e1 d4f3 g1g2 f3e1 c1e1 f8c8 e1e2 h7h5 g2h3 c8c1 h3g2 c1b1 e2c2 b1b2 c2c8 g7f8 e4e5 g4e5 c8f5 f8h6 f5h5 h6e3 g2h3 b2f2 b3b4 g8g7 a3a4 b7b6 h5d1 f7f5 d1a1 g7h7 g3g4 e3f4
Raach zt,Raach,1969.??.??,?,"Uhlmann, Wolfgang","Andersson, Ulf",1/2-1/2,,,E14,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 e8g8 a2a3 b4d2 d1d2 d7d6 e2e3 d8e7 b2b4 b8d7 c1b2 b7b6 f1e2 c8b7 e1g1 f6e4 d2c2 f7f5 f3e1 e7g5 c2c1 f8f6 f2f4 g5h4 d4d5 f6g6 d5e6 d7f6 b2f6 h4f6 e2h5 g6h6 h5f7 g8f8 e1f3 a7a5 a1b1 g7g5 c1b2 g5g4 b2f6 h6f6 f3g5 e4d2 g5h7 f8e7 h7f6 e7f6 b4b5 a8c8 b1c1 d2f1 g1f1 b7e4 c1d1 f6e7 d1d2 c7c6 h2h4 c6b5 c4b5 g4g3 f7h5 c8h8 h5f3 e7e6 d2d4 d6d5 f1e2 h8h4 d4d1 h4h7 d1c1 h7d7 c1c8 e6e7
Raach zt,Raach,1969.??.??,?,"Andersson, Ulf","Espig, Lutz",1-0,,,B82,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 a7a6 f2f4 f8e7 d1f3 e8g8 e1c1 d8c7 g2g4 b8c6 g4g5 c6d4 e3d4 f6d7 h1g1 b7b5 f4f5 d7e5 d4e5 d6e5 f5f6 e7c5 f6g7 f8d8 g1g3 d8d1 c3d1 c8b7 f1d3 g8g7 f3h5 a8h8 g3f3 b7c6 d1f2 c5f2 f3f2 c6e8 h5h6 g7g8 f2d2 c7c5 d3e2 c5e3 c2c3 e8c6 e2f3 a6a5 h6f6 e3f4 f3h5 c6e8 c1d1 f4f6 g5f6 h7h6 d2g2 g8f8 h2h4 h8g8 g2g8 f8g8 d1d2 e8c6 d2d3 c6d7 a2a4 b5a4 d3c4 d7c6 h5f3 g8h7 c4c5
Raach zt,Raach,1969.??.??,?,"Andersson, Ulf","Adamski, Jan",1-0,,,B97,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 d4b3 b8d7 g5f6 g7f6 f1e2 b2a3 e1g1 h7h5 g1h1 f8e7 a1d1 d7c5 e2f3 a8a7 b3c5 d6c5 f4f5 a3b4 d2e3 b7b6 a2a3 b4a3 d1a1 a3b4 a1a4 b4b2 f1b1 b2c2 a4a2 c2b1 c3b1 e7d6 b1d2 b6b5 e4e5 d6e5 e3c5 a7c7 f3c6 c8d7 a2a6 d7c6 a6c6 c7c6 c5c6 e8f8 f5e6
SWE-ch playoff,?,1969.??.??,?,"Andersson, Ulf","Olsson, Ake",1/2-1/2,,,D84,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 e8g8 c4d5 f6d5 c3d5 d8d5 f4c7 b8a6 f1a6 d5g2 d1f3 g2f3 g1f3 b7a6 a1c1 a6a5 c7a5 c8b7 e1e2 b7a6 e2d2 a6b7 d2e2 b7a6 e2d2 a6b7
SWE-ch playoff,?,1969.??.??,?,"Jansson, Borje","Andersson, Ulf",1/2-1/2,,,E91,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 c8g4 c1e3 f6d7 e1g1 b8c6 d4d5 c6a5 f3d2 g4e2 d1e2 c7c5 a1c1 a7a6
SWE-ch,?,1969.??.??,?,"Andersson, Ulf","Johansson, Martin",1-0,,,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 b1c3 f6e4 e1g1 b4c3 d4d5 c3f6 f1e1 c6e7 e1e4 d7d6 c1g5 f6g5 f3g5 e8g8 g5h7 c8f5 e4h4 f8e8 d1h5 e7g6 h4d4 e8e5 f2f4 e5e4 d4e4 f5e4 h7g5 d8f6 h5h7 g8f8 g5e4 f6d4 e4f2 d4c4 f4f5 g6e7 f5f6 g7f6 h7h6 f8g8 h6f6 e7g6 a1e1 g8f8 f2e4 a8e8 e1f1 g6e5 e4g3 c4d4 g1h1 d4d3 f1c1 d3h7 h2h3 e5d7 f6d4 d7c5 b2b4 c5e4 g3f1 e8e7 d4a7 h7f5 a7d4 f7f6 h1g1 e7g7 f1h2 f5g5 c1c2 f6f5 h2f1 g5f4 d4d3 f8g8 a2a4 e4g5 d3e3 f4b4 e3e8 g8h7 e8h5 h7g8 c2e2 b4d4 g1h1 g5e4 h5e8 g8h7 e8h5 h7g8 h5f5 e4f6 e2f2 g7f7 f1g3 d4d5 f5g6 g8f8 f2f6
SWE-ch,?,1969.??.??,?,"Andersson, Ulf","Ljungqvist, Lennart",1/2-1/2,,,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 c7c5 d4c5 d8a5 f1d3 a5c5 d1e2 e8g8 c1e3 c5a5 e1g1 c8g4 h2h3 g4f3 e2f3 b8c6 g1h1 f6d7 e3d2 d7c5 a2a3 c6d4 f3e3 c5d3 e3d3 a5d8 a1d1 a8c8 c3d5 e7e6 d5e3 f7f5 c2c3 f5e4 d3e4 d6d5 e4d3 d4b3 e3g4 b3c5 d3e3 b7b6 d2e1 c5e4 g4f2 c8c4 h1g1 d8e7 f2d3 e4d6 e1f2 c4e4 e3f3 g7h6 g2g3 h6g7 f1e1 g6g5 f3g2 g5f4 d3f4 e4e1 d1e1 d6e4 f2e3
SWE-ch,?,1969.??.??,?,"Andersson, Ulf","Nilsson, Zandor",1-0,,,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d2d3 f6d7 b1d2 e8g8 d2c4 e7f6 b2b3 f8e8 c1b2 c6c5 a2a4 b7b6 h2h3 g7g6 d1d2 f6g7 f3h2 d8h4 f2f4 f7f6 f1f2 h7h5 f4e5 d7e5 c4e5 f6e5 a1f1 c8e6 h2f3 h4g3 d2g5 g3g5 f3g5 e6d7 f2f7 a8d8 f7g7 g8g7 g5f7 d8c8 f7e5 d7e6 e5g4 g7h7 g4f6 h7h6 f6e8 c8e8 b2c1 h6g7 c1e3 a6a5 f1f3 e8e7 g1f2 e6f7 e3g5 e7d7 f2e3 d7d6 g5f4 d6d7 f4e5 g7f8 f3f6 f8e8 e3f4 e8d8 f6c6 d8c8 f4g5 d7e7 g5f6 f7e8 f6e7 e8c6 c2c4 g6g5 e5f6 g5g4 h3g4 h5g4 g2g3 c6b7 e7f7 b6b5 a4b5
SWE-ch,?,1969.??.??,?,"Ek, Hans","Andersson, Ulf",1/2-1/2,,,A48,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 e2e3 d7d6 f1c4 b8c6 e1g1 d8e8 c2c3 a7a6 d1c2 e7e5 d4e5 c6e5 f3e5 e8e5 g5f4 e5e7 h2h3 c8d7 c4e2 d7c6 e2f3 c6f3 d2f3 f6e4 a1d1 a8d8 c2b3 e4c5 b3c2 e7d7 f3d4 f8e8 f1e1 c5e6 f4g3 d8c8 d4e6 e8e6 c2b3 d7c6 d1d5 c8e8 e1d1 e6e4 g3f4 b7b5 f2f3 e4c4 e3e4 e8b8 a2a3 c6e8 f4g3 e8e6 b3c2 b8e8 c2d2 c4c6 g3f4 c6b6 d2d3 b6b7 f4g3 g7f8 g3f4 b7b8 f4g3 e8d8 d5d4 f8g7 d4d5 g7f8 g1h1 d8d7 d3c2 b8d8 a3a4 c7c6 d5d3 d6d5 a4b5 a6b5 c2b3 f8e7 e4d5 d7d5 d3d5 d8d5 d1d5 e6d5 b3d5 c6d5
SWE-ch,?,1969.??.??,?,"Andersson, Ulf","End, Reedik",1/2-1/2,,,C63,e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 b1c3 f5e4 c3e4 g8f6 d1e2 d7d5 e4f6 g7f6 d2d4 e5e4 f3e5 f6e5 b5c6 b7c6 e2h5 e8d7 h5f5 d7e8 f5h5 e8d7
SWE-ch,?,1969.??.??,?,"Andersson, Ulf","Jansson, Borje",1/2-1/2,,,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1e2 f8g7 g2g3 e8g8 f1g2 e7e5 e1g1 b8c6 d4d5 c6e7 f2f3 c8d7 c1e3 c7c6 d5c6 d7c6 d1d2 d6d5 e4d5 e7d5 e3c5 f8e8 c3d5 f6d5 a1d1 g7f8 c5f2 d8c7 c2c4 d5b6 d2a5 c7e7 b2b3 b6d7 a5d2 d7f6 e2c3 a8d8 d2c2 b7b6 f2e3 h7h6 h2h3 d8d1 f1d1 e7b7 c2f2 g8h7 g1h2 f8b4 c3e4 b7e7 e3c1 e8d8 d1d8 e7d8
