Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Moscow Kasparov Cup,Moscow,1998.??.??,1,"Afonin, Alexey","Alekseev, Evgeny",0-1,2190,2275,B01,e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 g1f3 g7g6 f1e2 f8g7 e1g1 e8g8 b1a3 b8c6 a3c4 d5b6 c2c3 b6c4 e2c4 c8g4 c4e2 d8d6 h2h3 g4f3 e2f3 a8b8 c1e3 f8d8 f1e1 e7e6 d1b3 h7h6 a1d1 b7b5 d4d5 c6a5 b3c2 e6e5 e3a7 b8a8 a7e3 a5c4 b2b3 c4e3 f2e3 e5e4 f3e4 a8a6 e4d3 d6g3 c2f2 g3f2 g1f2 g7c3 e1e2 d8d5 d3c2 a6f6 f2g1 d5d1 c2d1 f6d6 d1c2 c7c5 g1f2 g8g7 c2e4 c3d2 e4c6 c5c4 b3c4 b5c4 c6a4 c4c3 f2f3 d6a6 a4b3 a6b6 b3d1 b6b1 d1a4 b1b2 a2a3 c3c2 a4c2 b2c2 f3e4 c2b2 e4d3 d2c3
Moscow Kasparov Cup,Moscow,1998.??.??,2,"Alekseev, Evgeny","Guseinov, Kadir",1-0,2275,2235,B07,e2e4 d7d6 d2d4 g8f6 b1c3 c7c6 f2f4 d8a5 e4e5 f6e4 f1d3 c8f5 d1f3 d6d5 g2g4 e4c3 g4f5 c3b5 c1d2 a5d8 c2c3 g7g6 e5e6 f7e6 f5g6 b5d6 f3g4 d6f5 d3f5 e6f5 g6g7
Moscow Kasparov Cup,Moscow,1998.??.??,3,"Azarov, Sergei","Alekseev, Evgeny",1/2-1/2,2150,2275,B01,e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 g1f3 g7g6 f1e2 f8g7 e1g1 e8g8 c2c4 d5b6 b1c3 c8g4 h2h3 g4f3 e2f3 b8c6 c4c5 b6d7 c1e3 e7e5 f3c6 b7c6 d1a4 e5d4 e3d4 d7b6 c5b6 d8d4 a4d4 g7d4 b6c7 a8c8 a1d1 d4c3 b2c3 c8c7 f1e1 f8b8 d1d2 c7b7 e1e2 a7a5 a2a4 b7b3 e2e5 b3c3 e5a5 b8b7 a5a8 g8g7 d2a2 c3b3 a4a5 b3b1 g1h2 b7b2 a2b2 b1b2 h2g3 b2a2 g3f3 c6c5 a5a6
Moscow Kasparov Cup,Moscow,1998.??.??,4,"Alekseev, Evgeny","Radjabov, Teimour",0-1,2275,,A90,d2d4 e7e6 g1f3 f7f5 g2g3 g8f6 f1g2 d7d5 c2c4 c7c6 e1g1 f8d6 b2b3 d8e7 f3e5 e8g8 d1c2 b8d7 c1b2 f6e4 f2f3 e4f6 b1d2 d7e5 d4e5 d6c5 g1h1 f6h5 f1d1 h5g3 h2g3 e7g5 d2f1 g5h5 f1h2 c5f2 e2e3 f2g3 g2f1 f5f4 e3e4 d5e4 c2g2 e4f3 g2h3 f8f5 d1d8 g8f7 b2a3 h5h3 f1h3 f5h5 h2f3 h5h3 h1g2 h3h5 a1d1 b7b6 d8f8 f7g6 d1d8 c8b7 d8a8 c6c5
Moscow Kasparov Cup,Moscow,1998.??.??,5,"Gaprindashvili, Valerian","Alekseev, Evgeny",1-0,2270,2275,E68,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8d7 e1g1 e7e5 h2h3 e5d4 f3d4 f8e8 e2e4 a8b8 c1g5 h7h6 g5e3 d7e5 b2b3 c7c5 d4c2 b7b5 f2f4 e5d7 d1d6 b5b4 e4e5 b4c3 e5f6 d8f6 d6f6 g7f6 a1e1 e8e6 g3g4 b8b6 g2d5 e6e7 e3f2 a7a5 e1e7 f6e7 c2a3 d7f6 f1c1 f6d5 c4d5 c8b7 a3c4 b6a6 c1c3 b7d5 c3e3 g8f8 e3e5 d5c4 b3c4 a6c6 g1g2 f8e8 g2f3 e8d7 f4f5 e7d6 e5d5 d7e7 f3e4 g6g5 a2a4 c6b6 f2c5 d6c5 d5c5 b6b4 e4e5 b4a4 c5c7 e7f8 e5f6 f8g8 c7c8 g8h7 f6f7 a4a3 f7f6 a3h3 c8c7
Moscow Kasparov Cup,Moscow,1998.??.??,6,"Alekseev, Evgeny","Grachev, Boris",1-0,2275,2205,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 g1f3 e7e6 c3d4 b7b6 b1c3 c8b7 f1d3 f8e7 e1g1 e8g8 d1e2 f7f5 e5f6 d5f6 f3g5 b8c6 c3e4 h7h6 e4f6 e7f6 g5h7 f6d4 h7f8 d8f8 c1e3 d4f6 a1c1 d7d5 e3b6 a7b6 c1c6 b7c6 e2e6 f8f7 e6c6 a8b8 d3f5 g8h8 b2b3 d5d4 f5d3 f7e8 c6f3 e8e5 f3g4 b6b5 a2a4 b5a4 g4g6 h8g8 d3c4 g8h8 c4d3 h8g8 d3c4 g8h8 c4d3 h8g8 b3a4 b8c8 g2g3 e5a5 f1b1 a5d8 b1b7 d8d5 d3e4 d5e6 b7g7 g8f8 g7h7 c8c1 g1g2
Moscow Kasparov Cup,Moscow,1998.??.??,7,"Markarov, Arsen","Alekseev, Evgeny",1/2-1/2,2325,2275,B01,e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 g1f3 g7g6 f1e2 f8g7 e1g1 e8g8 h2h3 b8c6 f1e1 d5b6 c2c3 e7e5 d4e5 c6e5 d1d8 f8d8 c1f4 e5f3 e2f3 c7c6 f4c7 d8f8 b1d2 c8e6 d2e4 e6d5 c7b6 a7b6 a2a3 f8d8 e4d2 g7h6 d2f1 d5f3 g2f3 d8d3 e1e7 a8b8 g1g2 g8f8 a1e1 h6g5 e7e4 b8a8 e4b4 b6b5 b4g4 g5f6 g4e4 d3d8 f1g3 d8d2 e4e2 d2e2 e1e2 a8d8 f3f4 d8d1 f4f5 d1b1 g3e4 f6h4 f5g6 h7g6 e4c5 b7b6 c5d7 f8g7 d7b6 b1d1 c3c4 h4f6 c4b5 c6b5 b6c8 d1d3 b2b4 d3a3 c8d6 f6g5
Moscow Kasparov Cup,Moscow,1998.??.??,8,"Alekseev, Evgeny","Tenikashvili, Georgij",0-1,2275,2165,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 b8d7 h2h4 h7h6 h4h5 g6h7 f1d3 h7d3 d1d3 d8c7 h1h4 e7e6 c1f4 f8d6 f4d6 c7d6 g3e4 d6e7 d3a3 e7a3 b2a3 e8e7 e4c5 d7c5 d4c5 a7a5 a1b1 a8a7 h4d4 g8f6 f3e5 h8c8 g2g4 c8c7 f2f3 f6d7 e5d3 a7a6 e1e2 a6a8 e2e3 e7f8 f3f4 f8e7 e3f2 f7f6 b1e1 e7f7 d4d6 a8e8 e1e4 d7f8 e4d4 f7e7 d3b2 f8d7 b2d3 e6e5 f4e5 f6e5 d4c4 d7c5 d6g6 e5e4 f2e3 e4d3 c4c5 d3c2 c5c2 e7d8 e3d4 c7d7 d4c3 e8e5 c2g2 d8c7 g4g5 e5c5 c3b2 h6g5 g2g5 c5g5 g6g5 c7b6 b2c3 d7d5 g5g7 d5h5 c3b3 h5h3 b3b2 h3h4 b2b3 b6a6 g7g6 a6b5 g6g5 c6c5 g5f5 h4h3 b3b2 b7b6 f5f4 h3h2 b2b1 h2d2 f4g4 d2d4 g4g6 d4d2 g6g4 c5c4 g4g5 b5a4 g5g3 d2d3 g3g4 b6b5
Moscow Kasparov Cup,Moscow,1998.??.??,9,"Izoria, Zviad","Alekseev, Evgeny",1/2-1/2,2270,2275,E73,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 h7h6 g5e3 e7e5 d4d5 b8d7 d1d2 d7c5 f2f3 a7a5 e2d1 f6e8 h2h4 f7f5 e3h6 c5d3 d2d3 g7h6 d1c2 e8f6 g1h3 f6h5 h3g5 h6g5 h4g5 d8g5 d3d2 g5d2 e1d2 h5g3 h1h2 f5f4 c2a4 b7b6 a4b5 g8g7 c3e2 g3e2 d2e2 c8b7 e2f2 f8h8 h2h8 a8h8 b5d7 g7f6 b2b3 h8d8 d7g4 d8a8 a2a3 b7c8 g4c8 a8c8 a1h1 f6g7 g2g4 f4g3 f2g3 c8b8 h1c1 b8a8 b3b4 a5b4 a3b4 a8a4 c4c5 a4b4 c5d6 c7d6 c1c6 b6b5 c6d6 b4c4 d6e6 g7f7 e6e5 c4c7 d5d6 c7d7 e5b5 d7d6 b5d5 d6a6 d5d3 f7e6 g3f4 e6f6 f4g4 a6c6 d3d5 c6a6 f3f4 a6a1 d5d3 a1g1 d3g3 g1e1 e4e5 f6f7 g4g5 e1e2 g3g1 e2e3 g5g4 e3e2 g1a1 e2g2 g4f3 g2b2 a1a7 f7f8 a7d7 b2b1 f3e4 b1b4 d7d4 b4b1 e4d5 f8e7 d4a4 b1d1 a4d4 d1a1 d5e4 a1e1 e4d3 g6g5 d3d2 e1f1
Wch U14,Oropesa del Mar,1998.??.??,1,"Miton, Kamil","Alekseev, Evgeny",0-1,2415,2270,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 b8d7 e1g1 e7e5 d1c2 c7c6 f1d1 d8e7 a1b1 e5d4 f3d4 d7c5 f2f3 a7a5 c1g5 h7h6 g5h4 f8e8 e2f1 e7f8 h4f2 f6h5 g2g3 f7f5 d1e1 f5f4 g3g4 h5f6 b2b3 f6d7 b1d1 d7e5 f1g2 f8e7 d1d2 g7f6 e1d1 f6h4 g1h1 h4f2 d2f2 e7h4 f2f1 e8f8 c2f2 h4f6 d1d2 a5a4 f1d1 a4b3 a2b3 f8d8 g2f1 a8a3 c3b1 a3a8 b1c3 c5a6 d4e2 g8g7 c3a4 g7f7 f2b6 a6b8 c4c5 b8d7 b6c7 a8a4 b3a4
Wch U14,Oropesa del Mar,1998.??.??,2,"Alekseev, Evgeny","Fluvia Poyatos, Joan",1-0,2270,2295,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 g7g6 f1e2 f8g7 c3c4 d5d8 e1g1 e8g8 b1c3 c5d4 f3d4 b8c6 d4c6 b7c6 d1d8 f8d8 f1e1 c8e6 c3a4 f6d7 c1g5 g8f8 a1c1 g7d4 b2b3 d7c5 a4c5 d4c5 e2f3 a8c8 h2h3 c5b4 c1d1 d8d1 e1d1 b4c5 g5d2 c5d6 d2c3 f7f6 c3f6 a7a5 f6d4 c6c5 d4c3 a5a4 f3g4 e6g4 h3g4 a4b3 a2b3 c8b8 d1b1 f8f7 g1f1 f7e6 f1e2 d6e5 e2d3 e5c3 d3c3 b8f8 f2f3 h7h5 g4h5 g6h5 b3b4 c5b4 b1b4 f8g8 b4b2 e6d6 c3d4 h5h4 b2a2 g8g3 c4c5 d6c6 a2a6 c6b7 a6e6 g3g2 e6e7 b7c6 e7e6 c6d7 e6d6 d7e7 d6h6 g2f2 d4e5 f2c2 e5d5 c2f2 h6h4 f2f3 d5c6 f3c3 h4d4 c3c1 c6b6 c1b1 b6c7 b1e1 c5c6 e1e2 c7c8 e2e1 c6c7 e1e2 d4b4
Wch U14,Oropesa del Mar,1998.??.??,3,"Alcazar Jimenez, Jesus","Alekseev, Evgeny",1-0,,2270,B01,e2e4 d7d5 e4d5 g8f6 f1b5 c8d7 b5c4 d7g4 f2f3 g4c8 b1c3 b8d7 d2d4 d7b6 c4b3 f6d5 c3d5 b6d5 c2c4 d5f6 c1e3 e7e6 g1e2 f8b4 e2c3 b4c3 b2c3 e8g8 e1g1 b7b6 d1e1 c8a6 e1g3 g8h8 a1d1 d8d7 f1e1 f8e8 g3h4 f6g8 d4d5 e6d5 c4d5 g8e7 b3a4 a6b5 a4c2 e7g6 h4d4 a8d8 c3c4 c7c5 d4c3 b5a6 c2d3 g6e5 d3f1 f7f6 a2a4 e8e7 a4a5 d8e8 a5b6 a7b6 e3f2 e5f7 e1e7 e8e7 d1b1 d7d8 c3b3 e7b7 b3a4 d8a8 f2g3 h7h6 a4c6 a8d8 b1e1 f7e5 g3e5 f6e5 e1e5 b7e7 f3f4 e7e5 f4e5 d8g5 c6e8 h8h7 f1d3 g7g6 e8f7 h7h8 f7f6 g5f6 e5f6 g6g5 d3f5
Wch U14,Oropesa del Mar,1998.??.??,4,"Alekseev, Evgeny","Soltanici, Ruslan",1-0,2270,2055,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 c8g4 f1e2 e7e6 h2h3 g4h5 c3c4 d5d6 b1c3 c5d4 c3b5 d6b6 c1f4 f8b4 f3d2 h5e2 d1e2 b8a6 e1g1 e8g8 d2f3 a8d8 a1d1 b4c5 a2a3 d4d3 d1d3 d8d3 e2d3 f8d8 d3e2 b6c6 b2b4 c5b6 c4c5 b6c7 f4d6 c7d6 b5d6 c6a4 f3e5 d8f8 e2f3 f6d5 d6b7 a6c7 e5c4 c7b5 b7d6 b5c7 f1b1 a4c2 f3e4 c2e4 d6e4 f8b8 e4d6 a7a6 c4e5 f7f6 e5c6 b8a8 b1b3 g8f8 a3a4 e6e5 b4b5 a6b5 a4b5 a8a1 g1h2 a1c1 b5b6
Wch U14,Oropesa del Mar,1998.??.??,5,"Raev, Rastislav","Alekseev, Evgeny",0-1,2020,2270,A30,c2c4 c7c5 g1f3 b8c6 d2d3 g7g6 g2g3 f8g7 f1g2 e7e6 e1g1 g8e7 a2a3 e8g8 b1d2 d7d5 c4d5 e7d5 d1c2 b7b6 d3d4 c8b7 d4c5 a8c8 d2e4 c6e5 c2a4 f7f5 e4g5 d8e7 c5b6 a7b6 e2e4 f5e4 g5e4 d5f4 a4b5 e5c4
Wch U14,Oropesa del Mar,1998.??.??,6,"Alekseev, Evgeny","Lopez Barrera, B.",1/2-1/2,2270,,A68,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4 e8g8 g1f3 c7c5 d4d5 e7e6 f1e2 e6d5 c4d5 b7b5 e4e5 d6e5 f4e5 f6g4 c1g5 d8a5 e1g1 g4e5 f3e5 g7e5 g5e7 f8e8 d5d6 c8e6 e2f3 b8d7 f3a8 e8a8 d1f3 a8c8 a1e1 b5b4 c3d5 a5a2 e1e5 d7e5 d5f6 g8g7 f6h5 g7g8 f3f6 g6h5 f6e5 f7f5 h2h4 a2c4 f1f3 c4d4 e5d4 c5d4 f3d3 e6d7 d3d4 a7a5 e7g5 g8f7 d4d5 a5a4 d5e5 c8e8 e5e8 d7e8 g5d2 a4a3 b2a3 b4a3 g1f2 a3a2 d2c3 f7e6 f2e3 e6d6 g2g3 d6d5 c3a1 d5c4 e3d2 e8c6 a1h8
Wch U14,Oropesa del Mar,1998.??.??,7,"Stojanovski, Dejan","Alekseev, Evgeny",0-1,2235,2270,B01,e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 c2c4 d5b6 g1f3 g7g6 b1c3 f8g7 h2h3 e8g8 c1e3 b8c6 d1d2 e7e5 d4d5 c6a5 b2b3 f7f5 a1c1 e5e4 f3g1 c7c6 c3e2 b6d7 e2f4 d7e5 b3b4 g6g5 f4e6 c8e6 d5e6 d8f6 e6e7 f6e7 e3c5 e7f6 c5f8 f6f8 c4c5 a8d8 d2g5 g8h8 b4a5 g7h6 g5g3 e5g6 e1e2 f5f4 g3a3 f4f3 g2f3 e4f3 g1f3 h6c1 a3c3
Wch U14,Oropesa del Mar,1998.??.??,8,"Alekseev, Evgeny","Evdokimov, Alexander A",1/2-1/2,2270,2500,A57,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5b6 e7e6 b1c3 f6d5 c3d5 e6d5 d1d5 b8c6 g1f3 a8b8 e2e4 f8e7 f1c4 e8g8 e1g1 b8b6 d5h5 d7d6 b2b3 c8e6 c4e6 f7e6 h5g4 d8c8 c1b2 e7f6 b2f6 f8f6 a1d1 f6g6 g4h5 g6h6 h5g5 h6g6 g5h5 g6h6 h5g5 h6g6
Wch U14,Oropesa del Mar,1998.??.??,9,Bu Xiangzhi,"Alekseev, Evgeny",1/2-1/2,2290,2270,A45,d2d4 g8f6 c1g5 f6e4 g5f4 d7d5 b1d2 c8f5 e2e3 e7e6 d2e4 d5e4 g1e2 f8e7 c2c4 e8g8 e2c3 e7f6 d1c2 c7c5 d4c5 d8a5 a1c1 a5c5 f1e2 b8c6 e1g1 f6c3 c2c3 e6e5 f4g3 a7a5 a2a3 a5a4 c3c2 f5g6 f1d1 f7f5 d1d5 c5e7 c2d2 f8f7 c1d1 a8f8 f2f4 e4f3 e2f3 f8c8 d5d7 e7d7 d2d7 f7d7 d1d7 e5e4 f3d1 c6a5 d1a4 g6e8 d7d5 e8a4 d5a5 c8c4 a5a8 g8f7 h2h4 h7h6 g3e5 g7g5 h4g5 h6g5 e5c3 a4e8 a8a5 e8d7 a5d5 f7e6 d5e5 e6d6 e5a5 c4c8 g1f2 d7e6 a5b5 e6d5 f2g3 c8g8 b2b4 f5f4 e3f4 g5f4 g3f4 g8g2 c3e5 d6e6 b5b6 d5c6 b4b5 g2f2 f4e3 f2f3 e3e2 f3b3 e5d4 b3b5 b6b5 c6b5 e2e3
Wch U14,Oropesa del Mar,1998.??.??,10,"Alekseev, Evgeny","Berkes, Ferenc",0-1,2270,2290,E10,d2d4 g8f6 c2c4 b8c6 g1f3 e7e6 g2g3 f8b4 c1d2 a7a5 f1g2 e8g8 b1c3 d7d6 e1g1 e6e5 a2a3 b4c3 d2c3 e5d4 f3d4 c6e5 b2b3 a5a4 d4f3 e5f3 g2f3 a4b3 d1b3 f6d7 b3b2 d8g5 a3a4 d7c5 a4a5 f7f5 c3d4 c5e4 f1d1 g5e7 d1d3 e7f7 d3e3 f8e8 b2c2 f7g6 c2b2 g6f7 f3e4 f5e4 c4c5 a8a6 e3c3 d6d5 c5c6 b7c6 a1c1 f7d7 b2d2 e8e6 c3c5 a6a8 d2g5 e6g6 g5e5 c8b7 a5a6 a8a6 c5d5 g6d6 d5d6 c7d6 e5h5 c6c5 d4c3 a6a8 c1d1 d6d5 e2e3 a8f8 d1b1 b7a6 h5e5 d7f7 c3e1 h7h6 b1b6 a6c4 b6c6 f8b8 e5f4 f7h5 c6c7 b8f8
Wch U14,Oropesa del Mar,1998.??.??,11,"Llobell Cortell, Enrique","Alekseev, Evgeny",1/2-1/2,2160,2270,C01,e2e4 d7d5 e4d5 g8f6 c2c4 e7e6 d2d4 e6d5 b1c3 f8b4 f1d3 e8g8 g1e2 d5c4 d3c4 b8d7 e1g1 d7b6 c4b3 b6d5 c1g5 b4e7 d1d3 c7c6 a2a3 c8e6 b3c2 g7g6 e2g3 d5c3 b2c3 f6d5 g5e7 d8e7 f1e1 f8d8 g3e4 e6f5 d3f3 e7f8 g2g4 f5e4 c2e4 f8d6 a3a4 d8e8 a1b1 b7b6 e1e2 a8d8 b1e1 d5f4 e2e3 c6c5 e4g6 e8e3 g6f7 g8f7 f2e3 c5d4 c3d4 f7g8 e3f4 d6d4 g1h1 d4a4 f4f5 a4c4 f5f6 a7a5 e1e7 b6b5 e7g7 g8f8 g7a7 c4c1 h1g2 c1c2 g2g3 d8d3 a7a8 f8f7 a8a7
St Petersburg-ch,St Petersburg,1999.04.05,3,"Alekseev, Evgeny","Ivanov, Sergey",0-1,2300,2528,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c8d7 a2a3 f7f6 f1d3 d8c7 e1g1 e8c8 f1e1 f6e5 d4e5 c5c4 d3c2 f8c5 b1d2 g8h6 b2b4 c5b6 h2h3 h6f7 d1e2 d8f8 g1h1 g7g5 a3a4 a7a5 b4b5 c6e7 d2f1 h7h5 f3d4 f8g8 f1g3 g5g4 h3h4 e7g6 c2g6 g8g6 g3f1 c7d8 g2g3 h8f8 c1a3 f8e8 h1g1 b6c7 f2f4 g4f3 d4f3 e8g8 e2f2 f7h6 a3c5 h6g4 f2g2 c7b6 c5d4 g8f8 a1a2 g6g7 f3g5 b6d4 c3d4 d8b6 a2d2 d7e8 f1h2 g4h2 g1h2 e8g6 e1f1 f8f1 g2f1 c4c3 d2c2 g6c2 f1f8 c8c7 f8g7 c7b8 g7f8 b8a7 g5e6 b6e6 f8c5 e6b6 c5c3 c2a4
St Petersburg-ch,St Petersburg,1999.04.06,1,"Alekseev, Evgeny","Lukin, Andrei M",1/2-1/2,2300,2440,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 c8g4 d4c5 d5c5 b1a3 g4d7 c1e3 c5c7 a3b5 d7b5 f1b5 b8c6 d1a4 a7a6 f3d4 a8c8 b5c6 b7c6 a4a6 e7e6 e3f4 e6e5 a6e2 f6d7 e1g1 g7g6 f1e1 f8g7 d4f3 f7f6 e2c4 d7b6 c4e6 c7e7 e6e7 e8e7 b2b3 b6d5 f4d2 c6c5 c3c4 d5c7 d2c3 c7e6 a1d1 c8a8 e1e2 a8a7 g1f1 h8a8 a2a4 a7b7 e2b2 e6d4 a4a5 f6f5 b3b4 c5b4 b2b4 b7c7 f3d4 e5d4 c3d4 g7d4 d1d4 a8a5 b4b1 a5a2 b1c1 c7b7 h2h4 b7b2 d4f4 e7f6 g2g3 h7h6 c1d1 g6g5 h4g5 h6g5 f4f3 g5g4 f3f4 b2c2 f1g2 a2a5 d1d6 f6g5
St Petersburg-ch,St Petersburg,1999.04.07,2,"Rusanov, Michail","Alekseev, Evgeny",1/2-1/2,2448,2300,B01,e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 g1f3 g7g6 c2c4 d5b6 b1c3 f8g7 f1e2 e8g8 e1g1 c8g4 h2h3 g4f3 e2f3 b8c6 c4c5 b6c4 f3c6 b7c6 c3e2 e7e5 d1a4 d8d5 b2b3 c4b6 c5b6 a7b6 a4c4 d5c4 b3c4 e5d4 c1b2 f8e8 f1e1 c6c5 e2f4 e8e1 a1e1 a8a2 f4d3 a2a4 e1c1 g7f8 g1f1 b6b5 c4b5 c5c4 d3e5 c4c3 b2c3 d4c3 c1c3 f8g7
St Petersburg-ch,St Petersburg,1999.04.09,4,"Shchukin, Dmitry","Alekseev, Evgeny",0-1,2394,2300,E73,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 h2h4 c7c5 d4d5 e7e6 h4h5 e6d5 e4d5 f8e8 h5g6 h7g6 c1g5 d8b6 g5f6 g7f6 d1d2 c8f5 e1f1 b8a6 g2g4 f5d7 f1g2 e8e7 g1h3 a8e8 e2f3 b6b4 d2f4 f6e5 f4g5 e5g7 c3e4 e7e4 f3e4 e8e4 g5d8 d7e8 h3g5 b4c4 h1h3 e4e5 g5f3 c4d5 a1d1 d5d1 f3e5 d1d5 h3f3 d5e5 f3e3 e5d5 g2f1 d5c4 f1e1 c4b4 e1d1 b4g4 d1e1 g7e5 d8e8 g8g7 e8b5 a6b4 e3e2 g4g1 e1d2 e5f4 d2c3 g1c1 c3b3 c1d1 b3a3 b4c2 e2c2 d1c2 b5b7 f4d2
St Petersburg-ch,St Petersburg,1999.04.10,5,"Alekseev, Evgeny","Milton, Sergei",1-0,2300,2429,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 c2c4 g7g6 d2d4 f8g7 f1d3 e4f6 e1g1 e8g8 b1c3 b8c6 h2h3 c8d7 a2a3 f8e8 c1f4 d8c8 d1d2 f6h5 f4e3 d7f5 f1e1 f5d3 d2d3 f7f5 b2b4 f5f4 e3d2 c8f5 d3f5 g6f5 c3e2 e8e4 d2c3 a8e8 g1f1 g7f6 a1c1 c6b8 f3d2 e4e7 d4d5 f6e5 e2d4 h5g7 d2f3 c7c6 d5c6 b8c6 d4c6 b7c6 f3d4 e7c7 e1d1 e8c8 d4f3 c8e8 c4c5 e8e6 f3g5 e5c3 g5e6 g7e6 c5d6
St Petersburg-ch,St Petersburg,1999.04.11,6,"Alekseev, Evgeny","Ivanov, Vladimir Ivanovich",1-0,2300,2423,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 e4g5 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g5e4 f6e4 e2e4 d7f6 e4e2 d8c7 c1d2 b7b6 f3e5 c8b7 e1c1 c6c5 d3b5 e8e7 d4c5 c7c5 a2a3 f6d5 c1b1 a7a6 b5d3 a6a5 h1e1 d5f6 f2f4 a8c8 g2g4 c5d5 h2h4 d6e5 f4e5 f6d7 d3b5 d5f3 d2b4
St Petersburg-ch,St Petersburg,1999.04.12,7,"Shaposhnikov, Evgeny","Alekseev, Evgeny",0-1,2474,2300,B01,e2e4 d7d5 e4d5 g8f6 g1f3 f6d5 d2d4 g7g6 c2c4 d5b6 b1c3 f8g7 c4c5 b6d5 f1c4 c7c6 d1b3 e8g8 e1g1 d5c3 b2c3 b7b5 c5b6 a7b6 f1e1 e7e6 f3e5 c8a6 c4a6 a8a6 c1e3 d8c8 e5c4 b8d7 e3f4 c8a8 c4d6 a6a3 b3b2 a8a6 f4c1 a3a4 b2b3 c6c5 c1e3 c5d4 e3d4 g7d4 c3d4 a4d4 d6e4 a6d3 a1d1 d3b3 a2b3 d4d1 e1d1 d7c5 e4c5 b6c5 d1c1 f8a8 g1f1 a8a5 c1c4 a5b5 f1e2 g8f8 e2d2 f8e7 d2c3 b5a5 c4a4 a5b5 a4a3 b5b7 c3c4 e7d6 a3a6 d6e5 a6a5 e5d6 a5a6 d6d7 a6a5 b7b4 c4c5 b4b3 a5a7 d7e8 c5d4 e8f8 d4e4 g6g5 a7a2 f8g7 h2h3 g7g6 e4d4 h7h5 d4c4 b3b1 c4d3 b1g1 f2f3 g1e1 d3d2 e1e5 a2a4 h5h4 f3f4 e5f5 f4g5 f5f2 d2e3 f2g2 a4h4 g6g5 h4h7 g5g6 h7h8 g2g3 e3f4 g3a3 f4e5 a3a5 e5d6 a5h5 h8g8 g6f6 g8g3 h5d5 d6c6 d5d4 c6c5 e6e5 g3g1 f6e6 g1a1 e6f5 a1f1 d4f4 f1h1 f4d4 h3h4 f5g6 h1g1 g6h6 g1g8 d4h4 c5d5 f7f6 d5e6 h4f4 g8g1 h6h5 e6d5 f4g4 g1f1 h5g5 d5e6 g4f4 f1g1 g5h4 e6d5 e5e4 d5d4 f6f5 g1g6 f4g4 g6f6
St Petersburg-ch,St Petersburg,1999.04.13,8,"Alekseev, Evgeny","Popov, Valerij",1/2-1/2,2300,2582,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c8d7 a2a3 c5c4 b1d2 c6a5 f1e2 g8e7 e1g1 h7h6 f1e1 e7c8 a3a4 d8c7 d1c2 c8b6 b2b4 c4b3 d2b3 b6c4 b3a5 c4a5 f3d2 a8c8 c1b2 f8e7 e1c1 e8g8 b2a3 e7a3 a1a3 c7d8 a3a1 c8c7 d2b3 a5b3 c2b3 d8g5 g2g3 f8c8 b3b2 f7f6 f2f4 g5g6 b2d2 f6e5 f4e5 g8h8 a4a5 d7e8 e2d3 g6h5 d3e2 h5f7 e2d3 f7e7 g1g2 e8f7 d3b1 c7c4 d2d3 f7g8 a1a2 e7g5 a2d2 c4a4 h2h4 g5e7 d3b5 a4c4 d2b2 c4c3 b2c2 c3c2 c1c2 c8c2 b1c2 g8h7 c2h7 h8h7 b5d3 h7g8 d3c3 e7d7 c3c5 a7a6 g2h3 d7f7 c5c8 g8h7 h3g2 h7g6 g3g4 g6h7 h4h5 g7g6 h5g6 h7g6 g2g3 g6g7 c8d8
