Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Bundesliga 8384,Germany,1984.??.??,?,"Hermann, Manfred","Nunn, John DM",1/2-1/2,2335,2590,A48,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 e2e4 d7d6 c2c3 b7b6 f1c4 c8b7 d1e2 h7h6 g5h4 f6h5 e2e3 h5f6 c4b3 b8d7 h2h3 e7e5 d4e5 d6e5 g2g4 d7c5 b3c2 d8e7 e1c1 a8d8 h4g3 f6d7 g3h4 d7f6 h4g3 f6d7 g3h4
Bundesliga 8384,Germany,1984.??.??,?,"Seppeur, Reinhold","Nunn, John DM",1/2-1/2,2310,2590,B26,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1e3 b7b5 d1d2 b5b4 c3d1 a7a5 g1f3 e7e5 e1g1 g8e7 e3h6 e8g8 f3h4 f7f6 h6g7 g8g7 f2f4 e5f4 g3f4 d6d5 d2f2 d5d4 b2b3 d8c7 d1b2 a8a6 a1c1 c6d8 f2g3 f6f5 b2c4 a6f6 e4e5 f6a6 h4f3 d8f7 g3h4 a6e6 c4d6 h7h6 d6f7 f8f7 f3d2 c8b7 g2b7 c7b7 f1f3 f7f8 f3h3 f8h8 g1f2 e7d5 d2c4 b7e7 h4g3 h8d8 c1g1 d5c3 g3f3 g7h7 f2f1 e6a6
Bundesliga 8384,Germany,1984.??.??,?,"Nunn, John DM","Pfleger, Helmut",1/2-1/2,2590,2505,B08,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 c7c6 a2a4 a7a5 h2h3 b8d7 c1e3 e7e5 f1e1 d8e7 e2c4 e5d4 e3d4 d7e5 c4a2 f6h5 d4e3 c8e6 d1e2 a8e8 f3d4 e6a2 a1a2 e5d7 d4b3 g7c3 b2c3 e7e4 b3a5 e4d5 a5b3 e8e4 e1d1 d5e6 a2b2 f7f5 b3d4 e6e8 e2f1 d7c5 d4f3 e4e3 f2e3 e8e3 f1f2 e3c3 f2d4 c3d4 d1d4 d6d5 f3e5 h5g3 d4b4 g3e2 g1f1 e2c3 a4a5 f8a8 e5c6 c3a4 b4b7 a4b2 b7b2 a8a6 b2b6 g8f7 b6a6 c5a6 c2c3 f7e6 c6b4 a6c7 a5a6 e6d6 a6a7 c7a8 f1e2 d6c5 e2d3 d5d4 b4c2 d4c3 d3c3 c5b6 c3d4 b6a7 d4e5 a8c7 e5f6 c7d5 f6g7 f5f4 g7h7 d5e3 c2e1 g6g5 h7g6 g5g4 h3g4
Bundesliga 8384,Germany,1984.??.??,?,"Nunn, John DM","Ivkov, Borislav",1-0,2590,2460,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 g8f6 e4d5 f6d5 d4c5 f8c5 d2e4 c5e7 c2c4 d5f6 d1d8 e8d8 e4c3 b8d7 f1e2 b7b6 e1g1 c8b7 f1d1 e7c5 f3e5 d8e7 e5d3 a7a5 d3c5 d7c5 c1f4 h8d8 f4c7 d8d1 a1d1 f6d7 c7d6 e7f6 f2f3 b7c6 g1f2 a8c8 f2e3 c5b7 d6g3 f6e7 e2d3 h7h6 d3c2 d7c5 b2b3 c5a6 c3e4 a6c5 e4d6 c8a8 d6b7 c5b7 g3c7 a8a6 c2d3 b7c5 d3e2 f7f6 c7d8 e7e8 d1d6 c5d7 d8c7 e8e7 d6c6
Bundesliga 8384,Germany,1984.??.??,?,"Nunn, John DM","Hort, Vlastimil",1/2-1/2,2600,2615,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 b1c3 d8d7 c1e3 h7h6 h2h3 e7e6 g2g4 f5h7 f2f4 f8b4 g1e2 b8a6 e2g3 a6c7 a2a3 b4e7 h3h4 e8c8 h4h5 c6c5 d1d2 d7c6 f1g2 c8b8 e1g1 e7h4 g3e2 c5c4 f1f3 c6b6 a1b1 g7g6 f3h3 h4e7 e2g3 e7f8 b2b3 c4b3 b1b3 b6c6 h5g6 f7g6 a3a4 g8e7 c3b5 c7b5 a4b5 c6d7 b5b6 a7a6 g2f1 d8c8 f1d3 d7a4 b3b1 e7c6 c2c3 c6a5 g3e2 a5c4
Bundesliga 8384,Germany,1984.??.??,?,"Unzicker, Wolfgang","Nunn, John DM",1/2-1/2,2455,2590,B93,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 a7a6 f1e2 b8d7 f2f4 e7e5 f4e5 d7e5 e1g1 f8e7 d4f5 c8f5 f1f5 d8b6 g1h1 a8c8 d1g1 e7d8 e2d3 b6g1 h1g1 d8a5 c1d2 f6d7 a1d1 a5c3 d2c3 c8c3 b2c3 b7b5 c3c4 b5c4 d3f1 e8e7 d1b1 g7g6 f5f2 d7c5 f2d2 h8d8 d2d4 c5e6 d4d5 e6c5 b1b4 d8d7 b4b6 c5e4 b6a6 d7b7 d5d4 f7f5 d4d1 b7b2 d1c1 e7d7 a2a4 e4c3 a4a5 b2a2 a6a8 d6d5 a5a6 e5c6 g1f2 d7c7 f2e3 a2a3 e3f4 c7b6 f4g5 a3a6 a8a6 b6a6 g5h6 a6b5 h6h7 c6e5 h7g7 c3e4 g7f8 d5d4 f8e7 b5b4 e7e6 e5g4 h2h4 b4c3 e6f7 g4e5 f7e6 e5g4 e6f7 c3d2 c1a1 e4g3 f1c4 g4e5 f7f6 e5c4 a1a4 d2c3 f6g6 c4e3 h4h5 g3h5 g6h5 e3c2 a4a7 d4d3 a7c7 c3d4 c7d7 d4e3 d7e7 e3f2 e7d7 f2e2 h5g5 c2e3 g5f4 d3d2 g2g3
Hamburg op,Hamburg,1984.??.??,1,"Nunn, John DM","Bischoff, Klaus",1-0,2575,2375,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 g1f3 c7c5 c2c3 b8c6 f1d3 c5d4 c3d4 d7b6 a2a3 a7a5 b2b3 c8d7 c1b2 f8e7 h2h4 h7h6 h4h5 e8f8 d1e2 a5a4 b3b4 c6a7 a1c1 d8e8 e1g1 d7b5 f3e1 a8c8 c1c8 b6c8 f2f4 e8d7 g2g4 f8e8 f4f5 c8b6 e1g2 b5d3 e2d3 e7g5 d2f3 b6c4 f3g5 h6g5 b2c1 a7b5 c1g5 e6f5 g2f4 f5g4 e5e6 f7e6 f1e1 b5c7 f4e6 c7e6 d3f5
Hamburg op,Hamburg,1984.??.??,2,"Nunn, John DM","Ernst, Thomas",1/2-1/2,2575,2410,B21,e2e4 c7c5 f2f4 g8f6 b1c3 d7d5 e4e5 d5d4 e5f6 d4c3 f6g7 c3d2 d1d2 d8d2 c1d2 f8g7 e1c1 b8c6 f1b5 c8d7 d2e3 b7b6 g1f3 h7h6 d1d2 e8c8 h1d1 c8c7 b5c4 h8f8 h2h3 d7f5 g2g4 f5e4 d2d8 f8d8 f3d2 e4d5 c4d5 d8d5 d1e1 g7d4 d2e4 d4e3 e1e3 c7d7 e4g3 d5d4 e3f3 e7e6 c2c3 d4d5 c1c2 d7e7 f3d3 e7f6 h3h4 d5d3 c2d3 c6e7 h4h5 e7d5 d3e4 b6b5 e4f3 c5c4 g4g5 h6g5 g3e4 f6g7 f4g5 b5b4 c3b4 d5b4 e4d6 b4a2 d6c4 a2b4 f3e4 f7f6 g5g6 g7h6 c4d6 b4c6
Hamburg op,Hamburg,1984.??.??,3,"Jacoby, Gisbert","Nunn, John DM",1/2-1/2,2245,2575,A48,d2d4 g8f6 g1f3 g7g6 c1f4 d7d6 e2e3 f6h5 f4g5 h7h6 g5h4 g6g5 f3d2 h5g7 h4g3 g7f5 c2c3 f8g7 e3e4 f5g3 h2g3 b8d7 d2c4 b7b6 b1d2 c8b7 c4e3 e7e6 f1d3 d8e7 d1e2 a7a6 f2f4
Hamburg op,Hamburg,1984.??.??,4,"Nunn, John DM","Paulsen, Dirk",1/2-1/2,2575,2360,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 c7c6 c2c4 d5c7 b1d2 b8d7 e1g1 g4f3 d2f3 d6e5 d4e5 c7e6 b2b4 g7g6 f1e1 f8g7 c1b2 d8c7 c4c5 d7e5 f3e5 g7e5 b2e5 c7e5 e2c4 e5f6 c4e6 f7e6 e1e3 a7a5 d1e1 a5b4 e3e6 f6g7 a1d1 a8a2 e1b4 g7f7 b4e1 e8g8 e6e7 f7f2 e1f2 a2f2 e7b7 f2c2 h2h3
Hamburg op,Hamburg,1984.??.??,6,"Werner, Dimo","Nunn, John DM",0-1,2365,2575,B06,g1f3 d7d6 d2d4 g7g6 e2e4 f8g7 b1c3 a7a6 c1e3 b7b5 a2a4 b5b4 c3a2 a6a5 c2c3 c8b7 f3d2 g8f6 f2f3 b4c3 b2c3 e8g8 a1b1 b7c8 f1e2 b8d7 e1g1 e7e5 d4d5 f6h5 e2b5 h5f4 f1f2 g7h6 d2f1 f7f5 b5c6 a8b8 b1b8 d7b8 c6b5 f5e4 f3e4 b8d7 b5e2 d8h4 g1h1 f4e2
Hamburg op,Hamburg,1984.??.??,7,"Nunn, John DM","Gheorghiu, Florin",1-0,2575,2505,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 g8f6 e1g1 d7d6 c2c4 b7b6 b1c3 c8b7 f2f4 f8e7 g1h1 e8g8 d1e2 b8c6 d4c6 b7c6 b2b3 f6d7 c1b2 g7g6 a1d1 f8e8 d3b1 d8c7 e2d3 e7f8 c3b5 c6b5 c4b5 a6b5 d3b5 c7b7 b5e2 b6b5 b3b4 a8a6 f1f3 f8g7 b2g7 g8g7 f3d3 b7c7 d3h3 a6b6 e2d2 d7f6 f4f5 e6f5 e4f5 d6d5 f5g6 f7g6 d1f1 f6g4 d2d4 b6f6 b1d3 h7h5 f1f6 g4f6 h3f3 e8e1 d3f1 c7e7 h1g1 e1e4 d4c3 d5d4 c3d3 f6g4 h2h3
Hamburg op,Hamburg,1984.??.??,8,"Harandi, Khosro","Nunn, John DM",1/2-1/2,2415,2575,C70,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 f7f5 d2d4 e5d4 e4e5 f8c5 e1g1 g8e7 d1e2 d7d5 e5d6 d8d6 a4c6 b7c6 c1g5 e8g8 g5e7 d6e7 e2e7 c5e7 f3d4 e7f6 c2c3 f6d4 c3d4 a8b8 b2b3 b8b4 b1d2 b4d4 d2f3 d4d6 f1e1 c8e6 e1e5 h7h6 e5a5 f8a8 a1c1 e6d5 f3d4 f5f4 f2f3 a8d8 d4e2 g7g5 a5a6 d8e8 e2c3 d6e6 c3d5 c6d5 a6e6 e8e6 c1c7 e6e2 a2a4 e2a2 g1f1 d5d4 h2h3 g8f8 f1e1 f8e8 e1d1 a2g2 a4a5 g2a2 b3b4 e8d8 c7c4 a2a3 d1c2 a3f3 c2b2 f3f2 b2b3 f2f1 c4d4 d8c7 b3c4 f4f3 c4b5 f3f2 d4d2 h6h5 a5a6 g5g4 h3g4 h5g4 a6a7 f1a1 d2f2 a1a7 f2f7 c7b8 f7f8 b8b7 f8g8 a7a1 g8g7 b7b8 b5b6 a1c1 b4b5 c1c8 g7g4 c8h8 b6a6 h8h6 b5b6 h6h8 g4g7 h8f8
Hamburg op,Hamburg,1984.??.??,9,"Nunn, John DM","Portisch, Ferenc",1-0,2575,2445,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 a2a3 b4c3 b2c3 c7c5 g1f3 c8d7 d4c5 d8c7 a1b1 c7c5 b1b7 c5c3 c1d2 c3c8 b7b1 b8c6 f1d3 e7g6 d1e2 c8c7 d3g6 f7g6 e1g1 e8g8 c2c4 f8f5 c4d5 c6e5 f3d4 c7c4 d5e6 c4d4 e6d7 d4d7 f1d1 a8e8 d2e3 d7a4 e2a2 g8h8 d1d6 h7h6 b1b4 a4a5 h2h3 g6g5 a2b2 h6h5 b4b8 f5f8 b8b5 a5e1 g1h2 e5f7 d6g6 f8g8 b5b7 e8e3 f2e3 h5h4 b7f7 e1g3 h2g1 g3e3 f7f2
Hamburg op,Hamburg,1984.??.??,10,"Nunn, John DM","Ghinda, Mihail Viorel",1-0,2575,2465,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c7c6 f1e2 d6e5 f3e5 b8d7 e5f3 g7g6 c2c4 d5c7 b1c3 f8g7 e1g1 e8g8 c1e3 d7f6 h2h3 c7e8 d1b3 e8d6 a1d1 b7b5 c4b5 c6b5 d4d5 a7a6 f3e5 c8b7 e2f3 f6d7 e5c6 b7c6 d5c6 d7e5 c3d5 e5f3 g2f3 a8c8 e3g5 f8e8 f1e1 g7f8 b3c3 b5b4 c3c5 f7f6 g5f4 g8f7 d5b6 e7e5 b6c8 d8c8 d1d6 f8d6 c5d6 e5f4 e1e8 f7e8 d6f6 c8h3 f6h8 e8f7 c6c7 h3f3 c7c8q f3d1 g1h2 d1h5 c8h3
Hamburg op,Hamburg,1984.??.??,11,"Haik, Aldo","Nunn, John DM",1-0,2425,2575,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1g5 a7a6 d1d2 c7c6 e1c1 b7b5 c1b1 d8b6 g2g4 b8d7 h2h4 c6c5 d4c5 b6c5 c3d5 f6d5 c4d5 d7e5 d1c1 e5c4 f1c4 b5c4 g5e3 c4c3 b2c3 a8b8 b1a1 c5a3 g1e2 e7e6 e3d4 e6e5 d4e3 a6a5 c3c4 c8a6 c4c5 d6c5 c1c3 a3a4 e3c5 f8c8 h1c1 a6e2 d2e2 c8c5 c3c5 a4d4 c5c3 g7f8 e2c2 f8b4 c2b2 b4c3 b2c3 d4b6 c3e5 a5a4 e5c3 h7h6 h4h5 g6g5 c1d1 g8h7 e4e5 b6f2 e5e6 a4a3 c3a3
London,London,1984.??.??,?,"Chandler, Murray G","Nunn, John DM",1-0,2515,2600,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1e3 c7c6 d1d2 b7b5 f1d3 b8d7 g1f3 d7b6 e1g1 f8g7 e3h6 e8g8 h2h3 f6d7 a2a4 b5b4 c3e2 a7a5 h6g7 g8g7 c2c3 c6c5 c3b4 c5b4 e2g3 e7e5 d3b5 c8b7 a1c1 a8c8 c1c8 b7c8 f1c1 c8b7 d4e5 d7e5 d2d4 f7f6 f3d2 d6d5 d2b3 d8d6 b3a5 f8c8 c1c8 b7c8 a5c6 e5c6 d4b6 c8d7 e4d5 d6d5 b6c7 g7f7 c7f4 c6d4 b5d7 d5d7 a4a5 f7g7 a5a6 h7h5 g1h2 f6f5 g3f1 g7h7 f4b8 d4c6 b8b7 d7b7 a6b7 g6g5 f1e3
London,London,1984.??.??,?,"Karpov, Anatoly","Nunn, John DM",1/2-1/2,2700,2600,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 c8b7 d2d3 d7d6 b1c3 c6a5 b3a2 b5b4 c3e2 c7c5 c2c3 c5c4 d3c4 b4b3 a2b3 a5b3 d1b3 b7e4 e2g3 e4f3 g2f3 d8c8 g1g2 a8b8 b3a2 f6d7 b2b3 f8e8 a2c2
London,London,1984.??.??,?,"Kortschnoj, Viktor","Nunn, John DM",1-0,2635,2600,A70,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 g1f3 g7g6 c1f4 f8g7 d1a4 c8d7 a4b3 d8c7 e2e4 e8g8 f3d2 f6h5 f4e3 f7f5 e4f5 g6f5 f1e2 f5f4 e3c5 f4f3 e2f3 f8f3 g2f3 c7c5 b3b7 g7c3 b2c3 h5f4 h1g1 g8f7 d2e4 c5d5 b7d5 f4d5 a1d1 d7c6 c3c4 d5e7 e4d6 f7e6 d6e4 c6e4 f3e4 b8d7 f2f4 d7f6 e4e5 f6e4 d1d4 e6f5 g1g7 e7c6 g7f7 f5e6 d4d7 a8b8 e1e2 b8b4 f7h7 b4c4 e2d3 c4a4 d3e3 e6f5 d7f7 f5e6 f7c7 e6d5 h7d7 d5c5 d7d8
London,London,1984.??.??,?,"Mestel, A Jonathan","Nunn, John DM",1/2-1/2,2540,2600,D34,c2c4 g8f6 b1c3 e7e6 g1f3 c7c5 g2g3 d7d5 c4d5 e6d5 d2d4 b8c6 f1g2 f8e7 e1g1 e8g8 b2b3 f6e4 c1b2 e7f6 c3e4 d5e4 f3d2 f6d4 b2d4 c5d4 d2e4 c8f5 d1d2 f8e8 e4c5 d8e7 a1c1 a8c8 f1e1 b7b6 c5d3 f5e4 d2f4 f7f5 h2h4 e4g2 g1g2 e7e4 g2g1 c6e7 c1c8 e8c8 e1c1 e4f4 c1c8 e7c8 d3f4 g8f7 g1f1 c8d6 f1e1 f7f6 f2f3 f6e5 e1d2
London,London,1984.??.??,?,"Miles, Anthony J","Nunn, John DM",1-0,2610,2600,E84,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b8c6 g1e2 a7a6 d1d2 a8b8 h2h4 b7b5 h4h5 f6h5 e3h6 g7h6 d2h6 f7f5 e4f5 c8f5 g2g4 e7e5 g4f5 f8f5 e2g3 h5g3 h6h7 g8f8 h7h8 f8e7 h1h7 f5f7 c3d5 e7e6 f1h3 g3f5 h3f5 g6f5 d5c7 e6e7 h7f7 e7f7 h8h7 f7f6 e1c1 c6d4 d1h1
London,London,1984.??.??,?,"Nunn, John DM","Andersson, Ulf",1/2-1/2,2600,2630,B45,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 g8f6 d4b5 f8b4 c1f4 f6e4 d1f3 d7d5 b5c7 e8f8 e1c1 b4c3 b2c3 a8b8 c7d5 e6d5 f3e4 d5e4 d1d8 c6d8 f4b8 a7a6 f1c4 c8e6 b8d6 f8e8 c4b3 e8d7 h1d1 d7c8 c1d2
London,London,1984.??.??,?,"Nunn, John DM","Ribli, Zoltan",1/2-1/2,2600,2610,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e5 d4f3 b8d7 a2a4 f8e7 f1d3 e8g8 e1g1 d7c5 d1e2 c5d3 e2d3 d8c7 f4f5 c8d7 c1g5 d7c6 a1d1 f8d8 g5f6 e7f6 g1h1 a8c8 d3e3 h7h6 d1d3 b7b5 a4b5 a6b5 f1c1 c7b7 c3d5 c6d5
London,London,1984.??.??,?,"Nunn, John DM","Seirawan, Yasser",1-0,2600,2525,D94,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 g7g6 c4d5 f6d5 g1f3 f8g7 f1c4 d5b6 c4b3 b8c6 e1g1 e8g8 d4d5 c6a5 c1g5 c8g4 h2h3 g4f3 d1f3 a5b3 a2b3 d8d7 f1d1 b6c8 f3e3 f8e8 g5f4 a7a6 c3a4 d7f5 a1c1 b7b5 g2g4 f5f6 c1c6 e7e6 d5d6 c8e7 f4g5 e7d5 d1d5 e6d5 g5f6 e8e3 f2e3 g7f6 d6d7 a8d8 a4c5 f6b2 c6c8 b2f6 c5b7 d8f8 b3b4 g8g7 g1f2 f6e7 c8e8 e7h4 f2f3 h7h6 e8f8 g7f8 d7d8q h4d8 b7d8 f8e7 d8b7
London,London,1984.??.??,?,"Nunn, John DM","Speelman, Jonathan S",1/2-1/2,2600,2495,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 e4d5 d8d5 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 f3d4 a7a6 c2c3 d6c7 c4b3 f8d6 h2h3 e8g8 c1g5 d6f4 g5f6 g7f6 d1g4 g8h8 g4h4 f4g5 h4h5 f8g8 d4f3 g5f4 b3c2 g8g7 f1d1 c8d7 h5h4 d7c6 d1d4 e6e5 d4c4 b7b5 c4c6 c7c6 g1h1 b5b4 a1e1 a8g8 c3c4 c6c4 c2h7
London,London,1984.??.??,?,"Nunn, John DM","Timman, Jan H",1/2-1/2,2600,2610,B46,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 a7a6 f2f4 d7d5 c1e3 f8b4 e4e5 g8e7 a2a3 b4a5 f1d3 c6d4 e3d4 e7c6 d4f2 f7f5 d1h5 g7g6 h5h6 d5d4 h6g7 h8f8 b2b4 d8d7 g7d7 c8d7 c3e2 a5b6 c2c4 g6g5 g2g3 e8c8 e1d2 f8g8 h1g1 d7e8 h2h4 h7h6 h4g5 h6g5 g1h1 b6c7 h1h6 e8f7 a1h1 c8b8 e2g1 c7e5 f4e5 c6e5 g1e2 e5g4 f2d4 e6e5 h6f6 f7e8 f6f5 e5d4 f5d5 d8d5 c4d5 g4f2 h1h6 f2d3 d2d3 e8b5 d3d2 b5e2 d2e2 g8e8 h6e6 e8f8 e6e4 b8c7 e4d4 c7d6 e2e3 f8f1 d4d3 b7b6 e3e4 a6a5 b4a5 b6a5 d3b3 f1e1 e4f3 e1d1 f3g4
London,London,1984.??.??,?,"Nunn, John DM","Torre, Eugenio",1-0,2600,2565,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 a2a4 c6a5 a4b5 a5b3 c2b3 c8b7 b5a6 b7e4 d2d4 e4f3 d1f3 e5e4 f3g3 d6d5 c1f4 c7c5 f4e5 e8g8 b1c3 f6h5 g3h3 f7f6 e5c7 d8c7 h3h5 f6f5 c3d5 c7d6 d5e7 d6e7 d4c5 e7c5 h5e2 g8h8 e2c4 c5b6 b3b4 f8c8 c4d5 b6b4 d5f5 b4b2 f5e4 h7h6 h2h3 a8a7 e4e3 c8a8 a1b1 b2a2 b1b8 a8b8 e3a7 b8f8 a7b6 f8f6 b6d8 h8h7 d8d3 h7g8 e1e8 g8f7 d3d7 f7g6 d7g4 g6f7 g4h5 g7g6 h5e5 a2f2 g1h2 g6g5 e8e7 f7g6 a6a7 f6a6 e7e6
London,London,1984.??.??,?,"Nunn, John DM","Vaganian, Rafael A",0-1,2600,2630,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 c7c6 e1g1 f8g7 e5d6 d8d6 f1e1 c8g4 b1d2 e8g8 h2h3 g4f3 d2f3 e7e6 c4f1 b7b5 a2a4 b5b4 c2c4 d5e7 a4a5 c6c5 d4c5 d6c5 c1e3 c5c7 f3d4 b8c6 d4b5 c7b8 a5a6 e7f5 e3c5 f8d8 d1a4 g7b2 a1b1 b2f6 c5b4 c6b4 a4b4 f6e7 c4c5 d8d5 e1c1 b8f8 b5c7 d5c5 b4b7 a8c8 b7a7 e7d6 c7e6 f7e6 c1c5 d6c5 a7d7 c8e8 a6a7 f5g7 b1b2 e8a8 f1c4 a8a7 c4e6 g8h8 d7d5 a7a1 g1h2 f8d6 g2g3 g7e6
London,London,1984.??.??,?,"Polugaevsky, Lev","Nunn, John DM",1-0,2615,2600,A65,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 e2e4 g7g6 f2f3 f8g7 c1g5 e8g8 d1d2 a7a6 a2a4 d8a5 a1a3 a5c7 g1e2 b8d7 e2g3 c5c4 f1e2 d7e5 g5e3 h7h5 e1g1 c8d7 a4a5 f8e8 e3b6 c7c8 b6d4 c8c7 f3f4 e5d3 e2d3 c4d3 d2d3 d7b5 c3b5 a6b5 f4f5 h5h4 f5g6 h4g3 d4f6 g7f6 f1f6 c7c5 g1h1 e8e4 g6f7 g8f8 f6f1 c5f2 a3a1 f2e3 d3e3 e4e3 h2g3 e3e5 b2b4 a8c8 a1c1 c8c4 c1c4 b5c4 f1f4 c4c3 f4c4 e5e1 h1h2 e1b1 c4c3 b1b4 c3f3 b4b5 f3f5 b5a5 g3g4 b7b5 g4g5 a5a8 f5f6 b5b4 g5g6 a8d8 h2g3 b4b3 g3g4 b3b2 f6f1 d8c8 g4g5 f8g7 f1h1 b2b1q h1b1 c8b8 b1h1
URS-World,London,1984.??.??,1.7,"Tal, Mihail","Nunn, John DM",1/2-1/2,2620,2600,E94,g1f3 g7g6 d2d4 d7d6 c2c4 f8g7 b1c3 g8f6 e2e4 e8g8 f1e2 b8d7 e1g1 e7e5 c1e3 c7c6 d4d5 c6c5 f3e1 f6e8 d1d2 f7f5 e4f5 g6f5 f2f4 e8f6 f4e5 d7e5 e1f3 e5g4 e3g5 h7h6 g5h4 d8e8 h4f6 f8f6 e2d3 g4e3 a1e1 f5f4 c3d1 c8g4 d1e3 f4e3 e1e3 e8h5 d3e4 a8f8 d2d3 g4f3 e4f3 h5g5 g1h1 f6f4 b2b3 f4h4 e3e4
Lloyds Bank op,London,1984.??.??,1,"Nunn, John DM","Ward, Christopher",1-0,2575,,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 g2g4 c6d4 e3d4 c8e6 h2h4 d8a5 h4h5 f8c8 h5g6 h7g6 a2a3 a8b8 f1d3 e6c4 d2h2 e7e5 d4e3 c4e6 e3h6 g7h8 e1c1 a5d8 c3e2 b7b5 e2g3 e6g4 h6g5 g4h5 g3h5 g6h5 g5h6 g8h7 d1g1 h7h6 h2d2 h6h7 d2g5 d8f8 g5f5 h7h6 g1g5
URS-World,London,1984.??.??,2.7,"Nunn, John DM","Romanishin, Oleg M",1/2-1/2,2600,2580,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 a2a4 c8g4 c2c3 e8g8 h2h3 g4f3 d1f3 c6a5 b3c2 b5b4 d2d3 f6d7 b1d2 e7g5 d2b3 g5c1 e1c1 b4c3 b2c3 c7c6 a1b1 a8b8 b3a5 d8a5 c2b3 g7g6 h3h4 a5d8 g2g3 g8g7 b3c2 h7h5 d3d4 d8a5 f3d3 d7f6 d4e5 d6e5 d3c4 c6c5 c1d1 b8b6 g1g2 f6g4 b1b6 a5b6 d1d2 f8b8 c4d5 b6c7 c2b3
Lloyds Bank op,London,1984.??.??,2,"Saeed, Saeed Ahmed","Nunn, John DM",0-1,2430,2575,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 b8d7 e1g1 e7e5 d4d5 d7c5 d1c2 a7a5 c1g5 h7h6 g5e3 b7b6 f3d2 h6h5 f2f3 h5h4 e3g5 h4h3 g2g4 d8d7 g1h1 f6h7 g5e3 g7f6 b2b3 d7e7 f1g1 f6g5 d2f1 c8d7 c2d2 g8g7 e3g5 e7g5 d2g5 h7g5 f1d2 g7h6 a2a3 f7f5 g4f5 g6f5 b3b4 c5a4 c3a4 d7a4 e4f5 a4c2 b4b5 c2f5 g1g3 f8g8 a1g1 a8f8 e2f1 g8g7 f1e2 f5h7 e2f1 h7f5 f1e2 f8f7 e2f1 g7g6 f1e2 g6g8 e2f1 g8g7 f1e2 f5c2
