Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
ch-CHN,Xinghua CHN,2010.05.31,7,Li Shilong,Li Chao2,1-0,2514,2619,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 c1e3 c7c5 d1d2 d8a5 a1b1 a7a6 b1c1 e8g8 g1f3 c8g4 f3g5 b7b5 h2h3 g4c8 f1e2 c8b7 d4d5 b8d7 e1g1 c5c4 g5f3 d7f6 d2c2 e7e6 d5e6 f7e6 f3g5 e6e5 c1d1 g7h6 e2f3 b7c8 d1d6 f6e8 d6d2 h6g5 e3g5 c8h3 f1d1 h3e6 c2b2 a5c7 b2b4 g8f7 g5d8 a6a5 b4b5 c7b8 b5c5 a8a7 d8a5 e8f6 a5b4 f8c8 c5e3 a7d7 d2d7 e6d7 d1d6 d7e6 a2a4 c8d8 e3c5 d8d6 c5d6 b8d6 b4d6 e6d7 a4a5 f7e6 d6c7 d7b5 g1f1 h7h5 c7d8 f6e8 f3e2 e6d7 d8b6 e8g7 b6e3 g7e6 g2g3 d7e7 f1e1 e7f6 e1d2 e6d8 e3b6 d8c6 d2e3 b5a6 f2f4 f6e6 e2f1 e6f6 f1h3 g6g5 f4g5 f6g5 h3d7 c6b8 b6d8 g5h6 d7e8 a6b7 d8c7 b8a6 c7e5 a6c5 e5f4 h6g7 e8h5 g7f6 h5f3 f6e6 e3d4 c5b3 d4c4 b3a5 c4b5 a5b3 b5b4 b3a1 c3c4
ch-CHN,Xinghua CHN,2010.06.01,8,Li Chao2,Ji Dan,1-0,2619,2379,B98,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 h7h6 g5h4 f8e7 d1f3 d8c7 e1c1 b8d7 f1e2 g7g5 f4g5 d7e5 f3e3 f6h7 d4f3 h6g5 h4g3 c8d7 f3e5 d6e5 h1f1 h7f8 e3f2 f7f6 h2h4 g5g4 e2g4 e8c8 d1d3 h8g8 g4h3 c8b8 f1d1 d7c8 d3d8 e7d8 g3h2 d8e7 h2g1 c7c6 f2a7 b8c7 d1d3 f8d7 c3d5 e6d5 d3c3 d5d4 g1d4 e5d4 c3c6 c7c6 a7d4
ch-CHN,Xinghua CHN,2010.06.02,9,Hou Yifan,Li Chao2,1/2-1/2,2589,2619,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3c1 g4f6 f1e2 e7e5 d4b3 f8e7 c1e3 c8e6 e1g1 e8g8 d1d2 b8d7 a2a4 a8c8 f1d1 d7b6 e3g5 e6c4 a1a2 h7h6 g5f6 e7f6 a4a5 f6g5 d2e1 c4e2 e1e2 b6c4 c3d5 f7f5 c2c3 d8e8 b3c1 e8d8 c1b3 d8e8 b3a1 e8d8 e4f5 f8f5 a2a4 c4a5 f2f4 e5f4 e2e6 f5f7 a4a5 d8f8 d1f1 c8e8 e6h3 f4f3 g2f3 e8e5 c3c4 e5e2 a1b3 g5f4 d5f4 f7f4 a5d5 f8f6 b3c1 e2c2 c1d3 f4c4 h3f5 f6f5 d5f5 c2d2 f5d5 c4c2 f1f2 c2b2 d5d6 d2f2 d3f2 a6a5 f2d1 b2e2 d6d3 b7b5 d1c3 e2b2 d3d5 b5b4 c3a4 b2a2 d5a5 g8h7 a5a6 h6h5 h2h3 g7g6 g1f1 h7h6 a6a5 h5h4 f1g1 g6g5 a5a6 h6h5 g1f1
ch-CHN,Xinghua CHN,2010.06.03,10,Ni Hua,Li Chao2,1/2-1/2,2667,2619,A15,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 d1a4 b8c6 f3e5 d8d6 e5c6 d6c6 a4c6 b7c6 b2b3 f8g7 c1b2 d5c3 b2c3 g7c3 d2c3 c8e6 e1c1 a7a5 g2g3 e8g8 f1g2 a8a6 d1d4 c6c5 d4a4 e6d7 a4c4 a5a4 c4c5 a4b3 a2b3 d7e6 c1d2 f8d8 d2e3 e6b3 f2f4 a6e6 e3f2 c7c6 c5c6 e6c6 g2c6 b3c4 c6f3 d8d2 h1a1 d2c2 a1a8 g8g7 a8c8 c4a6 c8c7 g7f8 f2e1 f8e8 e1d1 c2a2 d1e1 a2c2 c7a7 a6c4 a7a3 e8d7 e1d1 c2a2 a3a2 c4a2 g3g4 h7h6 h2h4 d7d6 d1d2 f7f6 g4g5 f6g5 f4g5 h6g5 h4g5 d6e5 d2d3 e5f5 c3c4 f5g5 c4c5 g5f5 d3d4 e7e5 d4e3 f5e6 e3f2 a2c4 e2e3 c4d5 f3g4 e6e7 f2g3 e7d8 g4f3 e5e4 f3g2 d8c7 g3f4 c7c6 g2e4
ch-CHN,Xinghua CHN,2010.06.04,11,Li Chao2,Zhang Ziyang,1-0,2619,2422,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8b4 c2c3 b4c5 c1e3 c5b6 d4f5 b6e3 f5e3 g8f6 f2f3 e8g8 c3c4 d8e7 b1c3 e7c5 d1d2 d7d6 e1c1 a7a6 c1b1 c6e7 g2g4 b7b5 g4g5 f6h5 e3d5 e7d5 d2d5 c5a7 c4b5 a6b5 c3b5 a7b8 b5d4 h5f4 d5b3 b8b3 a2b3 c8d7 h2h4 g7g6 d4e2 f4e2 f1e2 f7f6 d1c1 a8a7 c1c3 d7e6 b3b4 a7b7 b4b5 f6f5 h1c1 f5e4 f3e4 f8f7 b1c2 g8g7 c2d2 f7e7 e2d3 e6f7 d2e3 f7e8 e3d4 h7h6 d3c4 h6g5 c4d5 b7a7 h4g5 e8b5 b2b4 b5e8 c3h3 c7c5 b4c5 d6c5 c1c5 e8f7 c5c8 e7e8 h3c3 a7a4 c3c4 e8c8 c4a4 c8c2 a4a8 c2e2 d4c5 f7d5 e4d5 e2e5 c5c6 e5e1 d5d6 e1c1 c6b7
TCh-CHN,Shenzhan CHN,2010.06.07,4,Nguyen Ngoc Truong Son,Li Chao2,0-1,2642,2613,D92,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 e8g8 a1c1 c8e6 g1f3 d5c4 f3g5 e6d5 e3e4 h7h6 e4d5 h6g5 f4g5 f6d5 f1c4 d5b6 c4b3 b8c6 d4d5 c6d4 e1g1 d8d7 f1e1 f8e8 h2h4 a8d8 h4h5 g6h5 d1h5 d7f5 b3d1 b6d5 h5h4 d5f6 c3e4 c7c6 c1c5 d4e2 d1e2 f5e4 h4g3 e4g6 e2f3 d8d3 g3f4 f6d7 f3e4 g6d6 c5c1 d6f4 g5f4 d3d4 f4g5 d7f8 c1c2 f8e6 g5c1 e8d8 b2b3 a7a5 g1f1 g7f6 e4f5 e6g7 f5h3 d4d5 g2g3 g7f5 h3f5 d5f5 c1e3 e7e6 c2c4 f6e7 f1e2 f5h5 e1c1 e7a3 c1g1 g8f8 g3g4 h5e5 g4g5 a3b4 c4c2 f8e7 g1h1 d8g8 e2d3 e5d5 d3e4 b4d6 c2c4 f7f5 g5f6 e7f6 c4c1 d5f5 h1h6 f6e7 h6h7 f5f7 h7f7 e7f7 c1d1 f7e7 d1h1 g8g7 e3b6 a5a4 b3a4 g7g4 e4d3 g4a4 h1h7 e7f6 h7b7 a4a2 b7d7 a2a3 d3e4 a3a4 e4e3 d6a3 d7c7 a4a6 b6d4 e6e5 d4c3 f6e6 e3d3 a3d6 c7h7 e6d5 h7h5 a6a3 d3d2 d5e4 f2f3 e4f3 h5h6 d6e7 h6c6 e5e4 d2c2 e4e3 c6e6 e7g5 c2d3 f3f2 d3c2 e3e2 c3b4 a3a4 b4c3 a4c4 c2b2 g5f4 e6e8 c4c6 c3d4 f2f3 d4c3 c6d6 e8e7 f4d2 e7f7 f3e3
TCh-CHN,Shenzhan CHN,2010.06.07,4,Nguyen Ngoc Truong Son,Li Chao2,0-1,2642,2613,D92,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 e8g8 a1c1 c8e6 g1f3 d5c4 f3g5 e6d5 e3e4 h7h6 e4d5 h6g5 f4g5 f6d5 f1c4 d5b6 c4b3 b8c6 d4d5 c6d4 e1g1 d8d7 f1e1 f8e8 h2h4 a8d8 h4h5 g6h5 d1h5 d7f5 b3d1 b6d5 h5h4 d5f6 c3e4 c7c6 c1c5 d4e2 d1e2 f5e4 h4g3 e4g6 e2f3 d8d3 g3f4 f6d7 f3e4 g6d6 c5c1 d6f4 g5f4 d3d4 f4g5 d7f8 c1c2 f8e6 g5c1 e8d8 b2b3 a7a5 g1f1 g7f6 e4f5 e6g7 f5h3 d4d5 g2g3 g7f5 h3f5 d5f5 c1e3 e7e6 c2c4 f6e7 f1e2 f5h5 e1c1 e7a3 c1g1 g8f8 g3g4 h5e5 g4g5 a3b4 c4c2 f8e7 g1h1 d8g8 e2d3 e5d5 d3e4 b4d6 c2c4 f7f5 g5f6 e7f6 c4c1 d5f5 h1h6 f6e7 h6h7 f5f7 h7f7 e7f7 c1d1 f7e7 d1h1 g8g7 e3b6 a5a4 b3a4 g7g4 e4d3 g4a4 h1h7 e7f6 h7b7 a4a2 b7d7 a2a3 d3e4 a3a4 e4e3 d6a3 d7c7 a4a6 b6d4 e6e5 d4c3 f6e6 e3d3 a3d6 c7h7 e6d5 h7h5 a6a3 d3d2 d5e4 f2f3 e4f3 h5h6 d6e7 h6c6 e5e4 d2c2 e4e3 c6e6 e7g5 c2d3 f3f2 d3c2
TCh-CHN,Shenzhan CHN,2010.06.08,5,Li Chao2,Wang Chen,1/2-1/2,2613,2390,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 c1e3 f8b4 c3a4 b4d6 g2g3 b7b5 a4b6 a8b8 b6c8 b8a8 c8b6 a8b8 b6c8 b8c8 a2a4 c6d4 e3d4 e6e5 d4e3 d6c5 a4b5 c5e3 f2e3 a6b5 e2b5 e8g8 c2c4 f6e4 d1d7 c7d7 b5d7 c8c4 f1c1 c4b4 a1a4 b4a4 d7a4 f8b8 a4c6 b8f8 c6a4 f8b8 a4c6 e4d6 b2b4 g8f8 b4b5 f8e7 g1f2 b8b6 c1b1 f7f5 f2e2 e5e4 e2d2 d6c4 d2c3 c4e5 c6d5 e7d6 d5g8 d6c5 g8h7 g7g6 h2h4 e5c4 h4h5 b6d6 b1c1 d6d3 c3c2 g6h5 h7f5 c4e3 c2b1 c5d5 f5g6 d3b3 b1a2 b3b5 g6h5 d5d4 h5g6
TCh-CHN,Shenzhan CHN,2010.06.09,6,Xu Jun,Li Chao2,1/2-1/2,2513,2613,A15,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 d2c3 d8d1 e1d1 f7f6 c1e3 e7e5 f3d2 c8e6 f1c4 e8f7 d1c2 b8d7 b2b4 f8e7 c4e6 f7e6 f2f3 a7a5 a2a3 b7b5 h1b1 h8b8 d2b3 a5a4 b3c1 c7c5 b4c5 d7c5 a1a2 f6f5 e3c5 e7c5 c1d3 c5d6 d3b4 f5e4 f3e4 b8f8 c2d3 a8b8 b4d5 e6d7 a2b2 d7e6 c3c4 b5c4 d3c4 b8b2 b1b2 f8f1 b2b6 e6d7 b6b7 d7c6 b7b6 c6d7 b6b7 d7c6
1st GM,Danzhou CHN,2010.06.11,1,Wang Hao,Li Chao2,1/2-1/2,2722,2619,D72,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d5 c4d5 f6d5 e2e4 d5b6 g1e2 c7c5 d4d5 e8g8 e1g1 e7e6 b1c3 e6d5 e4d5 c8f5 h2h3 h7h5 h3h4 f8e8 d5d6 d8d7 a2a4 b8a6 c1g5 a6b4 a4a5 b6c4 a5a6 b7a6 g2a8 e8a8 c3d5 c4b2 d5e7 g8h7 d1b3 f5e4 b3e3 e4b7 e3c5 d7h3 f2f3 b4d3 c5c7 g7d4 e2d4 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3
1st GM,Danzhou CHN,2010.06.12,2,Li Chao2,Hou Yifan,1-0,2619,2589,B82,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f2f4 b8c6 c1e3 f8e7 d1f3 e6e5 d4c6 b7c6 f4f5 a8b8 e1c1 d8a5 f1c4 d6d5 e4d5 e7a3 b2a3 a5c3 e3a7 c3b2 c1d2 c6d5 a7b8 b2b8 c4d5 e8g8 d2c1 c8d7 h1e1 b8c7 d5b3 e5e4 e1e4 f6e4 f3e4 d7c6 e4c4 c7b6 g2g4 h7h6 d1d6 b6e3 c1b2 c6f3 c4d4 e3g5 d6g6
1st GM,Danzhou CHN,2010.06.13,3,Zhao Jun,Li Chao2,1-0,2574,2619,D75,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 d7d5 c4d5 f6d5 f1g2 e8g8 e1g1 c7c5 b1c3 d5c3 b2c3 b8c6 a1b1 d8a5 d4d5 c6e5 f3e5 g7e5 c1e3 a8b8 d1c2 c8f5 g2e4 f5h3 f1c1 c5c4 c2d2 b7b5 e3d4 a5c7 f2f4 e5d4 d2d4 a7a5 e4f3 f8c8 a2a3 c8d8 g1f2 f7f6 c1d1 h7h5 e2e4 c7d6 b1a1 e7e5 d5e6 d6e7 d4e3 h3e6 f4f5 e6f7 f5g6 f7g6 d1d5 g6f7 e3c5 e7c5 d5c5 d8d2 f2e3 d2d3 e3f4 d3c3 f3h5 f7h5 c5h5 c3d3 h5c5 a5a4 c5c7 b8f8 c7c5 d3b3 a1d1 g8g7 d1d5 c4c3 c5b5 f8c8 b5c5 c8c5 d5c5 b3a3 c5c4 g7g6 h2h4 g6h6 g3g4 a3a1 c4c3 a4a3 c3f3 a3a2 f3f2 h6g6 h4h5 g6g7 e4e5 f6e5 f4g5 e5e4 h5h6 g7h7 f2f7 h7g8 f7a7 a1b1 a7a2 b1b6 a2a8 g8h7 a8a7 h7g8 a7e7 b6b5 g5g6 b5b6 g6h5 b6b4 g4g5
1st GM,Danzhou CHN,2010.06.14,4,Bu Xiangzhi,Li Chao2,1/2-1/2,2681,2619,A16,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 e7e5 f1g2 d5b6 g1f3 b8c6 e1g1 f8e7 a1b1 a7a5 d2d3 e8g8 c1e3 c8e6 d3d4 e5d4 f3d4 c6d4 d1d4 d8d4 e3d4 b6c4 f1d1 c7c5 c3d5 e6d5 g2d5 c5d4 d5c4 f8d8 b1c1 a8c8 a2a4 g8f8 d1d3 b7b6 b2b3 e7c5 c4b5 f8e7 g1g2 h7h5 d3f3 g7g6 b5c4 f7f5 h2h3 d8f8 c1h1 f8h8 h1d1 c8f8 c4b5 f8d8 f3d3 d8d6 d1c1 e7f6 g2f3 f6e5 c1c4 h5h4 f3g2 g6g5 d3f3 h4g3 f3g3 d6h6 g3g5 h6h3 g5f5 e5e6 c4c5 b6c5 f5c5 h3h2 g2f3 e6d6 c5g5 h8h4 g5g6 d6e5 g6g5 e5f6 g5g3 f6e5 g3g5
1st GM,Danzhou CHN,2010.06.15,5,Li Chao2,Ni Hua,1-0,2619,2667,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 d8e8 h2h3 b7b6 a2a3 c8b7 f1d1 a8c8 c1f4 h7h6 d1d2 g7g5 f4h2 f8e7 g2g4 f5g7 f3d4 f7f6 e5e6 e7d6 h2d6 c7d6 c3e4 c8d8 a1e1 d6d5 e4f6 e8e7 f6d7 d8e8 d4f5 g7f5 g4f5 b7c8 d7e5 e7f6 e5c6 f6f5 d2d5 f5f6 c6d4 e8d8 c2c4 h8e8 d4c6 d8d5 c4d5 c8b7 a3a4 a7a5 e1c1 b7c6 d5c6 e8c8 c6c7 f6e6 g1g2 e6f5 c1c6 h6h5 g2g3 f5e5 h3h4 e5f5 f2f3 g5h4 g3h4 f5f4 c6c3 f4f5 c3c4 f5g6 c4c6 g6f5 b2b3 f5f4 h4h5 f4f3 c6c4 f3e3 h5g6 e3d3 g6f6 b6b5 c4c6
1st GM,Danzhou CHN,2010.06.17,6,Zhou Jianchao,Li Chao2,1/2-1/2,2652,2619,A15,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 h2h4 f8g7 e2e4 d5b6 d2d4 c8g4 c1e3 e8g8 d1d2 g4f3 g2f3 e7e5 d4d5 h7h5 e3g5 d8d6 c3b5 d6d7 a1c1 c7c6 f1h3 f7f5 d5c6 d7d2 g5d2 b8c6 e4f5 g6f5 h1g1 a8d8 d2h6 d8d7 c1d1 d7e7 d1d6 c6d4 g1g7 e7g7 h6g7 g8g7 b5d4 e5d4 b2b3 f8f7 d6d4 b6c8 h3f1 c8e7 f1c4 e7c6 c4f7 c6d4 f7d5 b7b6 e1d2 g7f6 d2d3 f6e5 d3c4 d4e2 d5f7 e2f4 c4b5 e5f6 f7h5 f4h5 b5a6 h5f4 a6a7 b6b5 a7b6 b5b4 b6c5 f4d3 c5c4 d3f2 c4b4 f2d3 b4c3 d3e5 a2a4 e5f3 a4a5 f3e5 a5a6 e5c6 c3d2 f5f4 b3b4 c6a7 d2e2 f6f5 e2f3 a7b5 h4h5 f5g5 h5h6 g5h6 f3f4 h6g6 f4e4 g6f6
1st GM,Danzhou CHN,2010.06.18,7,Li Chao2,Zhou Weiqi,1-0,2619,2585,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 d8b6 a2a3 c5d4 f3d4 c6d4 e3d4 f8c5 d4c5 d7c5 d1d4 c8d7 e1c1 a8c8 c1b1 d7c6 d4b4 e8g8 b4b6 a7b6 f1e2 f7f6 e5f6 f8f6 d1d4 c6e8 e2g4 c8c6 f4f5 e6f5 g4f3 c5e4 c3d5 f6e6 g2g4 e8g6 g4f5 g6f5 d5c3 e4c3 b2c3 e6e3 f3d5 g8f8 d5c6 b7c6 h1f1 g7g6 d4d7 e3c3 d7h7 c3a3 f1d1 f8e8 d1e1 e8d8 e1e7 a3h3 h7g7 h3h2 e7b7 d8c8 b7a7 c8b8 a7f7 h2h8 f7b7 b8a8 b7a7 a8b8 g7b7 b8c8 b7b6 h8h1 b1b2 f5d7 c2c4 h1d1 a7a8 c8c7 c4c5 d1d2 b2c3 d2d5 c3c4 d5d1 b6b2 g6g5 a8a7 c7d8 b2h2 d8e7 h2h6 d1c1 c4d4 c1d1 d4e4 d1e1 e4f3 g5g4 f3f2 e1d1 h6c6 d1a1 a7b7 a1b1 c6b6 b1b6 c5b6 e7d6 b7c7
1st GM,Danzhou CHN,2010.06.19,8,Ding Liren,Li Chao2,1/2-1/2,2547,2619,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 c1e3 e8g8 d1d2 c8g4 f3g5 c5d4 c3d4 b8c6 h2h3 g4d7 a1b1 a8c8 g5f3 e7e5 d4d5 c6d4 e3d4 e5d4 f1d3 b7b6 e1g1 f8e8 f1e1 c8c3 d3b5 d7b5 b1b5 d8c7 e4e5 c7c4 d2b2 c3f3 g2f3 e8e5 e1e5 g7e5 b2b3 c4c1 g1g2 c1f4 g2f1 f4h2 b3c2 h2h3 f1e2 h3d7 a2a4 h7h5 c2e4 d7c7 f3f4 e5f6 e2f3 c7d7 f3g2 d7g4 g2h2 d4d3 e4d3 g4f4 h2g2 f6e7 a4a5 h5h4 d3f3 f4a4 b5b2 a4a5 b2c2 e7c5 c2c4 h4h3 f3h3 a5a2 c4c5 b6c5 h3c8 g8g7 c8c5 a2d2 d5d6 g7f6 c5c7 d2d5 g2g3 d5g5 g3h2 g5h4 h2g1 h4g4 g1f1 g4d1 f1g2 f6e5
1st GM,Danzhou CHN,2010.06.20,9,Li Chao2,Yu Yangyi,1-0,2619,2585,B40,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 f8b4 e4e5 f6d5 c1d2 b4c3 b2c3 e8g8 f1d3 d7d6 e5d6 d8d6 e1g1 d5f6 d4b5 d6c6 d2f4 b7b6 d3e2 c8a6 c3c4 b8d7 b5c7 e6e5 c7a6 e5f4 e2f3 c6c4 f3a8 f8a8 d1d3 a8c8 f1e1 g7g5 a1d1 c4c2 d3b5 d7c5 d1c1 c2f5 a6c5 b6c5 b5b7 c8d8 b7a7 f4f3 a7a3 f3g2 c1c5 f6d5 a3b3
TCh-CHN,Shanghai CHN,2010.07.24,7,Wang Hao,Li Chao2,1/2-1/2,2715,2613,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 f8e7 c1e3 b8c6 d1d2 c6e5 e1c1 e5f3 g2f3 c8e6 h1g1 g7g6 e3d4 h8g8 c3c4 d8d7 b2b3 c7c5 d4b2 e8c8 d2h6 f7f5 h6e3 g8e8 f3f4 e7h4 e3f3 d7c7 f1g2 e6d7 f3h3 h4f2 g1f1 f2d4 b2d4 c5d4 h3h7 c7a5 c1b1 e8e2 g2f3 e2c2 b1c2 a5a2 c2c1
TCh-CHN,Shanghai CHN,2010.07.25,8,Li Chao2,Bu Xiangzhi,1/2-1/2,2613,2682,C41,e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3 f8e7 c1f4 e8g8 d1d2 b8c6 e1c1 c6d4 d2d4 c8e6 d4d2 e6c8 d2d4 c8e6 f2f3 f6d7 g2g4 e7g5 d4d2 g5f4 d2f4 d8h4 f4g3 h4g3 h2g3 h7h6 c3b5 f8c8 b5d4 c8e8 f1e2 d7f6 a2a4 e6d7 a4a5 a7a6 e2c4 a8c8 d4f5 d7f5 g4f5 e8e5 b2b4 c7c5 d1d6 c5b4 c4b3 e5a5 c1b2 g8f8 h1e1 a5e5 f3f4 e5e7 e4e5 f6d7 e1h1 d7c5 f5f6 e7c7 f6g7 f8g7 d6h6 c5b3 f4f5 c7c2 b2b3 c2c3 b3b4 c8c4 b4a5 c4c5 a5b6 c5c6 h6c6 b7c6 h1e1 c3g3 b6c6 a6a5 e1a1 g3f3 f5f6 g7g6 c6d6 f3b3 a1a5 b3b6 d6d5 b6b1 a5a3 b1b5 d5e4 b5b4 e4d5 b4b5 d5d6 b5b6 d6c5 b6b8 a3f3 b8a8 f3g3 g6f5 c5d6 a8e8 g3e3 e8e6 d6d5 e6a6 e3f3 f5g6 f3g3 g6f5 g3g1 a6b6 g1a1 f5g6 d5e4 b6b4 e4d5 b4b5 d5d6 b5b6 d6c5 b6e6 c5d5 e6b6 a1a7 b6b1 a7a5 b1b6 a5a1 b6b5 d5d6 b5b6 d6c5 b6e6 c5d5 e6b6 a1a7 b6b5 d5d6 b5b6 d6c5 b6b8 a7a1 g6f5 c5d6 b8e8 a1f1 f5g6 d6d5 e8a8 f1c1 g6f5 c1c7 a8d8
TCh-CHN,Shanghai CHN,2010.07.26,9,Li Chao2,Lu Shanglei,1-0,2613,2340,B66,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 b8c6 d1d2 h7h6 g5f6 d8f6 d4f3 b7b5 e1c1 f6d8 f1d3 c8b7 c1b1 f8e7 f4f5 e7f6 c3e2 e6f5 e2g3 d8a5 e4f5 a5d2 d1d2 e8c8 c2c4 c6b4 c4b5 b4d3 d2d3 a6b5 h1e1 c8c7 g3h5 b7f3 g2f3 h8e8 e1c1 c7b7 h5g3 f6g5 c1d1 b7c6 d3d5 e8e3 g3e4 g5f4 e4c3 b5b4 c3e4 f4h2 d5d4 e3f3 d4b4 f3f5 a2a4 h6h5 d1c1 c6d7 b4b7 d7e8 b2b4 d6d5 e4c5 h2f4 c1e1 f5e5 e1h1 f4e3 c5d3 e5g5 h1h3 g5g1 b1a2 e3d4 h3h5 g7g6 h5h4 d4g7 h4h3 d8c8 h3e3 e8d8 d3e1 c8c1 b7e7 g7f6 e7e8 d8d7 a4a5 d5d4 e3e2 c1d1 e8f8 f6h4 e1f3 d1a1 a2b3 g1b1 b3c4 h4e7 f3e5 d7c7 f8f7 b1b4 c4d5 a1a5 d5e6 d4d3 f7e7 c7b6 e5d3 b4b3 e7d7 a5a3 d3e5 a3a6 e2c2 b3e3 c2c6
1st Campomanes Memorial Cup Open,Manila PHI,2010.08.28,1,"Ankit,R",Li Chao2,0-1,2362,2629,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 g1f3 b8c6 f1c4 d5b6 c4b3 d7d5 e5d6 c5c4 b3c2 e7e5 d2d4 c4d3 d1d3 d8d6 e1g1 c8e6 d3d6 f8d6 f3g5 e6d5 f1d1 d6e7 c1e3 e8c8 b1d2 h7h6 g5f3 d5e6 e3b6 a7b6 c2b3 e6b3 d2b3 b6b5 g1f1 b5b4 c3b4 e7b4 f1e2 f7f5 d1d8 h8d8 a1c1 c8d7 f3e1 b4d6 e1d3 b7b6 f2f3 d8a8 a2a3 a8e8 g2g3 h6h5 d3f2 g7g5 c1d1 g5g4 d1d3 d7e6 d3c3 c6e7 b3d2 b6b5 c3b3 e7c6 b3c3 c6d4 e2f1 b5b4 c3d3 e8c8 f3g4 h5g4 h2h3 c8c1 f1g2 d4c2 d3b3 c2e1 g2h2 c1c2
1st Campomanes Memorial Cup Open,Manila PHI,2010.08.29,2,Li Chao2,Yu Lie,1-0,2629,2447,D45,d2d4 g8f6 c2c4 c7c6 b1c3 d7d5 g1f3 e7e6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 a7a6 f1d1 d8e7 h2h3 c6c5 a2a4 b7b6 d4c5 d6c5 e3e4 c8b7 c1g5 h7h6 g5h4 e7e8 c2d3 c5b4 e4e5 d7c5 d3e3 f6e4 c3e4 b7e4 d1d4 e8c6 c4e2 a6a5 h4e7 f8e8 e2b5 c6c7 e7d6 c7a7 d4e4 c5e4 e3e4 e8d8 b5c6 f7f5 e4c4 a8c8 c4e6 g8h8 f3d4 b6b5 d4b5 a7b6 c6d7 c8c2 e6f5 c2b2 d6c7
1st Campomanes Memorial Cup Open,Manila PHI,2010.08.30,4,Li Chao2,Ding Liren,1/2-1/2,2629,2574,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1e3 c7c6 d4d5 f6g4 e3g5 f7f6 g5h4 c6c5 e1g1 b8a6 a2a3 d8e7 f3e1 g4h6 e1d3 g6g5 h4g3 f6f5 f2f3 f5f4 g3f2 h6f7 b2b4 b7b6 b4c5 b6c5 a1b1 h7h5 b1b5 f7h6 b5a5 g5g4 d1a4 a6b8 c3b5 a7a6 b5d6 e7d6 f2c5 d6d8 c5f8 g7f8 d3e5 b8d7 e5d3 g4g3 d3f4 a8b8 f4e6 d8h4 h2g3 h4g3 d5d6 d7c5 a5c5 c8e6 a4a5 h6f7 c5h5 b8b2 a5e1 g3g6 f3f4 b2e2 e1e2 e6g4 e2d3 g6h5 e4e5 f7d6 e5d6 h5c5 g1h2 c5h5 h2g1 h5c5 f1f2 g4f5 d3g3 g8f7 g1h2 f8d6 f2d2 c5c7 d2d4 c7d8 d4d5 d8h8 h2g1 h8a1 g1h2 a1h8 h2g1 h8a1 g1f2 a1b2 f2e1 b2b1 e1f2 b1b2 f2e1 b2b1 e1f2
