Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Lone Pine op,Lone Pine,1979.??.??,2,"De Firmian, Nick E","Diesen, Mark C",1/2-1/2,2415,2460,B07,g1f3 g7g6 e2e4 d7d6 d2d4 f8g7 b1c3 g8f6 g2g3 e8g8 f1g2 b8d7 e1g1 e7e5 b2b3 f8e8 c1b2 c7c6 f1e1 b7b5 d4d5 c6d5 c3d5 c8b7 d5f6 d7f6 d1d3 d8b6
Lone Pine op,Lone Pine,1979.??.??,3,"De Firmian, Nick E","Christiansen, Larry Mark",1-0,2415,2475,C79,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 e1g1 c8d7 d2d4 g8f6 c2c3 d8e7 f1e1 g7g6 a4b3 f8g7 b3d5 e8g8 d4e5 d6e5 b2b3 f6e8 a2a4 g8h8 c1a3 e8d6 b3b4 c6d8 c3c4 d7g4 b4b5 a6b5 c4b5 f7f5 b1d2 d8e6 d5b7 a8b8 b7d5 e6f4 d1b3 e7f6 a1a2 f8e8 a2c2 f4d5 b3d5 d6e4 d2e4 f5e4 c2c6 f6f5 d5e4 f5e4 e1e4 g4f5 e4e1 e5e4 f3g5 g7d4 a3c5 d4c3 e1e3 c3a5 h2h3 h7h6 c5d4 h8g8 g2g4 h6g5 g4f5 g6f5 c6g6 g8h7 g6g5 f5f4 e3e2 b8d8 d4e5 e4e3 f2e3 d8d1 g1h2 f4e3 e2g2 e8e5 g5e5 a5b4 e5h5
Lone Pine op,Lone Pine,1979.??.??,4,"Pachman, Ludek","De Firmian, Nick E",0-1,2510,2415,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 f8b4 b1d2 e8g8 e1g1 d7d5 b2b3 b8d7 c1b2 f6e4 a1c1 c7c5 a2a3 b4d2 f3d2 e4d2 d1d2 d5c4 b3c4 d8g5 f2f4 g5e7 d2c2 f7f5 d4d5 d7f6 b2e5 f6g4 d5d6 e7h4 g2g3 h4d8 f1e1 d8d7 d3f1 g4f6 e5f6 g7f6 f1g2 b7g2 c2g2 d7d6 c1d1 d6c7 e3e4 a8d8 e4f5 e6f5 g2h3 d8d1 e1d1 c7e7 h3g2 e7e3 g1f1 f8e8 g2d5 g8g7 d5d3 g7g6 a3a4 e3d3 d1d3 e8e4 d3d7 a7a5 d7d6 e4c4 d6b6 c4a4 b6b5 c5c4 b5c5 g6f7 c5f5 f7e6 f5h5 a4a1 f1e2 a5a4 e2d2 a4a3 h5a5 a3a2 d2c3 a1c1 c3b2 a2a1r a5a1 c1a1 b2a1 e6f5 a1b2 f5g4 b2c3 g4h3 c3c4 h3h2 g3g4 h2g3 g4g5 f6f5
Lone Pine op,Lone Pine,1979.??.??,5,"Lein, Anatoly","De Firmian, Nick E",1-0,2535,2415,A05,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 d7d6 b1d2 c7c5 c2c3 b8c6 a2a3 c8d7 e2e4 d8c8 f1e1 d7h3 g2h1 f6e8 d2c4 h7h6 c4e3 e7e5 b2b4 b7b6 c1b2 e8c7 a1c1 c8d7 d1d2 a8e8 d3d4 f7f5 e4f5 g6f5 d4e5 f5f4 e3d5 c6e5 f3e5 d6e5 h1e4 g8h8 c1d1 c7e6 d2c2 d7c8 c3c4 e6g5 b4c5 f4f3 b2c1 h3g2 c1g5 h6g5 c2c1 c8g4 d5e3 g4h3 d1d6 g7f6 e4f5 h3h5 c1d1 f6e7 f5g4 h5h7 d6d7 f8f6 e3g2 f3g2 e1e5 f6f2 e5e1 h7f7 d1d4 h8g8 d7e7 e8e7 d4d8 f7f8 d8f8 g8f8 e1e7
Lone Pine op,Lone Pine,1979.??.??,6,"De Firmian, Nick E","Zaltsman, Vitaly F",1-0,2415,2470,B89,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c1e3 a7a6 d1e2 c6a5 c4d3 b7b5 b2b4 a5c4 d3c4 b5c4 e2c4 c8b7 e1g1 a8c8 c4d3 d6d5 e4e5 f6d7 e3f4 f8b4 c3e2 b4e7 d3g3 g7g6 f4h6 c8c4 a1b1 d8c7 f1e1 b7c8 g3e3 h8g8 h6f4 h7h5 h2h3 g6g5 f4h2 h5h4 g1h1 d7c5 f2f3 c5a4 b1b3 e7c5 e3d3 c5f8 d3h7 g8g7 h7h8 a4c5 b3b1 c5d7 c2c3 c7a5 f3f4 a5d8 f4f5 d7c5 b1b8 c5d7 d4e6 f7e6 h8h5 g7f7 f5e6 d8e7 b8c8 c4c8 e2d4 e8d8 e6f7 d7c5 e5e6 c5e4 h5h8 c8c3 d4f5
Lone Pine op,Lone Pine,1979.??.??,7,"De Firmian, Nick E","Hort, Vlastimil",0-1,2415,2600,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 g2g3 a7a6 f1g2 g8e7 e1g1 c6d4 d1d4 e7c6 d4d1 f8e7 c1e3 a8b8 d1g4 e8g8 f2f4 f7f6 g1h1 b7b5 a1e1 f8f7 g4e2 e7b4 e3d2 b4f8 f4f5 c6e5 d2f4 f8b4 f1f3 b8b6 a2a3 b4d6 f3f2 d6c5 f2f1 c8b7 c3b1 b5b4 a3b4 c5b4 c2c3 b4d6 b1a3 a6a5 c3c4 b7a6 e1c1 b6b4 f1d1 c7b8 c1c2 d6c7 d1c1 a6b7 c4c5 b7c6 f4e5 c7e5 a3c4 c6b5 e2d1 b5a4 f5e6 d7e6 c4e5 a4c2 c1c2 b8e5 c5c6 b4d4 d1c1 f7c7 c2d2 e5g5
Lone Pine op,Lone Pine,1979.??.??,8,"Ligterink, Gert","De Firmian, Nick E",1/2-1/2,2440,2415,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4f3 h7h6 e1g1 c8e6 a2a4 b8d7 b2b3 a8c8 c1b2 d8a5 d1e1 a5b4 a4a5 f8e7 a1a4 b4c5 e2c4 e8g8 f3d2 f8e8 g1h1 e7f8 e1e2 d6d5 e4d5 f6d5 c3d5 e6d5 c4d5 c5d5 d2c4 e5e4 a4a1 e8e6 a1d1 d5c6 e2d2 d7f6 b2f6 e6f6 d2d7 f8b4 d7c6 c8c6 h1g1 f6f5 d1d8 g8h7 d8d7 b4a5 d7b7 a5c3 b7e7 c6e6 e7e6 f7e6 f1d1 f5d5 c4e3 d5a5 g1f1 a5a2 f1e2 e6e5 d1d6 a2a1 d6d1 a1a2 h2h4 h6h5 d1d6 a2a1 d6d1 a1a2 d1d6
Lone Pine op,Lone Pine,1979.??.??,9,"De Firmian, Nick E","Benko, Pal C",1/2-1/2,2415,2495,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 g8f6 e1g1 d8c7 c2c4 f8c5 d4c2 b8c6 b1c3 b7b6 a2a3 c6e5 d3e2 c8b7 b2b4 c5e7 d1d4 a8c8 c2e3 e5g6 c1b2 e8g8 f2f3 e7d6 g2g3 d6e5 d4d2 f8d8 a1c1 a6a5 f3f4 f6e4 c3e4 e5b2 d2b2 b7e4 e2h5 g6e7 b2d4 f7f5 h5f3 e4f3
Phone League,?,1979.??.??,1,"De Firmian,N","Vukcevich,M",0-1,,,B29,e2e4 c7c5 g1f3 g8f6 b1c3 b8c6 d2d4 d7d5 e4d5 f6d5 c3d5 d8d5 c1e3 c5d4 f3d4 d5a5 c2c3 c6d4 e3d4 e7e5 d1h5 f8d6 f2f4 e8g8 f4e5 g7g6 h5g5 f8e8 e1c1 d6e7 g5f4 a5a2 f1d3 c8e6 h2h4 a2a1 c1c2 a1a4 c2c1 a4a1 c1c2 a1a4 c2d2 a4c6 d3e4 c6b5 d2c1 a7a5 e4d3 b5c6 h4h5 g6g5 f4e3 a5a4 d3e4 c6c4 e4d3 c4c6 d3e4 c6a6 e4c2 a4a3 e3e4 a3b2 c1d2 g8f8 e4h7 e7a3 h1f1 f8e7 h7h6 a8d8 d2e3 e7d7 c2d3 a6a4 h6g5 d7c8 g5f4 e8g8 d3e4 a3e7 e3f2 g8g4 f4e3 d8g8 d1b1 g4g2 e4g2 a4c2 e3e2 g8g2
Baerum,Baerum,1980.??.??,1,"De Firmian, Nick E","Bellin, Jana",1/2-1/2,2430,2220,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 b8c6 d4c6 d7c6 c1f4 g8e7 b1d2 e7g6 f4g3 f8d6 d2c4 d6g3 h2g3 b7b5 c4e3 c6c5 c2c3 g6e5 d3c2 d8d1 a1d1 c8b7 f2f4 e5d7 e4e5 e8e7 e1e2 h7h6 d1d6 h8d8 h1d1 a8c8 a2a4 c5c4 g3g4 d7c5
